Course	Room	Teacher	Time	Students
15	43	14	5	3 16 37 51 58 68 84 88 92 102 114 134 138 174 182 211 212 218 219 228 242 274 287 360 374 379 390 393 466 480 495 521 530 531 552 563 615 632 636 637 644 664 690 694 696 698 720 722 729 731 
16	51	11	5	7 9 29 46 63 112 125 156 177 206 247 302 304 318 330 342 351 353 357 358 419 443 454 471 475 492 516 556 584 595 612 617 673 677 726 727 748 760 775 785 
17	51	4	12	12 28 95 128 136 140 145 173 174 196 214 224 233 306 308 316 323 332 341 359 423 461 478 488 508 538 542 548 569 608 614 619 630 661 689 716 734 745 748 773 
18	51	30	25	8 26 30 34 101 106 116 125 168 171 190 205 249 290 383 394 402 415 450 453 523 551 553 578 590 615 616 644 676 718 728 729 730 742 764 785 
19	51	29	2	54 71 74 80 97 108 130 151 205 215 226 246 261 268 269 276 321 336 378 380 425 427 433 447 476 497 507 511 519 535 549 586 629 650 652 669 723 732 766 783 
20	35	16	15	32 43 56 57 86 135 147 183 198 208 212 258 261 309 348 367 407 410 426 504 525 651 653 678 685 687 691 692 715 724 737 756 767 786 
21	51	7	19	24 38 41 51 96 101 123 124 154 159 169 181 184 191 224 263 278 328 377 382 412 417 426 429 445 468 513 531 535 540 559 564 580 682 750 756 758 761 
22	51	31	20	85 86 90 91 118 143 194 203 208 209 234 248 303 321 369 441 449 450 454 457 481 488 490 508 516 519 522 534 545 579 606 664 672 677 706 740 753 
23	43	21	17	1 19 38 44 70 72 105 126 131 142 187 191 194 204 214 215 216 219 259 316 410 411 427 430 438 456 505 507 510 533 565 585 610 613 625 647 673 691 696 721 741 745 770 776 777 
24	51	27	24	9 16 22 39 42 73 179 197 220 221 238 239 266 270 278 281 283 285 375 387 408 414 443 503 509 522 553 607 613 650 660 674 701 704 738 756 769 
25	43	22	9	37 45 60 89 98 152 171 190 197 198 207 217 238 257 270 395 412 417 419 422 426 429 441 444 446 461 467 469 476 483 509 518 530 531 541 589 596 642 681 686 704 737 759 761 764 787 
26	51	31	23	2 45 72 77 83 88 89 111 113 138 193 230 253 255 268 289 359 394 399 412 421 423 432 440 465 474 509 514 528 566 570 623 660 688 695 753 757 764 
27	51	5	9	35 43 55 67 113 135 146 164 166 194 202 244 262 268 293 298 322 329 344 379 432 479 487 499 527 543 546 584 593 618 631 672 678 696 699 722 744 781 
28	43	15	14	15 23 30 43 61 107 119 131 177 183 209 231 265 271 279 295 312 334 337 338 342 353 361 367 390 401 409 421 440 458 481 483 511 533 562 590 596 602 645 649 654 658 672 718 719 780 
29	51	20	13	5 25 64 66 70 74 99 157 199 210 255 260 288 298 302 312 316 333 339 343 349 394 420 462 473 502 527 606 613 624 626 630 635 646 668 680 703 722 785 
30	43	40	23	40 42 47 93 141 190 192 197 208 210 286 297 300 330 339 346 371 373 389 403 404 442 472 477 499 502 513 532 569 590 591 603 621 622 628 713 717 759 762 763 766 771 
31	43	33	2	52 53 58 96 135 137 179 227 229 237 247 249 256 265 305 308 327 328 329 331 338 356 367 371 384 414 435 460 478 482 485 536 543 546 550 553 555 566 579 600 601 649 672 676 679 712 746 765 778 780 786 
32	35	39	13	2 141 149 167 176 233 244 278 285 327 358 393 407 424 438 442 526 530 533 539 549 581 588 631 632 642 681 696 706 725 751 767 774 777 
33	43	17	12	23 33 39 50 77 96 101 107 135 160 167 201 220 241 243 262 272 276 287 326 333 345 373 376 387 388 415 434 495 520 528 532 540 550 557 587 588 616 620 675 683 709 710 731 752 782 
34	51	7	17	56 109 119 136 160 161 198 213 251 299 301 304 309 318 320 321 322 376 388 418 463 470 481 501 506 518 543 547 548 551 560 662 670 697 725 743 786 787 
35	43	12	15	35 36 112 114 148 166 169 177 180 189 199 206 222 225 229 233 275 282 284 293 296 317 329 361 409 420 450 474 492 534 562 585 589 593 618 635 642 648 656 666 677 717 734 753 754 787 
36	51	36	26	5 11 20 52 78 81 98 114 116 131 143 149 172 195 198 206 213 223 233 250 252 261 267 269 272 310 381 391 397 406 412 558 582 621 702 709 736 763 
37	35	34	26	1 36 72 75 123 183 222 287 350 374 380 423 428 457 468 485 486 488 513 516 524 542 628 630 651 652 659 674 738 
38	43	6	1	8 62 114 127 153 159 164 173 177 179 223 236 258 280 304 325 335 362 381 385 398 400 403 408 417 418 438 462 479 484 496 497 502 504 535 540 552 563 583 603 647 670 685 726 735 746 748 758 769 779 781 787 
39	35	15	25	11 13 17 19 31 90 91 100 128 234 287 305 326 327 337 358 424 520 580 598 602 604 645 663 684 686 722 768 775 784 
40	43	10	7	8 14 22 26 37 48 59 67 79 95 103 112 121 127 133 146 164 187 194 199 235 248 254 297 327 337 363 368 377 452 460 465 467 523 546 548 557 561 578 616 638 673 675 711 718 727 741 760 777 
41	43	19	25	1 15 18 21 27 113 127 142 149 154 178 200 208 260 273 307 332 347 363 364 380 427 436 467 484 491 515 521 544 563 581 609 629 652 653 655 680 716 734 736 744 780 
42	35	36	7	50 51 74 129 142 174 225 252 284 309 320 335 336 360 380 382 386 477 489 515 552 560 572 579 594 603 607 622 661 662 685 705 762 773 781 782 
43	51	16	21	95 183 193 205 207 216 235 267 270 291 317 353 356 369 387 391 392 406 421 431 449 465 498 517 544 569 571 612 621 622 651 653 681 698 709 729 776 782 
44	43	26	16	2 3 7 29 34 40 41 47 48 82 104 118 153 202 222 240 253 254 285 323 342 346 357 374 378 468 493 514 524 558 571 592 611 613 620 626 636 649 689 690 700 715 721 731 776 
45	43	3	6	3 14 16 38 55 57 63 69 74 89 124 136 153 200 204 228 231 239 259 284 318 364 366 368 444 454 456 457 481 482 492 494 500 507 531 542 549 556 573 577 595 597 604 643 650 661 721 765 
46	35	27	6	26 73 76 107 109 122 182 186 196 244 313 339 345 365 381 385 407 408 430 465 478 495 512 535 550 567 576 592 599 606 616 688 695 749 752 759 
47	43	1	26	12 41 45 62 80 93 108 191 210 226 247 313 336 346 363 365 387 394 414 416 419 422 458 483 506 554 573 591 598 611 624 626 664 680 700 715 750 782 
48	51	28	3	4 25 33 44 78 91 140 143 144 167 250 265 299 309 310 322 325 328 364 375 386 473 493 496 529 536 551 586 591 657 663 669 743 749 750 759 766 769 
49	51	22	10	18 50 61 82 87 150 151 153 165 181 187 228 231 232 245 269 323 338 367 378 406 409 439 447 466 469 484 487 518 526 561 595 598 637 639 640 655 687 748 
50	35	12	23	10 28 31 35 60 117 152 184 196 215 219 311 345 354 388 405 413 414 427 476 496 546 572 575 577 654 663 668 707 768 770 
51	43	35	19	10 22 23 58 59 62 68 130 134 137 139 152 155 182 186 200 203 243 246 249 273 288 296 311 332 432 436 440 443 453 476 523 544 574 582 597 665 671 694 713 724 739 740 773 
52	51	25	4	18 92 130 223 256 257 298 308 311 322 326 329 331 352 370 377 399 413 426 429 453 457 517 584 596 628 640 660 663 667 675 677 678 699 723 724 726 739 767 781 
53	35	8	1	83 162 176 186 195 214 224 251 257 279 289 291 292 306 316 341 349 360 416 422 448 560 601 620 629 635 686 693 741 755 757 760 762 776 785 
54	43	32	8	17 93 103 118 132 148 155 206 213 216 234 236 256 263 269 279 303 324 355 359 389 432 458 479 499 501 505 517 554 562 594 605 628 639 650 656 661 674 689 690 693 708 712 717 723 733 760 778 
55	35	37	12	54 70 109 127 141 155 175 217 229 266 277 355 389 421 424 444 477 487 497 514 527 529 537 561 562 565 607 609 634 639 644 647 671 727 755 774 
56	51	13	6	4 15 36 39 49 78 110 117 132 144 158 185 189 261 310 334 344 361 390 392 434 436 445 486 493 502 509 522 523 539 547 568 594 614 658 665 674 679 694 733 
57	13	17	2	13 21 57 72 94 122 195 232 257 270 283 292 301 304 314 319 393 407 473 489 534 564 571 605 645 718 719 
58	51	5	7	19 32 40 49 53 65 94 99 120 155 168 171 172 273 290 302 324 333 334 373 398 410 475 576 604 618 633 634 641 646 655 657 658 666 695 739 740 770 
59	43	25	10	12 63 92 126 138 147 188 192 220 247 277 279 281 286 292 303 315 318 331 350 354 379 390 436 459 480 482 488 528 565 568 570 592 599 626 649 673 679 690 697 702 704 708 732 747 762 
60	43	19	11	36 52 57 61 65 71 77 87 91 121 141 148 175 240 248 250 263 273 280 306 344 348 360 366 368 418 445 491 508 514 515 529 538 550 573 592 621 630 637 640 659 679 691 692 747 763 767 
61	51	35	11	1 7 16 69 76 98 133 157 159 162 214 218 239 351 401 402 425 428 464 485 490 500 504 511 527 539 552 596 638 665 666 707 709 727 737 766 772 784 
62	35	38	19	13 14 47 61 85 86 105 138 140 157 175 213 232 237 283 335 336 404 431 472 475 486 489 498 620 643 648 703 728 754 786 
63	43	21	13	4 6 21 24 53 82 104 106 117 128 201 211 221 253 265 266 294 337 345 362 392 404 431 433 455 472 490 497 499 503 519 567 578 589 611 627 659 678 705 711 713 714 732 740 768 775 
64	43	10	22	20 24 54 60 64 99 121 129 137 162 225 230 255 277 290 293 350 356 366 382 425 447 451 456 462 485 494 521 537 572 618 629 633 666 668 682 702 720 735 737 745 752 
65	35	34	2	6 24 27 66 67 105 111 123 139 146 218 234 245 280 312 362 386 396 399 400 437 442 446 491 517 520 522 547 575 583 641 692 705 725 751 771 
66	35	37	18	33 42 48 56 98 145 154 159 181 200 227 232 282 285 289 348 401 416 444 451 495 532 581 583 632 684 721 730 736 747 754 
67	35	26	4	9 48 87 103 108 109 145 156 160 168 193 199 211 216 272 276 292 328 334 338 395 397 446 455 508 541 567 612 615 625 687 697 701 738 745 778 
68	51	2	8	34 56 65 76 81 100 107 125 144 162 172 181 184 187 192 201 207 330 349 374 376 411 463 473 478 510 534 537 556 557 559 576 586 623 627 669 710 715 743 
69	35	1	14	64 73 76 78 86 106 142 193 205 221 239 251 252 259 264 294 305 339 379 381 433 434 450 459 475 510 547 573 574 610 651 746 
70	51	39	18	2 49 69 75 95 119 122 139 163 170 202 209 212 220 246 264 288 359 368 369 403 430 455 469 474 506 507 524 577 589 639 642 665 667 711 714 761 763 779 
71	35	30	3	35 50 54 62 63 68 90 115 119 176 204 254 259 282 297 313 315 330 411 434 464 554 568 575 580 599 625 632 641 684 701 707 711 712 742 772 
72	35	29	17	3 9 10 27 42 77 110 156 169 230 250 307 340 350 369 370 449 570 590 602 606 609 648 654 675 712 730 742 758 774 779 783 
73	43	3	18	11 26 31 53 88 115 120 124 129 166 175 186 242 306 320 340 347 351 364 370 382 384 391 405 429 431 448 452 453 466 498 500 510 551 575 597 633 657 676 680 682 688 693 708 724 
74	43	18	24	49 66 70 84 85 116 145 151 157 168 185 188 236 240 245 248 276 314 325 341 355 357 365 437 448 463 479 491 494 512 521 539 545 598 600 614 617 671 686 689 714 726 
75	35	24	21	15 18 25 28 30 31 118 223 226 236 278 282 335 372 396 439 470 471 493 515 548 565 572 634 636 656 668 688 695 716 772 
76	43	38	3	5 20 41 55 58 65 69 73 75 79 81 84 113 160 174 185 189 237 244 245 291 293 317 319 344 352 355 365 396 435 471 498 503 512 525 537 538 540 583 587 617 624 633 687 691 698 706 716 719 774 
77	35	6	22	11 17 32 37 39 110 112 271 354 358 370 371 385 405 428 526 538 545 556 569 587 670 671 719 728 729 732 775 783 
78	51	18	15	47 71 104 116 130 170 192 221 252 262 271 280 281 323 357 362 375 397 402 425 437 439 447 461 530 543 559 560 563 581 591 619 662 710 713 750 757 769 
79	35	28	9	30 46 59 94 100 124 150 173 219 242 243 263 294 315 324 347 361 384 385 415 438 451 490 494 544 577 608 638 667 694 714 746 755 757 765 773 
80	35	2	16	4 10 22 46 92 97 105 131 146 241 264 268 275 333 340 354 405 424 437 442 484 487 492 500 533 536 707 710 734 779 784 
