Course	Room	Teacher	Time	Students
15	3	22	15	33 53 54 60 103 115 141 241 296 298 303 322 351 377 388 398 400 403 479 484 489 503 539 606 626 662 666 679 713 718 739 746 759 760 769 778 787 868 926 931 948 961 962 966 984 1013 1061 1081 1112 
16	3	43	16	8 16 17 25 29 97 100 106 111 280 312 315 322 339 356 360 363 366 398 400 404 444 477 507 517 540 562 572 593 650 681 728 744 752 754 782 803 814 826 867 924 941 1025 1026 1041 1049 1054 1081 1085 1102 1104 
17	3	16	17	51 71 73 85 92 118 123 125 138 171 176 204 220 235 287 300 317 327 329 346 349 388 392 476 511 557 588 617 675 684 722 738 741 769 783 791 902 926 981 1004 1039 1052 1060 1088 
18	3	34	18	60 112 126 132 139 149 215 222 242 245 252 254 295 307 331 337 340 371 373 397 410 562 571 616 622 643 654 683 702 712 751 765 809 811 817 845 861 903 910 924 943 965 970 1096 1105 
19	3	5	19	121 123 143 154 165 194 201 384 398 411 434 446 522 537 611 625 629 637 642 650 661 668 683 696 719 752 755 811 836 848 865 866 880 907 911 1044 1062 1084 1087 1096 1111 
20	3	48	20	17 33 61 86 105 158 164 175 202 203 217 219 266 275 280 315 316 337 352 364 378 383 394 407 432 443 510 520 531 588 611 664 672 685 690 705 750 812 814 849 879 891 905 910 947 988 1001 1018 1043 1046 1053 1058 1098 1101 
21	3	41	21	41 49 63 69 87 107 114 127 138 143 158 163 175 200 245 267 279 281 317 371 383 394 401 422 471 494 504 534 553 555 560 572 622 627 644 686 689 697 721 728 787 800 806 820 842 843 850 873 884 888 903 932 935 956 966 981 996 1020 1042 1053 1064 1077 1110 
22	3	3	22	6 11 19 42 46 64 68 95 144 164 170 172 246 279 352 363 369 406 427 458 477 487 494 499 530 539 549 550 553 564 573 578 581 597 623 629 636 641 659 673 717 719 720 734 775 824 870 880 926 942 964 969 997 1011 1017 1023 1038 1046 
23	3	6	23	37 39 102 105 108 153 157 168 188 207 218 281 323 395 402 450 462 468 470 492 499 508 538 542 558 565 598 601 636 644 657 680 684 693 717 722 743 776 781 794 803 827 852 857 883 894 923 945 973 1025 1064 1073 1081 1098 1101 
24	3	10	24	12 55 62 92 142 164 170 210 232 252 290 298 324 330 369 380 391 453 476 498 535 556 569 578 579 620 658 749 775 777 800 801 818 831 842 848 853 913 978 1009 1042 1058 1092 
25	3	25	25	9 29 82 117 134 167 190 191 238 293 313 334 350 352 370 398 415 476 533 573 610 641 661 673 676 713 773 813 820 846 876 904 1043 1048 1086 1095 
26	3	47	26	65 87 88 106 130 144 167 187 203 215 233 256 264 273 285 294 310 341 372 386 403 409 423 461 472 502 506 513 549 567 609 625 645 655 658 678 704 712 727 737 784 789 799 819 830 856 915 964 983 998 1045 1056 1079 1084 
27	3	18	27	16 26 33 111 113 134 198 290 291 295 316 319 327 368 441 467 478 481 501 509 518 522 579 584 602 687 698 711 751 760 768 774 808 813 833 874 990 991 1007 1017 1070 1072 1083 1107 1109 
28	3	33	28	11 18 57 58 79 142 167 174 180 189 195 216 264 270 288 304 310 342 384 407 409 438 500 512 519 581 587 599 668 711 758 864 900 963 969 996 1005 1010 1012 1013 1016 1024 1090 
29	3	6	29	9 13 27 30 51 56 118 210 217 227 230 251 257 261 268 278 302 325 342 353 378 411 417 426 481 509 515 559 587 601 681 694 699 700 785 840 857 865 909 922 956 957 974 982 1008 1047 1079 1083 1099 1110 
30	3	2	30	33 48 56 61 88 116 132 147 177 194 229 243 246 255 288 291 298 305 316 349 395 425 427 469 503 507 523 524 591 627 715 746 785 799 829 838 841 846 847 854 898 918 923 942 945 995 1062 1077 1080 1101 1108 
31	3	28	31	11 13 15 73 96 137 140 142 176 177 178 179 186 189 195 320 332 355 359 372 379 400 403 422 428 474 490 516 528 564 568 613 629 679 691 708 756 788 795 841 877 892 913 922 932 944 972 997 1030 1059 1092 1096 1097 
32	3	43	32	35 85 150 197 201 206 207 224 239 257 271 274 282 324 334 347 378 396 399 421 442 447 459 467 473 478 555 567 570 687 709 748 750 781 807 829 844 893 912 922 973 978 987 1020 1029 1032 1037 1076 1086 
33	3	41	33	46 72 86 92 127 128 189 203 218 256 315 336 347 358 402 426 444 471 479 482 503 615 636 691 725 762 773 843 850 928 947 1000 1093 1107 
34	3	39	34	4 43 51 53 99 102 104 107 113 122 175 186 239 246 288 329 357 410 425 433 442 461 463 483 486 579 590 597 622 633 651 689 696 715 737 755 807 813 854 904 934 940 979 984 985 994 995 1054 1065 
35	3	42	35	24 79 91 130 169 172 199 209 214 247 275 360 376 460 485 491 500 570 608 643 719 732 784 807 847 856 859 863 874 885 898 911 931 1003 1006 1011 1014 1041 
36	3	27	36	7 12 19 43 103 161 177 186 208 267 295 300 334 354 390 392 423 437 452 454 520 565 570 583 592 607 617 624 662 663 715 766 838 857 919 931 953 976 982 1033 1066 
37	3	30	37	22 31 36 71 118 237 250 270 271 283 351 381 393 413 414 416 417 433 451 506 508 516 600 617 624 638 710 724 730 747 779 786 821 837 851 871 881 912 920 1015 1020 1076 
38	3	38	38	4 34 40 45 83 109 121 136 159 174 237 248 251 273 353 356 438 479 538 543 560 605 608 613 616 625 631 652 685 720 732 746 775 827 844 876 889 894 909 915 1008 1010 1014 1025 1032 1043 1071 1080 1104 
39	3	31	39	2 23 39 81 172 217 260 261 296 336 351 364 367 370 380 401 410 412 441 454 455 457 494 551 656 665 667 706 714 734 786 806 812 818 860 880 950 951 976 981 991 1036 1051 1073 1098 1111 
40	3	40	40	17 89 160 166 244 291 332 336 344 365 404 408 447 453 477 518 552 586 669 686 767 777 781 837 847 917 929 946 955 961 1006 1022 1037 1038 1045 
41	3	37	41	35 37 54 76 80 141 200 213 231 236 260 304 341 346 350 382 394 420 444 458 465 472 517 530 580 607 630 634 655 697 701 708 739 759 795 802 835 892 902 924 958 980 1003 1057 1071 1093 
42	3	19	42	9 18 21 55 103 120 136 138 145 173 223 226 232 265 275 290 308 324 351 354 542 591 634 648 664 681 702 710 741 780 878 905 906 907 930 940 953 963 994 999 1009 1023 1028 1048 1070 1093 
43	3	23	43	10 14 28 44 45 90 93 101 110 169 185 246 258 277 297 326 367 395 410 509 536 545 552 576 583 640 673 686 738 777 855 879 902 939 974 996 1032 1061 1064 
44	3	9	44	84 104 107 125 127 138 153 179 238 253 255 259 280 310 313 325 356 376 387 415 476 492 519 523 531 548 554 672 702 747 766 814 860 898 899 900 937 944 949 950 951 966 1023 1055 
45	3	14	45	162 166 193 228 230 232 256 274 279 285 306 308 330 356 359 383 456 458 488 528 547 578 612 628 639 663 749 817 824 867 872 967 987 999 1037 1100 
46	3	1	46	13 21 42 74 126 150 173 181 186 221 258 320 326 327 344 382 435 448 468 490 550 588 633 638 652 666 672 674 707 735 761 768 791 812 820 822 847 883 886 903 933 949 955 971 974 1021 1032 1034 1095 
47	3	26	47	5 18 23 60 78 81 101 108 129 146 148 155 165 192 211 243 252 287 289 359 429 469 474 491 493 513 528 539 568 569 633 797 808 819 830 840 842 927 939 946 958 983 986 1000 1045 1063 1078 1095 
48	3	31	48	10 19 54 64 79 157 211 262 298 330 372 453 473 497 534 588 621 692 721 743 766 793 805 862 874 896 904 925 971 979 1005 1013 1030 1033 1037 1063 1072 1094 1101 1106 
49	32	37	1	23 45 91 99 112 131 177 188 239 261 313 335 355 361 430 436 460 486 505 514 537 594 618 645 688 712 728 730 741 769 817 851 861 863 897 927 965 967 976 1011 1026 1047 1082 1095 
50	32	8	2	26 31 64 156 160 166 180 189 198 218 248 270 273 281 284 292 294 312 314 329 362 376 387 412 460 466 534 542 547 554 559 598 602 637 728 745 757 765 779 804 824 850 868 869 914 915 947 953 999 1067 1073 1086 1102 1106 
51	32	34	3	32 43 82 108 124 176 211 244 255 258 347 365 368 435 507 558 653 654 665 686 690 707 738 783 784 786 809 815 836 912 1050 1087 
52	32	3	4	15 28 74 102 114 149 182 193 222 231 268 297 331 338 363 390 413 428 437 445 472 512 546 567 586 598 751 797 846 851 875 961 1018 1020 1029 1039 1060 1069 1091 
53	32	2	5	48 80 140 158 168 321 401 427 431 483 495 521 527 530 537 541 557 576 635 688 693 722 740 792 822 844 852 859 935 938 939 943 1019 1022 1051 
54	32	33	6	4 7 8 34 61 67 70 143 158 215 225 319 339 346 354 364 376 381 392 399 489 556 639 659 679 703 708 770 789 858 906 919 932 940 986 989 1068 1084 1099 
55	32	47	7	49 55 58 91 120 121 123 140 208 216 225 228 230 249 309 317 362 400 404 446 519 521 553 605 621 642 654 660 681 712 726 737 797 826 839 854 869 870 893 919 926 1015 1078 1089 1090 1111 
56	32	23	8	35 40 85 206 208 248 270 306 307 379 384 386 389 402 407 420 425 440 448 466 482 497 505 527 534 563 568 606 627 695 697 723 743 811 822 829 841 848 849 877 880 897 900 914 918 941 948 956 985 1003 1071 
57	32	32	9	15 29 59 72 133 166 198 202 216 233 249 250 254 272 286 292 314 337 396 430 449 478 500 580 602 612 703 772 813 866 887 943 971 1002 1022 1031 1049 1089 
58	32	8	10	41 50 67 96 99 104 162 197 235 272 290 296 299 309 318 343 353 386 391 413 426 440 452 456 461 486 513 524 548 572 606 635 695 706 733 737 749 752 757 802 871 872 886 908 952 994 1005 1008 1041 1079 
59	32	38	11	7 32 57 76 94 113 130 154 159 199 204 263 279 292 323 325 339 393 399 406 435 541 546 582 619 621 657 683 688 731 765 780 796 815 832 834 856 901 984 996 1029 1069 
60	32	30	12	30 63 84 98 144 214 224 265 278 373 381 413 431 451 465 473 505 533 554 555 567 584 585 605 608 638 649 678 692 729 763 779 788 798 799 826 830 842 899 900 965 975 980 986 997 1008 1058 1066 1102 
61	32	15	13	16 129 139 140 149 210 220 229 239 240 241 307 313 315 350 353 390 423 432 464 495 500 509 526 529 566 619 635 678 690 714 742 744 774 798 803 832 835 839 854 860 861 866 907 1002 1016 1059 
62	32	18	14	34 71 82 88 94 213 247 265 266 277 286 294 342 374 382 412 451 475 525 532 533 566 603 664 682 716 724 742 785 791 798 828 855 888 905 912 913 952 960 966 998 1016 1018 1027 1038 1055 1060 1066 1067 1071 1109 
63	32	24	15	25 27 57 64 65 129 147 159 187 190 260 348 419 440 455 462 537 541 557 645 672 684 694 711 792 883 890 906 914 945 946 951 968 971 988 1018 1053 1090 
64	32	15	16	35 49 92 96 160 178 179 226 234 267 316 331 371 383 421 503 523 524 601 624 669 670 671 693 695 705 730 774 793 795 828 882 891 917 933 936 938 958 968 1039 1079 1088 1108 
65	32	22	17	3 20 52 58 68 168 179 200 216 259 337 360 361 412 416 418 450 460 478 484 515 531 560 589 591 604 619 642 651 698 699 701 734 736 768 793 810 821 858 859 864 870 934 935 960 970 980 1003 1082 1091 1093 1096 
66	32	39	18	7 20 21 23 28 105 110 161 171 174 180 194 213 224 266 311 321 455 490 510 538 561 573 581 590 667 693 700 753 796 823 851 862 870 873 895 908 957 972 985 990 1012 1027 1094 
67	32	14	19	41 115 117 132 185 193 197 211 257 308 309 375 388 429 439 464 515 568 570 604 646 710 729 731 738 758 772 876 896 901 972 1085 
68	32	48	20	40 79 106 109 110 120 182 244 264 269 276 286 318 395 456 522 551 576 593 618 658 689 720 739 771 776 796 805 856 878 894 920 949 959 987 991 1076 1097 1100 
69	32	13	21	34 48 58 66 89 97 137 173 228 240 243 345 385 411 436 459 493 495 541 563 564 569 578 585 587 603 614 616 618 623 636 655 661 666 678 746 792 811 885 928 1001 1029 1030 1035 1055 1056 1081 1083 1086 
70	32	20	22	52 56 60 72 82 93 135 234 245 297 324 344 409 424 441 443 582 619 630 640 642 657 664 670 671 699 716 762 782 808 850 890 897 909 943 947 968 987 1000 1039 1067 1083 1105 
71	32	9	23	14 25 31 40 100 122 125 137 155 202 271 291 299 304 320 363 401 421 424 438 448 469 498 526 528 532 535 544 562 574 575 614 620 649 682 687 705 708 724 755 763 782 789 840 841 846 892 910 933 948 949 981 1005 1031 1043 1052 1066 1078 
72	32	21	24	5 42 109 111 141 181 192 195 226 300 312 343 357 414 458 470 475 502 510 512 514 529 532 540 553 574 646 700 745 757 783 833 858 868 879 885 891 894 897 925 959 969 983 1040 1046 1103 1104 
73	32	45	25	22 24 32 36 67 70 88 96 101 141 156 196 222 229 234 255 289 314 358 429 468 504 510 526 532 559 577 597 603 609 620 652 665 682 701 740 745 762 794 891 899 922 923 934 952 955 1026 1042 
74	32	32	26	38 101 107 123 129 131 207 236 269 318 340 361 385 407 424 437 467 473 484 495 543 662 668 676 756 770 867 881 941 957 977 1002 1014 1028 1074 1082 1103 1106 1111 
75	32	24	27	1 9 15 36 160 185 205 220 237 263 268 277 282 292 333 354 366 386 396 397 428 435 454 496 499 508 525 527 555 563 596 630 647 677 684 694 707 709 790 839 845 877 923 929 963 972 975 1010 1103 
76	32	12	28	5 73 91 119 127 209 230 240 414 463 464 482 497 498 502 517 540 566 582 586 594 632 651 654 713 727 770 772 808 817 821 837 878 893 937 953 964 973 993 1006 1009 1033 1044 1047 1061 1073 1094 1097 
77	32	13	29	3 28 38 70 73 126 152 183 209 221 252 289 293 328 360 373 387 429 452 457 501 507 653 669 709 743 763 768 777 816 862 915 920 930 955 989 1004 1024 1050 1091 
78	32	40	30	31 50 52 53 84 94 104 110 111 128 165 171 210 303 454 464 490 505 639 643 646 656 660 685 717 729 732 735 753 767 833 864 875 889 890 903 916 941 950 968 978 1019 1035 1051 1059 1085 
79	32	10	31	14 27 62 161 167 180 190 243 302 375 380 406 419 421 431 574 618 628 632 659 676 687 704 721 742 791 815 887 925 939 994 1007 1024 1036 1038 1049 1072 1088 
80	32	1	32	61 68 77 134 151 170 200 205 212 236 305 306 323 341 402 463 470 482 483 491 514 558 566 599 650 692 726 733 740 752 761 773 780 823 834 871 872 960 985 988 993 1011 1028 1061 1110 
81	32	7	33	1 2 5 49 50 57 75 122 132 134 187 214 285 310 339 368 406 465 468 485 489 511 524 563 595 609 614 628 631 667 735 744 778 787 806 819 836 844 881 916 934 982 1015 1094 
82	32	29	34	11 20 46 47 80 90 124 136 152 153 170 174 191 196 212 361 362 365 375 378 408 431 437 438 450 493 531 576 577 598 634 692 701 707 733 734 795 815 845 853 863 866 878 882 889 908 967 1010 1012 1021 1023 1077 
83	32	29	35	69 90 108 124 231 319 343 446 449 488 517 536 589 677 702 704 714 718 720 778 800 802 830 869 872 905 921 946 956 1019 1044 1048 1067 1099 1107 
84	32	19	36	17 62 63 65 119 139 163 169 184 254 276 283 296 301 374 432 433 434 455 543 579 582 596 601 638 639 645 655 656 660 671 677 731 739 747 761 827 833 835 868 954 990 1106 
85	32	36	37	4 6 41 47 146 157 191 205 269 338 367 388 389 397 415 453 484 529 536 561 665 682 713 716 750 761 839 896 1034 1054 1065 1074 1099 1102 1103 
86	32	46	38	3 14 26 74 133 135 147 151 156 204 227 253 271 333 348 369 418 434 459 480 496 520 575 584 592 610 644 659 679 683 751 753 760 805 812 816 867 888 937 945 959 960 988 1004 1012 1021 1026 1040 1100 1107 
87	32	46	39	6 43 55 62 85 98 133 169 184 188 236 242 274 317 335 385 422 466 480 481 511 518 533 548 593 595 644 647 648 660 670 703 719 730 731 732 742 748 783 787 825 835 848 849 853 907 911 930 937 942 980 992 1022 1031 1056 1065 1080 1091 
88	32	35	40	1 37 42 59 75 172 175 191 192 202 215 262 285 346 377 389 427 436 449 520 544 550 575 617 680 709 748 765 806 809 865 931 936 938 950 984 1060 1077 
89	32	35	41	1 18 30 47 69 90 135 142 163 199 247 278 284 287 314 322 327 340 371 375 432 469 488 491 518 565 608 622 635 637 696 698 711 733 749 754 764 766 767 790 794 810 832 852 885 901 910 911 918 948 963 1009 1078 1087 1097 
90	32	4	42	19 27 66 68 106 114 137 183 193 240 253 259 287 302 307 387 418 434 451 475 487 523 525 535 564 596 656 663 680 705 726 736 744 764 831 836 864 882 893 895 898 913 978 1027 1052 1055 1057 1087 1092 
91	32	36	43	6 21 25 146 159 181 195 221 241 283 350 399 433 489 494 513 544 547 548 616 625 666 725 764 782 788 818 890 928 954 979 989 1033 1034 1042 
92	32	44	44	67 87 171 188 190 267 268 276 319 323 329 345 352 358 426 449 452 457 462 493 504 508 542 575 577 580 653 718 727 736 756 770 792 818 822 824 828 895 916 995 999 1040 1076 
93	32	45	45	8 24 46 119 144 150 168 185 201 214 224 248 276 293 326 348 364 419 439 462 479 580 595 623 691 696 704 729 764 773 778 804 810 832 838 887 920 1002 1024 1031 1036 1057 1068 1072 1075 
94	32	12	46	16 115 117 154 182 227 256 273 295 301 362 390 394 405 465 481 499 511 516 556 585 640 647 724 754 865 896 899 924 925 927 962 975 1019 1065 1070 1092 1109 
95	32	26	47	12 20 53 75 83 89 97 125 145 150 152 156 161 183 203 212 226 234 266 272 280 300 365 366 381 384 409 425 448 492 506 521 611 643 648 688 695 697 700 714 745 790 793 843 873 875 877 973 1021 1059 1069 1074 1098 
96	32	4	48	48 77 81 102 139 148 149 162 235 249 288 304 368 391 443 447 471 501 515 522 529 571 573 587 600 604 615 626 640 675 723 750 758 763 779 794 801 823 831 861 871 883 962 998 1017 1062 1069 1074 1080 1085 1088 1104 1110 
