Course	Room	Teacher	Time	Students
27	37	19	11	13 33 41 50 53 67 71 80 81 85 91 92 127 130 140 148 172 195 210 213 231 248 268 269 274 284 291 332 335 338 368 389 394 
28	37	3	12	5 28 41 44 54 61 78 79 90 99 121 137 175 185 189 192 193 194 214 218 238 250 289 301 315 330 348 361 371 375 388 
29	37	10	13	12 22 29 61 62 80 84 87 117 126 147 162 167 182 196 198 201 212 240 241 250 261 309 314 315 343 364 373 384 386 391 395 
30	37	6	14	8 11 39 42 45 56 57 108 132 139 146 162 164 176 188 198 217 243 249 276 291 293 318 324 334 340 357 379 380 381 384 389 
31	37	11	15	2 24 26 29 43 55 57 69 114 124 128 135 153 175 202 215 245 265 275 281 311 344 347 393 
32	37	7	16	33 35 48 51 72 74 138 142 151 155 173 176 209 220 223 232 240 248 292 296 321 336 343 363 368 
33	92	14	1	30 42 45 63 68 75 87 89 151 160 167 170 207 212 225 228 235 248 276 278 287 305 308 317 339 347 358 374 385 
34	92	11	2	8 17 36 50 53 57 77 96 116 147 162 173 189 191 192 227 232 233 234 237 239 244 265 270 294 295 303 304 308 314 329 330 346 357 365 376 381 382 386 388 389 
35	92	24	3	9 10 34 45 66 83 99 108 114 132 136 154 155 173 197 208 257 286 290 316 317 322 328 352 385 394 
36	92	13	4	18 20 40 54 56 58 66 88 91 97 105 118 126 131 150 179 188 197 201 214 241 249 254 256 266 277 317 326 328 335 336 359 373 374 381 
37	92	15	5	2 3 13 22 30 43 44 60 61 67 70 82 83 91 109 125 129 136 142 145 146 150 152 161 164 177 219 241 243 255 261 288 312 313 322 333 334 337 344 359 362 363 367 
38	92	3	6	11 32 39 46 47 65 66 86 94 95 104 112 148 149 153 158 179 214 226 229 236 239 250 267 268 284 303 308 312 378 385 
39	92	1	7	6 47 52 62 76 87 89 91 92 93 133 153 160 175 204 216 221 230 237 279 307 316 337 338 353 354 355 358 362 365 369 388 
40	92	24	8	5 44 57 71 93 95 110 129 132 136 141 144 184 186 204 208 257 265 276 284 292 296 299 301 310 319 362 370 378 395 
41	92	7	9	29 70 99 107 110 115 134 157 166 206 215 240 244 265 277 288 291 294 303 326 335 339 346 353 396 
42	92	4	10	14 43 59 73 92 98 106 111 115 127 149 154 184 200 219 227 251 255 266 299 308 314 324 329 352 360 373 375 384 391 
43	92	22	11	19 48 69 70 73 84 105 110 117 121 141 142 143 168 174 178 192 208 254 260 262 270 271 282 288 295 297 304 319 327 345 350 367 370 371 377 379 
44	92	8	12	6 7 9 38 39 51 59 60 73 83 96 97 98 112 113 134 160 172 207 233 235 237 252 268 273 318 341 350 351 382 386 387 393 
45	92	5	13	1 16 27 37 60 104 115 133 140 144 168 173 187 191 278 280 283 293 313 333 335 366 371 379 383 393 
46	92	21	14	2 12 18 21 22 37 46 47 52 62 67 76 110 112 119 144 151 183 224 231 257 258 260 272 281 286 300 305 310 347 349 351 394 
47	92	13	15	7 11 19 25 27 38 61 79 101 116 126 140 143 161 178 181 198 199 230 238 249 274 287 291 298 313 323 327 345 365 384 
48	92	4	16	3 4 13 14 31 32 63 109 128 135 137 156 169 182 183 187 221 231 246 282 293 302 323 350 360 366 367 382 383 
