Course	Room	Teacher	Time	Students
13	35	12	19	13 22 25 57 81 152 184 209 251 262 301 316 320 337 354 365 369 372 378 383 384 452 454 471 475 484 486 489 491 512 517 522 528 540 548 617 652 669 676 678 699 708 713 718 722 728 745 811 821 841 842 843 846 859 876 879 893 912 913 932 937 949 961 973 974 976 980 983 986 988 1002 1014 1024 1051 1055 1082 1088 1107 1148 1169 1185 1193 1199 1205 1218 1233 1239 1284 1290 1315 1320 1333 1341 1346 1351 1367 1389 1423 1431 
14	35	30	8	7 19 30 51 80 83 97 114 127 133 184 188 198 240 286 287 295 304 306 313 317 333 349 354 400 405 408 409 415 416 417 438 444 467 469 477 485 502 506 535 547 561 577 595 597 600 601 605 614 626 643 650 654 665 694 704 706 716 738 788 808 812 817 830 844 849 855 863 883 928 929 955 961 985 987 994 1012 1023 1032 1038 1040 1042 1052 1053 1071 1082 1083 1092 1093 1110 1150 1161 1168 1262 1272 1295 1308 1360 1369 1374 1392 1428 1429 1435 1438 
15	35	21	15	9 15 17 27 35 42 44 52 101 106 140 145 152 158 160 183 199 236 248 255 309 313 324 353 360 371 385 403 425 432 458 495 497 500 501 515 520 533 540 552 564 580 582 584 619 621 660 663 670 671 673 676 695 696 731 737 742 756 790 819 820 834 847 871 884 897 926 935 952 962 969 975 979 985 1002 1010 1020 1031 1045 1048 1078 1118 1119 1147 1178 1221 1223 1254 1273 1274 1319 1335 1349 1355 1359 1366 1369 1382 1412 1429 1443 
16	35	15	38	28 45 68 84 89 102 113 114 123 127 178 187 190 204 207 212 214 216 225 243 260 271 279 288 317 361 373 381 385 389 420 445 456 475 496 505 508 527 534 544 556 605 635 640 657 697 714 728 745 781 792 826 862 867 871 879 898 916 919 936 970 990 994 1009 1031 1038 1039 1053 1078 1087 1101 1112 1130 1184 1191 1204 1241 1245 1259 1267 1284 1299 1305 1336 1338 1372 1393 1419 1428 1435 
17	35	23	41	1 4 55 62 78 88 123 141 142 163 182 254 287 318 325 334 361 367 382 394 414 415 418 419 444 445 449 457 476 494 503 513 514 553 582 601 606 641 692 711 718 728 739 757 760 786 797 804 851 874 888 892 899 923 926 984 1011 1013 1036 1044 1064 1105 1146 1159 1166 1174 1208 1223 1227 1241 1243 1251 1252 1271 1302 1318 1319 1329 1331 1336 1338 1348 1378 1386 1387 1405 1416 1422 
18	35	15	58	34 35 41 83 85 104 106 111 121 155 166 174 200 201 218 256 257 262 273 327 379 403 417 421 545 569 591 602 603 607 609 615 624 646 660 672 688 690 718 755 764 767 783 805 814 824 856 875 886 939 958 971 973 998 1018 1019 1069 1072 1113 1173 1182 1200 1203 1215 1230 1235 1237 1242 1252 1264 1273 1288 1307 1313 1372 1378 1382 1437 1439 
19	35	10	17	4 12 35 60 64 73 91 154 197 220 252 264 286 291 311 312 337 339 344 351 354 365 369 398 408 421 422 424 429 431 436 454 460 462 482 500 525 531 544 610 632 633 637 670 701 706 747 759 762 763 772 779 789 807 810 818 845 864 875 881 921 939 946 951 957 969 978 989 991 1005 1010 1071 1074 1076 1086 1097 1106 1114 1139 1164 1186 1198 1199 1253 1266 1275 1283 1285 1297 1312 1319 1322 1341 1361 1362 1371 1396 1399 1402 1445 
20	35	17	50	9 19 27 49 57 60 93 94 121 122 130 151 193 196 204 208 218 221 232 247 256 264 300 311 328 341 375 394 396 403 414 422 462 476 479 481 491 502 508 528 534 542 543 548 555 568 570 585 644 649 660 705 723 732 746 754 810 828 829 887 891 938 975 984 992 1082 1089 1107 1113 1148 1152 1218 1220 1251 1293 1331 1340 1355 1365 1373 1387 1391 1407 1408 
21	35	4	6	11 26 30 44 65 111 125 126 127 132 159 188 194 196 253 268 276 285 306 307 331 338 352 355 358 359 364 372 390 392 395 397 423 428 451 463 477 486 492 514 515 516 531 536 562 563 591 593 637 639 640 647 651 656 658 695 701 709 710 741 752 755 763 785 797 806 820 835 836 849 855 857 901 906 918 939 963 981 982 996 1011 1019 1020 1069 1082 1084 1108 1144 1201 1212 1217 1250 1255 1261 1262 1298 1317 1340 1356 1376 1383 1386 1392 1404 1406 1410 1424 
22	35	23	22	30 67 71 72 97 110 121 143 153 174 180 183 187 189 203 210 222 245 280 311 336 340 342 349 397 398 399 432 433 440 442 467 478 498 514 520 522 541 545 557 559 571 611 614 655 674 678 688 689 697 700 720 736 740 761 769 778 788 790 812 831 847 849 869 877 910 918 931 932 942 961 963 991 995 1051 1070 1109 1116 1126 1165 1167 1169 1173 1200 1203 1219 1221 1235 1258 1329 1357 1376 1395 1421 1425 1430 1446 
23	35	13	26	20 39 82 90 100 117 122 124 135 145 158 189 191 195 209 212 215 220 224 245 253 276 289 323 339 367 389 398 430 451 472 493 523 524 532 545 571 576 587 596 601 602 620 653 723 737 744 752 772 778 795 802 803 805 821 822 823 833 851 867 873 889 900 912 913 921 929 954 956 970 997 1021 1053 1079 1117 1132 1143 1147 1151 1163 1214 1225 1271 1276 1310 1325 1327 1334 1348 1353 1358 1359 1403 1421 1430 1444 
24	35	16	31	4 27 46 51 72 87 108 114 149 161 165 175 181 223 235 239 245 250 257 278 329 339 341 344 346 383 400 429 441 458 464 465 478 485 522 525 548 552 559 561 580 598 620 661 662 685 686 725 748 750 758 759 767 807 808 839 856 863 866 895 917 919 928 936 939 977 986 992 1001 1028 1049 1054 1102 1133 1161 1162 1164 1176 1187 1239 1266 1267 1273 1295 1306 1323 1340 1344 1350 1351 1367 1398 1410 
25	35	22	60	2 36 39 63 76 103 129 137 173 187 191 210 246 254 255 257 269 278 307 318 330 335 366 370 375 378 429 437 461 526 554 573 592 650 677 696 698 715 729 732 776 785 795 802 803 825 832 835 865 875 893 912 930 953 988 989 1006 1014 1021 1040 1091 1093 1135 1144 1170 1181 1183 1278 1288 1294 1334 1366 1372 1375 1401 1429 
26	35	11	2	3 11 12 16 21 28 34 48 66 77 78 91 108 109 118 120 160 171 179 190 195 208 234 240 250 254 285 297 300 301 305 314 346 357 379 382 388 389 402 431 443 461 482 517 533 559 576 578 587 588 597 606 610 613 619 621 626 640 641 651 673 688 703 725 747 775 801 818 823 840 866 879 885 894 903 910 956 968 980 983 986 998 1004 1006 1030 1048 1054 1062 1063 1067 1109 1111 1115 1138 1157 1168 1173 1194 1212 1229 1259 1260 1278 1283 1300 1327 1328 1333 1346 1362 1401 1413 1424 
27	35	14	20	22 52 56 128 132 136 201 207 211 263 275 307 315 331 333 340 348 351 355 360 366 387 395 399 419 424 430 437 444 446 447 468 479 481 515 517 521 543 553 565 575 576 595 606 633 642 648 654 710 776 799 813 850 855 874 903 905 937 948 965 976 978 986 997 999 1012 1018 1020 1039 1061 1080 1098 1103 1115 1132 1136 1150 1159 1182 1184 1196 1209 1222 1223 1235 1254 1258 1274 1279 1287 1305 1317 1356 1380 1405 1429 1430 1446 
28	35	26	32	24 39 75 82 94 100 107 134 137 144 146 162 164 228 265 267 296 299 302 305 320 343 345 363 376 378 414 418 544 547 555 556 566 568 596 604 617 628 631 635 636 653 659 666 669 672 690 693 715 722 724 735 746 753 759 786 802 805 809 846 877 887 908 976 977 991 995 1000 1001 1024 1028 1089 1090 1107 1167 1193 1196 1210 1237 1240 1264 1296 1328 1332 1336 1339 1350 1371 1397 1415 1416 1442 
29	35	11	9	17 38 53 65 66 87 119 120 123 143 167 173 192 216 220 230 251 290 315 328 345 350 360 367 376 409 416 418 420 433 436 440 441 457 466 480 486 490 516 575 595 607 609 613 632 639 648 657 665 666 674 692 698 711 712 713 755 759 769 783 793 795 801 809 818 828 839 923 938 950 952 1013 1035 1042 1044 1045 1074 1075 1079 1085 1100 1122 1127 1137 1142 1176 1197 1214 1220 1233 1240 1246 1309 1318 1358 1361 1364 1373 1378 1390 1405 1422 1423 1433 
30	35	4	34	38 64 94 105 167 168 170 179 187 238 241 281 299 323 337 351 369 435 453 455 460 479 487 509 513 521 538 567 578 590 623 635 659 679 682 690 697 702 715 719 768 775 794 804 819 824 837 840 864 884 889 899 901 911 945 948 953 964 975 990 1004 1005 1013 1027 1033 1037 1073 1081 1111 1140 1183 1197 1199 1224 1247 1257 1263 1278 1305 1314 1325 1348 1389 1401 1402 1404 1407 1409 1417 1435 1444 
31	35	16	5	6 17 40 63 70 80 110 112 118 119 126 133 144 153 157 163 166 196 225 240 268 272 333 348 368 370 381 405 408 433 447 460 470 492 495 510 519 547 558 570 574 577 579 611 638 641 649 670 691 703 704 735 749 765 773 775 779 781 806 837 868 872 888 896 913 916 923 928 946 966 989 1029 1039 1048 1050 1051 1073 1075 1108 1113 1119 1125 1134 1157 1161 1168 1169 1187 1210 1227 1244 1248 1249 1269 1280 1282 1287 1316 1322 1324 1325 1374 1390 1397 1403 1412 1413 1422 1443 
32	35	28	57	3 18 25 31 89 129 132 151 185 204 231 270 274 282 298 302 319 331 332 336 373 386 387 404 463 476 488 566 594 600 605 624 627 629 639 659 664 665 675 689 692 700 707 777 796 807 829 838 843 844 845 859 861 876 888 920 943 952 955 965 966 972 995 1001 1020 1035 1091 1108 1117 1136 1142 1153 1208 1246 1261 1332 1346 1361 1399 1428 
33	35	2	12	13 92 95 141 148 151 154 186 189 194 210 219 227 229 232 235 238 250 255 290 347 350 360 374 383 390 402 418 428 436 439 440 485 506 509 528 571 580 644 653 674 680 690 713 749 787 792 798 825 826 830 831 845 896 900 921 925 934 935 941 955 984 987 1007 1010 1062 1071 1072 1078 1092 1096 1101 1123 1159 1179 1184 1188 1190 1202 1213 1216 1223 1229 1240 1248 1263 1272 1281 1291 1297 1303 1347 1360 1365 1368 1370 1381 1385 1402 1417 1431 1447 
34	35	10	47	14 15 41 50 68 71 75 87 183 199 202 214 249 272 286 289 345 350 363 364 382 410 425 437 441 447 459 466 468 493 498 542 546 555 558 567 573 574 624 654 671 726 734 736 773 777 802 803 806 810 834 836 853 880 892 900 931 949 952 977 1027 1032 1034 1041 1059 1068 1072 1137 1148 1163 1182 1195 1213 1263 1277 1296 1308 1322 1348 1349 1379 1386 1392 1394 1421 
35	35	18	54	2 38 46 52 103 146 156 205 214 255 271 282 312 324 336 372 380 430 449 474 514 527 541 562 578 584 585 588 591 595 612 647 649 656 682 684 688 709 732 738 770 792 834 842 885 890 926 947 976 1012 1029 1033 1068 1069 1087 1094 1104 1106 1121 1141 1147 1171 1210 1215 1220 1260 1291 1301 1304 1311 1317 1318 1323 1327 1330 1339 1343 1379 1419 1425 1431 
36	35	3	45	1 58 59 84 94 117 141 153 175 192 195 201 238 242 252 291 296 391 400 401 413 435 443 446 511 519 524 529 530 539 604 609 610 648 662 669 671 674 738 743 761 804 856 859 878 935 951 971 972 985 1018 1025 1030 1043 1044 1046 1047 1050 1057 1081 1083 1088 1099 1103 1109 1117 1131 1139 1155 1180 1187 1226 1227 1232 1237 1242 1246 1285 1286 1289 1300 1311 1321 1326 1391 1408 1436 
37	35	18	33	6 11 66 74 76 77 103 113 137 145 165 184 264 293 312 321 351 357 391 395 397 402 439 450 473 507 521 529 546 550 554 568 571 582 589 594 624 625 630 657 677 726 741 742 748 758 779 788 826 860 868 877 907 912 951 957 974 993 1016 1043 1056 1064 1067 1100 1102 1107 1114 1123 1130 1133 1165 1167 1176 1188 1205 1209 1231 1267 1282 1286 1287 1306 1308 1321 1334 1337 1357 1383 1403 1411 1427 1432 
38	35	29	10	10 43 64 79 90 104 117 118 139 173 188 190 202 212 215 236 237 241 247 248 277 288 309 385 390 401 413 451 463 478 493 495 510 519 538 543 549 589 598 599 611 615 630 653 670 708 714 719 730 737 748 769 780 791 812 824 848 867 872 878 890 898 916 922 933 938 945 957 969 998 1003 1006 1007 1039 1052 1063 1067 1093 1126 1132 1138 1140 1141 1147 1179 1188 1189 1190 1191 1206 1230 1263 1280 1283 1303 1304 1312 1313 1314 1333 1381 1412 1447 
39	35	24	21	2 8 46 65 90 143 147 149 165 172 179 184 192 215 216 283 284 295 310 313 318 347 352 358 362 436 442 475 496 504 512 524 538 574 593 615 620 677 681 694 696 704 707 717 721 727 733 770 771 782 784 787 798 815 909 918 931 937 963 964 983 999 1016 1022 1031 1044 1050 1064 1090 1096 1115 1118 1127 1133 1145 1178 1191 1201 1207 1221 1232 1239 1256 1269 1285 1292 1342 1345 1347 1364 1366 1376 1415 1418 1424 1427 1436 1443 
40	35	5	3	13 45 77 99 103 109 123 125 126 170 206 212 226 228 229 240 244 270 271 280 281 294 296 304 315 325 342 349 376 404 405 413 448 454 467 468 474 492 501 526 532 549 565 569 572 596 600 601 623 630 655 658 668 672 685 686 711 725 735 763 773 781 782 783 791 827 828 841 844 865 868 869 891 908 910 914 927 942 960 982 990 1012 1038 1047 1055 1056 1058 1084 1092 1112 1151 1154 1159 1196 1208 1213 1234 1238 1256 1262 1270 1293 1311 1352 1357 1368 1375 1382 1414 1415 1426 1436 1438 1445 
41	35	6	13	8 10 16 47 73 83 85 86 102 115 119 135 139 156 168 193 211 228 234 235 262 269 271 274 322 333 358 390 411 454 465 473 508 511 519 549 579 622 634 699 709 710 723 730 736 756 757 758 760 775 784 796 845 846 853 863 868 904 905 906 924 959 964 966 979 993 997 1005 1015 1034 1046 1047 1066 1075 1081 1099 1105 1146 1151 1152 1160 1163 1171 1185 1189 1207 1213 1217 1226 1251 1303 1324 1327 1342 1344 1373 1374 1375 1377 1397 1427 1438 
42	22	7	1	1 16 21 42 84 96 124 129 133 151 180 185 200 202 244 251 303 327 448 469 484 488 513 523 539 543 560 562 569 594 602 631 643 661 679 693 695 707 720 747 762 772 791 801 822 878 883 901 954 959 971 1001 1004 1057 1077 1110 1119 1158 1160 1179 1216 1262 1269 1270 1290 1299 1322 1323 1335 1352 1369 1395 1400 1411 1427 
43	35	27	52	23 61 79 86 102 105 116 133 156 157 172 229 233 248 249 269 275 277 319 352 368 375 394 399 410 439 443 496 522 525 552 556 563 582 599 612 617 650 656 657 691 714 720 721 734 746 756 766 829 837 852 853 866 880 892 895 936 940 953 988 1018 1047 1060 1061 1087 1102 1126 1149 1177 1180 1185 1198 1250 1289 1293 1308 1330 1370 1377 1385 1387 1433 1434 1438 
44	35	6	11	15 31 36 37 45 46 70 74 78 81 88 109 115 119 134 150 162 196 211 213 217 221 223 261 279 284 292 316 319 329 357 371 376 407 450 459 463 480 493 511 531 533 537 545 558 565 566 628 654 672 675 739 796 813 814 832 860 873 897 899 904 915 924 927 956 988 1000 1003 1009 1015 1021 1037 1041 1046 1058 1077 1084 1095 1096 1122 1198 1205 1216 1218 1252 1264 1292 1295 1296 1306 1310 1313 1317 1363 1366 1376 1388 1398 1405 1407 1437 1440 
45	35	21	25	18 33 36 41 56 68 71 76 120 131 138 148 149 167 168 176 230 236 237 246 266 289 292 297 311 326 345 374 426 427 438 470 539 561 576 581 607 618 622 627 661 673 679 717 726 729 742 765 768 793 817 839 850 851 852 862 874 889 891 898 930 996 1016 1033 1035 1043 1055 1094 1097 1098 1100 1104 1136 1142 1144 1177 1185 1193 1203 1206 1217 1229 1244 1249 1254 1259 1275 1281 1341 1343 1350 1354 1356 1395 1398 1414 
46	35	14	27	5 59 60 81 92 98 128 132 159 198 205 209 214 218 224 227 233 237 249 266 274 275 277 280 284 295 326 347 356 415 434 457 487 494 503 512 540 564 572 575 577 588 593 608 627 667 719 727 745 754 760 761 779 801 803 811 822 848 879 889 893 896 909 919 950 991 1002 1003 1037 1051 1089 1091 1102 1111 1112 1124 1149 1152 1163 1170 1222 1232 1242 1252 1258 1295 1299 1316 1345 1353 1359 1385 1390 1439 1440 1443 
47	35	25	55	8 19 47 51 59 61 76 112 139 147 160 164 191 195 215 221 223 278 306 316 335 341 371 380 411 426 427 447 462 477 484 513 518 521 531 532 538 573 590 683 694 706 721 726 766 771 811 821 829 840 859 876 962 974 1008 1022 1061 1083 1094 1103 1118 1131 1135 1166 1175 1181 1194 1211 1224 1274 1277 1279 1298 1319 1320 1336 1354 1383 1394 1408 1437 
48	35	27	37	42 45 125 135 137 140 157 162 169 176 197 230 251 265 267 309 315 318 323 329 341 356 381 386 391 396 400 416 422 441 453 482 489 498 503 569 633 647 662 664 678 683 686 687 693 697 714 717 739 761 785 823 847 852 858 864 894 935 936 940 944 946 958 970 995 1011 1023 1024 1034 1077 1090 1109 1156 1174 1190 1201 1225 1231 1238 1244 1268 1316 1324 1340 1360 1369 1370 1380 1426 1444 
49	35	9	56	6 29 71 93 116 152 165 169 175 180 203 222 237 258 265 288 313 330 361 387 434 451 472 481 499 530 586 592 605 637 646 680 715 746 766 793 799 800 806 837 907 915 917 922 927 933 948 963 1008 1009 1026 1065 1070 1086 1087 1088 1097 1164 1170 1228 1236 1250 1266 1268 1269 1271 1289 1315 1323 1328 1360 1367 1377 1396 1406 1417 1419 1420 1432 1442 
50	35	17	28	9 12 20 34 44 58 64 67 68 69 99 120 127 131 136 142 146 159 164 176 177 189 193 205 213 224 225 286 294 296 302 303 308 322 332 402 404 423 425 434 452 473 482 483 490 494 496 507 524 551 552 560 585 638 651 659 664 680 707 754 776 780 787 789 850 854 862 947 965 967 1027 1029 1041 1060 1083 1092 1095 1146 1177 1207 1211 1215 1226 1231 1242 1244 1256 1290 1311 1321 1326 1361 1422 1440 1445 
51	35	20	44	14 23 29 40 49 50 75 81 98 150 174 180 181 192 197 217 252 266 267 291 300 317 334 346 357 359 408 435 453 472 487 504 535 537 646 684 705 706 712 716 722 724 744 757 789 826 832 835 904 924 959 974 979 980 981 993 1026 1027 1050 1071 1118 1120 1125 1127 1137 1140 1141 1149 1156 1174 1176 1188 1192 1207 1237 1239 1255 1261 1292 1296 1306 1313 1316 1335 1393 1418 1441 1446 
52	35	20	29	7 9 17 18 21 29 33 55 56 61 124 128 131 134 143 154 171 182 188 194 210 219 239 263 274 305 328 340 355 373 388 392 426 450 470 471 480 494 518 533 541 551 583 584 610 612 616 618 629 699 742 743 749 769 776 792 832 833 852 860 895 934 960 961 979 1041 1058 1066 1070 1073 1128 1129 1130 1134 1154 1160 1194 1245 1255 1257 1297 1298 1302 1307 1310 1312 1314 1337 1352 1358 1372 1414 1418 1426 1439 
53	22	7	2	14 97 104 115 139 161 163 217 232 244 290 320 327 359 434 480 500 520 529 546 565 573 581 644 655 668 694 696 737 756 771 777 798 833 847 870 878 902 915 925 934 942 944 1010 1019 1031 1056 1074 1095 1100 1108 1116 1123 1129 1182 1241 1247 1270 1298 1307 1312 1330 1345 1358 1379 1384 1391 1406 1411 1425 1426 1433 
54	35	8	49	20 21 43 83 86 117 142 161 204 222 231 275 297 328 338 369 393 396 397 455 458 530 553 554 586 597 608 611 615 619 623 625 642 645 671 676 699 722 763 790 794 814 841 849 857 876 881 882 887 894 900 905 914 933 938 944 950 956 967 982 996 1007 1030 1053 1062 1089 1150 1174 1183 1206 1218 1226 1230 1233 1243 1268 1276 1277 1280 1299 1305 1309 1345 1380 1434 
55	35	24	14	3 23 37 73 90 99 108 136 142 150 155 158 162 163 179 193 200 213 246 259 260 261 264 266 272 302 303 304 344 374 379 380 389 393 395 396 427 445 456 465 477 490 497 534 536 540 566 578 630 658 675 687 708 709 711 719 748 757 790 797 800 813 822 848 851 872 918 941 943 967 968 982 1000 1028 1033 1066 1086 1088 1096 1103 1105 1126 1130 1172 1180 1204 1217 1228 1248 1282 1283 1287 1300 1330 1351 1367 1395 1414 1420 1446 1447 
56	35	9	46	7 22 24 32 48 63 91 92 112 147 148 166 190 277 282 287 292 293 299 324 332 342 356 370 394 399 411 432 499 505 515 568 570 574 583 587 591 594 636 652 679 687 689 721 745 772 794 816 819 854 862 877 886 888 899 902 926 932 940 942 943 954 1017 1076 1078 1080 1091 1121 1128 1129 1153 1162 1172 1235 1267 1284 1293 1334 1354 1355 1357 1362 1368 1374 1416 1445 
57	35	5	23	4 5 10 26 29 33 48 82 176 177 216 273 283 285 289 300 314 338 343 353 362 379 380 398 442 455 464 488 500 507 510 511 541 542 551 564 586 592 609 614 618 634 638 639 663 668 677 704 717 762 767 815 827 858 873 886 896 903 907 927 958 984 992 1000 1017 1025 1036 1065 1068 1085 1113 1135 1143 1170 1181 1193 1198 1202 1219 1234 1236 1240 1254 1276 1291 1294 1337 1343 1349 1351 1375 1378 1394 1402 1416 1435 1441 
58	35	1	30	13 15 16 51 53 58 62 63 74 85 130 138 146 152 178 206 226 245 258 260 267 314 321 336 348 353 363 377 401 406 443 487 505 506 509 516 523 528 553 589 599 618 628 629 631 668 693 710 712 725 753 825 831 841 857 880 884 902 905 932 940 941 949 962 968 990 1040 1065 1070 1105 1124 1131 1148 1151 1164 1204 1214 1225 1251 1268 1270 1271 1277 1281 1309 1310 1333 1344 1373 1388 1399 1431 1432 1442 
59	35	1	24	24 27 28 30 31 38 58 80 84 92 111 144 155 170 171 185 198 207 224 281 306 312 317 320 322 335 347 349 367 375 406 412 419 420 423 470 504 547 550 551 558 564 567 587 597 598 612 638 650 662 666 681 720 740 753 766 774 783 818 838 840 850 909 955 1028 1034 1038 1066 1069 1080 1106 1116 1119 1122 1125 1137 1138 1150 1153 1166 1173 1192 1203 1220 1221 1231 1291 1314 1325 1329 1332 1339 1363 1384 1388 1396 1433 
60	35	31	7	1 24 25 42 54 85 96 135 138 158 164 197 202 207 231 239 253 258 265 276 301 304 384 386 388 393 407 410 412 414 431 438 462 466 472 481 505 555 559 563 579 580 602 604 607 617 626 637 661 663 731 738 764 768 777 782 791 808 815 825 836 843 861 865 890 897 901 908 946 959 973 985 1029 1046 1063 1081 1101 1104 1110 1112 1139 1143 1154 1168 1179 1184 1199 1201 1202 1222 1224 1243 1260 1279 1301 1328 1331 1332 1363 1388 1397 1399 1400 1415 1417 1447 
61	35	26	36	36 43 65 70 73 74 86 89 105 107 110 144 154 157 174 183 186 203 213 259 263 283 294 323 325 338 368 377 384 401 406 410 417 442 452 506 509 588 592 608 613 642 646 647 656 673 676 680 705 716 727 735 743 782 809 823 860 871 875 929 943 948 949 969 971 973 1019 1021 1057 1074 1079 1116 1131 1141 1171 1172 1200 1206 1212 1215 1253 1257 1258 1264 1265 1294 1377 1393 1400 1410 1428 
62	35	3	39	19 32 49 82 91 93 95 125 140 156 169 171 208 235 256 261 293 321 365 368 372 377 382 385 393 428 444 460 501 502 518 527 535 560 572 589 644 681 728 729 739 751 764 770 781 799 827 828 856 858 906 922 930 934 941 950 972 989 1006 1016 1055 1057 1059 1060 1062 1114 1121 1145 1146 1155 1158 1167 1177 1195 1197 1265 1288 1302 1321 1326 1342 1349 1379 1382 1384 1400 1409 1410 1412 1423 
