Course	Room	Teacher	Time	Students
20	53	4	20	21 30 33 42 67 78 91 96 133 178 185 205 218 266 303 306 331 339 343 354 386 406 417 469 495 510 512 528 529 537 
21	53	14	21	41 57 69 74 94 122 146 159 164 168 206 211 254 299 337 342 350 358 378 412 446 467 550 553 
22	53	8	22	25 90 95 128 132 150 158 235 249 279 347 376 452 456 509 513 529 548 562 
23	53	8	23	10 80 174 225 247 253 273 305 323 337 369 379 395 404 436 466 468 491 499 525 553 559 
24	53	24	24	40 97 123 127 171 182 220 224 262 282 293 295 411 415 449 454 465 481 483 485 499 531 541 562 
25	53	45	25	1 6 22 31 38 71 87 146 154 199 207 216 242 259 263 283 369 443 458 503 
26	53	26	26	3 96 100 104 173 189 229 359 362 370 382 391 484 492 495 537 545 554 
27	53	36	27	6 11 12 40 55 90 93 128 170 192 225 243 267 307 314 316 343 385 413 455 484 510 541 
28	53	38	28	26 30 59 97 102 135 155 215 226 277 289 290 339 356 470 496 512 538 556 
29	53	4	29	5 7 15 41 121 124 158 198 211 217 227 252 289 331 405 419 420 469 472 485 499 526 541 
30	53	31	30	15 16 80 99 110 123 145 161 166 170 194 233 247 251 266 274 310 324 347 410 429 454 488 494 500 504 539 549 553 562 
31	53	19	31	13 34 89 110 127 231 245 248 272 317 330 366 423 472 476 557 
32	53	42	32	5 30 48 84 87 98 147 162 167 197 205 244 250 287 315 320 417 445 514 537 
33	53	33	33	9 22 39 71 74 79 80 127 129 130 155 168 172 182 276 302 307 311 320 338 351 352 363 380 459 489 509 
34	53	18	34	7 23 63 78 94 109 120 124 208 244 257 313 362 364 374 418 432 435 445 509 514 527 555 
35	53	7	35	17 39 43 75 103 105 115 156 188 225 230 232 240 264 278 294 340 342 378 397 399 407 430 433 439 507 533 
36	53	39	36	1 3 14 31 53 69 113 115 124 153 177 335 403 419 421 442 463 470 486 504 
37	53	28	37	3 56 126 152 176 181 209 226 256 263 270 301 324 330 384 461 464 478 487 550 
38	53	20	38	11 27 32 52 81 112 139 148 151 214 232 246 280 314 319 334 348 366 398 408 432 444 447 457 506 511 520 530 552 
39	53	5	39	8 29 45 81 102 148 165 184 198 218 223 275 304 312 332 358 361 377 452 474 560 
40	53	34	40	26 46 58 59 62 130 151 157 197 203 209 236 259 278 286 294 299 337 349 360 368 375 394 434 474 477 526 547 
41	53	1	41	19 46 57 61 73 117 147 237 267 268 284 288 344 384 445 450 453 501 522 526 536 547 
42	53	38	42	20 77 108 130 139 208 210 226 258 274 312 338 345 362 364 399 423 453 473 487 
43	53	14	43	4 21 28 29 74 176 183 204 214 217 257 279 284 286 317 326 341 363 370 385 459 461 498 527 531 546 
44	53	22	44	8 45 77 98 103 122 142 186 199 203 253 271 275 357 386 440 455 525 
45	8	30	1	22 38 41 69 76 86 97 112 116 138 154 193 204 210 217 221 265 316 366 379 384 402 439 456 469 476 488 508 532 535 560 
46	8	43	2	15 20 23 32 39 53 57 61 64 111 112 131 136 138 155 163 166 194 204 222 223 225 227 237 316 355 447 448 460 473 497 556 557 
47	8	29	3	19 62 68 89 101 133 142 162 188 190 281 300 306 324 374 389 402 403 404 424 429 437 442 499 
48	8	43	4	7 17 42 60 65 143 173 174 193 218 235 241 245 254 377 380 398 414 422 425 434 452 531 534 
49	8	34	5	4 48 122 148 149 164 243 298 311 325 369 380 410 418 429 432 455 468 483 506 511 521 553 
50	8	41	6	72 86 88 113 123 135 160 192 197 210 219 243 269 284 317 321 365 427 461 463 501 520 524 527 540 551 
51	8	15	7	1 45 55 72 92 118 143 145 154 163 173 182 196 207 208 215 269 302 318 349 368 379 395 420 423 425 428 447 500 501 502 532 543 563 
52	8	37	8	16 68 120 136 196 202 209 247 258 326 361 373 399 402 489 518 548 
53	8	35	9	5 10 11 60 93 95 100 106 136 153 202 235 255 259 310 334 358 382 388 400 428 431 433 459 479 514 527 564 
54	8	44	10	15 30 91 99 119 134 145 167 188 192 205 262 275 303 372 381 411 415 417 425 428 475 488 495 524 535 
55	8	18	11	7 24 70 96 109 129 161 168 172 221 282 291 292 300 348 372 375 407 409 412 427 438 448 516 517 518 536 558 
56	8	2	12	51 60 70 85 116 117 139 156 172 175 179 201 238 261 288 364 405 435 450 471 492 504 515 563 
57	8	10	13	26 52 61 99 116 125 177 201 206 241 247 261 279 306 310 314 329 339 360 380 388 419 433 436 475 510 516 
58	8	16	14	22 43 58 79 100 126 152 175 197 213 246 254 263 322 332 351 371 389 405 513 521 
59	8	33	15	9 28 34 44 47 76 77 84 88 95 98 103 119 160 163 181 213 217 239 282 296 322 348 396 400 406 428 441 500 523 545 564 
60	8	21	16	21 29 53 73 107 109 149 171 180 203 211 215 219 231 234 240 256 266 277 299 305 344 356 383 386 401 413 434 532 546 
61	8	7	17	2 9 51 77 79 83 104 236 268 273 303 321 331 333 366 392 424 493 
62	8	30	18	8 24 27 32 36 46 71 78 101 121 162 229 260 264 296 301 306 316 337 345 365 382 392 414 424 441 482 485 490 533 540 542 
63	8	6	19	18 54 116 160 170 233 272 326 334 363 374 389 393 404 436 444 451 453 456 492 506 520 528 542 
64	8	29	20	18 81 161 184 195 206 213 224 227 243 277 342 353 389 412 454 457 470 498 534 542 554 
65	8	9	21	8 26 28 35 64 66 189 191 278 280 304 354 370 383 394 398 493 495 497 501 512 
66	8	35	22	62 104 111 137 178 200 206 212 237 250 276 383 414 440 443 446 460 467 539 551 558 561 
67	8	12	23	12 34 75 110 121 188 192 234 236 237 249 252 270 276 333 341 400 410 425 493 507 548 
68	8	39	24	125 159 169 180 201 231 249 272 308 310 340 344 384 390 401 434 437 443 444 463 473 477 497 515 540 
69	8	16	25	13 70 84 103 220 265 333 360 400 415 416 433 436 451 522 539 544 546 555 
70	8	2	26	55 66 82 150 232 251 291 293 304 309 329 343 390 392 406 441 470 481 503 516 561 
71	8	19	27	46 82 85 179 191 195 196 201 207 210 222 253 256 257 258 264 287 290 395 396 421 458 494 517 521 546 
72	8	9	28	42 58 72 100 169 180 186 189 244 269 297 309 365 385 390 427 443 482 498 531 559 
73	8	6	29	12 14 21 48 56 92 106 133 166 202 205 216 240 263 288 293 301 422 429 430 464 466 473 545 560 564 
74	8	28	30	2 29 34 52 59 83 157 167 253 295 297 311 348 359 362 371 393 396 407 441 465 481 490 491 503 523 533 563 
75	8	32	31	25 27 101 126 133 137 138 180 196 199 224 241 255 271 308 325 342 350 365 422 455 475 478 480 483 487 502 538 542 
76	8	44	32	2 57 63 88 95 110 111 117 118 200 240 246 268 280 297 308 312 328 373 378 408 409 431 491 508 513 525 538 555 557 558 
77	8	5	33	47 51 66 97 119 132 145 149 184 185 198 238 300 350 403 418 444 460 502 522 536 
78	8	41	34	4 5 19 37 43 45 47 104 140 141 169 185 187 207 228 260 283 289 317 318 340 346 356 382 431 449 461 466 474 
79	8	3	35	44 85 90 107 113 114 121 147 157 195 218 236 307 329 381 408 418 559 
80	8	3	36	27 49 54 73 75 87 96 212 239 241 279 304 319 330 336 368 423 432 460 462 471 478 488 519 551 
81	8	27	37	36 54 91 114 125 128 136 165 212 231 255 290 318 320 321 327 353 359 360 371 376 393 451 502 520 524 
82	8	15	38	6 43 47 56 65 66 105 149 163 164 183 203 211 224 245 255 274 282 302 313 355 430 479 485 528 
83	8	22	39	23 52 78 119 129 181 185 219 251 256 261 276 287 391 421 427 439 462 497 505 519 530 543 556 
84	8	23	40	16 36 87 114 122 135 158 226 257 285 295 296 302 303 319 371 393 409 413 438 475 534 552 554 
85	8	37	41	40 75 76 86 108 129 165 175 179 194 209 235 325 332 341 349 370 375 397 416 419 426 477 480 550 
86	8	26	42	120 169 178 190 220 239 259 301 335 352 359 413 490 492 
87	8	23	43	11 13 35 49 50 62 102 106 107 130 138 200 216 230 262 283 354 390 391 408 420 442 474 483 490 508 
88	8	27	44	14 24 33 37 64 65 72 82 92 105 115 139 151 172 223 228 260 297 298 300 364 392 411 464 467 481 482 511 519 552 
89	67	25	1	33 48 73 74 80 89 93 115 118 134 153 164 175 200 228 309 313 336 338 345 356 373 395 415 471 489 
90	67	25	2	28 67 79 94 108 126 141 158 159 174 198 278 291 315 369 373 381 396 402 437 454 479 480 513 529 543 559 562 
