Course	Room	Teacher	Time	Students
40	38	30	8	5 20 23 32 111 112 118 130 147 160 176 193 219 249 251 301 310 314 317 320 330 340 349 359 370 376 381 395 412 419 420 436 438 462 473 475 493 
41	43	17	17	33 48 82 83 111 134 143 152 162 164 197 204 238 279 291 308 353 381 395 397 414 433 436 483 
42	43	10	30	19 20 30 35 68 94 100 133 149 158 173 192 194 221 246 276 286 335 384 409 
43	38	32	22	9 19 29 31 40 51 62 72 75 82 93 122 136 139 142 154 167 168 179 222 224 228 280 300 306 315 325 350 378 392 404 438 478 
44	43	34	21	21 26 41 80 95 107 139 146 162 186 196 212 221 267 305 323 328 334 349 374 412 433 476 
45	37	29	2	23 50 56 101 105 128 156 266 268 279 298 312 335 354 445 456 
46	43	3	5	36 65 87 90 105 111 139 182 186 218 227 254 256 260 269 280 346 352 355 362 394 397 409 424 438 447 460 484 
47	43	15	24	1 39 52 72 76 79 105 106 110 125 132 139 148 158 166 191 195 277 296 326 392 409 448 
48	43	30	14	35 46 58 63 91 92 119 128 161 182 185 198 215 250 261 315 324 368 377 389 414 427 461 498 
49	38	10	29	74 80 110 113 117 126 150 152 172 193 198 210 234 240 255 263 272 303 308 334 342 347 376 388 401 420 434 446 448 463 480 
50	43	6	6	11 20 28 52 98 117 125 147 149 162 169 182 185 195 204 217 268 277 281 289 293 300 365 415 435 454 483 
51	38	24	26	17 39 44 48 85 92 101 133 180 209 224 234 235 241 243 254 259 275 302 314 318 354 364 387 390 415 416 417 428 433 462 470 
52	43	33	1	15 25 42 51 60 81 115 123 131 136 149 151 156 159 178 197 225 237 284 346 351 355 401 407 408 439 456 479 
53	43	18	13	17 18 24 37 40 51 61 63 69 85 100 123 135 200 212 217 218 298 302 387 398 406 421 442 452 
54	38	34	4	7 8 22 27 28 30 47 56 67 89 97 113 120 126 127 137 155 162 201 215 216 230 271 320 323 327 348 373 375 387 463 464 474 475 480 495 
55	43	20	26	11 28 33 42 96 117 118 141 142 183 217 283 370 392 410 414 430 435 446 461 498 
56	43	9	27	4 7 41 119 131 148 205 209 224 227 247 266 278 289 305 316 338 341 406 430 453 495 
57	43	21	29	2 27 36 64 66 116 128 143 163 174 217 312 324 356 382 426 454 459 469 477 488 
58	38	22	17	35 41 77 78 90 102 103 109 114 125 133 140 142 145 178 180 200 202 214 223 251 265 288 301 337 347 363 375 383 402 415 452 474 
59	38	33	2	38 43 58 59 74 143 148 150 159 171 190 199 205 208 259 261 262 274 276 280 284 292 301 322 337 365 366 368 380 382 386 418 421 457 459 465 474 481 491 497 
60	43	32	16	15 37 51 63 69 91 118 120 169 255 261 265 282 294 305 310 380 382 413 419 431 443 466 479 
61	38	2	7	1 12 13 16 47 49 54 58 73 93 104 109 135 146 184 190 199 210 213 224 227 232 239 250 282 285 299 348 363 400 407 421 424 443 457 465 
62	43	2	33	19 34 38 66 74 128 129 131 170 179 184 322 333 359 368 471 496 
63	43	31	15	13 32 49 76 102 152 188 191 205 219 227 228 231 264 279 304 328 393 413 438 445 451 487 494 496 497 
64	38	31	13	6 9 30 38 54 55 64 71 89 103 115 146 154 157 195 216 234 242 274 281 300 317 328 336 344 356 378 390 396 414 420 427 455 494 
65	43	26	9	11 31 32 56 65 83 104 108 152 155 236 241 272 277 319 336 339 362 397 409 447 451 466 467 469 474 477 484 
66	43	22	3	45 49 64 70 94 108 127 169 177 213 215 216 220 237 244 267 288 297 332 337 367 371 399 428 431 432 441 472 
67	43	12	28	17 25 53 61 94 112 116 177 183 238 241 244 269 273 336 347 350 354 375 377 422 
68	43	1	11	21 48 70 72 85 91 103 106 107 115 170 172 174 195 233 278 296 306 325 346 352 353 367 395 
69	43	1	20	42 47 57 97 143 160 175 220 238 266 278 313 330 349 379 386 415 417 425 440 449 481 482 
70	43	14	23	3 22 37 43 48 68 74 97 119 124 134 140 203 225 275 295 388 437 456 462 464 498 
