Course	Room	Teacher	Time	Students
26	12	1	4	6 39 54 67 80 87 88 123 133 177 180 188 192 213 219 241 247 254 261 275 284 289 317 344 365 375 382 384 400 407 414 418 439 440 451 484 507 534 542 552 556 
27	46	33	2	1 19 27 40 50 130 147 179 220 225 230 232 233 249 252 254 343 379 404 420 424 443 462 507 515 528 533 534 539 545 548 554 
28	12	25	11	20 25 29 35 41 52 59 91 114 157 161 173 180 227 229 231 273 323 393 413 417 429 461 467 474 475 477 488 492 502 509 518 519 527 529 546 548 551 557 
29	46	30	5	10 15 33 42 53 73 111 150 152 158 159 230 241 245 272 304 344 360 363 374 402 409 422 431 454 497 508 510 527 557 
30	46	17	16	10 23 41 154 167 171 179 189 200 201 229 234 267 282 296 307 311 312 326 368 374 404 416 420 423 471 476 491 504 
31	18	15	13	40 48 49 74 78 103 110 116 119 127 132 143 145 201 204 217 235 257 270 274 281 283 291 339 403 407 427 429 436 438 468 497 546 
32	12	23	7	22 43 51 67 96 97 113 115 122 193 194 205 215 227 232 236 268 273 286 290 301 302 308 310 327 334 356 360 361 387 392 395 425 441 442 456 470 509 517 522 540 
33	47	16	8	9 65 93 96 191 193 209 218 220 244 247 250 284 329 337 339 351 367 379 431 456 479 496 507 513 
34	18	2	17	6 20 86 89 126 132 140 145 149 160 175 218 225 235 253 260 286 302 308 312 320 354 367 374 392 426 433 453 456 458 465 471 537 
35	12	32	17	4 14 26 31 45 46 81 95 100 138 143 155 158 162 172 178 191 202 239 280 284 300 318 370 378 399 401 410 413 432 454 478 520 523 524 544 
36	18	3	2	4 9 21 47 62 99 110 112 141 149 154 171 180 197 199 209 212 214 218 259 263 265 278 306 313 328 352 354 382 388 396 430 463 477 499 544 
37	47	26	5	49 65 81 109 120 135 141 170 205 207 223 240 251 315 332 340 341 348 352 358 411 419 424 438 452 499 521 543 
38	47	24	3	14 19 69 94 129 139 148 151 169 200 203 247 267 268 272 296 299 302 307 356 399 421 426 429 491 506 517 556 
39	12	2	14	16 33 62 89 91 121 125 131 153 163 165 168 230 232 248 277 279 299 314 337 346 353 354 379 402 447 458 483 484 505 512 514 516 529 531 534 539 549 
40	46	20	13	3 5 7 53 65 102 107 142 190 198 224 255 277 279 299 342 347 354 357 362 366 371 377 402 406 481 508 529 537 553 
41	46	30	7	1 14 41 57 70 90 94 119 160 164 187 191 204 258 275 278 284 293 294 303 314 316 355 375 382 393 432 436 447 455 554 
42	18	14	14	8 18 50 58 90 92 97 113 186 207 238 256 267 269 287 312 320 322 344 357 378 451 468 472 480 494 497 515 520 527 551 
43	47	3	11	15 16 44 53 62 97 106 118 127 131 174 194 246 252 255 340 383 391 409 418 425 438 452 495 524 535 543 555 
44	12	14	2	5 25 54 79 108 121 143 145 152 165 167 175 190 204 227 255 277 290 296 297 331 332 350 355 356 371 376 385 386 389 421 423 429 446 478 484 502 531 547 550 
45	18	33	16	17 39 42 44 71 81 86 120 135 150 158 166 168 176 195 196 208 211 221 236 269 273 309 373 401 451 498 503 511 521 523 532 541 
46	18	29	6	18 26 42 59 68 77 104 113 119 177 184 226 233 244 269 292 301 316 345 358 371 376 414 419 439 445 449 459 461 487 490 500 503 517 522 540 
47	46	22	8	2 25 46 56 74 94 104 126 138 146 169 206 230 249 259 264 305 324 334 338 350 372 378 394 398 405 419 450 454 490 536 
48	47	22	9	31 32 75 83 88 95 98 111 115 138 150 156 171 197 245 248 262 265 288 321 361 380 387 395 411 502 503 504 514 
49	18	12	11	10 17 51 64 66 75 121 122 128 137 156 200 264 271 276 282 314 333 345 346 366 373 381 390 406 422 448 463 464 510 530 550 
50	12	12	6	47 51 66 70 71 73 83 98 99 101 102 124 137 179 181 188 211 231 237 270 282 306 308 324 331 368 370 372 384 395 397 435 442 456 457 475 505 510 513 538 
51	18	7	8	12 31 41 57 80 116 134 172 174 186 187 195 223 234 262 276 283 290 307 309 312 317 330 349 363 401 409 415 426 444 459 466 478 523 
52	47	28	15	6 23 69 107 136 163 204 213 240 272 285 289 321 329 330 432 470 488 496 522 544 556 
53	46	11	15	24 48 55 59 100 106 127 131 135 170 172 176 182 198 269 278 281 292 333 349 403 411 420 431 449 458 478 481 525 
54	47	11	7	20 25 32 72 78 89 105 132 140 142 155 181 192 272 276 287 289 304 335 351 390 465 485 496 528 
55	46	26	4	2 4 37 58 64 70 92 117 151 173 189 193 203 227 228 330 331 338 341 408 457 464 470 494 495 501 508 526 533 540 549 557 
56	18	28	12	4 20 24 39 60 75 94 125 134 176 183 187 192 206 235 237 261 308 311 314 321 325 353 361 396 415 455 467 471 479 511 526 536 545 
57	47	31	2	45 61 63 97 122 124 126 135 172 177 200 207 216 224 247 291 305 323 361 364 377 387 411 445 453 461 473 505 542 
58	46	19	10	11 13 26 36 57 66 76 92 116 120 123 157 190 220 221 244 251 263 286 331 369 373 381 396 416 423 436 469 495 519 524 531 541 
59	12	19	9	15 19 27 50 51 80 84 87 109 112 117 159 206 240 243 257 280 293 304 318 347 353 359 364 369 413 449 468 479 489 491 509 515 533 537 539 
60	47	8	13	30 76 82 96 131 136 151 157 159 179 248 260 278 288 336 359 364 368 410 420 440 458 460 469 483 485 
61	12	10	15	1 8 12 18 34 40 43 79 86 96 103 117 118 123 155 161 167 205 210 239 244 254 346 399 404 408 412 415 446 465 476 487 506 508 530 535 554 
62	47	17	6	8 39 45 56 153 160 164 222 248 275 295 327 328 332 337 375 383 402 417 422 448 450 480 482 492 495 515 533 
63	12	8	16	3 21 28 46 52 55 58 61 69 174 175 191 218 242 246 288 291 299 319 357 362 377 387 395 396 400 406 421 430 435 441 482 500 529 536 553 555 
64	12	9	1	10 16 17 21 35 67 70 71 84 85 87 102 104 106 110 114 124 129 139 142 154 185 197 207 211 212 213 214 223 226 238 255 266 282 306 309 311 343 347 366 372 391 403 483 494 509 551 
65	46	10	3	12 15 32 47 49 54 78 93 121 146 168 175 180 205 206 217 222 254 256 279 286 309 326 348 351 378 448 462 466 512 516 549 
66	18	9	7	12 24 36 45 75 80 81 108 114 116 125 128 152 153 166 197 221 249 251 256 265 280 285 295 320 380 391 405 406 434 446 460 472 527 
