Course	Room	Teacher	Time	Students
61	42	29	16	13 57 90 91 92 108 111 145 176 193 206 209 213 217 243 265 316 329 330 343 362 380 397 438 454 466 489 504 536 564 565 592 641 653 664 676 682 690 697 699 703 727 739 746 748 
62	46	3	22	9 11 42 57 65 69 100 101 109 137 198 204 206 240 282 333 342 391 393 408 421 503 515 524 535 546 572 583 587 607 613 623 646 696 718 723 724 774 
63	2	24	20	24 25 55 85 86 92 115 138 165 181 204 214 257 262 270 283 294 338 347 367 418 441 445 460 519 612 629 668 714 751 
64	2	23	11	16 42 52 67 89 95 134 144 162 182 223 237 246 328 338 370 396 407 449 454 468 483 560 599 602 609 655 683 695 700 743 746 768 771 784 
65	46	20	15	46 84 94 146 156 157 162 217 219 222 223 237 241 304 324 353 375 378 393 433 466 472 508 512 519 525 543 544 557 563 566 600 616 639 680 713 767 768 
66	2	22	5	1 12 31 32 60 65 70 75 81 83 114 181 305 308 401 436 444 471 472 481 482 490 548 557 573 583 605 612 640 721 741 744 779 783 
67	24	13	1	39 130 140 152 165 184 187 199 212 247 316 358 361 363 394 442 452 490 577 628 635 729 
68	46	5	9	23 44 104 126 127 134 164 166 177 202 203 216 218 280 312 314 330 341 437 465 470 474 484 492 515 554 570 579 597 601 611 665 668 679 684 701 708 709 725 745 751 
69	46	9	5	25 90 137 148 162 226 227 236 237 258 266 270 285 296 315 331 354 380 384 389 394 407 410 423 425 447 504 512 552 586 597 666 669 679 703 705 730 734 739 770 772 
70	2	16	6	11 34 48 76 77 89 121 219 238 242 258 278 301 334 377 409 439 454 471 498 511 530 537 550 554 602 610 615 650 668 691 721 740 765 778 
71	42	19	5	3 34 53 97 104 105 125 139 153 163 190 218 219 224 274 275 280 302 304 313 338 386 409 416 433 448 475 478 514 568 569 576 596 607 621 628 629 631 677 688 698 714 717 728 738 747 754 756 763 771 782 
72	42	24	9	12 21 47 50 64 72 73 80 89 90 97 145 163 176 193 212 223 225 329 342 347 372 383 385 390 397 401 403 414 421 444 473 498 510 588 591 599 609 622 625 639 640 641 642 707 714 720 763 
73	2	30	15	4 5 16 71 126 138 164 166 200 213 221 230 351 442 452 475 483 551 579 581 587 608 628 630 665 697 698 711 714 748 762 776 
74	46	33	3	23 31 45 55 88 92 142 151 159 169 204 234 261 272 340 349 420 426 428 450 459 460 469 474 484 494 496 507 512 547 572 605 634 639 679 700 706 717 723 750 766 771 
75	42	7	19	31 59 63 66 67 70 78 84 85 87 93 129 162 179 187 200 231 254 256 279 283 306 323 352 373 390 395 399 409 434 448 498 511 522 525 561 627 632 652 654 661 707 715 719 753 
76	46	23	17	4 46 130 232 238 253 264 323 335 336 348 386 397 403 424 453 457 485 525 526 538 539 542 563 573 574 575 580 616 624 628 652 658 662 681 692 732 742 
77	46	20	12	3 5 6 101 128 163 165 172 177 208 310 346 358 359 387 408 440 471 472 491 511 514 530 534 577 598 607 620 637 643 673 690 712 732 761 764 775 783 786 
78	2	36	25	14 66 187 258 261 269 277 291 300 330 340 343 364 469 487 500 518 535 545 555 590 646 689 705 721 752 770 780 
79	42	16	11	1 17 48 54 58 66 99 101 108 119 143 168 170 188 216 242 261 276 303 306 310 326 342 367 395 400 413 462 467 538 549 550 559 570 582 585 592 596 649 664 672 686 687 712 724 752 757 780 
80	46	33	16	71 87 107 114 119 135 141 239 271 283 296 297 351 360 392 395 398 402 417 470 540 582 587 595 617 622 626 638 643 646 670 694 696 702 729 732 740 771 787 
