Course	Room	Teacher	Time	Students
43	12	5	13	44 55 75 77 80 90 102 136 142 212 248 270 279 317 370 372 405 424 473 504 595 602 603 607 613 618 632 635 639 657 666 679 701 783 805 817 857 861 875 908 934 951 976 1001 1003 1010 1012 1022 1033 
44	12	26	14	23 36 41 62 98 111 129 137 140 175 178 290 325 334 338 362 374 390 419 465 482 500 534 544 556 612 645 656 660 667 706 710 713 728 734 786 818 845 870 1021 1022 1043 
45	12	7	15	6 23 34 96 107 176 184 189 193 340 364 411 415 559 589 665 670 697 705 735 771 788 789 831 833 871 922 1007 1011 1016 1047 
46	12	46	16	9 44 49 67 68 100 135 160 178 188 195 258 435 443 448 463 492 521 524 557 604 663 708 709 731 751 774 776 790 802 819 863 884 891 899 925 932 952 960 965 983 1017 1047 
47	12	5	17	18 46 62 64 70 100 107 113 117 140 152 198 203 214 223 229 250 266 276 360 366 384 401 423 424 489 531 539 546 589 715 734 737 744 847 887 925 940 945 1022 
48	12	4	18	57 78 186 243 246 252 307 332 344 358 379 397 402 438 496 498 504 614 662 675 699 717 719 731 753 765 772 820 824 830 831 837 894 897 928 943 980 
49	12	17	19	1 24 36 99 126 132 140 153 174 177 195 239 276 417 434 465 467 534 626 635 664 684 703 720 773 780 787 812 814 841 844 868 1023 1037 
50	12	25	20	25 43 53 57 112 156 259 356 402 412 446 536 552 569 601 621 727 808 813 862 894 896 952 995 999 1034 1041 
51	12	12	21	12 17 31 72 83 113 117 156 172 180 192 230 231 278 359 408 482 508 542 599 639 667 732 738 774 775 786 795 798 837 853 867 869 894 896 898 902 921 937 961 979 1009 1010 
52	12	32	22	106 116 141 144 154 159 162 205 216 289 386 393 409 412 439 450 459 511 556 616 622 640 641 681 684 702 757 762 790 796 830 851 866 912 945 975 994 1002 1017 1033 1040 1054 
53	12	34	23	29 31 60 88 100 134 173 174 182 187 257 259 264 272 279 311 315 379 382 411 453 469 479 497 504 514 587 656 674 697 701 729 747 770 864 886 904 924 957 961 966 967 992 999 1048 
54	12	11	24	20 88 141 154 166 179 242 280 331 404 406 419 425 433 455 478 490 507 549 576 585 592 619 626 666 671 698 700 709 723 785 789 804 825 836 851 879 889 898 905 906 929 939 944 1015 1016 1020 1021 1038 
55	12	48	25	81 147 193 195 203 212 252 288 289 315 317 347 355 361 373 411 415 425 437 485 545 555 558 588 600 629 651 673 700 768 778 870 872 886 888 891 913 931 943 991 1006 1019 
56	12	13	26	23 24 37 70 84 118 152 197 200 209 221 254 282 336 337 525 533 580 640 643 653 668 726 739 761 769 782 813 819 882 908 930 941 951 957 972 991 1010 1012 1039 1056 
57	12	4	27	14 18 51 114 148 176 187 202 227 267 276 300 389 392 393 406 426 434 447 487 567 581 590 665 723 763 765 767 768 781 782 812 832 848 851 861 952 954 962 981 1007 
58	12	2	28	3 7 36 101 110 118 157 159 175 204 237 249 257 288 289 454 461 479 499 501 517 535 572 586 597 604 631 692 711 714 749 753 756 775 804 849 874 905 921 930 932 1004 1049 
59	12	40	29	35 46 59 109 111 128 157 161 165 199 203 204 224 248 269 278 280 323 341 365 403 415 431 485 524 547 549 597 637 640 646 706 708 749 797 816 886 895 897 914 951 959 998 
60	12	25	30	12 31 92 113 137 153 185 201 218 251 330 356 358 381 418 438 449 454 473 476 516 529 539 543 577 586 668 674 689 703 757 760 798 802 826 842 878 895 916 1015 1023 1026 1049 1053 1057 
61	35	38	1	56 77 127 163 171 178 237 289 300 313 321 391 436 495 516 543 636 645 653 673 696 733 735 779 849 893 928 947 956 1019 
62	35	35	2	30 37 48 89 125 146 148 164 191 222 246 274 361 376 448 464 471 483 504 505 523 528 540 542 607 642 681 691 702 712 755 784 796 808 844 900 969 1027 
63	35	40	3	8 44 68 106 134 136 159 196 203 218 226 234 250 263 295 302 330 333 381 447 449 454 472 480 481 500 562 564 566 576 615 620 639 669 672 675 697 789 847 901 911 973 974 989 1019 1027 1050 
64	35	38	4	5 26 74 101 112 155 276 313 314 318 322 324 326 345 349 359 366 370 397 399 435 437 439 466 472 491 501 510 527 562 644 655 683 694 697 752 777 865 890 958 977 990 1055 
65	35	26	5	51 52 54 81 120 147 158 167 168 173 207 213 216 246 313 328 339 363 396 405 437 467 501 514 544 591 613 682 701 731 790 831 834 1031 1032 
66	35	44	6	32 41 49 74 91 92 100 189 199 207 208 228 243 272 296 329 344 352 358 368 390 396 413 429 498 503 506 555 560 575 609 622 678 689 696 702 748 758 774 798 806 807 880 894 920 929 965 970 979 1006 1017 1029 1037 
67	35	34	7	29 36 97 103 120 133 150 158 168 201 210 215 219 257 284 313 328 382 395 404 423 458 493 495 512 518 519 521 553 568 569 633 634 647 667 669 689 722 727 739 755 802 820 852 968 984 1033 1052 
68	35	37	8	67 86 104 134 149 194 322 342 356 367 488 523 561 610 675 707 712 732 733 738 764 815 870 887 937 985 1013 1018 1037 
69	35	37	9	60 65 71 73 87 109 121 142 182 193 223 272 284 301 303 304 311 320 336 344 349 378 414 450 471 482 486 510 538 573 588 621 648 652 781 803 819 832 868 881 911 918 923 933 948 949 953 961 1011 
70	35	15	10	10 23 24 28 47 60 63 84 133 142 182 215 242 250 282 294 302 380 428 456 479 501 547 595 611 615 649 659 686 709 723 760 795 797 831 893 903 924 938 954 1011 1013 1015 1027 1028 1042 1046 1054 
71	35	1	11	85 87 135 143 206 235 261 295 303 336 417 460 569 594 612 636 660 677 685 694 799 885 886 900 903 948 959 963 989 1008 1042 1045 
72	35	49	12	14 92 162 208 225 243 263 298 321 380 384 389 413 475 489 515 530 550 584 593 598 617 692 705 752 766 822 883 885 904 996 1039 
73	35	43	13	48 66 124 167 170 192 218 347 350 352 433 461 545 549 587 684 711 722 747 753 759 791 801 909 917 918 948 955 987 1013 
74	35	47	14	18 52 71 79 91 93 108 124 164 207 264 265 267 281 347 359 387 410 421 446 462 484 485 524 563 575 578 595 602 623 628 650 655 774 775 877 908 999 1035 1055 
75	35	29	15	19 27 99 122 127 132 145 183 226 239 249 264 270 279 294 303 334 385 394 403 422 432 436 445 455 474 510 518 520 530 544 567 591 610 650 661 717 758 800 858 879 948 958 964 970 977 984 1030 1036 
76	35	24	16	3 16 28 45 89 93 169 269 299 300 316 364 388 445 497 499 510 515 537 576 579 596 602 668 682 687 750 756 801 808 809 874 878 881 911 969 972 982 986 988 997 1032 1042 1048 
77	35	19	17	27 30 102 123 150 157 166 176 185 190 253 304 320 326 330 333 358 410 436 473 493 499 502 506 574 583 615 617 641 694 695 701 721 757 815 821 850 942 953 959 962 980 1028 1038 1043 1052 1057 
78	35	3	18	59 79 131 136 158 161 185 215 318 320 338 462 469 508 554 654 707 708 771 803 836 840 854 863 866 871 906 923 938 976 995 1002 1004 1014 1025 1039 1051 
79	35	36	19	22 52 102 103 121 124 139 170 173 190 235 283 376 423 444 446 452 456 464 520 527 528 548 575 578 583 604 606 624 719 724 730 733 734 766 789 810 857 882 883 1018 1039 1040 1052 
80	35	43	20	13 34 147 183 211 230 258 297 319 326 354 364 389 399 422 432 470 472 494 576 584 603 624 625 628 648 682 705 748 814 833 840 853 878 919 922 935 949 1031 
81	35	18	21	29 42 95 112 120 143 181 212 270 319 322 335 338 357 370 427 461 541 574 596 621 637 646 666 668 745 746 800 811 821 854 855 903 966 974 1023 1054 
82	35	47	22	69 129 135 140 145 201 227 229 233 242 265 266 274 291 301 309 382 410 464 466 517 532 537 575 609 632 638 687 738 751 781 839 887 919 920 927 973 976 983 989 1014 1050 
83	35	19	23	11 42 51 61 116 155 198 237 255 352 418 428 466 502 503 529 554 644 650 741 743 784 872 922 933 1009 1011 1021 1045 
84	35	27	24	9 13 19 87 99 107 191 194 206 240 325 327 329 363 458 541 561 584 627 647 652 718 720 728 772 776 782 788 801 865 946 971 998 1022 1026 1041 
85	35	12	25	5 22 35 40 46 47 64 75 78 82 107 122 139 146 154 169 210 234 303 346 420 427 442 450 507 509 521 593 596 597 614 618 710 814 816 835 940 997 1046 1050 
86	35	8	26	51 53 54 111 156 166 170 181 204 224 268 285 351 376 429 442 483 486 496 586 593 623 696 718 787 846 858 871 885 907 943 988 997 1054 
87	35	29	27	30 103 119 181 214 259 275 284 287 304 384 402 412 417 460 481 491 495 506 543 547 550 568 580 601 608 626 630 633 683 703 711 716 717 730 740 743 754 794 845 896 902 915 946 950 976 987 995 1023 
88	35	31	28	4 8 38 48 58 72 79 82 86 96 115 163 179 233 286 293 297 352 365 392 505 506 509 513 518 540 555 562 568 579 581 598 615 620 627 642 671 675 690 739 769 773 778 805 839 859 862 887 895 915 949 972 1014 1029 1042 
89	35	22	29	20 61 85 89 112 130 144 179 194 211 254 332 339 347 353 375 406 412 419 445 511 522 599 618 631 649 670 673 674 709 716 746 759 777 849 856 865 945 965 978 982 1003 1019 1020 1045 
90	35	27	30	33 55 63 74 93 115 152 160 162 249 262 266 269 282 291 312 314 316 329 341 351 373 387 420 428 445 460 513 565 580 582 583 602 630 690 719 753 834 877 1003 1014 1028 
91	77	31	1	30 49 73 75 84 91 106 222 223 226 248 256 329 410 440 444 456 457 483 509 546 551 594 658 693 718 745 820 833 846 929 938 961 987 1029 1034 1056 
92	77	18	2	7 19 25 35 56 96 113 130 212 227 228 256 273 328 372 496 517 525 539 581 613 686 690 699 704 726 745 748 759 800 822 838 849 864 904 923 952 967 968 973 1008 
93	77	42	3	10 13 35 53 54 63 66 117 127 131 167 200 219 220 221 236 247 261 285 293 294 308 315 367 379 468 475 493 502 512 570 577 606 677 692 718 779 824 832 855 889 898 899 930 975 990 992 1049 
94	77	44	4	19 42 43 58 87 138 141 153 180 242 257 290 293 327 383 386 421 434 447 454 467 516 538 549 551 572 611 653 679 716 766 767 787 823 830 883 1025 
95	77	32	5	10 15 39 50 105 130 134 153 187 317 331 334 340 349 365 418 420 457 477 493 508 511 515 532 574 585 595 596 601 603 606 608 627 632 663 680 698 713 715 773 784 850 922 925 993 1005 1012 1030 1048 
96	77	11	6	45 47 95 128 240 260 277 301 314 369 371 401 404 449 452 459 463 480 484 527 536 564 566 580 591 614 620 634 688 706 742 744 771 801 815 825 827 882 915 935 947 958 1009 1024 
97	77	8	7	15 200 225 281 283 312 390 392 414 418 430 441 451 470 471 490 516 517 572 590 652 692 695 717 812 816 883 893 992 1001 1004 1017 1043 
98	77	9	8	20 58 81 98 103 105 119 162 186 208 231 238 286 306 323 341 348 357 374 593 599 655 657 693 705 720 726 729 750 772 803 824 900 914 929 939 1026 1040 1046 
