Course	Room	Teacher	Time	Students
11	20	27	11	19 20 29 40 53 55 70 97 106 158 183 186 199 205 212 224 252 254 270 276 291 298 360 375 383 387 391 392 422 459 463 478 491 492 493 499 502 503 517 529 534 547 549 551 582 610 628 641 660 667 695 728 729 732 757 758 762 774 778 786 795 801 803 805 816 821 826 828 873 883 893 904 920 964 974 997 1025 1040 1053 1055 1071 
12	20	27	12	6 51 71 79 83 96 116 134 165 170 179 213 215 221 226 246 266 277 293 306 307 340 347 352 356 367 368 384 390 402 406 419 423 430 466 476 543 547 574 588 625 628 633 640 644 645 691 698 714 750 756 773 789 798 809 848 849 902 928 934 941 957 974 984 991 997 1000 1005 1012 1030 1044 1070 
13	20	9	13	5 39 48 50 77 82 83 88 105 158 181 191 222 262 272 278 308 339 357 385 397 399 401 403 440 453 486 499 506 530 545 564 572 583 592 595 601 607 660 727 763 783 786 791 792 796 817 822 872 882 908 938 959 988 989 1017 1020 1039 1060 1066 
14	20	22	14	15 34 60 109 130 141 152 162 170 193 202 204 211 232 235 252 254 257 260 287 293 296 318 319 320 331 352 369 387 410 450 490 495 501 503 515 519 522 566 602 608 650 672 674 681 698 706 713 716 741 764 768 802 811 841 875 904 913 942 953 970 975 991 993 1007 1016 1023 1036 1065 1069 
15	20	15	15	2 3 45 58 102 113 148 194 211 226 247 264 268 276 284 310 333 341 393 411 414 421 441 455 463 468 480 493 497 511 541 575 589 604 611 615 638 639 641 647 669 680 693 715 722 728 750 771 787 822 827 846 848 850 898 907 931 955 971 974 1022 1024 1059 1068 
16	20	4	16	18 47 57 58 63 73 85 103 114 115 122 123 126 149 167 179 180 195 225 238 258 271 287 321 327 350 379 416 418 496 530 537 549 551 614 620 631 639 656 706 720 761 767 776 780 816 849 864 886 905 916 927 928 941 946 973 978 997 1002 1013 1022 1046 1048 1072 
17	20	25	17	11 21 22 24 34 65 92 100 104 106 132 140 145 150 157 166 171 182 194 256 320 323 334 338 343 345 364 376 392 396 399 401 409 424 498 501 534 535 541 581 589 597 617 620 623 633 641 654 678 685 709 733 744 775 789 803 835 849 851 878 880 885 894 902 907 914 917 921 930 933 936 950 990 1016 1019 1020 1052 1056 
18	20	24	18	25 38 39 84 110 117 131 133 134 163 166 212 218 258 267 271 301 302 316 332 342 344 359 389 408 418 428 436 452 459 462 477 484 489 498 539 544 545 552 575 615 625 637 675 676 687 707 727 740 767 801 812 814 858 867 876 879 895 915 936 949 952 953 957 964 978 1018 1042 1061 1072 
19	20	5	19	25 62 77 101 103 120 136 154 156 160 163 193 204 250 260 278 288 306 311 331 340 354 366 380 391 406 410 415 425 494 497 500 514 530 532 541 554 555 565 566 581 603 608 619 645 681 683 716 722 739 752 754 768 793 805 817 834 873 878 880 911 912 927 928 995 1050 1063 
20	20	11	20	11 18 22 43 98 101 104 118 148 189 203 251 254 262 289 298 314 317 326 337 350 374 386 390 415 436 441 449 451 460 468 472 496 502 520 553 558 559 616 624 643 669 672 681 705 714 731 733 787 793 810 844 848 855 891 906 924 939 961 973 985 1012 1026 1043 1053 1066 1067 1074 
21	20	1	21	2 12 28 47 49 124 128 129 149 204 227 255 277 283 309 312 325 334 353 373 374 386 408 409 413 432 433 448 459 481 485 492 513 518 520 535 543 548 550 556 561 606 632 636 640 642 646 662 663 679 685 694 711 724 732 747 790 799 808 838 857 861 865 905 908 922 932 967 979 1001 1003 1012 1032 1049 1063 1066 
22	20	21	22	15 19 25 35 44 71 78 86 105 125 136 146 150 151 153 176 180 189 211 221 225 232 235 238 240 249 279 336 346 356 360 367 379 384 385 397 435 455 465 489 517 519 534 549 552 577 580 584 603 607 619 633 637 651 658 661 683 692 700 701 707 710 800 835 859 882 903 914 998 1006 1034 1067 
23	20	8	23	13 23 31 37 46 54 63 67 80 85 89 93 109 113 116 139 160 163 171 176 183 188 206 220 242 248 261 299 303 310 316 338 361 363 366 396 402 415 422 445 455 467 480 486 490 519 529 532 559 564 566 570 588 593 605 622 669 680 687 712 719 725 754 756 802 837 840 859 877 882 890 893 909 920 943 965 975 982 984 1000 1015 1045 1070 
24	50	3	1	21 26 37 52 86 92 99 105 110 148 168 190 199 251 259 282 296 341 364 404 407 457 462 475 482 488 510 515 523 558 568 588 598 614 618 627 630 640 653 665 668 698 700 703 716 721 725 738 780 783 801 811 830 843 847 852 871 872 920 932 955 960 965 970 984 986 988 990 1005 1016 1017 1026 1027 1029 1053 1054 1065 1073 
25	50	6	2	8 13 42 43 44 73 85 95 157 163 236 265 288 290 346 363 382 388 406 413 428 434 446 457 473 487 496 507 514 515 526 528 540 576 629 639 651 655 659 673 679 710 712 713 714 742 755 759 760 782 797 808 822 842 846 853 870 877 879 881 883 909 921 923 926 948 954 962 1001 1021 1042 1043 
26	50	10	3	4 18 76 94 106 130 168 185 189 193 201 206 234 261 287 288 292 302 306 314 346 349 391 396 397 428 437 441 454 476 494 525 537 542 546 584 605 629 662 684 689 705 712 717 718 731 761 768 785 793 795 799 804 813 816 839 853 857 897 918 931 944 1006 1007 1050 1073 
27	50	14	4	10 16 59 66 68 108 115 154 158 159 173 234 245 248 279 281 286 312 326 330 337 342 362 391 436 450 467 473 485 487 517 520 534 546 547 563 574 606 607 612 632 642 661 692 734 762 800 803 853 858 874 919 926 1029 1041 1052 1060 1061 
28	50	19	5	1 6 12 48 80 95 97 102 125 138 183 231 253 297 325 326 334 414 416 444 450 452 461 465 480 482 486 500 506 524 536 561 574 610 618 619 694 697 708 717 729 730 740 748 770 776 784 790 798 827 833 854 872 888 900 924 930 957 967 978 982 1002 1021 1044 1063 
29	50	21	6	40 69 73 80 94 109 113 116 134 137 143 144 157 161 186 188 199 209 239 240 245 246 249 272 275 285 286 295 298 305 326 330 353 383 420 421 443 444 453 482 493 495 508 573 587 597 609 615 616 626 628 668 678 686 701 742 759 776 782 806 826 857 871 884 886 887 889 894 915 923 931 938 946 950 960 971 992 999 
30	50	10	7	21 28 29 59 77 93 115 119 140 155 168 172 174 179 198 201 215 223 247 274 275 283 294 295 300 303 338 345 350 352 381 387 456 468 469 483 487 494 513 528 544 550 569 572 576 582 618 624 643 646 647 652 658 679 711 736 746 758 759 775 791 813 834 840 845 876 901 907 910 935 942 951 953 972 980 986 988 994 1018 1055 1061 
31	50	19	8	46 61 74 83 120 132 138 153 164 177 182 185 213 234 246 253 255 280 281 283 305 317 336 337 383 388 400 403 419 439 456 464 466 472 483 527 568 577 600 669 704 724 736 746 755 780 802 814 831 832 833 840 852 854 871 876 891 915 929 935 967 981 984 1001 1013 1020 1031 1034 1038 1048 1063 1066 
32	50	11	9	26 33 82 102 106 129 138 149 155 157 174 181 189 195 197 203 227 231 235 252 294 307 321 348 353 377 393 396 398 416 447 480 490 543 594 596 622 626 628 631 657 673 695 704 710 723 724 774 778 779 796 798 806 816 824 839 856 861 888 899 917 929 937 950 987 989 992 1004 1010 1025 1048 1065 
33	50	1	10	47 49 67 68 89 90 91 93 96 97 107 123 135 140 141 176 178 181 206 218 244 260 269 292 301 302 307 309 333 344 358 365 382 395 414 419 449 479 493 499 508 528 531 557 570 581 585 610 634 645 648 649 668 673 675 708 720 721 742 744 762 781 784 785 838 845 859 863 927 931 941 951 960 961 966 977 982 1026 1033 
34	50	6	11	4 9 10 15 25 32 36 51 78 83 92 131 134 142 156 187 202 209 216 220 269 272 274 311 317 330 336 342 349 355 378 401 408 427 435 445 470 489 510 527 533 559 562 571 617 622 650 668 688 726 736 738 746 749 767 780 792 809 849 850 878 895 911 918 937 947 955 973 1014 1057 
35	50	28	12	2 36 53 62 68 81 86 95 115 120 122 167 197 234 237 250 256 281 315 317 389 434 435 464 478 479 481 496 499 505 516 521 567 568 613 616 634 689 702 713 721 730 736 744 758 784 788 812 824 836 839 844 866 881 901 910 924 945 951 956 965 990 1008 1019 1047 1048 
36	50	29	13	14 17 38 44 45 70 78 112 124 126 146 184 185 192 203 211 212 233 250 268 302 310 316 355 358 417 428 430 432 469 490 533 535 566 584 587 593 596 603 624 631 644 657 671 682 683 686 695 732 733 748 766 806 824 838 844 846 871 874 884 885 896 898 916 937 944 945 946 954 966 1007 1013 
37	50	14	14	24 65 69 79 107 114 123 132 181 205 224 228 239 268 270 273 276 313 328 329 366 370 398 399 404 417 423 425 430 431 443 455 469 512 538 541 551 560 575 578 583 589 620 623 625 653 664 677 699 728 747 769 779 786 815 829 863 880 882 887 890 903 944 947 977 995 996 999 1005 1033 1046 1054 1060 1072 
38	50	25	15	4 7 15 43 55 61 97 103 111 121 135 139 162 190 197 204 210 215 219 252 280 331 369 383 394 412 484 523 563 573 579 608 618 652 656 658 690 691 696 707 709 718 743 751 765 772 779 788 800 826 836 860 864 896 913 926 948 965 977 981 983 989 1002 1035 1036 1042 1049 1070 1073 
39	50	12	16	5 20 23 41 42 52 60 65 72 87 205 229 243 259 262 277 290 309 310 313 341 345 361 363 372 374 382 404 426 427 434 485 512 547 553 570 591 608 611 613 640 660 670 674 700 725 757 778 783 811 814 823 840 846 862 875 879 919 920 951 969 981 998 1049 1070 
40	50	17	17	3 19 31 41 57 72 76 79 82 107 108 111 164 192 203 215 217 237 243 247 270 292 304 308 312 356 372 410 456 464 484 510 511 521 526 543 546 569 596 604 609 629 645 646 653 671 684 692 694 699 703 704 724 734 740 751 774 792 818 820 821 824 838 841 843 847 848 852 868 881 888 897 929 954 972 987 998 1038 1057 1059 1062 1067 1068 
41	50	23	18	17 28 44 50 56 88 107 137 162 175 187 191 200 216 251 256 257 259 275 311 320 351 366 379 381 407 412 431 460 478 485 505 508 520 525 531 564 597 654 667 671 677 690 719 734 768 771 809 818 847 873 912 954 959 979 980 986 991 996 1004 1009 1016 1017 
42	50	8	19	6 18 26 32 98 112 140 143 171 190 201 202 230 240 244 255 263 267 270 289 321 330 343 346 360 385 392 445 461 488 492 504 518 538 567 586 591 600 630 635 644 665 677 701 743 751 757 770 785 794 811 831 843 851 860 888 900 904 914 918 932 935 948 967 975 993 997 1023 1046 1055 
43	50	2	20	1 36 40 48 49 54 58 65 72 74 87 131 184 214 265 266 267 296 303 308 329 361 365 400 414 420 434 438 476 512 514 537 539 555 556 572 602 606 635 648 650 655 659 665 666 678 703 708 727 734 763 764 765 773 789 794 825 829 831 835 860 886 887 917 933 952 963 1005 1008 1009 1027 1028 1031 1037 1038 
44	50	18	21	3 11 16 26 32 50 52 117 136 138 139 141 142 147 150 154 176 213 220 241 267 278 284 297 313 319 323 335 348 356 365 371 375 389 390 438 443 451 470 474 475 477 526 540 563 595 598 626 627 655 664 678 680 681 701 712 737 741 769 771 777 779 781 785 786 834 864 896 909 913 927 981 990 1022 1024 
45	50	23	22	9 24 91 111 121 172 174 194 223 229 242 263 274 285 324 358 359 376 409 410 415 421 424 433 467 470 475 481 491 492 518 524 528 571 586 598 634 638 670 716 717 722 728 737 742 749 755 764 794 807 820 837 843 855 886 900 913 921 923 945 948 970 972 982 1001 1031 1037 1047 1062 1068 
46	50	13	23	33 72 90 94 135 147 164 187 192 205 219 222 237 253 258 264 272 282 284 294 295 319 335 339 364 376 381 382 394 447 453 454 470 482 501 503 527 537 548 558 568 582 612 623 630 667 683 691 702 714 804 809 814 828 845 857 862 865 880 883 885 891 903 905 911 912 940 941 945 963 969 976 979 983 989 992 995 1004 1013 1024 1028 1033 1037 1042 1058 1064 
47	56	2	1	4 45 75 108 119 125 144 170 178 182 188 202 238 254 255 273 275 280 286 288 289 303 337 357 359 388 400 422 426 446 449 458 466 467 471 474 483 491 516 531 544 557 617 621 631 638 641 649 666 676 684 685 687 694 705 715 753 756 774 776 807 819 826 832 865 867 874 890 893 907 947 979 1011 1030 1041 1052 1056 
48	56	3	2	14 29 39 47 50 57 59 69 76 77 79 130 133 146 147 154 162 167 169 186 191 207 214 216 235 237 243 245 291 308 320 324 329 335 340 344 347 360 374 376 378 398 403 479 506 512 554 555 585 586 592 603 696 719 751 765 791 813 821 825 828 829 851 868 869 916 919 922 939 963 971 977 985 1008 1019 1025 1037 1040 1041 1064 
49	56	17	3	1 27 28 36 62 67 78 91 95 153 160 170 173 175 195 196 216 220 236 247 248 249 250 256 259 277 289 291 293 313 315 348 354 364 371 405 407 408 423 426 427 431 439 452 456 460 468 488 498 501 510 554 556 573 585 590 602 635 642 722 735 750 756 781 788 828 841 845 884 901 906 942 993 1009 1032 1039 1051 1055 1064 1069 
50	56	18	4	5 9 13 24 33 52 53 64 84 90 123 137 150 168 177 188 196 210 242 269 282 300 307 363 375 388 400 409 439 441 442 457 458 495 504 521 549 552 565 572 584 588 609 620 621 623 626 629 639 656 660 677 689 696 743 749 750 789 797 818 855 921 923 938 947 957 1008 1014 1036 1046 1062 1071 
51	56	7	5	2 29 30 51 84 87 94 99 159 198 217 218 221 225 227 240 300 318 322 404 475 502 503 522 529 545 565 579 633 675 682 718 753 755 766 795 805 815 830 837 844 874 892 968 975 976 987 992 1000 1073 
52	56	29	6	27 34 54 55 56 75 121 127 145 156 200 228 232 299 339 343 349 380 384 394 411 413 429 486 491 497 509 515 523 546 569 579 582 583 589 604 610 632 637 638 647 658 688 706 717 765 767 797 881 906 939 940 942 944 959 1015 1020 1047 
53	56	28	7	22 30 33 35 37 46 96 100 103 104 105 151 158 164 178 183 187 208 228 253 262 304 371 375 379 424 432 463 477 489 497 498 504 540 599 609 614 636 662 663 672 674 686 690 699 773 781 794 818 820 842 854 892 899 903 912 916 928 952 966 968 985 1009 1011 1023 1032 1039 1049 1057 1069 
54	56	15	8	6 39 64 82 118 128 136 144 166 207 208 218 233 271 282 287 298 319 331 335 362 373 420 437 446 450 458 518 523 530 533 536 544 550 561 576 581 648 657 659 665 689 693 723 745 747 766 770 796 807 823 827 836 856 872 878 897 899 901 938 949 956 960 996 1010 1011 1014 1015 1026 1033 1045 1068 1072 
55	56	7	9	16 30 69 89 122 131 151 152 180 201 230 244 248 260 266 271 280 283 297 300 305 314 328 351 357 359 367 371 372 380 401 426 439 448 469 471 487 513 536 553 592 597 598 635 666 688 691 720 726 733 761 790 819 820 821 832 868 892 930 934 940 955 980 988 1014 1018 1022 1056 1058 1061 1071 
56	56	16	10	10 17 21 38 61 92 99 112 113 127 128 152 161 169 223 224 231 261 266 347 349 424 429 440 444 452 505 513 516 525 561 577 590 593 602 614 627 652 661 682 687 702 711 713 723 726 727 739 787 807 825 830 839 847 851 865 893 925 969 994 1023 1040 1074 
57	56	5	11	7 23 35 66 85 86 99 124 160 175 226 296 299 343 361 370 373 377 411 416 418 430 438 458 481 505 524 542 548 560 564 601 607 643 671 672 684 710 735 745 759 772 777 799 819 835 841 842 855 858 879 898 930 961 963 994 1035 
58	56	12	12	20 23 57 64 67 109 118 142 143 185 224 231 236 241 297 325 333 341 354 365 378 393 394 405 442 448 454 461 509 511 517 539 550 555 578 595 604 611 621 646 652 673 700 746 753 775 792 804 817 834 877 918 932 949 1003 1029 1050 1056 1057 1060 1071 1074 
