Course	Room	Teacher	Time	Students
16	67	20	16	5 16 35 44 46 49 57 74 84 94 131 138 140 153 162 163 188 193 219 220 227 256 268 285 290 293 301 309 317 341 347 359 360 364 368 391 397 399 409 423 428 454 465 498 512 516 520 574 580 581 623 630 665 666 680 684 696 706 711 714 737 748 749 756 771 773 782 792 795 799 814 860 862 868 898 967 991 997 1008 1029 1030 1035 1043 1045 1103 1125 1128 1135 1143 1154 1160 1175 1184 1240 1241 1244 1246 1262 1270 1330 1367 1372 
17	7	12	12	33 42 46 76 124 132 150 151 157 167 178 193 205 227 232 235 246 248 254 274 275 286 307 343 346 360 391 407 433 434 436 437 457 507 551 570 587 595 607 619 712 716 726 747 751 754 789 801 812 829 837 847 854 886 896 899 924 957 965 967 969 981 990 995 997 1012 1013 1055 1117 1127 1131 1171 1180 1223 1245 1251 1313 1317 1335 1364 1366 
18	7	17	17	26 59 68 71 93 125 130 143 151 168 178 187 207 212 222 226 236 240 241 247 250 284 307 346 364 405 410 426 476 499 533 534 535 567 588 590 601 608 616 641 651 672 675 714 730 734 761 781 809 820 855 858 865 875 892 900 907 919 947 972 977 1014 1078 1116 1130 1134 1169 1209 1219 1220 1247 1256 1302 1324 1343 1350 1358 
19	67	13	18	2 7 20 21 22 27 30 77 79 83 105 107 110 112 142 144 160 169 172 190 199 200 217 242 266 274 290 312 317 326 328 356 388 391 403 427 430 431 444 471 482 487 489 493 503 519 526 537 568 583 635 642 661 662 669 681 693 723 766 796 797 801 825 834 860 865 869 872 886 916 920 927 938 950 963 980 986 1008 1036 1079 1084 1099 1102 1103 1125 1130 1181 1230 1235 1251 1257 1259 1286 1290 1300 1303 1315 1322 1329 1345 1350 1368 
20	7	9	7	28 105 122 127 133 156 162 172 181 184 194 201 225 236 243 273 357 374 377 413 416 421 424 445 457 477 479 493 508 526 547 575 602 619 639 645 653 662 666 668 693 705 736 743 754 756 780 803 824 833 852 881 890 914 921 933 939 960 977 985 1004 1007 1028 1052 1071 1079 1080 1086 1092 1095 1101 1112 1140 1153 1157 1191 1203 1217 1221 1241 1264 1279 1281 1291 1306 1322 1325 1345 
21	67	10	11	12 36 67 83 98 105 106 111 198 217 223 229 233 244 265 266 285 310 313 318 348 358 369 370 371 376 386 389 390 405 422 425 432 439 447 451 463 466 492 496 551 558 573 599 620 622 624 627 633 638 651 654 660 685 714 715 727 729 746 749 771 776 786 807 810 863 875 876 879 901 952 954 969 995 1008 1018 1020 1036 1042 1044 1047 1063 1097 1101 1122 1133 1136 1137 1140 1152 1186 1205 1220 1229 1240 1273 1286 1292 1298 1307 1314 1331 1348 1357 1364 1366 1368 
22	67	7	19	7 33 38 41 53 75 88 100 101 122 140 141 163 185 210 217 227 228 231 233 245 247 262 270 295 304 333 364 388 434 451 472 487 495 500 502 520 521 533 576 578 583 615 616 622 625 627 663 667 672 687 695 699 730 769 823 858 889 904 910 938 939 942 971 1000 1002 1006 1026 1027 1032 1036 1051 1058 1070 1080 1090 1109 1112 1113 1127 1148 1151 1165 1179 1183 1202 1219 1225 1228 1248 1256 1271 1279 1283 1295 1303 1304 1316 1321 1337 1340 1355 
23	67	12	20	12 15 33 40 50 51 60 63 64 83 142 155 156 183 202 206 218 221 234 247 249 260 261 293 294 304 305 321 322 324 332 333 369 386 409 426 437 444 446 461 500 504 515 520 522 547 593 594 614 621 626 656 689 695 696 714 744 757 774 780 794 828 831 844 849 871 889 922 936 954 958 973 983 1011 1017 1035 1083 1091 1096 1103 1122 1124 1147 1156 1207 1209 1248 1249 1278 1295 1302 1305 1309 1326 1333 1336 1337 1338 1339 1347 1370 
24	7	6	4	4 29 57 82 87 88 101 104 142 191 193 204 227 230 234 308 342 343 360 393 425 437 459 460 473 477 497 509 554 567 579 587 595 604 628 646 665 678 683 688 717 759 762 765 771 788 800 808 813 822 831 840 848 865 867 897 903 910 912 915 917 924 932 933 935 975 993 1010 1044 1064 1066 1073 1079 1089 1091 1093 1118 1155 1171 1198 1211 1241 1268 1281 1294 1296 1329 1354 
25	7	8	3	11 31 55 62 97 119 129 145 148 158 186 201 215 233 262 263 284 291 310 322 323 329 333 338 341 351 420 422 481 484 502 504 522 561 588 590 603 604 628 642 648 651 654 665 672 683 690 693 696 697 702 713 721 732 745 761 774 790 810 812 851 881 889 926 940 949 951 955 961 974 996 1059 1062 1068 1076 1102 1110 1165 1177 1182 1188 1217 1233 1296 1320 1328 1355 
26	67	28	28	8 10 12 32 35 38 44 45 48 53 61 62 81 87 89 119 139 152 161 176 192 206 232 251 256 257 290 306 310 313 332 343 411 415 441 448 450 468 535 549 559 573 587 591 593 609 621 639 651 674 679 690 704 724 725 746 759 766 779 804 809 858 863 868 878 888 937 939 946 948 986 992 1012 1022 1029 1032 1040 1057 1071 1100 1102 1107 1153 1155 1204 1208 1247 1271 1278 1280 1285 1325 1329 1339 1340 1344 1366 
27	7	14	8	22 23 55 91 107 111 114 126 146 181 206 251 264 289 296 302 310 324 334 351 362 364 370 380 396 411 481 487 490 493 501 512 515 516 529 532 551 570 578 612 617 632 634 636 657 670 716 728 738 747 767 775 783 807 809 861 862 880 909 914 922 930 964 988 1001 1013 1026 1075 1094 1098 1104 1105 1126 1134 1146 1154 1163 1205 1217 1222 1245 1266 1274 1319 1337 1355 1370 
28	67	4	7	11 24 39 69 76 80 86 90 123 136 143 145 147 154 187 196 239 240 265 281 295 334 347 353 365 385 403 404 436 440 442 455 468 475 488 495 531 562 565 592 597 611 620 621 622 627 634 643 682 691 709 721 741 742 745 763 774 775 792 806 813 827 841 845 855 919 920 937 940 945 994 996 1006 1009 1017 1039 1049 1050 1060 1076 1091 1094 1117 1131 1138 1142 1161 1167 1170 1177 1180 1218 1224 1232 1243 1245 1254 1257 1263 1265 1283 1285 1292 1294 1298 1300 1309 1310 1311 1343 1355 1372 
29	67	2	14	1 15 47 58 73 87 98 118 137 143 147 149 166 172 202 259 269 273 277 283 289 308 320 323 340 345 356 368 370 378 381 387 394 395 405 410 452 478 498 506 507 515 519 529 531 553 573 585 612 618 634 637 664 669 676 677 691 695 717 726 741 768 785 808 856 862 868 881 895 915 916 929 931 939 958 995 1010 1023 1046 1052 1068 1089 1100 1126 1129 1135 1145 1183 1190 1191 1210 1240 1244 1263 1264 1284 1301 1311 1323 1325 1371 
30	67	18	23	49 57 78 84 109 115 120 144 150 162 170 186 235 249 253 259 282 296 316 319 328 339 344 375 379 384 436 444 446 462 467 484 488 492 495 515 526 533 540 554 572 601 615 631 637 654 657 666 676 686 688 717 723 742 817 819 844 857 864 867 884 889 891 909 914 925 929 934 948 952 957 985 986 1048 1053 1069 1077 1084 1105 1108 1150 1169 1175 1178 1199 1215 1227 1229 1235 1258 1276 1286 1296 1298 1315 1318 1323 1327 1344 
31	67	15	29	5 43 63 70 144 226 239 244 247 269 286 288 302 314 339 354 362 373 383 430 438 441 442 448 455 491 509 543 550 569 572 583 600 601 628 629 639 647 652 658 664 678 689 692 717 724 736 748 751 782 787 806 814 829 834 841 845 846 867 886 895 899 927 933 937 960 965 980 1003 1055 1065 1074 1075 1082 1083 1114 1132 1139 1143 1159 1179 1192 1213 1231 1238 1256 1258 1285 1287 1306 1312 1333 1336 1342 1356 1357 1359 
32	67	3	30	11 17 19 21 47 64 66 104 112 132 133 155 175 184 189 209 213 216 228 248 249 263 265 291 306 311 316 328 345 379 392 412 428 443 461 465 474 492 510 512 514 522 525 550 558 586 600 613 615 624 625 632 635 645 708 743 795 811 828 830 832 838 842 883 887 919 923 932 980 1030 1045 1058 1059 1069 1072 1076 1082 1127 1129 1135 1147 1161 1167 1170 1188 1198 1242 1252 1258 1272 1280 1289 1309 1315 1341 1362 1363 
33	67	16	31	33 36 56 59 60 76 81 95 99 122 124 132 145 157 159 182 190 194 214 217 221 245 264 280 291 294 297 329 348 414 415 425 483 504 523 526 534 541 552 555 566 568 577 582 584 592 596 599 606 618 623 648 652 667 671 700 704 705 734 737 740 757 765 777 785 792 798 800 802 808 810 816 818 823 826 848 864 866 918 940 982 993 1000 1064 1108 1115 1120 1197 1232 1239 1275 1300 1314 1322 1328 1330 1344 
34	67	2	17	3 4 6 15 18 19 52 69 83 84 91 92 99 141 146 158 159 183 191 221 223 266 267 272 279 281 298 314 321 349 350 363 401 406 442 447 459 470 474 486 508 572 602 607 609 623 638 644 674 707 735 743 755 772 773 789 798 807 836 840 844 901 908 915 944 957 959 962 966 968 973 1001 1007 1021 1023 1024 1044 1046 1056 1067 1080 1082 1111 1115 1133 1141 1162 1191 1206 1249 1250 1260 1261 1268 1270 1280 1305 1332 1347 1348 1353 1363 1366 
35	7	25	18	1 4 9 26 52 55 70 73 89 96 104 115 130 147 207 210 224 232 252 255 257 288 316 345 350 358 369 414 433 439 453 490 498 516 561 569 614 639 641 673 731 745 755 785 786 828 839 847 854 866 876 904 922 935 942 956 964 965 983 987 1009 1027 1050 1051 1075 1080 1087 1100 1121 1124 1139 1156 1161 1182 1250 1307 1348 
36	67	14	12	28 32 57 68 72 108 119 123 128 134 136 177 179 185 196 197 200 250 257 267 271 289 326 366 402 404 408 414 418 438 459 475 479 527 542 562 571 589 602 605 606 610 625 645 647 658 681 686 715 718 719 730 745 746 764 770 783 787 793 797 810 826 851 857 860 865 869 882 883 906 910 911 923 935 975 978 987 1022 1067 1077 1081 1105 1107 1109 1124 1128 1160 1162 1200 1211 1232 1254 1262 1268 1284 1288 1290 1312 1323 1327 1331 1337 1346 1371 
37	67	1	15	13 27 70 75 101 104 125 150 169 178 181 189 192 201 214 220 226 228 248 267 270 272 286 341 346 367 372 392 408 421 425 429 453 456 469 473 517 525 530 563 585 586 646 660 665 670 683 690 694 704 706 733 769 791 798 815 821 829 835 870 873 875 878 879 941 944 945 952 977 989 1005 1033 1049 1052 1057 1060 1064 1085 1089 1097 1163 1181 1183 1192 1206 1207 1218 1225 1226 1244 1245 1263 1264 1281 1305 1309 1321 1335 1340 1343 1362 1365 1371 
38	67	7	21	17 38 62 90 106 113 124 128 149 156 160 192 197 199 203 225 231 238 242 254 328 335 379 395 405 406 415 422 427 455 489 497 499 544 552 553 566 567 576 611 613 626 633 655 663 682 712 718 720 725 737 748 759 762 770 773 776 793 827 839 843 847 864 869 874 893 929 976 981 991 997 1010 1017 1027 1100 1110 1138 1141 1142 1150 1158 1170 1174 1177 1190 1207 1235 1236 1255 1266 1269 1276 1277 1282 1312 1319 1327 1328 1344 1349 1365 
39	67	22	1	10 25 29 36 39 41 45 51 68 69 71 73 79 82 87 93 94 98 117 126 134 158 165 170 174 197 203 207 208 211 276 278 281 305 306 318 320 324 333 344 349 354 355 358 382 385 391 395 398 409 439 443 463 464 474 485 500 502 518 539 543 556 582 596 598 608 634 645 658 679 686 700 702 710 731 744 756 758 777 778 781 782 788 798 840 846 883 892 895 899 903 915 923 956 960 964 967 990 994 1001 1004 1011 1018 1025 1036 1038 1065 1070 1073 1089 1090 1094 1106 1111 1121 1140 1149 1158 1161 1168 1177 1194 1215 1220 1223 1242 1263 1272 1279 1334 1365 1368 
40	67	16	9	1 5 9 24 25 38 54 56 58 79 100 106 129 131 154 161 189 202 208 225 243 245 255 304 309 312 335 336 349 353 361 362 384 456 471 475 510 519 527 529 546 555 570 577 585 600 629 641 644 671 677 694 703 731 762 788 796 809 825 836 852 873 879 882 891 910 913 920 925 929 930 931 943 945 951 966 968 970 989 992 999 1015 1031 1049 1067 1081 1095 1110 1118 1125 1139 1159 1169 1194 1198 1204 1205 1220 1253 1270 1273 1277 1297 1299 1334 1342 1365 1370 
41	67	24	22	5 21 37 50 56 133 135 171 179 191 195 237 250 251 252 260 318 319 342 347 348 356 367 371 382 398 412 415 416 433 438 450 460 461 463 478 504 523 530 544 547 557 561 569 577 582 594 597 611 632 647 661 713 715 733 750 751 760 784 785 822 837 839 850 858 876 878 893 894 909 961 962 976 992 998 1009 1031 1041 1054 1065 1085 1103 1112 1144 1157 1164 1169 1179 1193 1212 1223 1239 1250 1275 1299 1304 1316 1320 1350 1352 
42	67	9	35	2 22 61 74 75 79 97 116 148 152 165 181 193 206 263 279 290 299 312 336 337 357 369 372 378 389 420 424 436 442 449 461 481 482 525 540 545 560 589 592 640 669 675 688 703 709 719 725 731 732 738 766 768 790 842 846 853 856 859 880 884 934 952 956 978 983 993 994 1008 1013 1030 1034 1047 1057 1084 1088 1132 1142 1154 1167 1171 1185 1189 1206 1217 1226 1230 1237 1275 1280 1301 1321 1327 
43	67	1	38	13 24 73 76 85 90 102 148 157 170 174 183 188 208 222 223 236 237 240 258 261 293 301 311 321 327 332 365 372 380 423 432 475 507 538 559 563 575 589 599 606 650 655 659 661 663 680 695 711 735 752 756 824 827 840 860 894 896 900 903 906 917 922 927 928 932 941 979 988 1033 1051 1096 1117 1118 1131 1149 1156 1162 1173 1182 1193 1196 1201 1212 1236 1238 1240 1253 1265 1331 1341 1353 
44	67	18	3	4 6 8 16 17 34 41 48 70 81 103 113 115 144 151 154 171 173 204 219 230 239 251 292 300 303 309 330 334 344 353 361 375 382 387 393 394 397 424 429 435 444 445 470 486 506 510 531 537 546 558 559 564 581 583 593 606 616 633 635 650 668 679 692 703 711 727 743 750 760 766 778 783 789 803 805 819 822 842 866 871 877 902 921 931 962 970 975 1005 1007 1019 1020 1040 1077 1088 1114 1119 1149 1172 1187 1208 1229 1231 1255 1273 1292 1301 1304 1317 1318 1339 1342 1349 1350 1353 1354 1362 
45	67	17	10	10 18 35 39 42 43 52 64 65 77 84 96 137 173 175 199 229 230 238 239 256 257 258 262 285 301 303 315 340 374 377 378 381 388 392 403 412 422 429 434 458 471 493 494 523 531 537 549 571 576 595 603 628 670 671 677 687 692 693 699 700 736 740 753 761 763 764 784 791 794 804 850 908 911 913 923 928 932 935 936 968 988 1018 1030 1045 1053 1057 1064 1106 1132 1137 1146 1166 1178 1186 1224 1230 1242 1267 1274 1313 1318 1330 1336 1354 1361 1367 
46	7	6	13	18 29 31 32 78 94 117 135 157 169 171 189 210 218 276 278 285 298 299 342 374 410 432 451 453 462 463 479 524 537 538 548 578 595 600 673 708 723 727 783 786 799 804 817 821 833 869 876 881 884 887 892 909 927 955 958 959 963 1000 1014 1035 1039 1059 1096 1132 1141 1146 1196 1225 1228 1233 1237 1243 1250 1258 1262 1270 1290 1300 1305 1311 1360 
47	67	8	4	7 13 16 19 20 34 54 63 74 85 99 108 121 124 127 159 166 170 175 176 180 182 195 202 205 211 215 216 219 252 272 275 280 292 306 325 330 341 359 363 366 372 413 423 430 431 447 469 527 536 539 542 561 563 570 580 588 596 617 626 629 647 655 662 664 677 692 700 713 715 718 721 734 742 761 773 799 811 834 837 857 870 885 906 945 965 976 984 992 1020 1037 1054 1063 1105 1123 1134 1144 1145 1146 1168 1176 1193 1194 1218 1227 1228 1237 1238 1287 1293 1298 1324 1330 1340 1351 
48	67	19	2	2 19 23 26 30 69 86 94 95 117 146 155 164 172 184 199 215 216 218 231 241 250 254 258 294 298 300 307 320 325 326 330 331 351 353 355 366 370 389 407 416 449 452 473 477 495 503 508 514 516 528 534 577 584 610 649 656 671 690 691 694 703 708 710 716 718 746 800 812 820 824 829 832 848 859 863 872 907 926 933 936 971 982 986 989 1003 1006 1016 1031 1032 1041 1065 1072 1074 1083 1104 1107 1120 1174 1195 1199 1219 1226 1237 1260 1261 1264 1273 1277 1278 1282 1286 1303 1308 1345 1346 1367 
49	67	23	13	61 95 108 112 114 127 131 138 141 147 165 195 234 243 246 255 270 284 287 291 313 327 336 359 361 365 376 388 396 399 437 443 456 490 491 494 511 517 527 530 540 560 576 580 589 596 622 630 642 649 652 659 678 681 735 749 753 772 800 802 805 827 831 832 841 842 856 879 880 885 890 905 946 947 949 966 970 971 978 979 980 987 991 1002 1025 1042 1047 1092 1095 1113 1145 1166 1176 1178 1184 1185 1195 1255 1259 1307 1310 1319 1351 
50	7	5	16	1 27 53 96 103 109 125 137 175 176 180 209 274 280 283 308 313 319 326 335 375 387 402 458 483 485 489 496 514 521 535 536 549 553 554 556 560 562 569 598 608 619 624 644 653 656 661 691 701 707 708 710 713 722 723 753 758 760 787 803 817 838 846 912 926 930 947 950 977 1004 1037 1050 1055 1121 1192 1222 1231 1232 1248 1268 1308 1311 1318 1341 
51	7	11	5	8 14 18 22 26 37 51 55 86 107 111 112 121 128 138 155 174 191 196 214 229 260 267 280 325 336 348 390 428 429 499 505 511 513 538 629 648 657 670 720 730 748 779 792 814 823 836 852 854 874 877 899 900 905 913 918 968 983 998 1014 1016 1043 1052 1068 1079 1085 1086 1093 1101 1117 1119 1134 1140 1155 1158 1164 1166 1186 1199 1208 1210 1211 1223 1243 1285 1297 1372 
52	67	23	25	11 20 25 40 43 58 74 132 194 211 212 271 283 287 298 305 315 322 327 337 338 351 363 378 381 383 399 406 411 419 426 450 452 464 465 466 517 528 548 568 614 637 640 648 649 716 739 752 762 801 823 837 864 870 900 902 912 934 936 943 951 996 1048 1056 1073 1078 1084 1097 1104 1113 1116 1120 1122 1123 1151 1163 1170 1198 1201 1202 1213 1215 1216 1228 1234 1246 1252 1265 1284 1291 1301 1306 1312 1313 1331 1335 1359 1372 
53	7	27	10	9 12 30 31 41 48 82 89 90 92 109 126 164 182 188 198 201 222 224 241 259 268 302 334 359 368 371 383 395 417 454 467 476 487 488 498 500 505 512 513 524 534 541 550 566 636 646 657 659 684 720 790 815 853 888 890 942 947 950 969 974 1002 1011 1037 1060 1061 1067 1094 1099 1115 1120 1128 1136 1190 1196 1216 1248 1276 1289 1310 1334 1342 1357 1360 
54	7	24	1	21 27 46 47 54 66 101 150 152 153 159 162 216 225 253 264 282 302 335 350 386 390 393 420 426 435 440 446 477 480 483 538 563 564 581 584 616 631 653 660 674 711 724 728 754 779 802 805 812 822 830 835 838 901 911 937 944 949 950 958 963 984 1003 1014 1015 1021 1023 1026 1068 1086 1110 1125 1127 1129 1138 1152 1165 1181 1182 1187 1214 1261 1266 1293 1295 1316 1325 1352 1356 1358 
55	67	27	36	39 40 42 50 60 77 97 110 116 136 140 164 165 168 182 205 209 213 238 249 263 276 279 283 299 307 329 376 382 389 432 450 454 456 458 460 465 471 505 509 529 544 554 556 566 618 623 686 698 701 738 739 780 805 824 841 852 891 893 924 926 928 964 974 984 998 999 1016 1017 1049 1054 1069 1072 1083 1121 1122 1158 1174 1195 1200 1209 1212 1219 1234 1251 1274 1277 1288 1294 1308 1315 1324 
56	67	22	37	14 60 71 78 127 149 153 171 177 186 213 220 228 255 269 273 274 277 311 312 314 316 318 331 347 356 368 373 374 376 377 380 384 400 421 427 441 464 484 489 497 501 523 533 543 571 640 641 682 697 710 725 747 752 758 765 775 777 784 790 817 825 850 861 871 874 885 903 921 953 970 990 1029 1048 1063 1124 1139 1172 1175 1180 1187 1188 1194 1214 1224 1238 1239 1249 1251 1303 1307 1334 
