Course	Room	Teacher	Time	Students
14	11	19	14	13 24 33 62 87 91 106 121 165 166 204 235 237 244 257 283 303 309 317 330 337 366 375 405 437 446 451 469 477 480 490 514 545 546 548 560 598 686 721 724 743 764 773 
15	11	31	12	21 80 105 114 131 133 180 183 192 201 208 225 226 253 258 298 306 321 335 340 382 395 425 439 442 449 455 497 529 531 554 557 596 605 615 628 631 667 673 700 729 743 
16	11	7	5	28 40 47 73 94 105 110 117 130 134 138 159 170 218 236 270 278 311 329 364 369 424 436 440 442 483 486 542 563 565 569 579 583 587 597 602 624 630 639 658 721 
17	11	20	9	2 40 103 107 111 135 142 147 203 216 220 227 239 247 259 289 291 302 399 401 452 497 498 533 571 573 579 582 611 625 634 664 681 683 695 696 698 736 748 751 756 771 
18	61	12	10	9 42 45 72 76 89 94 103 109 134 169 170 174 179 207 215 268 273 281 285 301 340 344 380 381 398 438 439 452 454 457 464 466 479 499 504 505 506 507 514 534 541 549 588 604 642 647 666 676 679 716 723 769 772 
19	11	2	7	1 71 73 82 138 186 193 235 246 249 261 266 271 290 345 360 365 406 410 426 427 503 506 522 528 559 570 574 576 586 598 619 632 641 678 712 733 745 747 749 754 755 
20	58	28	6	10 14 57 64 67 68 74 100 107 108 165 168 209 218 301 326 334 357 361 379 394 396 425 443 458 476 484 490 500 518 526 539 567 575 577 623 629 637 641 699 735 736 738 746 769 770 
21	11	4	13	20 38 42 74 172 173 189 191 205 206 224 248 270 271 275 276 277 305 319 334 335 352 363 390 406 427 463 465 469 490 496 553 562 584 592 602 648 655 664 668 698 717 741 
22	61	24	3	15 30 55 58 75 98 103 107 108 121 125 143 148 163 174 187 196 218 250 287 312 325 342 360 370 375 392 400 465 479 481 485 490 494 496 499 501 509 523 544 569 575 577 594 596 598 611 646 654 657 697 708 710 711 727 730 
23	61	6	4	5 11 23 31 55 59 62 80 97 140 153 234 266 269 276 290 334 339 358 365 376 377 378 379 387 397 404 413 435 440 443 455 460 472 482 500 502 505 509 517 541 552 588 590 600 612 625 627 629 631 653 656 667 674 675 677 679 730 762 
24	58	1	9	18 24 25 29 38 48 106 118 144 150 153 175 176 198 202 238 245 267 293 367 379 388 411 448 449 463 467 483 505 510 548 557 562 593 607 639 644 672 677 734 739 764 768 770 
25	58	31	16	49 74 83 128 132 136 156 157 161 163 169 172 186 242 310 317 330 342 349 350 389 402 404 418 422 425 436 480 481 550 578 585 591 594 615 655 672 696 704 709 714 724 735 753 775 
26	58	32	18	7 8 16 27 69 82 116 123 171 180 206 209 230 273 283 299 326 328 352 368 385 417 443 445 465 471 481 526 540 560 608 614 623 633 636 683 687 713 729 732 734 
27	58	4	5	16 36 38 52 64 66 190 212 239 244 260 268 272 277 299 301 316 321 322 340 348 352 371 417 452 478 494 496 506 517 526 555 571 572 591 599 600 610 620 622 659 663 677 688 724 737 761 771 
28	11	24	8	6 12 22 28 35 48 57 86 111 116 139 145 147 162 222 223 259 266 268 338 339 351 356 372 384 420 493 504 529 546 568 577 625 642 644 650 700 701 702 705 728 730 739 762 
29	58	2	3	2 76 123 130 132 140 142 152 167 190 215 225 238 248 255 306 308 314 319 329 331 337 406 427 486 487 498 515 546 552 578 582 583 590 597 617 624 640 655 667 698 701 713 734 740 744 767 777 
30	31	18	3	1 34 41 44 49 136 151 157 176 197 203 263 298 328 339 377 382 386 401 413 416 451 503 508 558 559 565 572 580 647 694 706 717 718 720 725 726 760 772 
31	58	7	8	39 49 83 120 171 183 189 193 194 208 241 245 247 256 258 272 274 288 316 359 374 405 409 431 434 435 445 459 469 527 533 551 587 602 606 620 631 661 670 694 706 757 761 771 
32	31	15	2	3 56 79 117 124 127 129 145 178 185 191 217 253 280 284 295 304 309 314 380 391 412 442 446 452 517 521 539 569 571 618 656 678 688 689 695 704 744 753 774 
33	11	17	16	3 29 41 70 109 114 122 141 162 182 188 207 210 236 238 295 297 305 345 348 374 388 408 410 412 432 446 491 553 610 621 639 642 663 675 716 725 759 776 
34	31	14	1	18 21 70 78 80 104 108 112 114 135 220 237 259 307 320 342 359 393 403 422 427 470 484 489 516 530 536 574 595 600 632 635 678 702 711 722 732 758 
35	61	33	18	36 50 51 58 73 129 133 139 145 154 177 195 203 210 244 288 292 296 306 309 311 357 373 401 414 419 428 432 444 448 482 520 533 562 590 594 600 621 622 632 635 639 658 666 675 676 690 693 703 719 720 765 
36	61	30	12	10 13 17 27 61 87 124 129 130 132 142 149 162 189 193 194 198 204 223 229 236 244 250 295 296 307 310 315 320 341 346 353 364 365 375 391 508 566 589 620 644 649 668 687 719 731 741 752 757 758 763 775 
37	11	11	10	5 6 21 34 78 81 100 144 153 171 172 190 195 208 228 255 267 286 287 289 319 329 343 349 370 495 513 555 561 573 601 603 624 632 634 658 665 689 698 706 733 
38	61	27	13	8 19 22 30 33 50 54 62 63 107 112 144 149 185 199 221 233 234 239 255 259 280 285 294 307 350 355 378 410 423 440 450 474 497 502 514 527 528 531 557 560 578 612 618 626 638 643 681 684 695 708 710 722 734 767 
39	31	28	10	30 35 43 54 69 77 127 159 165 175 203 211 224 229 265 291 324 347 386 394 403 405 409 417 430 447 540 543 545 602 623 692 
40	11	23	18	23 28 31 46 56 61 80 83 96 97 111 113 134 146 165 201 212 226 251 254 266 277 321 333 347 371 396 420 441 472 536 558 570 640 672 707 709 727 750 754 768 776 
41	11	10	15	3 20 25 47 50 55 96 100 158 162 204 206 207 215 290 305 334 342 348 363 368 378 386 411 433 434 472 512 520 522 541 549 554 587 592 608 645 653 674 688 690 700 715 773 
42	11	14	11	44 51 53 88 95 138 144 145 149 155 199 210 223 246 263 264 292 301 302 325 357 364 377 381 384 397 428 429 453 459 482 519 525 532 575 594 626 629 630 659 699 706 762 
43	58	19	1	8 14 37 43 51 59 72 87 161 169 222 245 248 261 272 285 299 318 329 335 344 382 392 399 443 459 460 461 465 502 509 512 513 535 565 579 615 669 671 684 686 729 739 741 746 754 759 764 
44	61	17	5	10 48 53 81 87 150 158 182 183 185 187 202 226 228 240 261 275 300 320 323 332 358 379 404 407 425 432 447 454 456 458 469 476 489 495 500 530 553 556 567 574 580 584 588 613 619 636 650 693 697 731 759 765 768 
45	61	9	2	2 18 26 36 37 38 60 77 85 104 109 115 119 122 126 148 151 155 177 181 205 237 241 264 276 296 297 311 390 402 404 422 429 441 455 459 460 470 473 486 487 516 519 547 555 560 565 574 584 635 667 669 700 745 747 777 
46	58	3	17	19 46 66 70 93 99 119 188 199 204 249 264 303 307 312 318 353 354 358 365 381 383 385 394 413 440 449 462 466 486 521 538 541 568 581 604 622 628 638 684 687 717 744 755 758 
47	31	18	7	7 9 24 32 45 98 136 139 200 214 250 256 262 269 324 343 397 405 415 476 489 493 525 561 580 617 623 637 663 668 672 711 726 732 750 
48	31	29	9	14 30 37 52 72 100 125 139 143 158 185 197 213 243 254 262 279 286 327 330 346 398 418 421 426 451 487 493 501 534 535 563 570 591 609 624 643 715 
49	61	5	14	11 25 39 47 66 75 94 114 115 131 154 155 159 168 183 184 209 263 288 293 302 333 336 351 361 364 387 389 398 402 408 411 431 438 442 450 475 523 526 537 543 547 563 568 569 604 626 630 637 691 707 710 715 737 
50	31	21	11	17 34 40 73 98 105 184 190 231 237 265 319 363 374 448 456 464 468 537 555 562 572 576 601 604 616 638 647 687 709 712 716 720 748 750 
51	58	12	14	7 15 19 42 43 54 56 61 78 95 109 133 137 153 178 181 187 214 221 232 265 268 274 291 304 324 376 388 419 491 507 530 554 558 582 586 588 634 645 682 742 752 761 770 777 
52	11	29	6	6 21 31 65 66 85 93 99 102 142 154 164 169 182 212 257 258 273 274 279 309 339 423 449 471 502 531 550 558 580 586 593 595 596 652 676 682 685 694 740 756 767 
53	31	5	5	8 12 23 55 62 71 76 93 104 122 179 214 216 245 271 288 294 305 313 347 362 395 396 410 444 455 464 471 511 512 535 592 601 611 616 634 654 714 746 767 775 
54	61	22	16	5 9 12 53 59 86 92 96 99 102 106 118 121 123 124 127 131 134 149 152 160 174 184 272 280 282 283 323 373 407 414 433 439 453 468 500 531 532 603 607 619 628 648 651 656 664 668 695 707 746 748 758 772 
55	11	16	17	91 105 141 219 222 231 289 294 310 311 325 346 347 400 456 460 461 467 470 518 524 572 593 607 609 612 614 631 641 654 663 666 669 682 714 721 745 751 754 761 
56	61	25	17	15 42 48 102 112 113 120 135 155 171 176 177 202 214 243 274 276 278 281 286 308 336 362 369 372 389 416 438 441 444 453 474 492 503 507 519 549 559 567 627 645 662 680 701 707 709 725 731 740 765 768 773 
57	61	26	9	22 26 35 36 45 63 79 84 91 96 101 104 110 112 137 166 168 173 180 194 232 250 255 260 269 298 322 337 355 357 359 369 384 395 419 428 429 433 492 521 540 556 589 599 603 617 627 630 640 642 657 660 685 722 
58	11	1	2	1 17 69 86 89 99 110 111 118 192 206 211 220 230 251 254 325 332 338 355 366 372 381 431 485 492 499 510 552 578 583 592 605 612 621 657 660 671 703 710 711 720 760 
59	31	13	6	4 9 124 126 131 137 211 219 231 234 241 280 303 313 318 371 432 450 474 487 491 529 545 609 614 638 646 650 653 659 660 670 671 674 724 729 742 
60	61	16	15	35 68 115 120 121 128 143 152 157 160 180 192 202 205 225 249 252 254 273 287 336 354 356 362 387 416 424 431 454 475 479 498 505 513 516 530 532 539 542 548 625 633 643 654 661 691 712 721 751 757 765 766 777 
61	61	21	8	13 16 24 64 68 92 125 128 156 160 167 173 181 191 195 200 233 253 269 279 281 287 304 308 320 327 343 344 355 366 421 426 450 453 463 473 478 516 519 520 521 528 535 543 564 593 595 608 626 633 652 673 674 699 712 736 744 753 
62	31	13	12	32 46 56 90 97 179 187 217 224 256 267 297 300 314 317 350 393 415 437 463 480 517 606 646 661 666 683 685 716 727 728 737 738 
63	31	9	4	113 117 123 135 136 137 146 151 193 196 198 207 243 284 350 373 380 395 414 437 447 483 506 527 529 534 547 549 550 596 599 603 614 615 628 661 713 723 742 766 
64	58	27	2	7 34 39 47 49 68 82 83 90 138 146 147 157 159 164 170 200 213 224 227 235 258 262 281 331 333 353 370 401 409 444 457 466 472 476 511 534 567 568 581 585 651 659 693 699 722 739 741 752 773 775 
65	61	22	1	6 32 40 52 53 54 74 79 86 88 90 101 141 197 200 209 236 247 249 263 270 278 282 295 300 303 315 331 354 361 368 370 380 414 416 436 468 479 503 508 510 527 544 550 554 571 576 606 610 618 636 658 662 670 692 693 694 697 703 704 743 747 748 776 
66	58	15	12	60 69 71 76 93 116 140 148 158 176 218 240 246 275 277 284 323 328 337 345 356 374 378 387 418 429 451 461 470 473 495 539 545 579 582 585 597 619 648 651 669 733 735 772 
