Course	Room	Teacher	Time	Students
26	80	4	22	11 13 28 81 83 86 104 111 146 185 230 252 254 268 310 335 355 426 444 
27	80	20	1	2 44 56 78 92 118 136 143 170 172 185 230 278 286 291 296 305 308 316 322 366 376 381 396 398 416 
28	79	17	26	16 17 19 25 30 60 80 93 99 105 130 156 157 178 198 204 211 219 277 302 310 312 325 331 335 353 383 386 389 453 
29	79	9	36	4 20 38 84 91 101 109 111 125 142 173 178 181 202 212 222 238 279 334 343 365 366 371 427 443 444 450 
30	80	23	6	29 33 56 95 151 156 189 198 201 202 203 209 217 236 267 277 285 294 295 305 313 326 337 348 358 414 
31	80	9	24	3 15 45 64 93 116 135 156 183 244 261 265 269 284 309 315 333 436 
32	79	27	19	17 34 69 70 78 140 141 144 159 181 208 222 245 260 275 324 325 327 330 347 352 354 357 361 363 374 397 400 432 434 441 448 
33	79	27	37	13 32 48 78 115 116 132 134 165 172 204 210 221 255 268 302 337 348 349 353 361 362 367 392 394 422 435 
34	80	6	23	18 90 113 117 131 140 171 206 240 284 287 329 379 390 402 405 442 443 
35	80	24	11	17 24 38 41 68 115 117 125 138 200 242 269 278 294 300 334 336 344 372 378 386 410 427 430 
36	79	13	22	8 9 35 46 61 82 88 95 144 151 161 191 201 203 221 227 233 239 249 270 295 306 341 364 366 380 388 396 416 431 446 
37	79	29	20	18 32 60 67 71 76 92 103 122 133 141 213 231 241 258 263 278 311 327 329 336 353 375 379 394 402 416 418 424 440 454 
38	80	22	20	1 14 17 29 59 75 90 127 128 175 197 260 274 276 345 349 350 352 395 412 436 444 
39	79	5	15	8 21 25 40 54 57 84 114 140 143 153 169 170 171 181 198 207 212 216 223 249 264 270 291 329 357 379 383 390 400 403 411 426 438 
40	80	20	18	76 86 120 127 133 135 157 169 172 180 186 190 276 303 341 351 358 384 428 431 436 441 446 
41	79	26	33	10 71 73 77 87 96 107 109 119 123 127 143 152 166 183 187 225 238 243 278 299 302 318 355 363 384 385 411 420 
42	79	8	18	24 27 30 31 52 69 99 108 114 121 125 153 163 164 192 196 218 224 256 260 294 295 297 326 385 397 406 407 412 413 420 425 450 
43	79	17	7	1 5 24 25 35 51 88 94 100 110 123 132 147 148 162 177 187 218 219 220 222 233 250 258 272 288 294 301 313 322 328 345 356 369 388 398 415 435 
44	79	1	1	3 18 38 43 47 51 52 66 74 83 85 95 99 103 111 130 137 152 166 174 188 191 193 204 227 246 247 253 265 267 280 306 312 317 324 339 343 360 388 404 415 420 423 442 
45	79	14	2	12 18 26 28 33 39 62 67 68 81 95 110 120 121 126 133 135 163 194 195 231 235 252 271 303 304 316 321 338 340 345 353 370 371 381 387 406 417 423 444 449 451 
46	80	2	9	63 73 87 129 153 154 166 185 187 205 223 248 269 275 287 323 326 339 352 365 369 397 407 414 429 
47	79	10	31	1 6 68 69 99 134 147 161 197 216 220 232 246 256 265 268 273 275 290 308 367 368 374 381 384 409 415 437 442 
48	80	23	3	14 26 31 37 47 55 85 87 97 145 155 175 176 179 205 219 228 232 264 277 295 315 342 403 413 440 
49	79	30	10	15 30 36 37 44 73 79 87 128 144 149 159 185 187 189 206 219 228 259 265 282 289 296 320 333 351 359 376 399 408 423 424 427 442 454 
50	79	28	13	15 40 45 63 65 67 75 80 90 104 119 140 146 166 178 183 191 228 235 249 251 261 262 266 307 309 331 347 348 382 396 425 431 435 
51	80	29	7	19 65 105 106 119 129 137 154 159 168 195 207 232 247 259 292 297 321 336 347 375 426 433 451 454 
52	79	31	34	6 35 53 58 103 111 112 123 139 142 183 203 211 220 226 243 256 285 287 314 317 343 356 397 417 430 445 453 
53	80	6	8	4 34 60 62 72 96 97 129 137 165 199 202 217 253 272 301 306 325 333 389 401 406 412 437 
54	80	7	12	8 37 56 107 125 160 162 167 190 201 202 212 224 237 240 274 284 290 330 355 357 375 419 435 
55	79	3	11	14 25 36 54 62 65 70 93 98 106 122 126 153 169 182 186 196 210 215 218 224 229 250 271 273 280 303 356 373 381 384 391 392 438 445 
56	80	2	4	31 48 72 74 123 124 149 178 182 199 214 224 230 257 282 296 310 312 393 401 403 404 409 419 428 449 
57	79	22	17	20 26 52 66 81 82 91 98 117 127 136 149 158 159 161 173 184 211 251 289 322 338 350 361 398 402 410 418 428 430 433 439 451 
58	79	14	14	1 20 21 39 40 59 61 70 74 80 152 174 182 196 204 206 215 233 236 250 277 281 282 297 299 330 349 376 387 392 395 405 428 453 
59	80	21	13	49 54 94 116 120 126 143 195 198 199 216 239 248 286 320 328 330 339 344 368 369 376 423 
60	79	5	30	13 33 53 55 73 101 102 108 121 136 138 168 174 215 230 233 236 255 272 274 293 301 307 319 351 398 422 429 439 449 
61	80	11	5	16 22 50 57 94 96 102 104 106 150 211 232 237 281 293 305 306 313 321 323 354 364 371 380 406 429 
62	79	11	32	5 61 62 121 126 131 136 146 151 158 168 175 179 190 199 249 264 283 285 312 315 328 339 349 372 380 408 421 439 
