Course	Room	Teacher	Time	Students
13	48	28	38	5 58 84 93 116 117 124 138 147 166 184 188 200 345 350 353 399 406 459 479 481 511 572 639 678 688 703 722 734 740 742 828 868 884 903 970 975 988 1024 1032 1037 1042 1048 1056 1062 1066 1090 1096 1150 1219 1221 1241 1311 1313 1336 1363 1385 
14	48	42	51	5 78 141 150 179 186 191 198 213 261 284 288 310 321 346 349 356 426 441 534 556 562 572 598 617 638 642 661 669 780 784 785 801 804 816 845 855 876 886 936 1033 1039 1056 1109 1116 1119 1172 1302 1354 1362 1364 1375 1388 1392 
15	48	4	28	11 18 35 44 101 154 161 169 174 177 189 193 230 235 247 297 328 362 429 482 488 516 583 594 610 612 615 617 670 697 715 731 746 753 757 771 790 855 865 873 878 882 888 910 926 1016 1039 1076 1082 1182 1184 1186 1193 1252 1257 1288 1290 1317 1383 1385 
16	56	16	36	8 127 151 172 194 195 202 234 235 247 261 395 436 475 486 490 556 631 640 653 666 673 694 725 746 764 823 933 991 1046 1058 1079 1085 1102 1148 1149 1157 1189 1194 1220 1222 1239 1262 1324 1338 1344 1396 
17	48	7	25	30 106 112 229 286 335 353 355 382 412 443 464 522 531 533 538 568 585 602 641 677 698 699 709 720 747 758 769 788 797 840 856 873 908 967 979 1005 1041 1043 1047 1081 1095 1097 1103 1112 1123 1173 1179 1180 1182 1186 1205 1215 1242 1279 1303 1308 1357 1359 1396 1397 
18	48	33	21	28 33 72 93 171 180 220 263 269 273 284 370 396 420 433 461 473 507 515 516 577 580 611 634 637 651 670 703 706 755 767 816 818 832 840 848 859 889 899 956 1023 1049 1055 1072 1082 1094 1119 1141 1187 1227 1240 1257 1265 1269 1281 1291 1297 1305 1330 1343 1394 1401 
19	56	43	8	39 44 48 61 77 96 105 109 112 141 156 194 222 322 347 376 391 401 429 432 454 497 538 649 667 697 719 798 820 824 839 861 972 998 1068 1092 1120 1139 1157 1161 1165 1177 1180 1194 1206 1216 1235 1241 1257 1259 1337 1346 
20	56	21	6	10 22 55 108 121 139 167 168 310 321 361 385 393 395 401 532 567 577 584 613 635 649 652 680 709 725 727 749 842 894 912 947 953 989 1036 1041 1068 1069 1070 1091 1118 1146 1183 1196 1200 1207 1224 1229 1293 1316 1319 1363 
21	48	41	56	20 28 30 87 91 96 119 137 144 196 201 206 260 314 346 358 381 427 565 586 633 643 650 700 735 736 737 763 764 773 783 784 795 803 837 858 866 904 905 910 976 987 1028 1131 1159 1160 1168 1199 1238 1253 1268 1322 1376 1386 
22	48	45	12	14 36 76 77 91 158 172 183 187 240 248 268 278 287 301 317 339 345 350 357 397 445 466 477 521 524 563 573 578 580 589 592 610 627 638 658 706 761 778 786 794 799 800 808 811 866 891 895 900 907 912 919 986 1053 1067 1112 1145 1176 1197 1231 1232 1235 1256 1298 1326 1333 
23	48	39	31	10 40 41 104 118 127 137 157 173 206 214 215 225 245 250 255 359 364 425 426 430 435 442 453 499 509 520 531 549 553 576 584 593 595 606 671 708 769 809 810 860 877 881 969 1003 1054 1056 1063 1178 1184 1188 1195 1266 1297 1311 1327 1372 1391 1402 
24	48	31	22	12 25 37 45 59 63 90 108 128 159 203 207 226 344 347 352 356 360 370 373 423 428 460 467 468 483 499 512 544 574 673 745 751 757 761 781 801 808 812 815 861 904 915 936 990 996 997 1022 1033 1114 1150 1185 1237 1240 1264 1284 1309 1339 1340 1368 1398 1401 
25	48	47	7	9 35 85 92 120 174 208 213 219 255 278 285 306 307 327 328 355 367 372 376 384 418 443 478 483 493 508 515 532 542 554 567 594 607 671 675 702 721 733 757 763 789 799 809 820 864 870 885 906 916 1024 1033 1086 1090 1201 1215 1216 1218 1223 1245 1266 1292 1309 1318 1320 1340 1342 1355 1384 1400 
26	48	36	45	25 26 59 60 131 134 147 160 175 189 244 248 268 331 360 365 383 387 419 429 441 502 517 523 604 648 665 674 687 696 720 730 736 742 826 906 922 964 982 1047 1070 1138 1157 1179 1191 1194 1202 1211 1221 1234 1272 1277 1316 1333 1353 
27	56	39	26	25 73 85 88 120 138 171 245 270 344 408 422 450 462 473 526 541 568 620 635 677 713 717 794 801 819 855 879 901 958 969 975 988 1034 1048 1053 1069 1074 1077 1094 1126 1152 1166 1172 1203 1224 1237 1360 1377 
28	56	21	27	13 15 174 227 237 280 295 333 397 417 439 468 478 495 603 634 647 665 705 723 738 747 754 766 828 833 844 866 874 970 971 996 1009 1019 1055 1068 1098 1117 1136 1163 1166 1190 1204 1220 1255 1261 1273 1284 1306 
29	48	12	6	1 71 84 91 107 114 154 156 169 203 215 234 235 242 254 334 356 389 427 430 444 464 467 489 497 504 535 561 570 574 595 598 631 661 676 682 704 706 720 739 753 773 787 790 803 813 832 843 853 886 887 893 910 939 1005 1032 1040 1042 1057 1064 1067 1163 1173 1178 1188 1189 1280 1285 1300 1356 1365 1397 
30	48	5	40	75 80 92 119 163 166 172 174 176 214 222 250 300 331 338 372 375 414 439 460 477 480 484 532 537 544 547 586 655 675 713 749 750 783 800 802 806 874 908 941 963 978 1020 1029 1071 1113 1115 1132 1189 1207 1225 1244 1249 1256 1348 1370 1380 
31	48	9	3	16 149 178 230 231 253 264 293 297 339 371 413 417 473 475 487 488 491 496 535 542 550 564 601 608 618 619 651 688 698 707 712 744 749 770 776 824 834 902 903 944 950 957 974 1003 1007 1008 1009 1019 1052 1056 1091 1113 1137 1142 1155 1177 1184 1187 1200 1218 1229 1232 1238 1239 1274 1291 1304 1310 1313 1331 1362 
32	48	35	53	23 24 40 69 134 144 186 199 202 254 283 300 309 336 354 454 456 474 540 619 636 652 701 712 719 739 768 775 804 811 875 894 902 919 966 968 1004 1014 1044 1058 1099 1103 1116 1133 1134 1140 1172 1178 1187 1236 1256 1269 1281 1395 
33	48	50	46	4 11 47 48 106 111 175 211 258 310 335 374 384 390 394 413 427 509 510 513 564 566 601 642 678 685 714 726 755 759 784 839 871 877 900 909 916 949 1000 1022 1028 1029 1044 1045 1050 1065 1085 1213 1309 1337 1353 1362 1366 1388 1390 
34	48	35	10	11 25 61 64 77 85 101 106 153 154 165 171 195 199 200 210 272 294 311 314 341 357 377 398 426 462 469 485 551 581 586 620 625 655 664 672 715 721 777 791 864 875 909 998 1037 1045 1052 1069 1101 1112 1117 1154 1156 1176 1187 1191 1204 1233 1256 1287 1305 1332 1335 1346 1389 1393 1394 1395 
35	56	12	33	22 58 82 108 113 130 143 179 205 243 249 268 272 306 405 419 452 549 569 592 595 627 647 652 732 830 853 881 995 999 1014 1059 1108 1120 1121 1133 1137 1145 1196 1200 1201 1258 1282 1283 1343 1382 
36	48	7	54	12 24 42 80 139 140 153 178 199 237 281 282 288 310 315 378 381 400 404 408 460 471 484 517 547 551 566 570 606 613 626 635 647 661 667 764 808 853 874 888 897 976 983 992 1134 1164 1225 1257 1282 1285 1299 1321 1360 1383 
37	48	40	9	35 42 112 165 187 209 211 233 286 299 323 327 353 359 366 378 387 389 390 397 446 455 483 543 555 576 578 582 599 633 659 680 696 717 723 726 742 794 809 833 845 857 872 884 885 915 925 960 964 981 984 990 1010 1046 1052 1054 1065 1102 1159 1167 1192 1236 1246 1261 1304 1313 1325 1335 1347 
38	48	4	8	21 26 28 57 64 94 97 114 123 135 167 232 239 248 259 291 303 316 325 424 463 476 492 505 510 525 572 584 591 615 640 676 700 705 706 763 773 774 782 786 793 831 857 880 913 922 942 974 975 977 999 1009 1036 1071 1144 1151 1169 1183 1205 1229 1247 1254 1270 1297 1299 1302 1320 1321 1377 1391 
39	48	15	47	33 133 152 157 181 201 208 231 236 239 241 267 274 285 332 385 445 459 522 607 648 702 714 728 735 793 813 826 831 841 876 889 901 904 922 931 965 973 1008 1020 1103 1114 1138 1141 1246 1267 1270 1277 1285 1287 1294 1304 1345 1355 1400 
40	48	38	14	18 19 49 66 98 117 126 163 166 182 185 225 236 248 264 266 274 285 296 312 317 341 377 389 402 434 436 506 509 575 578 581 610 614 641 719 725 821 850 861 883 893 924 935 972 1079 1120 1126 1140 1143 1147 1149 1161 1163 1180 1209 1241 1259 1275 1295 1323 1328 1356 1367 1369 1398 
41	48	28	43	54 59 74 79 97 122 139 145 147 212 214 219 243 265 299 313 320 328 391 414 430 440 444 462 465 503 504 541 581 612 648 651 658 740 741 797 804 809 821 825 828 842 873 878 892 954 1062 1239 1270 1284 1310 1312 1318 1320 1338 1374 
42	48	49	15	37 97 132 148 189 203 246 252 257 258 262 271 287 293 297 299 312 320 326 340 343 349 353 372 394 437 445 450 488 541 551 622 630 650 688 697 731 740 742 789 827 829 852 856 869 899 905 914 921 994 998 999 1006 1026 1027 1053 1072 1108 1110 1121 1124 1183 1196 1236 1350 1379 
43	56	37	19	36 41 46 47 66 100 145 160 265 307 330 335 373 434 458 494 496 543 554 562 619 659 710 734 768 791 836 867 876 945 959 990 995 997 1006 1044 1073 1088 1130 1132 1148 1154 1204 1226 1231 1323 1332 1336 1345 1377 1384 
44	56	43	24	3 4 23 38 70 103 118 123 150 155 177 196 222 227 243 245 251 252 278 318 320 346 536 539 602 687 707 798 815 827 837 868 897 905 951 988 1011 1017 1074 1081 1082 1095 1227 1260 1263 1264 1269 1364 1369 
45	48	8	41	39 63 64 83 99 103 115 129 218 238 254 289 301 333 396 405 466 475 480 594 597 620 624 657 691 716 717 718 736 760 775 872 891 911 927 940 948 954 986 1002 1047 1072 1087 1114 1123 1146 1154 1197 1210 1288 1291 1292 1371 1373 
46	56	41	7	16 21 41 61 65 74 96 97 98 100 151 206 217 221 245 277 347 375 412 457 519 530 548 574 597 599 692 693 741 744 755 797 817 875 923 977 984 1066 1097 1107 1108 1163 1164 1174 1176 1184 1250 1319 1338 1369 1372 1374 
47	56	13	17	8 35 43 55 81 108 132 146 151 156 221 253 289 332 428 448 511 520 552 560 601 608 621 623 642 689 700 709 715 726 752 756 777 802 805 843 895 913 1003 1080 1092 1206 1207 1216 1238 1254 1310 1312 1322 1365 
48	56	22	38	53 88 155 175 251 262 303 312 331 366 389 394 432 443 449 517 605 691 705 786 830 838 848 860 862 917 920 937 944 982 1010 1022 1051 1057 1068 1073 1093 1115 1127 1145 1161 1203 1209 1293 1349 
49	48	40	5	18 29 51 67 79 150 210 220 225 227 237 297 325 329 380 413 432 437 490 505 529 531 554 596 609 626 636 660 731 738 758 832 841 856 861 863 877 883 890 902 905 918 923 949 995 1002 1029 1046 1049 1075 1077 1083 1105 1109 1125 1126 1127 1128 1150 1155 1158 1190 1211 1215 1224 1264 1286 1287 1299 1321 1334 1361 
50	48	10	57	13 58 71 110 120 141 152 154 228 331 419 430 464 469 482 492 503 522 524 558 602 623 673 674 677 679 681 691 734 753 800 817 854 902 912 929 930 952 960 1027 1030 1034 1049 1061 1080 1089 1104 1131 1154 1255 1306 1342 1344 
51	56	18	16	47 55 79 158 188 247 250 274 281 292 382 385 484 618 620 650 666 669 670 681 694 724 730 792 829 870 911 920 940 968 973 985 991 1010 1030 1059 1064 1083 1094 1119 1152 1170 1217 1250 1251 1262 1342 1359 1371 1373 1392 
52	48	29	33	17 30 48 68 74 92 126 163 168 216 263 283 305 326 349 350 369 382 392 399 403 433 436 455 479 492 493 497 588 606 702 737 745 759 768 772 780 787 798 805 849 882 900 924 971 986 1013 1021 1042 1043 1097 1151 1203 1245 1268 1314 1315 1358 
53	56	19	25	17 36 49 100 143 170 188 212 244 249 252 271 277 294 316 321 379 405 421 455 516 518 526 557 659 661 683 685 766 795 806 816 827 881 1032 1067 1089 1093 1174 1193 1232 1233 1249 1251 1259 1276 1284 1325 1363 1391 
54	56	5	9	2 67 70 117 118 130 163 177 182 201 205 267 284 309 315 341 358 438 481 491 500 525 552 570 590 607 617 665 690 695 732 762 767 807 822 824 853 871 900 929 930 965 1108 1124 1141 1217 1245 1248 1289 1345 1360 
55	56	37	21	8 16 31 34 39 46 89 94 126 306 326 327 359 393 419 458 500 512 528 569 571 587 705 722 796 815 829 857 866 901 928 961 982 1073 1075 1102 1143 1190 1202 1235 1243 1244 1275 1277 1279 1317 1329 1339 1387 
56	48	44	11	2 73 75 87 95 102 121 149 152 200 231 241 246 265 282 292 348 366 370 372 380 384 404 406 411 457 510 533 553 556 564 609 622 650 707 714 727 743 779 854 871 879 937 949 957 966 968 979 1001 1002 1061 1077 1117 1124 1129 1199 1216 1230 1252 1273 1278 1300 1305 1308 1396 
57	56	45	14	9 13 50 75 176 179 186 232 234 246 280 313 320 406 440 457 502 513 514 518 553 563 590 629 689 690 726 738 746 747 750 774 785 796 818 834 838 880 898 962 996 1034 1035 1071 1078 1171 1265 1277 1294 1326 1337 
58	56	32	32	19 22 26 62 76 101 142 201 319 339 358 360 407 410 474 540 546 551 623 645 664 745 788 851 862 886 897 928 932 953 955 961 991 1035 1107 1110 1139 1170 1172 1201 1213 1243 1249 1272 1285 1307 1354 
59	48	38	30	4 5 26 71 88 92 95 105 121 208 250 288 295 303 305 308 386 403 405 431 469 497 530 548 556 578 632 664 685 696 712 729 733 765 770 784 925 930 959 964 968 991 999 1005 1023 1088 1100 1122 1190 1263 1294 1324 1334 1348 1373 1382 1383 1386 
60	56	9	43	14 45 63 84 105 193 194 215 231 236 262 282 369 384 387 410 476 520 555 577 630 643 656 667 737 795 802 876 903 963 974 1019 1028 1074 1193 1205 1206 1223 1315 1349 1352 
61	48	3	52	6 20 40 52 57 113 140 145 160 167 197 199 264 272 275 276 309 313 361 373 411 431 435 446 482 546 557 616 619 629 652 743 778 822 834 875 898 907 911 973 981 989 992 1038 1113 1140 1167 1228 1239 1274 1311 1343 1366 1386 
62	56	11	20	8 34 56 62 113 190 235 300 325 348 354 377 379 447 457 469 539 545 559 593 600 659 679 758 759 785 787 797 836 841 934 938 953 988 1008 1015 1064 1087 1103 1109 1115 1138 1169 1198 1233 1260 1263 1318 1348 1350 1381 
63	56	10	28	27 83 86 110 138 170 194 195 204 213 217 232 238 283 300 343 393 402 494 505 507 623 692 765 780 781 838 846 847 879 1004 1011 1023 1060 1106 1141 1148 1149 1178 1180 1202 1212 1219 1240 1268 1274 1326 1329 1367 
64	56	13	18	12 18 61 107 125 179 181 206 207 208 219 237 259 349 420 451 476 500 506 545 552 553 573 588 598 605 655 657 729 771 803 826 850 858 898 911 919 941 945 1102 1111 1135 1144 1156 1171 1226 1234 1241 1247 1318 1351 1401 
65	56	23	22	5 10 19 54 75 81 117 162 169 184 192 198 228 242 260 263 333 391 441 485 514 555 561 568 590 674 701 735 749 779 811 816 864 872 941 942 956 967 987 1015 1066 1083 1096 1101 1117 1151 1166 1199 1266 1344 
66	56	26	39	70 80 125 155 165 176 185 218 227 255 256 294 459 533 535 545 608 621 624 671 675 678 681 728 748 859 867 869 915 925 933 934 1005 1009 1011 1012 1063 1075 1093 1098 1105 1203 1314 1357 
67	56	48	10	27 29 33 44 100 118 130 133 211 226 256 263 267 313 336 412 508 549 562 598 599 646 669 699 732 769 806 807 811 832 858 868 913 986 994 1006 1019 1058 1124 1129 1136 1143 1153 1165 1231 1263 1309 1312 1349 1352 1354 1378 
68	56	26	34	38 46 55 67 72 73 76 103 180 185 283 401 424 444 448 463 471 528 536 611 622 639 663 682 711 716 759 780 799 807 819 822 835 886 891 939 951 962 965 1029 1033 1061 1071 1253 1258 1286 1328 
69	48	25	26	2 21 90 124 149 162 166 219 226 302 304 387 390 418 421 441 454 468 472 507 527 530 534 567 592 626 680 704 718 725 744 766 814 828 865 882 910 921 927 930 950 953 962 966 987 989 1001 1004 1044 1047 1130 1156 1174 1209 1211 1212 1304 1306 1331 1379 
70	48	32	13	6 42 80 121 144 146 184 246 253 293 326 354 373 374 391 401 451 465 466 481 485 495 501 506 507 513 525 539 542 585 595 629 637 646 666 684 689 699 710 739 750 812 813 823 838 870 908 945 1012 1086 1113 1131 1135 1151 1173 1207 1208 1250 1298 1303 1317 1340 1341 1379 1385 1390 
71	56	20	40	15 22 81 167 168 171 224 252 276 312 390 426 433 470 500 588 599 601 635 636 680 743 767 815 819 863 906 998 1001 1058 1060 1062 1153 1175 1214 1259 1266 1279 1295 1301 1313 1341 1353 1362 
72	56	27	37	4 32 56 62 69 82 95 138 200 236 258 287 345 368 370 393 415 438 534 559 605 621 648 668 687 695 760 782 792 859 954 1021 1122 1139 1177 1179 1228 1271 1297 1298 1323 1332 1334 1336 1357 
73	56	3	31	21 78 112 128 136 160 209 238 281 295 296 301 342 371 378 400 415 443 498 503 517 526 540 543 570 625 649 651 724 750 760 907 920 934 946 957 959 967 1082 1084 1111 1140 1169 1185 1209 1246 1287 1290 1296 1374 
74	48	33	23	102 127 139 162 175 178 203 218 249 286 293 308 319 341 348 368 414 421 455 501 523 536 537 555 575 587 672 684 697 700 805 825 869 870 912 914 915 983 985 997 1007 1043 1055 1063 1074 1081 1083 1099 1100 1105 1139 1227 1243 1261 1273 1290 1299 1301 1311 1347 1397 1400 
75	56	24	13	1 32 37 67 111 131 140 158 162 169 216 241 271 279 291 338 399 450 528 596 616 617 654 660 683 694 695 698 713 787 788 804 840 980 1028 1134 1164 1170 1220 1230 1261 1324 1347 1364 1369 1370 1380 1384 1391 1399 
76	48	50	27	9 14 28 63 78 103 109 111 116 172 212 240 276 286 334 337 345 351 376 382 398 409 413 420 423 431 489 534 544 546 583 609 615 660 668 679 772 792 830 872 926 940 949 951 993 994 1014 1035 1128 1153 1247 1254 1267 1272 1316 1325 1350 1365 1374 1386 1393 
77	48	17	35	83 85 132 148 187 257 261 276 279 290 298 311 357 363 367 377 435 465 466 487 518 523 585 591 600 614 636 649 657 702 739 747 778 938 981 984 1008 1017 1041 1054 1059 1066 1104 1106 1110 1131 1171 1192 1214 1223 1226 1258 1265 1274 1295 1337 1351 1372 
78	56	24	29	2 49 56 59 84 90 111 124 156 159 192 232 240 244 292 332 364 452 530 575 583 639 688 695 704 722 727 741 862 884 923 958 983 997 1004 1018 1037 1048 1053 1106 1128 1202 1251 1283 1289 1308 1328 1352 1389 
79	48	23	20	7 40 53 77 82 123 164 187 205 213 253 277 279 287 290 295 323 337 364 375 383 392 423 451 480 499 558 579 610 634 640 712 752 754 762 767 774 931 942 970 980 1020 1025 1036 1045 1096 1118 1143 1161 1162 1181 1220 1222 1268 1276 1289 1290 1305 1371 1378 1392 1393 
80	48	15	32	24 34 51 65 123 129 157 180 183 254 285 291 336 338 366 412 428 502 549 550 552 560 574 641 713 718 779 793 814 820 844 847 873 878 888 908 917 918 926 963 1018 1025 1042 1048 1087 1088 1095 1097 1168 1293 1301 1312 1330 1352 1359 1372 1379 1385 1398 
81	56	14	4	24 99 127 142 155 159 224 319 346 394 402 409 428 434 445 479 494 533 535 546 565 568 580 633 653 719 724 763 789 791 810 858 871 887 890 894 1021 1037 1073 1086 1160 1189 1214 1218 1264 1270 1280 1288 1300 1316 1357 1380 
82	48	46	48	6 60 98 104 113 134 136 192 205 233 273 368 403 427 436 442 449 459 493 496 508 515 562 571 596 611 639 662 723 781 783 814 825 883 896 898 931 940 967 977 980 1026 1084 1164 1170 1204 1232 1255 1262 1278 1282 1340 1346 1358 1400 
83	48	27	36	7 27 43 81 86 93 105 107 230 257 292 330 337 378 386 396 431 449 461 470 482 496 541 550 569 572 605 634 665 674 687 708 748 756 771 791 834 847 848 852 909 936 1018 1111 1123 1127 1130 1146 1176 1192 1223 1236 1258 1327 1341 1346 1370 
84	56	8	5	19 45 53 62 86 89 115 120 131 148 269 447 452 483 486 508 560 575 631 679 694 710 715 801 818 836 842 893 899 920 938 941 950 952 957 1000 1016 1027 1107 1160 1167 1173 1174 1198 1212 1225 1234 1249 1252 1389 1390 1398 1399 
85	56	20	3	79 135 164 183 185 190 214 274 284 307 317 328 352 374 411 522 526 557 668 682 703 754 765 785 844 854 943 955 993 994 1015 1038 1050 1060 1084 1112 1125 1136 1148 1182 1185 1206 1224 1231 1237 1248 1303 1307 1356 1366 1381 1382 1384 
86	48	22	49	1 20 54 64 68 88 98 132 137 191 216 229 233 289 298 338 351 355 360 402 487 502 538 550 589 602 604 612 628 632 668 703 708 730 731 775 846 850 887 890 899 909 931 987 1006 1030 1095 1134 1147 1212 1269 1271 1272 1338 1361 
87	56	11	42	53 54 96 131 146 170 216 266 298 319 329 330 343 362 410 434 450 456 536 566 604 614 638 711 723 755 851 883 939 977 984 1021 1040 1085 1142 1158 1181 1213 1359 1397 
88	48	16	37	41 43 104 125 129 147 148 195 197 217 224 269 278 279 280 318 344 381 403 440 453 456 458 470 512 554 573 583 593 603 642 672 693 728 758 786 790 839 843 864 868 923 956 958 1031 1040 1041 1057 1078 1090 1123 1169 1253 1254 1295 1296 1302 
89	56	1	35	13 52 69 73 119 122 142 251 302 375 409 444 491 512 514 579 608 630 633 644 645 696 729 735 774 779 805 819 831 958 961 975 1013 1023 1077 1098 1145 1158 1195 1208 1215 1242 1251 1267 1271 1273 1387 
90	48	14	44	12 16 37 38 70 87 136 164 222 223 277 383 423 424 438 446 448 467 491 540 559 614 615 616 632 656 710 728 730 768 812 845 869 890 894 916 918 969 976 995 1013 1017 1051 1070 1081 1091 1120 1188 1278 1282 1303 1335 1339 1353 1394 
91	48	30	18	11 17 45 94 116 143 211 239 256 268 270 302 305 309 316 322 329 359 395 404 416 418 485 494 501 510 538 547 561 565 632 637 643 656 658 671 682 810 835 836 840 852 857 932 936 947 960 961 963 981 1025 1055 1088 1092 1094 1136 1183 1211 1221 1333 1355 1371 1392 1402 
92	48	30	19	27 29 56 89 99 150 151 158 191 202 228 233 244 304 308 314 322 339 340 374 392 415 425 465 471 475 501 524 548 587 624 628 629 641 711 733 751 776 823 837 854 887 929 943 946 993 1000 1060 1078 1166 1179 1210 1222 1242 1246 1260 1265 1315 1320 1351 1365 1389 1399 
93	56	34	12	1 42 57 137 159 182 198 204 229 241 280 329 362 369 386 417 488 676 701 736 769 814 821 860 879 884 897 918 924 947 1000 1003 1011 1020 1034 1089 1116 1126 1133 1147 1152 1205 1219 1230 1280 1291 1294 1307 1308 1351 1399 
94	48	17	16	33 65 66 72 102 116 181 183 190 221 269 318 335 347 357 371 383 386 400 409 438 453 461 472 478 486 545 580 581 592 597 622 628 637 644 654 662 667 693 709 762 776 807 822 846 867 889 965 1007 1049 1057 1069 1104 1129 1130 1175 1191 1200 1214 1222 1283 1292 1329 1360 1378 
95	48	46	24	14 51 58 87 145 198 223 224 259 266 281 302 316 324 327 333 342 379 381 388 408 433 460 464 479 529 596 613 663 666 711 720 820 833 851 859 860 865 891 895 933 948 972 978 983 1010 1018 1059 1090 1121 1122 1137 1149 1168 1182 1195 1196 1228 1289 1298 1388 
96	48	2	50	15 48 106 115 212 218 221 242 257 258 260 275 289 315 340 348 415 422 498 519 547 567 588 600 607 621 669 724 752 788 793 798 826 867 896 914 937 980 990 996 1035 1038 1040 1070 1099 1100 1118 1155 1197 1306 1319 1366 1375 1395 
97	48	6	42	9 31 43 69 89 101 124 128 173 191 282 299 332 337 340 358 369 424 472 478 480 498 515 565 576 631 654 678 716 721 722 771 782 783 795 796 827 846 885 892 921 948 956 971 982 1076 1109 1162 1193 1199 1217 1286 1358 1402 
98	48	6	34	3 23 32 50 52 207 220 240 242 247 266 271 291 351 362 365 371 417 422 425 446 473 495 498 506 524 525 591 734 740 789 794 808 817 837 842 892 904 948 1062 1075 1079 1093 1125 1127 1132 1142 1144 1197 1237 1296 1300 1315 1327 1347 1368 1375 1380 
99	56	1	2	7 50 119 126 129 135 181 197 259 334 367 368 404 407 416 420 448 463 492 573 653 657 673 675 684 685 707 754 756 760 776 782 802 856 889 907 954 973 1017 1022 1024 1039 1045 1078 1080 1167 1175 1229 1262 1349 1361 1377 1393 
100	48	2	55	7 38 86 95 134 143 153 178 270 311 344 365 407 451 463 481 513 527 566 571 579 591 594 663 681 699 716 718 727 745 777 800 813 829 831 888 892 895 917 932 943 962 1002 1014 1038 1128 1150 1177 1186 1252 1288 1301 1333 1355 
