Course	Room	Teacher	Time	Students
19	10	40	18	57 77 100 101 154 157 159 170 213 221 242 245 247 278 339 344 361 366 376 428 467 489 492 506 521 534 601 611 649 653 666 702 709 
20	50	19	2	8 16 52 56 77 84 95 125 156 169 174 190 208 210 233 242 309 341 346 402 422 442 466 468 469 481 558 595 598 648 652 664 
21	50	39	16	42 43 64 95 111 134 189 197 240 249 254 259 263 281 306 317 319 350 375 392 410 416 450 504 545 563 641 685 692 
22	10	13	7	43 70 73 89 91 92 103 116 158 159 201 212 218 262 313 343 359 393 402 418 440 476 479 484 543 566 581 585 614 622 639 658 670 701 
23	65	35	10	15 106 121 126 127 145 239 280 334 394 421 446 465 475 477 482 503 508 524 533 607 624 652 660 690 
24	65	5	13	10 25 44 62 83 89 111 123 174 181 184 194 236 268 295 310 341 368 388 525 609 627 647 706 
25	50	24	21	17 27 29 63 113 136 162 173 282 302 322 364 369 409 417 441 487 490 502 506 509 512 531 576 578 594 622 652 669 
26	54	31	19	18 80 93 107 119 144 160 169 172 179 191 213 216 224 268 274 280 302 308 332 362 376 427 429 449 469 475 484 516 517 519 548 606 612 671 679 697 
27	10	14	23	2 9 32 54 71 72 76 113 114 127 134 145 210 229 296 332 368 390 403 411 450 457 486 535 557 593 632 648 671 698 710 
28	54	15	7	12 21 41 62 78 83 85 106 128 139 164 171 249 272 273 284 315 319 321 344 348 350 385 405 406 411 422 427 438 452 468 474 492 497 499 514 525 526 527 618 663 678 
29	50	3	6	15 33 76 86 87 117 129 142 157 226 241 260 281 286 300 308 322 345 351 379 390 420 473 528 571 573 592 620 626 642 661 
30	54	28	12	28 30 65 69 85 111 121 135 149 155 160 185 186 192 221 245 249 289 300 318 357 379 384 415 424 429 440 444 476 480 486 540 542 571 623 630 653 
31	10	14	1	26 27 36 41 49 53 105 119 129 175 183 202 218 240 249 275 278 292 296 315 327 353 363 368 453 455 489 498 520 531 543 564 633 655 665 
32	54	21	4	24 44 74 82 86 109 119 120 132 150 154 166 168 208 244 246 261 279 286 295 307 331 411 413 428 433 435 441 487 500 504 519 522 568 598 608 611 623 626 632 634 662 680 696 
33	10	23	11	23 26 52 57 83 94 113 139 161 168 177 184 189 191 226 269 277 324 340 386 431 453 501 510 533 543 549 552 566 596 654 665 687 
34	50	42	9	9 62 74 106 109 120 165 228 231 233 256 280 285 290 359 363 394 454 456 479 515 564 587 603 650 656 657 664 674 
35	50	2	20	13 20 25 29 44 50 116 135 145 178 201 238 276 280 318 331 352 375 396 409 444 450 453 532 548 598 647 708 
36	50	38	18	3 106 139 192 210 290 336 350 362 390 397 405 412 414 513 528 530 551 592 604 621 629 632 639 641 643 655 689 
37	50	9	10	18 21 65 70 100 152 195 222 241 253 260 300 328 335 348 363 392 418 432 455 461 494 535 566 582 583 612 630 682 710 
38	54	16	6	20 21 51 88 217 222 250 255 298 304 313 328 330 354 365 374 413 415 425 439 463 469 477 482 492 508 515 519 545 552 558 565 579 588 589 610 634 664 680 688 703 
39	65	10	17	54 55 92 93 96 117 206 221 253 281 319 322 390 416 419 464 560 575 582 596 633 655 667 678 679 
40	54	34	20	86 111 112 124 131 137 154 204 223 258 270 293 301 303 316 326 360 366 385 399 436 440 462 468 481 502 513 514 520 546 572 580 581 616 617 631 680 
41	50	43	19	23 54 82 84 88 182 194 202 215 315 323 337 375 398 418 430 434 522 531 534 539 562 579 580 593 601 644 667 676 
42	10	15	8	13 43 60 75 76 80 97 116 132 167 205 224 226 251 266 325 365 374 388 435 464 476 485 494 507 541 561 574 592 621 645 670 683 687 
43	50	11	12	16 114 138 144 197 198 284 303 336 338 342 343 366 406 426 433 449 459 463 512 528 538 586 618 619 634 635 659 686 689 704 
44	65	10	7	8 39 49 80 112 115 189 238 276 287 291 299 306 376 414 426 447 505 552 562 583 620 650 665 669 
45	50	9	22	34 48 79 109 130 135 148 177 192 199 202 216 287 306 355 371 373 473 479 517 532 535 615 633 655 673 687 
46	65	4	3	22 47 91 116 166 173 245 283 343 372 393 396 435 438 446 467 468 524 527 573 574 631 648 654 692 701 
47	54	36	21	2 5 46 48 59 65 187 197 199 214 219 235 257 273 297 321 354 357 366 403 408 442 460 462 475 522 536 575 591 598 600 628 629 643 695 
48	54	43	5	19 70 94 130 136 141 146 153 165 177 194 209 221 223 234 251 252 254 287 294 308 329 355 372 377 387 412 505 513 515 524 541 551 559 570 624 625 633 647 684 686 691 
49	65	16	4	7 58 71 81 89 98 153 163 219 226 227 255 340 388 389 445 467 482 501 509 545 560 565 582 586 599 705 
50	50	29	17	5 23 77 107 110 113 115 122 137 146 153 183 193 224 228 244 273 330 368 457 508 534 535 581 603 623 626 656 688 703 
51	10	32	9	34 35 51 56 123 159 178 194 264 292 298 299 329 346 381 399 428 431 435 447 450 489 512 525 530 567 574 580 591 599 623 685 697 
52	10	28	19	7 10 14 39 50 58 69 101 129 136 190 255 259 277 278 316 320 393 395 406 455 460 488 507 526 550 561 607 609 622 636 641 687 
53	54	8	9	2 8 40 47 61 79 95 110 112 128 151 156 171 184 205 217 225 243 247 254 259 275 324 327 369 386 419 445 460 465 477 478 503 537 544 556 559 579 589 619 
54	54	41	13	13 31 42 93 108 117 147 153 156 240 258 259 267 283 304 307 329 379 391 404 473 501 504 539 542 546 563 567 570 602 605 617 624 625 645 650 660 
55	65	1	15	21 27 55 69 103 146 168 250 260 288 291 319 324 374 445 493 526 546 596 602 615 651 693 701 
56	10	31	17	13 37 46 102 123 133 138 151 180 211 223 271 305 312 340 341 353 358 365 392 403 423 529 549 589 594 604 608 611 627 644 653 696 
57	65	20	11	16 42 72 103 114 229 251 286 300 328 348 356 398 410 433 437 442 452 498 516 526 537 544 558 565 679 
58	10	37	15	16 37 45 66 78 118 135 164 174 211 234 237 247 262 265 296 298 320 337 362 401 417 488 506 523 547 559 562 583 590 630 667 702 
59	54	29	15	1 8 22 30 61 63 64 65 108 109 163 186 209 228 244 246 267 271 309 325 346 421 423 432 443 449 462 463 464 505 517 518 572 578 609 621 691 
60	50	17	4	1 12 18 32 36 60 67 102 105 126 167 184 187 220 265 277 301 315 342 397 424 495 505 553 556 584 585 595 607 613 672 
61	10	27	22	19 33 35 36 55 93 98 121 183 200 208 217 225 234 257 293 295 302 318 335 382 387 464 511 518 528 533 540 551 586 588 654 693 
62	50	26	15	28 33 60 80 87 133 172 203 257 275 276 295 299 307 369 370 389 427 438 452 461 500 532 599 610 626 629 648 668 682 
63	50	17	13	9 50 56 70 128 137 151 203 220 234 338 358 416 417 418 439 448 461 474 490 517 529 544 576 578 644 646 654 657 658 
64	50	40	23	12 28 51 52 59 73 131 148 192 232 252 266 325 352 396 415 437 472 475 491 511 514 543 568 571 588 639 669 677 
65	65	42	6	45 49 57 104 121 182 199 203 215 224 268 288 291 305 310 371 378 391 400 428 537 547 554 555 636 645 695 707 
66	65	5	8	20 28 134 155 163 196 227 239 261 288 342 360 373 376 437 459 538 557 607 628 634 643 663 673 680 697 
67	10	32	6	6 14 19 29 35 38 124 132 158 162 165 167 173 181 219 232 326 329 339 377 389 434 447 458 466 470 493 496 529 557 595 613 659 686 
68	10	18	16	45 52 67 71 78 97 143 167 176 198 230 243 265 269 293 304 305 359 383 501 503 560 562 570 587 594 609 610 616 649 675 696 698 
69	54	11	11	48 64 75 102 149 152 169 193 204 212 248 273 276 279 333 338 367 369 402 408 425 429 436 446 449 472 497 512 518 569 601 617 628 676 688 695 698 
70	50	27	7	3 11 38 99 105 136 168 195 196 197 227 236 243 311 323 327 380 430 487 491 496 540 553 597 602 612 635 704 710 
71	54	21	22	26 31 94 140 185 223 230 233 252 283 289 297 323 354 385 394 399 422 451 474 484 503 521 523 571 584 587 619 629 651 659 671 676 686 699 708 
72	50	18	8	2 29 63 67 68 81 98 104 110 281 286 358 386 399 414 457 462 469 497 502 513 516 531 537 566 600 606 656 672 709 
73	10	24	3	35 60 61 73 82 96 122 124 134 152 160 161 175 195 229 284 317 320 347 378 401 431 507 509 547 553 568 595 600 603 618 624 699 706 
74	65	8	5	11 17 38 46 47 95 149 180 207 211 213 214 238 331 345 361 362 456 458 490 493 579 615 640 668 674 682 699 
75	54	25	23	17 18 49 67 77 81 89 101 110 112 143 178 188 198 222 231 264 267 270 342 349 378 434 479 483 489 495 544 552 554 620 635 658 695 700 709 
76	10	30	4	22 53 64 91 104 125 130 181 211 216 230 233 264 274 278 283 337 352 355 380 408 434 448 458 485 514 538 573 588 602 605 614 638 646 694 
77	54	39	2	7 23 26 34 42 72 79 88 117 118 128 129 154 161 170 193 207 219 238 239 246 255 297 311 318 337 363 372 380 384 386 432 471 488 530 590 597 615 631 649 668 673 677 678 685 689 692 694 
78	54	30	8	4 10 53 61 82 99 108 120 158 169 176 179 181 187 214 218 237 262 267 316 341 343 355 367 370 382 425 430 446 461 521 555 589 591 605 613 616 627 637 701 708 
79	50	37	3	10 15 62 107 126 127 141 150 170 172 182 205 220 247 253 266 279 293 309 349 354 356 407 410 482 522 549 585 590 661 666 702 
80	10	1	20	31 37 92 97 125 140 141 156 164 186 190 200 274 305 346 356 361 380 383 397 416 439 495 499 515 561 568 573 574 646 657 660 707 
81	10	25	14	30 32 41 48 85 98 100 103 108 115 120 133 138 204 210 225 232 245 289 324 339 356 375 398 407 409 410 442 465 474 564 638 689 
82	50	22	11	55 71 74 88 118 122 123 140 182 313 330 351 364 370 394 405 441 470 481 491 523 575 586 593 642 672 675 700 706 
83	10	7	5	50 158 201 218 229 290 296 297 312 339 348 350 374 388 401 420 472 480 485 523 554 584 606 614 619 645 660 661 675 681 696 697 703 704 
84	65	22	12	122 124 132 147 148 179 235 244 268 274 312 320 327 364 370 371 383 466 467 483 578 612 641 663 666 685 691 
85	50	41	14	6 19 27 37 43 69 75 83 96 142 171 186 191 195 198 199 200 202 240 271 275 277 301 307 347 413 499 541 585 614 637 690 
86	65	7	16	40 44 46 47 90 161 258 270 310 384 414 417 421 424 454 508 530 539 548 550 669 694 
