Course	Room	Teacher	Time	Students
15	45	29	16	5 7 8 23 48 57 70 83 85 86 130 156 160 174 179 257 341 401 416 451 482 501 510 527 532 605 627 629 656 657 691 780 794 804 853 892 913 957 964 1020 1052 1059 1069 1075 1077 1086 1100 1107 1127 1148 1244 1255 1270 1271 1279 1287 1298 1326 1373 1385 1452 1476 
16	45	33	12	11 59 95 112 128 156 174 177 187 189 221 232 268 314 343 387 450 457 463 472 479 487 492 505 507 515 532 548 566 580 637 705 751 765 822 841 845 856 857 873 874 905 943 980 982 990 993 1035 1070 1119 1204 1211 1268 1293 1297 1325 1350 1383 1414 1421 1456 1463 
17	1	28	4	3 7 19 35 37 62 123 127 137 141 145 182 191 218 220 321 364 388 420 441 457 467 478 480 482 483 488 495 502 540 560 573 585 588 618 634 642 676 683 686 688 699 777 784 806 808 837 851 889 964 982 1008 1010 1039 1042 1046 1054 1058 1062 1093 1094 1097 1110 1121 1128 1136 1173 1212 1234 1239 1252 1272 1306 1312 1328 1405 1427 1472 1477 
18	1	44	8	25 88 124 132 138 145 157 159 173 204 218 231 264 417 451 510 521 535 537 538 559 623 626 631 633 635 636 646 703 716 717 719 755 760 765 792 799 805 825 830 855 878 897 904 909 926 950 977 999 1044 1059 1065 1078 1092 1133 1153 1177 1180 1189 1216 1224 1235 1255 1280 1288 1297 1301 1304 1327 1334 1368 1433 1454 1457 1466 1489 
19	1	13	15	1 36 51 77 104 124 140 143 154 177 178 182 186 195 205 218 222 228 248 250 265 290 300 347 374 488 494 498 505 525 538 542 561 571 603 606 618 675 744 761 768 819 838 841 859 867 921 976 995 1003 1009 1013 1043 1058 1073 1084 1085 1106 1139 1237 1293 1319 1345 1364 1370 1377 1397 1437 1447 1451 1485 
20	23	42	15	7 14 15 76 84 93 94 111 157 161 171 258 274 297 323 339 391 416 452 467 469 478 514 516 528 589 627 634 640 645 649 723 732 737 752 767 793 849 855 858 892 909 917 918 925 953 965 971 1038 1059 1063 1088 1089 1152 1153 1154 1203 1269 1276 1327 1354 1371 1396 1425 1431 1438 1440 1441 1454 
21	23	23	14	22 43 90 100 123 147 153 182 213 215 244 247 248 259 337 363 383 397 401 413 417 422 434 437 445 446 464 481 487 496 534 554 556 562 673 691 733 755 766 780 814 823 824 870 872 893 894 902 1005 1051 1056 1077 1115 1116 1130 1139 1155 1227 1273 1284 1292 1308 1319 1334 1392 1403 1425 1457 1469 
22	23	39	2	23 28 39 67 82 87 151 161 189 194 202 215 255 265 266 272 281 283 296 298 308 318 357 378 383 394 411 475 481 494 511 517 524 553 608 621 628 675 677 685 694 697 705 706 723 725 807 847 885 887 947 1037 1057 1062 1069 1094 1102 1108 1110 1142 1181 1183 1213 1220 1233 1267 1296 1482 1483 
23	23	20	18	18 72 126 135 156 190 203 223 226 271 300 309 313 330 341 346 379 381 405 406 420 442 462 472 523 526 538 554 605 620 628 652 699 712 754 759 761 773 820 859 875 877 881 882 922 985 989 994 997 1007 1019 1136 1159 1197 1277 1278 1282 1292 1309 1319 1340 1342 1357 1359 1386 1453 1475 1478 
24	45	1	23	4 68 112 166 172 179 188 197 224 234 311 352 354 367 373 416 460 477 495 501 519 555 564 623 652 683 692 696 700 724 780 789 843 891 920 951 975 982 997 1008 1011 1099 1124 1126 1135 1184 1200 1208 1223 1250 1282 1301 1304 1307 1324 1356 1377 1394 1418 1449 1484 
25	45	6	3	12 20 66 91 100 149 214 251 272 340 341 356 358 393 423 455 483 506 574 582 646 670 679 702 713 726 769 774 785 806 815 825 859 861 891 902 926 946 1012 1025 1067 1081 1099 1103 1119 1131 1136 1143 1147 1171 1185 1191 1192 1209 1226 1229 1248 1313 1326 1336 1353 1382 1426 1477 1486 
26	45	33	2	64 90 159 246 268 284 285 286 315 345 358 382 395 432 448 463 480 487 498 519 550 596 615 619 647 655 659 672 710 727 736 750 786 789 810 822 829 840 850 882 906 911 934 935 938 969 1016 1033 1043 1045 1091 1092 1118 1136 1144 1187 1189 1196 1246 1259 1291 1323 1345 1360 1418 1427 1487 
27	23	10	22	9 64 69 75 79 92 114 126 144 179 196 245 337 338 430 444 491 515 581 618 625 655 665 711 737 746 750 763 774 781 786 806 816 827 834 835 840 872 877 881 984 998 1050 1055 1077 1081 1127 1198 1201 1212 1217 1220 1232 1236 1237 1288 1293 1294 1308 1325 1367 1382 1406 1412 1417 1438 1468 1469 
28	45	21	24	27 71 82 102 207 208 224 233 234 244 248 282 284 291 353 363 366 372 380 391 403 428 443 455 470 483 510 526 539 543 576 590 610 625 641 646 710 788 789 832 845 887 952 960 1036 1051 1076 1100 1115 1141 1162 1189 1303 1304 1338 1340 1346 1358 1368 1373 1469 
29	45	18	15	17 32 70 131 136 149 169 190 191 192 196 199 207 212 213 231 254 301 314 369 382 399 428 429 504 508 521 541 557 577 643 666 671 686 689 747 776 783 798 848 870 920 940 975 985 990 1018 1049 1081 1094 1195 1202 1211 1228 1242 1244 1286 1331 1357 1384 1395 1402 
30	28	35	7	15 67 87 147 153 166 190 202 218 266 275 290 297 310 323 362 380 397 405 423 473 481 489 496 552 560 684 740 753 766 841 846 931 953 984 1057 1065 1119 1134 1185 1207 1217 1226 1249 1253 1262 1280 1286 1342 1348 1382 1394 1398 1416 
31	45	4	22	22 43 73 115 140 202 219 251 272 283 314 326 354 356 409 421 435 494 511 513 539 570 622 651 654 717 733 743 756 795 809 837 875 878 886 918 972 986 987 995 1002 1007 1071 1086 1108 1121 1163 1167 1168 1174 1176 1190 1197 1223 1243 1257 1258 1346 1354 1411 1422 
32	1	1	10	21 45 70 89 135 138 142 166 189 211 221 246 272 274 275 302 304 305 324 350 384 398 407 410 412 430 450 452 505 524 589 615 624 630 660 673 678 689 691 714 720 748 750 770 778 794 804 821 829 842 913 931 969 971 989 992 1007 1038 1056 1061 1134 1144 1219 1291 1305 1322 1335 1366 1375 1398 1406 1408 1424 1435 1454 1460 1471 1481 
33	23	6	11	19 20 29 38 96 144 165 180 206 230 242 256 258 338 360 390 431 448 474 475 485 508 560 620 671 700 701 715 719 749 836 846 873 888 901 932 952 957 970 981 991 998 1078 1082 1092 1114 1137 1141 1161 1162 1173 1175 1194 1199 1218 1231 1263 1264 1287 1308 1333 1370 1397 1398 1425 1433 1456 1462 
34	23	13	16	4 32 36 47 51 53 69 91 93 108 118 123 131 142 144 162 168 184 239 240 264 289 332 352 360 388 429 436 512 569 579 586 594 601 620 635 640 650 707 712 713 740 743 771 776 846 859 901 1018 1032 1036 1073 1125 1149 1226 1236 1248 1282 1325 1327 1339 1363 1376 1378 1411 1473 1478 1479 
35	23	27	12	3 25 48 50 89 132 199 203 204 289 295 304 346 364 366 394 426 434 482 488 500 512 538 564 587 607 634 648 651 654 669 675 681 693 695 696 772 791 812 835 843 866 872 879 911 927 961 1017 1028 1032 1058 1080 1085 1135 1151 1199 1210 1239 1251 1317 1331 1341 1346 1357 1394 1407 1424 1428 1464 1469 
36	1	18	21	27 31 35 61 66 86 94 95 113 121 152 172 176 222 223 229 238 241 269 294 312 365 367 376 380 445 479 497 505 533 554 562 563 565 566 590 666 701 704 715 721 724 736 744 785 810 836 934 963 974 1042 1100 1132 1166 1184 1185 1191 1218 1220 1222 1248 1281 1295 1299 1300 1301 1351 1365 1368 1377 1399 1470 
37	45	16	4	16 64 111 117 121 139 147 149 151 208 216 244 292 302 381 391 396 433 435 456 464 490 506 548 583 597 630 650 653 669 678 733 763 770 781 787 799 839 954 967 968 1000 1015 1022 1033 1044 1083 1111 1123 1129 1150 1186 1193 1232 1249 1262 1283 1294 1305 1330 1357 1360 1414 1415 1426 1473 
38	28	42	6	40 85 128 145 176 216 219 306 312 369 423 425 525 549 552 660 668 681 692 706 732 738 752 797 807 820 868 883 893 907 911 914 916 1001 1002 1014 1049 1053 1063 1107 1109 1151 1152 1154 1156 1180 1185 1209 1290 1296 1300 1347 1376 1427 1431 
39	23	12	20	14 39 52 55 75 113 166 175 250 252 324 366 385 398 408 431 449 477 499 539 540 546 558 626 652 751 797 848 858 864 876 894 935 944 957 968 987 997 1020 1030 1035 1037 1040 1082 1083 1087 1129 1137 1144 1156 1159 1178 1190 1215 1225 1267 1271 1316 1320 1341 1355 1455 1457 1459 1468 1470 1475 
40	28	3	2	83 94 117 119 158 175 182 209 214 235 241 292 309 312 328 333 337 456 503 571 586 593 612 658 667 678 687 702 703 704 711 754 770 776 804 816 956 958 971 976 1051 1065 1068 1073 1099 1104 1116 1117 1197 1227 1230 1252 1285 1295 1300 1361 1368 1369 1402 1417 1467 
41	23	3	10	31 43 67 106 126 171 179 188 192 193 204 212 269 270 345 378 387 403 426 429 439 443 458 468 485 498 533 543 545 553 570 610 612 614 622 642 685 803 813 832 834 883 884 921 948 968 1009 1034 1070 1084 1104 1109 1166 1247 1252 1256 1259 1265 1326 1334 1343 1379 1418 1426 1447 1450 1473 1488 
42	23	9	13	4 12 96 99 103 145 147 154 177 199 207 231 253 283 344 387 388 389 409 418 441 485 491 516 520 523 524 564 592 604 611 632 739 753 761 762 764 797 813 891 893 926 961 993 1019 1039 1093 1098 1099 1106 1215 1217 1230 1247 1262 1284 1290 1314 1334 1351 1378 1396 1399 1421 1439 1444 
43	28	38	5	30 122 154 162 178 225 238 269 270 375 384 390 392 396 435 440 442 466 509 561 574 578 591 599 611 655 672 680 709 714 729 794 824 843 844 857 876 903 911 916 1023 1028 1071 1080 1091 1105 1121 1147 1154 1240 1298 1323 1328 1333 1352 1362 1390 1422 1435 1452 1477 
44	23	44	23	9 30 31 45 58 89 114 156 194 212 236 293 298 305 322 327 342 377 385 408 410 471 532 541 559 573 579 602 619 632 653 655 673 687 716 722 739 749 788 851 933 955 966 1001 1022 1023 1035 1036 1063 1085 1101 1106 1129 1134 1170 1188 1198 1228 1229 1234 1269 1337 1348 1371 1416 1423 
45	45	36	1	4 9 33 38 47 50 57 58 69 74 77 81 83 98 221 224 232 233 255 263 283 336 414 432 454 462 467 471 487 491 516 521 530 542 607 641 661 693 697 701 704 731 756 796 831 854 897 903 919 987 1076 1080 1114 1127 1132 1159 1175 1180 1208 1250 1284 1288 1317 1362 1407 1429 1482 
46	28	34	13	6 62 73 148 150 160 201 211 233 237 244 273 276 285 287 302 316 339 459 509 548 561 565 584 599 615 620 651 653 695 704 723 726 790 823 880 928 951 952 992 1009 1020 1024 1157 1158 1169 1175 1238 1281 1307 1335 1352 1372 1462 
47	45	8	6	14 34 44 52 55 60 82 102 167 184 188 261 266 308 325 340 359 373 374 403 420 444 486 488 513 530 543 568 573 593 609 617 733 744 753 755 804 814 822 831 861 929 941 985 1011 1016 1034 1038 1047 1064 1080 1087 1117 1164 1177 1219 1257 1303 1316 1345 1432 1454 1455 1458 1459 1460 1468 1480 
48	28	9	14	132 165 185 219 226 288 298 306 309 342 364 371 378 388 402 447 449 457 463 469 587 678 708 725 847 851 864 881 885 983 1045 1070 1087 1098 1162 1195 1198 1200 1231 1242 1248 1291 1313 1346 1348 1391 1397 1404 1410 1440 1442 1444 1455 1460 
49	45	30	19	16 17 24 72 101 118 119 135 150 270 301 320 333 345 354 356 376 445 446 448 474 522 527 528 540 545 572 639 681 717 782 790 805 812 814 818 819 826 838 863 869 886 936 949 964 990 1006 1010 1069 1145 1148 1179 1196 1278 1283 1299 1312 1388 1417 1432 1439 1461 1474 
50	1	2	7	13 41 44 74 97 105 114 116 127 195 320 329 335 346 357 363 365 373 381 398 437 450 477 492 493 517 518 520 532 541 548 585 597 658 667 670 679 680 698 715 735 745 751 782 818 866 888 889 894 898 910 947 950 960 991 1016 1027 1028 1035 1072 1113 1132 1198 1314 1324 1325 1336 1355 1360 1369 1392 1400 1420 1443 1450 1460 1464 1482 
51	45	8	8	1 18 41 59 60 68 74 103 110 186 235 241 278 280 285 287 328 384 394 453 506 507 518 546 556 647 663 669 730 745 781 815 857 865 889 901 902 906 912 937 939 946 1023 1060 1064 1118 1130 1165 1172 1192 1229 1231 1276 1283 1306 1309 1332 1356 1424 1429 1451 1467 1471 1482 1487 
52	1	11	18	5 40 66 99 116 125 129 131 133 167 173 191 201 209 237 282 288 296 320 340 349 362 418 422 470 486 489 497 562 580 608 633 657 663 724 727 755 760 771 803 826 852 872 891 926 936 952 1000 1006 1013 1014 1091 1105 1114 1118 1143 1194 1201 1205 1220 1230 1266 1271 1291 1293 1330 1344 1348 1355 1444 1472 
53	1	24	22	1 3 12 41 61 63 74 80 106 172 238 275 277 294 305 313 322 340 385 424 434 476 480 484 503 525 547 558 575 629 671 707 735 738 741 791 807 811 832 833 848 852 882 904 930 942 956 996 999 1073 1089 1122 1147 1149 1192 1215 1222 1241 1260 1267 1337 1356 1393 1404 1409 1419 1436 1439 1446 1470 1485 
54	1	34	12	26 33 79 85 120 133 136 137 138 155 165 180 183 196 206 229 230 247 253 258 262 270 277 284 286 287 329 338 352 372 389 397 400 447 510 540 563 574 591 592 617 621 690 712 739 758 788 809 814 830 834 839 840 858 871 890 923 930 955 956 1048 1097 1128 1175 1191 1196 1241 1249 1253 1272 1285 1312 1389 1399 1468 1488 
55	23	22	19	6 13 37 49 75 78 84 91 130 159 220 227 263 267 271 307 378 392 492 531 536 549 565 594 604 619 629 632 675 708 714 719 750 754 763 800 828 862 896 899 910 916 927 989 991 1002 1025 1029 1033 1042 1043 1061 1103 1126 1142 1160 1176 1204 1217 1245 1260 1272 1276 1345 1387 1426 1479 
56	1	30	14	29 32 71 80 129 157 170 186 195 197 238 274 281 285 286 299 356 399 427 443 462 466 479 482 490 511 536 543 550 560 614 627 634 638 649 684 734 738 742 743 744 757 798 842 850 854 858 874 901 910 914 932 933 973 989 1019 1052 1108 1213 1218 1221 1243 1247 1256 1257 1262 1283 1309 1330 1335 1380 1393 1401 
57	1	25	5	58 61 63 77 80 95 117 143 149 164 168 206 226 239 243 247 331 342 343 361 362 395 400 409 417 486 500 522 527 568 582 595 641 647 731 738 748 764 769 775 784 817 818 828 846 878 887 894 918 940 944 963 977 1015 1031 1047 1070 1112 1116 1122 1157 1163 1176 1187 1201 1213 1235 1286 1287 1299 1315 1318 1322 1360 1374 1418 1456 1474 
58	45	26	21	10 20 49 88 153 160 210 236 237 248 254 265 278 330 333 415 424 438 450 452 473 489 500 530 552 559 569 571 589 609 630 635 638 661 679 708 758 782 845 850 904 909 920 945 965 992 1029 1076 1090 1102 1125 1137 1195 1197 1203 1224 1243 1256 1311 1350 1378 1384 1405 
59	1	26	23	34 47 60 71 86 107 131 135 143 151 163 175 177 180 230 252 254 264 284 291 303 308 318 347 353 375 448 544 547 568 596 631 633 694 706 709 718 728 729 834 847 861 868 873 902 944 953 963 976 990 1015 1084 1093 1121 1130 1139 1152 1155 1168 1183 1239 1254 1263 1264 1268 1388 1390 1400 1414 1479 1490 
60	28	17	15	37 88 92 101 115 153 184 202 292 295 325 370 404 437 447 461 472 554 567 625 658 660 677 688 718 748 764 800 821 833 929 955 978 1047 1102 1105 1111 1112 1123 1129 1199 1278 1358 1374 1415 1428 1477 1484 1486 
61	1	31	1	6 13 21 122 138 139 143 155 194 207 236 240 246 256 258 279 316 349 384 416 466 507 518 522 545 572 601 602 614 625 656 690 729 741 749 751 763 827 849 856 870 912 923 954 955 975 980 986 1004 1054 1078 1087 1090 1096 1109 1158 1167 1177 1182 1187 1233 1246 1253 1267 1279 1290 1302 1306 1329 1350 1354 1363 1381 1387 1396 1403 1404 1433 1452 1458 1476 1483 1484 
62	23	40	9	35 67 68 81 104 129 146 164 190 217 255 261 313 331 332 344 360 380 387 392 408 431 467 471 493 553 582 604 610 633 674 690 696 698 722 747 787 788 830 929 931 962 1001 1012 1013 1023 1055 1076 1122 1132 1135 1138 1140 1172 1226 1258 1303 1316 1343 1364 1374 1407 1409 1412 1420 1445 1465 
63	1	32	13	15 18 36 58 78 79 84 106 139 146 259 291 299 324 382 390 424 430 477 493 508 531 541 585 593 598 603 626 636 637 662 664 713 728 752 773 783 791 812 825 826 845 857 890 898 909 939 964 1007 1046 1056 1091 1095 1138 1160 1196 1199 1202 1208 1214 1222 1251 1270 1286 1315 1321 1340 1347 1385 1386 1395 1398 1411 1429 1445 
64	23	28	6	2 33 38 90 126 140 203 221 249 250 253 256 317 328 367 372 400 456 468 476 479 483 515 519 534 535 563 576 588 596 632 650 664 694 722 778 800 817 925 945 991 998 1003 1006 1018 1026 1027 1057 1066 1068 1173 1174 1206 1208 1221 1230 1233 1264 1308 1380 1382 1402 1409 1430 1440 1446 1447 1453 
65	28	2	9	2 3 22 52 55 59 91 98 109 195 198 199 242 253 293 355 365 444 459 469 586 596 684 730 737 770 802 817 860 861 867 883 912 924 937 961 1000 1019 1020 1032 1042 1044 1069 1147 1148 1161 1166 1168 1176 1209 1210 1234 1239 1270 1323 1404 1419 1483 
66	45	36	10	38 72 76 102 116 178 200 205 216 234 273 332 336 368 419 433 435 474 571 636 652 677 680 693 695 746 757 762 792 808 833 854 860 867 886 914 959 977 978 983 996 1060 1066 1074 1081 1138 1141 1174 1184 1202 1257 1292 1301 1317 1392 1397 1437 1445 1459 1466 1485 
67	23	25	24	5 23 25 30 62 79 81 92 115 122 130 133 173 193 225 243 259 260 294 298 308 310 334 343 386 407 446 489 527 569 572 589 591 616 637 640 667 683 720 726 798 813 815 823 879 882 914 924 954 986 1005 1012 1017 1071 1103 1126 1145 1152 1263 1266 1294 1369 1371 1439 1458 1459 1463 
68	1	23	17	45 63 68 103 125 127 134 141 173 198 226 311 323 353 361 369 373 425 453 468 506 508 567 595 605 611 668 697 702 721 778 811 874 897 898 919 920 922 949 951 953 968 984 987 988 1056 1061 1065 1088 1092 1140 1167 1179 1182 1187 1192 1193 1223 1275 1281 1289 1302 1332 1339 1343 1351 1395 1399 1410 1429 1448 1462 1479 
69	28	5	11	21 26 37 40 87 106 107 222 225 235 260 303 317 318 335 414 494 497 551 579 591 595 611 646 674 727 731 735 765 795 821 862 900 918 967 1008 1021 1030 1039 1057 1084 1113 1125 1188 1275 1300 1303 1314 1383 1451 1464 1474 
70	23	41	5	2 8 10 59 93 181 183 205 208 254 305 306 319 350 358 370 408 431 460 476 478 491 501 573 598 607 650 654 661 707 710 796 797 905 907 932 942 959 974 995 1017 1036 1053 1061 1110 1114 1117 1142 1155 1158 1193 1203 1210 1211 1224 1250 1269 1273 1288 1289 1297 1307 1347 1363 1380 1423 1424 1478 1489 
71	45	43	11	13 22 24 33 36 103 104 117 163 215 216 233 252 255 275 310 321 343 385 406 413 436 449 457 458 461 481 519 533 578 600 644 649 669 686 689 693 740 760 767 838 879 892 899 969 994 1005 1040 1109 1140 1149 1157 1181 1201 1252 1273 1298 1313 1329 1344 1365 1367 1374 1422 1432 1434 1481 
72	23	37	8	10 44 46 65 86 104 112 118 158 162 183 250 268 307 316 350 389 399 401 420 442 456 465 493 497 568 600 610 616 640 682 709 741 764 779 787 791 802 885 895 896 915 928 949 956 981 1025 1029 1062 1096 1131 1148 1160 1211 1213 1218 1247 1261 1289 1290 1305 1310 1313 1318 1366 1375 1407 1434 1442 
73	1	22	6	10 21 28 61 75 76 89 105 111 112 113 120 163 200 279 296 299 303 326 336 354 360 366 383 395 414 418 428 434 439 463 478 484 518 529 531 539 546 555 578 590 665 672 746 768 773 808 855 869 871 880 888 899 900 903 921 935 937 948 983 1000 1050 1058 1074 1089 1113 1163 1165 1186 1205 1241 1245 1280 1289 1338 1386 1414 1461 1467 1486 
74	1	41	3	32 48 53 81 83 109 121 146 154 158 164 188 262 271 309 327 330 334 369 371 401 409 411 432 438 454 470 513 528 530 553 555 637 647 677 682 707 717 724 817 836 844 860 868 877 884 921 923 924 954 960 979 980 988 996 1011 1045 1062 1085 1150 1169 1172 1188 1189 1215 1232 1240 1249 1260 1261 1287 1338 1340 1343 1391 1413 1438 1440 1450 1465 1474 
75	28	11	8	39 70 97 128 155 170 181 187 201 249 265 299 342 344 348 412 454 504 665 728 734 743 747 762 767 769 772 801 890 973 1031 1048 1053 1089 1107 1123 1144 1145 1149 1163 1270 1277 1296 1321 1326 1372 1385 1401 1441 1443 1453 1461 1476 
76	45	43	18	80 168 169 219 227 230 268 273 329 335 355 397 415 458 551 627 638 643 684 709 768 769 779 785 790 796 831 862 880 905 930 939 942 948 951 959 972 993 1001 1003 1005 1027 1055 1093 1120 1135 1142 1158 1171 1184 1190 1206 1212 1299 1305 1316 1336 1393 1411 1443 1448 1449 
77	1	29	2	44 53 88 105 122 134 142 213 245 293 304 377 379 399 400 412 430 436 438 440 451 453 465 514 529 600 609 623 624 663 715 745 758 772 818 835 839 848 855 863 905 908 946 962 979 1010 1014 1026 1028 1052 1074 1123 1124 1128 1139 1140 1143 1150 1151 1157 1171 1195 1210 1258 1274 1275 1279 1310 1321 1330 1342 1378 1389 1392 1393 1406 1435 1436 1449 1463 1470 1481 1485 1489 
78	45	14	17	51 56 72 87 114 148 159 169 176 192 237 301 324 328 355 396 415 423 444 455 500 520 528 531 575 576 580 584 617 630 720 772 773 783 785 793 824 850 917 929 935 941 1027 1097 1098 1146 1207 1251 1255 1256 1271 1295 1322 1358 1369 1383 1400 1441 1466 1480 1484 1490 
79	45	12	9	11 41 125 130 155 197 203 204 228 231 234 240 269 317 320 323 337 341 433 440 460 517 536 544 555 567 581 597 609 613 619 621 648 659 662 668 695 703 716 734 759 803 821 851 875 890 938 967 974 982 1050 1060 1072 1164 1202 1205 1206 1225 1333 1335 1338 1344 1402 1442 1458 
80	28	7	16	157 256 280 347 355 405 422 427 452 475 492 529 546 583 645 654 706 721 742 777 795 869 879 934 945 985 992 1026 1041 1173 1207 1243 1349 1406 1409 1435 
81	28	20	4	5 30 107 134 158 210 211 251 262 278 316 383 393 394 407 419 466 474 485 499 536 561 582 593 598 603 617 622 661 726 739 740 747 796 849 870 942 945 963 965 970 993 1078 1086 1088 1145 1153 1207 1274 1279 1311 1314 1315 1324 1349 1417 1447 1450 1465 
82	1	31	24	35 46 57 64 84 120 134 137 167 189 192 274 319 348 381 393 404 465 484 509 523 529 583 599 606 624 643 644 664 697 700 711 716 719 721 730 752 820 829 830 867 871 874 908 925 958 977 1034 1064 1068 1104 1112 1120 1124 1178 1200 1222 1236 1242 1250 1353 1365 1379 1383 1384 1413 1423 1452 1455 1476 
83	1	7	11	78 94 109 110 164 181 193 280 292 300 344 359 376 377 386 417 447 464 490 498 535 550 557 563 577 643 648 676 690 736 741 759 766 771 809 816 823 828 832 852 856 866 910 937 950 975 995 1024 1053 1067 1117 1122 1146 1156 1183 1186 1219 1225 1241 1268 1306 1307 1309 1341 1350 1353 1371 1375 1408 1412 1413 1421 1437 1480 
84	23	14	4	24 28 53 73 76 96 160 167 181 229 252 271 295 327 338 357 377 424 469 515 558 570 575 576 592 594 645 685 732 742 745 759 761 801 838 865 868 884 925 994 1029 1041 1055 1075 1079 1116 1120 1164 1205 1219 1227 1235 1245 1341 1351 1352 1355 1361 1362 1370 1381 1388 1389 1403 1419 1420 1449 
85	28	15	3	8 9 43 54 98 99 174 176 197 200 201 241 281 336 349 359 370 410 419 426 437 459 476 562 577 583 587 601 607 656 703 718 725 792 802 807 827 842 908 917 944 981 1031 1044 1097 1111 1112 1133 1160 1165 1166 1216 1282 1310 1331 1337 1416 1427 1483 1487 
