Course	Room	Teacher	Time	Students
24	18	13	18	1 17 20 22 43 52 67 84 85 98 124 149 152 153 159 196 223 243 255 280 305 315 326 327 341 366 371 378 390 391 397 410 
25	20	30	1	35 37 43 51 84 96 122 124 155 161 165 222 284 288 292 294 299 327 336 344 359 391 395 401 405 412 
26	18	31	31	19 39 40 58 65 94 115 116 128 151 154 159 162 173 176 226 235 256 268 271 294 324 340 342 367 382 399 418 433 
27	18	30	20	35 45 61 62 67 69 90 123 144 148 152 172 179 195 196 233 236 249 250 263 275 297 299 319 338 350 354 378 423 442 443 446 
28	20	3	12	3 16 28 42 53 57 70 75 79 106 129 158 167 192 228 237 286 338 365 369 385 390 431 453 
29	18	19	21	1 48 63 65 68 80 96 112 144 146 167 171 195 242 245 257 287 303 308 311 315 322 328 351 364 373 392 397 412 442 444 
30	18	18	32	5 10 36 37 56 118 135 151 164 182 222 263 267 272 275 282 291 302 324 352 353 363 394 406 407 416 441 445 454 
31	18	17	12	9 12 31 36 43 50 52 66 85 91 110 112 164 175 199 218 259 261 269 287 290 296 307 330 360 381 386 394 409 416 420 440 441 450 
32	18	9	28	8 12 29 41 46 55 76 77 126 153 188 191 200 210 224 239 242 262 310 318 329 332 345 363 391 406 419 421 426 446 
33	20	14	4	15 44 82 100 103 109 110 147 149 156 166 171 225 227 229 237 254 256 307 348 352 358 365 366 388 396 426 
34	18	27	34	5 10 53 84 89 95 103 125 143 169 177 179 184 187 201 218 225 243 268 279 292 307 313 344 352 355 384 434 445 
35	18	14	6	19 31 46 59 66 94 96 114 128 132 136 137 139 154 162 174 183 198 206 233 250 270 280 292 345 350 381 396 399 421 432 434 436 444 454 
36	18	1	15	19 25 61 62 66 80 89 93 99 107 150 160 184 193 204 205 213 215 221 229 259 267 295 300 326 340 341 382 384 399 435 452 
37	20	18	20	21 26 47 71 86 127 142 175 176 199 206 207 276 284 298 308 313 351 404 429 435 445 
38	18	7	13	13 21 48 56 62 64 72 76 89 98 118 142 181 188 192 224 232 240 264 265 283 290 312 321 344 358 370 373 380 382 389 392 393 404 
39	18	7	16	9 13 69 121 127 150 152 165 174 212 216 218 239 247 261 273 286 298 302 303 308 314 334 345 348 371 379 387 408 415 423 449 451 
40	20	13	10	25 31 45 68 110 119 154 186 196 200 214 238 241 266 287 316 354 363 388 395 398 404 420 425 436 
41	20	20	16	4 22 56 57 60 73 79 88 97 98 106 117 142 197 213 259 313 317 347 393 416 418 424 425 
42	20	23	18	24 25 27 83 132 136 137 139 180 209 216 221 224 231 241 261 350 356 372 380 409 417 430 446 
43	20	23	14	8 11 28 31 47 60 85 93 101 180 192 195 204 219 220 254 293 306 307 322 325 352 401 423 433 453 
44	18	24	38	32 35 47 100 111 126 134 144 146 162 198 209 223 237 246 248 266 286 289 294 305 323 356 369 383 389 408 431 
45	18	26	7	16 23 29 64 95 113 119 127 133 153 167 170 201 214 219 247 249 274 279 285 295 298 311 330 358 363 365 387 403 409 421 454 
46	20	24	3	43 44 119 122 129 136 139 141 156 185 198 201 202 246 257 275 281 311 318 332 343 346 357 372 395 407 410 447 
47	18	4	19	14 29 32 71 73 87 93 97 147 160 161 168 193 197 199 215 226 234 255 265 276 288 324 335 346 347 388 400 415 437 438 439 
48	20	25	6	7 15 26 39 55 95 97 104 106 113 116 118 130 191 193 200 228 238 248 309 331 339 342 346 376 377 408 439 
49	18	26	8	3 13 24 32 33 46 51 60 73 79 83 131 161 177 180 189 223 234 242 265 266 268 279 320 333 340 374 375 403 405 419 424 449 
50	18	1	1	4 6 13 14 36 55 59 61 77 101 104 109 113 125 134 137 143 145 158 182 185 202 227 257 280 296 326 330 338 348 349 394 396 403 404 413 420 422 427 428 443 
51	20	16	22	18 39 49 63 86 102 121 179 189 233 245 246 270 271 302 303 354 368 397 447 452 
52	18	21	22	2 20 28 44 50 53 115 124 134 207 210 215 242 251 253 269 276 282 295 313 340 341 400 409 417 419 424 427 430 434 438 
53	20	19	15	27 88 90 122 135 140 157 168 216 217 240 253 262 291 299 305 314 319 353 366 389 394 403 411 415 
54	20	21	13	6 27 33 41 47 70 100 120 125 133 146 147 148 153 164 175 208 226 244 260 302 308 369 398 411 454 
55	18	27	2	45 54 72 75 113 123 124 160 161 172 173 183 187 188 190 200 214 220 251 274 280 281 285 300 301 316 318 321 360 370 372 374 427 433 435 437 438 
56	18	20	23	10 21 41 48 58 64 65 68 70 83 87 91 94 166 171 212 217 221 225 250 260 277 284 297 305 338 401 402 427 430 453 
57	18	25	5	6 20 55 65 74 90 128 141 172 185 186 190 194 197 213 251 252 264 273 277 294 304 323 335 336 369 376 381 386 392 407 410 432 435 
58	18	29	3	26 30 42 97 130 137 143 145 158 159 162 171 189 203 217 229 260 272 273 299 300 304 306 326 333 337 347 349 353 361 362 365 389 411 425 444 
59	20	5	8	4 19 30 53 54 105 120 135 148 169 183 204 207 219 236 238 256 329 346 361 368 373 379 386 402 422 
60	20	29	19	30 44 49 64 72 135 169 174 182 185 208 209 227 228 243 253 298 310 314 325 364 423 447 
61	18	16	10	10 24 36 38 41 78 87 100 108 112 136 156 195 212 222 234 258 267 277 306 310 317 320 329 332 337 342 367 400 405 406 414 440 448 
62	20	3	21	7 34 37 40 90 92 105 114 236 239 246 258 331 336 341 366 393 402 414 422 449 451 
