Course	Room	Teacher	Time	Students
45	43	26	52	7 26 29 33 46 55 111 119 148 165 173 203 207 243 246 267 277 319 347 356 394 419 421 425 437 461 486 
46	43	11	10	10 12 19 31 40 74 78 94 109 131 133 173 190 192 194 196 202 203 209 229 233 251 281 284 300 307 311 312 325 403 451 470 473 479 490 494 
47	43	7	46	11 17 28 33 43 138 149 151 174 189 200 211 215 218 245 247 271 286 333 355 409 411 416 424 443 456 475 491 
48	43	1	26	38 41 85 86 88 97 114 119 140 167 179 184 201 219 229 235 245 248 266 288 304 340 351 370 392 399 410 430 474 486 494 495 
49	43	14	56	51 60 65 75 92 112 132 139 152 168 182 184 190 222 250 254 264 280 298 318 328 381 389 460 463 
50	43	23	5	6 35 56 67 75 86 101 106 111 113 122 126 135 143 147 152 163 176 199 203 233 255 286 315 352 364 365 371 393 397 414 441 446 473 482 487 488 
51	43	20	49	3 57 67 76 86 154 168 174 194 249 252 261 267 276 314 336 342 384 385 387 436 441 457 464 467 470 472 473 
52	43	4	29	32 43 54 91 124 137 142 186 187 191 237 239 266 269 301 331 332 338 356 364 374 390 397 398 418 422 447 448 457 480 482 485 
53	43	17	13	23 36 37 59 60 84 87 93 104 119 161 172 200 215 230 244 283 313 316 331 343 344 346 360 362 368 390 395 396 402 404 419 473 481 492 
54	43	11	51	22 43 80 85 121 139 146 150 190 201 208 211 212 213 257 287 310 339 368 386 404 431 446 449 465 469 470 495 
55	43	12	42	32 36 51 70 79 84 109 110 130 163 197 213 240 247 268 276 325 341 342 352 369 374 382 389 440 442 466 474 480 
56	43	31	15	4 14 34 46 53 61 81 82 99 114 124 129 152 196 216 218 225 237 245 248 249 255 264 304 316 340 358 370 394 443 460 461 463 476 488 
57	43	2	6	13 14 27 57 65 81 88 104 106 118 126 156 171 178 180 185 186 214 247 255 259 274 285 319 325 326 361 380 411 435 452 453 455 459 486 495 
58	43	1	7	1 13 14 30 42 67 86 100 102 104 139 183 192 196 200 246 253 270 273 279 283 310 327 328 336 344 355 367 371 378 383 389 391 403 410 447 458 
59	43	13	36	9 22 32 87 89 90 105 114 148 150 157 160 164 165 167 169 180 186 202 222 242 243 258 261 266 358 363 414 456 458 
60	43	16	38	1 7 52 54 127 137 160 183 188 191 261 292 297 302 303 305 312 329 330 347 349 374 398 408 441 453 474 476 477 495 
61	43	20	3	20 21 24 25 35 39 50 70 97 100 103 106 116 136 138 153 173 193 198 221 224 231 235 244 248 294 330 335 353 357 399 401 413 450 452 467 471 472 
62	43	12	45	26 37 73 88 92 98 102 108 169 183 198 217 218 243 251 278 290 309 311 341 368 369 385 394 430 451 463 487 493 
63	43	29	40	2 17 54 145 149 156 157 162 205 230 233 244 250 251 267 269 279 296 309 366 369 380 393 401 403 406 426 445 471 492 
64	43	2	8	12 30 73 90 101 113 114 122 128 141 147 148 181 185 197 214 230 236 253 254 259 272 290 293 333 335 351 364 372 413 419 432 439 462 469 470 483 
