Course	Room	Teacher	Time	Students
11	57	25	20	18 30 96 122 165 178 179 182 192 227 237 259 265 282 291 294 307 318 324 390 395 399 453 458 466 473 481 489 505 508 524 527 533 536 546 570 588 591 597 604 611 615 635 642 648 655 658 717 744 754 765 778 783 792 819 826 847 891 923 937 939 955 969 975 984 987 
12	57	32	12	17 19 32 48 60 73 81 85 93 95 97 148 159 162 177 203 208 219 228 233 238 302 324 335 397 437 442 447 448 466 469 477 490 498 505 514 562 568 582 598 603 604 605 614 622 657 661 662 688 690 723 740 751 760 782 786 856 867 874 905 931 935 956 959 965 966 968 999 
13	3	5	7	17 45 54 86 103 113 157 161 218 231 234 264 283 284 303 308 314 323 334 363 391 410 414 433 440 444 448 463 493 502 509 536 582 626 635 673 680 711 742 743 744 755 907 916 940 954 960 966 995 
14	57	22	13	4 23 37 40 64 82 83 84 154 168 178 180 181 188 205 215 248 251 264 273 275 276 291 300 317 407 467 502 506 539 548 553 565 582 590 604 609 625 626 642 650 662 667 672 681 682 686 688 714 718 763 768 777 778 806 812 841 852 857 896 917 957 963 978 988 994 997 999 
15	57	27	21	17 20 40 43 76 113 122 123 145 168 188 208 216 234 257 273 288 330 332 345 348 355 369 371 384 402 421 425 453 473 495 526 530 534 570 598 600 623 643 662 684 692 703 721 722 746 747 767 769 783 807 808 815 821 827 839 844 866 872 901 903 928 947 958 967 978 
16	57	14	25	4 24 26 28 32 33 44 57 94 109 118 124 154 199 209 215 221 224 242 249 258 301 314 332 339 352 395 402 417 432 445 455 472 476 480 482 488 546 551 555 571 577 592 610 611 676 681 683 686 691 693 695 696 699 713 759 771 852 858 901 917 942 960 993 994 
17	57	31	22	6 35 55 84 109 132 135 148 151 164 181 206 212 236 250 269 294 318 334 366 375 385 392 400 412 418 437 441 484 501 503 504 542 563 569 630 664 666 670 704 705 719 722 732 737 749 752 763 772 800 802 806 814 817 820 822 826 841 842 879 946 948 951 952 966 980 
18	57	30	53	1 6 10 28 29 37 47 78 107 111 113 121 134 139 146 174 182 202 213 241 290 314 323 476 485 495 499 554 561 584 586 605 618 634 635 643 658 663 665 675 698 705 709 734 762 769 770 782 800 834 840 876 936 942 959 962 
19	57	28	5	3 13 15 51 59 61 104 118 125 143 144 158 185 197 213 226 231 260 263 275 276 285 287 296 297 299 360 373 408 409 428 429 436 444 459 469 478 500 504 513 525 528 533 537 554 586 602 660 663 670 672 680 685 696 729 748 784 788 811 816 841 847 850 879 891 900 901 923 964 973 984 
20	57	1	39	16 18 21 26 43 62 85 112 171 182 219 234 246 259 277 284 292 299 306 310 326 327 338 348 361 384 450 460 461 479 552 607 614 622 624 628 630 637 655 691 692 706 707 708 723 733 738 787 796 818 847 848 865 866 901 908 925 926 961 967 977 
21	57	15	45	4 8 17 22 27 32 70 80 96 107 109 110 121 134 144 150 151 206 282 289 295 300 352 381 382 386 396 416 441 442 457 489 529 531 537 543 579 585 586 597 598 616 633 661 671 701 712 736 802 810 817 846 849 863 889 912 918 937 974 
22	57	27	51	59 68 77 82 93 108 145 155 159 199 203 204 221 256 267 272 278 289 308 315 351 409 427 444 450 462 477 481 489 550 560 572 574 589 594 612 652 703 737 756 784 793 811 817 820 829 850 851 870 875 918 928 948 962 979 997 
23	3	26	3	3 39 53 55 70 114 116 119 136 144 171 198 237 240 274 321 363 368 385 407 414 426 429 430 433 452 454 478 484 499 501 542 557 559 573 595 607 636 651 660 664 668 680 689 695 761 793 858 882 928 939 976 985 
24	57	24	17	11 12 41 64 123 132 168 170 174 179 191 201 226 231 247 287 311 333 338 342 403 407 409 423 446 452 479 492 534 541 545 575 583 606 614 639 653 656 658 659 700 705 706 714 742 745 755 758 790 813 831 835 837 861 870 873 882 899 922 925 935 944 984 988 996 1001 
25	57	13	6	29 52 70 76 116 120 126 163 173 174 176 211 243 250 270 274 277 280 281 292 297 304 308 320 338 346 347 357 375 398 405 408 449 468 477 483 489 502 505 514 540 544 545 558 574 587 591 613 636 637 644 671 738 742 760 773 779 790 828 836 856 864 885 897 906 907 926 933 936 962 997 
26	57	22	49	24 27 67 79 80 81 87 112 127 137 148 160 169 170 180 185 221 223 245 248 259 289 293 323 346 347 392 453 470 471 476 479 493 507 511 519 520 540 596 684 754 760 767 798 809 818 856 867 869 871 872 882 886 894 904 914 934 
27	57	18	40	21 33 36 38 39 40 78 90 105 111 134 140 143 151 167 177 227 292 299 301 303 312 340 363 381 441 458 494 521 534 547 550 553 564 568 581 600 625 646 648 673 677 710 714 727 731 768 809 810 837 860 885 919 931 960 981 982 989 990 1001 
28	3	24	6	13 20 23 63 95 127 129 135 146 169 181 224 235 256 309 312 319 337 344 351 369 376 393 402 421 541 582 593 628 693 694 776 794 803 813 829 834 849 855 872 922 932 944 950 961 969 972 976 992 
29	57	23	28	36 82 89 101 135 139 146 164 191 193 194 246 264 274 276 298 343 345 374 393 400 404 424 442 451 456 465 471 509 510 516 517 519 527 566 578 580 592 603 627 640 644 652 672 675 684 690 700 711 756 764 770 788 833 859 871 880 886 891 903 905 909 937 967 
30	57	2	10	37 47 62 88 118 130 140 155 165 166 186 189 194 205 207 255 261 262 267 282 288 291 293 316 320 324 336 370 372 415 419 423 433 449 451 482 494 522 538 560 570 590 601 641 647 651 674 679 693 694 698 733 748 763 822 851 870 877 881 882 898 900 925 929 940 949 953 955 998 
31	57	31	3	91 92 117 125 142 145 164 174 217 228 247 277 316 342 345 358 376 390 391 402 418 449 456 476 485 487 491 496 505 509 533 544 554 556 562 569 578 591 599 601 618 624 633 638 642 677 720 730 734 739 740 753 755 759 766 801 810 819 825 827 832 838 854 865 888 899 905 920 927 957 959 964 972 974 979 993 
32	57	6	23	5 12 49 101 102 103 121 132 141 160 184 210 211 229 231 261 269 294 306 310 317 326 340 349 372 391 393 400 443 450 486 490 491 496 498 515 528 543 572 622 624 649 674 711 716 718 726 729 751 776 796 797 803 806 811 864 879 883 915 939 945 986 990 995 996 
33	57	21	7	9 22 46 49 58 61 72 97 106 115 139 147 153 170 187 199 216 232 240 254 309 329 341 344 354 371 403 417 439 454 497 520 530 548 556 571 601 619 654 657 668 679 690 712 731 735 749 765 781 789 794 805 824 830 832 836 843 849 861 869 886 894 902 906 951 953 959 964 967 971 983 
34	57	11	52	25 28 29 46 69 71 100 106 112 131 137 165 179 190 195 209 210 212 240 246 270 279 284 298 343 383 420 427 441 463 464 467 470 473 501 511 629 633 659 669 706 724 728 776 780 788 828 832 852 873 895 897 912 941 944 951 
35	57	14	55	7 8 16 91 92 126 136 150 156 158 162 172 177 179 195 197 207 216 261 265 329 379 413 430 454 455 488 503 507 508 535 558 569 571 585 609 621 625 641 667 692 725 737 767 781 790 824 828 840 867 890 894 904 956 972 
36	57	9	30	7 9 15 33 40 54 72 74 85 110 119 144 176 263 285 300 306 325 340 348 350 384 420 457 478 486 512 514 522 524 552 559 567 602 615 619 631 632 656 663 666 676 686 702 723 732 764 772 779 791 799 805 818 842 849 868 883 898 910 926 971 981 986 
37	57	1	36	5 48 56 77 108 128 130 155 173 194 200 239 241 270 271 303 337 354 356 369 394 396 410 470 518 549 560 577 595 599 646 653 660 664 671 683 688 702 710 721 734 746 754 769 778 785 788 791 816 823 832 836 846 848 877 881 890 915 930 933 949 963 
38	57	6	31	3 8 66 68 75 77 99 112 115 162 167 188 189 217 237 243 255 279 308 327 339 358 359 360 361 397 404 420 424 445 485 504 526 537 573 588 601 613 629 657 658 663 687 699 701 706 708 725 759 764 771 783 799 844 850 851 853 857 873 947 968 977 993 
39	57	7	47	42 53 59 86 90 147 167 186 187 190 195 209 220 223 229 239 268 281 302 304 331 353 377 388 416 446 466 474 494 498 529 544 575 580 606 617 620 626 637 653 687 696 710 732 736 754 775 789 867 889 897 900 909 928 930 979 985 1002 
40	57	23	48	1 11 12 21 30 63 99 113 142 165 169 185 191 192 222 228 235 248 250 280 286 288 293 327 332 335 358 387 394 406 422 429 431 475 482 519 520 529 545 548 557 565 636 666 708 711 726 736 779 782 801 807 808 833 878 893 904 920 
41	57	15	27	50 52 54 71 92 94 140 149 153 192 195 229 242 244 249 251 265 270 290 295 296 315 362 368 372 373 379 380 405 407 411 413 442 452 456 466 521 564 570 579 611 639 644 652 670 682 686 687 723 727 738 743 771 799 809 824 850 874 913 923 932 935 978 991 1002 
42	57	12	33	3 27 45 66 87 105 125 127 141 146 147 176 183 204 229 247 255 269 274 284 321 329 375 378 389 397 398 418 419 447 458 464 475 483 499 507 540 564 581 588 612 617 638 676 682 685 689 692 727 735 744 745 758 764 766 791 804 821 840 884 903 921 950 
43	57	2	46	10 65 114 128 133 141 189 193 233 237 238 247 259 262 307 309 367 370 404 410 423 425 432 438 439 457 487 492 536 540 555 587 598 607 628 632 639 722 724 744 792 805 817 826 854 864 884 888 907 908 920 929 930 948 958 983 989 990 996 
44	57	9	34	11 31 35 37 62 66 84 91 103 104 110 125 128 136 152 176 230 243 244 264 297 313 329 336 342 350 367 380 386 388 417 425 436 524 525 556 558 568 576 579 600 603 613 623 628 638 639 649 659 665 670 685 707 753 770 843 848 859 874 940 945 987 
45	57	13	38	10 39 43 44 50 78 79 88 96 98 138 156 168 230 275 276 319 328 340 362 367 374 406 412 419 437 439 501 502 530 531 535 560 576 585 590 596 617 621 648 660 691 724 743 756 773 792 822 837 856 858 868 881 883 898 903 914 934 937 938 1001 
46	57	12	16	14 24 26 34 36 41 43 45 50 56 74 97 101 119 153 155 157 166 185 187 196 207 236 239 249 253 271 272 275 290 307 330 421 431 449 480 500 510 512 523 563 565 571 604 612 624 631 659 661 682 694 717 720 748 750 816 829 855 865 878 931 954 982 985 998 999 
47	57	20	18	47 56 70 75 91 129 138 143 149 169 235 251 253 285 288 317 321 333 337 360 385 394 422 426 437 443 445 461 477 479 484 561 578 587 615 652 671 678 728 735 750 795 801 810 814 819 820 830 833 838 846 853 884 887 892 893 900 916 917 942 948 965 982 991 998 1000 
48	57	21	56	4 15 34 65 102 159 182 214 225 230 256 266 277 336 354 356 359 362 371 383 396 412 434 438 448 460 486 510 536 575 608 621 627 640 646 647 656 697 704 708 718 741 770 772 798 804 824 846 854 876 935 944 974 980 992 
49	57	16	19	12 25 28 53 61 104 108 130 142 197 198 211 213 221 234 253 262 278 279 318 339 366 368 392 398 406 431 433 465 468 513 516 518 535 559 576 586 589 609 618 642 648 654 657 718 720 733 734 746 812 821 839 864 873 879 892 894 896 906 911 913 936 941 943 949 954 
50	57	19	54	1 18 69 72 90 94 98 101 124 137 160 172 183 205 298 304 305 343 346 349 355 364 399 419 427 430 435 488 490 506 530 532 588 592 609 625 634 637 680 697 701 731 740 757 789 794 795 798 805 818 844 870 909 962 984 990 
51	57	7	1	21 26 58 71 116 126 127 136 156 159 171 173 186 200 202 207 217 225 230 241 246 266 271 272 293 296 325 381 383 411 414 428 429 430 443 452 460 462 463 465 473 485 494 516 517 525 531 532 538 541 551 572 641 649 678 703 726 742 748 765 784 793 796 797 800 804 828 860 863 878 892 893 918 919 924 968 970 976 980 981 986 994 1001 
52	57	29	4	9 13 41 48 49 55 56 63 90 122 123 157 206 208 233 254 266 268 307 341 344 347 348 350 365 366 371 372 377 387 404 440 472 499 506 538 539 553 566 567 573 580 593 597 638 643 650 678 687 713 716 745 780 785 795 796 797 807 815 823 835 858 889 890 910 913 956 975 991 1002 
53	57	25	11	16 23 33 52 55 75 81 87 93 129 184 186 214 223 245 251 254 269 328 334 335 358 364 399 428 438 464 471 472 474 486 498 511 513 514 523 529 546 551 573 584 599 616 632 634 640 649 656 668 730 743 749 766 774 777 782 798 830 834 844 866 868 874 895 924 943 992 994 
54	3	8	4	19 24 31 34 60 65 117 124 131 152 163 235 278 313 318 401 405 446 457 521 525 557 563 599 608 620 623 626 631 655 674 685 699 717 719 733 746 753 766 801 814 831 852 914 921 934 951 953 958 976 
55	57	20	35	6 15 27 51 60 73 82 100 134 158 194 206 218 222 224 232 263 267 283 368 378 381 438 445 448 493 495 496 497 506 508 512 515 576 605 611 630 635 677 683 698 719 730 732 750 752 768 774 780 785 821 836 840 860 871 880 888 912 913 945 953 988 
56	57	28	41	13 22 35 45 68 76 81 86 105 114 157 172 190 236 278 295 315 331 359 375 420 421 431 432 444 456 468 470 478 481 512 522 589 596 634 641 662 669 700 704 729 741 768 771 791 793 803 853 862 863 868 875 877 888 911 966 971 973 993 995 
57	57	4	42	8 11 42 51 65 83 86 87 97 153 167 175 178 184 193 196 212 243 258 260 281 305 324 350 357 365 382 396 418 434 443 459 497 517 543 559 562 574 594 602 605 606 610 633 645 667 739 774 779 811 822 823 872 922 924 943 955 961 989 
58	57	16	15	35 67 80 85 88 94 105 122 152 154 177 196 201 213 224 232 238 240 241 252 255 258 260 265 289 314 316 320 338 376 401 454 515 519 539 547 552 564 583 584 587 589 603 627 631 645 654 681 691 693 704 709 735 775 815 833 842 862 895 921 932 942 961 963 975 986 1000 
59	3	19	1	52 123 138 161 178 181 184 190 191 192 199 204 218 244 261 273 298 322 331 353 357 362 382 390 440 446 474 497 515 533 543 555 567 608 610 710 720 722 725 727 741 749 752 757 777 787 799 825 855 857 865 910 
60	3	29	5	7 19 20 31 38 75 79 119 133 166 200 202 218 219 225 252 257 319 322 349 352 364 406 412 451 463 491 509 568 575 591 622 627 667 712 728 739 757 759 781 831 837 838 843 845 851 887 890 895 896 919 946 970 
61	57	32	32	7 38 42 47 54 61 62 98 129 139 140 180 183 187 215 252 301 303 325 330 333 336 351 354 356 361 385 435 439 467 475 495 516 528 547 551 557 565 581 664 677 688 697 698 757 781 789 827 829 831 843 847 859 861 881 915 916 920 923 952 977 985 996 
62	57	10	57	5 49 69 72 88 106 138 145 147 160 183 205 216 220 232 282 286 292 295 299 327 330 331 333 352 366 377 391 411 417 447 450 459 471 491 504 511 517 549 552 553 558 630 645 673 678 721 729 741 762 884 919 941 950 981 
63	57	3	14	1 25 30 42 66 84 115 170 201 211 236 242 245 273 287 310 311 312 322 334 342 363 365 367 379 382 387 392 398 403 415 416 436 453 465 469 523 542 569 593 595 612 668 702 715 716 737 758 761 772 778 785 839 845 853 862 875 886 898 902 907 927 933 939 940 949 956 992 
64	57	3	37	2 69 89 107 124 131 133 162 210 233 260 267 280 285 286 291 301 304 311 315 337 343 353 408 409 411 415 424 434 461 468 469 481 483 518 527 545 577 650 672 676 681 689 690 699 714 715 726 813 814 815 830 834 892 906 911 924 927 965 970 979 987 
