Course	Room	Teacher	Time	Students
11	24	1	10	1 19 67 69 88 127 143 148 155 156 161 166 167 185 206 208 258 272 273 309 342 356 370 390 406 428 429 430 446 447 448 459 462 473 530 584 599 613 643 646 657 661 668 679 719 734 740 750 752 813 814 828 836 861 870 873 908 921 928 933 940 958 961 978 987 1027 1035 1042 1055 1065 1076 1077 1106 1136 1140 1153 1163 1228 1229 1234 1237 1248 1284 1300 1338 1351 1355 1360 1365 1366 1376 
12	24	11	3	12 44 76 114 126 127 160 162 165 209 230 258 260 279 298 315 325 331 354 376 378 437 450 455 484 494 511 518 529 555 584 585 599 604 610 628 630 653 662 677 692 719 731 744 754 758 764 774 783 787 788 790 819 825 833 842 847 848 858 872 881 896 903 906 912 937 947 973 998 1025 1028 1059 1064 1066 1100 1104 1123 1185 1209 1214 1218 1241 1242 1246 1294 1299 1310 1315 1316 1319 1326 1327 1328 1341 1353 1364 1369 
13	39	16	6	7 25 46 62 98 100 125 142 154 158 176 184 192 205 218 231 261 282 291 292 300 345 346 347 381 386 397 406 480 485 499 500 514 525 535 546 556 558 589 619 655 683 690 763 812 822 823 844 850 855 856 879 899 905 931 935 965 970 973 989 995 1003 1019 1040 1062 1135 1139 1152 1169 1208 1247 1272 1276 1298 1302 1334 1349 1356 1362 1369 1372 1374 
14	24	31	16	51 57 63 65 101 134 137 164 232 235 239 271 290 291 293 306 308 311 316 319 323 343 365 366 372 373 380 383 387 388 392 393 396 405 450 461 463 488 489 509 512 534 570 579 637 662 664 686 728 749 755 798 834 835 844 862 864 872 874 904 961 1003 1004 1036 1053 1091 1096 1099 1104 1116 1136 1188 1189 1197 1209 1210 1211 1212 1221 1254 1273 1275 1282 1290 1312 1326 1346 1347 1369 1384 
15	24	13	17	9 55 61 75 88 95 99 110 204 225 226 237 242 251 328 332 335 345 356 360 370 374 381 384 389 401 404 405 445 481 488 525 544 562 578 582 603 626 648 649 682 698 716 718 725 737 769 796 799 810 821 849 850 897 904 912 948 953 967 969 1003 1010 1031 1048 1052 1055 1072 1087 1094 1096 1099 1107 1128 1138 1153 1155 1164 1212 1221 1252 1262 1264 1266 1297 1301 1303 1307 1329 1341 1360 1385 
16	39	31	11	4 18 29 123 140 161 162 166 170 256 257 288 299 306 317 318 319 403 418 441 462 473 523 542 547 557 560 567 570 594 601 602 613 618 623 655 674 694 700 707 738 752 758 766 768 773 774 832 845 903 943 944 945 970 972 984 1002 1021 1050 1064 1068 1078 1090 1112 1133 1143 1157 1171 1181 1183 1195 1196 1210 1247 1250 1269 1276 1279 1316 1317 1328 1330 1336 1340 1347 
17	39	25	16	34 54 108 154 159 169 178 193 199 212 213 243 251 253 270 274 281 334 335 355 400 402 464 472 483 522 531 556 580 606 640 644 653 666 668 670 708 715 717 727 730 740 742 746 762 772 780 785 788 793 794 807 821 822 848 858 946 948 962 974 983 985 1008 1012 1063 1077 1106 1119 1125 1162 1196 1220 1248 1260 1286 1308 1316 1323 1325 1333 1339 1368 1371 
18	24	14	28	11 16 41 43 52 58 70 72 84 85 93 95 109 121 192 200 211 228 252 261 284 290 296 360 407 430 432 457 465 467 470 472 484 499 524 534 553 565 611 620 625 649 650 659 667 671 676 695 717 762 767 785 789 791 792 805 809 815 826 867 890 911 941 957 1001 1005 1041 1051 1054 1085 1111 1132 1142 1180 1194 1200 1209 1219 1240 1254 1258 1263 1315 1321 1322 1362 1368 
19	68	21	2	2 14 19 45 60 68 78 94 101 122 141 149 155 195 215 219 224 249 306 310 326 327 336 405 427 474 478 490 502 519 542 543 547 566 574 608 633 664 690 714 718 731 771 806 815 826 838 847 848 854 878 928 929 956 996 1040 1041 1067 1105 1110 1125 1130 1159 1224 1231 1250 1274 1288 1310 1317 1354 
20	39	1	14	4 22 28 40 41 57 73 83 89 115 135 139 163 194 197 206 228 257 260 291 297 339 365 373 394 466 503 562 571 665 669 671 708 713 716 732 762 764 772 789 794 816 818 827 833 865 899 900 935 946 956 983 987 989 998 1018 1058 1069 1096 1114 1120 1129 1172 1185 1216 1238 1245 1251 1252 1256 1262 1268 1271 1293 1294 1296 1298 1307 1315 1318 1324 1358 1382 
21	24	24	8	12 75 90 104 149 186 188 203 212 217 222 248 256 277 316 317 331 333 350 351 361 380 389 403 410 428 435 439 445 447 454 470 482 489 507 508 529 536 546 553 566 567 573 591 600 610 616 618 663 711 769 791 799 800 835 865 867 875 876 881 882 895 914 926 942 944 946 950 955 972 1076 1085 1088 1092 1097 1119 1154 1158 1169 1172 1177 1203 1241 1243 1246 1250 1283 1286 1321 1323 1329 1349 1358 
22	39	6	29	3 4 7 20 31 37 50 60 71 74 138 149 174 175 224 247 250 264 268 316 320 344 359 363 417 428 499 501 523 532 548 561 565 575 584 607 615 635 639 652 655 657 665 735 736 753 754 808 812 816 825 829 842 843 862 867 889 949 986 1000 1002 1011 1013 1053 1078 1085 1116 1179 1230 1236 1266 1293 1295 1305 1328 1350 1355 
23	39	24	21	3 10 25 75 89 109 126 134 152 156 176 200 212 215 227 237 276 289 307 328 358 372 395 398 411 431 446 484 504 524 527 532 535 554 559 560 563 630 638 643 647 653 677 680 686 697 703 726 729 736 763 770 786 797 798 813 823 854 861 887 916 921 927 935 937 949 966 991 1023 1041 1118 1121 1141 1166 1172 1213 1225 1255 1259 1303 1350 
24	24	25	26	11 46 54 65 68 78 79 98 111 113 115 136 150 178 225 227 238 269 271 304 310 319 327 338 342 377 407 523 544 567 597 598 632 641 645 647 678 696 704 706 710 735 747 753 765 766 779 842 856 871 885 895 912 943 948 953 971 999 1067 1109 1113 1136 1140 1154 1156 1161 1163 1165 1177 1198 1205 1219 1229 1241 1255 1259 1284 1285 1292 1294 1301 1325 1332 1341 1382 1385 
25	39	32	31	11 20 30 35 42 69 70 100 112 125 138 150 152 159 179 202 205 210 229 339 381 382 407 411 413 414 418 429 515 519 522 535 536 569 592 632 635 652 659 669 678 688 790 863 868 905 917 926 938 940 947 976 981 1004 1024 1034 1060 1061 1065 1107 1150 1157 1161 1167 1170 1185 1202 1253 1267 1268 1276 1284 1314 1384 
26	24	19	5	23 24 41 45 55 60 77 106 119 130 144 162 167 177 189 194 198 210 221 227 263 326 336 349 364 384 388 390 433 444 469 470 533 540 548 565 571 588 650 656 667 700 702 714 725 741 743 790 801 805 822 829 830 847 850 869 895 907 909 931 951 978 982 984 1007 1018 1022 1035 1052 1056 1071 1077 1080 1084 1092 1102 1113 1114 1131 1141 1158 1172 1180 1191 1203 1206 1220 1239 1256 1278 1291 1305 1335 1336 1357 1375 1376 
27	39	10	3	21 26 28 43 87 116 118 128 133 137 146 157 158 164 166 169 183 185 202 213 220 227 254 304 314 321 322 339 352 390 397 398 424 435 452 491 501 503 515 543 577 580 588 626 651 680 722 725 747 750 751 761 767 802 817 876 877 890 893 897 925 932 934 938 964 967 968 980 983 1000 1005 1008 1128 1201 1211 1233 1239 1244 1250 1251 1281 1297 1306 1373 1382 
28	24	30	6	40 42 47 66 72 103 104 118 119 136 171 181 183 190 195 198 214 220 255 257 272 284 297 333 337 340 341 349 351 394 402 403 416 429 440 460 479 484 491 537 554 555 595 596 606 612 628 636 640 642 644 651 657 715 723 731 756 773 795 803 809 817 818 824 853 874 878 885 894 959 1000 1046 1061 1067 1073 1074 1089 1099 1118 1126 1143 1144 1160 1164 1171 1186 1189 1206 1213 1224 1256 1296 1321 1338 1364 1365 1384 
29	39	14	15	7 11 16 21 35 39 40 83 84 96 107 118 132 171 173 191 196 197 232 234 250 295 308 314 327 331 343 344 382 431 455 463 491 493 498 517 520 521 551 570 582 591 594 663 675 709 718 781 785 808 853 906 942 980 994 1011 1034 1047 1074 1082 1087 1095 1117 1139 1175 1181 1182 1192 1217 1218 1219 1232 1260 1270 1285 1304 1340 1367 1373 1376 1378 
30	24	3	27	25 63 73 133 135 146 188 198 221 245 247 256 269 292 325 336 345 348 350 357 364 400 408 413 416 420 422 437 448 455 458 463 502 518 529 533 547 575 582 609 624 629 668 675 694 730 739 817 826 828 844 879 881 883 911 931 974 993 1012 1022 1052 1057 1086 1091 1093 1101 1137 1149 1161 1203 1218 1226 1227 1231 1269 1283 1307 1332 1337 1340 1343 1352 1357 1365 1383 
31	39	4	25	5 22 30 31 49 69 70 72 75 76 86 105 107 137 138 151 164 183 199 200 209 233 246 282 299 303 312 334 344 363 370 412 424 435 466 486 495 545 553 568 633 660 663 679 682 694 715 722 723 734 739 768 829 843 868 875 896 903 908 913 950 957 971 1024 1036 1058 1066 1075 1083 1103 1133 1146 1165 1175 1200 1201 1222 1268 1309 1353 1359 
32	39	9	2	8 12 56 90 123 143 157 165 179 198 229 236 254 308 309 311 313 339 365 370 396 404 444 446 454 475 486 497 504 508 539 564 565 576 615 641 644 662 668 673 674 729 757 804 810 833 863 870 886 889 899 910 916 934 936 951 964 966 983 1001 1005 1012 1022 1043 1070 1081 1103 1131 1158 1179 1200 1202 1233 1235 1266 1276 1292 1305 1318 1339 1343 1345 1364 
33	39	28	9	13 17 25 71 84 87 96 108 141 147 150 179 189 207 212 214 217 221 236 242 243 304 340 376 379 387 417 421 425 434 448 455 476 506 536 583 591 631 633 722 728 736 737 772 784 787 789 802 829 898 926 940 954 956 965 988 1009 1010 1021 1046 1059 1068 1073 1093 1098 1124 1154 1176 1177 1190 1199 1223 1245 1249 1255 1304 1306 1311 1356 1360 1370 1381 
34	24	3	12	9 12 37 46 64 82 87 98 103 118 155 156 180 191 241 271 296 309 327 359 389 401 416 430 449 467 468 471 472 483 508 510 528 532 542 550 556 559 580 593 648 651 654 658 688 709 727 733 745 746 749 760 771 777 798 806 859 884 885 899 901 918 922 938 939 1033 1034 1039 1047 1056 1057 1059 1060 1084 1106 1121 1122 1123 1124 1129 1176 1183 1190 1226 1238 1293 1333 1346 1348 1352 1365 1367 
35	24	19	13	22 33 82 112 117 119 161 168 172 175 178 187 209 215 217 228 236 265 287 304 371 386 389 391 393 409 412 423 424 438 481 486 502 506 524 526 527 549 550 561 573 575 589 595 601 648 676 678 698 720 742 745 763 764 776 782 818 828 834 898 902 904 909 941 960 962 963 965 993 1005 1011 1046 1069 1071 1096 1119 1145 1170 1174 1194 1199 1204 1210 1238 1259 1271 1294 1331 1348 1359 1363 
36	39	2	22	21 22 38 45 86 89 103 124 158 159 170 175 188 218 225 248 250 274 286 288 297 298 303 343 347 375 414 421 427 439 441 449 468 487 500 534 554 563 587 589 598 611 620 638 649 650 672 673 675 677 695 701 705 729 749 757 759 775 793 815 839 866 871 877 878 896 918 924 961 966 1010 1029 1033 1090 1163 1214 1244 1293 
37	39	5	27	53 81 84 180 199 207 218 222 229 235 277 280 285 301 320 360 379 427 431 436 453 470 487 497 578 583 586 592 598 599 604 607 617 622 636 647 658 660 671 706 712 726 760 771 778 779 784 792 813 845 867 886 895 900 902 921 928 929 939 979 988 1007 1019 1020 1024 1042 1064 1079 1095 1154 1162 1179 1196 1207 1217 1292 1335 1348 1367 
38	24	6	2	17 29 74 82 99 102 107 139 160 171 177 182 202 211 226 232 252 270 293 325 332 334 353 362 371 397 419 423 445 451 469 477 481 482 485 492 507 518 520 521 522 552 554 563 572 577 581 614 629 659 684 704 723 748 766 769 801 811 846 849 857 859 892 915 938 941 942 955 973 998 1009 1029 1042 1048 1053 1057 1068 1091 1094 1097 1100 1108 1116 1190 1199 1219 1222 1244 1278 1291 1297 1311 1344 1349 1380 
39	24	13	7	8 15 32 33 66 68 86 93 100 107 139 159 160 184 194 204 216 229 254 274 275 315 316 333 347 357 368 369 376 383 391 398 425 442 454 457 462 481 487 489 498 505 506 514 540 541 559 568 595 605 623 624 626 635 645 658 667 689 693 703 721 766 795 833 840 891 894 901 919 920 954 989 1023 1034 1046 1060 1061 1075 1087 1098 1142 1149 1151 1176 1201 1215 1242 1248 1253 1258 1298 1313 1336 1342 1378 
40	24	23	22	43 44 51 59 60 66 68 97 163 201 208 230 253 255 259 265 272 280 283 300 314 318 354 362 371 415 419 426 471 476 480 494 505 513 548 570 586 607 626 634 689 692 711 745 760 768 784 797 809 811 822 831 834 885 889 900 915 919 944 951 957 960 974 975 976 1020 1050 1054 1065 1074 1086 1093 1121 1129 1132 1133 1187 1216 1218 1225 1230 1243 1245 1264 1278 1279 1298 1302 1311 
41	24	17	30	1 20 51 73 93 105 116 134 148 218 219 243 252 260 287 299 333 368 395 396 423 428 430 432 465 479 490 496 522 545 548 555 592 610 617 620 680 691 694 696 711 752 756 776 778 780 783 815 830 844 852 871 878 926 945 958 965 966 973 978 984 992 999 1006 1008 1017 1031 1039 1055 1070 1073 1085 1112 1135 1157 1163 1167 1175 1182 1212 1252 1262 1297 1314 1317 1330 
42	39	10	12	10 17 23 39 110 116 124 140 143 160 173 223 233 269 270 278 285 286 307 315 351 372 391 392 399 452 507 513 516 533 537 544 552 581 583 592 613 614 623 634 646 653 655 678 686 699 715 737 765 788 793 795 827 831 837 865 910 920 925 942 959 971 982 985 990 1025 1031 1043 1048 1050 1071 1076 1126 1147 1152 1159 1206 1209 1234 1289 1304 1311 1358 1377 
43	24	8	4	1 8 43 87 88 113 130 136 142 166 193 207 234 253 266 276 279 283 303 319 322 363 393 403 404 406 410 463 494 500 505 539 559 573 574 596 616 625 628 631 654 659 685 707 719 771 774 778 782 796 805 812 843 868 887 892 894 905 911 914 915 923 932 945 951 962 963 970 980 990 997 1007 1031 1051 1082 1120 1136 1139 1168 1179 1187 1193 1231 1236 1242 1249 1261 1274 1279 1283 1287 1320 1327 1331 1345 1368 1380 
44	39	23	5	56 71 81 110 113 126 127 142 145 153 190 213 232 249 258 293 318 375 385 401 442 480 487 493 509 510 516 557 569 589 593 594 596 646 649 670 707 717 752 778 823 845 856 857 860 880 881 886 887 896 917 924 927 928 936 969 992 994 1002 1015 1028 1040 1078 1090 1095 1103 1105 1115 1135 1144 1146 1149 1184 1186 1199 1223 1230 1240 1271 1324 1330 1355 
45	39	21	13	24 55 61 92 122 124 131 201 202 223 226 240 276 277 283 295 302 322 324 336 340 355 369 426 433 447 456 460 464 479 512 530 544 563 579 605 612 618 699 700 702 721 728 744 753 775 832 836 840 851 891 897 910 981 1002 1027 1029 1032 1039 1049 1068 1083 1098 1109 1143 1149 1150 1173 1226 1232 1255 1263 1265 1283 1287 1301 1306 1309 1318 1322 1347 1354 1361 
46	39	26	30	8 49 58 83 90 99 126 161 196 223 282 294 305 313 323 338 354 358 367 415 436 445 450 454 456 459 461 466 495 502 524 541 582 587 611 639 683 708 733 777 789 793 799 800 805 824 850 893 923 963 1004 1011 1019 1056 1072 1084 1102 1120 1128 1140 1161 1184 1237 1272 1277 1290 1295 1318 1327 1332 1337 1352 1366 1369 1371 
47	24	20	1	5 33 97 106 128 137 147 148 153 165 168 187 195 204 206 216 222 251 259 263 278 286 288 317 366 386 388 398 400 405 421 422 429 435 436 437 447 458 464 486 526 537 545 555 571 575 591 600 602 615 618 647 648 663 702 706 713 743 779 808 816 820 830 836 852 868 874 876 891 903 918 925 954 959 979 991 1014 1020 1026 1038 1047 1064 1070 1089 1094 1107 1113 1116 1117 1155 1167 1174 1195 1213 1215 1216 1225 1256 1280 1291 1314 1354 1364 
48	24	26	20	5 10 27 28 48 53 64 88 91 131 133 171 180 183 185 239 246 266 268 272 287 291 312 328 346 359 367 369 378 399 402 409 410 411 414 437 439 450 459 461 521 547 552 579 602 620 629 652 687 703 705 738 754 785 811 820 858 907 920 947 952 954 957 982 989 1013 1016 1021 1022 1082 1086 1109 1184 1187 1191 1223 1234 1236 1270 1278 1284 1286 1287 1308 1320 1323 1327 1336 1371 
49	24	17	21	2 4 15 30 38 76 81 91 95 115 119 141 170 173 240 241 270 271 284 320 326 332 349 363 366 383 410 417 418 426 451 460 472 493 513 519 542 546 577 622 695 757 780 791 802 846 851 853 863 874 888 892 906 945 964 985 999 1006 1009 1072 1076 1089 1103 1119 1127 1130 1138 1144 1151 1156 1186 1194 1198 1210 1295 1302 1317 1325 1328 1334 1335 1343 1348 1351 1385 
50	24	18	9	6 9 19 36 46 78 105 131 153 178 231 241 263 264 278 296 307 342 371 408 438 457 467 510 560 564 581 584 590 609 634 636 640 685 692 695 720 725 782 790 800 831 837 840 851 876 877 923 924 934 943 949 996 1000 1006 1015 1030 1032 1045 1079 1100 1102 1109 1112 1115 1122 1127 1131 1134 1168 1170 1188 1193 1196 1217 1231 1239 1260 1261 1275 1277 1295 1299 1301 1323 1324 1325 1329 1331 1346 1353 1374 
51	39	18	20	32 33 37 49 54 81 92 100 128 144 153 155 192 196 201 219 224 255 262 267 305 329 368 400 413 419 434 449 488 504 506 513 523 551 558 586 587 593 608 625 701 711 716 761 786 834 860 871 914 932 946 976 987 990 1028 1033 1088 1097 1108 1115 1146 1147 1155 1159 1178 1180 1207 1232 1257 1262 1285 1288 1303 1321 1358 1362 1372 1379 1384 
52	24	32	14	18 59 65 78 94 106 124 129 146 180 193 205 211 216 217 246 259 261 263 273 276 293 306 332 369 378 387 412 420 433 442 462 497 515 574 576 597 603 670 719 720 723 739 740 743 755 792 813 841 847 851 869 879 888 897 933 936 967 968 970 995 1001 1030 1037 1051 1057 1083 1089 1099 1101 1124 1128 1138 1148 1189 1193 1195 1198 1201 1237 1263 1273 1280 1299 1304 1310 1322 1326 1332 1339 1347 
53	24	20	31	7 14 15 16 57 64 77 79 109 120 123 139 151 168 169 172 181 207 238 242 261 292 310 314 321 335 348 353 356 380 395 397 406 408 427 432 468 482 500 530 533 534 538 539 540 628 639 656 666 691 724 730 742 747 756 761 775 787 796 803 842 859 908 909 924 950 960 987 988 1012 1039 1062 1075 1080 1120 1173 1181 1192 1234 1264 1288 1300 1353 1366 1383 
54	24	8	23	2 3 5 6 14 52 71 76 77 80 97 104 132 154 158 181 206 220 233 237 239 247 265 292 296 298 303 330 340 345 378 409 424 473 475 490 496 549 572 579 613 617 622 634 645 656 681 704 726 734 743 754 794 818 832 840 852 861 873 902 933 964 1004 1015 1017 1026 1027 1092 1126 1129 1137 1141 1178 1186 1188 1245 1277 1286 1305 1313 1326 1329 1341 1351 
55	39	7	17	3 35 50 51 70 77 117 120 121 147 164 208 210 244 268 280 285 300 324 352 373 377 442 443 458 468 469 476 511 517 532 538 586 597 619 652 654 658 661 675 693 727 730 755 759 762 814 826 859 880 882 892 930 933 937 1013 1016 1017 1018 1026 1049 1056 1058 1067 1110 1123 1130 1151 1171 1187 1220 1227 1228 1240 1300 1363 1372 1376 
56	24	27	11	16 28 52 62 67 74 79 111 125 131 135 163 184 225 240 264 265 275 301 312 326 330 334 338 341 344 366 374 392 423 434 443 446 449 480 496 585 600 603 611 621 627 629 632 636 676 712 724 733 746 786 788 791 797 801 803 825 882 883 919 949 991 993 1014 1015 1030 1044 1054 1073 1098 1108 1125 1142 1194 1197 1200 1211 1224 1233 1248 1258 1273 1289 1290 1314 1315 1319 1338 1361 1377 
57	39	27	4	14 31 34 41 59 67 69 73 85 120 140 144 156 182 208 210 214 216 228 242 244 313 321 329 351 355 384 394 414 425 453 479 492 501 504 516 568 612 632 671 679 690 697 701 720 721 734 775 824 838 841 883 884 902 948 984 996 1020 1026 1045 1050 1060 1105 1113 1118 1124 1127 1152 1160 1165 1213 1215 1228 1229 1266 1282 1291 1299 1307 1322 1340 1351 1359 
58	39	15	19	18 23 26 101 108 109 132 138 141 142 167 169 186 190 194 248 256 262 312 335 373 377 396 453 465 476 477 478 515 540 551 561 562 604 625 631 665 666 673 682 688 704 707 709 717 748 759 764 779 799 806 807 819 846 869 904 916 929 968 981 994 1025 1041 1053 1063 1079 1105 1107 1114 1132 1151 1153 1227 1241 1244 1249 1264 1280 1296 1309 1374 
59	39	15	1	29 35 44 105 112 149 152 174 191 203 211 231 234 246 260 313 320 330 358 364 377 385 404 440 478 511 543 576 594 612 619 643 646 674 684 687 696 705 741 746 765 770 784 786 801 810 835 864 880 884 901 912 922 944 982 1016 1025 1059 1062 1069 1077 1083 1092 1095 1102 1104 1110 1122 1133 1145 1166 1168 1171 1223 1246 1253 1260 1281 1285 1309 1312 1342 1356 1371 1375 
60	24	12	25	36 61 63 85 91 96 104 177 203 214 222 236 250 258 262 268 290 323 342 358 362 374 409 415 420 422 461 469 501 508 512 519 605 610 616 621 630 639 670 687 696 699 702 726 732 758 761 825 848 853 863 893 952 979 997 998 1023 1037 1044 1086 1088 1094 1135 1138 1150 1168 1169 1173 1178 1185 1205 1207 1208 1214 1235 1236 1238 1258 1265 1277 1282 1300 1346 1361 1363 1370 1377 1380 
61	39	22	24	36 74 102 117 129 148 173 186 187 189 220 238 240 249 283 290 348 382 384 395 441 475 478 483 518 549 590 602 621 622 627 642 689 690 692 713 721 724 735 739 745 748 750 767 769 770 781 798 807 821 855 864 898 941 990 994 1013 1032 1035 1038 1081 1111 1130 1132 1155 1197 1228 1229 1254 1267 1310 1312 1313 1320 1330 1344 1345 1354 1360 1372 
62	39	12	26	19 21 44 49 55 94 110 112 134 174 176 204 205 230 235 264 267 273 289 302 350 375 411 418 426 436 477 488 509 517 527 528 557 595 619 630 643 665 672 679 681 682 698 774 796 820 828 831 832 849 861 882 906 918 955 975 1003 1006 1021 1044 1080 1090 1097 1101 1125 1131 1176 1222 1247 1254 1269 1272 1306 1308 1352 1356 
63	39	9	10	50 52 90 95 102 130 163 165 172 189 215 233 244 245 247 275 279 289 294 295 311 330 341 350 357 385 416 438 494 498 505 511 539 550 578 581 587 590 640 642 660 680 688 691 731 795 808 894 900 901 907 913 952 975 976 986 1017 1028 1030 1048 1049 1063 1081 1121 1139 1145 1164 1182 1183 1190 1204 1206 1208 1215 1240 1269 1281 1287 1320 1357 1373 1374 1378 
64	39	22	8	2 24 27 29 32 40 42 48 85 86 97 133 175 184 196 226 253 255 322 362 365 367 368 387 390 431 433 456 465 497 520 528 537 541 549 551 552 557 569 576 580 588 597 599 608 637 656 684 685 699 728 807 819 837 857 860 870 890 913 917 919 953 978 1044 1081 1111 1117 1145 1148 1156 1175 1191 1205 1220 1226 1252 1261 1267 1275 1333 1337 1344 1362 1381 
