Course	Room	Teacher	Time	Students
28	65	21	2	27 33 71 86 98 102 106 119 125 156 172 201 210 214 226 229 240 244 249 251 258 272 279 321 345 367 
29	65	8	3	28 32 48 61 63 81 85 91 97 114 159 162 164 169 177 191 192 212 247 289 292 302 308 344 
30	65	16	4	7 9 17 61 102 130 162 163 182 192 207 213 230 232 238 247 248 253 262 286 357 362 364 
31	65	6	5	17 19 25 29 33 71 97 111 154 190 202 205 218 266 274 276 280 292 330 338 340 
32	65	30	6	10 26 42 60 70 78 147 171 195 211 236 255 289 307 321 324 331 
33	65	8	7	13 15 18 21 23 55 73 80 100 114 125 132 143 196 207 214 265 270 271 278 295 316 324 329 
34	65	15	8	2 10 22 44 85 104 114 118 134 143 151 173 205 212 219 221 254 260 272 281 302 313 319 357 
35	65	17	9	22 34 53 108 138 139 169 174 185 199 212 262 273 314 315 322 328 348 
36	65	22	10	8 12 38 42 49 75 102 114 117 124 136 145 153 186 192 203 235 243 254 275 281 287 303 308 343 362 365 
37	65	2	11	11 17 34 47 88 122 127 132 135 137 175 181 194 208 233 240 245 260 263 328 338 348 356 
38	65	24	12	3 15 23 53 59 63 70 75 76 92 126 130 133 137 170 177 200 230 240 241 281 298 312 327 329 330 331 336 358 
39	65	29	13	131 174 189 197 211 215 265 289 306 316 333 339 340 367 368 
40	65	30	14	49 93 97 103 107 128 129 180 181 182 189 203 210 211 223 233 242 243 270 303 323 
41	65	22	15	5 18 36 52 63 67 79 81 86 92 104 168 174 197 202 242 255 274 313 318 356 364 
42	65	25	16	15 45 61 68 82 109 110 117 118 173 186 197 203 206 211 232 234 252 261 276 284 362 366 
43	65	12	17	54 55 93 120 124 129 131 135 162 170 198 201 215 216 237 238 258 259 268 338 342 364 
44	65	20	18	1 29 37 41 62 95 124 134 135 173 208 212 273 306 320 346 
45	65	29	19	11 20 31 88 95 106 113 120 132 150 158 186 190 191 199 220 244 279 
46	65	19	20	1 31 33 53 66 70 107 110 116 127 138 148 154 171 202 230 247 250 271 300 303 305 314 327 348 352 354 359 360 361 
47	65	3	21	3 44 45 60 75 77 111 125 132 153 165 179 200 214 215 218 222 225 256 259 261 293 315 368 
48	65	20	22	32 39 40 47 75 82 109 118 119 172 175 198 207 216 219 225 278 297 317 318 319 339 365 368 
49	65	27	23	2 30 55 57 77 83 134 143 146 154 188 257 277 283 315 316 332 335 
50	65	31	24	43 46 58 81 99 122 126 160 164 191 198 246 271 303 307 309 346 
51	65	11	25	7 13 37 41 43 45 51 67 70 125 138 152 153 168 195 213 215 225 238 254 261 299 305 310 341 359 363 
52	65	27	26	22 31 38 45 46 72 73 87 108 133 140 181 185 244 248 256 266 327 345 
53	37	15	1	15 49 67 69 113 134 159 171 175 193 201 228 267 307 334 343 349 
54	37	7	2	12 21 39 57 65 103 152 284 296 307 308 350 354 
55	37	17	3	9 20 23 30 145 151 153 161 166 168 178 213 219 241 245 246 252 258 267 294 317 321 323 329 334 346 
56	37	6	4	30 34 49 68 96 136 143 159 172 180 186 195 196 202 221 222 226 320 337 340 352 359 363 
57	37	3	5	18 37 64 79 81 82 84 92 96 109 116 136 149 203 213 217 220 223 228 230 239 258 269 270 289 299 341 344 351 354 360 362 
58	37	11	6	1 4 6 39 69 87 119 123 130 148 150 157 180 182 189 216 217 218 227 233 239 264 275 278 284 291 293 320 329 337 343 357 
59	37	4	7	71 141 155 198 204 221 245 255 256 280 332 356 
60	37	13	8	14 19 26 35 61 73 105 149 227 233 251 292 296 326 335 349 
61	37	4	9	11 13 39 40 62 104 106 121 147 155 189 235 252 259 266 299 320 326 342 352 365 
62	37	13	10	21 50 76 82 90 161 199 209 229 279 345 350 
