Course	Room	Teacher	Time	Students
39	16	21	16	20 30 41 46 49 54 64 75 90 95 104 119 134 175 212 246 248 253 323 344 365 431 439 464 501 504 532 540 582 592 605 644 682 687 718 761 764 776 808 828 849 851 875 889 914 963 973 
40	16	5	17	3 23 45 128 139 146 155 163 180 219 230 255 304 317 325 338 340 341 367 384 396 446 454 494 509 510 544 595 620 648 655 657 672 679 718 739 740 746 820 863 872 887 905 910 918 927 932 936 938 
41	16	5	18	31 63 88 98 109 151 193 210 212 223 224 228 257 264 268 315 327 333 339 343 362 400 432 440 457 467 472 476 485 548 551 558 567 579 598 611 637 643 674 691 697 706 710 744 771 786 787 804 806 832 838 879 897 907 950 958 960 
42	16	9	19	4 16 30 42 46 51 61 81 100 127 133 153 160 165 167 176 185 206 211 222 225 247 254 270 278 297 300 304 319 338 347 353 356 357 414 416 419 428 430 438 441 449 468 496 499 530 535 554 567 590 632 636 674 678 708 775 784 806 808 814 821 822 825 876 903 907 911 937 947 967 
43	16	25	20	11 21 26 49 85 102 118 119 125 152 173 174 178 182 186 202 218 245 251 258 263 264 305 310 351 379 381 401 416 429 433 444 446 448 450 463 467 469 480 497 500 502 552 570 573 586 592 600 623 626 656 699 708 716 740 743 765 783 798 801 818 829 843 847 854 872 886 917 950 954 962 975 
44	16	32	21	2 11 60 85 106 111 122 137 184 189 191 200 203 222 235 246 290 301 321 323 338 349 380 402 420 434 447 462 497 533 554 592 626 647 662 682 726 751 753 760 771 781 800 801 802 816 830 852 871 892 903 915 944 967 977 
45	16	11	22	22 27 28 41 55 56 76 92 96 102 115 129 155 158 191 252 261 275 280 283 304 313 318 375 385 400 407 415 430 441 458 485 502 509 510 516 520 525 566 604 641 651 669 679 690 691 701 702 747 766 782 795 804 810 815 925 
46	16	10	23	26 36 60 110 117 120 134 150 164 188 196 201 240 242 324 370 387 390 408 410 414 494 508 577 599 602 617 628 649 652 661 663 700 730 760 791 860 882 959 974 
47	51	17	1	74 86 93 97 100 116 123 147 148 178 197 200 219 237 240 265 270 295 296 316 350 397 407 410 412 417 457 460 469 476 500 552 560 566 582 603 617 620 656 668 669 681 693 707 724 727 733 756 796 809 839 846 882 899 906 910 911 934 937 948 
48	51	10	2	37 42 45 58 71 81 83 117 121 164 177 213 214 224 262 273 284 291 331 336 349 358 378 390 425 482 484 514 581 597 635 670 678 686 687 691 751 753 762 765 779 849 873 882 885 893 910 913 937 
49	51	20	3	15 26 41 108 137 226 227 229 236 271 274 303 322 351 361 372 376 395 412 463 489 504 507 518 522 588 591 594 612 615 624 669 675 720 749 782 790 792 802 805 861 
50	51	16	4	10 20 24 25 46 72 110 113 114 129 172 190 204 213 227 263 271 306 350 355 358 372 403 405 410 455 470 506 516 575 589 606 614 621 631 633 657 671 697 698 716 717 720 752 759 772 796 814 840 870 871 896 972 973 
51	51	2	5	18 43 44 85 86 109 114 141 168 186 199 239 248 275 329 336 356 474 482 511 521 541 544 547 576 605 611 614 643 645 655 676 690 692 703 721 725 727 756 758 768 769 791 813 816 827 840 850 854 864 901 926 930 962 
52	51	16	6	43 51 60 66 81 90 92 108 124 164 190 225 229 243 288 295 320 326 349 401 422 438 513 559 575 597 598 604 609 632 634 646 647 659 666 668 673 684 704 747 770 833 884 887 969 
53	51	35	7	6 8 27 53 78 81 144 183 186 187 220 223 226 242 266 276 291 310 325 337 342 343 344 356 374 418 423 437 517 521 546 595 606 639 654 667 686 702 710 735 767 770 779 801 819 824 853 859 866 869 892 902 912 921 923 940 974 977 
54	51	3	8	15 37 38 73 82 124 137 151 162 179 191 202 215 217 233 245 250 285 317 362 387 427 451 454 521 528 565 587 623 625 635 660 713 727 741 746 783 816 826 857 883 884 897 905 921 945 951 960 
55	51	17	9	23 29 41 79 89 101 106 121 202 208 231 236 248 268 280 302 325 332 340 370 400 418 424 458 484 496 561 562 574 604 628 630 635 637 639 666 723 755 787 796 830 844 846 864 891 924 940 968 
56	51	15	10	2 4 29 34 47 61 107 122 184 187 199 202 216 229 232 233 262 279 283 318 321 340 346 351 370 375 388 452 487 498 509 528 531 540 541 555 561 575 580 606 607 619 622 638 644 647 657 681 684 719 728 762 763 765 773 811 872 891 908 925 929 
57	51	36	11	9 24 56 83 102 104 138 144 156 179 180 184 186 208 286 289 297 324 329 346 357 369 371 376 394 417 476 477 501 505 518 535 546 551 560 561 595 662 692 693 704 705 755 772 778 779 781 804 809 821 827 835 844 850 855 870 871 879 880 881 884 900 918 923 931 936 964 
58	51	15	12	7 20 40 66 73 80 95 130 134 136 145 197 241 291 299 314 323 338 519 530 539 552 566 569 596 609 610 627 642 643 655 726 732 744 758 772 774 839 851 852 856 870 877 903 905 915 929 932 952 974 
59	51	31	13	5 7 83 140 142 145 168 173 177 209 233 240 246 254 261 268 289 298 307 312 319 345 350 354 368 369 398 401 431 435 444 487 510 581 619 638 649 650 654 695 709 717 721 729 739 741 759 771 781 823 831 836 843 861 873 888 894 898 905 952 958 959 
60	51	14	14	16 29 59 66 113 120 126 135 159 173 174 176 216 224 225 255 256 279 284 286 403 435 450 453 503 514 527 543 569 581 589 603 608 616 620 650 651 653 672 699 700 720 726 734 744 760 768 784 820 822 837 879 886 903 913 927 942 951 
61	51	7	15	5 7 14 17 31 45 84 99 112 123 141 157 170 172 190 195 259 311 328 352 361 379 411 417 425 427 432 456 488 495 507 533 623 624 642 653 659 683 695 713 743 753 757 762 773 780 785 795 853 867 924 
62	51	9	16	10 36 58 116 121 128 143 160 162 170 177 201 205 257 288 297 434 521 522 558 560 561 586 647 652 659 661 664 694 701 714 725 769 818 823 834 843 850 857 879 945 946 960 
63	51	29	17	9 17 47 74 77 105 160 171 192 196 211 256 259 269 272 316 318 342 353 355 358 366 371 377 386 393 407 420 428 429 459 474 498 537 541 562 616 637 639 643 658 660 776 793 807 861 866 868 899 908 912 934 957 
64	51	31	18	87 125 140 158 194 239 245 258 277 293 332 376 402 405 413 415 435 456 471 475 508 547 573 599 607 619 629 649 709 722 734 780 792 793 794 840 858 883 915 938 944 951 
65	51	24	19	1 3 10 12 73 117 128 140 150 154 166 180 216 236 269 292 314 364 377 384 406 426 452 511 522 525 532 539 564 574 580 581 626 650 658 667 669 671 694 723 742 745 754 758 782 786 788 789 791 793 818 830 838 839 857 865 873 888 889 933 965 
66	51	24	20	69 97 99 141 143 203 209 244 255 267 270 274 292 308 334 355 361 396 400 404 445 474 555 585 625 683 687 730 745 759 809 826 961 
67	51	29	21	3 13 26 82 88 136 150 161 174 182 185 192 237 241 264 268 272 289 306 335 373 375 382 388 389 428 436 453 464 493 539 545 552 557 559 564 587 595 601 621 645 665 670 673 679 725 763 768 850 862 949 958 961 962 
68	51	23	22	45 82 87 94 103 114 154 188 233 238 276 344 396 412 440 456 465 477 482 489 495 518 526 533 536 547 562 572 578 587 592 593 621 667 677 680 688 694 728 736 738 742 788 789 797 817 842 893 911 963 964 965 
69	51	4	23	8 58 62 79 89 179 200 209 234 235 265 277 301 330 331 347 350 380 382 404 422 471 492 524 531 536 644 645 666 668 703 714 715 717 745 749 756 771 787 798 800 816 842 847 856 862 898 916 927 949 
70	11	4	1	1 16 39 70 76 91 110 129 138 142 201 207 236 249 250 260 281 293 334 335 371 430 458 463 478 491 493 597 613 637 711 715 734 752 774 788 811 880 888 904 966 
71	11	36	2	3 73 122 124 125 139 146 188 196 212 282 304 309 317 324 362 396 399 416 449 458 465 506 572 586 629 646 728 732 803 823 858 874 877 901 929 930 946 965 970 
72	11	3	3	20 64 75 79 113 127 149 173 188 211 230 279 280 288 297 306 333 360 369 374 381 387 432 456 461 475 526 563 613 618 641 648 665 684 690 704 715 730 769 773 775 787 795 814 829 855 868 878 886 894 922 923 937 944 953 
