Course	Room	Teacher	Time	Students
11	18	19	11	1 4 23 46 101 132 137 155 168 171 200 232 252 310 312 326 338 360 381 429 440 474 535 581 598 718 779 782 784 789 894 930 941 944 953 990 994 1038 1115 1131 1144 1162 1254 1290 1307 1323 1328 1330 1340 1341 1343 
12	18	23	12	16 29 42 44 119 130 145 224 230 232 239 242 253 343 369 405 407 408 485 516 521 568 579 595 628 653 716 723 731 837 844 846 878 936 946 980 988 997 1011 1048 1052 1059 1068 1070 1100 1115 1123 1148 1150 1205 1232 1242 1263 1311 1324 
13	18	17	13	32 50 56 62 65 138 150 156 177 210 242 276 308 314 373 389 441 459 493 520 526 554 576 586 602 613 618 622 687 706 733 807 813 870 909 937 955 1089 1145 1201 1233 1290 1295 1301 1325 1331 1336 
14	18	14	14	20 37 51 97 126 169 189 194 210 230 263 298 354 385 443 446 513 546 575 587 593 606 614 636 637 672 707 716 727 738 747 756 758 761 832 847 857 875 879 888 954 995 1021 1022 1032 1043 1056 1072 1089 1105 1139 1166 1175 1300 1310 1318 1319 1320 1322 1330 
15	18	47	15	12 16 29 38 40 72 73 132 136 142 173 258 264 284 318 362 364 412 421 433 470 480 507 527 540 585 589 612 623 658 670 721 754 760 787 806 807 866 870 875 891 927 968 1035 1044 1076 1093 1159 1176 1188 1193 1228 1235 1242 1272 1324 1328 1345 1346 
16	18	36	16	34 35 105 106 149 166 193 204 219 319 329 414 424 442 495 524 561 573 574 575 594 650 651 655 678 689 699 706 755 767 776 786 799 804 809 810 861 878 887 892 899 901 948 972 998 1023 1029 1031 1103 1109 1124 1133 1140 1159 1172 1194 1202 1248 
17	18	3	17	6 9 25 90 167 177 362 363 373 377 407 415 444 455 550 553 561 563 579 640 646 661 670 676 688 700 706 754 795 800 871 932 976 1022 1024 1044 1126 1134 1148 1200 1262 1276 1282 1308 
18	18	42	18	25 42 160 191 329 351 359 389 395 536 543 545 548 626 627 695 697 729 744 805 868 924 946 953 975 978 988 1007 1027 1057 1060 1065 1123 1149 1194 1215 1236 1244 1255 1256 1259 1275 1287 1296 
19	18	35	19	4 47 62 69 72 112 119 125 139 141 175 181 191 198 261 274 309 320 321 346 355 394 452 453 469 483 488 512 521 526 538 561 566 573 579 607 641 661 689 696 716 735 749 764 791 796 814 819 827 850 893 898 989 1004 1046 1053 1100 1124 1156 1157 1162 1211 1214 1275 1289 1305 
20	18	38	20	4 19 49 87 157 167 234 243 279 337 351 360 367 488 535 596 626 632 674 675 685 700 751 784 790 801 837 860 868 890 977 979 1003 1017 1032 1055 1070 1099 1104 1111 1119 1121 1132 1168 1170 1179 1198 1209 1229 1233 1316 1324 1342 
21	18	23	21	39 44 56 140 173 178 206 253 254 271 321 325 339 354 402 462 463 477 496 531 544 580 635 712 756 765 773 778 816 829 838 840 849 853 859 998 1041 1061 1108 1117 1151 1157 1167 1173 1178 1197 1219 1224 1233 1266 
22	18	5	22	12 41 56 61 99 107 161 175 177 224 239 261 304 322 361 365 369 370 413 426 431 450 464 514 522 564 600 610 611 636 686 698 735 755 799 852 861 867 890 924 934 943 962 969 991 1023 1034 1053 1080 1086 1101 1175 1204 1218 1287 
23	18	22	23	2 12 36 45 55 110 112 129 146 168 224 257 293 301 381 421 429 457 474 475 488 519 612 650 663 735 838 851 860 909 924 929 995 1082 1102 1114 1119 1125 1158 1180 1256 1295 1317 1344 
24	18	40	24	19 20 27 35 105 128 145 236 266 273 287 297 337 356 393 421 453 497 537 544 590 591 615 645 654 675 682 691 693 712 772 779 811 846 855 856 886 888 967 986 1014 1078 1101 1114 1162 1203 1217 1223 1254 1259 1263 1298 
25	18	40	25	15 18 37 123 137 161 165 171 178 180 203 358 379 419 461 474 491 511 522 583 592 638 693 723 743 777 830 839 843 867 881 915 917 957 965 975 1024 1043 1047 1062 1118 1241 1256 1268 1284 1294 1347 
26	18	36	26	31 34 51 80 84 86 101 128 133 148 172 196 198 237 267 295 328 395 398 400 408 433 475 485 501 517 520 542 601 629 806 812 818 848 856 885 893 901 917 921 938 955 957 962 994 996 1033 1056 1082 1112 1116 1144 1174 1197 1234 1237 1256 1288 1319 1331 1333 1341 1342 
27	18	28	27	26 43 75 96 108 123 237 258 261 341 393 406 436 443 445 483 520 555 562 566 593 604 614 662 667 682 719 730 758 771 816 868 869 874 925 951 960 961 976 1006 1036 1091 1133 1140 1211 1228 1270 1332 
28	18	28	28	5 49 81 123 133 227 230 244 245 309 312 322 384 385 455 482 504 537 552 555 578 628 650 664 696 698 700 716 718 755 789 795 812 845 915 925 953 965 987 1042 1047 1058 1065 1077 1135 1143 1154 1228 1253 1292 1311 
29	18	12	29	55 74 101 110 139 176 205 210 228 229 231 299 308 334 378 401 423 444 447 463 469 507 514 522 532 541 559 596 613 679 720 729 744 790 793 835 839 859 864 935 971 1002 1025 1049 1050 1065 1169 1173 1227 1242 1266 1271 1299 1303 
30	18	12	30	46 57 64 92 104 110 126 150 198 201 227 268 293 305 320 355 357 389 394 424 436 460 468 527 546 547 597 610 620 679 749 756 775 787 792 810 852 966 974 1031 1079 1082 1126 1137 1163 1164 1170 1210 1213 1220 1264 1291 1302 1345 1347 
31	18	27	31	43 66 130 147 162 217 234 272 285 294 339 355 373 447 458 467 502 531 565 623 636 642 659 727 732 798 808 809 850 880 896 898 907 974 981 987 1000 1009 1031 1036 1056 1069 1100 1106 1149 1154 1184 1187 1240 1269 1315 1332 
32	18	14	32	26 47 53 63 70 82 90 121 140 169 181 205 211 215 235 237 328 343 415 427 445 451 481 505 539 581 603 616 619 624 640 643 673 698 754 759 763 794 805 812 850 872 900 907 913 967 971 972 986 1070 1121 1134 1136 1139 1218 1255 1261 1308 1309 1313 1326 1331 
33	18	24	33	14 42 92 103 111 116 117 131 132 161 179 186 220 240 300 415 476 486 491 496 500 505 507 513 556 669 677 681 720 732 752 776 792 834 839 865 966 1018 1031 1034 1090 1120 1122 1168 1174 1178 1189 1259 1270 1282 1306 1329 
34	18	10	34	27 46 106 128 154 185 207 243 266 281 286 313 328 334 347 397 486 501 524 586 588 617 710 719 750 753 797 858 873 876 905 916 933 954 960 962 977 1004 1131 1138 1149 1182 1191 1194 1239 1278 1338 1346 
35	12	20	1	8 24 32 59 78 80 122 158 181 191 229 240 260 285 300 301 303 306 345 357 483 497 635 651 659 683 752 762 771 797 829 898 1037 1061 1103 1134 1176 1200 1245 
36	12	39	2	21 24 34 51 121 186 201 226 236 293 332 353 386 416 437 544 547 603 652 670 691 731 818 853 857 863 865 925 956 986 993 1009 1010 1017 1018 1019 1021 1035 1036 1062 1120 1142 1199 1216 1231 1281 1286 1292 1313 
37	12	6	3	9 27 77 188 199 218 220 247 248 249 289 317 372 382 390 454 463 500 501 504 511 529 541 600 642 657 668 688 697 725 733 742 753 790 844 870 902 916 962 1012 1022 1026 1037 1043 1101 1113 1119 1122 1129 1197 1202 1246 1299 1308 1314 1334 
38	12	25	4	7 69 73 83 106 117 124 133 152 154 155 272 326 332 336 413 456 517 557 567 615 675 791 821 843 876 901 926 939 959 981 1040 1075 1096 1117 1136 1138 1229 1231 1232 1243 1297 
39	12	9	5	14 44 86 140 189 190 255 287 310 317 359 425 444 494 523 554 558 569 571 586 603 607 649 694 701 702 740 766 800 829 869 874 906 916 978 996 1007 1085 1113 1202 1230 1238 1240 1304 
40	12	29	6	52 54 57 84 104 109 134 143 203 209 255 266 288 293 313 328 347 383 409 446 449 455 466 518 561 562 590 745 785 815 827 876 928 954 1052 1087 1161 1186 1192 1224 1250 1295 1305 1333 1337 1340 
41	12	20	7	18 88 98 249 262 270 297 301 308 349 405 426 431 435 442 477 515 581 604 652 698 709 780 792 817 904 918 920 927 953 958 961 964 969 975 980 1011 1021 1058 1091 1114 1116 1128 1133 1163 1189 1264 1313 1328 
42	12	31	8	21 45 57 98 118 136 159 164 192 193 197 239 254 264 290 292 315 368 374 380 428 482 492 542 597 644 652 683 711 727 744 757 762 807 831 912 967 991 1008 1030 1039 1057 1101 1108 1128 1139 1153 1190 1193 1217 1334 
43	12	25	9	109 149 162 217 233 269 277 336 360 367 387 450 527 534 553 567 573 584 599 644 695 702 726 729 766 770 774 808 832 836 854 906 917 937 941 994 1000 1014 1027 1041 1075 1081 1107 1127 1165 1177 1188 1201 1261 1263 1283 1285 1318 1323 1326 
44	12	13	10	1 3 93 114 137 175 185 196 197 267 275 287 357 358 379 389 390 409 411 414 461 465 481 495 510 571 578 596 609 621 637 659 664 669 679 689 717 722 736 764 773 778 794 813 825 831 835 840 851 874 931 955 958 985 1013 1024 1048 1083 1098 1118 1171 1185 1211 1342 1346 
45	12	48	11	19 77 78 152 156 184 185 285 330 331 337 351 383 384 390 406 433 475 519 538 565 577 595 614 624 632 638 642 705 733 764 818 857 867 877 897 923 956 965 1016 1034 1098 1123 1126 1154 1204 1209 1212 1216 1220 1232 1304 
46	12	8	12	53 87 107 134 176 183 246 282 333 371 395 422 443 481 509 531 539 567 580 588 625 646 660 685 686 738 739 750 756 760 801 892 934 985 1039 1079 1097 1098 1128 1135 1137 1192 1246 1255 1280 1314 
47	12	4	13	12 71 142 216 226 262 294 298 391 402 411 431 437 462 506 529 546 575 579 600 653 657 686 718 743 747 774 781 785 838 868 889 891 903 926 927 935 939 952 964 976 992 998 1002 1032 1042 1045 1050 1069 1076 1086 1092 1124 1196 1211 1215 1257 1269 1273 1289 1329 1345 
48	12	15	14	15 69 79 80 180 195 244 251 269 305 326 344 375 391 392 458 470 482 509 515 556 563 652 676 678 701 711 720 721 732 784 796 820 833 839 848 849 872 887 890 894 899 948 949 972 1005 1044 1067 1147 1155 1222 1297 
49	12	44	15	33 48 68 94 163 247 250 305 311 329 346 363 378 401 404 417 463 494 516 518 550 576 597 604 607 610 621 622 703 722 730 747 758 798 828 876 935 981 999 1016 1108 1118 1143 1162 1185 1243 1317 1318 1332 
50	12	37	16	7 28 31 102 135 143 211 232 277 281 340 348 350 359 441 472 486 557 589 609 645 661 765 781 823 829 845 944 947 956 1042 1051 1125 1130 1138 1145 1205 1220 1238 1260 1286 1289 1296 1307 1343 
51	12	11	17	50 108 122 145 146 222 235 280 284 331 335 338 430 443 460 480 495 590 594 611 630 649 654 674 680 692 732 751 774 786 790 831 853 889 905 907 941 992 1002 1009 1021 1025 1041 1051 1083 1086 1097 1105 1122 1137 1160 1278 1292 1339 1346 
52	12	9	18	1 3 29 66 82 153 176 186 187 211 222 240 248 252 254 259 264 266 271 304 323 384 392 396 400 427 434 481 485 487 491 521 559 613 639 662 688 717 791 794 824 826 844 857 866 869 873 877 908 934 940 957 959 961 1003 1015 1025 1074 1075 1084 1110 1175 1176 1200 1225 1235 1281 1322 
53	12	48	19	38 45 58 103 116 127 179 256 268 271 282 291 314 372 473 484 500 577 635 646 671 673 692 694 713 714 718 736 806 820 855 942 986 996 1012 1037 1066 1073 1074 1123 1142 1174 1190 1221 1226 1285 1293 1308 
54	12	16	20	5 47 84 109 112 145 153 164 171 173 259 260 286 317 356 363 376 396 401 403 450 451 546 616 617 664 669 678 719 737 739 775 799 818 842 843 866 894 904 910 922 933 949 952 973 1016 1060 1091 1135 1141 1191 1199 1213 1320 
55	12	10	21	2 13 76 116 138 161 195 218 242 262 269 296 338 425 470 474 493 502 508 509 512 519 527 574 593 626 633 651 676 751 788 846 885 943 945 963 973 1001 1016 1066 1078 1081 1084 1152 1168 1225 1250 
56	12	18	22	30 47 62 66 75 135 167 213 215 246 284 291 327 340 439 485 490 511 532 536 540 541 585 681 687 711 727 729 745 753 779 797 802 825 835 843 847 864 920 930 942 1013 1015 1030 1048 1072 1084 1103 1147 1150 1151 1173 1196 1203 1212 1222 1247 1268 1274 1276 1336 
57	12	22	23	22 61 74 97 119 131 166 194 208 221 321 322 355 362 365 378 399 456 467 512 524 550 557 577 584 620 646 667 726 730 741 788 802 804 871 901 926 931 963 979 1029 1059 1137 1138 1202 1224 1236 1247 1271 1293 1309 1311 1315 
58	12	4	24	28 40 43 65 88 131 141 146 188 234 243 262 325 329 342 360 375 392 394 403 423 452 502 517 519 523 533 582 605 618 662 669 692 708 709 763 769 778 793 840 841 861 902 909 939 960 1039 1071 1073 1095 1102 1141 1152 1158 1181 1245 1306 1327 
59	12	26	25	1 6 10 24 35 103 116 216 273 321 342 407 417 445 449 454 457 466 467 489 516 526 538 541 626 647 660 668 676 679 684 726 741 771 776 821 832 862 872 880 918 942 954 979 1013 1113 1143 1152 1205 1213 1252 1283 1286 1296 
60	12	15	26	94 192 215 277 279 289 323 352 353 363 387 421 430 437 452 494 507 509 648 649 705 759 825 913 931 934 941 958 1004 1010 1013 1080 1095 1096 1127 1147 1192 1230 1244 1281 1282 1301 
61	12	41	27	58 127 151 187 197 257 279 291 294 307 364 369 410 419 435 480 505 608 619 631 641 645 655 656 694 697 708 714 731 741 743 788 834 879 932 958 975 1033 1056 1060 1069 1089 1125 1139 1150 1234 1267 1300 1315 1319 1334 1343 
62	12	17	28	4 6 40 52 65 87 122 125 129 163 168 183 212 213 258 288 289 290 308 333 354 377 418 420 430 434 465 476 479 503 533 539 544 547 564 581 592 621 639 641 674 691 737 766 798 837 864 894 898 902 921 1000 1022 1057 1094 1133 1159 1171 1200 1257 1280 1339 
63	12	47	29	11 45 53 64 70 147 149 166 174 182 224 316 335 432 456 565 583 625 635 651 695 713 715 724 748 775 782 787 833 878 899 906 912 923 929 966 989 1005 1046 1075 1111 1119 1171 1176 1177 1179 1208 1222 1246 1277 1288 1295 1297 
64	12	11	30	17 28 31 33 35 60 62 93 97 124 140 165 169 219 298 316 323 349 364 366 402 413 434 448 551 554 580 587 591 606 647 660 687 700 752 765 865 867 903 910 920 928 951 1040 1048 1074 1092 1093 1104 1107 1124 1144 1161 1215 1236 1292 1305 1327 
65	12	21	31	88 89 99 118 144 182 214 277 312 313 331 336 350 471 478 492 498 558 601 710 725 754 788 821 835 875 879 882 889 903 908 909 918 929 950 963 1008 1052 1081 1117 1127 1165 1192 1224 1229 1235 1248 1268 1291 1325 
66	12	5	32	10 64 72 110 128 154 178 182 257 261 306 373 398 456 488 498 500 508 523 534 548 610 618 623 629 645 665 690 695 706 733 739 747 768 804 813 848 877 888 891 912 925 938 995 997 1001 1079 1089 1090 1126 1143 1146 1157 1206 1222 1245 1250 1258 1270 1271 1284 1328 1344 
67	12	21	33	11 56 67 89 96 113 164 182 188 201 222 259 284 309 311 322 325 342 345 380 388 399 404 572 602 678 717 724 742 745 796 803 875 879 895 897 930 940 980 988 1020 1023 1057 1064 1071 1087 1129 1172 1241 1246 1261 1318 
68	12	29	34	30 43 55 78 92 109 120 122 135 181 183 197 199 319 324 331 418 424 428 433 439 446 496 498 514 530 568 575 633 656 723 728 807 822 833 928 945 966 979 1019 1058 1093 1106 1107 1167 1174 1225 1231 1234 1251 1262 1269 1275 1303 1316 1321 1336 
69	71	30	1	3 16 29 52 61 75 81 91 139 227 267 371 374 386 393 406 411 424 428 435 440 448 454 472 487 493 523 558 704 786 814 821 822 849 861 874 961 983 1030 1177 1188 1209 1230 1252 1258 1266 1324 1341 
70	71	16	2	18 74 89 94 97 107 133 148 205 221 232 260 263 272 283 335 367 401 403 434 494 502 504 517 580 599 609 620 634 708 715 741 767 768 772 827 830 852 891 896 938 946 949 970 972 989 1038 1085 1092 1106 1163 1217 1226 1274 1275 1278 1283 1319 
71	71	35	3	17 63 69 79 87 115 146 168 183 210 280 297 333 341 388 405 435 446 468 535 547 552 623 630 789 792 794 859 883 933 1020 1028 1049 1100 1108 1164 1166 1219 1276 1279 1320 
72	71	39	4	15 19 34 104 114 142 170 180 187 209 223 274 275 310 383 399 412 449 453 540 574 605 680 689 722 744 748 759 798 812 820 895 919 921 923 932 1007 1012 1036 1066 1067 1076 1141 1151 1186 1234 1245 1248 1259 1260 1265 1267 1302 1316 
73	71	34	5	64 162 172 191 194 223 252 270 307 376 386 400 409 412 478 489 499 503 537 559 573 591 682 684 699 704 707 710 770 802 809 871 892 919 952 984 1019 1026 1045 1051 1080 1168 1178 1181 1201 1210 1228 1254 1284 1288 1322 1339 
74	71	49	6	8 22 49 108 124 178 180 206 231 238 269 318 332 344 376 398 436 457 462 499 530 534 554 563 572 598 606 616 617 632 762 797 828 838 997 1050 1063 1070 1111 1153 1188 1197 1199 1221 1223 1241 1262 1276 1301 1302 1335 
75	71	1	7	59 91 113 138 169 174 199 233 246 292 315 316 350 377 471 492 534 568 578 641 668 672 687 694 712 714 715 725 728 759 760 815 837 842 869 888 943 945 993 1051 1061 1117 1135 1165 1182 1201 1255 1265 1283 1317 
76	71	27	8	9 13 39 51 82 163 184 255 296 327 332 365 375 382 397 409 414 436 454 457 471 489 499 529 540 555 564 568 602 608 615 634 649 663 682 799 881 884 897 903 914 929 938 955 982 1043 1096 1158 1183 1189 1208 
77	71	26	9	8 36 46 50 78 125 151 172 215 245 280 299 302 368 418 419 451 459 466 477 480 498 560 585 606 614 666 711 750 815 844 845 848 850 946 987 990 996 1015 1023 1024 1032 1055 1062 1091 1104 1121 1167 1213 1218 1232 1240 1254 1279 1347 
78	71	37	10	36 39 68 76 90 106 108 117 207 212 273 294 307 314 320 337 341 352 367 518 570 592 608 612 653 654 662 690 701 734 803 819 862 906 914 940 968 1045 1063 1078 1094 1099 1147 1155 1156 1186 1193 1225 1237 1288 1293 
79	71	1	11	13 93 170 189 202 204 208 213 245 250 275 290 292 311 324 417 458 461 468 469 483 525 542 553 560 620 627 668 683 742 761 769 824 852 866 882 883 884 889 893 908 968 974 984 1037 1053 1063 1109 1166 1179 1189 1223 1226 1242 1252 1270 1279 1282 1326 
80	71	38	12	38 67 89 135 190 199 218 275 278 344 383 427 476 493 548 566 587 589 617 621 624 656 658 665 681 691 713 749 753 769 811 877 887 905 935 948 973 991 1020 1033 1087 1110 1112 1120 1152 1154 1163 1203 1207 1223 1244 1250 1268 1290 1321 
81	71	7	13	9 11 23 70 72 76 85 115 129 164 190 207 244 248 252 300 368 397 432 515 548 560 563 582 594 630 701 746 786 810 823 847 918 949 967 970 977 985 993 1029 1038 1040 1054 1068 1097 1099 1110 1120 1131 1153 1164 1181 1182 1194 1218 1239 1300 1333 1344 
82	71	6	14	57 59 102 117 127 138 160 186 249 265 267 324 345 349 438 455 496 549 569 571 591 600 609 619 683 690 730 734 752 782 822 824 859 984 989 1062 1071 1094 1102 1130 1136 1145 1160 1185 1191 1206 1212 1260 1272 1298 1303 1317 
83	71	2	15	25 105 165 190 212 214 225 236 253 254 286 330 343 471 506 513 528 545 605 665 739 763 811 885 915 920 926 928 964 965 969 990 1090 1140 1199 1214 1237 1238 1286 1314 1327 1329 
84	71	43	16	2 8 14 21 73 92 114 151 155 184 202 206 221 303 327 336 345 365 382 412 438 450 452 484 487 549 572 639 666 671 703 719 800 801 817 834 841 863 865 884 980 999 1007 1065 1074 1128 1146 1195 1249 1273 1277 1280 1300 1332 
85	71	45	17	14 20 54 63 70 132 134 137 155 184 192 209 227 264 272 286 306 315 348 352 370 378 379 391 393 422 490 497 537 539 627 629 637 673 702 705 734 740 749 791 858 885 886 930 951 987 999 1005 1011 1034 1054 1063 1191 1205 1207 1208 1216 1219 1229 1247 1260 1274 1304 1309 1312 1323 1335 
86	71	32	18	23 30 54 71 95 142 154 212 214 250 285 301 344 379 386 394 418 472 538 553 570 585 611 622 648 659 692 696 728 738 750 810 817 823 828 882 895 900 922 947 963 974 1017 1058 1068 1069 1079 1155 1156 1204 1251 1331 1338 
87	71	34	19	7 10 39 41 55 100 121 149 160 163 174 214 223 297 340 354 359 366 381 410 423 426 441 531 558 583 633 643 655 677 731 770 787 801 824 830 836 841 842 878 887 922 952 969 1001 1003 1014 1015 1049 1064 1121 1161 1183 1233 1249 1251 1253 1265 1277 1287 1335 1342 
88	71	3	20	18 58 75 86 95 113 144 150 158 170 175 233 241 250 276 358 380 410 422 425 429 439 489 490 564 569 570 631 633 656 663 667 690 697 699 777 789 793 802 820 883 913 976 985 1038 1083 1088 1115 1149 1183 1187 1196 1214 1248 1249 1253 1273 1310 1333 
89	71	13	21	26 48 61 79 96 123 130 131 139 153 156 179 217 287 288 295 305 335 341 458 461 482 528 532 535 545 556 602 684 705 726 767 781 819 904 937 950 968 1006 1010 1076 1105 1129 1131 1195 1203 1207 1220 1289 1312 1316 1339 1340 
90	71	31	22	5 17 20 22 68 100 105 111 113 114 120 144 153 235 256 274 283 314 315 334 347 357 419 430 438 445 466 478 479 501 525 552 574 587 599 657 674 684 693 720 724 748 773 858 910 914 921 947 970 999 1001 1011 1028 1110 1180 1206 1216 1253 1265 1280 1299 
91	71	49	23	10 31 77 147 170 173 174 189 196 222 223 239 247 249 270 278 282 334 388 400 420 459 464 465 510 515 516 582 619 622 655 666 671 715 740 757 783 826 830 881 896 904 914 927 933 944 957 959 992 994 1002 1113 1132 1140 1148 1190 1195 1214 1227 1231 1238 1243 1284 1294 
92	71	30	24	23 67 71 148 157 193 202 221 251 265 320 339 350 361 372 384 385 408 444 511 536 549 551 562 566 624 631 648 658 666 781 803 842 854 911 915 919 940 983 988 1018 1027 1050 1067 1092 1190 1204 1206 1209 1221 1241 1252 1271 1285 
93	71	18	25	84 86 151 152 159 179 200 201 206 220 229 233 268 280 281 303 306 316 340 366 370 387 396 416 447 453 464 508 513 524 533 542 627 650 670 685 721 735 755 796 803 916 960 971 992 1073 1085 1095 1096 1136 1146 1151 1177 1198 1217 1257 1315 1329 
94	71	41	26	32 36 77 107 115 144 147 226 245 283 307 313 362 370 380 404 473 490 492 495 497 533 543 640 667 673 693 699 736 768 849 860 862 886 890 1030 1046 1052 1067 1084 1088 1102 1142 1160 1178 1180 1226 1285 1290 1314 1326 
95	71	42	27	41 68 90 130 185 195 203 225 228 235 238 278 282 283 302 318 356 361 372 376 479 484 556 577 634 654 661 671 677 722 742 746 780 783 785 826 831 840 855 871 902 939 982 1026 1028 1157 1169 1198 1237 1239 1258 1261 1278 1279 1322 1323 
96	71	43	28	26 28 33 195 241 302 348 369 404 415 422 442 451 464 467 522 550 551 569 584 625 647 769 770 805 816 819 836 858 873 893 905 970 978 1035 1040 1044 1072 1134 1158 1164 1210 1215 1264 1274 1287 1297 1306 1307 
97	71	45	29	40 42 58 91 121 126 136 148 203 204 240 256 258 276 304 319 351 356 374 390 403 431 441 486 503 506 508 530 604 628 643 644 680 704 709 725 762 795 811 814 816 863 873 908 913 919 973 984 997 1004 1077 1080 1094 1103 1104 1118 1219 1258 1296 1298 1340 
98	71	7	30	15 22 37 83 85 91 112 118 231 255 256 273 312 330 382 499 529 562 584 588 592 595 611 615 658 737 748 751 800 817 846 912 978 983 1046 1047 1049 1071 1098 1099 1132 1172 1173 1239 1304 1335 
