Course	Room	Teacher	Time	Students
22	18	35	22	44 78 95 141 145 168 180 182 200 202 223 246 264 285 289 300 317 328 338 343 365 371 384 402 425 427 428 435 482 527 531 535 541 573 576 607 611 637 665 695 699 710 741 753 798 817 
23	18	38	23	2 13 21 23 38 46 76 92 108 111 112 129 156 167 175 227 230 255 258 263 319 342 346 363 367 381 384 392 411 453 458 462 479 482 564 569 576 636 644 645 651 704 713 801 803 
24	9	26	20	113 120 137 152 199 212 252 288 336 359 360 366 395 399 418 505 580 628 645 670 684 822 830 835 
25	18	39	9	12 20 29 59 60 61 74 87 88 93 117 132 139 147 152 235 320 333 335 361 394 419 438 446 449 454 458 467 475 488 499 504 525 545 596 603 620 622 646 648 665 696 709 716 730 742 818 819 
26	46	22	20	5 55 83 100 104 162 185 193 203 205 209 245 248 251 269 281 289 291 339 355 364 376 379 387 455 489 494 529 547 575 609 610 685 706 728 777 797 798 826 
27	18	3	29	31 80 82 93 100 122 156 183 197 241 257 281 286 291 307 343 347 349 350 355 360 379 420 422 425 444 459 486 491 525 571 591 599 660 676 696 711 725 734 756 776 819 820 829 834 
28	46	25	25	14 79 106 112 115 164 211 234 251 256 281 295 322 373 380 381 390 412 416 433 473 480 536 543 562 575 576 606 646 662 678 681 689 696 712 718 745 765 820 
29	46	39	15	50 64 114 142 180 223 277 289 297 321 374 397 402 417 440 471 478 496 501 531 549 564 584 612 629 663 682 687 695 700 703 707 722 727 729 732 735 750 768 813 821 
30	9	16	5	1 4 5 12 22 36 38 76 83 106 157 172 195 245 252 260 261 351 388 392 444 476 518 548 560 589 598 641 697 710 718 732 741 748 759 768 784 808 818 
31	9	22	12	17 27 57 59 74 95 133 135 136 152 158 195 207 224 231 256 258 267 272 286 401 454 456 481 589 619 629 654 742 745 757 765 782 795 802 807 823 
32	9	31	15	1 42 97 101 108 109 150 190 205 280 285 287 298 331 336 354 366 367 383 418 437 452 477 508 530 532 551 593 602 613 618 634 659 720 793 806 
33	18	3	5	23 33 46 53 60 66 70 82 108 128 130 148 158 162 187 198 204 271 276 282 293 299 326 344 361 371 391 395 411 442 457 463 491 496 502 503 561 601 609 622 648 660 670 701 731 745 746 751 789 809 815 
34	9	25	9	21 64 110 136 186 201 208 254 270 326 348 353 359 389 409 424 426 442 461 511 513 532 533 549 564 606 613 614 632 683 695 722 762 772 781 787 830 
35	46	18	18	11 12 58 102 117 120 126 128 136 160 218 221 225 239 241 259 268 270 286 298 312 317 327 353 380 403 425 437 505 540 577 602 616 628 640 670 737 740 760 771 815 825 
36	18	23	17	9 36 73 83 88 90 112 144 173 178 229 242 271 276 296 305 306 314 332 339 344 402 407 408 413 415 417 432 457 471 486 523 525 546 569 577 585 594 615 658 678 725 726 732 737 776 778 
37	9	14	8	7 14 18 29 46 74 95 120 132 179 181 232 248 287 302 307 311 369 373 375 377 485 533 545 555 573 594 627 631 659 661 679 727 779 784 806 821 
38	46	20	3	1 7 11 15 35 41 47 51 55 68 119 140 201 209 244 262 295 296 332 345 408 436 440 484 490 517 528 537 539 561 573 625 633 640 690 703 766 787 803 804 807 824 
39	9	1	14	97 116 123 130 141 144 147 170 196 220 260 304 327 329 376 406 477 507 519 529 553 582 587 597 619 641 669 694 709 718 732 733 740 764 797 836 
40	46	15	1	8 14 52 56 58 84 90 114 115 191 195 213 262 300 382 396 414 447 452 481 485 495 501 522 543 553 557 595 608 614 629 642 647 662 688 711 716 717 755 756 759 776 819 
41	46	17	9	10 19 25 35 40 62 109 119 134 154 165 188 197 228 239 244 266 280 294 305 321 329 368 371 451 456 466 491 492 512 599 623 647 657 666 668 669 693 736 755 799 805 814 
42	18	33	18	24 25 46 61 68 97 107 139 158 191 196 224 284 308 319 334 338 339 340 362 405 406 410 414 416 451 455 525 536 552 582 583 591 592 615 618 662 690 718 726 755 761 795 804 805 821 
43	18	8	7	20 47 71 91 99 103 109 113 135 140 188 210 212 223 231 234 246 251 301 306 313 315 348 373 379 417 421 429 452 460 498 527 539 567 606 626 636 657 662 698 733 771 773 795 796 800 802 803 814 831 
44	46	20	5	11 68 129 135 166 169 182 186 189 206 211 230 249 251 268 279 285 292 297 313 322 365 399 408 410 461 474 479 500 507 519 521 551 572 595 654 672 675 693 712 720 734 822 
45	18	36	1	3 15 49 55 67 96 118 145 169 174 177 189 199 200 221 224 228 234 237 269 273 287 292 328 341 362 384 385 404 427 428 430 434 469 482 490 508 517 556 561 565 566 597 612 621 676 681 682 693 696 728 748 767 799 802 808 828 
46	18	18	13	9 18 39 56 66 67 69 85 101 140 153 174 208 236 285 293 322 337 392 396 403 415 422 464 493 509 550 554 558 574 575 582 585 591 594 634 651 656 669 679 693 702 722 746 753 817 825 
47	46	24	27	37 79 84 102 125 134 161 177 184 193 202 206 212 217 237 245 259 324 327 357 372 375 394 401 416 431 437 492 521 554 585 612 663 668 720 752 778 793 810 
48	18	9	10	21 65 129 135 181 211 231 233 243 250 273 299 308 312 372 385 397 420 435 448 454 483 487 490 493 499 504 516 557 561 562 578 602 628 639 641 652 658 675 704 719 766 777 790 807 814 
49	18	15	27	18 48 54 60 67 75 82 85 86 92 101 136 137 150 164 190 203 238 331 485 500 508 516 518 535 546 550 553 608 626 633 648 654 661 702 730 739 741 744 753 760 769 786 833 
50	9	28	3	3 6 12 16 17 37 105 137 142 167 242 248 253 256 270 315 356 383 391 397 428 494 531 544 547 551 559 563 574 622 629 635 705 734 739 761 832 
51	46	27	24	34 39 94 108 117 141 164 170 171 172 179 222 253 265 283 303 310 312 316 354 364 405 428 438 446 465 486 534 542 592 651 692 714 723 724 738 788 800 826 833 
52	46	28	23	16 20 43 101 116 143 145 179 213 219 225 246 275 276 283 289 292 305 307 311 378 386 395 396 413 418 468 514 528 605 639 670 715 724 729 744 773 777 796 812 822 
53	18	34	14	28 44 62 114 129 139 152 175 187 217 218 229 255 284 314 328 330 337 346 356 412 415 437 449 459 469 488 495 497 533 562 583 607 621 634 649 653 655 664 677 699 729 748 758 811 824 826 
54	18	4	19	2 5 28 47 77 83 87 90 159 163 198 240 250 255 275 283 299 315 330 351 364 395 419 456 474 504 516 522 534 536 542 557 584 588 590 598 614 620 671 691 724 725 752 799 818 831 
55	46	34	17	14 16 37 51 52 70 143 146 155 166 181 221 226 239 328 335 337 338 362 389 426 479 528 534 540 560 567 655 683 699 712 727 739 740 763 794 798 824 827 836 
56	9	32	2	32 39 56 62 89 121 125 148 175 206 221 242 243 264 288 321 358 365 368 442 446 449 463 474 476 537 555 574 577 634 637 680 694 769 791 794 818 836 
57	18	23	11	4 21 57 113 116 119 123 131 144 189 229 235 241 246 261 266 288 290 303 318 322 342 367 370 403 404 434 440 450 453 470 506 526 532 584 590 645 652 666 736 752 768 785 788 815 822 827 
58	9	37	13	25 38 45 52 100 121 159 171 215 220 243 324 350 359 386 460 465 470 503 514 521 547 571 580 595 608 625 650 673 689 721 755 769 
59	18	16	20	2 10 26 30 39 41 75 79 138 176 183 198 200 215 225 284 302 368 378 409 427 430 433 438 441 445 526 551 558 565 570 572 578 599 601 603 620 635 643 656 663 714 743 778 785 
60	46	32	28	22 34 98 119 127 128 185 214 238 239 249 254 295 304 318 357 374 380 386 393 409 431 454 473 502 512 535 542 581 616 618 636 667 717 740 747 790 809 825 828 
61	46	27	13	10 71 94 131 132 172 175 190 198 214 248 263 279 284 303 304 371 377 413 447 462 463 520 523 544 560 563 596 603 623 624 626 627 653 686 688 705 709 710 719 765 774 813 
62	9	37	18	33 48 69 110 127 146 163 230 237 249 290 325 423 429 470 476 477 510 531 558 562 576 597 617 643 649 672 746 756 767 832 
63	9	11	11	43 54 64 93 107 122 150 162 188 236 238 256 276 316 320 376 388 408 415 436 443 483 484 499 520 538 552 620 630 653 655 664 682 691 719 726 730 
64	46	38	14	4 32 86 103 104 115 126 148 192 219 223 247 258 279 283 293 344 381 423 453 458 493 513 515 523 527 540 549 552 589 642 650 715 725 738 762 767 774 809 816 
65	9	35	7	3 22 32 33 37 41 143 190 220 247 252 298 314 324 330 398 423 427 431 466 501 506 511 536 568 577 582 611 624 628 690 697 705 706 766 776 805 823 
66	46	5	4	35 48 120 131 155 163 173 216 235 262 263 302 323 349 350 377 378 384 386 496 503 510 521 526 546 565 568 613 623 630 649 660 674 683 692 722 743 744 750 792 804 816 831 
67	18	19	24	13 23 28 30 31 40 55 70 99 102 126 133 186 226 244 291 306 313 318 331 333 352 359 369 377 387 394 400 409 419 421 498 514 541 544 563 606 650 657 708 766 786 799 809 823 
68	18	17	25	7 26 49 63 65 73 94 96 104 157 185 197 207 209 210 220 227 240 260 277 280 300 304 310 353 357 388 423 424 436 458 518 538 579 619 621 632 652 677 700 714 736 742 743 750 801 
69	46	6	22	15 29 47 53 58 72 122 124 149 157 186 218 265 267 305 309 340 354 373 390 429 529 530 537 547 558 560 579 586 613 631 667 673 728 751 758 763 770 795 802 
70	9	13	19	27 43 72 85 117 150 164 165 169 204 214 233 242 370 401 405 407 472 545 550 607 639 659 680 708 749 770 771 793 
71	46	19	16	6 17 92 115 118 130 144 151 193 200 224 350 448 489 494 513 519 520 541 568 570 583 586 627 633 653 668 676 724 735 750 768 775 779 786 790 800 810 826 
72	18	33	26	18 77 78 112 143 192 205 207 232 250 258 261 296 301 346 387 391 406 421 433 435 467 471 478 492 530 552 589 590 605 674 680 684 687 708 712 715 716 717 749 754 775 777 787 831 834 
73	46	13	2	35 45 58 84 96 127 178 194 196 208 209 270 282 302 309 323 329 335 349 363 369 381 399 400 451 468 487 495 538 550 570 584 587 636 638 640 675 685 701 719 720 723 817 828 
74	9	29	4	24 41 45 78 121 153 171 177 202 228 231 243 244 271 290 361 400 412 425 434 472 473 497 515 524 559 588 600 601 604 605 611 627 658 679 736 789 
75	9	2	10	7 19 72 75 98 111 147 184 222 238 257 280 281 282 287 317 332 343 351 364 365 392 443 467 472 567 581 669 694 697 698 699 701 721 772 797 835 
76	9	29	17	71 82 116 118 123 160 201 202 267 278 295 321 367 400 431 443 464 483 497 502 517 555 581 587 616 631 632 668 682 688 731 772 779 780 811 
77	18	8	12	8 22 24 43 56 89 148 159 178 182 241 265 266 308 310 316 337 345 352 366 376 382 460 471 508 509 544 585 586 590 592 598 604 609 610 617 652 665 671 677 681 685 691 711 738 743 789 790 
78	18	2	3	19 42 53 54 63 64 78 134 154 185 226 230 261 268 272 282 294 298 318 320 334 342 348 370 398 410 442 447 448 451 491 509 510 524 548 617 638 646 647 659 673 704 713 729 745 746 760 783 786 792 797 821 823 829 834 
