Course	Room	Teacher	Time	Students
22	12	13	15	13 20 21 42 69 80 81 102 107 114 117 124 125 134 140 145 149 155 157 181 197 201 205 214 241 242 243 257 268 270 279 289 296 310 312 317 335 348 351 389 390 391 426 429 455 460 461 472 478 485 486 497 498 517 518 540 541 543 556 557 561 568 573 575 579 584 589 601 611 614 615 616 618 628 629 646 647 653 665 678 692 693 709 721 739 
23	54	14	11	2 4 14 30 32 36 37 50 58 89 122 156 169 177 194 195 200 203 206 231 233 245 249 254 257 260 264 282 293 304 307 314 325 343 362 374 386 387 392 412 417 421 423 447 473 493 496 500 525 528 553 591 608 634 640 664 668 676 679 695 717 738 
24	12	17	21	5 8 22 26 28 32 38 41 44 60 61 74 87 92 97 98 107 111 115 120 122 128 147 149 160 164 195 198 206 225 237 241 246 253 262 264 269 308 332 361 380 382 392 401 412 426 435 448 454 474 484 491 520 522 523 535 536 537 539 570 583 597 604 616 619 633 646 671 678 703 705 708 709 714 723 729 730 733 735 741 
25	12	12	10	4 10 16 23 27 33 49 50 61 71 113 114 121 129 133 134 137 143 156 158 162 177 185 193 195 199 207 212 218 223 232 235 240 250 266 278 279 287 295 296 299 305 313 328 336 352 353 363 375 395 397 400 404 433 453 463 475 479 482 490 496 508 509 514 524 527 540 547 562 590 591 593 595 596 604 621 628 636 640 645 651 654 659 673 699 712 742 
26	12	18	12	9 18 25 30 32 34 37 44 54 68 73 96 97 112 118 125 130 143 148 151 159 162 173 180 191 197 209 211 214 216 219 226 228 246 283 287 291 292 302 303 312 338 340 341 343 383 389 390 402 415 417 418 436 455 474 483 485 487 490 491 497 501 504 513 514 526 529 536 542 548 555 569 573 574 576 589 594 600 623 633 673 687 703 704 710 735 
27	12	7	9	1 17 28 34 42 43 50 51 55 58 63 65 71 90 94 100 101 108 110 116 125 131 145 148 150 154 158 159 162 166 170 201 202 220 244 245 250 256 261 277 291 297 300 306 307 313 315 319 330 355 382 406 409 412 420 425 430 437 441 453 459 475 480 538 556 561 571 600 603 624 626 633 640 657 659 660 661 666 676 681 691 699 710 718 719 721 730 733 737 
28	12	9	6	2 6 9 22 47 53 56 57 82 86 92 102 103 110 120 128 130 131 137 138 148 152 158 160 169 170 178 187 188 196 215 225 229 230 234 236 240 253 257 272 276 281 346 358 364 365 373 375 376 386 410 429 435 439 442 447 458 467 478 487 493 503 504 505 506 515 526 530 546 551 560 579 583 590 606 608 609 611 612 613 627 648 660 662 674 696 706 710 713 729 732 736 
29	12	8	5	7 21 25 26 62 66 69 71 81 83 88 89 101 106 111 112 120 129 130 143 146 157 167 175 181 192 194 208 210 217 219 224 229 254 273 288 290 297 301 322 331 343 349 371 378 383 389 399 400 401 419 422 428 433 443 445 450 452 465 468 473 474 496 497 513 516 517 533 546 547 567 571 572 580 587 588 591 598 605 606 623 629 634 655 669 670 677 685 692 700 714 
30	12	2	23	24 30 38 43 68 79 112 119 145 152 154 163 186 205 208 212 219 227 229 247 256 259 265 266 271 274 284 289 290 296 306 311 321 324 354 355 357 360 364 365 376 390 391 396 398 400 408 410 416 428 432 438 445 470 492 516 543 557 558 570 577 580 596 615 625 626 638 645 671 673 679 683 686 697 704 725 728 737 739 741 
31	12	15	16	9 25 26 45 48 56 58 74 77 84 105 115 123 129 132 133 137 147 153 172 179 186 192 202 226 232 242 246 247 249 253 258 280 306 311 313 322 333 350 353 361 371 389 394 404 419 421 424 426 428 438 443 445 446 461 464 499 520 539 553 559 569 573 580 581 582 591 594 597 603 613 618 619 635 653 657 672 676 677 688 692 694 695 711 715 
32	12	7	14	11 41 45 46 57 60 66 88 95 114 119 143 147 148 168 188 201 205 206 207 209 213 224 246 251 269 298 300 318 324 332 334 340 356 360 361 362 376 395 407 413 414 421 422 432 437 439 446 448 464 465 500 503 505 508 512 515 519 523 526 530 552 555 558 564 565 570 572 573 598 605 625 631 636 646 650 662 666 674 689 690 696 698 712 717 724 
33	12	8	13	8 16 22 30 71 80 83 103 104 110 112 117 144 161 163 170 171 198 211 221 222 225 235 239 244 253 255 258 259 260 272 304 305 315 318 319 324 328 333 336 338 342 346 352 354 369 398 399 407 424 427 430 439 474 479 481 493 525 534 535 540 555 560 576 582 585 588 590 612 620 640 646 648 661 672 675 677 685 697 703 712 719 723 724 725 740 
34	54	9	7	19 38 39 41 68 82 95 96 99 116 119 127 169 171 181 199 209 210 216 220 228 231 233 256 260 266 267 268 271 281 282 295 297 299 361 366 381 385 391 394 420 422 438 450 455 461 469 476 507 527 533 545 547 561 575 576 578 581 592 605 638 686 688 691 698 707 720 737 
35	12	16	8	10 12 13 18 21 29 36 40 58 62 70 72 91 94 95 104 113 136 139 140 142 154 168 179 190 191 233 248 251 267 268 269 274 278 280 288 291 292 301 310 312 317 327 336 350 352 378 379 392 401 403 406 442 443 451 454 467 475 476 477 482 489 490 499 504 506 507 508 510 514 532 553 559 582 599 601 603 607 611 614 619 625 635 649 670 680 720 723 738 740 
36	54	1	10	6 12 29 42 55 69 73 97 124 125 136 144 191 204 205 208 217 221 239 257 285 292 302 323 326 331 339 342 343 345 348 355 357 358 371 372 377 378 393 418 421 450 466 467 469 488 521 522 523 531 542 543 566 598 617 638 647 656 675 684 706 707 720 726 728 735 
