Course	Room	Teacher	Time	Students
11	24	37	9	3 4 20 109 160 233 280 313 340 463 466 470 537 585 590 606 641 647 662 671 681 691 706 707 715 767 788 809 820 871 892 909 950 955 960 981 992 1000 1009 1023 1052 1072 1074 1092 1162 1182 1190 1216 1235 
12	24	29	2	22 76 89 212 218 224 269 285 310 323 324 361 368 384 393 458 501 548 559 568 572 612 619 637 692 730 791 819 834 846 851 868 887 914 946 967 972 974 1016 1060 1070 1094 1181 1201 1205 1210 1222 1225 1277 
13	24	19	12	56 123 127 146 202 218 232 310 322 326 344 354 363 382 443 446 485 572 599 639 641 698 710 715 726 746 761 807 846 933 941 946 971 975 987 1011 1022 1066 1117 1120 1127 1158 1178 1189 
14	16	13	9	10 34 47 66 81 105 113 125 173 176 214 223 263 288 325 334 338 369 373 381 460 472 524 546 557 561 564 576 595 615 676 683 712 741 745 779 781 786 841 847 849 857 861 883 930 976 990 991 1002 1008 1012 1070 1091 1103 1106 1119 1151 1222 1233 1237 1257 
15	43	9	8	40 46 63 77 197 201 229 259 319 373 379 401 406 414 431 490 513 516 517 525 529 573 590 599 618 628 648 656 694 731 762 772 774 794 797 813 835 839 860 910 938 955 958 980 1037 1042 1076 1127 1144 1157 1168 1170 1171 1187 1247 1268 1276 
16	28	43	12	12 39 47 85 99 105 128 193 198 222 226 269 294 296 309 312 334 352 407 466 478 502 509 549 593 602 607 621 636 642 701 714 733 744 752 759 816 824 829 860 868 869 871 906 913 978 991 1006 1082 1097 1142 1143 1159 1198 1202 1252 
17	12	24	5	7 17 18 20 30 36 57 63 71 91 97 107 116 124 147 154 165 169 175 243 249 288 351 411 469 482 546 619 627 689 690 695 732 757 759 799 813 824 839 868 929 969 992 998 1040 1080 1081 1093 1096 1119 1174 1213 1220 1261 
18	12	16	10	13 40 92 97 180 189 216 247 257 258 266 345 446 476 497 502 552 557 608 624 628 663 672 674 678 682 683 697 709 724 741 769 827 840 886 891 925 954 966 978 985 1001 1028 1036 1039 1041 1043 1072 1162 1168 1258 
19	2	27	1	6 29 51 116 117 120 147 159 203 207 244 268 269 274 303 331 355 382 385 392 412 415 446 467 481 491 505 545 553 554 567 586 604 609 662 717 718 721 723 759 806 818 823 832 858 860 871 873 896 906 931 994 1008 1018 1021 1045 1046 1060 1079 1102 1152 1156 1179 1193 1199 1200 1215 1229 1253 1264 
20	12	1	2	11 25 31 54 135 164 173 176 181 280 286 295 326 332 392 394 402 421 424 442 481 496 499 573 640 680 783 803 825 849 857 859 886 895 902 921 955 968 985 1025 1063 1064 1073 1102 1147 1153 1164 1193 1235 1247 1263 1273 
21	16	10	12	3 6 13 25 48 49 70 93 158 194 212 214 220 236 260 264 277 280 282 372 377 388 399 435 439 454 455 472 486 496 531 556 576 581 617 694 719 728 780 833 844 878 924 965 981 1007 1021 1036 1039 1054 1068 1100 1135 1156 1183 1207 1215 1246 1277 
22	16	22	11	10 33 53 54 65 102 139 148 169 171 178 203 206 234 272 289 290 298 307 311 327 339 354 356 358 386 452 461 464 502 508 518 533 541 551 591 592 597 617 625 728 804 848 870 929 941 950 986 990 991 1032 1057 1100 1102 1132 1158 1175 1191 1227 1249 1251 
23	24	36	3	76 104 115 125 137 162 164 180 182 207 218 284 311 341 358 365 387 408 410 484 485 521 522 595 600 665 676 700 704 734 748 749 752 762 794 819 874 964 995 1011 1024 1050 1055 1139 1203 1205 1221 1259 1268 
24	2	11	4	14 23 37 57 59 91 96 110 144 146 155 170 204 208 220 222 223 250 251 263 267 278 329 348 355 398 414 443 475 480 534 559 571 575 593 600 608 635 647 659 677 696 732 768 789 802 815 856 863 892 922 944 953 954 979 1022 1025 1037 1062 1068 1088 1098 1110 1133 1161 1202 1203 1215 1240 
25	2	19	9	69 70 85 101 118 129 140 208 221 235 241 252 262 273 285 301 304 347 349 402 409 416 428 442 488 505 507 511 516 558 559 563 584 586 620 634 659 687 697 701 719 743 760 770 780 844 872 895 923 957 997 1027 1031 1066 1069 1079 1101 1132 1171 1217 1219 1253 1279 
26	2	30	5	9 96 102 104 128 139 141 168 178 198 206 211 212 226 247 275 282 290 291 302 339 340 355 367 372 398 445 456 478 489 520 548 549 576 607 615 632 648 667 670 676 681 726 727 735 748 756 760 763 786 831 890 896 973 977 984 1020 1047 1063 1066 1072 1074 1101 1113 1115 1140 1163 1197 1222 1267 
27	2	35	6	14 24 102 119 146 184 199 228 230 239 240 247 251 264 295 316 352 362 380 387 438 473 475 493 495 520 522 523 530 550 552 567 578 590 604 608 615 625 638 657 677 695 728 730 758 819 889 898 900 910 934 944 973 987 1024 1025 1029 1043 1075 1125 1132 1145 1148 1172 1182 1214 1225 1241 1242 1266 1269 
28	43	31	6	49 53 101 131 140 142 152 172 174 237 258 287 288 323 364 374 396 454 466 507 510 519 538 556 563 601 621 626 643 661 664 682 699 710 713 717 731 844 847 861 870 882 915 960 1001 1050 1076 1084 1095 1101 1119 1128 1169 1226 1231 1234 
29	28	8	9	41 130 142 163 193 211 261 283 314 333 360 376 401 410 464 501 542 605 611 623 625 628 660 668 673 704 787 793 797 807 813 825 836 853 875 901 914 917 933 969 980 1004 1030 1045 1061 1117 1128 1142 1150 1157 1177 1187 1206 1259 
30	12	10	11	47 49 85 112 119 132 140 187 210 223 254 260 297 314 393 458 460 474 481 513 524 534 575 587 631 644 654 688 737 747 753 754 847 867 881 901 936 937 982 1022 1089 1097 1120 1146 1171 1189 1203 1230 1232 1244 1266 1270 
31	16	39	1	12 23 57 73 100 103 109 114 124 129 143 160 184 190 194 197 289 295 298 312 352 357 374 376 456 487 493 512 541 558 560 584 607 622 629 640 665 700 704 731 765 781 782 785 827 834 835 837 877 881 886 894 939 1033 1043 1065 1067 1075 1124 1153 1169 1218 1272 
32	16	33	6	2 7 13 28 32 61 89 106 113 159 167 182 188 201 206 214 232 235 261 271 301 330 331 338 339 356 377 395 428 430 440 463 518 526 547 569 570 622 627 631 656 725 755 811 832 957 989 1048 1052 1054 1055 1083 1089 1103 1106 1152 1159 1180 1198 1211 1246 1265 
33	28	8	11	1 19 25 35 43 60 83 255 372 387 451 456 503 509 525 538 546 556 577 618 629 638 724 734 758 789 830 905 921 931 952 976 989 996 1006 1051 1056 1063 1075 1091 1098 1107 1121 1137 1153 1169 1183 1188 1195 1200 1208 1212 1273 
34	12	37	3	2 33 61 87 136 154 167 188 220 227 230 241 278 299 317 320 366 384 411 435 490 503 513 535 550 657 667 729 740 784 796 804 810 821 822 845 890 907 913 931 980 1047 1057 1116 1126 1136 1142 1159 1193 1194 1230 1243 
35	16	13	13	6 41 43 52 73 94 117 123 138 151 183 195 197 199 232 233 281 337 393 398 432 440 445 466 515 519 522 562 648 652 661 689 690 693 696 729 749 785 790 791 792 798 806 820 868 882 912 930 944 973 999 1000 1066 1100 1122 1127 1129 1135 1150 1190 
36	12	43	6	42 55 97 99 120 145 157 170 176 204 205 211 229 236 245 276 290 300 305 315 325 345 385 391 445 565 574 581 635 646 669 671 691 703 763 780 798 808 826 848 862 881 888 926 939 950 967 1028 1078 1108 1115 1146 1161 1212 1238 1261 
37	12	1	7	48 98 106 219 228 233 239 258 271 302 342 350 389 411 427 467 497 501 505 514 529 538 543 560 605 688 698 707 714 738 768 797 822 835 842 846 898 953 964 970 1002 1030 1083 1089 1090 1146 1155 1170 1176 1181 1202 1236 1269 
38	2	42	13	5 12 26 78 101 107 113 156 188 196 215 221 250 263 272 303 341 380 390 395 447 448 451 476 500 510 525 536 546 547 587 598 627 651 664 684 766 767 783 837 839 864 875 879 951 954 972 982 984 985 996 997 1031 1041 1060 1061 1104 1145 1158 1178 1218 1228 1229 1234 1243 1273 
39	43	14	3	16 39 74 83 101 126 129 139 181 226 266 292 294 312 321 330 332 334 342 373 422 423 457 474 475 491 529 531 543 568 569 623 705 711 730 774 851 855 861 866 871 878 956 960 963 974 979 993 1039 1071 1093 1114 1124 1168 1191 1201 1209 1216 1235 1245 
40	16	2	4	8 50 77 80 151 175 207 253 255 284 305 323 349 353 405 427 428 439 477 482 498 499 508 550 553 566 577 671 683 700 714 737 738 743 766 793 799 801 803 814 820 844 853 873 894 897 900 906 917 994 995 998 1001 1082 1085 1086 1164 1165 1169 1197 1221 1233 1237 1256 
41	24	40	4	17 29 44 46 56 58 103 132 137 143 158 189 213 225 234 241 324 344 365 366 406 413 426 463 612 651 666 701 721 742 757 765 794 925 930 932 933 952 959 966 988 1016 1026 1044 1057 1118 1166 1263 
42	51	23	1	1 69 77 81 118 122 173 228 246 300 313 327 329 370 391 476 482 570 571 572 579 594 613 617 646 661 689 865 876 904 922 940 949 1019 1092 1137 1184 
43	28	23	8	67 68 75 136 137 148 172 246 283 286 294 306 317 324 362 365 375 386 395 419 432 457 461 489 542 569 578 637 639 678 680 717 736 738 867 882 896 911 912 919 923 935 942 951 963 1011 1024 1034 1044 1058 1067 1073 1093 1154 1180 1254 1255 
44	24	7	6	27 31 37 79 127 185 186 249 265 273 291 292 302 366 388 416 422 434 437 447 448 449 479 515 589 613 667 715 749 775 778 810 828 829 857 972 1022 1064 1070 1071 1077 1096 1111 1112 1116 1142 1189 1250 1254 
45	2	34	7	3 42 62 69 110 121 127 130 162 163 182 185 190 198 226 254 256 277 279 286 311 322 327 364 367 381 417 456 459 468 488 511 522 545 558 598 602 604 620 642 708 721 731 778 821 831 851 853 859 883 889 899 936 949 958 967 968 977 993 1013 1059 1062 1064 1074 1115 1135 1139 1206 1213 
46	43	30	2	28 38 46 63 117 194 234 236 278 279 346 373 397 438 459 469 487 494 553 574 603 605 618 674 720 721 759 773 804 816 821 837 842 850 869 893 894 897 900 961 1009 1026 1049 1058 1077 1137 1143 1176 1203 1208 1218 1238 1243 1250 1259 1275 
47	12	21	4	52 53 73 89 150 165 200 264 274 313 388 402 408 409 436 500 526 531 557 597 601 632 676 695 718 739 745 762 772 788 818 854 878 905 907 918 920 928 945 982 1005 1007 1027 1049 1051 1132 1157 1172 1179 1239 1265 
48	12	6	9	88 121 144 152 182 196 202 243 274 277 309 332 337 348 357 384 413 423 436 497 610 626 632 639 675 694 750 751 771 777 819 828 850 867 878 887 888 889 975 983 1005 1065 1090 1100 1159 1175 1194 1196 1204 1212 1240 1241 1245 
49	16	41	2	19 44 93 94 116 133 138 152 192 202 206 210 222 240 289 328 365 399 429 432 437 444 483 507 530 587 601 613 614 636 645 682 685 689 706 709 766 770 779 808 833 845 852 866 870 874 939 952 969 990 1007 1035 1093 1106 1118 1131 1152 1168 1223 1236 1256 1279 
50	28	26	2	3 9 23 49 71 74 163 165 301 306 311 318 334 337 369 375 381 389 406 435 468 473 504 526 534 564 583 586 629 630 684 688 691 723 725 740 748 858 888 891 935 945 951 956 983 998 1036 1057 1061 1078 1121 1124 1156 1158 1232 1242 1258 1262 1274 
51	16	39	10	12 34 35 78 88 99 110 120 145 158 186 198 231 268 285 316 326 343 371 380 435 458 471 474 479 495 501 504 513 580 594 638 666 686 711 780 789 793 852 897 919 927 935 953 968 1014 1015 1038 1052 1055 1059 1067 1094 1099 1152 1155 1185 1194 1208 1228 
52	43	9	7	19 22 43 86 88 91 95 103 118 122 138 175 183 199 217 257 268 272 304 321 328 331 380 396 424 431 485 506 510 579 592 606 613 631 678 683 685 788 790 810 817 867 909 922 997 1023 1040 1065 1084 1107 1133 1172 1180 1210 1216 1250 1261 
53	43	25	4	4 26 60 87 93 161 172 181 265 271 342 377 385 387 395 425 447 449 450 479 491 512 529 574 583 589 606 609 614 650 660 675 744 755 792 838 893 903 911 926 940 960 1015 1018 1029 1048 1087 1091 1105 1114 1120 1131 1136 1141 1160 1181 1192 1248 1255 
54	43	31	1	9 15 66 151 153 191 192 243 252 287 358 367 426 449 455 460 494 568 598 621 635 641 652 656 657 660 666 716 750 754 783 800 826 840 849 866 885 899 929 934 942 954 959 970 978 1076 1078 1080 1086 1123 1154 1202 1209 1232 1239 1252 1267 
55	24	14	14	32 68 76 84 131 154 201 219 229 258 268 290 302 386 427 450 518 523 555 599 636 741 760 791 829 863 865 883 937 1003 1014 1053 1058 1082 1091 1095 1117 1137 1151 1186 1249 
56	43	17	9	6 27 55 78 103 107 108 110 116 178 200 224 238 276 286 335 351 362 403 414 415 424 443 451 454 471 486 521 548 549 567 608 616 672 686 708 713 738 764 815 824 827 866 879 884 907 962 988 995 1068 1073 1080 1104 1126 1129 1207 1214 1230 1258 
57	24	4	1	50 63 65 72 108 121 133 139 149 161 187 328 368 375 377 397 425 430 451 453 465 502 521 542 552 582 628 630 688 729 741 752 767 774 784 829 848 880 915 1063 1082 1099 1122 1195 1225 1242 1260 1265 1270 
58	43	7	5	8 10 31 67 118 134 149 156 159 163 179 217 260 267 276 308 314 322 323 335 389 400 429 433 452 465 495 505 517 563 578 582 612 642 686 702 705 805 815 836 856 891 904 927 948 955 971 989 1006 1014 1041 1053 1060 1087 1092 1179 1229 1255 1276 
59	16	18	5	23 60 70 88 117 126 153 164 166 177 186 237 270 285 293 296 303 310 327 348 364 394 401 446 450 461 484 488 528 543 575 577 580 626 649 652 659 682 685 703 720 730 744 754 770 795 869 902 905 943 965 1033 1045 1067 1111 1170 1186 1192 1204 1223 1224 1231 1271 1274 1277 
60	43	35	14	21 44 45 51 86 91 136 160 168 192 329 398 399 472 480 482 492 549 553 563 602 644 652 653 664 709 711 717 719 761 764 778 782 795 808 907 952 962 969 984 986 1004 1045 1062 1071 1077 1112 1113 1123 1175 1193 1204 1205 1217 1237 1276 
61	24	6	7	26 52 75 84 112 152 154 189 204 210 291 299 348 359 363 371 382 393 407 426 433 484 496 498 528 644 670 724 761 769 782 793 796 803 811 816 825 848 855 904 921 938 975 983 1005 1054 1112 1138 1140 1167 1237 
62	16	15	7	41 61 66 87 97 114 123 150 153 172 173 177 207 249 319 343 347 351 383 410 447 464 509 539 581 585 593 634 662 663 668 691 719 722 729 771 774 856 929 957 962 1010 1038 1053 1058 1076 1106 1122 1130 1131 1134 1144 1163 1165 1184 1239 1246 1254 1257 1274 
63	28	38	5	40 61 111 119 120 180 192 197 200 214 215 230 240 261 287 333 374 382 383 423 467 509 514 536 561 574 585 588 622 675 711 745 750 765 782 796 812 820 845 865 924 947 982 1029 1050 1075 1127 1138 1150 1173 1191 1196 1251 1262 1278 
64	51	38	2	35 42 58 83 90 119 156 208 209 256 263 296 305 307 419 491 517 539 580 633 698 762 812 832 843 864 879 918 941 943 949 986 1059 1117 1136 1199 
65	12	33	1	18 30 44 45 86 98 123 196 217 219 221 267 272 283 359 369 390 441 497 527 532 536 603 614 633 650 653 679 692 701 755 771 773 794 864 893 902 932 941 946 948 1013 1035 1081 1095 1108 1155 1163 1172 1189 1206 1208 1214 1238 1248 
66	2	27	12	15 16 36 41 62 64 68 81 86 107 111 180 205 216 248 253 259 265 308 353 376 394 396 405 414 418 433 434 481 492 508 511 523 537 612 616 640 643 671 684 725 758 776 832 872 892 900 922 934 937 966 999 1009 1013 1019 1030 1046 1062 1102 1109 1147 1164 1180 1231 1234 1262 
67	2	34	8	22 48 51 55 64 84 96 105 115 149 189 213 223 244 251 266 273 346 359 360 503 512 514 530 540 541 562 565 568 621 627 649 658 699 735 756 757 781 799 821 852 906 920 936 944 945 948 964 966 970 999 1001 1020 1036 1053 1059 1088 1094 1111 1153 1188 1191 1216 1217 1219 1226 1232 1241 
68	28	40	10	5 17 37 56 62 68 87 104 115 156 171 209 248 255 270 276 292 328 338 363 369 383 425 457 467 494 519 525 565 571 573 583 585 600 604 645 651 658 727 773 778 788 805 814 850 870 881 1008 1033 1088 1090 1116 1144 1146 1157 1220 1253 1270 
69	43	5	10	8 18 50 54 75 106 124 155 177 179 200 228 242 275 277 281 294 319 336 356 396 397 427 441 449 515 527 564 572 610 630 637 640 643 653 673 699 751 765 834 837 908 916 998 1007 1023 1051 1085 1103 1104 1145 1196 1207 1263 1272 
70	24	4	8	4 5 24 39 45 58 89 102 124 157 215 255 256 278 281 305 318 347 400 455 584 609 646 650 664 692 708 720 747 795 806 830 862 865 916 927 987 989 1006 1028 1039 1040 1069 1083 1201 1234 1244 1272 
71	43	2	13	57 134 145 148 185 216 231 242 261 312 317 428 439 493 539 544 555 573 586 602 624 658 673 677 712 733 735 753 763 816 826 835 838 902 910 920 923 924 927 950 963 986 1003 1064 1085 1103 1139 1147 1166 1167 1198 1210 1221 1240 1251 1260 1269 
72	2	17	14	1 33 38 62 69 96 148 157 171 188 194 239 254 259 266 282 288 303 324 407 420 462 463 520 538 542 560 575 582 596 620 623 629 672 686 703 705 713 753 768 800 847 860 872 884 888 890 898 940 957 996 1002 1023 1027 1033 1042 1080 1121 1138 1143 1236 1253 1263 1278 
73	12	5	13	4 64 114 125 135 144 161 168 170 235 270 321 325 335 342 343 360 364 381 389 409 421 422 462 465 470 498 506 512 533 540 567 580 588 592 692 725 775 803 843 849 887 897 947 962 1026 1171 1200 1239 1275 
74	24	16	11	9 31 34 72 94 99 129 130 131 161 167 179 184 253 333 378 412 478 555 588 594 606 610 661 680 715 735 764 784 885 912 915 956 978 1095 1170 1173 1174 1185 1199 1221 
75	43	3	11	11 16 55 92 122 145 168 205 212 219 240 248 251 318 320 345 388 421 450 544 559 596 633 643 663 675 696 702 714 716 748 775 785 792 842 846 851 859 942 951 953 967 968 971 981 987 1000 1003 1012 1118 1141 1143 1204 1211 1214 1229 1260 
76	28	28	7	8 14 32 34 142 160 216 220 262 306 329 422 471 503 523 600 630 639 656 687 716 723 737 749 755 785 841 880 892 901 903 908 920 959 961 979 985 1016 1049 1056 1085 1086 1097 1101 1116 1129 1164 1195 1198 1200 1248 1259 1262 
77	43	25	12	42 71 92 115 243 244 257 293 343 356 368 378 444 453 507 528 530 533 566 594 611 645 648 663 665 669 673 687 697 699 703 727 764 771 786 792 813 817 825 841 873 943 984 997 1020 1050 1051 1081 1108 1110 1112 1148 1149 1160 1175 1177 1195 1197 1209 1230 
78	28	36	4	38 82 94 100 112 128 141 167 195 245 321 351 358 367 370 372 401 403 516 519 532 533 537 551 576 592 610 617 649 655 667 702 756 779 800 861 875 876 879 895 949 974 976 1003 1019 1021 1024 1042 1074 1097 1126 1128 1144 1219 1223 
79	28	20	1	13 16 20 36 79 127 128 136 150 176 224 232 247 250 280 304 350 361 378 394 407 417 420 429 444 445 468 478 479 506 515 544 583 588 589 624 670 687 708 805 830 875 911 961 990 1004 1009 1120 1162 1213 1217 1244 1268 1275 
80	16	15	8	2 7 11 32 38 59 113 125 138 155 225 227 231 242 279 308 340 363 385 391 399 403 409 424 442 452 459 492 521 535 551 561 597 654 657 662 744 760 777 810 841 872 887 979 988 992 1016 1017 1025 1046 1079 1105 1125 1150 1161 1166 1173 1192 1209 1248 1257 1277 
81	16	22	3	10 21 56 106 132 134 135 158 175 186 191 199 202 306 307 309 345 375 379 413 434 477 480 495 504 517 566 591 596 603 696 747 750 753 789 790 798 801 814 826 838 858 873 877 899 908 938 947 1004 1010 1048 1061 1072 1105 1107 1115 1165 1173 1176 1183 1184 1185 1223 1241 1267 1276 
82	16	28	14	18 93 111 143 146 165 166 203 242 249 297 309 344 360 430 444 474 487 506 527 540 550 554 561 603 614 616 638 647 670 684 728 743 781 823 827 833 839 850 876 885 915 916 917 918 939 958 959 983 1031 1083 1109 1119 1134 1141 1185 1224 1266 1268 1271 
83	2	21	10	21 48 81 82 85 98 153 164 178 190 210 234 236 241 246 250 284 297 332 333 347 350 353 354 355 376 392 404 488 489 554 560 581 605 641 644 669 690 707 734 772 775 791 801 802 811 817 843 896 917 994 1013 1035 1069 1111 1133 1167 1174 1205 1210 1211 1227 1252 
84	28	41	13	70 83 84 155 169 237 239 245 287 293 318 320 322 366 374 408 417 441 442 473 490 532 554 569 582 593 595 647 654 659 706 742 773 797 802 804 809 854 863 918 919 971 993 1043 1044 1055 1071 1105 1113 1114 1125 1148 1156 1186 1235 
85	12	20	14	20 35 40 65 74 79 174 183 193 213 218 275 301 314 316 336 339 400 425 469 476 500 532 535 547 584 615 618 669 704 710 740 776 798 814 828 838 877 880 925 1010 1015 1017 1032 1035 1065 1068 1087 1092 1178 1182 1188 1220 1233 
86	28	24	6	29 30 58 67 76 141 183 187 195 227 252 282 299 392 419 462 472 486 490 545 551 558 566 579 591 597 611 616 634 642 712 736 742 751 801 806 823 908 919 932 999 1034 1099 1109 1118 1147 1154 1155 1183 1186 1206 1233 1243 1245 1255 1256 1270 
