Course	Room	Teacher	Time	Students
46	24	31	10	6 14 25 38 40 52 54 55 69 71 99 105 145 171 189 263 271 282 324 332 363 365 426 445 
47	24	21	21	58 76 78 80 95 140 143 167 168 188 192 219 246 264 315 321 349 404 417 427 441 
48	51	10	31	9 21 26 35 38 46 77 95 115 131 148 155 172 178 180 191 203 216 272 293 298 300 315 318 354 379 418 432 450 
49	51	24	17	1 9 24 28 29 42 59 76 81 87 137 180 182 206 216 220 263 266 276 277 287 291 307 318 330 350 371 374 381 394 409 423 432 
50	51	14	38	23 46 75 131 144 159 170 177 182 198 203 207 218 219 239 242 253 270 283 312 319 340 366 395 397 402 436 
51	51	21	26	33 43 45 56 78 87 119 137 138 142 214 240 317 321 335 339 364 369 387 389 390 391 396 398 409 422 427 431 435 443 
52	24	9	17	44 54 73 97 176 186 200 212 231 242 253 267 310 319 320 323 327 337 384 407 417 430 449 
53	51	1	10	23 33 41 43 45 58 62 63 64 103 115 142 152 158 164 177 186 188 194 215 252 257 273 283 341 349 351 358 369 385 411 420 440 441 446 
54	51	20	3	5 12 18 19 30 49 63 64 92 105 113 120 129 140 146 236 259 269 280 283 288 298 301 304 314 327 329 333 342 356 367 391 399 409 413 424 438 
55	51	10	19	5 7 21 32 86 87 92 100 126 134 210 217 240 250 251 261 265 277 278 308 315 343 357 368 376 393 400 405 407 415 421 428 430 
56	24	22	14	4 11 81 84 99 110 158 211 221 241 269 282 288 293 337 348 354 358 363 373 391 411 432 444 
57	51	22	12	27 31 34 36 81 118 124 128 129 136 148 169 176 181 184 195 227 233 236 245 262 269 279 283 284 287 319 331 356 410 414 420 442 451 
58	24	2	3	4 17 31 36 62 74 98 108 111 115 150 181 192 291 328 331 336 348 372 401 408 419 423 450 454 
59	51	26	32	2 3 31 37 45 60 89 101 110 133 149 162 169 212 244 257 303 308 310 311 314 326 340 378 392 411 419 434 440 
60	51	5	13	13 35 73 84 85 97 173 182 196 229 254 268 278 294 298 306 317 341 344 347 354 357 365 367 369 374 375 376 392 403 406 438 445 
61	51	26	30	3 14 68 69 89 96 104 106 144 147 151 153 156 165 173 207 230 245 339 350 352 361 363 367 368 372 388 402 424 439 
62	24	2	12	5 7 19 20 51 54 82 162 168 190 194 205 213 231 252 267 342 353 383 413 416 419 429 443 447 
