Course	Room	Teacher	Time	Students
49	31	26	43	31 39 82 89 99 102 180 213 239 245 247 271 273 319 331 340 357 358 361 382 442 450 458 476 504 507 512 517 
50	31	8	3	7 20 38 53 56 107 147 162 169 174 189 199 205 208 242 264 265 272 284 291 293 319 320 328 340 341 348 379 382 387 404 424 429 430 433 434 468 476 478 491 
51	31	2	7	7 55 81 97 101 120 125 128 138 140 142 168 173 177 178 191 209 231 246 249 262 275 284 330 377 388 390 401 403 406 444 455 460 475 477 482 492 502 
52	31	7	4	1 21 28 43 52 54 107 111 119 152 156 161 172 181 185 191 204 210 224 248 271 280 285 287 297 305 308 335 338 364 372 381 406 415 443 455 486 492 500 517 
53	25	8	12	9 49 50 61 76 81 97 119 132 137 195 206 316 324 337 347 380 395 409 417 418 466 490 510 
54	31	10	44	1 17 46 65 66 74 83 84 103 111 112 126 131 137 139 150 163 178 198 237 266 325 413 464 478 482 494 515 
55	31	6	15	23 34 35 51 77 90 91 95 97 116 122 135 167 229 236 249 254 261 277 315 329 351 372 397 405 420 422 429 430 432 451 463 473 499 
56	25	10	4	68 113 134 142 147 150 182 243 259 260 293 336 342 356 362 366 392 397 414 423 442 449 467 480 513 
57	25	5	18	13 41 104 124 133 142 186 206 210 236 259 263 337 352 366 434 437 451 467 483 
58	25	17	9	18 131 146 176 186 201 216 226 239 258 262 292 294 324 334 343 356 371 393 415 455 464 474 515 
59	25	32	10	80 120 140 144 174 190 195 200 219 231 268 273 333 362 384 393 400 426 428 434 447 459 473 475 
60	25	17	8	11 40 42 47 90 92 146 148 175 176 182 231 235 292 294 304 331 346 361 369 387 409 431 448 
61	31	5	28	16 25 29 42 54 58 88 96 101 124 147 180 193 208 211 274 282 286 306 308 316 324 366 394 400 417 429 446 456 488 498 512 
62	31	24	40	47 66 99 108 115 126 166 184 219 234 238 280 298 327 342 345 354 360 363 380 396 405 445 452 456 470 471 491 500 
63	31	20	49	14 20 43 67 71 81 101 133 188 207 240 244 252 253 256 271 281 289 296 309 326 352 398 402 415 422 448 506 
64	31	25	37	2 6 22 25 46 63 65 72 98 136 179 197 224 244 270 288 289 312 327 328 339 367 371 375 383 389 427 430 470 501 
65	25	21	14	35 87 98 101 163 187 189 212 229 257 301 316 319 351 355 379 419 435 465 480 483 501 
66	31	7	42	26 36 40 56 92 100 117 146 192 214 215 237 269 298 299 307 337 343 394 401 413 423 431 449 464 468 477 480 
67	25	14	17	8 40 47 62 90 156 180 212 245 255 291 307 308 313 334 335 347 348 385 451 514 
68	31	13	35	15 61 71 104 131 141 143 144 146 158 184 194 207 238 248 254 265 276 278 279 310 315 344 348 358 373 378 412 492 506 
