Course	Room	Teacher	Time	Students
45	33	36	1	7 74 81 82 168 177 196 213 238 240 271 289 307 361 384 387 390 402 403 418 
46	63	11	8	2 18 22 55 68 92 99 111 114 185 195 198 222 263 272 275 295 319 331 339 341 384 391 395 405 407 
47	63	15	11	2 59 60 78 110 112 147 155 170 188 208 221 260 281 292 305 320 340 349 372 376 396 409 424 437 
48	63	9	9	5 24 48 72 101 107 141 151 165 175 190 196 204 213 215 217 235 238 246 274 283 332 343 373 401 408 
49	63	21	12	20 23 35 39 44 64 65 70 97 115 156 178 184 242 246 263 270 275 334 346 350 356 388 396 400 
50	33	10	13	4 23 53 128 168 174 205 257 281 284 311 321 364 367 385 403 
51	33	18	11	6 10 45 57 67 85 115 119 126 151 152 191 236 262 357 394 428 
52	63	16	16	56 58 66 99 145 148 174 203 204 213 233 249 263 289 291 324 326 343 374 377 387 408 433 
53	64	21	8	1 20 23 41 133 146 162 193 200 225 228 230 264 281 306 329 336 356 369 370 373 374 383 386 406 418 428 
54	61	19	9	68 75 86 93 104 132 161 162 167 181 222 256 337 357 363 369 375 410 419 428 435 438 
55	64	4	9	14 26 32 40 64 123 129 133 136 138 143 150 159 176 187 193 197 205 219 239 278 279 349 352 360 379 391 415 421 
56	64	29	1	8 20 41 60 61 79 91 103 108 113 123 124 143 159 173 176 197 235 253 262 274 313 314 316 322 350 355 362 371 398 426 
57	61	27	17	26 29 94 98 139 179 182 207 210 225 230 268 323 330 342 367 378 391 407 412 414 
58	33	16	15	15 25 77 83 100 157 210 226 229 234 312 324 355 366 431 
59	63	18	17	12 16 27 37 38 41 45 63 96 131 155 214 240 250 258 266 298 327 354 356 358 368 419 431 
60	61	7	5	8 22 31 46 78 95 148 153 160 163 167 179 227 237 251 312 328 329 335 351 373 426 431 
61	63	22	10	13 21 25 92 98 103 134 141 159 199 242 264 278 286 312 315 316 329 345 375 400 409 419 432 435 441 
62	63	19	1	1 15 17 32 70 89 97 166 174 198 211 250 255 283 294 299 305 308 317 326 347 354 357 363 392 404 420 
63	61	22	13	57 105 126 133 136 158 161 192 232 237 253 288 298 303 312 313 316 356 358 416 424 426 
64	33	3	7	8 21 53 75 106 149 153 157 159 213 215 223 257 261 268 288 297 310 320 372 388 
65	64	7	6	11 87 88 97 98 112 120 125 164 172 176 180 188 201 231 247 262 291 300 301 331 332 333 350 355 376 411 415 417 
66	12	30	3	59 102 166 193 203 206 218 236 269 358 402 410 415 
67	64	37	7	19 28 33 43 55 86 87 121 125 129 147 175 181 183 197 207 211 264 308 313 323 337 368 389 413 424 430 437 438 440 
68	61	17	4	2 19 25 51 81 133 145 150 188 231 251 253 259 280 282 314 324 339 371 376 381 417 
69	61	33	14	40 69 70 78 106 107 127 136 148 185 219 245 308 314 333 347 362 377 379 395 400 
70	64	35	12	5 19 80 88 93 118 126 129 152 190 209 218 221 222 228 247 248 257 273 293 299 311 321 337 343 369 375 397 425 
71	33	33	10	48 73 89 94 120 127 130 142 189 191 235 254 282 290 344 395 425 429 436 
72	64	35	13	14 30 40 42 46 51 58 71 83 102 140 163 169 175 187 229 242 256 285 300 315 327 362 381 390 398 411 433 
73	64	5	17	15 28 33 42 56 76 86 89 97 111 122 191 193 194 209 273 274 309 324 351 360 364 382 389 401 422 437 
74	33	30	9	3 7 31 47 142 158 168 172 183 202 209 245 248 328 345 348 376 386 402 
