Course	Room	Teacher	Time	Students
60	51	14	21	4 29 34 60 103 122 134 150 162 190 207 212 220 277 292 307 334 336 340 349 355 371 385 396 520 525 531 566 570 
61	63	9	7	33 66 68 76 95 101 104 111 155 210 214 228 248 284 318 334 335 342 356 362 368 385 423 437 463 466 469 473 474 497 510 514 553 566 583 596 
62	81	32	3	55 64 118 123 165 218 236 239 267 279 288 312 330 345 354 374 375 379 408 409 415 432 433 444 527 534 552 567 596 
63	81	23	2	9 44 49 73 125 131 134 138 142 201 206 241 242 248 249 250 254 272 289 301 313 326 359 436 471 508 532 600 601 
64	81	34	19	66 88 108 164 187 222 243 247 275 301 310 316 326 354 394 422 452 469 498 507 520 525 582 583 586 591 
65	33	39	13	13 49 88 176 179 226 229 241 328 366 370 387 413 416 420 463 475 488 516 540 542 552 595 
66	81	24	7	25 26 108 160 163 179 181 204 209 223 235 254 260 261 273 305 328 345 393 442 460 461 480 500 543 548 597 
67	63	8	1	15 27 31 33 52 63 66 96 106 109 124 175 187 199 221 233 237 268 308 324 353 357 359 390 411 440 453 463 468 493 497 515 518 527 532 534 541 584 591 
68	33	5	17	21 108 122 132 137 143 163 205 318 322 339 359 376 425 517 538 562 593 
69	51	27	19	5 36 126 138 146 159 171 185 195 245 265 270 286 288 294 351 365 382 398 400 414 430 453 459 471 475 509 562 
70	63	4	19	31 61 64 67 74 84 111 147 184 208 231 242 264 278 348 375 383 403 406 421 423 429 461 465 466 470 529 555 560 564 566 571 580 
71	81	30	9	3 51 82 151 156 168 182 191 196 218 236 255 287 290 293 303 309 329 344 378 387 422 454 514 533 559 581 
72	33	15	14	7 34 64 79 262 304 348 362 363 367 394 413 426 444 451 457 523 531 534 544 560 
73	33	15	16	2 13 15 37 48 83 93 101 140 141 148 149 176 184 191 294 306 331 353 364 366 389 473 
74	33	40	8	8 21 54 69 85 109 111 192 244 281 284 298 337 398 424 431 445 450 459 484 530 537 544 602 
75	63	1	3	13 16 28 73 74 112 115 153 163 174 240 251 259 260 277 300 316 340 376 389 416 419 464 481 491 497 499 511 515 530 547 556 561 569 574 584 
76	51	13	15	16 46 58 61 79 132 133 137 155 157 164 177 220 228 248 275 321 323 329 389 400 419 424 429 439 482 525 549 595 
77	51	26	16	40 45 46 69 90 110 185 194 255 266 279 344 349 357 386 396 409 425 461 483 504 522 532 540 553 554 567 572 592 
78	33	21	19	19 20 47 110 182 203 212 213 257 297 306 370 395 426 433 502 513 
79	51	23	17	1 43 46 51 54 70 85 90 113 124 149 175 190 201 215 216 299 369 408 447 452 486 558 568 575 576 579 587 588 
80	81	38	18	1 10 32 44 126 131 149 180 221 260 276 278 288 364 413 438 451 455 466 467 501 508 523 541 548 559 
81	33	40	18	22 136 160 189 199 210 231 241 270 280 296 306 336 343 412 421 478 511 563 568 599 
82	81	7	1	3 14 16 45 85 129 154 157 171 186 257 282 298 300 309 312 339 352 366 371 395 403 433 457 489 514 538 563 601 
