Course	Room	Teacher	Time	Students
34	79	31	34	1 9 17 20 40 76 80 85 117 126 127 145 158 186 189 201 263 268 324 326 373 377 393 413 439 472 492 498 
35	79	20	35	28 35 41 51 67 81 94 105 125 149 176 189 201 257 313 326 332 342 398 422 423 430 468 474 483 485 
36	79	24	36	131 140 150 154 171 277 288 306 330 332 363 368 373 386 390 440 447 450 
37	79	29	37	23 26 45 51 73 74 102 106 137 191 198 283 301 315 339 345 346 353 360 394 398 399 406 419 431 433 472 
38	79	7	38	1 12 17 43 53 62 84 129 151 211 251 261 297 308 334 335 352 375 377 435 439 453 
39	79	7	39	22 39 43 52 59 77 95 148 153 163 188 196 201 255 256 272 283 290 295 330 337 338 343 454 478 496 499 
40	79	22	40	23 45 75 101 114 140 162 188 208 227 229 235 252 275 276 284 292 324 333 352 368 400 404 444 
41	79	18	41	14 25 83 86 92 107 130 146 194 195 209 219 226 229 232 255 285 376 406 409 415 431 438 468 475 
42	79	21	42	76 111 113 118 130 156 164 179 182 223 244 245 286 309 320 341 371 411 413 494 
43	79	35	43	13 24 29 32 53 54 57 61 117 136 157 166 233 249 271 286 289 296 311 352 362 364 385 435 442 443 477 488 497 
44	79	22	44	4 29 39 42 60 77 92 98 111 113 139 156 168 221 231 241 251 261 263 266 267 269 312 317 329 345 351 357 458 466 493 500 
45	74	19	1	15 18 31 57 150 169 171 206 215 232 239 246 270 280 288 311 366 386 408 423 426 432 445 456 465 496 
46	74	33	2	30 34 78 105 108 152 162 176 177 222 228 234 251 267 308 320 341 347 352 356 383 396 407 413 501 
47	74	14	3	55 63 85 92 120 145 213 291 314 339 344 362 364 381 383 411 424 438 446 471 487 
48	74	34	4	2 4 16 33 36 44 59 92 96 107 117 126 140 144 147 182 197 202 246 252 272 304 309 316 340 342 372 398 453 457 472 489 499 
49	74	36	5	60 82 88 99 112 119 163 174 180 189 193 211 212 217 221 279 282 338 339 344 349 360 363 365 374 406 409 433 448 457 458 459 475 482 493 494 502 
50	74	2	6	2 20 23 37 48 74 105 111 128 159 162 199 220 260 287 320 327 328 329 355 356 367 382 386 390 442 502 
51	74	15	7	56 73 96 103 105 106 161 179 183 235 236 259 276 277 294 334 371 396 406 429 482 
52	74	36	8	2 8 64 120 130 133 154 173 175 192 195 197 231 235 245 302 317 323 334 341 359 367 402 408 418 420 439 440 445 476 477 503 
53	74	12	9	37 49 72 75 103 104 129 136 138 140 183 195 212 225 250 253 262 295 297 298 310 314 349 355 374 416 431 463 471 480 485 498 502 
54	74	19	10	1 6 14 27 68 101 119 126 139 143 148 179 180 185 210 213 231 247 280 337 355 362 384 392 425 429 454 473 
55	74	6	11	7 9 42 89 94 98 104 115 119 139 144 183 198 208 212 222 228 229 242 282 325 369 383 427 444 451 481 488 
56	74	4	12	11 46 99 122 128 131 159 165 171 234 254 276 279 282 306 350 354 356 361 381 388 412 417 458 459 488 
57	74	25	13	7 21 63 91 94 101 133 173 207 234 246 248 266 269 299 324 393 412 420 423 425 437 443 477 481 495 
58	74	17	14	3 100 102 107 157 184 186 202 228 247 255 256 289 293 305 311 313 319 337 348 350 398 414 435 436 451 481 496 
59	74	17	15	12 48 51 82 114 135 173 181 191 230 240 275 282 318 327 354 358 378 383 422 464 489 492 
60	74	29	16	21 91 100 178 180 189 224 242 288 369 392 405 471 497 498 
61	74	35	17	19 38 50 66 67 71 86 91 130 152 184 188 198 217 347 374 384 426 428 434 440 445 450 462 
62	74	9	18	64 81 84 156 170 224 235 255 256 264 307 310 442 443 448 449 450 457 462 467 479 491 493 
63	74	24	19	69 90 104 123 147 192 204 210 211 236 300 326 330 333 335 439 456 476 481 486 490 497 
64	74	30	20	6 7 39 55 101 110 125 132 147 196 236 238 250 263 268 342 348 373 378 393 395 414 429 449 457 480 490 
65	74	30	21	5 15 46 52 76 154 174 186 216 231 312 348 390 410 419 437 438 452 469 
66	74	2	22	1 24 48 58 62 67 70 102 106 119 131 152 173 200 207 222 237 257 291 318 321 322 342 349 363 370 387 391 424 433 450 466 492 
67	74	26	23	5 9 64 88 96 121 128 146 170 181 223 260 269 303 322 331 332 413 419 438 455 459 473 505 
68	74	8	24	27 35 45 59 74 96 160 163 170 188 203 210 278 288 303 316 323 331 368 385 408 410 418 462 465 469 470 484 486 
69	74	28	25	51 53 71 115 192 207 220 225 230 253 258 328 330 358 360 361 393 397 403 411 412 421 427 441 452 480 486 487 
70	74	1	26	28 58 121 134 144 147 148 214 237 253 257 259 265 269 295 304 306 315 361 422 468 483 496 504 
71	74	1	27	20 22 44 46 82 97 121 157 167 187 193 197 228 242 244 247 260 263 266 270 272 283 285 300 301 313 331 346 397 403 417 464 468 
72	74	14	28	65 74 109 110 128 136 153 172 181 182 196 197 205 213 216 217 264 294 298 302 353 389 391 436 441 455 
