Course	Room	Teacher	Time	Students
39	52	4	36	47 57 59 87 107 122 145 150 164 196 212 220 241 259 271 276 299 306 319 324 343 
40	46	6	19	20 37 88 97 118 136 148 179 203 323 334 339 355 
41	52	20	30	11 21 51 55 61 70 93 108 168 174 177 180 207 223 253 265 277 282 290 293 342 367 
42	52	16	19	3 5 8 17 25 42 61 160 163 183 188 195 200 231 241 242 250 256 260 262 316 341 346 347 
43	52	14	50	15 22 31 33 58 60 81 94 111 214 229 250 255 279 299 306 310 340 351 
44	52	5	23	3 16 103 114 137 144 175 189 193 195 227 235 254 256 263 295 317 321 332 342 361 366 
45	52	24	24	9 53 56 68 76 113 116 118 120 122 132 158 191 208 254 287 301 313 327 336 345 357 
46	46	6	12	26 54 137 144 145 156 167 206 222 267 276 302 329 338 356 
47	52	17	47	27 44 51 63 103 104 126 153 158 171 198 235 238 261 280 316 334 348 363 
48	52	17	48	28 54 56 72 119 128 182 183 198 204 229 250 252 256 266 269 283 317 342 
49	52	13	10	19 22 24 26 55 63 75 82 92 95 130 157 162 170 173 184 220 228 229 236 254 283 309 327 337 350 
50	52	18	20	15 38 53 74 84 116 117 124 155 162 169 173 175 203 215 237 249 273 293 301 322 324 361 
51	52	13	26	11 22 23 33 45 116 127 128 145 149 160 202 205 210 214 224 232 239 322 330 357 359 
52	52	10	21	1 4 12 23 50 82 87 125 129 131 136 144 156 244 253 268 286 304 312 336 352 354 359 
53	52	23	6	2 23 39 43 52 67 77 101 102 141 143 151 176 189 197 201 206 227 257 267 271 314 321 330 331 338 365 
54	52	18	2	1 10 13 14 20 28 38 55 58 71 79 85 92 96 98 111 127 140 152 181 196 218 234 243 291 295 317 325 340 354 364 
55	52	19	15	6 7 22 37 57 78 80 87 113 137 165 190 201 218 223 224 261 284 313 314 315 355 358 
56	46	30	3	28 30 64 90 99 175 219 243 260 261 285 292 306 309 315 360 365 367 
57	52	19	42	6 8 44 58 82 83 85 86 91 96 123 141 177 216 248 264 286 301 308 350 
58	52	7	3	2 7 13 35 36 46 56 60 61 147 153 179 181 189 192 202 204 210 223 232 238 255 257 258 262 277 278 298 334 339 
59	46	20	14	9 18 21 37 65 95 100 147 152 159 245 310 331 353 
60	46	32	7	9 32 37 48 66 110 121 176 185 210 211 237 255 297 348 362 364 
61	46	26	15	25 73 89 105 130 139 169 172 215 216 221 226 289 321 336 
62	52	29	29	6 35 42 50 59 64 100 115 124 161 172 178 202 208 211 284 286 295 321 329 359 362 
63	52	23	49	10 12 48 76 78 84 87 119 169 185 197 203 249 275 292 303 305 307 334 
64	52	2	38	15 19 52 75 76 78 86 98 103 117 120 182 190 233 297 300 320 344 350 360 361 
65	46	28	1	83 84 92 98 108 146 175 182 197 232 235 245 282 285 288 304 322 326 337 
66	52	12	39	4 18 25 36 40 59 102 106 109 138 150 161 172 188 213 264 316 328 340 353 
67	52	12	31	67 73 86 90 92 100 131 140 143 171 174 178 181 187 189 208 233 238 286 348 356 
68	46	2	11	1 27 73 77 104 162 180 194 200 217 233 257 263 303 325 357 
69	52	28	7	14 43 65 70 104 106 133 148 149 158 163 180 186 212 222 248 251 271 288 291 302 314 331 341 353 355 
70	46	11	17	3 13 21 58 94 114 127 134 136 201 270 306 364 
