Course	Room	Teacher	Time	Students
15	43	10	4	14 33 34 35 36 57 69 73 76 89 100 119 134 176 177 226 228 238 244 251 255 257 260 261 277 288 293 304 306 310 335 346 385 421 431 433 456 467 
16	48	11	27	8 14 49 93 110 115 127 143 158 160 188 198 207 215 295 318 321 330 393 448 480 
17	43	10	20	20 31 70 74 85 86 92 115 119 122 139 156 159 185 202 212 246 253 268 304 307 309 355 367 368 376 380 383 420 437 446 473 
18	43	1	11	1 17 21 26 54 100 114 117 134 152 178 184 211 215 217 227 242 244 247 255 259 275 298 308 319 340 348 387 398 399 416 425 444 463 465 
19	48	30	23	22 25 58 61 83 84 85 110 122 140 143 161 198 223 251 253 295 309 346 440 448 455 477 
20	43	8	15	19 59 73 88 101 102 106 109 112 116 117 140 141 145 165 218 262 276 316 317 320 326 347 353 370 378 385 386 407 408 410 419 454 
21	48	17	15	8 38 51 53 68 126 132 137 170 193 201 209 242 306 341 345 364 372 377 403 413 416 434 458 468 480 
22	43	32	6	19 42 45 66 94 102 110 155 180 187 189 192 213 216 226 250 266 285 297 298 330 338 358 364 366 370 371 382 389 399 415 419 427 449 452 464 468 
23	48	23	8	5 15 28 32 35 40 75 93 105 135 183 195 240 248 254 295 302 354 372 400 401 405 427 431 467 479 
24	43	13	23	3 5 15 46 57 63 69 76 96 128 166 207 210 237 276 306 322 336 339 366 380 385 391 402 404 427 433 449 466 473 478 
25	43	7	24	18 43 45 64 65 67 86 100 136 138 195 213 216 217 233 286 311 334 368 373 392 398 406 425 437 442 444 457 458 470 475 
26	48	15	21	16 36 41 58 66 78 88 109 124 162 224 227 238 291 299 312 317 340 349 354 369 379 446 
27	43	3	19	4 24 33 49 59 104 120 124 125 144 146 181 190 192 228 275 283 293 311 316 320 337 360 383 409 411 421 446 447 464 472 474 482 
28	43	2	16	6 13 41 44 57 79 83 84 92 98 121 131 186 195 199 229 235 246 264 269 273 281 313 317 323 358 382 388 397 408 441 444 449 476 
29	48	15	6	25 34 46 47 60 112 133 135 145 172 174 176 206 220 277 289 300 343 344 360 361 396 417 418 429 436 450 474 
30	48	13	16	26 59 133 152 157 164 193 194 200 238 263 278 327 348 356 362 373 374 383 389 390 447 471 477 484 
31	43	6	12	2 30 32 34 46 55 66 72 82 93 120 142 159 164 175 206 220 255 264 270 297 299 313 326 356 357 374 377 403 404 405 426 443 455 463 
32	43	25	36	11 13 50 59 79 82 108 113 122 127 135 143 161 169 190 208 226 265 341 345 350 352 381 412 421 422 432 459 472 
33	48	19	4	9 23 28 39 55 77 78 108 118 125 146 165 171 178 194 208 262 283 284 323 333 374 394 429 448 451 452 
34	43	12	25	15 44 52 56 60 64 69 113 126 129 130 136 167 209 215 222 230 237 256 267 285 293 306 337 345 351 366 388 412 418 428 
35	43	24	2	10 11 14 18 42 48 90 130 146 151 154 155 173 174 176 194 210 221 229 234 247 265 268 278 320 324 328 331 332 355 359 364 391 435 463 464 474 475 
36	48	9	11	8 30 63 97 119 135 181 189 197 199 206 213 218 221 239 243 245 280 289 305 357 395 410 422 439 456 466 
37	48	8	3	2 29 30 35 48 62 65 94 101 109 154 172 179 185 190 201 214 256 258 300 323 328 332 356 391 407 416 472 
38	43	1	26	5 68 114 133 137 143 152 163 167 169 174 212 214 240 243 276 291 347 349 368 378 397 398 415 426 428 435 453 474 475 
39	43	26	21	31 32 38 55 75 77 80 85 87 113 121 123 129 166 176 217 222 241 258 272 280 281 286 331 341 348 367 374 384 435 478 
40	48	24	14	16 20 25 50 51 80 81 150 158 168 190 219 249 270 284 294 300 301 311 319 336 396 410 438 482 
41	48	20	9	21 50 68 86 89 92 96 127 140 181 186 188 200 212 239 248 255 257 274 314 316 320 354 420 431 462 
42	48	29	18	22 23 33 68 78 95 149 157 186 187 219 229 237 245 258 286 291 406 422 433 443 452 462 469 
43	43	17	17	4 27 67 99 120 122 130 151 161 162 179 191 221 232 238 272 273 291 301 307 308 321 365 394 401 422 438 445 450 457 469 479 484 485 
44	43	14	28	10 12 18 20 61 72 74 79 90 112 161 164 192 215 220 225 249 261 278 279 285 303 311 328 344 362 371 405 446 
45	43	29	29	4 17 90 96 101 131 178 180 204 209 210 227 250 257 274 286 294 327 332 336 337 346 388 402 406 415 437 448 480 
46	43	25	30	1 2 9 15 37 41 67 75 94 116 145 162 163 203 230 231 253 267 269 287 302 310 330 338 342 345 350 387 457 464 
47	43	11	31	104 105 115 142 147 168 170 177 180 237 241 242 253 266 275 289 298 301 312 315 321 362 377 393 394 411 436 442 443 451 
48	43	33	35	29 35 36 74 89 98 114 129 150 173 177 197 198 211 246 268 288 318 324 330 360 376 389 393 413 414 420 428 483 
49	43	21	32	9 11 26 27 45 132 148 153 180 202 231 263 273 290 296 315 318 338 340 342 359 381 384 392 409 423 434 447 482 483 
50	48	31	7	18 29 30 52 60 86 93 126 138 149 189 203 241 244 248 249 264 282 340 346 362 410 419 438 461 473 
51	48	4	1	12 16 46 56 70 139 204 218 236 257 281 282 288 292 295 304 341 361 370 386 394 399 402 409 412 437 480 
52	48	28	26	28 47 50 57 64 91 118 124 148 162 179 200 201 205 266 269 274 302 353 379 439 459 
53	43	4	3	1 13 36 40 47 67 81 83 90 111 113 118 184 204 205 208 210 222 234 246 283 302 303 305 315 339 342 354 355 365 369 371 414 435 450 451 461 481 
54	48	5	12	16 21 53 56 158 165 186 191 231 248 256 272 282 292 305 318 327 334 339 384 398 402 411 424 452 469 
55	48	31	24	6 23 27 31 44 52 104 108 120 123 229 239 240 259 281 299 335 375 443 455 465 
56	43	19	33	24 29 75 76 80 91 103 109 125 141 144 154 189 191 206 216 217 225 236 247 256 319 332 434 447 451 460 461 462 469 
57	43	16	13	3 7 21 22 26 53 54 88 97 98 128 137 141 144 157 196 204 220 235 236 240 258 259 263 293 325 386 389 442 454 458 459 466 476 
58	43	20	37	19 44 58 87 98 102 141 156 169 194 198 202 225 284 285 287 290 296 308 313 325 326 335 363 373 376 413 429 481 
59	48	33	5	7 12 37 39 79 149 155 171 181 184 185 202 207 224 235 245 264 279 280 287 322 324 325 333 404 416 421 
60	43	28	5	28 77 78 83 106 107 160 163 167 173 175 197 228 231 236 252 263 265 267 271 290 297 308 319 352 367 375 380 387 395 396 397 418 427 440 445 478 482 
61	48	12	17	3 51 58 87 94 105 140 251 280 296 347 372 385 390 397 407 417 430 436 454 463 466 467 470 
62	43	9	34	10 22 31 48 54 91 102 117 131 132 153 160 172 179 188 196 211 223 250 251 270 321 400 440 441 445 465 477 479 484 
63	43	18	14	9 27 33 37 47 62 72 74 95 118 132 146 165 171 173 184 185 205 214 232 233 254 260 275 307 314 329 339 360 381 395 399 432 455 
64	48	26	29	7 53 81 103 106 129 148 154 235 252 278 312 352 413 420 424 456 471 
65	43	18	27	4 25 43 45 56 63 70 97 106 107 111 144 151 153 166 168 172 182 218 219 234 242 262 292 344 349 378 426 460 461 472 
66	43	2	22	2 3 43 55 65 99 100 103 111 128 147 155 175 177 178 182 197 205 208 213 224 261 270 292 351 353 358 378 400 419 424 
