Course	Room	Teacher	Time	Students
25	26	38	5	16 61 140 175 177 206 217 224 239 253 266 304 322 331 344 375 381 411 412 424 483 488 498 528 554 579 601 625 632 638 639 643 653 665 685 698 708 717 732 734 742 750 792 813 820 824 833 850 854 882 916 959 993 1007 1032 1093 1103 1106 1121 1230 1244 1247 1251 1272 1367 1376 1394 
26	40	15	22	3 16 78 218 250 252 261 281 310 314 321 340 364 408 428 439 447 467 476 519 541 569 584 588 597 613 624 653 676 705 714 728 743 826 829 833 838 848 862 881 891 918 955 1005 1009 1026 1049 1060 1075 1122 1126 1137 1171 1284 1299 1319 
27	40	39	26	18 33 36 45 50 53 89 96 112 143 144 160 174 179 188 220 221 227 245 266 271 284 295 342 351 362 363 378 442 505 518 594 621 679 685 690 761 769 797 913 936 983 1005 1050 1110 1124 1160 1205 1228 1331 1346 1351 1386 1395 
28	45	41	11	49 75 88 109 199 206 283 322 423 459 466 481 491 519 542 550 599 607 610 612 640 653 656 658 661 691 763 788 790 803 806 808 844 934 940 974 1010 1018 1040 1088 1124 1170 1182 1222 1239 1244 1282 1293 1330 1333 1395 
29	26	17	24	46 56 63 103 111 118 129 137 190 194 248 265 302 343 409 415 429 440 460 462 487 494 567 582 608 616 666 674 697 712 747 765 795 830 840 853 854 865 900 907 909 942 948 974 993 994 1031 1035 1044 1061 1067 1072 1085 1086 1111 1115 1237 1257 1292 1300 1361 1374 
30	45	19	28	98 128 149 207 234 247 264 281 294 363 391 399 410 464 469 487 500 514 537 558 600 662 667 741 752 757 860 864 879 900 927 950 956 1003 1022 1102 1143 1170 1189 1193 1215 1259 1291 1292 1317 1333 1361 1372 1394 
31	40	3	10	1 10 37 59 68 131 136 141 244 259 262 329 383 388 430 431 475 478 528 538 579 619 624 644 649 655 664 669 731 733 753 756 802 834 869 878 906 974 1020 1025 1040 1071 1095 1148 1165 1167 1192 1198 1199 1215 1255 1273 1279 1280 1357 1360 1398 
32	45	9	7	3 7 76 80 86 94 118 133 150 217 219 294 305 312 315 423 471 516 522 531 546 564 575 595 627 648 721 743 772 786 819 864 876 1008 1019 1021 1047 1068 1118 1119 1121 1174 1188 1250 1262 1285 1288 1304 1306 1326 1350 
33	25	33	8	67 80 90 104 141 145 164 197 207 238 262 290 326 454 481 494 528 558 562 569 589 608 687 713 762 812 823 833 950 999 1069 1128 1200 1220 1223 1244 1340 1368 
34	26	49	25	38 45 53 74 80 166 191 201 218 303 319 375 405 416 417 436 511 548 559 571 576 584 605 643 672 681 697 735 739 817 820 825 854 856 860 866 872 877 901 922 931 944 1001 1017 1066 1085 1090 1115 1164 1174 1188 1196 1232 1258 1262 1293 1300 1307 1320 1328 1401 
35	26	1	3	16 39 62 63 95 112 134 146 207 263 269 298 303 304 308 311 323 347 387 391 395 420 421 429 502 507 536 544 548 570 584 596 638 676 702 720 742 754 771 785 815 828 885 905 908 927 937 958 969 1007 1012 1016 1019 1048 1070 1078 1095 1103 1109 1127 1128 1168 1177 1180 1194 1225 1262 1283 1290 1301 1370 1371 1391 
36	26	44	30	49 58 83 90 115 139 162 259 267 270 301 354 374 376 386 390 409 421 433 481 489 499 502 506 590 592 596 639 644 655 666 755 766 774 812 813 852 875 889 922 924 945 946 997 1002 1009 1017 1065 1089 1195 1199 1298 1304 1305 1336 1362 1373 1380 1393 1396 
37	26	12	13	1 20 27 35 85 87 116 170 190 196 200 213 227 228 245 252 280 286 314 359 379 405 445 470 509 541 546 557 558 582 584 606 634 683 703 762 771 816 828 989 1010 1012 1029 1035 1037 1058 1080 1122 1134 1163 1166 1223 1243 1248 1266 1267 1268 1286 1302 1307 1308 1310 1329 1374 1389 
38	26	49	14	9 14 25 58 111 116 156 173 176 197 233 236 259 262 273 353 357 406 419 474 483 530 555 588 611 615 674 690 695 720 737 755 758 775 784 808 837 870 910 965 986 987 995 1000 1004 1009 1020 1060 1076 1092 1112 1130 1137 1140 1151 1155 1176 1219 1228 1248 1291 1309 1346 1366 1377 
39	40	18	4	37 43 44 55 66 120 123 132 156 176 215 248 270 319 344 384 401 402 474 492 497 500 563 573 592 598 609 651 681 684 698 707 718 739 741 750 783 852 874 897 901 911 982 1038 1083 1118 1146 1151 1164 1196 1242 1301 1322 1337 1354 1363 1369 1392 
40	40	28	15	82 121 150 256 284 313 339 348 361 393 404 416 425 450 451 453 469 497 508 518 521 530 550 599 611 637 638 689 690 692 704 706 726 830 862 892 975 983 993 1034 1046 1059 1096 1108 1109 1147 1171 1175 1185 1235 1240 1261 1270 1303 1320 1341 1364 1372 1389 1403 
41	26	17	7	20 29 56 72 109 116 117 119 136 142 155 180 195 199 258 280 282 338 416 429 446 460 477 514 543 558 608 626 644 650 706 727 736 740 746 754 776 787 800 827 834 836 839 841 847 867 889 899 966 992 1024 1041 1051 1060 1075 1088 1099 1114 1148 1173 1176 1204 1209 1216 1225 1254 1267 1279 1391 
42	45	45	23	8 31 42 73 86 89 98 108 148 179 182 185 187 208 210 212 221 231 260 286 366 368 421 446 513 534 598 625 637 652 727 728 864 875 884 981 1002 1030 1049 1059 1115 1116 1136 1202 1248 1253 1261 1275 1310 1401 
43	26	22	26	21 48 84 113 141 204 269 294 306 332 366 385 432 441 452 462 490 547 610 631 637 645 658 661 671 677 691 699 707 708 720 804 831 834 880 907 934 954 957 969 971 991 1029 1040 1042 1045 1070 1092 1142 1144 1167 1184 1201 1236 1312 1319 1361 1366 1384 1393 1399 
44	26	22	17	20 21 26 34 37 44 48 60 88 94 103 130 151 165 247 287 291 324 356 358 426 440 449 457 467 471 472 486 548 563 657 658 664 704 736 767 792 801 808 821 846 859 873 878 880 881 902 920 953 954 957 985 990 1022 1051 1101 1105 1140 1182 1191 1192 1266 1317 
45	45	35	30	10 14 21 22 24 40 120 155 187 319 333 341 360 367 391 403 414 420 444 449 507 571 574 611 653 662 694 751 787 885 908 1031 1034 1036 1057 1087 1107 1184 1197 1220 1245 1255 1287 1352 1355 1388 1391 
46	26	20	19	3 80 89 91 100 160 167 185 224 225 242 251 257 271 339 341 371 377 380 408 464 465 522 528 531 568 571 594 605 679 680 710 717 743 749 783 839 859 893 931 962 982 991 1005 1006 1014 1025 1055 1058 1074 1079 1089 1095 1113 1114 1122 1156 1186 1197 1351 1398 1404 
47	40	16	17	66 71 77 107 110 112 125 137 172 200 213 223 226 264 268 355 367 524 612 620 621 623 635 643 755 757 759 777 784 826 854 883 893 895 932 949 970 975 1016 1034 1069 1077 1085 1168 1175 1200 1216 1227 1245 1250 1282 1301 1318 1335 1358 1403 
48	45	43	8	147 184 243 252 280 307 336 337 340 349 442 443 467 485 511 567 574 586 590 598 602 620 641 642 647 692 698 702 723 724 730 789 870 882 890 891 901 932 1002 1055 1094 1117 1146 1209 1256 1265 1281 1283 1314 1343 1356 
49	25	26	3	13 51 82 83 107 142 147 153 157 268 289 325 336 348 366 369 400 457 585 604 664 667 700 723 797 809 856 888 910 943 1038 1082 1118 1131 1191 1227 1228 1239 1273 1275 1306 1318 1325 1404 
50	40	11	8	55 61 92 120 154 167 190 204 241 285 334 339 345 352 372 406 445 472 475 495 549 572 582 601 622 628 689 743 777 797 802 803 824 869 887 943 956 966 970 977 986 1052 1076 1125 1147 1150 1160 1188 1190 1249 1293 1315 1319 1327 1329 1345 1355 1384 
51	25	40	4	13 52 135 205 225 255 279 284 311 329 383 414 490 496 501 587 628 638 646 649 665 678 686 727 736 749 768 784 967 978 984 1073 1129 1147 1153 1189 1192 1194 1241 1280 1294 1302 1311 1312 1336 1352 
52	40	28	11	15 76 95 114 118 121 126 150 185 194 266 272 282 290 313 327 328 331 394 402 411 422 432 458 463 483 489 490 492 494 516 525 549 569 572 580 593 605 648 693 725 770 777 787 799 833 856 930 996 1047 1074 1087 1154 1268 1300 1325 1332 1360 
53	25	25	2	11 13 16 46 81 128 132 136 143 181 224 236 260 275 323 348 357 389 417 450 616 624 681 687 745 770 778 779 830 855 865 879 920 1056 1096 1102 1141 1169 1208 1221 1240 1259 1261 1301 1306 1313 1375 1402 
54	40	47	5	4 23 40 43 44 47 52 76 117 123 135 155 166 179 196 210 226 249 257 287 291 336 370 408 434 447 578 583 663 668 672 686 700 754 756 760 769 798 826 851 863 866 881 929 939 945 957 998 1006 1016 1052 1054 1068 1081 1171 1243 1271 1354 1370 
55	26	27	28	28 43 60 75 79 111 121 124 175 184 188 204 249 271 274 288 317 325 369 378 404 409 444 463 507 526 550 564 568 576 583 629 636 674 694 707 711 736 785 817 834 880 883 917 923 941 951 981 1001 1024 1044 1136 1141 1157 1199 1245 1250 1300 1357 1359 1388 
56	45	42	26	54 110 125 132 198 203 216 230 264 278 318 355 381 389 394 410 422 480 506 519 534 557 571 609 632 633 635 663 667 717 745 820 849 912 932 985 1054 1084 1159 1166 1213 1224 1234 1246 1264 1327 1342 1369 
57	45	5	14	24 30 36 126 184 198 279 295 309 364 365 404 508 524 537 585 619 622 625 692 709 733 754 760 817 819 838 878 907 925 928 933 935 944 1032 1063 1088 1097 1135 1172 1184 1209 1222 1253 1295 1307 1308 1355 1358 1372 1380 1392 
58	45	20	4	23 33 69 84 105 180 186 195 222 239 240 253 276 282 285 289 325 328 371 420 469 498 503 511 562 656 671 691 694 761 780 798 859 860 863 877 900 937 942 961 977 1030 1077 1103 1119 1149 1157 1159 1180 1212 1221 1305 
59	45	10	9	74 89 103 122 123 153 154 161 162 163 198 236 308 314 436 466 535 559 572 588 610 669 750 794 879 899 929 960 972 997 1005 1028 1036 1072 1077 1078 1080 1081 1180 1207 1236 1242 1269 1283 1305 1331 1339 1342 1353 1374 1383 1402 
60	45	5	17	6 87 208 228 232 244 315 327 329 334 386 400 454 508 561 568 581 660 665 709 711 733 737 740 786 789 823 836 841 847 858 872 894 905 1001 1013 1055 1065 1073 1078 1131 1183 1189 1206 1260 1261 1337 1382 1387 1388 1397 
61	45	8	24	8 9 66 106 212 215 222 223 258 275 305 318 341 376 396 413 427 443 519 586 628 672 695 714 716 791 812 847 881 887 894 918 986 1003 1008 1013 1069 1112 1121 1144 1208 1214 1219 1235 1271 1320 1340 1372 1378 
62	26	27	9	42 49 59 97 114 124 160 169 174 176 177 189 298 300 304 322 350 357 407 489 491 557 565 624 642 647 673 678 683 686 690 711 815 822 832 887 908 968 971 981 985 992 994 1044 1057 1070 1082 1092 1112 1122 1125 1137 1149 1161 1178 1187 1197 1217 1219 1225 1228 1237 1247 1270 1288 1304 1330 1400 
63	26	46	22	36 46 93 106 121 136 171 172 181 195 201 220 253 279 296 307 384 389 399 410 417 437 438 448 449 461 466 493 529 575 586 595 661 667 694 704 730 761 788 793 831 916 928 947 988 1002 1110 1127 1154 1155 1208 1210 1233 1242 1247 1276 1285 1321 1354 1359 1392 
64	45	30	6	25 34 56 88 130 140 156 159 173 193 268 285 286 293 304 327 364 448 476 501 520 525 577 599 626 645 665 688 713 714 721 731 732 748 764 787 794 796 812 882 888 990 1010 1011 1025 1037 1075 1179 1206 1226 1329 1342 1395 
65	40	24	1	32 70 94 104 131 144 164 178 214 237 240 273 324 332 370 457 477 485 501 529 533 575 591 597 603 604 615 719 797 814 853 861 866 882 962 968 970 990 1001 1029 1086 1091 1119 1123 1129 1138 1162 1174 1227 1234 1254 1295 1296 1313 1344 1364 1400 
66	45	4	16	19 24 42 115 127 152 169 193 228 237 244 265 295 359 384 390 456 465 533 587 601 632 654 673 685 688 693 697 725 773 805 898 915 962 998 1049 1064 1105 1152 1184 1196 1217 1231 1298 1315 1354 1371 1377 1379 1396 
67	45	19	29	55 93 98 164 168 211 227 232 248 363 392 460 465 479 551 553 559 561 579 610 657 699 749 761 769 798 816 828 887 980 993 1017 1018 1060 1063 1142 1160 1194 1199 1203 1250 1272 1296 1316 1362 1365 1390 
68	45	13	15	2 7 58 64 69 183 192 193 213 236 239 257 300 347 359 387 388 412 437 532 572 578 629 634 640 708 729 778 783 784 789 843 874 912 987 1083 1093 1116 1123 1127 1158 1167 1196 1230 1294 1360 1369 1375 1396 
69	40	37	9	125 129 171 186 192 200 201 202 207 241 252 299 319 345 388 433 452 455 500 509 525 554 566 583 598 617 620 649 658 710 735 789 807 827 838 844 852 905 924 931 932 982 988 1024 1079 1093 1107 1123 1139 1230 1264 1265 1299 1313 1314 1341 1349 1381 1384 
70	40	21	21	11 41 93 149 153 161 223 229 249 283 303 309 320 335 382 400 428 459 488 510 552 600 641 673 794 816 821 872 894 896 919 929 936 940 952 958 970 972 977 1055 1096 1098 1108 1120 1127 1131 1183 1211 1243 1248 1252 1260 1298 1336 1376 1390 
71	40	34	14	8 29 40 59 74 110 135 151 178 217 225 271 272 299 316 322 331 361 368 380 425 434 457 492 604 626 669 715 722 734 793 825 861 868 886 904 914 960 984 998 1003 1014 1023 1028 1048 1146 1149 1187 1193 1200 1224 1233 1263 1286 1324 1327 1335 1365 
72	45	11	21	6 7 12 28 34 40 57 133 230 242 244 258 288 302 327 339 360 366 413 436 438 448 476 489 536 539 629 655 715 723 739 764 770 804 846 855 857 925 928 938 1014 1047 1063 1093 1145 1238 1249 1324 1351 1397 
73	45	18	27	96 183 213 214 226 231 277 287 308 332 385 399 403 431 480 482 484 492 503 512 602 606 626 688 692 695 733 734 744 774 795 805 973 999 1012 1059 1090 1091 1146 1162 1177 1200 1212 1213 1252 1303 1383 
74	40	14	29	26 28 32 47 51 107 109 118 122 139 203 235 238 255 303 313 330 372 378 450 461 477 515 607 618 643 650 705 721 748 799 802 839 853 871 897 898 902 933 936 959 1019 1025 1037 1062 1136 1154 1163 1169 1242 1256 1352 1380 
75	26	30	4	4 22 32 36 38 63 115 133 151 181 191 209 219 226 256 296 302 331 333 335 365 396 398 427 438 454 458 482 486 513 518 524 544 560 564 579 623 644 648 660 677 680 712 713 785 801 842 846 851 857 875 933 939 1011 1027 1031 1043 1061 1115 1120 1134 1178 1182 1195 1231 1264 1271 1276 1282 1289 1332 1341 
76	40	29	30	2 11 34 44 97 124 144 182 300 338 392 406 429 473 496 521 543 548 631 659 673 700 791 796 801 803 842 895 909 910 913 937 989 1043 1049 1074 1097 1101 1109 1112 1125 1171 1181 1182 1202 1246 1251 1254 1258 1276 1324 1326 1332 1366 1399 
77	40	23	13	52 69 101 127 186 198 229 234 253 267 272 288 332 354 356 503 512 532 547 555 632 660 675 738 740 744 801 811 911 914 921 937 951 977 984 999 1014 1033 1040 1062 1064 1099 1116 1140 1160 1174 1183 1186 1214 1224 1272 1315 1323 1340 1363 1368 1382 1398 1401 
78	40	15	20	12 19 70 117 145 148 165 208 241 243 261 272 290 311 329 342 365 370 395 397 405 439 468 471 472 476 515 547 607 640 678 724 747 766 829 835 845 911 955 1010 1033 1036 1066 1069 1104 1117 1161 1170 1201 1229 1231 1241 1246 1277 1387 1402 
79	40	40	24	6 31 51 71 77 82 112 158 167 168 185 202 257 260 279 292 317 330 351 372 381 420 442 456 490 511 553 613 621 680 757 779 782 877 890 954 975 1084 1099 1147 1151 1172 1173 1185 1187 1218 1222 1252 1263 1289 1309 1311 1328 1353 1362 
80	26	31	18	1 29 59 81 127 169 203 249 261 285 340 354 424 462 473 508 529 543 556 619 640 642 656 668 677 682 697 701 706 715 719 748 760 772 773 778 781 810 832 836 929 954 962 983 987 992 1165 1173 1180 1198 1204 1208 1229 1240 1277 1306 1311 1323 1334 1335 1387 1391 
81	45	34	13	15 22 23 33 115 130 149 163 210 276 296 392 459 478 485 498 504 652 661 678 716 745 767 778 790 818 837 840 862 867 880 883 885 896 899 906 959 963 1041 1083 1113 1175 1201 1202 1240 1249 1274 1288 1309 1346 1390 
82	40	36	6	11 41 78 91 92 97 157 165 187 233 243 254 323 358 360 410 419 428 479 495 499 521 537 546 589 593 634 650 685 718 751 767 768 827 829 835 861 975 988 1012 1026 1108 1132 1139 1152 1166 1170 1173 1203 1207 1210 1265 1304 1334 1349 1364 1369 1403 
83	40	47	3	5 91 105 129 164 188 194 228 229 232 281 288 293 346 367 383 422 472 513 524 582 589 631 645 651 675 683 814 845 862 866 870 873 878 896 901 935 946 966 1000 1008 1045 1072 1092 1104 1133 1142 1165 1169 1190 1246 1296 1317 1328 1346 1365 1366 1378 1385 1399 
84	26	14	15	28 45 51 72 114 148 159 169 199 217 222 235 240 245 264 269 281 283 291 352 355 360 447 452 455 523 551 565 573 597 604 657 666 710 728 750 770 837 856 897 941 944 1004 1035 1056 1071 1110 1130 1181 1221 1238 1253 1265 1268 1269 1284 1291 1297 1310 1322 1358 1377 1379 
85	45	35	22	12 100 152 154 175 293 324 335 371 378 494 515 564 570 576 587 614 670 671 682 693 721 842 858 931 939 946 960 965 979 982 995 996 1023 1046 1050 1054 1058 1062 1065 1066 1070 1087 1094 1101 1104 1186 1198 1324 
86	45	7	1	2 47 92 141 152 166 168 197 205 224 254 326 342 386 393 403 412 424 448 456 482 505 521 534 583 595 605 726 780 804 857 888 892 908 919 934 951 960 964 989 1027 1034 1053 1064 1067 1089 1096 1108 1114 1178 1232 1307 1308 
87	45	46	25	5 50 95 119 125 152 172 270 297 321 362 402 426 428 478 484 488 515 531 614 641 663 689 710 722 725 729 730 738 758 773 863 871 889 923 948 950 967 972 1021 1038 1059 1133 1168 1218 1278 1287 1311 1348 
88	40	48	23	63 68 93 149 159 174 190 192 239 242 295 315 320 325 362 371 380 399 403 422 433 473 499 526 556 566 567 592 607 617 629 670 700 704 738 752 886 890 930 939 941 949 973 1036 1080 1087 1090 1150 1154 1161 1178 1179 1277 1329 1361 
89	26	25	10	12 21 64 75 100 113 139 170 172 232 234 265 266 318 348 397 451 452 527 536 542 545 546 549 578 588 593 625 633 639 646 668 687 693 695 714 716 759 798 806 819 824 835 838 840 851 876 938 961 965 998 1043 1084 1090 1126 1158 1163 1211 1216 1241 1287 1315 1338 1383 1385 1394 1400 
90	40	2	2	3 31 56 95 102 122 130 219 222 235 278 296 301 318 321 334 347 373 376 384 520 532 540 574 575 594 617 633 647 689 702 705 781 807 827 859 883 886 898 918 945 947 989 1013 1104 1123 1135 1193 1218 1220 1243 1256 1267 1297 1349 1378 1382 1383 1404 
91	45	32	3	35 66 73 90 159 160 174 180 209 223 255 290 337 352 389 431 443 453 458 488 522 526 529 534 551 662 698 713 724 753 763 790 811 863 893 902 956 1006 1011 1046 1062 1073 1094 1097 1121 1130 1212 1237 1270 1326 1342 1373 
92	26	10	12	30 38 62 70 104 113 143 178 211 216 254 267 276 317 338 350 394 397 405 418 425 426 430 440 459 500 506 563 593 602 606 621 636 652 707 728 814 818 843 907 913 926 933 948 950 988 1009 1046 1057 1068 1099 1103 1179 1190 1195 1207 1267 1273 1278 1286 1322 1332 1347 1367 1398 
93	26	31	20	4 57 85 109 119 158 183 184 209 274 277 278 286 287 301 316 349 375 411 423 442 487 538 541 591 612 744 758 768 782 795 806 840 871 944 947 956 971 979 996 1020 1071 1077 1079 1120 1128 1138 1143 1157 1183 1188 1210 1216 1220 1234 1264 1283 1331 1338 1339 1378 
94	40	32	12	5 41 86 175 177 196 199 202 206 229 312 316 323 395 416 435 441 451 479 480 544 581 648 654 682 712 723 724 742 756 763 764 774 795 808 815 844 893 917 919 920 921 942 957 995 1048 1176 1191 1193 1218 1222 1229 1263 1302 1348 1349 1365 1393 
95	40	48	7	25 49 54 181 189 255 263 267 275 297 320 334 397 398 454 507 533 545 559 606 611 635 679 718 725 782 785 799 802 821 824 860 877 891 910 914 915 921 925 945 1022 1048 1053 1063 1067 1100 1210 1215 1259 1269 1298 1318 1337 1343 1348 1359 
96	26	24	21	14 17 35 74 83 100 123 131 137 138 143 180 196 209 218 219 234 241 251 308 310 336 368 385 407 424 473 502 517 535 540 596 597 622 712 741 742 817 850 868 884 943 964 985 1007 1018 1033 1065 1068 1106 1118 1124 1136 1226 1234 1268 1325 1327 1338 1344 1348 
97	26	36	11	27 60 67 108 146 157 165 171 178 250 292 330 343 346 373 377 393 398 409 425 437 440 444 445 451 464 498 505 510 535 566 585 618 627 666 711 771 776 791 814 822 823 850 875 904 991 995 1003 1106 1114 1133 1135 1138 1153 1205 1206 1277 1281 1284 1290 1347 1363 1385 1389 1394 1400 
98	26	37	27	47 68 72 79 131 150 275 301 330 353 359 379 449 461 483 527 552 553 577 600 656 680 702 732 753 755 757 765 775 776 780 800 828 845 851 864 964 967 978 1021 1023 1028 1030 1067 1083 1088 1102 1134 1206 1232 1254 1274 1313 1343 1353 1367 1379 1382 1392 1395 
