Course	Room	Teacher	Time	Students
12	17	3	8	18 39 53 67 71 99 145 154 195 197 235 263 277 329 363 387 408 413 433 466 500 522 542 543 561 579 580 607 633 670 695 708 737 762 771 796 895 901 913 969 974 980 1014 1016 1027 1070 1074 1079 1089 1095 1103 1111 1147 1157 1167 1203 1221 1230 1247 1266 1304 1326 1334 1354 1375 
13	1	36	19	105 148 185 188 203 247 274 309 327 331 367 378 401 402 410 411 458 471 539 552 576 577 610 622 674 676 678 699 715 776 796 850 938 955 972 997 1021 1037 1050 1052 1068 1078 1084 1102 1105 1110 1158 1172 1198 1225 1232 1251 1272 1281 1334 1335 1375 
14	17	26	10	22 75 76 112 127 140 151 162 182 209 221 232 245 264 265 278 305 331 351 369 388 404 458 535 551 556 595 599 616 694 707 725 746 751 774 819 852 860 861 862 884 901 906 941 952 970 975 979 1016 1061 1078 1081 1131 1148 1162 1171 1175 1184 1229 1233 1242 1249 1271 1285 1319 
15	32	5	15	11 34 43 74 184 187 205 208 268 293 336 363 394 406 408 411 418 443 456 480 522 526 535 553 579 590 675 678 712 728 739 746 772 834 837 878 893 909 932 1047 1051 1063 1089 1094 1103 1133 1143 1152 1241 1270 1312 1365 1374 
16	32	36	13	31 101 122 133 210 223 231 297 298 300 309 311 326 347 375 382 390 392 423 474 502 524 566 574 575 595 615 624 702 726 730 736 765 768 792 853 861 894 939 946 952 987 1002 1050 1135 1136 1160 1187 1225 1372 1382 1390 
17	32	31	5	61 143 155 166 174 195 250 258 285 324 352 379 402 419 465 540 587 610 651 657 673 682 704 715 738 760 765 792 803 830 834 958 1001 1025 1045 1063 1092 1101 1145 1191 1193 1196 1222 1234 1245 1290 1307 1310 1313 1320 1324 1335 1393 
18	17	49	22	12 69 71 72 106 107 111 138 148 167 177 215 231 257 262 308 333 351 385 388 401 407 411 427 534 639 721 722 731 734 787 838 839 863 864 882 889 890 898 940 967 981 1004 1018 1037 1062 1065 1108 1152 1165 1167 1197 1203 1228 1243 1288 1293 1313 1329 1341 1350 1401 
19	1	41	11	5 9 33 43 46 65 99 181 187 203 228 265 280 288 301 302 313 315 340 360 385 418 473 479 621 639 644 719 747 748 752 753 793 843 930 939 950 957 958 990 1030 1034 1038 1056 1069 1073 1128 1130 1133 1136 1148 1288 1309 1335 1338 1347 1390 1401 
20	17	34	14	6 47 121 129 131 136 170 203 207 213 219 234 253 259 271 291 295 396 417 441 490 496 498 528 570 582 588 670 674 731 733 751 767 769 791 794 831 866 900 912 913 917 927 990 1007 1026 1034 1053 1055 1057 1063 1090 1103 1117 1134 1156 1173 1251 1267 1287 1290 1318 1374 1375 1385 
21	1	10	6	8 77 138 146 174 197 211 270 288 301 337 399 412 452 500 517 525 531 555 565 567 624 687 691 703 742 759 797 798 799 826 835 836 858 859 870 888 891 919 921 952 989 1030 1036 1075 1096 1120 1141 1163 1179 1202 1219 1297 1325 1339 1354 1367 1384 
22	17	5	21	9 15 17 20 36 47 55 63 81 90 157 187 218 237 274 287 353 384 388 436 446 477 507 515 533 545 556 587 601 634 655 660 749 750 754 764 784 822 846 849 861 879 893 915 949 998 1002 1018 1026 1048 1054 1069 1130 1174 1207 1210 1217 1218 1247 1277 1392 
23	32	12	6	12 85 102 104 125 235 259 278 302 306 307 344 393 413 445 510 522 528 537 559 562 593 603 669 717 720 736 783 795 803 828 885 942 980 986 1090 1107 1135 1153 1180 1189 1191 1194 1195 1208 1212 1222 1291 1298 1299 1323 1340 1404 
24	32	9	10	13 40 46 58 60 62 94 130 180 198 200 206 244 253 289 292 311 316 349 397 426 537 571 594 624 627 638 659 670 734 757 767 791 825 868 916 922 935 951 978 982 1036 1047 1077 1095 1101 1120 1139 1157 1210 1221 1257 1374 
25	1	48	21	10 97 103 104 105 114 117 128 163 164 173 185 227 239 254 284 319 334 374 430 492 493 497 501 508 513 553 572 672 702 711 719 775 868 959 979 994 1003 1008 1028 1039 1065 1068 1075 1079 1082 1090 1093 1102 1121 1123 1149 1190 1224 1274 1301 1307 1369 
26	1	24	18	57 72 80 85 101 116 132 153 204 214 219 228 262 344 348 367 377 396 407 506 538 560 561 631 633 662 709 727 741 763 764 799 832 837 848 873 920 950 974 990 1054 1104 1112 1116 1134 1149 1166 1200 1229 1258 1261 1276 1277 1343 1359 1373 1387 
27	32	17	14	23 48 75 82 150 270 306 348 438 461 470 491 523 532 545 564 615 639 652 655 689 690 698 716 722 729 749 760 813 847 854 857 859 905 928 947 965 993 1047 1061 1076 1095 1097 1118 1232 1288 1295 1355 1356 1389 1398 
28	1	22	9	43 45 74 79 90 145 160 175 186 224 282 284 293 303 335 344 346 366 371 379 385 397 417 421 452 519 646 700 872 877 894 906 962 998 1009 1032 1055 1067 1081 1113 1122 1124 1129 1185 1193 1197 1246 1266 1310 1318 1320 1326 1339 1359 1369 1370 1379 1400 1402 
29	32	40	9	51 96 107 216 232 246 263 269 314 377 444 491 495 515 545 558 564 576 578 593 603 623 637 666 675 680 708 769 789 790 804 825 833 838 844 857 863 929 932 958 964 986 1022 1206 1232 1238 1269 1271 1279 1283 1308 1381 1384 
30	35	2	7	6 80 85 135 149 156 176 186 193 232 233 261 273 275 289 315 333 347 352 526 529 570 609 643 686 709 784 898 899 923 1059 1080 1191 1206 1239 1270 1282 1292 1316 
31	1	40	4	7 12 57 70 73 91 123 136 141 162 166 200 204 218 249 261 277 287 392 403 434 437 439 450 480 514 520 545 550 589 680 712 776 802 805 808 850 857 903 910 919 949 951 966 1001 1012 1076 1085 1125 1136 1215 1225 1226 1257 1351 1388 1391 
32	32	38	24	13 20 35 66 117 137 205 215 238 263 341 355 357 380 422 430 444 456 461 472 490 518 538 547 571 617 641 698 740 743 766 777 865 895 910 922 924 945 984 1015 1104 1108 1144 1146 1158 1327 1336 1392 1399 
33	1	4	29	76 86 89 152 159 179 187 220 234 235 239 240 295 332 345 368 375 436 439 447 606 653 677 689 690 758 780 855 864 904 942 975 977 1008 1011 1020 1022 1033 1049 1056 1061 1072 1083 1128 1187 1209 1248 1254 1256 1280 1294 1355 1363 1386 1396 
34	32	24	4	22 30 54 77 116 120 127 143 150 160 168 185 262 269 344 401 421 475 484 499 509 524 581 616 622 649 664 691 701 713 749 758 781 788 829 849 851 854 859 876 934 965 1022 1068 1093 1112 1121 1138 1213 1220 1292 1296 1317 1328 1353 
35	17	3	7	2 16 36 44 72 110 198 199 211 229 247 260 297 304 338 365 366 387 400 403 405 406 435 438 440 447 449 499 512 566 572 581 622 641 656 719 738 778 781 792 800 830 882 900 930 933 978 1014 1036 1053 1094 1106 1124 1128 1154 1169 1174 1245 1247 1250 1279 1294 1298 1345 1364 1365 1383 1398 
36	1	35	17	8 18 41 60 110 131 169 210 226 230 301 317 357 376 427 433 466 469 485 508 569 573 619 628 650 695 711 774 811 843 848 852 873 877 897 902 907 930 967 1004 1019 1030 1043 1044 1086 1129 1162 1199 1200 1211 1242 1254 1273 1324 1345 1380 1389 
37	1	39	20	2 11 24 45 64 73 89 142 176 178 188 255 259 261 266 275 296 300 314 352 359 405 428 437 440 459 473 474 479 494 509 533 535 696 795 801 805 815 828 902 915 925 955 997 1063 1076 1083 1092 1118 1132 1133 1161 1224 1296 1333 1338 1362 
38	17	32	15	9 19 30 59 64 71 87 95 102 113 126 129 130 131 206 283 298 312 343 348 371 393 400 419 487 505 551 620 623 685 709 710 724 752 759 768 773 803 805 831 845 914 954 967 999 1033 1037 1042 1093 1096 1107 1177 1184 1192 1197 1231 1274 1278 1291 1309 1332 1373 1383 1401 
39	17	13	4	8 28 39 81 93 111 118 207 251 273 281 292 293 310 334 357 362 377 415 429 453 459 519 529 544 602 617 625 627 646 693 699 706 742 751 753 782 819 838 842 856 884 905 941 962 998 999 1013 1053 1059 1066 1069 1106 1110 1115 1127 1140 1154 1168 1208 1259 1272 1273 1275 1277 1322 1360 1378 1394 
40	32	21	25	15 24 32 47 128 146 192 207 221 256 290 311 324 341 369 389 429 477 504 540 573 602 623 631 688 693 723 738 763 792 807 817 818 839 860 1003 1024 1054 1058 1087 1114 1119 1125 1129 1143 1150 1199 1227 1303 1337 
41	32	44	23	9 94 97 129 133 155 168 196 199 218 321 349 353 360 384 448 455 481 508 549 645 652 695 788 804 814 820 842 883 911 928 944 964 993 1005 1006 1026 1050 1077 1118 1119 1142 1157 1181 1260 1265 1279 1286 1293 1294 1314 1404 
42	17	7	1	24 25 32 43 73 158 167 203 246 257 269 270 287 358 369 372 380 383 392 395 427 459 460 463 470 475 478 487 494 502 525 527 555 564 568 603 607 608 629 660 694 715 722 728 732 748 771 778 782 826 839 853 863 873 877 954 971 991 1002 1021 1035 1135 1177 1183 1200 1206 1216 1223 1246 1306 1318 1333 1372 1373 
43	32	32	2	62 65 80 82 93 94 95 99 108 115 157 216 238 244 300 324 338 354 369 401 404 468 529 530 577 578 633 636 669 685 707 711 776 779 824 882 947 953 960 974 984 989 1029 1068 1071 1102 1159 1163 1164 1243 1265 1274 1316 
44	17	14	30	26 84 132 134 175 181 183 208 214 241 248 268 281 289 318 373 378 381 382 397 415 443 474 494 540 578 579 582 678 705 719 739 766 785 820 880 897 904 989 1030 1048 1119 1146 1170 1179 1182 1189 1194 1240 1245 1252 1287 1293 1316 1317 1336 1361 1379 1381 
45	17	21	5	2 17 27 55 79 82 131 162 173 188 208 275 295 326 328 329 343 346 367 368 376 381 390 399 408 434 492 493 511 536 567 608 617 641 652 655 701 720 735 790 794 870 874 889 918 935 938 944 957 976 1009 1041 1051 1060 1150 1154 1186 1201 1228 1235 1237 1262 1295 1308 1325 1332 1340 1343 
46	17	19	16	83 105 107 109 110 128 169 273 277 284 302 313 350 364 403 416 431 461 484 486 503 512 514 520 521 531 596 621 625 628 661 665 672 681 688 696 720 727 750 787 844 851 883 933 946 953 989 1008 1013 1015 1071 1098 1141 1147 1151 1160 1186 1287 1323 1324 1376 1382 1384 1400 
47	35	47	6	74 120 165 209 215 230 231 295 318 326 334 386 419 481 504 506 569 584 644 646 661 724 754 764 827 954 996 1010 1028 1123 1178 1190 1201 1233 1241 1303 1312 1364 1389 1403 
48	17	16	17	1 7 57 183 184 222 242 281 297 310 322 327 346 367 395 477 515 527 537 541 551 571 593 595 606 611 625 643 680 696 716 718 723 733 769 777 780 823 824 865 892 900 927 934 956 959 963 975 1029 1057 1109 1110 1130 1153 1185 1220 1223 1231 1292 1329 1359 1370 1377 
49	17	15	18	3 14 17 69 92 109 120 182 289 335 336 374 391 409 416 437 453 469 472 476 489 502 565 577 610 651 654 667 710 759 761 810 816 842 868 885 894 917 978 996 997 1011 1029 1045 1052 1057 1073 1086 1094 1099 1126 1184 1190 1193 1204 1205 1246 1272 1301 1305 1317 1333 1352 1362 
50	32	8	12	6 13 45 119 124 156 243 248 308 330 481 482 484 495 503 547 552 573 589 624 650 663 679 683 684 752 762 805 825 875 879 892 904 911 913 923 937 982 1011 1034 1039 1104 1134 1173 1211 1247 1283 1291 1320 1331 1360 1383 1397 
51	1	12	26	34 44 53 79 182 192 212 218 232 246 264 417 435 447 451 518 523 527 609 618 626 659 660 661 708 760 765 790 856 859 875 895 896 924 949 968 980 1032 1038 1046 1052 1055 1082 1160 1195 1202 1261 1268 1270 1280 1288 1315 1327 1344 1350 1394 
52	1	26	3	21 87 91 98 100 121 147 176 186 193 205 229 230 235 342 372 391 432 526 542 558 572 619 622 628 696 726 782 797 824 835 871 908 923 929 935 946 954 956 964 992 1021 1054 1126 1141 1144 1149 1157 1192 1207 1227 1282 1289 1306 1347 1374 1385 1395 
53	17	29	6	15 62 81 89 90 110 119 147 152 154 170 196 206 208 237 253 315 339 343 360 375 380 414 457 462 492 521 558 604 611 617 632 666 676 690 706 718 729 735 743 779 818 822 846 863 890 899 931 948 962 976 993 1031 1087 1134 1152 1158 1170 1209 1218 1220 1253 1281 1313 1344 1371 1391 1396 
54	32	27	11	4 27 60 117 135 147 148 169 189 191 212 267 286 303 362 407 430 434 454 460 462 493 507 533 541 577 642 686 733 762 763 813 825 830 862 914 931 968 995 1020 1042 1099 1105 1114 1151 1204 1258 1269 1292 1315 1318 1367 1372 
55	35	4	5	5 54 58 113 121 159 179 200 219 226 227 265 266 276 310 312 317 345 426 442 456 483 487 569 618 737 800 801 813 829 843 885 943 1050 1138 1146 1177 1180 1338 1358 
56	1	33	12	26 49 58 78 104 161 163 181 196 222 245 282 305 359 375 376 395 415 425 461 465 470 488 566 592 626 631 636 644 741 753 772 773 780 838 851 878 948 985 988 997 1051 1058 1081 1087 1105 1120 1137 1142 1300 1336 1337 1346 1364 1371 1376 1385 1388 
57	17	41	27	50 52 62 68 80 127 132 147 159 165 180 224 226 236 240 271 272 294 322 333 338 349 370 372 493 520 546 574 580 582 604 605 691 718 759 787 799 800 916 917 926 942 945 991 1028 1040 1066 1100 1114 1132 1133 1160 1201 1234 1235 1325 1331 1334 1336 1342 1349 1399 
58	1	23	14	52 83 84 109 178 199 233 273 335 389 425 464 501 525 571 584 609 637 687 688 714 721 756 778 798 837 881 892 923 934 960 968 992 1004 1015 1024 1025 1031 1091 1101 1168 1179 1181 1236 1240 1249 1264 1269 1278 1286 1294 1311 1330 1339 1348 1363 1390 
59	32	10	17	75 96 155 165 233 260 271 278 282 341 345 412 474 507 539 561 589 612 630 662 698 755 793 815 832 835 844 875 893 903 911 991 1067 1070 1079 1088 1116 1147 1164 1176 1188 1267 1293 1304 1306 1314 1341 1342 1378 1379 1382 1393 
60	17	47	9	21 32 49 56 67 139 179 191 256 290 307 361 363 411 419 420 457 480 499 520 521 530 554 598 609 613 614 630 633 652 677 687 699 701 710 711 718 725 772 793 826 852 883 897 912 921 943 1010 1036 1064 1100 1101 1106 1128 1162 1186 1196 1235 1253 1254 1343 1354 1357 1361 1377 1395 1403 
61	35	16	3	16 25 99 107 135 190 217 242 249 280 364 414 425 433 452 454 479 496 509 525 548 575 586 588 615 716 717 746 753 820 858 909 959 1029 1069 1070 1071 1161 1166 1168 1177 1181 1264 1281 1302 1316 1328 1343 
62	17	20	23	18 19 37 39 78 88 106 108 144 154 158 186 201 222 229 247 262 293 299 309 314 317 332 350 366 404 441 476 485 496 562 567 580 581 583 588 656 692 726 740 770 777 787 809 823 872 914 1019 1087 1140 1176 1183 1216 1255 1258 1261 1295 1297 1327 1351 1380 1388 1400 
63	1	20	2	1 71 84 97 119 123 164 168 176 192 193 225 258 261 280 292 339 424 442 449 452 455 464 478 508 658 704 795 804 834 862 889 924 925 996 1017 1021 1040 1049 1061 1111 1114 1124 1127 1150 1191 1195 1209 1214 1216 1240 1259 1285 1335 1355 1380 1395 1399 1400 
64	17	45	29	37 42 61 66 69 93 114 134 164 166 178 212 282 313 315 328 353 387 451 482 497 526 559 578 663 666 671 679 698 725 729 746 756 760 786 797 806 840 899 900 906 909 917 969 981 986 1013 1047 1048 1077 1080 1105 1165 1170 1173 1277 1282 1289 1348 1367 1377 
65	1	8	7	38 48 70 89 106 136 138 183 200 340 364 382 414 431 434 453 516 543 599 619 645 646 705 727 732 740 773 802 806 810 816 817 832 844 864 875 886 932 939 982 985 994 995 1002 1023 1037 1145 1197 1207 1241 1256 1263 1305 1342 1351 1378 1397 1402 
66	1	19	23	35 68 93 111 115 195 211 221 319 359 377 379 390 410 432 442 471 523 537 543 547 551 597 634 640 680 745 775 789 821 846 851 854 867 931 947 976 987 1022 1043 1084 1127 1135 1164 1167 1169 1198 1222 1229 1268 1291 1309 1322 1357 1358 1394 
67	1	1	10	50 102 114 161 163 194 220 228 250 276 290 296 304 323 441 446 449 476 497 542 549 563 591 600 601 605 630 671 685 728 747 750 768 776 782 786 809 828 831 926 932 936 961 1035 1084 1085 1099 1111 1159 1165 1192 1223 1234 1238 1260 1262 1269 1348 1379 
68	1	30	25	11 55 65 70 116 121 137 180 211 214 234 243 250 254 303 325 326 333 347 360 381 418 447 455 457 522 574 583 601 603 605 606 619 635 736 774 821 827 907 924 983 1026 1044 1115 1130 1151 1152 1153 1218 1230 1238 1284 1311 1327 1353 1362 
69	17	31	3	64 84 90 109 152 158 160 170 182 197 216 252 292 320 354 363 394 396 431 444 483 504 540 541 549 554 564 568 594 600 647 664 713 721 743 766 771 869 870 872 876 882 883 887 897 907 938 957 974 988 1000 1012 1023 1056 1098 1117 1154 1182 1185 1243 1244 1252 1268 1273 1319 1346 1351 1371 1381 1382 1399 
70	1	43	1	44 79 81 106 162 174 240 252 279 281 299 312 354 356 394 413 462 488 490 499 544 553 579 585 587 604 630 649 653 686 770 775 788 814 819 821 822 824 834 858 865 906 937 964 977 984 1005 1062 1107 1132 1139 1148 1155 1199 1248 1263 1266 1323 1369 1387 
71	35	34	2	27 54 141 191 223 288 298 336 372 407 500 534 556 589 592 637 649 651 702 754 784 802 829 884 948 966 968 1005 1015 1057 1097 1123 1204 1215 1221 1300 1323 1329 1360 1365 1370 
72	1	35	22	7 55 67 73 103 118 135 151 185 212 223 229 266 267 276 339 418 479 480 481 486 514 559 563 565 585 586 647 679 681 754 779 806 862 865 880 884 910 942 1003 1007 1009 1020 1136 1149 1224 1250 1265 1266 1274 1290 1301 1331 1346 1387 1404 
73	32	17	22	23 40 126 161 166 173 175 184 202 255 268 279 285 323 386 394 416 443 465 536 549 599 629 632 640 648 659 689 693 714 868 876 886 918 920 960 966 1040 1074 1112 1121 1156 1161 1205 1276 1300 1322 1352 1363 
74	17	45	2	37 41 56 58 59 98 133 153 167 171 173 180 202 210 213 217 228 231 241 259 291 305 313 319 330 340 361 368 370 393 417 432 444 450 460 467 489 505 509 511 531 550 582 614 640 648 657 665 695 697 703 730 731 732 744 785 811 813 826 840 916 929 950 988 1010 1033 1065 1073 1081 1218 1231 1289 1353 1383 1402 
75	32	23	29	4 22 94 95 123 174 189 219 243 260 296 300 311 314 327 381 386 402 466 475 483 510 536 546 585 627 669 789 799 823 833 881 887 891 931 936 939 1041 1109 1188 1214 1235 1284 1285 1290 1340 1352 1388 
76	1	25	13	4 8 11 34 35 53 61 72 95 115 142 194 201 247 361 364 380 385 396 421 426 429 437 453 456 457 467 468 519 557 591 599 671 683 684 697 712 713 722 737 752 788 794 808 892 898 903 908 958 979 1016 1038 1116 1230 1245 1306 1348 1366 1375 1396 
77	1	6	15	66 69 92 139 140 144 181 196 198 236 242 251 297 299 405 413 432 439 458 471 472 475 607 644 663 665 694 729 774 777 814 815 819 821 836 866 870 944 969 987 1046 1060 1086 1122 1187 1209 1236 1244 1249 1264 1275 1298 1310 1322 1346 1356 1390 1403 
78	32	38	18	20 21 25 53 68 74 122 183 184 210 288 316 321 398 399 436 463 464 468 482 510 512 528 552 584 658 672 767 807 836 866 869 880 915 941 975 991 1046 1075 1103 1111 1210 1224 1226 1227 1237 1263 1319 1368 1393 1394 
79	32	22	1	30 41 48 67 88 105 134 139 172 209 272 274 277 307 317 370 387 391 405 410 420 448 485 491 518 532 560 593 596 635 654 682 726 798 804 820 855 926 940 994 1001 1059 1072 1075 1086 1110 1159 1175 1181 1213 1265 1297 1300 1302 1389 1397 
80	32	37	8	28 75 98 100 116 151 158 177 191 225 253 303 304 306 335 336 359 373 440 448 495 513 547 566 602 604 631 645 650 683 700 755 784 786 841 847 853 871 874 918 946 1018 1019 1046 1058 1122 1144 1178 1210 1211 1249 1360 
81	32	25	16	14 37 46 48 68 86 120 124 133 136 178 194 251 325 362 368 467 482 502 534 570 607 629 636 660 674 699 728 731 745 757 808 818 822 849 860 869 896 921 957 977 1023 1125 1174 1180 1215 1243 1278 1334 1361 1392 
82	32	1	26	10 60 149 209 272 321 391 420 424 495 507 544 563 612 613 620 621 639 654 668 689 744 750 761 767 770 783 817 852 871 894 903 950 962 996 1000 1083 1175 1192 1200 1204 1253 1255 1285 1317 1341 1378 
83	32	43	3	36 103 125 132 142 222 244 251 263 268 296 355 435 440 448 484 555 560 585 638 703 714 742 745 748 751 757 789 809 811 840 867 890 911 952 1013 1064 1091 1112 1115 1132 1146 1155 1165 1175 1188 1196 1217 1220 1286 1338 1354 1380 1392 1402 
84	1	18	8	14 31 33 101 119 122 189 190 239 240 241 294 298 324 325 337 374 395 402 422 429 450 469 473 498 515 532 535 539 570 616 641 642 668 673 730 732 747 785 907 919 944 972 981 1020 1159 1180 1225 1244 1255 1275 1286 1296 1299 1333 1347 1349 1385 1396 
85	17	44	24	26 56 63 70 76 77 78 112 118 124 130 138 146 153 172 199 204 260 294 352 362 373 386 397 424 426 488 635 642 655 658 667 778 795 809 830 837 850 857 879 913 985 988 1008 1051 1082 1085 1100 1113 1174 1176 1184 1221 1241 1250 1299 1328 1329 1330 1356 1365 1377 
86	1	30	28	3 4 6 16 27 42 47 76 101 117 155 189 224 238 278 291 351 356 366 462 496 524 586 600 638 662 666 667 705 741 807 808 843 905 916 928 951 972 993 1032 1071 1125 1126 1129 1140 1169 1172 1183 1194 1216 1253 1303 1307 1319 1321 1398 
87	1	7	30	113 126 127 165 194 207 236 252 308 323 358 365 383 389 409 414 427 455 478 548 584 591 615 659 692 694 714 725 734 747 801 810 812 827 835 845 856 885 936 937 945 960 987 1000 1001 1098 1106 1139 1163 1268 1271 1282 1299 1321 1366 1368 
88	32	9	21	3 14 38 41 98 195 214 241 255 285 330 337 342 354 378 403 450 451 476 489 516 529 561 573 595 596 598 654 683 704 706 720 781 864 867 898 908 947 963 973 1024 1025 1089 1091 1117 1195 1280 1284 1325 1349 1376 
89	1	11	27	19 22 31 114 130 143 144 145 152 169 320 378 399 415 428 473 486 511 514 516 581 588 597 602 610 662 668 708 717 769 779 785 818 828 829 847 878 886 888 891 925 971 977 998 1095 1108 1156 1167 1237 1302 1312 1315 1341 1398 
90	17	15	11	10 20 85 112 170 202 217 233 234 244 248 249 269 274 318 320 431 463 501 506 527 530 555 557 576 583 618 653 657 675 739 749 773 841 855 856 860 896 908 948 961 985 1007 1023 1031 1062 1066 1074 1119 1124 1126 1137 1178 1212 1239 1244 1273 1320 1332 1353 1357 1358 1366 1404 
91	32	46	27	17 28 36 63 113 118 125 163 264 280 283 286 353 400 409 410 424 454 489 500 533 557 575 598 675 685 706 801 814 833 873 902 920 955 983 1010 1080 1088 1097 1115 1183 1215 1231 1350 1369 1381 1403 
92	32	6	7	39 102 122 146 225 276 287 294 302 346 356 398 454 486 497 519 524 554 575 576 590 618 620 628 640 664 668 672 674 684 704 735 757 762 783 796 811 922 929 938 973 1027 1041 1049 1058 1109 1118 1139 1201 1295 1324 1344 1362 
93	1	37	16	21 26 51 78 88 100 150 164 167 172 246 308 322 332 341 351 358 376 460 501 506 517 546 550 591 592 598 649 677 781 836 840 877 886 895 901 904 912 951 955 971 1060 1078 1079 1096 1102 1140 1162 1203 1213 1219 1227 1233 1239 1242 1326 1337 1357 
94	17	42	19	59 63 87 92 140 160 190 213 225 290 332 342 356 365 435 441 442 443 467 468 477 504 559 693 712 716 733 737 768 810 812 832 839 861 867 874 914 921 963 979 984 999 1011 1014 1031 1043 1045 1076 1141 1168 1193 1202 1211 1219 1240 1248 1260 1280 1287 1340 1344 1371 
95	35	42	1	29 51 83 86 142 171 175 201 217 249 250 327 365 389 409 428 510 517 538 543 556 614 620 621 638 697 793 803 874 915 965 999 1049 1065 1094 1127 1161 1198 1214 1217 1236 1260 1278 1337 1345 1368 
96	17	28	20	5 7 12 16 23 42 50 51 86 103 104 190 205 221 236 257 291 301 316 355 371 383 421 472 483 511 517 560 611 625 650 658 701 709 734 764 812 841 845 858 866 879 937 953 978 992 1009 1052 1082 1113 1143 1156 1186 1259 1261 1262 1279 1283 1298 1332 1350 1386 1391 1401 
97	17	18	25	1 13 28 50 126 213 223 227 239 252 272 275 316 319 340 371 384 420 466 470 487 530 586 594 597 626 643 657 665 669 678 691 724 755 758 794 802 816 909 943 965 971 972 992 1017 1042 1062 1072 1120 1121 1138 1164 1176 1188 1223 1270 1276 1330 1339 1358 
98	1	28	24	3 18 38 49 87 97 134 141 154 157 168 230 271 283 285 318 343 358 459 590 600 626 632 636 687 700 721 724 730 738 744 771 800 806 891 902 920 927 935 940 959 1038 1039 1041 1064 1088 1143 1150 1151 1163 1166 1171 1199 1207 1283 1301 1352 
