Course	Room	Teacher	Time	Students
27	84	47	27	22 31 48 50 67 76 99 131 133 140 151 178 192 195 221 253 270 302 339 340 475 503 505 512 513 541 543 545 591 627 691 
28	84	28	28	14 30 69 82 86 105 123 136 212 222 239 249 311 316 331 347 383 404 471 528 536 547 567 588 640 653 662 670 
29	84	35	29	11 12 13 15 21 52 54 68 85 93 120 164 174 218 230 233 234 241 264 272 286 294 296 404 405 471 633 706 
30	84	28	30	29 36 38 40 70 79 88 94 114 146 155 225 306 411 429 467 482 519 565 568 579 592 614 627 677 694 695 
31	84	35	31	18 54 67 73 115 126 149 187 192 203 266 307 328 373 382 388 424 453 466 495 528 529 531 535 540 544 556 565 577 583 588 591 601 642 645 648 686 704 
32	84	10	32	30 42 48 60 64 99 119 181 254 298 332 347 412 448 456 473 498 501 513 534 539 546 567 571 638 639 649 687 695 
33	84	37	33	63 84 104 116 185 210 214 219 271 323 340 362 365 379 386 411 418 439 455 488 502 557 562 568 594 608 616 630 644 
34	84	40	34	28 48 60 75 91 95 125 190 225 276 368 375 376 390 394 406 434 436 450 452 490 522 542 559 632 703 708 
35	84	7	35	41 49 56 107 127 135 216 280 302 304 312 329 376 437 452 454 458 462 496 517 540 566 584 644 655 689 693 
36	84	6	36	8 16 29 58 62 76 99 218 225 227 324 337 346 359 432 447 451 494 516 531 558 579 646 708 
37	84	2	37	8 26 77 158 173 200 231 237 239 255 263 269 331 359 362 408 433 448 499 551 574 575 590 608 613 692 
38	77	20	1	31 142 157 162 220 224 245 267 290 294 308 358 414 443 457 468 496 500 507 512 552 564 632 686 688 
39	77	16	2	3 14 20 31 61 65 68 93 109 123 136 151 198 267 274 299 306 335 415 421 429 445 491 520 524 600 617 647 662 
40	77	6	3	79 128 137 160 175 316 416 425 459 482 570 571 588 589 632 636 644 667 684 
41	77	42	4	1 19 40 44 69 80 87 111 237 240 256 262 351 431 473 484 527 537 568 639 693 699 
42	77	37	5	12 15 65 85 109 130 166 198 217 232 300 316 368 385 429 434 450 481 487 513 542 550 573 668 
43	77	38	6	30 36 39 58 63 95 123 143 158 215 253 342 363 434 479 502 517 521 573 578 600 605 607 618 635 671 681 
44	77	8	7	6 13 27 47 59 172 188 227 254 289 323 351 361 490 519 544 572 624 625 673 683 692 693 
45	77	31	8	11 36 124 143 147 149 152 163 170 184 196 208 248 268 306 321 357 360 379 414 458 487 530 536 582 596 642 648 657 707 711 
46	77	1	9	8 35 61 67 113 119 138 155 177 204 243 249 292 325 345 365 378 384 409 435 450 485 497 526 541 553 567 621 658 700 
47	77	44	10	30 40 141 145 153 200 201 208 215 216 252 264 266 295 324 371 381 394 426 480 486 534 540 542 567 570 599 602 634 640 
48	77	44	11	8 23 74 77 101 142 150 199 207 211 212 214 215 226 277 294 301 311 317 326 329 336 354 419 458 506 550 552 566 585 601 605 629 655 657 702 709 
49	77	17	12	5 28 57 91 105 107 131 176 220 258 273 330 332 381 405 465 472 477 496 512 543 613 630 642 669 674 688 
50	77	21	13	33 57 84 99 120 178 189 236 237 283 321 329 338 416 417 433 439 448 480 540 605 632 696 703 705 708 
51	77	41	14	7 21 28 59 71 82 213 234 329 341 344 350 375 402 455 498 503 534 554 555 576 593 613 615 624 633 643 647 649 675 690 700 
52	77	22	15	28 58 85 105 143 148 150 167 211 226 281 321 336 351 352 355 356 373 391 398 426 438 449 478 515 538 547 554 558 563 573 675 699 
53	77	31	16	78 90 122 133 149 189 235 265 269 313 318 327 335 340 351 355 396 431 455 503 597 604 637 
54	77	36	17	82 108 125 139 158 161 194 196 202 216 251 260 270 278 301 359 436 441 454 468 489 492 499 530 551 584 676 
55	77	17	18	12 35 72 73 106 117 129 130 156 232 249 284 299 303 330 335 352 367 387 488 512 533 590 637 656 706 
56	77	46	19	10 95 103 119 175 187 228 277 353 390 405 411 416 420 499 506 507 536 562 599 604 611 643 699 
57	77	32	20	9 16 27 37 46 86 87 127 131 157 166 184 226 246 269 282 374 414 426 430 477 480 481 508 527 543 564 606 621 624 629 675 694 704 707 
58	77	30	21	2 3 46 49 80 133 142 146 176 180 234 242 244 288 357 369 442 483 485 493 495 523 561 640 702 
59	77	39	22	25 32 58 114 125 161 185 191 230 251 272 273 298 308 366 383 392 399 425 427 429 479 488 494 502 535 538 544 552 564 598 619 620 631 672 677 678 
60	77	18	23	23 74 80 197 204 211 217 281 285 294 306 314 319 380 422 462 470 472 539 546 572 578 582 611 633 670 683 691 708 
61	77	45	24	34 96 170 194 221 224 278 285 309 357 387 434 468 474 533 545 570 623 626 638 658 663 698 701 
62	77	3	25	19 35 36 39 63 128 185 204 223 245 251 284 288 313 315 347 364 379 410 432 463 566 622 646 
63	77	9	26	2 51 72 82 91 102 106 141 148 209 286 313 315 341 364 366 377 421 446 451 461 463 469 511 524 545 585 597 652 
64	77	29	27	4 20 33 70 93 101 188 222 257 353 373 389 443 481 490 497 514 527 551 558 565 605 607 644 672 673 698 709 
65	77	14	28	12 35 50 51 65 112 121 138 150 164 178 232 274 275 279 284 290 310 355 390 395 467 497 520 529 548 557 596 652 661 687 
66	77	39	29	66 103 116 122 127 191 196 254 257 270 275 301 303 313 319 343 373 376 393 397 406 415 484 501 508 529 560 580 581 614 678 685 692 710 
67	77	27	30	9 25 27 41 92 130 138 139 159 165 179 235 242 263 291 303 323 339 354 365 396 398 403 440 446 456 515 539 546 594 595 596 602 646 675 679 688 702 
68	77	43	31	43 65 96 135 177 181 191 238 241 289 293 331 352 358 378 379 389 395 459 509 514 532 539 554 585 598 634 649 652 655 684 698 
69	77	21	32	18 44 87 94 97 140 147 154 168 173 184 202 219 220 222 263 295 303 326 334 343 346 350 355 371 384 386 459 550 553 581 594 628 697 
70	77	22	33	3 18 46 83 101 113 133 152 153 168 171 199 207 243 251 268 308 327 344 353 375 382 403 407 421 451 456 460 465 556 606 622 638 682 
71	77	26	34	62 64 111 131 210 227 256 259 305 307 319 332 381 405 419 427 443 464 484 535 579 587 620 635 659 663 671 709 
72	77	15	35	32 50 67 70 78 98 113 130 132 147 213 243 257 277 283 305 326 336 341 383 396 436 480 573 598 609 611 616 685 711 
73	77	36	36	38 53 54 102 144 145 198 202 209 213 236 246 254 271 279 301 310 325 370 380 437 445 501 523 529 581 588 612 687 697 
74	77	9	37	4 45 78 86 94 95 115 141 171 183 190 199 258 336 372 397 413 462 488 490 521 530 550 615 671 
75	55	25	1	44 55 68 114 164 171 203 227 252 327 363 366 385 477 538 619 626 631 643 650 674 677 703 709 
76	55	24	2	10 77 90 100 112 122 137 241 358 359 400 409 423 428 453 476 479 514 542 560 593 602 611 612 625 637 651 659 672 676 696 
77	55	13	3	104 151 190 260 276 293 367 370 380 382 391 395 431 433 468 494 501 555 560 569 575 582 603 607 676 678 
78	55	25	4	32 51 66 97 107 173 186 214 268 279 280 297 325 346 356 417 424 436 443 458 478 504 505 524 561 595 622 628 633 635 660 683 
79	55	14	5	1 6 43 57 79 129 146 157 165 167 182 197 200 224 231 236 237 240 250 252 262 291 321 364 387 388 457 472 492 553 634 
80	55	13	6	11 44 55 81 126 186 191 194 197 208 247 283 344 365 382 430 455 491 510 545 566 574 583 646 651 676 707 
81	55	24	7	5 17 51 83 100 102 109 134 228 240 255 285 287 290 328 330 356 370 388 403 445 460 464 470 473 476 485 514 533 584 591 602 628 636 647 649 651 653 680 701 705 
82	55	30	8	14 17 20 172 182 183 198 206 215 217 231 241 252 255 266 281 295 296 317 406 408 417 440 442 469 523 547 631 636 639 666 682 684 
83	55	8	9	11 24 52 71 135 136 162 166 180 189 280 342 348 398 399 400 407 417 440 466 475 487 520 569 574 581 595 603 618 661 
84	55	38	10	13 22 61 89 118 132 166 176 183 193 225 244 260 261 317 333 337 360 400 432 444 526 531 577 589 609 647 680 704 
85	55	11	11	9 37 111 139 193 229 240 253 315 320 322 372 415 425 431 446 470 483 582 587 616 681 693 
86	55	43	12	7 83 110 187 195 205 243 265 284 300 312 334 343 354 361 371 393 412 441 486 509 515 535 586 590 615 616 639 643 660 667 679 694 
87	55	29	13	27 47 89 149 196 207 210 221 233 305 307 398 401 413 435 461 474 504 541 579 580 606 613 629 630 645 653 656 672 
88	55	48	14	54 56 188 233 256 259 292 293 410 422 449 492 509 516 549 559 597 599 600 604 608 623 656 666 
89	55	48	15	23 60 73 84 154 174 190 232 258 289 297 305 310 361 372 394 399 418 470 477 510 555 590 634 637 654 658 669 680 684 694 
90	55	26	16	3 16 53 70 94 119 136 141 150 159 202 203 222 248 314 323 338 352 368 385 404 410 437 471 491 495 500 513 586 651 652 656 669 
91	55	27	17	1 7 15 55 62 69 128 132 154 163 167 207 221 233 257 262 297 311 325 358 394 402 428 440 445 469 474 528 570 586 645 689 690 
92	55	4	18	33 57 83 100 102 134 163 175 178 195 201 239 246 250 261 264 271 292 341 363 374 375 389 424 442 457 483 509 525 562 682 686 710 711 
93	55	19	19	45 49 53 77 88 118 140 177 197 206 253 287 302 334 335 345 349 428 438 467 483 559 589 603 610 659 665 
94	55	4	20	26 59 63 108 112 159 160 175 193 203 204 208 223 238 250 262 272 273 369 392 413 423 444 464 475 476 482 518 556 595 617 623 695 701 
95	55	19	21	23 43 45 64 84 118 127 129 137 177 181 212 218 246 249 275 292 297 324 349 380 384 401 402 444 466 525 530 563 624 625 641 648 658 663 664 
96	55	11	22	38 90 104 117 145 194 265 281 300 322 350 364 413 446 451 461 466 521 548 565 583 625 627 670 673 697 
