Course	Room	Teacher	Time	Students
24	72	28	21	5 18 40 62 66 114 115 150 165 166 199 321 334 362 392 402 424 447 451 501 603 608 629 652 674 705 716 731 766 778 792 
25	72	3	13	67 73 84 133 153 161 196 269 286 293 355 368 377 378 391 396 427 454 471 526 536 540 563 672 673 684 688 712 720 723 741 799 
26	72	38	6	31 57 79 86 120 167 216 239 307 313 326 357 360 376 378 411 417 427 429 447 463 529 597 609 613 653 773 779 792 796 803 810 
27	72	14	2	14 120 148 162 165 181 188 255 264 285 300 320 336 405 426 430 481 485 508 538 568 573 578 656 711 729 740 770 771 791 794 795 810 
28	22	43	30	1 4 26 31 102 112 127 163 175 230 243 260 273 296 352 373 387 405 432 443 462 466 472 473 479 495 511 531 534 548 561 570 650 682 706 762 774 
29	72	30	22	65 86 121 134 140 145 149 156 181 186 214 241 246 287 297 298 311 312 424 573 592 660 686 706 707 725 735 737 753 781 
30	22	44	1	3 42 50 53 62 70 71 81 85 103 112 128 144 153 157 168 177 229 265 301 325 332 333 355 367 382 394 399 411 420 423 434 440 462 477 504 517 527 562 603 611 613 621 624 646 671 678 693 699 704 732 733 734 741 749 
31	22	3	48	2 15 19 22 40 88 103 156 167 220 233 235 247 260 287 316 319 322 344 352 365 372 393 394 436 470 506 519 546 622 649 669 719 757 
32	22	25	24	51 57 77 114 119 154 175 219 229 241 281 308 331 332 385 427 443 461 469 484 488 491 499 505 507 521 525 528 535 588 619 644 666 697 707 716 777 787 
33	22	45	21	6 35 89 100 108 113 143 226 227 240 255 263 280 292 295 418 449 456 458 476 493 506 517 536 589 592 619 628 633 672 728 732 739 760 764 768 774 777 786 
34	22	4	39	13 16 18 23 29 46 60 63 78 87 129 187 204 223 228 247 253 271 293 318 321 379 381 419 426 441 444 606 647 676 687 696 726 742 749 800 
35	72	6	7	30 31 48 106 109 212 268 272 276 281 340 362 367 380 396 408 436 446 479 511 565 583 591 596 612 639 669 674 692 700 704 740 771 
36	22	32	2	27 53 61 90 112 122 125 136 150 169 183 185 189 199 208 215 218 265 270 282 291 308 349 353 356 364 392 422 441 459 473 529 547 551 553 561 586 590 597 606 630 647 650 680 684 695 700 743 745 790 796 
37	72	7	38	24 96 124 128 137 159 195 200 260 298 309 314 319 348 350 351 376 393 395 527 554 670 675 731 735 776 
38	22	30	46	17 157 164 166 198 221 284 331 332 336 361 388 403 419 430 445 484 509 521 530 575 584 645 661 695 697 704 710 716 721 727 744 771 789 798 
39	72	33	5	24 25 41 47 94 105 123 139 149 159 259 265 268 271 276 315 388 395 401 494 495 497 503 549 587 598 609 623 681 689 691 722 756 784 
40	72	20	24	26 64 67 72 82 87 89 95 111 151 171 195 235 236 256 306 346 383 384 395 407 431 476 481 531 551 570 572 586 714 770 
41	22	23	8	21 58 75 107 168 190 192 199 205 219 223 225 253 258 294 330 337 347 377 390 399 421 433 438 450 470 481 492 510 531 567 568 569 577 604 621 633 640 671 682 683 685 703 717 735 737 
42	22	35	25	6 19 27 41 55 67 80 90 135 146 155 172 173 205 247 249 258 274 297 316 381 384 402 409 485 500 538 562 586 596 639 654 678 709 733 742 747 785 
43	72	40	41	74 81 85 181 253 287 299 305 330 387 461 487 546 567 569 580 630 637 690 708 733 737 756 760 784 
44	22	42	15	25 45 46 63 107 110 118 133 163 176 232 237 273 280 323 341 348 372 399 425 462 468 508 517 535 556 559 583 596 605 615 618 628 632 675 691 694 701 714 757 797 
45	72	15	16	69 136 221 225 238 267 285 303 310 317 336 341 379 456 490 522 529 541 543 547 548 564 575 636 643 740 780 783 785 790 796 
46	22	33	27	40 73 80 91 142 148 156 222 262 286 324 337 340 343 378 398 415 416 426 447 458 464 542 544 550 564 571 585 597 603 612 622 646 667 724 729 755 
47	22	31	40	10 42 52 92 96 113 133 167 169 179 253 305 322 327 383 421 423 434 442 451 459 480 544 553 575 582 589 599 638 653 680 689 699 745 806 
48	22	27	41	49 142 164 172 195 205 209 210 256 312 327 360 395 403 438 460 474 475 477 486 503 508 535 555 600 629 649 659 664 671 723 728 763 790 805 
49	22	21	16	26 33 51 64 97 134 137 160 182 242 280 307 321 326 351 352 368 408 409 410 411 413 423 431 441 486 524 556 579 601 611 641 650 651 675 714 716 723 726 734 765 
50	72	39	42	30 88 104 125 141 147 174 266 290 306 324 342 365 370 439 471 498 589 614 616 658 753 795 797 
51	22	14	20	7 9 15 25 47 54 82 97 160 170 181 191 203 205 249 298 304 373 374 405 406 422 459 522 532 533 537 542 543 549 567 571 582 612 616 630 662 705 710 785 
52	72	23	29	12 15 22 40 65 80 83 105 149 161 237 270 302 313 315 328 338 340 350 386 389 415 436 496 550 582 608 747 768 
53	22	8	29	29 35 36 44 50 71 79 138 202 203 246 333 358 390 412 426 428 432 524 534 538 563 581 594 598 599 610 638 652 661 668 705 761 775 776 786 800 
54	22	4	49	20 52 68 94 95 106 113 143 188 194 209 250 256 276 294 295 437 489 491 492 495 540 580 583 591 596 643 664 677 684 720 724 749 807 
55	22	25	33	16 57 84 93 124 146 174 208 277 278 353 356 362 414 423 429 435 513 520 530 533 549 566 600 607 639 666 669 670 690 691 746 748 756 788 808 
56	22	40	11	23 52 75 78 121 126 147 157 164 169 174 177 179 184 215 234 257 322 335 338 356 363 378 412 418 425 444 461 498 511 512 525 557 563 621 627 645 673 706 722 735 762 807 
57	22	19	6	9 11 25 36 43 48 50 61 75 95 135 137 159 193 202 206 292 308 310 324 330 333 347 349 370 379 404 432 480 489 500 525 533 540 547 558 578 595 607 647 696 703 743 746 786 799 
58	72	5	25	104 117 119 150 289 323 324 333 337 355 364 372 373 414 416 430 433 542 571 577 602 606 638 652 663 697 703 748 779 809 
59	72	18	8	3 74 76 87 94 126 144 166 176 189 214 239 252 257 277 328 339 370 386 452 468 518 519 559 578 617 635 651 660 674 726 734 794 
60	72	19	10	1 7 38 45 69 139 182 198 222 236 239 258 312 360 361 392 439 455 461 509 512 523 566 622 659 665 668 693 726 745 758 779 805 
61	72	11	26	5 30 71 83 84 108 114 118 121 172 220 228 230 255 345 346 350 363 393 400 402 536 540 560 592 598 613 625 709 804 
62	72	9	12	9 39 69 122 125 140 197 198 201 206 226 231 283 345 371 431 483 493 500 517 552 573 580 614 633 656 698 703 742 763 768 773 781 
63	22	16	5	19 49 66 76 85 108 111 117 127 130 148 152 208 213 252 282 318 325 353 354 376 386 389 391 397 398 404 428 482 516 518 544 617 626 641 647 660 675 676 677 684 725 745 751 764 803 806 
64	72	5	9	14 23 39 61 65 69 99 104 128 148 183 187 190 192 194 207 233 236 259 272 335 364 366 482 529 587 643 666 701 736 741 782 788 
65	72	1	35	13 15 67 86 92 131 192 198 215 217 233 251 295 329 358 377 385 445 450 463 515 530 566 591 635 651 749 751 
66	22	1	13	23 28 34 47 78 83 99 144 155 167 186 189 218 261 267 273 274 275 294 330 375 412 428 449 488 495 497 541 550 569 579 585 619 658 676 681 690 693 717 729 783 789 
67	72	2	1	33 51 54 102 146 185 244 251 257 283 299 329 344 366 384 406 451 487 502 505 526 552 565 595 605 610 623 627 715 740 750 787 794 
68	72	17	39	43 53 96 98 111 114 123 132 197 326 328 356 359 403 424 466 478 485 593 602 648 709 712 715 746 
69	72	41	36	39 42 50 59 98 169 182 230 231 296 302 342 408 455 456 477 483 487 532 539 572 614 649 663 686 713 772 
70	22	21	44	55 89 91 93 121 152 158 187 202 256 291 296 305 313 351 365 389 394 431 455 465 593 602 637 648 654 667 678 682 713 718 731 752 767 802 
71	22	34	31	7 55 56 143 154 158 216 217 254 259 288 309 342 344 345 396 429 453 469 491 498 504 513 531 545 574 595 610 656 667 680 683 702 727 743 779 791 
72	22	35	37	18 56 59 60 131 172 176 243 283 291 302 359 386 412 417 464 468 471 499 523 528 532 547 553 559 576 587 607 608 618 624 644 685 780 784 787 
73	22	9	45	168 228 261 274 320 327 387 390 391 410 419 422 469 470 473 476 512 551 561 584 592 615 625 627 631 644 659 681 692 730 736 761 764 786 803 
74	22	41	38	17 45 71 73 101 107 155 160 224 257 262 270 286 293 297 327 418 493 502 533 567 570 586 603 625 641 679 702 711 727 738 756 762 764 793 809 
75	72	36	33	4 70 116 137 158 231 261 264 270 287 315 392 421 476 497 523 561 585 604 615 621 637 642 679 719 734 750 782 
76	22	39	14	8 21 28 44 45 47 80 81 106 139 141 153 209 234 250 266 289 296 331 339 359 382 401 409 411 415 429 442 467 494 534 539 556 584 622 664 696 720 744 747 798 804 
77	72	26	23	21 44 62 81 112 171 173 190 201 266 279 319 370 374 391 397 413 419 466 508 537 591 640 692 695 707 747 762 766 785 
78	72	13	43	11 18 62 151 180 212 258 290 304 314 375 383 416 457 479 618 641 698 736 770 792 797 
79	22	38	32	5 14 29 38 88 101 124 173 182 191 204 213 227 238 241 292 293 314 346 357 383 400 406 409 410 438 499 500 545 554 568 590 630 642 668 670 802 
80	22	12	19	24 49 58 101 103 116 136 147 161 189 201 207 211 216 219 223 229 246 282 286 300 305 339 375 379 388 407 443 446 463 501 506 564 571 631 656 690 691 715 758 801 
81	72	36	20	43 48 100 105 118 154 211 301 325 359 380 433 460 467 470 478 480 516 528 551 568 585 588 601 631 633 683 685 768 772 789 
82	72	22	31	20 28 44 63 94 175 199 200 207 291 300 320 328 482 515 518 521 527 552 563 615 634 642 655 721 759 788 808 
83	72	12	17	41 72 90 110 129 142 149 213 227 247 275 301 363 396 399 401 474 478 488 496 504 519 520 524 538 584 719 753 763 765 804 809 
84	22	22	10	5 54 60 76 110 152 154 164 165 178 184 224 232 263 288 318 331 343 363 382 385 387 407 417 454 464 472 502 510 511 537 565 572 579 608 626 635 636 721 725 739 783 800 803 
85	72	18	32	8 22 70 72 99 156 177 231 244 254 267 272 313 336 447 450 467 490 524 536 543 574 589 632 662 694 770 781 807 
86	22	46	26	10 28 48 64 111 132 143 147 180 202 226 234 242 259 277 284 298 301 302 309 414 434 436 505 514 545 548 554 594 595 605 611 645 664 727 754 758 809 
87	22	10	47	11 21 64 97 115 136 138 177 235 278 283 295 316 326 349 381 394 397 400 401 427 435 448 449 459 521 558 565 576 594 624 668 672 692 713 
88	22	29	22	2 13 33 35 59 91 122 123 139 171 179 201 219 222 268 303 350 362 376 397 414 420 480 509 527 549 575 598 599 618 626 646 687 696 732 744 788 808 
89	22	16	4	3 10 30 32 60 134 180 191 226 233 238 240 241 243 248 261 303 337 343 358 369 422 438 445 453 471 475 489 492 496 518 544 583 593 609 634 648 667 677 705 717 728 733 739 752 758 791 
90	22	10	28	1 77 82 85 107 131 141 162 183 193 197 204 206 218 242 248 268 340 404 437 439 486 539 546 550 552 577 661 682 707 717 722 730 748 777 778 793 
91	72	46	34	7 37 65 79 102 141 187 213 228 274 288 294 444 487 513 526 528 542 576 628 689 701 709 719 720 730 769 795 
92	72	13	40	37 41 56 119 151 162 281 373 437 472 503 507 514 557 581 659 666 674 678 688 755 766 782 801 810 
