Course	Room	Teacher	Time	Students
16	36	37	16	4 17 52 59 82 83 91 122 125 151 176 186 206 215 331 338 438 466 471 478 525 571 580 605 607 608 668 672 747 786 864 
17	36	17	17	11 19 35 61 72 88 111 125 195 198 221 236 265 303 357 387 392 432 452 461 485 498 511 523 577 611 632 651 652 662 679 715 721 730 767 789 797 800 820 889 
18	36	45	18	24 62 116 155 192 204 222 235 237 259 266 268 273 285 312 345 348 376 395 402 417 442 469 486 501 586 647 654 660 685 695 704 723 768 808 864 
19	36	45	19	18 29 45 52 70 92 94 97 100 118 134 172 179 184 201 252 277 287 306 321 329 336 411 464 476 540 543 545 585 592 596 636 680 687 705 765 773 795 866 880 886 
20	36	21	20	40 73 80 120 139 179 212 225 234 246 256 313 327 356 416 425 457 463 487 534 537 550 553 569 618 663 675 693 696 703 716 793 800 836 839 843 851 881 892 898 
21	36	26	21	22 47 112 113 143 202 227 235 244 271 341 356 381 386 397 412 466 482 504 507 508 540 567 597 598 612 642 644 655 659 660 670 674 678 703 731 744 763 831 842 854 863 883 896 
22	36	2	22	1 9 11 33 52 179 183 184 189 196 207 237 253 263 287 289 305 307 363 475 487 492 512 547 572 611 631 651 665 707 755 788 803 827 843 845 865 871 877 880 885 
23	36	34	23	15 29 41 72 78 100 114 178 185 204 205 246 284 290 296 302 304 305 319 380 392 399 425 426 435 508 554 574 583 584 591 592 610 617 623 626 661 664 672 683 769 775 807 827 832 836 875 
24	36	2	24	48 55 70 77 100 138 212 236 258 282 332 341 364 474 491 600 615 620 669 696 753 754 791 818 827 863 867 869 876 898 
25	36	38	25	12 21 26 47 66 113 118 173 194 207 209 215 218 226 255 279 291 323 333 334 344 353 356 367 388 409 416 446 470 502 509 525 553 588 594 619 652 656 667 684 752 755 790 820 872 878 901 
26	36	26	26	12 56 61 79 133 167 172 228 245 256 278 288 357 363 379 382 386 408 420 429 431 441 447 475 528 550 566 589 609 655 694 700 701 773 782 785 810 818 819 860 874 881 891 899 
27	55	41	1	42 46 48 82 109 133 225 248 262 275 329 436 440 479 480 494 499 515 518 552 589 691 693 731 751 799 828 875 885 890 891 
28	55	3	2	14 38 83 89 114 131 148 220 234 283 344 374 387 420 464 488 505 624 647 689 722 740 767 772 805 819 839 851 877 878 888 
29	55	17	3	7 26 36 54 119 130 181 212 223 248 293 299 328 377 405 453 462 492 516 532 576 579 589 605 616 626 829 833 853 
30	55	39	4	6 74 79 89 110 142 195 200 209 293 299 301 303 304 323 324 327 331 334 394 412 458 472 554 594 597 606 616 649 663 706 714 718 719 725 738 765 779 785 798 812 873 874 884 892 
31	55	23	5	32 54 132 141 143 177 185 199 315 349 350 376 386 494 506 520 522 613 615 632 661 701 709 712 717 727 736 809 874 882 
32	55	6	6	17 49 58 70 93 140 141 144 201 249 259 350 364 389 391 393 394 406 408 435 448 490 501 519 549 575 633 680 687 708 741 766 886 
33	55	20	7	13 25 31 56 71 78 82 84 85 99 113 152 164 211 230 238 253 264 321 330 366 371 401 460 463 525 542 557 558 568 572 578 591 646 730 763 786 792 796 812 821 829 857 858 865 880 
34	55	24	8	65 78 80 90 99 105 115 121 167 223 238 239 241 310 414 419 434 529 552 569 661 666 724 776 794 799 855 857 900 
35	55	3	9	30 39 71 82 84 87 106 115 121 122 160 170 220 221 223 240 260 352 380 384 406 464 498 508 546 557 580 585 610 617 619 626 640 693 706 759 774 816 861 874 887 
36	55	24	10	33 60 100 136 150 175 216 264 265 287 311 329 354 361 403 407 424 425 430 436 439 459 530 533 612 634 643 774 781 860 887 
37	55	14	11	119 140 141 145 182 211 216 231 259 271 292 319 335 343 346 355 363 396 488 495 499 507 516 523 531 549 589 603 605 633 653 683 693 740 820 894 896 899 
38	55	39	12	23 42 89 110 136 291 308 326 348 364 370 408 446 447 489 494 516 526 544 564 579 602 638 649 675 682 709 714 729 746 750 784 795 824 886 
39	55	13	13	20 42 52 74 76 120 157 196 274 280 286 407 419 457 458 498 509 543 578 584 587 622 632 638 650 695 735 745 785 790 794 806 811 829 842 847 867 873 
40	55	21	14	11 24 77 87 130 144 155 158 254 288 300 310 338 354 369 385 387 437 506 521 530 567 571 578 581 684 697 703 710 782 793 808 826 857 895 
41	55	18	15	15 55 58 64 129 147 226 262 267 278 295 361 379 382 411 424 457 459 465 493 527 643 663 753 765 771 773 782 849 852 872 881 892 
42	55	42	16	2 20 98 177 205 257 266 272 286 316 343 391 421 510 534 550 563 585 617 627 628 641 642 676 678 719 749 783 802 803 828 895 
43	55	35	17	89 96 120 137 180 184 207 295 311 316 337 358 365 423 450 497 546 593 616 621 657 677 692 718 756 757 801 835 865 
44	55	11	18	2 7 29 31 41 65 92 130 150 169 176 188 238 239 278 290 306 316 321 349 375 394 413 460 521 547 550 551 560 562 572 598 635 651 674 691 708 727 784 821 
45	55	34	19	8 23 68 116 133 171 195 197 199 219 246 269 328 340 431 432 451 486 487 502 539 597 607 648 673 694 733 758 775 781 797 801 802 806 811 882 900 
46	55	10	20	18 28 96 154 165 166 175 178 210 227 229 270 271 304 317 337 342 391 404 409 413 435 440 493 503 567 620 627 641 660 698 777 791 794 814 824 831 837 856 872 
47	55	22	21	86 94 95 105 132 146 201 214 231 233 324 398 428 443 449 453 467 490 492 505 512 535 552 594 603 608 633 653 656 676 689 690 745 759 803 838 851 
48	55	6	22	47 57 68 154 160 163 205 232 277 299 303 313 364 366 379 387 404 424 441 474 481 485 491 504 510 537 557 579 601 609 618 623 648 653 700 701 731 763 769 795 796 817 848 899 
49	55	10	23	5 9 48 49 87 106 111 120 215 228 229 258 268 279 306 363 368 398 420 440 463 468 472 491 495 504 541 548 565 566 568 604 627 628 637 644 665 701 715 741 786 791 800 804 826 834 891 893 
50	55	22	24	1 38 60 62 96 104 107 162 207 213 217 238 253 268 283 286 338 351 352 384 390 414 418 428 436 443 531 533 537 555 559 651 664 666 691 703 725 729 761 
51	55	44	25	43 109 180 182 216 227 236 270 305 322 336 365 369 401 461 473 493 497 513 529 564 565 567 583 728 732 741 788 813 835 885 
52	55	40	26	23 30 35 50 60 101 105 123 148 149 152 175 181 221 229 243 267 277 309 351 354 385 400 404 433 451 469 473 487 500 514 532 551 558 576 580 601 620 623 647 666 699 712 739 760 761 767 877 
53	18	35	1	51 68 98 104 164 181 194 232 234 258 310 320 328 345 346 352 376 388 422 426 540 542 548 554 581 595 611 635 715 735 766 837 844 869 871 883 
54	18	25	2	1 40 127 144 157 168 187 196 250 257 260 263 270 319 370 371 394 405 427 428 445 446 461 468 471 483 525 534 535 549 563 570 572 593 634 637 657 668 673 692 694 697 751 754 774 783 847 894 
55	18	41	3	40 99 112 113 161 166 250 307 339 365 391 418 482 495 515 520 526 538 561 571 629 641 646 673 699 719 758 777 783 792 819 862 878 896 
56	18	29	4	31 63 94 129 176 208 231 250 316 318 349 358 359 389 399 418 422 427 430 438 455 474 481 494 513 563 602 680 683 716 761 766 777 809 844 860 872 876 
57	18	15	5	59 63 118 133 135 178 204 225 244 261 262 274 312 339 346 351 378 398 406 444 468 479 483 489 493 507 519 541 581 601 624 744 750 752 764 813 869 879 894 
58	18	9	6	3 16 20 25 42 73 108 126 168 171 174 230 281 289 296 343 345 385 401 427 432 439 468 521 535 548 558 565 577 584 624 636 642 650 707 726 728 739 746 764 817 863 884 
59	18	7	7	34 53 54 57 69 138 153 190 234 235 259 260 262 370 384 399 410 415 433 524 620 622 629 692 724 743 748 846 862 884 
60	18	28	8	1 4 10 20 21 27 45 76 88 95 103 104 124 151 160 188 189 195 222 228 230 232 301 334 342 353 377 417 437 442 553 562 582 652 664 670 727 792 810 826 839 841 847 848 849 
61	18	1	9	19 34 54 116 152 167 173 174 201 216 274 276 282 334 356 397 403 450 457 459 462 481 492 527 544 559 587 609 639 654 656 671 700 717 812 886 897 
62	18	8	10	17 44 61 66 106 111 158 161 173 186 188 231 233 236 246 325 344 365 374 400 401 421 451 507 532 541 590 613 616 621 631 662 702 713 717 748 751 759 811 826 841 858 881 888 896 
63	18	32	11	26 27 36 63 84 85 92 93 175 186 272 295 314 328 333 336 444 480 564 670 672 686 705 734 743 744 763 789 832 883 
64	18	16	12	18 19 37 53 95 124 128 143 152 170 182 227 232 251 315 369 402 426 459 480 497 511 519 576 583 597 622 679 802 840 846 866 877 
65	18	7	13	33 69 103 126 127 158 161 183 200 240 247 261 263 324 345 367 371 385 389 400 415 420 427 439 449 491 495 536 594 599 634 667 744 781 791 822 861 868 901 
66	18	29	14	30 146 166 167 170 203 233 256 265 294 297 314 337 355 361 383 390 409 443 484 485 514 517 568 613 645 664 670 695 768 778 787 814 823 850 865 871 
67	18	38	15	3 6 34 35 49 76 86 122 136 187 192 220 243 269 280 296 309 317 318 389 422 432 476 514 555 591 600 606 608 615 625 629 644 646 648 702 704 718 731 780 789 815 831 839 840 842 848 859 889 
68	18	28	16	28 76 102 104 108 112 119 121 149 156 164 185 189 194 196 199 230 235 245 248 279 306 307 318 326 349 400 411 460 462 470 480 488 519 555 590 600 606 619 650 722 726 804 821 861 870 876 889 
69	18	1	17	45 97 131 174 176 185 208 309 327 346 350 362 477 524 575 582 630 645 689 695 710 727 741 794 803 813 822 830 836 850 856 861 864 
70	18	27	18	8 9 16 63 74 101 103 107 146 159 174 243 244 291 300 311 317 322 330 355 448 452 499 500 512 517 599 602 662 667 677 688 711 756 766 770 830 834 838 843 848 853 869 871 
71	18	12	19	14 43 58 78 90 91 102 103 186 198 203 210 224 226 245 251 266 272 275 296 324 393 404 435 479 591 598 610 618 634 656 658 665 668 674 690 708 725 752 787 798 807 823 862 897 
72	18	4	20	4 9 38 41 43 49 75 128 135 137 142 163 177 217 240 252 283 302 312 336 339 393 452 456 482 496 536 573 593 604 635 649 653 721 726 738 778 780 812 819 846 850 863 
73	18	14	21	12 57 66 92 102 139 154 170 226 252 273 276 308 320 322 332 352 357 373 414 424 470 510 514 542 554 570 575 619 630 636 714 751 770 781 789 849 882 884 891 
74	18	18	22	3 8 37 46 88 139 173 190 200 202 217 241 286 333 375 409 411 430 448 461 466 496 555 584 663 732 735 742 753 798 800 807 818 
75	18	12	23	19 23 69 117 123 156 206 208 220 261 273 278 285 326 332 362 370 456 474 477 478 484 538 586 587 614 630 635 673 710 721 729 739 745 759 770 787 793 797 806 809 823 825 828 
76	18	40	24	21 25 33 36 43 85 115 188 222 329 380 415 445 453 455 469 499 500 513 515 517 522 527 529 530 546 562 590 595 612 613 614 677 688 717 726 737 750 824 873 
77	18	31	25	51 56 85 154 181 198 251 282 284 294 335 359 372 378 380 396 429 442 477 518 621 666 725 743 754 757 796 806 888 890 895 
78	18	9	26	55 71 102 144 210 249 257 280 292 294 323 342 358 378 383 412 437 449 450 458 460 467 524 552 556 557 561 586 612 658 667 671 729 730 733 736 792 815 870 898 901 
79	31	27	1	14 35 94 105 110 125 142 159 193 219 242 268 288 322 351 375 407 419 421 456 503 528 530 541 561 601 606 633 687 690 704 713 770 808 832 856 870 900 
80	31	37	2	53 90 107 112 134 136 140 151 178 210 244 265 281 292 323 341 367 381 412 444 467 472 504 545 582 604 639 659 674 675 709 720 732 755 778 780 828 856 859 883 
81	31	19	3	11 187 215 249 258 269 290 326 358 381 426 428 509 553 558 592 621 636 639 658 659 668 696 767 774 775 802 893 
82	31	19	4	2 16 26 39 62 97 107 131 197 202 212 251 261 275 297 338 340 347 350 372 390 405 433 442 503 539 593 599 600 638 686 696 702 711 735 737 750 756 801 810 817 830 837 838 859 
83	31	36	5	18 128 134 169 213 223 270 282 297 341 354 383 393 415 423 455 497 565 596 604 617 628 650 652 671 678 680 704 711 722 747 771 772 777 779 788 790 821 844 900 
84	31	16	6	15 22 65 77 80 88 123 169 198 218 219 240 252 254 267 273 308 314 366 399 410 417 422 423 482 489 518 524 526 574 676 689 698 732 747 761 797 844 845 897 
85	31	4	7	3 32 37 108 123 135 142 179 191 239 372 377 392 448 458 500 513 536 559 561 599 609 655 669 679 685 697 716 745 784 804 814 841 867 868 890 
86	31	8	8	5 15 16 17 25 46 77 101 119 132 156 191 204 247 300 305 339 359 360 416 423 425 431 475 539 602 640 686 737 765 775 783 829 830 880 
87	31	31	9	4 14 44 50 51 83 91 98 124 130 150 203 243 256 284 289 327 332 355 373 388 413 429 433 440 441 471 496 549 581 615 699 707 736 747 769 793 835 858 
88	31	44	10	32 37 110 128 163 183 218 242 255 260 281 303 307 315 330 367 397 416 438 447 465 467 469 510 518 527 529 534 539 543 576 625 655 676 681 682 724 736 742 760 787 818 
89	31	25	11	6 24 29 44 81 111 150 159 168 183 193 199 229 264 283 298 315 340 347 360 368 369 375 382 402 403 417 464 483 490 544 548 559 571 583 610 625 630 640 654 657 681 710 712 746 749 752 762 771 776 799 810 834 836 838 875 
90	31	20	12	8 13 38 59 90 93 117 126 171 177 206 224 247 257 274 314 342 347 414 439 481 484 501 512 540 563 637 642 645 690 728 740 776 823 825 837 876 
