Course	Room	Teacher	Time	Students
16	88	32	4	24 36 39 50 58 61 75 76 77 81 105 108 148 208 222 245 260 302 307 327 328 349 396 409 410 480 498 502 508 541 548 553 560 623 637 658 661 750 784 836 844 861 864 867 905 938 953 955 967 1005 1038 1090 1098 1181 1214 1230 1283 1285 1318 1358 1384 1385 1394 1444 
17	88	40	15	45 75 90 157 291 298 300 303 314 359 386 406 414 428 441 452 479 491 508 523 533 543 547 549 585 593 695 705 782 785 841 862 873 882 890 895 896 905 931 951 987 1052 1060 1080 1101 1117 1179 1193 1227 1232 1236 1243 1254 1265 1318 1339 1358 1366 1372 1374 1410 1428 
18	9	3	47	44 92 119 125 190 215 217 239 267 270 296 301 305 317 326 356 365 370 372 375 379 398 399 406 407 440 451 457 465 528 532 554 561 597 602 620 629 631 696 729 755 765 839 877 918 936 969 1002 1013 1045 1068 1085 1100 1118 1138 1171 1187 1219 1240 1245 1250 1256 1263 1267 1338 1380 1385 1407 1441 
19	88	5	24	5 24 47 117 135 143 196 221 246 247 248 315 320 488 512 514 536 560 579 607 612 625 628 640 646 666 730 770 775 790 813 866 900 997 1028 1062 1063 1074 1135 1138 1146 1151 1176 1252 1278 1281 1289 1294 1300 1304 1347 1362 1406 1409 1458 
20	9	41	20	13 33 34 39 49 60 87 99 105 135 145 147 155 168 191 198 252 306 319 335 339 351 363 367 380 411 427 460 469 480 485 489 496 499 500 594 599 614 618 653 656 693 723 739 745 761 762 781 803 829 912 941 945 1015 1048 1059 1076 1081 1108 1112 1153 1172 1180 1189 1209 1240 1241 1249 1312 1321 1348 1369 1377 1417 1431 1458 1462 
21	9	38	36	7 32 46 80 120 137 190 201 218 226 245 297 314 315 324 331 340 364 368 372 377 431 504 536 545 584 590 618 644 685 703 708 746 770 788 808 817 819 826 832 834 837 842 867 909 911 927 940 963 988 1000 1008 1047 1060 1071 1083 1099 1114 1142 1173 1175 1213 1217 1219 1232 1263 1266 1290 1303 1450 1471 
22	9	27	32	5 51 63 86 121 127 144 147 228 240 248 311 316 339 373 385 407 441 503 527 554 624 635 646 647 649 669 673 699 717 724 748 801 840 847 852 884 915 939 945 948 950 967 981 1009 1013 1019 1039 1048 1054 1055 1058 1067 1134 1138 1146 1155 1179 1185 1198 1221 1265 1266 1335 1356 1360 1395 1397 1402 1411 1453 1462 
23	9	21	51	50 62 67 73 75 104 133 141 162 197 201 213 227 288 332 349 371 377 388 417 432 464 468 472 548 572 578 629 673 677 689 705 712 793 825 844 859 864 872 883 891 934 946 961 986 987 989 1043 1096 1105 1146 1160 1182 1188 1196 1210 1223 1248 1251 1252 1314 1382 1386 1402 1453 1466 1467 1480 
24	88	42	5	23 161 169 170 202 285 290 305 316 335 341 420 459 500 506 509 517 528 535 544 564 596 653 659 664 678 694 726 736 750 755 852 872 885 887 900 907 913 925 933 964 981 997 998 1046 1091 1168 1181 1196 1200 1207 1231 1244 1274 1277 1281 1286 1295 1345 1362 1379 1398 1401 1411 
25	9	31	46	4 9 28 38 56 62 133 134 156 166 174 189 196 266 292 303 330 346 356 382 389 392 433 461 473 538 579 594 639 738 746 761 783 790 822 852 859 874 880 886 927 935 951 960 962 966 978 1004 1017 1031 1055 1057 1078 1091 1097 1101 1129 1139 1163 1185 1215 1239 1250 1278 1349 1381 1416 1436 1473 
26	88	12	14	10 37 48 73 82 95 101 121 138 150 152 176 187 211 230 269 274 286 363 415 452 457 463 466 480 514 527 533 541 547 554 565 571 687 717 727 740 748 763 768 796 805 817 853 892 928 940 968 1001 1118 1170 1202 1260 1270 1305 1322 1357 1369 1376 1426 1455 1464 
27	88	6	10	8 12 19 88 116 220 235 250 266 268 279 285 297 307 345 389 411 454 469 475 486 526 540 547 550 556 561 600 624 637 648 715 789 827 870 890 892 909 942 949 965 1065 1069 1104 1112 1126 1127 1140 1190 1199 1218 1254 1274 1288 1292 1315 1317 1330 1333 1368 1395 1439 1467 
28	9	29	18	4 25 38 71 86 98 100 116 137 138 155 165 170 183 202 203 305 334 374 386 418 429 435 450 459 474 487 552 570 617 640 652 662 671 719 735 763 782 825 861 862 881 888 916 959 960 962 1007 1012 1035 1062 1086 1103 1127 1143 1177 1184 1188 1197 1242 1265 1266 1320 1339 1340 1352 1361 1362 1384 1424 1437 1440 1443 1445 1446 1449 1468 1473 
29	88	22	20	84 91 129 143 154 195 208 232 250 295 323 348 458 494 506 509 577 580 585 609 680 687 701 716 736 743 766 783 824 826 840 851 880 959 961 969 998 1011 1025 1028 1043 1044 1049 1071 1090 1091 1100 1135 1136 1210 1248 1362 1373 1419 1432 1452 1472 
30	9	25	23	46 48 81 91 111 121 153 179 234 265 283 286 300 317 318 365 375 391 399 423 433 456 460 464 465 516 529 547 585 586 649 655 662 691 706 710 711 715 721 725 744 760 779 796 807 821 833 873 889 919 929 984 1002 1050 1097 1130 1141 1147 1177 1184 1204 1205 1207 1216 1226 1233 1235 1241 1276 1288 1298 1337 1391 1396 1420 1460 
31	9	37	42	15 33 37 59 114 119 120 125 150 151 188 225 230 241 243 256 351 397 398 403 405 417 455 498 510 511 525 555 563 575 578 640 646 648 690 718 771 773 777 804 807 810 839 869 872 886 901 962 965 991 1038 1045 1050 1059 1070 1074 1081 1104 1110 1113 1156 1198 1215 1221 1246 1293 1348 1361 1434 1477 
32	9	23	53	32 56 68 142 159 165 180 198 199 219 227 229 236 260 262 287 313 315 431 435 451 501 613 649 663 669 672 688 709 713 735 744 785 858 863 938 946 984 991 993 1030 1060 1092 1098 1135 1139 1154 1169 1200 1209 1220 1262 1287 1294 1315 1349 1368 1378 1398 1403 1407 1409 1412 1425 1430 1434 1445 1449 
33	88	6	2	10 14 29 42 52 80 147 152 210 216 257 279 290 304 341 344 388 414 467 474 475 476 486 517 546 642 646 653 663 685 712 718 756 786 813 838 869 915 941 963 970 987 1001 1008 1087 1098 1126 1139 1191 1195 1227 1228 1260 1296 1317 1334 1353 1356 1396 1413 1423 1428 1437 1444 
34	9	29	19	32 47 50 53 66 72 105 153 163 172 189 192 205 275 278 311 318 351 358 367 379 384 389 404 446 448 471 527 542 543 544 558 589 593 602 613 629 697 758 773 792 817 856 916 1005 1006 1016 1032 1043 1047 1057 1079 1107 1120 1123 1124 1152 1170 1194 1229 1237 1293 1305 1308 1355 1364 1367 1406 1408 1419 1422 1453 1459 1462 1472 1480 1481 
35	9	20	31	44 72 82 124 164 201 204 207 211 219 229 289 295 313 320 332 392 420 468 494 520 544 575 580 603 626 628 651 657 669 698 702 720 742 749 762 776 802 820 850 859 891 908 922 937 957 974 1002 1005 1008 1032 1045 1048 1072 1075 1089 1096 1130 1173 1176 1192 1228 1230 1249 1277 1288 1302 1328 1341 1371 1404 1454 1479 
36	9	27	27	6 43 86 126 129 145 159 217 239 248 250 251 253 313 315 362 387 411 424 426 433 452 455 476 490 495 508 515 546 572 588 616 620 627 631 642 647 651 704 719 730 774 817 832 849 865 883 904 905 913 955 956 983 1003 1018 1041 1076 1095 1126 1128 1137 1162 1163 1167 1192 1202 1311 1326 1329 1347 1366 1386 1413 1431 
37	9	41	44	67 74 88 109 132 144 148 220 238 240 269 280 286 293 304 324 351 355 359 374 404 453 454 483 487 523 580 583 608 625 626 650 663 715 759 781 786 793 795 802 828 832 846 857 876 880 911 923 925 926 980 992 1022 1036 1051 1082 1083 1106 1143 1148 1163 1284 1318 1350 1372 1392 1414 1452 1471 1478 
38	9	30	24	1 3 13 17 22 55 82 149 155 157 178 227 236 273 282 283 318 330 335 347 360 378 387 407 448 480 496 516 530 545 557 558 564 569 578 597 616 620 652 660 681 684 686 717 722 741 765 788 859 875 930 969 988 995 1001 1015 1050 1093 1103 1122 1210 1228 1236 1251 1306 1330 1363 1397 1403 1427 1429 1430 1454 1469 
39	9	15	55	30 40 53 62 99 115 139 160 197 249 279 295 319 340 359 360 392 428 450 470 486 509 545 546 555 573 591 597 616 619 640 667 668 680 682 708 713 799 845 868 902 908 910 920 979 985 993 994 1024 1037 1073 1121 1150 1159 1165 1189 1190 1203 1263 1275 1301 1350 1376 1380 1385 1447 1451 1457 
40	9	24	48	15 30 103 118 125 146 153 180 199 223 260 290 299 310 323 326 395 397 460 462 477 510 541 576 581 610 620 633 665 668 682 707 711 752 760 779 786 812 831 833 838 854 881 882 958 962 1003 1049 1101 1115 1116 1118 1135 1144 1162 1187 1192 1245 1274 1292 1308 1373 1401 1405 1412 1435 1456 1461 1472 
41	9	42	39	14 16 45 52 78 81 136 151 160 171 184 198 202 222 258 263 333 344 383 387 406 408 413 438 502 512 546 603 606 630 643 650 670 681 694 695 759 823 831 835 863 870 875 887 893 914 915 917 934 970 985 993 996 1011 1015 1064 1075 1133 1163 1201 1222 1316 1326 1327 1333 1336 1392 1395 1446 1448 1463 
42	88	24	26	18 27 52 67 77 102 131 259 293 343 352 368 402 511 531 600 658 692 697 699 792 813 814 835 856 882 971 1023 1033 1056 1103 1107 1174 1233 1255 1279 1314 1328 1341 1345 1349 1354 1428 1470 1471 1479 
43	9	22	50	29 57 60 76 79 89 122 141 173 195 207 216 224 259 280 293 348 369 423 436 438 477 489 491 496 542 587 595 604 621 635 670 684 794 809 829 864 884 901 932 942 945 946 956 1022 1029 1030 1035 1040 1047 1080 1136 1144 1158 1258 1267 1295 1307 1313 1345 1366 1383 1394 1432 1437 1458 1469 1477 1481 
44	9	15	12	61 63 69 119 125 127 134 144 179 214 235 278 284 287 294 320 329 380 394 400 415 471 473 478 484 490 497 515 521 557 584 599 612 615 685 749 770 777 801 805 806 811 821 843 860 879 885 894 895 914 940 952 953 967 1016 1024 1033 1053 1097 1111 1117 1194 1206 1208 1226 1231 1238 1272 1319 1333 1336 1358 1378 1393 1394 1401 1404 1408 1475 
45	88	14	23	44 55 88 100 108 132 163 168 187 188 231 257 279 378 415 441 461 472 479 481 518 519 626 632 634 657 716 758 781 815 876 917 972 976 986 1003 1041 1068 1078 1095 1105 1111 1118 1148 1169 1234 1264 1272 1291 1309 1334 1339 1363 1432 1451 1467 1468 
46	9	38	52	10 28 33 36 70 71 96 138 169 175 272 294 304 309 353 372 382 424 426 432 494 503 507 568 596 601 612 654 680 699 736 747 798 842 851 857 862 870 908 936 975 1005 1021 1054 1070 1154 1175 1183 1195 1225 1268 1270 1285 1291 1293 1303 1311 1324 1332 1336 1351 1359 1365 1370 1390 1403 1418 1466 
47	9	12	41	54 60 61 83 94 99 108 161 214 223 237 240 264 275 281 282 283 292 311 325 334 349 361 376 430 431 439 527 528 559 560 562 598 606 610 618 628 659 687 772 781 806 830 839 840 861 869 899 926 963 973 988 1000 1073 1109 1152 1166 1187 1205 1230 1234 1239 1282 1338 1354 1378 1416 1433 1457 1477 
48	88	9	19	31 41 49 103 106 110 112 123 154 164 170 200 213 258 323 333 337 353 385 401 434 444 540 545 551 582 635 659 681 730 740 742 798 815 828 835 899 929 930 947 948 982 996 1062 1116 1128 1162 1168 1169 1221 1242 1269 1303 1321 1360 1384 1412 1428 1443 1474 
49	88	30	11	43 66 69 79 98 107 173 214 231 237 254 320 321 361 383 398 401 422 454 469 484 503 513 530 553 558 575 598 641 686 714 732 766 771 799 807 826 924 928 965 972 976 979 1004 1014 1022 1062 1067 1094 1102 1119 1124 1160 1171 1182 1208 1214 1244 1283 1288 1312 1315 1447 
50	9	23	4	3 64 97 101 103 110 113 164 165 173 187 192 193 195 196 201 205 211 239 241 252 257 262 338 344 352 403 421 437 440 505 509 510 522 524 534 535 574 592 593 596 609 645 656 668 729 752 775 782 804 822 860 873 878 924 936 939 970 983 986 1010 1030 1034 1050 1053 1055 1058 1072 1112 1115 1189 1216 1225 1259 1280 1290 1292 1298 1321 1400 1412 1416 1424 1435 1478 
51	9	5	6	16 40 41 49 57 59 64 85 112 119 185 207 211 268 283 284 288 298 346 357 358 374 430 436 453 467 482 484 494 550 551 564 566 568 576 605 614 623 638 662 670 676 704 710 714 784 814 816 868 886 932 947 980 992 996 1034 1089 1106 1128 1167 1178 1179 1194 1196 1204 1213 1279 1281 1296 1301 1322 1328 1331 1340 1357 1371 1395 1410 1421 1423 1427 1438 1442 1445 
52	9	8	16	11 37 43 96 142 145 146 157 191 242 276 277 309 322 327 341 350 366 371 381 424 436 477 492 510 525 548 558 562 590 610 621 639 652 664 665 671 683 686 707 778 780 799 812 844 869 891 898 938 941 951 977 1006 1026 1033 1046 1088 1090 1102 1113 1120 1154 1220 1222 1251 1253 1262 1270 1300 1306 1387 1390 1392 1399 1417 1436 1478 
53	9	37	5	46 84 95 111 136 179 218 238 254 270 273 282 291 323 359 380 385 394 419 428 495 539 543 581 634 636 673 677 682 683 691 706 722 728 741 742 758 759 776 779 783 793 801 815 820 822 833 848 875 876 888 896 897 942 955 957 971 996 1016 1022 1026 1032 1066 1068 1143 1150 1201 1211 1223 1253 1261 1283 1289 1294 1298 1305 1307 1312 1386 1389 1405 1406 1413 1477 
54	88	13	25	23 51 60 78 167 184 186 193 194 216 242 255 272 276 358 361 384 422 445 483 588 596 610 618 631 634 654 699 724 747 808 818 871 877 1069 1088 1142 1145 1157 1210 1236 1248 1320 1325 1343 1363 1378 1387 1398 1405 1451 
55	9	10	7	7 18 27 41 68 69 73 105 123 124 128 142 162 197 213 218 226 243 261 264 342 364 396 407 429 445 446 501 511 519 520 521 529 532 539 549 550 592 667 668 684 716 740 766 773 816 821 850 911 918 968 999 1014 1020 1027 1065 1094 1111 1112 1145 1148 1175 1184 1186 1195 1206 1235 1243 1254 1307 1335 1341 1364 1365 1371 1375 1379 1388 1405 1411 1414 1444 1459 1470 
56	9	33	13	21 35 39 51 57 63 78 83 111 140 150 174 182 197 200 206 221 256 289 294 299 331 374 404 412 418 471 493 505 531 537 614 636 637 641 645 650 701 733 745 762 774 777 784 802 820 822 845 879 898 910 940 990 998 1011 1029 1031 1064 1066 1075 1108 1120 1152 1153 1157 1161 1241 1247 1269 1298 1327 1335 1372 1381 1399 1415 1434 1460 
57	9	31	35	7 15 35 40 83 115 144 175 185 203 224 229 240 259 263 281 310 324 337 353 376 390 410 422 427 440 443 471 518 530 533 565 617 625 656 700 749 752 767 780 800 818 877 881 919 926 955 984 990 1017 1037 1038 1042 1070 1090 1119 1131 1155 1170 1172 1215 1217 1271 1277 1300 1317 1365 1390 1396 1400 1438 
58	9	10	29	6 34 93 106 159 177 185 196 208 221 223 225 254 260 265 271 273 345 367 381 413 434 467 495 523 534 536 537 561 563 576 589 600 643 672 690 710 728 745 748 815 820 823 824 830 834 836 853 931 937 992 1057 1059 1069 1070 1088 1093 1100 1119 1136 1218 1243 1299 1315 1334 1342 1346 1370 1377 1440 1446 1465 1475 
59	88	35	3	2 54 83 90 149 168 169 202 208 255 281 334 352 355 402 420 427 432 449 559 570 576 622 624 644 665 679 692 720 724 727 732 767 789 834 862 866 904 913 932 985 998 1008 1032 1036 1040 1060 1074 1077 1110 1152 1194 1225 1226 1247 1264 1272 1284 1321 1367 1430 1447 1457 1476 
60	9	7	25	38 47 59 61 115 150 171 188 200 232 258 274 300 308 334 377 393 396 399 408 424 443 497 498 499 534 566 601 632 637 648 649 664 671 701 709 733 734 738 743 768 843 855 868 910 920 923 954 980 982 1024 1041 1063 1064 1065 1067 1125 1173 1190 1224 1234 1249 1250 1258 1259 1261 1291 1308 1314 1351 1415 1418 1449 
61	9	16	30	16 20 26 34 51 71 72 128 131 200 204 230 233 245 249 253 266 271 284 325 369 414 440 447 448 473 513 521 532 533 549 550 551 556 562 611 614 698 736 737 773 798 827 866 876 880 909 953 1004 1007 1018 1021 1029 1059 1069 1150 1160 1175 1200 1240 1255 1271 1275 1284 1299 1306 1319 1363 1386 1393 1419 1425 1476 
62	9	26	10	2 23 36 48 58 74 92 107 112 117 135 151 160 165 184 186 231 233 251 277 291 299 308 319 326 363 366 378 390 456 476 478 487 568 584 615 683 687 696 707 713 733 738 756 786 795 816 921 958 964 972 989 991 999 1051 1087 1141 1203 1213 1224 1262 1273 1276 1289 1304 1322 1352 1356 1359 1372 1382 1388 1418 1433 1441 1446 1452 1465 1479 1480 
63	9	14	26	5 12 22 31 58 80 108 121 177 180 199 210 220 232 264 345 347 354 412 417 423 446 468 481 516 518 521 525 542 571 595 625 674 676 678 689 712 753 777 845 854 894 899 922 923 925 1012 1037 1052 1063 1073 1075 1084 1132 1140 1149 1153 1159 1201 1204 1247 1256 1257 1286 1301 1360 1368 1374 1381 1413 1423 1426 1430 1468 1480 
64	88	35	21	4 17 126 127 167 182 228 235 255 308 347 362 395 404 412 418 443 493 537 577 592 603 613 666 667 693 722 734 800 829 847 891 907 944 951 956 1026 1049 1092 1104 1138 1147 1149 1202 1207 1229 1259 1311 1335 1346 1371 1383 1397 1415 1429 1438 1442 1455 1458 
65	9	26	11	3 24 29 35 64 124 155 187 192 238 244 273 297 301 330 343 350 354 395 403 409 413 475 479 492 512 516 526 554 565 573 582 590 651 660 705 720 765 790 811 821 837 838 841 847 902 906 919 921 944 1001 1023 1028 1068 1082 1085 1114 1127 1156 1167 1168 1176 1178 1199 1203 1212 1234 1241 1255 1324 1342 1355 1359 1403 1409 1443 1448 1468 
66	9	3	40	14 20 22 73 89 101 146 154 233 237 253 336 338 356 422 435 438 455 500 507 522 524 602 608 615 627 667 751 759 769 785 788 797 813 818 844 863 867 916 936 964 986 1007 1010 1030 1031 1034 1040 1076 1116 1137 1220 1230 1240 1258 1273 1276 1278 1301 1329 1331 1367 1368 1382 1399 1408 1417 1435 1459 1469 
67	9	11	15	28 41 54 56 74 95 107 126 143 154 156 219 242 251 253 287 305 316 321 322 324 331 350 355 362 425 429 433 439 478 498 502 504 559 575 584 598 612 623 686 688 700 703 711 723 762 778 789 802 836 846 858 899 914 949 988 1021 1029 1100 1141 1148 1167 1206 1212 1216 1219 1220 1223 1252 1295 1324 1343 1349 1390 1431 1433 1436 1474 
68	9	2	2	7 9 11 18 20 54 95 106 118 139 148 158 160 183 219 228 311 352 369 390 401 409 421 429 442 445 452 462 497 528 542 567 570 617 674 691 692 709 716 738 741 743 753 778 810 850 884 920 938 960 990 1013 1031 1034 1055 1061 1074 1084 1089 1121 1158 1180 1233 1253 1284 1286 1329 1375 1377 1379 1385 1391 1392 1393 1404 1409 1411 1416 1417 1420 1421 1438 1439 1449 1460 1470 
69	88	32	16	6 17 31 39 52 63 75 87 130 156 161 177 189 212 215 241 262 268 307 355 386 454 466 482 497 526 582 586 638 647 691 704 753 757 837 838 845 846 894 912 935 1043 1076 1095 1098 1099 1108 1115 1125 1166 1248 1252 1257 1271 1280 1320 1352 1361 1364 1380 1435 1467 
70	88	1	6	18 21 26 45 79 93 178 191 209 231 245 285 296 332 344 363 384 417 423 434 437 489 495 514 515 529 552 557 563 700 724 728 731 769 794 835 877 917 922 930 943 1010 1051 1081 1083 1121 1127 1132 1139 1144 1145 1172 1176 1183 1187 1193 1264 1282 1285 1343 1360 1461 1479 
71	9	4	21	13 19 24 62 81 96 109 123 133 226 246 277 312 325 336 343 365 375 391 397 408 410 415 465 473 474 504 530 555 585 591 601 633 657 702 713 754 767 825 839 848 874 889 909 912 913 927 935 957 959 965 1004 1054 1056 1067 1085 1093 1094 1108 1123 1137 1164 1209 1227 1268 1278 1289 1297 1299 1303 1391 1432 1436 1450 1456 
72	9	1	33	86 91 115 124 129 149 180 194 261 284 287 296 307 328 333 368 370 373 444 450 456 458 490 496 503 513 574 588 592 594 605 714 748 751 774 779 819 827 836 840 857 865 870 893 907 908 915 934 948 967 982 999 1009 1027 1122 1133 1134 1160 1183 1212 1215 1222 1232 1274 1280 1306 1332 1380 1407 1443 1463 1475 
73	9	17	22	23 42 49 70 85 134 139 140 225 246 269 276 293 295 298 309 319 330 346 442 464 481 486 544 553 562 573 603 676 734 751 783 800 803 827 842 851 852 853 866 886 892 893 901 906 949 958 972 974 981 991 1002 1033 1061 1097 1129 1157 1159 1166 1168 1172 1204 1242 1247 1280 1304 1313 1323 1337 1348 1357 1376 1393 1422 1433 1456 
74	9	33	8	9 15 25 26 27 53 55 56 68 89 104 136 146 152 162 176 186 193 210 224 272 301 306 336 337 338 340 343 368 384 482 506 519 564 599 608 619 622 624 630 658 684 698 702 706 750 753 768 772 776 780 809 892 928 942 953 975 982 1021 1106 1129 1132 1134 1141 1151 1178 1191 1217 1218 1235 1253 1269 1296 1313 1319 1331 1344 1350 1422 1425 1426 1459 1481 
75	9	28	37	37 68 74 175 203 206 217 246 247 249 252 302 391 397 416 421 431 467 470 475 485 502 512 540 561 563 565 569 602 609 619 644 657 663 747 754 787 795 797 826 865 871 885 903 921 958 974 977 1017 1020 1054 1083 1102 1143 1180 1244 1287 1294 1310 1312 1331 1332 1333 1340 1358 1373 1401 1451 1454 1471 1474 
76	88	17	12	1 13 35 46 66 100 102 140 147 151 163 192 225 247 250 255 267 313 383 388 464 477 492 532 537 626 670 674 675 689 693 703 751 769 775 809 810 830 849 887 906 939 957 976 985 1009 1080 1086 1091 1151 1217 1246 1283 1309 1330 1375 1389 1398 1407 1421 1426 1440 1447 1473 
77	88	34	17	6 59 64 77 90 110 205 209 242 299 309 340 499 538 615 622 629 696 700 706 710 729 761 765 793 811 828 841 875 878 914 923 933 950 964 966 1006 1024 1052 1058 1061 1084 1101 1104 1146 1158 1161 1165 1219 1270 1302 1319 1337 1344 1374 1423 1441 1461 1465 1474 
78	9	34	43	8 65 94 97 129 142 145 159 163 172 194 327 338 339 342 347 425 430 438 472 483 487 518 543 574 579 583 605 631 642 654 675 685 690 763 774 796 824 830 851 896 947 978 990 993 1051 1094 1096 1149 1161 1191 1207 1209 1226 1231 1237 1260 1279 1311 1316 1325 1346 1347 1354 1381 1388 1415 1442 1450 1457 
79	9	7	38	3 30 50 77 89 113 122 148 167 190 195 209 222 244 302 310 349 354 362 393 398 443 457 463 520 523 541 580 645 673 677 681 688 718 741 768 769 791 795 819 829 854 855 860 861 903 921 922 927 933 945 946 960 1037 1047 1058 1072 1073 1114 1128 1188 1202 1273 1296 1305 1330 1369 1383 1400 1410 1444 
80	88	4	7	31 70 98 100 114 120 134 139 141 149 156 158 171 173 181 227 249 268 270 282 294 306 312 316 325 337 345 372 389 402 405 450 472 601 634 636 665 674 678 703 767 803 841 853 863 932 937 956 977 995 1096 1115 1117 1156 1174 1177 1181 1203 1214 1246 1249 1310 1328 1355 1382 
81	9	39	34	21 65 85 132 135 143 172 176 206 212 215 223 265 312 378 390 426 435 455 457 490 492 506 513 531 572 577 638 648 652 661 696 698 726 730 764 780 787 791 798 849 878 902 924 952 968 977 987 992 1009 1020 1039 1042 1064 1099 1107 1142 1150 1162 1174 1191 1192 1237 1243 1264 1268 1282 1295 1307 1377 1383 1476 
