Course	Room	Teacher	Time	Students
11	26	22	11	3 20 27 34 67 92 136 182 201 210 213 249 252 258 269 281 299 305 354 369 464 475 511 524 640 659 661 724 745 781 794 819 839 911 993 1026 1088 1095 1128 1156 1196 1292 1298 1313 1338 1343 1348 1375 1393 1409 1413 1417 
12	26	31	12	1 32 37 41 50 53 56 118 137 147 166 180 181 189 200 222 230 249 272 278 356 387 395 460 470 478 513 514 530 533 546 558 566 657 659 660 680 690 709 742 758 819 851 867 885 905 908 915 925 933 947 955 1018 1075 1129 1137 1156 1169 1178 1195 1245 1251 1253 1254 1262 1312 1320 1328 1332 1356 1359 1388 1398 1403 1405 1418 1428 1442 1450 
13	26	26	13	19 21 29 50 109 183 223 230 240 257 295 301 392 402 410 412 427 448 449 461 480 491 507 510 511 514 584 585 620 624 657 668 673 703 705 711 756 763 764 783 799 818 822 830 859 867 870 889 894 916 925 953 974 997 1008 1037 1078 1089 1107 1119 1120 1144 1158 1194 1230 1247 1250 1269 1280 1306 1314 1315 1319 1325 1329 1331 1333 1350 1398 1399 1411 1412 1421 1426 1433 1441 1460 
14	26	23	14	4 16 24 34 44 90 92 102 121 152 155 169 181 188 198 202 228 242 247 260 275 285 311 314 396 423 457 487 505 531 557 588 631 677 698 703 711 759 774 780 842 873 894 907 910 1006 1009 1019 1049 1065 1067 1076 1095 1105 1109 1116 1124 1148 1158 1167 1183 1188 1190 1208 1226 1234 1274 1298 1301 1355 1368 1389 1395 1460 
15	26	29	15	7 11 62 75 117 130 172 175 185 201 279 293 308 312 322 328 351 375 398 401 418 425 456 461 528 560 591 596 601 603 609 633 638 653 687 694 753 762 822 860 866 869 893 936 978 986 1001 1016 1030 1092 1093 1099 1102 1115 1117 1145 1163 1180 1183 1184 1191 1192 1210 1212 1221 1230 1295 1299 1328 1351 1360 1450 1451 1452 
16	26	34	16	1 33 65 107 137 142 149 177 184 212 219 229 236 238 273 329 358 425 445 466 469 478 496 525 556 576 602 605 608 617 655 672 682 726 742 804 818 850 868 879 922 950 954 960 961 991 1033 1048 1068 1095 1145 1157 1159 1173 1202 1251 1273 1298 1316 1350 1357 1380 1384 1405 1434 1440 
17	26	39	17	42 52 119 133 135 148 150 199 234 273 287 288 297 314 367 383 424 444 446 464 482 492 543 554 555 571 572 583 590 600 617 674 675 676 708 766 769 772 781 784 790 801 803 807 835 880 884 928 936 959 975 989 991 1025 1031 1078 1079 1136 1146 1147 1176 1191 1199 1216 1232 1244 1254 1265 1266 1270 1318 1366 1370 1373 1395 1396 1422 1439 1445 
18	26	27	18	44 84 108 127 144 154 166 178 200 226 241 291 317 318 325 338 344 346 379 381 391 422 460 473 513 526 597 611 657 664 667 671 726 760 768 821 827 836 842 844 859 884 917 921 930 959 962 964 1047 1048 1055 1064 1090 1132 1144 1191 1222 1247 1309 1353 1365 1392 1410 1426 1436 1440 
19	26	18	19	4 28 39 74 78 99 106 112 134 135 159 162 176 180 184 193 194 218 225 261 284 328 341 348 350 363 379 405 408 424 428 447 467 468 499 505 516 518 532 568 583 661 678 701 704 726 739 743 746 787 810 818 848 854 861 903 907 912 927 952 956 992 1003 1005 1033 1038 1044 1063 1067 1069 1091 1119 1173 1207 1225 1242 1259 1290 1321 1340 1342 1349 1371 1379 1402 1452 
20	26	4	20	7 29 34 44 69 75 102 121 150 163 171 174 195 199 211 218 224 226 236 290 331 368 372 389 401 408 423 432 442 447 450 454 478 500 545 546 552 566 600 603 607 610 636 642 649 663 666 669 672 676 700 714 732 733 752 780 796 801 808 829 840 843 855 865 894 951 976 981 1030 1066 1070 1092 1106 1119 1146 1185 1205 1242 1250 1296 1363 1405 1419 1424 1444 1449 1459 
21	26	13	21	17 31 55 71 120 178 207 250 280 332 368 397 398 426 474 483 493 534 570 581 604 613 627 641 643 648 713 716 729 786 794 828 840 914 919 940 943 944 1024 1043 1046 1062 1065 1094 1105 1158 1179 1232 1238 1278 1295 1296 1301 1380 1407 1413 1429 1434 1443 1445 1455 
22	26	21	22	3 6 39 48 115 139 176 202 205 218 224 240 279 321 331 336 371 396 427 484 490 495 496 510 597 598 620 627 632 641 755 766 827 828 867 901 912 939 975 976 978 982 985 1001 1011 1020 1023 1025 1037 1057 1065 1104 1115 1156 1170 1229 1252 1288 1305 1328 1341 1342 1343 1374 1390 1420 
23	26	28	23	49 55 56 107 126 141 142 185 190 218 219 220 250 260 262 280 288 347 395 397 430 434 447 452 469 479 490 520 526 531 536 543 564 616 643 657 665 689 694 721 728 741 750 753 772 785 804 838 839 862 868 877 893 908 944 954 958 1022 1113 1124 1161 1164 1185 1187 1205 1209 1224 1244 1262 1291 1325 1331 1336 1373 1407 1417 1430 1440 1441 1443 
24	26	8	24	8 27 40 47 88 90 105 186 189 190 203 252 254 277 294 303 327 363 414 455 460 532 540 547 571 572 577 637 642 653 656 664 680 711 712 720 726 728 733 734 739 744 761 767 773 777 785 787 802 820 855 856 892 899 924 932 946 963 1015 1038 1039 1048 1081 1085 1108 1120 1133 1223 1225 1232 1249 1273 1281 1282 1297 1351 1372 1398 1439 1450 1459 
25	26	28	25	17 40 57 87 94 123 131 149 173 197 211 251 252 266 269 310 311 312 350 366 421 427 442 450 516 551 564 606 634 685 686 765 766 926 954 970 983 990 994 1022 1032 1050 1091 1114 1149 1187 1196 1307 1336 1352 1389 1397 1399 1403 
26	26	8	26	22 41 49 51 113 120 125 146 161 206 210 217 238 263 289 345 373 397 419 430 454 465 481 497 518 554 566 621 641 643 644 656 665 677 710 725 747 793 819 843 884 895 901 906 926 932 969 981 1050 1077 1081 1110 1117 1143 1151 1152 1156 1175 1206 1234 1238 1242 1257 1269 1284 1289 1303 1347 1348 1395 
27	26	40	27	5 29 68 72 82 87 95 104 110 146 203 213 228 235 247 356 375 388 432 451 494 507 567 578 583 602 616 620 696 719 775 802 826 837 863 866 874 905 916 937 945 948 968 979 986 1032 1036 1054 1062 1110 1135 1149 1163 1201 1228 1255 1272 1273 1280 1302 1335 1347 1363 1383 1386 1389 1409 1437 
28	26	21	28	5 7 20 22 24 44 45 81 130 137 235 243 260 268 322 334 361 405 423 439 462 466 483 504 539 565 578 595 623 625 637 638 654 683 715 738 774 811 835 859 896 905 949 955 958 971 993 1005 1058 1062 1080 1107 1109 1171 1176 1186 1195 1213 1215 1233 1240 1248 1290 1297 1336 1406 1423 1454 1456 
29	26	16	29	21 27 65 75 76 120 122 123 165 186 286 288 295 306 312 335 341 354 368 374 396 403 416 445 449 471 493 522 538 561 562 567 618 636 649 650 693 697 729 731 790 791 796 807 814 832 833 837 850 891 902 915 921 926 927 936 979 982 998 999 1032 1040 1053 1127 1131 1135 1183 1204 1208 1228 1233 1256 1355 1379 1392 1429 
30	26	14	30	13 18 20 71 83 93 117 125 158 174 187 221 258 355 364 370 397 400 481 483 486 490 529 533 552 556 567 579 589 623 629 647 671 673 708 741 748 752 786 813 893 900 904 915 934 937 946 971 972 999 1006 1026 1054 1057 1058 1099 1125 1141 1153 1164 1169 1181 1193 1194 1201 1222 1254 1279 1315 1357 1377 1382 1384 1395 1397 1433 
31	26	29	31	21 53 66 85 127 138 167 223 244 266 276 304 306 308 332 363 376 386 413 424 429 439 499 529 534 555 558 559 602 610 613 650 679 683 741 782 795 797 799 809 844 846 848 858 874 898 908 932 963 966 1002 1021 1029 1039 1087 1089 1096 1112 1162 1164 1211 1257 1267 1274 1276 1277 1345 1389 1415 1423 1430 1438 1451 
32	26	24	32	2 55 81 89 131 156 204 236 242 254 293 299 345 352 385 429 438 452 479 518 551 552 564 575 578 632 640 655 658 674 681 692 725 745 763 785 834 866 882 888 894 897 922 930 942 957 970 979 980 1050 1057 1059 1071 1117 1153 1157 1168 1170 1195 1216 1217 1252 1260 1329 1346 1349 1380 1391 1428 1437 
33	26	9	33	15 23 26 28 109 145 179 195 206 207 223 287 342 353 357 382 412 415 420 428 452 462 489 519 532 554 589 679 790 800 832 835 860 868 876 879 896 900 906 918 924 933 979 983 1010 1071 1074 1078 1081 1100 1102 1114 1122 1137 1140 1143 1161 1179 1204 1227 1256 1274 1292 1310 1311 1312 1313 1369 1387 1418 
34	26	37	34	50 66 96 114 116 126 128 133 151 171 182 183 233 251 266 289 303 319 321 330 356 369 450 459 472 549 554 564 591 608 615 627 638 658 666 670 681 683 691 707 776 777 795 803 805 814 822 832 844 864 909 912 936 963 986 1003 1008 1014 1042 1060 1098 1104 1152 1166 1180 1188 1205 1214 1224 1227 1245 1275 1276 1282 1316 1317 1334 1353 1360 1379 1396 1401 1405 1406 1420 1446 1453 
35	26	25	35	14 36 41 56 77 125 144 155 163 172 185 187 202 250 320 353 389 431 437 488 495 505 512 515 530 538 595 604 631 661 678 730 731 747 795 810 845 861 931 1009 1022 1035 1037 1049 1064 1071 1074 1098 1101 1139 1174 1175 1188 1225 1226 1316 1376 1377 1410 
36	26	6	36	7 28 38 63 70 106 107 108 118 134 154 165 169 203 204 276 292 318 331 339 362 365 379 393 395 419 425 472 517 534 557 566 582 591 600 621 625 628 634 652 669 690 764 768 788 791 833 869 881 910 948 955 974 980 987 990 1004 1024 1070 1099 1167 1184 1194 1210 1211 1220 1229 1248 1260 1296 1315 1320 1322 1390 1414 1415 1420 1434 
37	26	4	37	14 27 58 61 77 89 99 140 172 176 177 194 195 212 217 219 221 237 240 262 278 288 323 345 366 371 374 400 404 436 453 459 469 528 560 569 587 636 645 650 685 687 711 722 734 736 746 751 777 787 845 857 884 890 903 912 951 959 990 1031 1091 1093 1096 1171 1177 1189 1240 1245 1263 1270 1288 1303 1322 1332 1347 1402 
38	26	18	38	13 45 64 83 89 90 93 163 194 214 225 238 251 264 271 311 317 327 330 340 455 477 481 515 553 571 575 603 633 680 694 695 710 716 735 737 763 775 796 820 821 873 876 883 895 929 990 992 997 1009 1032 1067 1133 1146 1151 1200 1203 1273 1293 1334 1371 1378 1391 1393 1404 1458 
39	26	36	39	22 36 50 71 100 112 130 161 213 255 281 294 298 309 341 431 435 459 487 489 519 534 582 593 594 599 614 621 643 652 682 700 710 779 782 801 824 841 851 869 924 975 976 996 1043 1052 1056 1082 1138 1154 1207 1214 1220 1244 1248 1265 1266 1267 1285 1286 1295 1302 1314 1318 1334 1337 1340 1344 1346 1356 1381 1386 1387 1409 1432 1435 
40	26	34	40	13 16 61 79 94 97 129 133 152 158 207 245 278 301 325 337 339 342 362 414 435 441 459 460 464 494 501 503 523 581 609 610 640 644 647 649 695 717 737 738 743 764 789 815 854 862 871 876 941 943 953 974 1009 1011 1018 1028 1086 1088 1155 1169 1172 1219 1224 1241 1258 1262 1271 1275 1287 1342 1353 1409 1410 1413 1421 1422 1451 
41	26	32	41	31 40 52 61 64 97 152 169 179 198 233 257 261 265 272 283 317 377 388 396 431 433 455 471 478 493 495 500 503 508 527 539 558 582 586 596 597 606 611 639 687 688 701 715 718 732 743 791 817 838 849 853 883 885 888 923 933 953 973 989 1012 1014 1023 1042 1045 1063 1079 1094 1101 1106 1116 1121 1143 1172 1189 1192 1199 1215 1217 1240 1284 1285 1312 1326 1380 1383 1390 1391 1411 1414 1429 1436 1449 1455 
42	26	7	42	20 71 87 88 92 117 124 139 148 160 222 253 275 285 296 301 315 335 343 347 348 351 389 409 422 440 453 457 485 498 502 509 514 520 537 538 541 555 569 613 681 713 734 739 760 861 865 873 881 899 969 1017 1027 1028 1055 1088 1134 1142 1146 1147 1173 1178 1187 1206 1209 1277 1280 1283 1285 1287 1323 1335 1386 1397 1419 1446 
43	26	19	43	21 100 114 116 118 188 191 196 217 248 338 364 407 443 470 471 480 512 585 651 667 697 701 732 738 773 844 865 880 925 931 951 970 1014 1027 1047 1059 1070 1073 1142 1153 1179 1181 1227 1229 1239 1251 1255 1305 1344 1359 1363 1367 1370 1376 1406 1414 1442 1443 1457 
44	26	9	44	6 9 25 33 37 69 143 173 196 216 223 236 242 267 271 313 319 428 444 457 469 519 543 550 563 579 580 584 588 613 639 663 668 684 698 702 733 770 791 810 816 829 864 917 920 946 952 968 972 984 991 1054 1070 1076 1086 1095 1113 1118 1140 1168 1181 1206 1210 1215 1235 1261 1279 1294 1312 1349 1354 1439 1443 1453 1457 
45	19	30	1	12 32 139 160 189 233 268 296 307 315 324 356 364 387 388 389 403 417 419 421 437 473 489 499 527 556 565 624 635 648 677 702 710 736 740 793 803 832 851 904 929 945 949 956 962 965 966 992 1010 1021 1060 1097 1117 1125 1145 1159 1202 1204 1218 1239 1275 1277 1287 1302 1313 1318 1324 1448 1458 
46	19	7	2	14 46 47 58 62 70 76 86 103 142 156 160 195 198 210 228 287 316 322 349 351 383 406 422 454 457 458 526 528 540 542 559 561 644 664 671 720 744 757 788 797 807 825 827 886 893 917 918 974 987 1028 1086 1118 1122 1124 1134 1169 1177 1241 1244 1276 1299 1301 1311 1314 1320 1321 1323 1333 1388 1416 1437 1441 
47	19	13	3	52 66 68 110 118 153 157 161 173 182 186 187 232 237 282 286 292 303 310 315 316 328 329 343 349 362 372 376 384 415 442 443 486 492 496 501 508 527 568 579 631 659 706 707 712 720 722 727 729 747 776 825 836 845 860 922 952 1007 1018 1053 1056 1083 1087 1089 1101 1139 1157 1200 1217 1233 1243 1305 1325 1374 1394 1408 1415 1425 1442 
48	19	35	4	15 60 92 93 109 122 132 153 154 186 190 192 194 196 200 227 254 297 299 306 308 324 326 349 352 353 371 391 465 470 491 503 505 516 529 531 552 573 583 592 604 606 623 653 669 713 752 760 774 834 853 863 867 877 887 896 899 906 931 940 948 961 988 1000 1015 1052 1058 1069 1072 1088 1093 1125 1161 1174 1203 1256 1269 1294 1328 1408 1416 
49	19	3	5	26 35 45 54 125 159 160 205 242 250 262 276 321 333 335 361 363 406 429 433 476 477 502 530 542 558 563 568 597 617 654 675 680 699 742 749 762 770 810 847 849 850 875 878 937 962 1001 1021 1023 1028 1044 1111 1133 1161 1184 1198 1207 1258 1288 1326 1362 1371 1377 1458 
50	19	10	6	10 23 38 73 84 87 106 122 136 140 144 156 170 178 222 229 255 282 291 307 323 333 358 453 481 488 506 508 520 587 592 616 622 624 675 689 749 772 782 806 823 860 862 871 889 891 892 895 947 969 981 1003 1008 1012 1025 1027 1041 1046 1047 1052 1093 1112 1113 1129 1159 1211 1213 1250 1281 1332 1377 1381 1385 1393 1397 1398 1451 
51	19	33	7	9 25 43 49 53 97 147 167 170 204 244 278 316 318 323 326 329 372 380 441 461 470 504 544 619 630 635 645 689 690 758 789 830 831 852 901 911 918 921 942 971 984 989 1013 1020 1024 1034 1055 1058 1072 1075 1106 1123 1126 1159 1186 1197 1218 1225 1257 1260 1304 1315 1404 1418 1427 1439 1453 
52	19	12	8	1 25 69 79 144 231 239 271 305 307 331 337 342 348 370 387 394 399 402 413 427 443 465 484 496 498 521 538 557 559 579 588 604 632 669 679 693 695 707 719 720 723 748 813 830 836 838 898 995 1005 1008 1013 1049 1056 1061 1066 1103 1136 1163 1176 1208 1226 1237 1241 1275 1293 1314 1317 1326 1337 1360 1379 1402 1431 
53	19	17	9	23 37 39 42 48 88 104 105 108 113 137 146 166 185 197 220 239 260 306 313 327 381 417 436 517 551 556 616 618 629 642 652 654 736 739 757 765 785 801 803 878 887 888 889 901 919 949 982 1029 1063 1068 1172 1195 1258 1267 1279 1293 1303 1306 1309 1311 1334 1352 1370 1422 1432 1437 1448 1455 
54	19	6	10	10 35 47 82 104 150 198 200 202 271 273 279 299 300 302 354 390 393 407 408 410 440 456 483 530 649 671 691 709 712 751 754 772 840 842 843 845 865 870 928 940 963 988 992 995 1054 1078 1082 1090 1097 1121 1138 1148 1170 1171 1189 1213 1238 1338 1340 1351 1373 1459 
55	19	33	11	51 76 81 157 165 170 285 324 359 371 381 408 409 446 451 474 479 501 521 548 592 614 625 626 648 651 654 696 738 768 776 796 814 826 881 926 952 964 967 982 1012 1061 1062 1084 1096 1140 1158 1166 1190 1263 1272 1300 1306 1327 1337 1368 1455 
56	19	40	12	26 58 59 63 73 75 78 85 96 111 121 169 208 209 220 235 286 295 343 345 357 382 405 416 434 473 487 488 525 539 584 595 612 662 672 722 744 760 793 805 941 944 948 962 976 1007 1020 1036 1051 1063 1066 1087 1094 1098 1099 1130 1151 1165 1221 1241 1259 1268 1291 1304 1327 1365 1378 1400 1407 1416 1430 1438 
57	19	24	13	2 58 59 83 91 122 124 164 171 176 191 215 246 277 309 312 319 334 346 360 375 400 434 474 482 536 565 615 640 692 742 749 816 823 828 841 855 863 880 890 906 919 929 935 943 960 1003 1011 1022 1041 1048 1085 1131 1132 1136 1142 1221 1229 1283 1289 1308 1344 1364 1403 1415 1418 1427 1431 
58	19	27	14	11 22 51 78 83 129 147 149 151 162 164 168 179 196 206 226 234 266 270 280 283 293 307 324 342 357 360 365 372 375 388 436 458 484 535 537 544 549 573 594 660 661 670 678 684 692 696 705 716 723 775 805 871 878 887 896 918 927 935 964 970 986 997 1021 1027 1050 1113 1120 1147 1198 1202 1261 1284 1308 1322 1327 1338 1396 
59	19	37	15	18 67 97 145 166 184 210 230 283 284 314 330 337 405 420 444 475 493 504 547 600 658 673 674 684 706 714 715 730 740 755 770 773 779 784 786 808 834 848 856 874 877 890 911 969 971 973 984 997 1005 1035 1052 1073 1103 1116 1130 1132 1204 1219 1237 1252 1267 1268 1330 1332 1376 1417 1438 1445 
60	19	20	16	12 24 62 70 79 101 105 124 129 135 136 182 189 197 207 216 224 239 249 257 272 300 346 347 379 384 385 428 431 448 471 586 607 684 724 730 756 798 809 831 833 847 849 870 977 993 1002 1017 1040 1051 1055 1082 1087 1108 1147 1160 1176 1203 1235 1243 1261 1263 1361 1372 1378 1394 1430 1436 
61	19	15	17	14 17 19 54 57 66 111 138 142 143 177 188 209 211 243 258 280 365 368 411 415 452 456 506 508 518 542 553 569 577 632 639 662 712 746 782 794 823 824 841 899 900 921 938 942 950 954 960 964 1077 1092 1118 1127 1135 1139 1150 1182 1185 1190 1198 1236 1255 1259 1296 1321 1324 1326 1331 1338 1354 1367 1381 1384 1387 1404 1425 1459 
62	19	25	18	3 8 80 91 114 139 146 157 172 190 212 216 246 256 262 315 334 355 364 366 377 392 407 450 521 535 536 539 545 578 590 593 594 621 645 646 648 729 750 767 773 778 781 813 816 843 856 897 900 909 923 932 991 1002 1016 1017 1036 1053 1107 1109 1112 1125 1137 1138 1190 1200 1214 1224 1245 1281 1300 1319 1320 1350 1370 
63	19	2	19	11 30 42 90 91 113 116 205 216 227 231 232 247 304 359 373 386 435 449 477 498 520 523 549 550 575 596 608 629 635 642 670 699 703 708 709 713 736 745 758 777 798 839 849 920 940 947 1016 1074 1128 1145 1160 1198 1202 1203 1231 1236 1283 1385 1408 1425 1456 
64	19	20	20	8 32 33 36 60 76 77 78 99 115 162 165 203 215 264 295 303 310 332 337 366 390 394 414 437 440 499 547 559 561 563 572 581 633 725 731 737 754 765 781 799 800 851 852 883 897 935 946 995 1000 1047 1084 1157 1183 1221 1234 1246 1252 1281 1286 1292 1327 1345 1353 1360 1362 1390 1427 1448 1457 
65	19	11	21	30 43 46 60 64 68 82 134 159 173 231 246 248 256 298 340 344 350 355 403 413 420 516 517 523 601 619 651 689 723 727 735 740 771 792 802 811 854 859 872 879 928 930 938 975 1034 1042 1091 1144 1162 1182 1186 1201 1211 1218 1219 1228 1231 1249 1279 1289 1339 1352 1359 1368 1382 
66	19	1	22	5 26 62 74 141 154 204 215 259 292 352 370 373 378 416 418 422 451 467 489 494 522 536 545 568 607 612 633 639 644 647 697 701 721 723 822 898 965 999 1006 1072 1141 1143 1155 1172 1222 1223 1278 1290 1297 1310 1356 1396 
67	19	38	23	2 11 16 59 65 101 199 222 243 244 248 253 284 302 327 336 360 374 377 398 423 482 513 524 525 542 550 601 612 646 659 660 678 704 735 755 759 764 767 790 797 846 850 928 938 1019 1039 1064 1083 1129 1134 1180 1207 1226 1287 1300 1306 1335 1337 1345 1347 1358 1367 1433 1444 1449 
68	19	23	24	6 24 28 35 37 43 65 67 84 95 100 115 123 151 153 168 221 246 265 270 298 300 309 330 340 344 349 385 398 402 406 462 463 467 468 475 525 575 582 630 636 650 665 686 688 698 721 727 774 775 780 788 806 807 903 939 1029 1042 1071 1079 1089 1130 1132 1137 1162 1184 1230 1242 1243 1253 1271 1300 1333 1374 1400 1423 1428 1435 1438 1453 1456 
69	19	22	25	18 60 91 93 105 108 110 114 181 192 212 232 237 255 256 264 297 361 374 378 409 467 501 502 506 540 560 567 599 612 646 673 690 698 706 789 812 819 820 840 858 910 911 942 950 966 1002 1007 1015 1038 1066 1107 1111 1112 1121 1144 1154 1177 1197 1220 1249 1266 1280 1297 1308 1317 1361 1369 1374 1408 1447 
70	19	2	26	16 32 33 42 48 77 80 98 102 119 134 138 156 168 219 229 243 245 257 264 296 334 392 421 432 438 472 480 510 514 533 541 547 561 589 607 614 626 637 682 717 740 751 754 762 766 769 783 792 806 824 848 872 882 887 909 915 939 947 957 978 1019 1026 1038 1082 1083 1084 1092 1114 1116 1120 1122 1126 1129 1138 1164 1167 1189 1214 1237 1258 1264 1299 1307 1358 1362 1364 1369 1413 1419 1431 1434 1436 1447 
71	19	10	27	8 10 17 18 43 88 109 130 131 132 148 208 214 225 234 237 274 284 333 353 381 404 407 410 426 449 458 461 466 495 500 526 570 591 599 622 666 743 750 754 757 771 811 821 825 858 886 891 895 950 998 1037 1040 1102 1127 1165 1178 1181 1193 1230 1231 1236 1238 1253 1282 1284 1310 1333 1339 1365 1366 1384 1385 1388 1394 1444 1448 1450 
72	19	1	28	1 3 15 53 89 95 98 123 157 167 221 241 252 258 274 286 298 325 352 411 412 426 446 474 485 500 509 519 557 618 622 630 646 674 687 718 719 750 784 798 874 875 876 941 945 977 1004 1010 1018 1035 1086 1103 1196 1200 1201 1208 1246 1259 1264 1265 1270 1319 1343 1420 1432 1441 
73	19	5	29	119 127 132 135 214 317 340 360 369 382 386 401 436 441 443 480 488 513 524 533 535 543 545 548 617 628 705 714 715 753 830 853 868 931 961 968 985 1061 1098 1126 1199 1210 1324 1330 1336 1371 
74	19	3	30	48 56 61 73 74 86 147 168 209 228 281 289 292 302 319 336 338 386 390 393 402 416 418 440 485 492 515 517 522 570 596 608 615 620 627 675 677 728 827 889 891 941 989 1011 1013 1024 1034 1056 1075 1090 1101 1123 1131 1154 1165 1174 1253 1366 1383 1385 1394 1406 1416 1460 
75	19	30	31	4 19 25 54 64 100 141 143 191 227 259 267 277 297 335 344 347 348 359 417 426 438 447 491 509 540 562 592 629 686 717 731 753 783 808 842 852 857 875 885 920 945 965 980 993 1074 1081 1175 1177 1180 1187 1243 1251 1270 1291 1293 1313 1318 1342 1350 1358 1399 1401 1456 
76	19	5	32	12 15 51 72 80 86 98 129 171 179 205 227 241 245 248 261 274 300 313 357 383 391 414 424 497 507 522 532 560 598 631 656 668 672 688 733 752 786 809 812 815 839 854 871 924 951 959 961 967 977 994 1000 1029 1051 1065 1108 1118 1127 1155 1182 1291 1294 1310 1316 1317 1341 1357 1368 1369 1399 1412 1424 1426 1427 1447 1454 
77	19	14	33	5 9 12 34 45 84 133 161 183 230 253 275 291 320 367 377 394 399 409 411 413 432 435 476 492 504 509 512 521 528 553 580 634 663 668 682 724 751 763 779 811 818 829 855 880 913 929 996 1040 1044 1060 1080 1084 1097 1111 1123 1141 1153 1160 1166 1174 1192 1206 1216 1257 1264 1319 1340 
78	19	31	34	35 46 47 72 112 175 187 193 226 254 255 270 338 361 378 385 394 395 421 433 446 468 515 550 574 586 588 594 598 630 721 722 770 779 784 813 857 875 914 957 966 972 985 988 1034 1035 1046 1073 1083 1097 1100 1110 1115 1119 1150 1160 1194 1234 1247 1260 1307 1309 1329 1339 1364 1382 1392 1421 
79	19	16	35	6 19 29 67 80 95 107 175 177 217 240 241 259 265 326 350 399 417 434 439 448 490 503 506 507 531 537 549 574 580 586 606 623 624 658 662 663 670 683 695 702 704 705 737 768 769 808 817 823 837 885 897 916 980 984 996 1004 1017 1045 1067 1077 1104 1133 1142 1152 1218 1219 1248 1268 1278 1286 1298 1323 1351 1354 1355 1387 
