Course	Room	Teacher	Time	Students
49	38	31	8	2 3 4 9 48 56 102 140 141 145 204 205 206 215 224 228 256 259 265 272 306 307 318 322 331 353 359 361 370 388 393 409 418 436 438 450 460 463 469 487 498 515 524 525 529 531 583 648 656 657 670 709 711 731 781 795 806 813 836 853 864 866 871 874 878 887 894 915 916 944 958 988 989 1026 1036 1057 1067 1088 1116 1119 1123 1125 1161 1169 1192 1204 1246 1260 1261 1267 1269 1272 1304 1323 1351 1363 
50	28	7	20	2 27 72 78 82 85 88 116 136 149 165 240 245 248 249 250 261 282 312 320 336 349 367 371 377 384 407 416 457 479 485 525 541 625 636 645 662 664 666 670 694 697 700 732 738 749 782 784 790 793 795 799 811 817 819 820 829 876 902 906 943 949 965 970 973 1071 1088 1121 1141 1152 1175 1182 1200 1214 1263 1300 1307 1327 1342 1346 
51	28	28	31	4 32 37 38 61 82 98 117 135 172 173 178 226 280 287 288 364 388 394 420 424 449 479 483 497 498 502 527 538 542 551 605 610 618 640 644 661 698 712 721 730 746 754 762 775 809 842 872 884 896 921 928 935 950 1024 1031 1091 1102 1107 1168 1176 1180 1185 1208 1254 1257 1299 1312 1333 1359 1366 
52	28	26	26	23 26 32 49 51 79 81 91 101 104 111 142 152 193 201 231 266 274 294 304 368 434 447 457 508 510 545 562 565 581 591 605 622 627 632 649 654 666 725 789 791 802 807 824 825 830 835 847 886 890 903 912 929 949 954 1006 1015 1033 1066 1070 1094 1096 1107 1202 1210 1234 1264 1295 1305 1317 1332 1333 1337 1369 1376 
53	28	1	12	2 17 21 43 76 88 109 113 118 119 146 154 170 234 273 274 277 286 307 311 316 353 358 392 402 410 451 497 500 504 511 578 596 612 639 643 671 702 729 737 757 761 790 807 810 913 980 1020 1042 1051 1054 1061 1064 1069 1070 1072 1083 1098 1104 1105 1120 1123 1124 1136 1140 1145 1173 1176 1198 1205 1215 1225 1240 1256 1264 1288 1302 1304 1312 1361 1374 1381 
54	38	6	20	1 7 8 15 47 51 53 77 80 160 200 201 206 213 225 236 267 276 281 327 362 412 415 417 435 445 454 489 523 529 545 547 558 560 589 597 607 620 644 669 695 698 705 752 753 767 768 777 809 838 858 867 881 885 901 905 926 953 963 990 998 1007 1013 1016 1034 1050 1054 1080 1081 1091 1097 1103 1105 1115 1137 1151 1154 1169 1172 1174 1180 1206 1209 1257 1262 1265 1266 1276 1288 1315 1366 1379 
55	38	24	4	20 22 62 65 85 98 134 135 145 157 171 175 184 191 196 202 217 232 246 253 254 272 287 288 295 310 363 369 382 387 413 430 431 446 457 549 559 573 586 588 598 600 609 620 673 677 681 693 711 742 743 772 775 796 798 806 810 811 818 824 852 876 908 917 919 924 925 963 972 1001 1015 1035 1047 1048 1074 1086 1090 1116 1129 1154 1156 1166 1192 1211 1218 1236 1240 1264 1271 1282 1286 1298 1321 1322 1338 1341 1348 1358 1379 1384 
56	38	25	14	11 31 34 37 46 47 52 56 57 67 83 95 105 115 131 144 206 212 213 218 223 251 278 292 327 333 345 368 410 418 420 449 453 455 460 466 468 485 503 507 516 526 537 542 573 591 605 630 633 634 652 658 662 686 691 767 776 804 810 821 909 922 942 950 996 1027 1051 1060 1067 1072 1075 1081 1106 1144 1178 1184 1186 1200 1205 1212 1217 1218 1246 1251 1275 1309 1321 1326 1360 1361 1370 1380 
57	28	4	27	12 63 99 143 171 233 255 295 330 335 339 349 351 376 421 434 444 452 473 475 478 480 486 491 499 538 544 556 595 602 612 616 621 626 674 682 699 704 755 761 778 795 805 843 854 863 877 888 904 908 911 916 941 943 946 947 971 979 987 998 1082 1083 1116 1120 1128 1176 1196 1203 1207 1268 1281 1311 1320 1352 1367 1385 
58	38	4	11	10 49 66 76 95 96 158 159 168 182 185 197 201 207 208 209 221 231 239 253 287 306 328 335 353 406 408 421 428 433 436 476 492 506 510 528 540 542 544 546 556 579 622 647 650 672 682 716 723 739 757 764 768 778 788 831 852 874 906 910 914 925 951 956 958 960 976 987 996 1020 1023 1027 1039 1061 1071 1084 1095 1109 1112 1125 1166 1171 1172 1180 1203 1222 1231 1239 1241 1274 1307 1321 1381 
59	28	30	3	25 62 75 92 117 125 129 176 196 210 223 234 240 244 257 258 273 291 304 316 333 341 344 345 358 369 373 395 398 443 444 477 494 504 511 520 564 571 592 612 633 641 670 680 685 689 729 730 737 764 773 779 787 803 809 813 893 911 912 949 975 994 1023 1030 1031 1055 1064 1110 1158 1166 1188 1209 1242 1246 1271 1280 1287 1302 1343 1369 1370 1381 1385 
60	38	24	13	3 5 14 65 76 86 105 119 133 138 154 157 160 167 174 178 179 186 214 215 222 231 264 309 310 312 317 342 358 378 388 402 407 426 439 463 467 470 493 494 524 536 546 573 587 623 624 630 637 647 651 655 659 663 675 711 712 716 718 721 769 782 785 786 787 791 812 873 932 951 958 959 981 1001 1012 1014 1028 1041 1097 1098 1121 1136 1140 1149 1169 1199 1260 1286 1290 1291 1309 1343 1347 1359 
61	38	15	6	24 31 35 73 79 91 93 98 124 127 138 140 151 160 195 227 235 238 241 276 285 292 303 321 324 326 334 337 363 371 379 385 388 389 391 398 418 424 427 443 458 508 519 520 521 552 561 575 587 618 649 663 674 675 714 720 745 747 803 831 851 872 879 892 933 946 966 1000 1006 1008 1009 1031 1051 1052 1062 1076 1094 1095 1102 1109 1110 1139 1145 1146 1152 1153 1171 1173 1182 1227 1251 1262 1277 1292 1304 1349 1378 
62	28	1	13	8 12 37 91 147 185 199 204 228 236 240 244 260 261 271 279 288 315 325 329 330 340 363 383 449 459 471 473 563 579 580 581 590 597 601 611 614 616 646 680 691 709 733 734 751 759 773 776 811 839 844 845 923 944 978 1002 1025 1094 1099 1113 1129 1144 1150 1171 1226 1228 1231 1245 1254 1259 1278 1296 1314 1327 1328 1337 1345 1356 1363 1384 
63	28	12	23	49 50 59 60 66 89 106 109 114 126 143 157 168 176 197 214 244 252 258 266 283 289 305 313 333 351 433 434 463 496 550 571 581 619 673 700 715 766 822 828 832 864 880 883 899 921 931 944 959 974 976 992 1028 1039 1040 1053 1057 1120 1134 1187 1200 1217 1237 1243 1250 1252 1261 1279 1280 1295 1298 1301 1337 1341 1348 1371 1377 
64	28	32	6	14 16 17 28 30 33 55 75 107 129 132 134 183 190 194 250 254 261 270 306 308 319 344 350 383 437 439 445 447 453 465 486 540 544 563 580 585 636 657 676 684 733 746 752 757 772 775 777 782 817 824 835 884 893 895 897 908 914 919 1002 1013 1028 1032 1040 1042 1046 1066 1114 1119 1140 1147 1172 1190 1221 1223 1224 1232 1243 1300 1322 1339 1365 1366 1375 
