Course	Room	Teacher	Time	Students
21	35	19	28	17 34 36 37 58 61 116 154 156 163 220 221 226 239 311 333 364 373 381 392 404 425 454 539 547 602 618 625 644 653 678 710 713 740 741 788 801 868 900 938 944 954 980 1014 1032 1043 1090 1117 1135 1148 1151 1220 1239 1243 1245 1247 1255 1311 1341 1396 1432 1442 1451 
22	5	29	10	2 12 16 27 50 72 83 106 131 133 157 168 257 269 285 287 302 312 320 324 329 353 355 358 360 377 391 418 443 447 464 470 529 563 592 610 663 675 676 715 728 743 745 860 861 882 890 917 926 947 948 953 983 1025 1069 1089 1097 1110 1116 1140 1161 1164 1172 1178 1186 1193 1238 1252 1257 1280 1306 1324 1348 1352 1374 1419 1426 1433 1436 
23	35	19	3	14 26 37 59 102 121 130 146 191 215 217 230 241 291 302 315 327 330 334 374 407 440 471 483 490 499 502 518 519 531 532 536 552 563 601 604 632 751 772 810 812 848 922 926 974 980 981 987 1054 1083 1085 1109 1142 1146 1151 1154 1156 1159 1166 1183 1195 1254 1256 1258 1269 1281 1316 1356 1366 1392 
24	5	6	26	6 21 23 32 48 53 107 142 159 178 183 187 235 298 323 380 401 415 418 442 474 484 493 498 556 581 592 639 640 674 690 695 704 717 721 742 770 781 795 808 822 836 849 869 908 936 960 998 1026 1070 1077 1086 1118 1143 1172 1207 1238 1245 1253 1261 1265 1276 1328 1332 1353 1360 1363 1370 1381 1400 1403 1406 1420 1428 1453 1466 1469 
25	35	27	9	20 43 53 128 132 135 138 233 250 252 319 341 342 344 377 411 422 429 457 483 484 485 550 569 634 654 656 668 671 695 742 758 759 786 818 829 831 854 856 858 912 946 951 971 998 1007 1033 1036 1091 1098 1108 1114 1116 1117 1136 1187 1249 1269 1272 1274 1285 1292 1330 1345 1367 1383 1430 1450 1455 
26	5	32	27	62 80 97 116 149 158 183 195 259 260 289 299 316 405 409 435 439 460 463 505 508 514 559 561 617 622 639 647 649 657 673 684 706 709 715 731 735 788 791 803 820 822 852 890 919 922 959 984 985 994 1003 1051 1059 1125 1134 1149 1167 1169 1193 1220 1232 1233 1250 1272 1275 1289 1318 1319 1322 1335 1361 1387 1404 1437 1449 1463 1470 
27	5	23	34	13 58 70 72 74 117 136 145 164 170 232 233 242 261 278 285 293 297 310 322 357 382 385 399 405 449 458 476 480 500 524 566 572 602 611 683 698 723 745 780 800 803 806 813 829 835 854 863 876 882 889 914 928 931 942 954 965 975 979 991 1058 1099 1111 1142 1227 1241 1248 1308 1327 1403 1409 1415 1461 1467 1469 
28	35	9	8	50 72 126 134 147 148 153 155 156 163 167 205 257 273 373 400 419 427 433 443 465 489 522 534 561 628 630 639 681 702 711 716 720 770 784 808 840 881 901 906 921 944 996 1003 1030 1041 1067 1087 1098 1105 1141 1153 1195 1199 1225 1239 1264 1268 1292 1293 1296 1310 1361 1377 1401 1410 1454 1458 1469 
29	5	30	38	3 19 24 89 102 107 177 181 221 235 245 259 261 279 283 292 306 346 362 413 450 485 487 491 529 562 580 587 591 593 655 656 665 671 709 714 718 722 730 797 802 846 872 895 934 941 973 982 1023 1056 1064 1078 1091 1103 1106 1122 1170 1177 1178 1253 1278 1295 1302 1335 1345 1362 1365 1371 1376 1401 1420 1428 1435 1454 
30	35	33	20	10 81 92 97 105 109 118 120 137 170 191 221 226 227 254 265 291 303 309 325 339 351 359 386 412 456 484 507 519 564 608 613 632 643 673 682 704 709 745 779 787 791 800 805 837 872 907 913 974 987 1007 1027 1056 1094 1140 1169 1203 1248 1269 1270 1330 1378 1413 1449 1456 1461 
31	35	1	11	27 46 62 70 74 89 104 156 209 216 239 275 300 307 341 373 377 405 430 441 444 465 520 545 551 552 573 589 594 615 662 669 731 743 748 750 753 771 784 800 818 836 837 932 945 952 982 1020 1040 1046 1050 1065 1132 1138 1191 1197 1215 1235 1297 1326 1365 1375 1401 1402 1431 1452 1463 1468 
32	5	38	35	34 44 60 68 70 92 94 99 129 177 179 231 257 272 284 311 315 331 338 346 351 367 410 462 477 481 488 495 503 517 521 525 531 579 580 591 603 650 672 705 732 757 762 787 791 798 809 825 848 870 875 887 915 920 930 965 987 1011 1053 1113 1117 1127 1173 1182 1222 1321 1334 1364 1371 1376 1399 1443 1454 
33	35	1	24	13 33 79 110 160 166 184 185 190 198 207 212 238 271 275 384 385 395 423 470 482 487 492 493 504 576 597 603 635 668 700 705 706 775 776 846 862 891 924 929 950 959 968 1013 1048 1064 1067 1074 1076 1089 1103 1135 1153 1166 1269 1270 1280 1283 1287 1288 1322 1411 1436 1442 
34	5	26	6	19 26 66 85 88 99 147 152 171 181 210 213 227 263 274 276 277 301 320 363 391 406 425 426 438 447 475 493 500 501 518 526 528 545 563 575 585 608 621 639 642 659 688 694 724 733 765 766 884 886 893 897 910 911 925 930 944 995 1010 1028 1057 1067 1068 1112 1136 1154 1162 1183 1185 1193 1201 1213 1226 1266 1271 1272 1348 1354 1369 1372 1374 1389 1410 1445 
35	5	21	39	21 62 71 118 123 153 252 253 270 272 277 296 299 304 313 337 342 344 349 355 405 424 432 451 508 511 514 523 526 527 551 553 571 581 609 612 640 670 678 708 757 768 795 796 807 887 911 919 950 964 1049 1054 1055 1064 1088 1097 1119 1162 1211 1214 1227 1251 1303 1305 1321 1344 1347 1375 1386 1430 1439 1460 1462 1468 
36	5	15	21	11 19 51 54 61 68 71 78 82 93 125 151 170 222 225 230 245 250 345 352 369 376 388 393 403 428 432 453 455 466 473 488 493 498 503 506 519 536 537 546 558 566 589 593 610 617 651 660 700 705 711 744 761 783 789 805 809 891 922 948 960 979 983 1009 1016 1023 1061 1101 1139 1161 1167 1238 1273 1299 1340 1382 1459 1470 
37	5	34	37	59 91 143 149 214 215 226 238 249 255 262 315 318 329 350 416 448 449 460 512 521 562 574 575 585 626 631 646 658 693 745 759 761 827 846 856 862 870 872 885 917 920 923 939 975 994 1000 1009 1011 1023 1068 1095 1096 1115 1130 1132 1145 1149 1195 1224 1228 1237 1241 1311 1323 1328 1364 1367 1377 1388 1417 1427 1434 1465 
38	35	7	33	71 79 103 121 138 147 175 208 287 307 311 322 337 338 341 350 371 378 383 386 395 441 457 477 495 502 539 544 595 617 626 643 671 694 754 759 782 884 904 935 937 955 1008 1019 1044 1046 1049 1082 1098 1175 1203 1222 1240 1244 1253 1256 1274 1326 1347 1368 1425 1462 
39	5	33	7	16 86 105 106 115 163 184 205 238 242 248 293 303 310 335 345 350 372 379 425 462 492 533 550 595 602 662 670 672 677 721 729 731 751 765 772 776 782 794 797 798 810 880 937 943 1013 1024 1036 1045 1054 1058 1102 1125 1144 1156 1186 1194 1198 1212 1216 1225 1230 1237 1277 1282 1305 1307 1317 1320 1340 1343 1348 1352 1360 1371 1388 1403 1413 1416 1424 1432 1451 1453 
40	35	11	19	3 5 7 42 64 70 100 123 144 149 158 176 202 203 207 222 225 227 293 366 393 424 451 469 475 479 521 565 573 604 630 631 646 656 722 775 801 828 838 849 853 870 897 943 973 1033 1034 1056 1073 1077 1081 1087 1109 1223 1258 1273 1282 1284 1296 1300 1303 1307 1314 1316 1335 1386 1411 1448 
41	35	17	32	2 121 152 158 168 169 201 301 325 347 365 372 376 385 447 459 463 508 515 533 556 582 586 683 700 705 722 726 758 760 765 805 807 812 817 828 900 904 940 958 985 1010 1024 1039 1077 1085 1105 1107 1112 1120 1185 1188 1236 1241 1300 1312 1352 1367 1375 1397 1405 1422 1434 
42	5	4	4	11 14 30 38 56 80 83 112 146 193 204 255 294 296 321 333 335 339 340 344 399 464 468 486 489 495 497 506 528 532 578 582 627 653 660 666 713 742 744 773 774 823 828 831 835 844 869 875 912 918 942 948 962 971 985 988 997 998 1019 1040 1049 1105 1114 1118 1133 1164 1192 1196 1211 1217 1234 1284 1287 1292 1294 1298 1304 1315 1319 1338 1352 1405 1414 1419 1464 
43	35	38	37	51 67 86 87 90 95 100 104 159 175 186 190 218 237 280 283 312 341 352 353 421 439 486 504 530 534 547 570 610 625 637 665 690 735 783 785 792 793 921 956 1045 1049 1073 1101 1156 1157 1158 1165 1171 1204 1209 1240 1309 1344 1355 1372 1373 1448 
44	35	22	18	16 17 32 39 101 107 108 111 113 173 186 233 248 263 267 276 310 317 365 388 423 447 478 498 507 577 583 670 673 679 702 707 730 780 820 827 834 848 858 877 881 901 933 941 992 1022 1023 1035 1044 1048 1072 1073 1115 1123 1127 1152 1168 1173 1176 1180 1185 1208 1246 1263 1339 1428 1453 
45	35	11	30	35 40 57 65 69 86 127 142 149 202 208 209 219 227 264 275 286 313 364 371 386 433 541 542 554 598 615 709 748 786 799 835 842 852 875 876 922 931 960 963 991 995 1017 1026 1051 1060 1065 1066 1116 1123 1129 1139 1142 1173 1197 1198 1253 1291 1328 1343 1393 1408 
46	5	2	2	1 27 32 48 57 81 91 143 145 166 167 172 187 196 201 207 214 224 228 241 264 269 279 281 294 327 332 379 394 402 415 425 427 444 485 501 532 559 560 586 628 652 665 668 685 720 728 739 742 755 765 777 784 814 854 868 873 885 897 930 942 955 977 1026 1046 1103 1105 1107 1127 1137 1144 1169 1301 1302 1304 1306 1315 1318 1321 1322 1324 1340 1353 1379 1389 1412 1427 1429 1437 1470 
47	5	10	28	72 96 105 113 123 126 138 162 175 188 236 265 282 307 313 321 348 383 393 402 416 427 433 456 471 476 527 528 538 614 687 689 697 701 724 758 790 814 816 822 830 859 881 905 925 951 971 988 1012 1022 1029 1052 1071 1076 1080 1131 1138 1156 1178 1182 1194 1209 1230 1271 1297 1309 1319 1323 1327 1331 1356 1362 1398 1409 1431 1438 
48	35	22	12	10 112 116 129 139 140 166 172 176 200 208 213 224 231 243 281 310 314 343 365 370 381 494 513 518 571 638 645 652 678 692 736 737 739 775 793 808 828 883 939 945 952 966 981 1011 1025 1035 1036 1068 1119 1120 1163 1165 1174 1218 1221 1229 1240 1251 1260 1266 1278 1281 1296 1349 1384 1408 1420 1437 1442 
49	35	9	6	21 25 45 47 90 104 112 140 195 218 266 282 283 307 328 345 393 468 482 486 516 537 539 547 561 605 638 650 686 781 787 797 837 841 859 915 935 957 968 989 991 1008 1017 1033 1058 1062 1076 1083 1095 1100 1104 1121 1133 1147 1169 1177 1188 1208 1254 1257 1267 1282 1289 1308 1379 1386 1387 1391 1451 
50	35	41	21	7 24 52 81 86 108 123 134 232 269 282 284 292 317 320 355 356 361 382 387 407 409 414 435 509 520 529 531 577 588 591 604 608 622 627 647 659 695 753 796 825 843 864 902 923 984 986 1008 1045 1052 1059 1075 1091 1094 1121 1184 1200 1243 1275 1291 1305 1308 1326 1409 1421 1438 1446 
51	21	10	4	18 23 78 129 148 189 228 246 275 352 367 371 391 408 422 452 557 558 595 598 613 672 679 726 734 772 829 888 906 914 926 964 993 1011 1024 1034 1063 1090 1131 1141 1154 1223 1227 1248 1262 1271 1288 1385 1403 1417 1429 1436 1451 
52	5	12	12	9 35 59 95 114 120 134 183 223 229 245 282 305 312 329 411 419 434 451 478 489 549 564 580 588 597 610 616 625 632 644 653 679 698 713 719 726 732 747 749 767 769 803 814 816 817 823 833 847 856 865 921 961 965 977 980 1012 1038 1048 1065 1145 1150 1196 1201 1239 1242 1258 1279 1290 1320 1343 1345 1353 1372 1373 1387 1390 1401 
53	5	2	23	50 75 131 132 133 171 173 177 182 204 258 266 267 295 297 316 326 330 357 360 385 420 476 491 496 514 568 607 628 665 690 699 727 755 763 781 804 826 842 843 877 896 909 916 923 931 935 954 970 974 989 1093 1127 1137 1138 1194 1205 1207 1218 1219 1227 1236 1266 1298 1301 1304 1321 1332 1359 1370 1378 1392 1407 1434 1435 1461 
54	5	40	13	4 28 34 36 37 46 47 49 68 109 113 115 119 130 135 164 189 193 223 230 253 296 328 337 349 364 392 394 396 406 461 465 472 494 495 497 591 643 660 674 691 696 717 725 738 756 777 792 810 865 873 933 937 1005 1068 1092 1095 1101 1152 1200 1236 1237 1251 1261 1268 1277 1290 1306 1307 1311 1324 1334 1337 1339 1357 1422 1438 1461 1465 
55	5	26	5	18 23 76 97 167 198 202 204 220 231 243 360 383 408 410 413 434 453 474 488 593 613 615 633 643 644 669 714 741 750 802 809 819 838 839 861 888 890 892 899 905 929 939 973 983 998 1019 1032 1062 1083 1090 1099 1149 1160 1186 1205 1207 1215 1247 1265 1268 1277 1281 1292 1293 1313 1334 1341 1354 1364 1374 1382 1384 1394 1396 1399 1405 1406 1416 1421 1427 1453 1458 
56	35	13	27	14 48 51 94 126 129 148 159 169 225 229 233 246 248 256 278 280 287 358 361 366 369 375 384 440 486 500 635 664 719 761 790 824 845 855 863 927 928 951 962 1001 1002 1030 1104 1146 1171 1174 1183 1200 1247 1263 1264 1283 1297 1341 1369 1380 1414 1419 1426 1446 
57	21	15	2	25 33 40 99 118 126 162 216 256 289 301 316 324 334 389 417 428 442 452 467 527 528 544 555 579 594 736 746 790 836 853 867 871 894 898 901 933 934 949 1058 1073 1122 1128 1196 1206 1222 1226 1294 1307 1333 1347 1355 1455 
58	35	17	14	44 111 134 180 191 196 205 208 218 222 247 259 270 272 284 286 295 303 305 326 340 348 377 378 387 432 434 436 472 489 536 566 578 640 658 687 729 751 754 777 809 827 839 880 977 990 1004 1020 1038 1069 1109 1144 1161 1166 1168 1183 1203 1246 1261 1276 1330 1347 1354 1357 1378 1384 1387 1449 1457 1464 
59	35	6	35	8 12 25 29 57 140 174 189 190 196 234 295 304 320 336 408 419 437 450 476 506 556 585 601 612 654 657 680 685 702 704 711 771 797 799 818 860 909 954 967 980 1037 1062 1074 1107 1133 1142 1155 1161 1235 1250 1259 1302 1335 1360 1394 1395 1421 1438 
60	35	14	15	41 80 88 89 97 103 107 122 130 150 183 194 206 211 262 263 276 316 317 319 325 348 372 374 436 445 459 487 501 533 560 565 599 636 659 663 696 764 778 801 833 874 886 889 902 919 972 981 992 1000 1032 1039 1084 1090 1097 1110 1143 1164 1170 1181 1220 1226 1236 1257 1267 1327 1331 1348 1360 1365 
61	35	32	39	125 128 131 162 178 193 199 294 302 305 306 323 335 379 394 410 453 458 542 558 572 587 637 651 675 732 738 752 766 773 774 800 801 814 833 868 929 932 957 963 969 994 996 1061 1075 1096 1111 1136 1137 1232 1295 1317 1326 1358 1366 1432 
62	35	28	17	40 44 60 65 74 82 124 137 139 148 170 192 209 215 267 298 308 326 338 375 378 382 394 396 401 434 480 504 517 538 576 583 600 621 623 648 687 698 758 769 788 805 832 847 860 882 893 921 932 955 956 969 989 1035 1063 1103 1120 1158 1177 1206 1224 1293 1294 1339 1346 1380 1397 1418 1428 
63	5	28	1	20 30 38 52 56 69 98 99 190 216 251 274 277 291 294 302 325 367 368 402 430 442 449 464 465 475 497 512 529 532 534 538 550 569 578 592 602 607 609 626 648 652 654 727 756 768 796 799 802 841 844 863 874 875 886 908 945 951 967 992 999 1026 1032 1042 1063 1066 1074 1079 1081 1087 1113 1134 1145 1151 1175 1192 1204 1213 1243 1277 1279 1293 1330 1337 1344 1381 1391 1396 1446 1454 1460 1466 
64	35	40	10	1 15 38 69 77 80 84 90 93 98 132 141 171 178 197 240 250 255 303 331 374 396 414 419 429 445 454 463 466 472 490 541 586 599 714 738 747 749 762 776 786 850 865 868 876 897 899 907 913 924 927 937 938 958 1053 1054 1067 1100 1126 1199 1210 1231 1255 1264 1332 1333 1351 1354 1362 1397 1467 
65	5	14	14	1 8 27 29 60 78 94 142 144 161 167 182 192 207 225 229 237 252 260 264 288 289 297 334 346 350 358 360 365 400 415 431 537 575 586 600 619 689 697 727 740 750 763 803 824 841 855 863 879 883 887 898 913 936 950 985 1014 1016 1018 1055 1066 1086 1196 1210 1212 1217 1234 1323 1350 1362 1363 1370 1390 1419 1427 1441 1445 1447 1462 
66	5	35	20	7 30 41 77 78 79 96 136 142 180 213 223 268 290 305 338 354 369 402 411 435 463 480 481 543 557 581 597 598 606 629 642 656 666 668 680 693 708 712 719 727 733 760 786 820 866 878 880 896 898 919 940 946 948 992 993 1009 1062 1088 1092 1100 1102 1111 1125 1131 1180 1182 1202 1221 1250 1312 1313 1338 1382 1390 1400 1408 1424 
67	5	35	15	2 49 105 127 132 140 151 165 182 219 224 247 259 273 300 335 343 352 355 376 388 395 397 416 431 448 460 462 513 520 525 541 548 549 551 566 568 626 649 662 673 674 682 708 731 756 757 782 812 826 845 879 891 910 912 979 1015 1025 1027 1035 1037 1038 1061 1080 1081 1101 1111 1158 1179 1180 1211 1216 1262 1325 1361 1397 1426 1432 1437 
68	21	18	1	23 63 66 117 147 165 193 194 240 340 354 362 392 439 450 496 511 683 707 718 781 783 819 821 829 830 853 864 873 904 910 930 942 972 1003 1005 1007 1009 1018 1030 1152 1190 1193 1212 1232 1283 1284 1310 1334 1371 1410 1426 1429 1463 
69	5	20	32	8 9 22 55 67 122 164 172 174 202 249 298 311 319 328 334 368 415 430 498 507 513 527 535 577 583 636 657 681 720 723 728 753 762 776 811 820 824 833 839 851 867 889 901 927 950 959 984 988 1000 1016 1029 1082 1087 1095 1123 1124 1134 1141 1153 1190 1213 1219 1233 1244 1257 1278 1280 1325 1346 1357 1406 1408 1431 1457 
70	35	8	31	5 24 28 36 46 56 64 89 118 146 198 215 254 260 268 318 368 383 397 441 443 453 458 473 480 490 547 559 619 622 662 676 717 733 740 773 779 815 830 832 876 905 941 999 1017 1041 1044 1108 1135 1152 1271 1274 1306 1313 1315 1368 1374 1395 1406 1415 1423 1430 
71	35	30	7	36 52 54 57 69 85 108 119 124 172 189 191 206 224 230 255 261 313 314 330 359 376 429 458 464 475 507 522 523 560 629 633 655 658 680 688 752 767 771 795 802 804 806 811 851 869 886 947 978 986 989 1007 1020 1060 1069 1093 1110 1121 1139 1155 1179 1242 1258 1280 1358 1368 1392 1414 1465 1469 
72	21	37	3	11 30 73 75 82 125 176 236 274 276 306 308 390 417 427 467 516 530 548 609 661 664 677 686 691 692 701 730 749 813 827 870 924 990 996 1005 1021 1030 1052 1064 1078 1082 1162 1175 1198 1225 1233 1275 1320 1358 1410 1460 
73	5	16	16	6 51 65 85 103 104 108 121 160 194 199 244 249 288 314 326 336 412 440 446 452 519 539 543 557 567 587 590 611 629 630 636 642 644 649 659 684 692 716 718 722 755 756 766 769 780 826 848 852 866 873 889 902 907 946 947 964 1012 1089 1123 1159 1163 1174 1191 1197 1224 1259 1274 1278 1329 1342 1358 1382 1413 1416 1425 1450 1452 
74	35	16	36	81 85 91 103 135 136 139 141 157 206 209 232 234 239 246 263 291 379 467 509 510 544 636 648 682 687 690 693 720 744 746 762 824 883 891 896 904 952 967 981 1015 1070 1098 1106 1115 1126 1141 1155 1163 1192 1251 1260 1285 1286 1364 1407 1466 
75	5	36	17	13 22 66 67 87 117 156 158 180 214 236 250 258 266 270 280 287 330 347 361 363 403 423 448 450 516 531 535 551 553 554 598 635 653 661 663 686 692 699 712 754 757 760 785 787 794 798 841 844 851 936 946 952 957 968 970 982 984 1028 1029 1034 1055 1069 1070 1182 1202 1214 1229 1238 1286 1300 1301 1310 1337 1389 1416 1424 1440 
76	5	25	36	55 61 67 76 88 110 122 145 154 161 173 185 205 253 343 370 380 387 426 471 524 542 546 549 560 619 658 674 684 685 728 759 761 764 774 799 825 850 894 925 963 966 1002 1005 1017 1022 1059 1066 1072 1076 1077 1083 1107 1134 1157 1160 1171 1184 1187 1211 1241 1256 1265 1279 1283 1296 1351 1377 1383 1391 1402 1412 1415 1424 1448 
77	35	37	2	26 39 95 102 138 141 146 178 188 253 254 296 300 345 351 380 381 397 443 488 499 524 540 550 570 583 589 620 645 657 678 695 697 701 710 734 749 764 772 834 858 878 890 892 893 899 909 928 935 938 945 974 1008 1012 1038 1050 1092 1115 1135 1154 1174 1181 1185 1199 1217 1273 1297 1300 1314 1450 
78	5	25	18	5 6 19 35 40 44 47 54 63 66 68 84 135 143 151 155 181 185 188 231 234 251 254 260 265 288 295 366 368 398 404 414 421 437 446 473 561 563 572 576 607 616 618 633 634 637 641 650 710 822 909 918 969 1002 1014 1025 1027 1050 1091 1092 1093 1114 1119 1122 1145 1153 1194 1219 1234 1254 1266 1289 1309 1315 1322 1351 1363 1405 
79	35	27	4	5 63 77 87 110 114 151 179 188 203 213 223 238 290 317 318 327 346 421 424 436 451 474 478 496 513 540 542 553 565 594 606 736 779 780 792 813 819 839 849 850 903 916 983 995 1006 1071 1074 1080 1084 1100 1104 1124 1125 1151 1198 1205 1268 1270 1312 1320 1325 1365 1380 1384 1420 1440 1452 
80	5	24	22	4 11 20 83 84 87 109 111 117 144 157 187 219 246 258 304 308 359 390 392 403 452 454 456 461 468 470 503 517 541 546 574 585 605 620 624 627 645 651 660 683 696 724 729 747 768 789 793 860 865 877 892 944 962 1010 1057 1072 1075 1084 1093 1094 1099 1102 1128 1167 1178 1220 1304 1308 1313 1346 1355 1402 1435 1439 1463 
