Course	Room	Teacher	Time	Students
43	2	5	39	34 43 82 125 221 224 228 237 249 298 302 345 358 374 376 420 433 436 478 502 514 547 561 580 595 709 727 
44	2	37	29	1 13 36 72 157 184 213 264 313 314 335 344 418 419 448 457 467 476 481 507 511 557 603 637 650 658 664 675 
45	2	21	28	2 18 49 104 105 113 207 208 213 257 296 382 384 417 445 476 505 519 568 579 615 625 626 628 643 653 655 720 
46	53	3	21	7 15 42 66 100 106 205 243 248 249 259 280 285 287 297 325 335 372 404 440 444 449 453 472 498 521 573 638 660 664 668 674 733 738 
47	53	45	2	40 55 59 86 92 94 114 123 176 194 197 207 215 229 259 281 306 311 332 358 364 402 416 424 451 475 490 491 507 513 536 565 591 602 608 610 612 640 658 661 670 679 722 727 
48	53	30	22	47 48 67 122 126 127 156 175 184 232 243 261 273 282 298 361 376 379 387 433 502 503 509 514 517 531 532 537 563 574 617 628 700 735 
49	53	8	41	6 28 29 86 88 116 148 183 189 209 235 273 289 320 328 372 385 440 461 470 517 518 525 534 543 559 604 607 625 652 673 679 
50	53	6	11	8 38 41 89 90 94 101 136 204 223 242 260 276 286 290 291 293 304 313 349 383 384 414 437 462 483 493 497 561 569 578 592 597 629 638 651 711 715 
51	2	24	26	10 32 39 57 78 80 85 103 106 112 124 189 209 215 351 368 380 389 456 460 497 521 563 581 592 667 717 718 
52	2	34	16	21 26 53 84 118 181 210 258 332 338 346 367 380 381 388 423 430 439 454 484 517 544 549 576 604 622 640 675 682 698 
53	53	6	8	73 82 90 126 154 253 315 331 336 344 367 377 382 395 407 433 442 480 482 503 513 552 557 567 580 612 616 629 639 658 666 678 698 701 707 723 724 733 
54	36	39	10	3 29 55 61 84 112 138 162 166 171 188 265 277 298 382 469 478 530 597 598 623 641 677 699 
55	53	44	4	10 12 35 57 74 100 134 137 149 159 175 184 234 267 273 279 322 323 364 387 394 404 408 413 422 447 463 464 469 473 476 520 523 538 544 560 565 603 681 684 688 700 
56	36	39	3	2 3 61 120 138 171 180 211 239 288 308 316 364 366 368 369 371 390 427 434 524 545 551 615 619 686 
57	2	16	12	8 30 51 56 74 130 135 144 173 179 183 184 291 339 362 365 386 443 444 446 504 510 522 562 566 583 590 630 632 726 
58	36	16	9	109 133 137 151 166 202 209 275 288 302 306 394 456 480 547 553 580 584 587 623 626 652 691 739 
59	53	12	17	6 44 120 144 157 264 269 288 303 324 342 381 388 396 399 401 403 425 440 469 471 512 516 522 533 536 541 549 566 575 600 697 716 718 734 736 
60	2	25	3	14 115 142 160 182 187 206 208 223 260 278 322 354 391 433 451 458 475 488 490 505 554 557 577 586 648 655 683 704 723 731 
61	2	20	41	2 20 60 72 102 168 181 196 257 266 305 323 339 420 431 506 528 550 555 567 629 651 654 672 689 733 735 
62	53	20	36	1 62 70 124 150 159 162 169 183 191 211 223 242 255 306 315 328 344 352 389 400 425 531 538 543 545 625 637 639 662 679 693 699 
63	53	43	9	38 46 64 91 132 134 195 228 233 235 243 245 272 289 353 358 398 402 432 434 438 448 466 468 492 579 581 591 593 596 601 611 622 636 663 673 674 702 725 
64	53	18	10	23 25 42 73 79 85 99 104 110 117 173 179 182 192 214 218 280 294 295 348 405 416 429 432 437 445 449 453 456 479 487 497 516 575 621 683 694 712 721 
65	53	29	37	8 31 40 70 75 87 91 103 129 136 137 194 220 228 269 324 365 394 415 443 472 474 481 484 499 550 579 586 599 605 672 701 736 
66	53	27	31	13 40 55 56 62 75 97 102 151 158 196 213 225 251 259 270 274 280 282 312 349 351 374 378 425 428 447 532 597 609 627 676 677 696 
67	53	18	5	5 15 20 28 49 57 58 63 65 68 94 106 107 120 122 125 169 200 220 226 247 261 310 312 321 327 348 359 367 375 390 399 423 429 483 542 571 574 625 637 652 728 
68	36	34	8	19 52 84 132 147 205 213 226 232 251 335 349 405 414 438 500 570 596 662 691 706 714 737 
69	53	44	32	11 35 39 46 54 71 74 116 157 161 164 167 169 177 206 227 278 292 299 319 352 370 438 443 455 461 498 560 564 582 593 594 630 711 
70	53	7	6	5 44 48 52 83 89 95 112 159 163 194 231 239 251 258 272 294 295 315 317 338 360 361 368 374 375 390 395 404 431 432 481 525 558 567 576 578 606 618 621 695 730 
71	53	32	20	17 19 48 60 101 156 174 189 192 214 230 265 283 303 378 382 400 407 409 422 441 442 451 459 492 496 515 544 551 564 585 648 651 695 709 734 
72	2	19	2	30 47 67 70 115 119 159 190 226 308 333 393 431 449 450 495 508 514 546 547 553 573 586 609 613 632 651 705 715 721 729 730 
73	53	30	7	7 12 36 49 73 100 121 126 148 150 160 170 205 230 254 297 298 321 334 362 367 413 464 487 520 524 538 542 553 571 590 598 611 626 633 641 647 666 712 738 
74	2	38	38	20 24 51 62 99 108 125 137 167 230 245 267 284 327 404 412 454 523 542 600 649 656 689 701 706 716 737 
75	53	14	1	9 10 59 64 75 105 122 146 155 157 161 187 189 201 208 210 212 242 262 270 278 279 280 301 314 342 379 384 397 406 408 450 464 470 497 539 553 563 575 599 630 635 713 715 717 
76	53	2	13	17 39 72 88 131 144 145 154 165 174 188 199 209 233 266 275 281 285 291 324 348 373 410 414 418 441 500 562 566 576 594 621 627 633 655 661 704 718 
77	2	42	8	33 47 58 93 149 155 172 173 240 277 328 347 352 362 386 416 453 457 490 495 501 515 530 548 549 572 637 710 712 726 734 
78	53	13	39	68 90 128 140 170 290 313 368 381 391 394 408 427 459 479 482 489 499 509 549 556 558 578 589 606 616 617 648 655 667 670 672 692 
79	53	14	16	4 45 68 78 82 108 110 134 135 139 190 204 226 253 263 287 294 326 340 477 488 527 528 546 551 594 616 631 635 636 642 649 659 676 684 687 733 
80	2	7	11	18 21 23 50 79 130 149 178 181 218 250 309 373 379 395 413 438 472 482 501 529 552 555 588 590 593 605 660 682 707 717 737 
81	36	9	7	31 65 136 146 183 191 207 229 338 371 399 468 469 527 539 540 543 560 561 612 642 665 720 732 
82	2	4	9	40 54 118 147 178 185 197 205 222 236 247 258 262 263 278 309 327 354 360 372 386 408 415 490 513 519 534 570 621 657 680 689 
83	36	31	5	7 25 98 99 105 128 195 227 238 240 324 336 350 360 407 428 446 508 570 575 595 645 681 703 
84	2	36	22	3 5 8 19 25 41 42 45 53 110 158 165 178 210 227 241 262 316 325 391 393 401 434 458 612 634 653 675 706 713 
85	53	35	27	14 72 77 84 95 116 128 131 143 196 198 199 203 247 269 284 301 307 359 370 380 422 460 494 504 516 526 535 573 602 656 681 703 704 710 
86	2	9	27	9 17 22 76 81 98 175 244 257 319 328 346 349 360 363 421 428 443 477 486 510 545 603 616 622 639 640 644 720 
87	2	1	4	31 33 34 95 98 162 187 207 239 249 309 316 337 357 420 423 444 461 462 471 478 488 526 546 611 623 653 669 685 692 734 738 
88	53	38	28	15 27 45 132 143 144 145 165 190 200 211 217 250 285 321 336 345 401 442 447 479 480 536 548 559 618 629 632 646 663 664 671 677 704 
89	2	31	31	9 37 38 80 85 86 91 115 171 180 188 202 222 232 243 347 372 409 411 422 429 435 541 565 588 690 702 716 
90	2	36	15	31 96 106 124 127 141 151 206 252 261 262 276 310 373 375 385 397 402 455 464 476 493 511 614 631 641 645 685 697 
91	36	46	4	11 18 28 45 60 168 185 225 241 274 292 315 329 343 350 354 472 483 485 512 533 555 627 714 
92	53	46	29	24 103 130 149 166 176 185 191 220 228 231 233 242 268 271 281 342 355 389 396 405 465 495 539 543 585 588 606 649 657 668 669 719 722 
