Course	Room	Teacher	Time	Students
36	54	45	37	22 47 91 154 274 285 289 305 326 449 483 503 518 542 546 563 572 595 643 650 677 690 694 713 728 732 768 771 797 810 911 930 1045 1058 1102 1130 1151 1173 1180 1186 1275 1322 1338 1346 1350 
37	32	28	52	12 17 51 66 99 124 164 196 224 228 236 339 358 368 416 418 469 580 585 602 611 633 667 672 677 687 749 764 814 827 843 847 856 875 914 977 997 1001 1032 1074 1078 1108 1130 1135 1138 1153 1168 1174 1190 1196 1210 1232 1268 1284 1286 1336 
38	32	11	21	19 50 76 101 103 212 214 230 238 241 242 248 279 281 293 311 313 321 324 363 402 410 461 491 521 583 668 675 682 686 728 788 814 818 859 866 876 888 923 925 956 964 969 1011 1025 1032 1056 1063 1135 1144 1189 1213 1214 1223 1243 1259 1260 1280 1289 1328 1356 1381 
39	54	24	10	8 35 72 106 130 169 200 234 254 310 325 327 334 338 346 378 384 401 455 465 472 473 476 480 493 506 517 548 569 592 649 653 712 734 765 795 824 884 891 894 908 943 1065 1182 1209 1227 1233 1276 1279 1280 1296 1329 1347 1360 
40	54	35	23	5 24 44 51 79 98 112 147 175 197 246 268 278 305 311 344 430 439 440 499 521 527 528 591 639 681 739 744 762 772 781 798 887 931 993 1029 1059 1060 1063 1097 1162 1197 1241 1246 1278 1284 1294 1320 1372 1401 
41	54	41	25	52 64 114 133 153 261 297 302 349 355 356 428 470 511 533 551 567 570 580 639 641 646 718 780 834 956 965 978 979 990 1023 1059 1066 1078 1079 1116 1117 1132 1150 1177 1186 1190 1244 1252 1296 1337 1347 1348 1366 1383 
42	32	47	13	4 15 30 47 48 108 132 144 179 210 284 287 292 312 396 400 436 439 476 488 554 560 579 581 627 659 661 715 729 740 741 796 802 846 851 853 882 889 907 929 938 957 963 965 1027 1047 1052 1055 1071 1080 1087 1095 1100 1125 1152 1179 1261 1272 1273 1277 1307 1381 1389 1391 1396 
43	54	29	24	6 17 85 173 215 223 232 250 296 348 411 425 478 484 515 548 549 562 583 607 614 618 625 685 711 726 775 779 780 811 814 815 821 879 894 913 1015 1039 1135 1152 1166 1186 1201 1203 1240 1245 1277 1324 1392 1398 
44	54	11	28	28 64 96 101 107 126 152 155 176 177 210 212 303 331 352 374 391 396 399 441 466 515 603 607 613 730 737 754 755 776 793 861 934 944 953 969 985 1000 1006 1092 1112 1116 1208 1229 1304 1333 1348 1351 1395 
45	32	25	54	31 36 38 108 114 182 234 258 273 298 328 400 425 454 456 497 511 535 555 606 670 684 719 747 761 786 903 929 932 951 959 961 963 978 985 1011 1083 1093 1107 1114 1164 1168 1169 1178 1195 1202 1216 1234 1270 1295 1303 1315 1316 1341 1342 
46	32	23	5	25 42 46 64 65 85 101 171 172 187 246 255 276 284 294 304 319 328 354 359 362 451 488 493 499 520 532 555 571 592 639 649 666 674 734 741 750 756 764 782 805 825 833 854 952 967 973 984 989 1034 1040 1042 1092 1094 1096 1105 1116 1131 1133 1143 1150 1167 1181 1187 1244 1261 1281 1332 1350 1397 
47	54	46	26	38 48 59 104 113 197 199 226 231 275 277 330 427 433 436 441 491 494 535 543 553 575 598 624 627 641 884 897 905 951 955 959 1008 1018 1033 1043 1068 1075 1082 1086 1096 1098 1099 1134 1159 1199 1252 1265 1371 1398 
48	32	49	14	11 37 49 56 134 157 193 264 274 288 300 319 320 367 372 450 493 515 539 540 541 544 559 564 574 581 627 644 653 658 671 697 720 745 760 778 832 843 863 868 897 922 933 950 957 962 982 1026 1079 1080 1104 1134 1145 1160 1201 1231 1274 1287 1317 1329 1342 1351 1395 
49	32	38	1	45 76 88 100 125 137 140 162 177 179 190 194 242 243 270 286 302 321 413 415 423 426 435 456 460 464 490 531 559 564 600 615 617 650 653 680 685 697 701 704 721 732 769 773 792 804 853 904 937 948 963 982 995 997 1012 1016 1018 1040 1044 1053 1057 1104 1129 1153 1158 1194 1238 1266 1295 1310 1332 1334 1366 1373 
50	32	31	55	2 82 97 139 160 217 250 272 302 309 329 344 404 421 428 463 485 529 551 600 616 626 648 686 688 754 764 770 773 781 817 823 830 833 863 868 885 890 964 998 1001 1055 1065 1098 1131 1154 1207 1229 1242 1247 1255 1266 1276 1288 1316 
51	32	41	45	26 46 75 76 113 145 173 174 176 201 218 254 269 314 360 389 402 408 412 417 459 482 505 514 554 576 596 615 646 657 663 702 748 749 777 799 808 815 836 851 951 961 984 1019 1024 1028 1053 1155 1156 1180 1195 1211 1246 1295 1312 1377 
52	54	7	12	3 10 82 130 136 164 165 193 196 222 225 273 285 315 316 329 330 331 353 381 391 445 481 512 547 569 586 606 612 691 704 747 829 830 861 865 871 877 903 995 1061 1084 1092 1099 1111 1119 1211 1267 1328 1346 1369 1370 
53	32	20	9	1 12 34 40 90 95 119 131 162 183 187 196 236 247 249 257 283 287 293 301 312 338 362 375 386 430 461 497 513 521 530 536 547 599 622 623 646 651 654 670 712 725 736 770 784 809 825 855 925 930 943 962 970 1025 1036 1110 1128 1136 1194 1257 1272 1282 1313 1343 1354 1357 1358 
54	32	45	24	9 32 34 44 51 59 80 105 109 133 147 193 233 259 260 271 289 392 457 462 463 466 470 477 479 497 499 526 533 550 610 612 616 654 659 694 698 709 787 792 822 829 849 904 942 1020 1036 1076 1090 1094 1128 1147 1180 1192 1197 1199 1237 1243 1302 1399 
55	54	6	43	26 31 50 60 121 146 163 184 203 215 249 263 305 385 387 390 435 487 488 496 534 608 710 735 838 890 906 987 1041 1044 1162 1175 1183 1204 1230 1236 1244 1299 1324 1340 1368 1378 
56	32	23	46	18 28 42 87 115 142 157 268 327 337 357 374 411 436 449 475 489 494 495 508 536 543 556 565 571 574 578 591 593 625 644 702 721 737 750 779 813 883 918 921 1010 1052 1086 1104 1162 1185 1192 1203 1242 1292 1318 1329 1339 1342 1350 1386 
57	32	21	47	39 52 77 78 90 98 104 106 122 133 135 161 200 211 252 267 313 323 367 417 427 429 450 455 519 537 539 540 563 597 649 660 675 689 699 768 781 786 889 928 1009 1051 1102 1139 1148 1152 1174 1182 1203 1226 1245 1300 1339 1346 1385 1389 
58	32	20	16	10 12 32 61 89 96 110 142 172 183 198 211 219 225 230 238 240 255 259 266 281 293 324 339 347 356 359 360 365 387 463 525 552 554 642 677 678 689 716 721 727 728 767 784 788 789 812 851 908 913 934 939 941 1007 1018 1060 1100 1122 1171 1204 1222 1296 1325 1343 
59	54	24	38	35 85 96 149 215 357 370 478 504 510 539 556 603 605 608 652 663 672 684 743 749 771 772 784 821 828 832 837 862 880 923 976 1050 1054 1125 1142 1173 1197 1227 1245 1279 1321 1324 1334 1352 1361 
60	32	7	39	2 11 15 39 70 71 77 106 123 127 179 201 281 291 311 342 414 481 514 517 531 584 587 611 621 632 635 640 646 686 692 733 761 812 833 909 910 912 944 960 993 1004 1007 1017 1028 1129 1199 1225 1230 1283 1287 1293 1305 1313 1335 1344 
61	32	8	25	1 53 56 94 109 117 162 192 247 283 292 314 331 346 390 433 445 446 490 506 534 540 566 572 582 621 665 708 769 805 864 911 923 926 947 960 996 1010 1025 1046 1047 1055 1072 1081 1089 1114 1123 1124 1139 1156 1237 1238 1249 1261 1301 1308 1339 1342 1370 1396 
62	54	25	32	26 62 85 175 188 211 301 318 409 411 424 434 460 521 526 583 632 641 669 697 706 709 770 782 797 856 873 901 912 940 951 957 958 983 987 1008 1019 1117 1140 1147 1161 1183 1254 1260 1289 1297 1344 1383 
63	54	36	3	7 57 94 132 159 172 185 187 258 306 343 353 363 468 502 510 523 584 620 683 703 719 724 743 745 746 761 783 795 804 822 840 847 854 869 874 924 926 938 969 989 1015 1027 1078 1106 1114 1122 1160 1183 1230 1235 1236 1330 1364 1384 
64	54	3	1	39 47 74 75 165 201 205 238 280 290 303 366 382 386 440 532 538 630 634 664 670 672 724 740 791 794 797 802 818 872 881 906 915 922 964 976 1007 1015 1023 1096 1179 1188 1190 1202 1217 1220 1228 1258 1281 1296 1303 1306 1330 1344 1384 
65	54	33	33	111 131 146 176 180 184 203 273 274 300 324 366 374 377 388 422 468 522 523 528 531 558 578 784 811 820 826 843 854 918 955 978 1021 1075 1098 1105 1106 1181 1185 1202 1220 1271 1289 1319 1336 1376 1393 
66	54	16	8	120 291 333 393 395 407 424 448 453 483 494 532 544 558 564 587 594 601 606 625 626 652 678 699 732 752 753 782 786 791 816 908 931 999 1002 1003 1056 1084 1090 1103 1131 1136 1204 1219 1229 1234 1248 1263 1282 1286 1299 1311 1325 
67	32	30	8	31 53 58 66 74 103 112 127 133 216 235 272 285 299 306 310 353 369 373 376 377 389 443 459 462 468 471 475 518 528 534 550 552 560 573 590 673 692 709 711 738 765 768 858 881 885 941 944 954 961 990 994 997 1005 1047 1054 1071 1104 1148 1192 1193 1215 1256 1290 1323 1354 1382 1385 
68	32	4	40	15 45 63 64 83 97 116 231 265 291 296 306 344 347 373 398 421 422 478 538 542 565 604 628 635 637 647 655 660 681 692 726 765 807 907 908 937 989 991 1008 1035 1045 1097 1119 1126 1142 1143 1199 1238 1240 1254 1284 1306 1354 1362 1385 1390 
69	54	38	31	6 33 47 50 101 104 150 168 184 188 199 236 279 317 371 379 400 423 485 494 504 519 552 570 578 595 597 628 665 666 682 696 714 715 751 830 857 880 916 1004 1016 1035 1103 1131 1177 1273 1371 
70	54	2	42	7 44 83 124 139 148 181 204 244 272 282 287 301 380 385 514 516 551 573 711 888 891 901 904 921 980 981 1012 1023 1040 1083 1111 1120 1187 1259 1345 1377 1382 1388 1402 
71	54	4	27	8 21 36 46 52 68 134 143 239 245 251 281 381 392 406 432 446 457 518 532 541 551 553 641 661 668 744 752 756 824 836 840 844 857 869 937 974 1124 1222 1227 1252 1258 1264 1278 1310 1331 1345 1349 1367 1375 
72	32	6	3	21 39 43 49 56 69 115 171 181 207 222 231 235 240 245 307 316 342 351 380 394 412 429 438 442 453 464 473 483 484 524 570 581 609 652 662 665 692 718 733 742 759 762 800 806 807 827 845 860 875 899 907 910 919 979 1006 1034 1048 1187 1220 1225 1263 1287 1292 1315 1316 1322 1386 1392 1396 
73	32	43	33	16 62 80 94 125 137 141 164 193 213 246 249 332 340 341 357 435 442 483 503 548 612 664 683 717 727 750 757 778 790 794 796 808 813 839 846 860 876 925 927 954 968 1003 1009 1083 1110 1125 1127 1141 1190 1201 1257 1259 1266 1317 1358 1359 1390 
74	32	39	29	11 19 30 78 90 157 171 206 253 282 330 338 345 347 350 355 361 363 379 433 442 477 500 590 600 645 648 655 661 699 705 718 731 735 886 914 956 960 985 990 1000 1003 1010 1035 1046 1050 1065 1073 1087 1115 1147 1218 1222 1270 1291 1323 1355 1374 1376 1389 
75	32	14	42	54 60 84 87 120 126 156 166 168 188 212 218 239 263 309 325 356 383 387 407 410 415 438 447 484 495 503 520 549 568 571 586 615 623 662 713 758 848 875 916 928 936 942 970 978 979 1109 1143 1154 1161 1216 1217 1264 1276 1314 1327 1386 
76	54	19	21	5 53 72 78 141 145 180 202 205 237 254 260 294 301 304 335 351 391 394 426 543 563 597 599 601 610 622 655 690 742 751 847 890 933 948 981 993 994 1051 1060 1123 1125 1166 1191 1207 1211 1212 1325 1337 1394 
77	54	32	4	55 60 68 105 128 146 159 168 190 232 320 326 337 353 361 409 410 428 440 452 524 529 566 577 583 586 630 636 639 687 722 738 769 774 792 803 811 828 872 878 910 915 917 961 968 969 1021 1205 1247 1285 1349 1359 1396 1399 
78	32	21	20	5 23 35 38 63 89 92 114 124 150 169 178 185 210 220 233 243 295 299 316 327 345 351 377 405 409 414 416 452 492 493 496 498 561 579 593 633 674 699 708 722 783 812 816 817 819 850 868 913 920 952 986 1088 1184 1185 1267 1311 1331 1352 1359 1375 1377 
79	32	32	7	8 63 80 92 110 111 119 130 132 140 151 177 201 234 266 278 294 295 309 312 423 445 487 490 537 569 574 576 584 591 624 629 702 704 734 735 739 748 753 793 822 931 966 1000 1020 1030 1059 1063 1076 1081 1088 1089 1120 1126 1155 1168 1178 1192 1210 1216 1225 1250 1256 1262 1279 1334 1353 1380 
80	54	27	29	17 28 50 72 102 111 118 149 216 264 289 294 309 369 401 461 482 498 513 539 603 623 633 642 675 695 763 800 804 855 877 923 938 998 1014 1045 1121 1130 1133 1175 1211 1221 1268 1274 1319 1336 1359 1373 1383 
81	54	2	20	29 41 44 113 121 156 159 167 202 205 251 271 317 341 382 477 487 512 522 560 582 585 632 637 656 687 688 694 715 741 751 760 761 831 837 838 848 859 921 953 954 1064 1140 1142 1151 1189 1217 1219 1275 1309 1321 1371 
82	54	19	30	8 10 27 74 78 192 200 241 244 257 307 340 357 446 482 566 590 609 645 707 759 794 826 833 835 862 894 906 935 1068 1082 1093 1128 1144 1149 1167 1187 1198 1214 1235 1256 1269 1272 1282 1283 1307 1308 1363 1381 
83	32	18	53	2 13 23 40 41 116 125 153 161 195 203 225 227 284 298 315 323 346 352 380 401 420 424 443 457 511 527 536 567 577 621 631 640 652 674 722 758 893 919 960 984 1045 1085 1117 1138 1155 1173 1189 1267 1268 1273 1290 1326 1372 1388 1390 
84	32	14	23	4 7 12 26 30 82 103 138 145 163 194 250 328 329 361 399 429 431 473 486 518 541 543 644 680 707 729 738 753 793 806 817 864 883 902 916 947 968 1002 1016 1031 1053 1075 1107 1122 1135 1141 1145 1191 1195 1209 1242 1243 1255 1304 1305 1330 1380 1382 1394 1397 
85	32	40	35	37 73 95 138 140 143 235 244 335 343 421 462 500 537 538 562 571 588 632 666 676 693 707 714 715 758 759 834 857 867 924 936 953 957 985 994 1037 1064 1082 1086 1117 1136 1147 1184 1189 1227 1232 1251 1293 1314 1341 1352 1364 1373 1384 1392 1394 1400 
86	54	16	36	43 91 108 134 136 196 228 318 388 419 435 442 505 516 575 605 630 637 678 691 806 820 834 845 858 896 900 910 931 943 944 1041 1126 1165 1198 1297 1313 1317 1321 1326 1328 1350 1361 1368 1374 
87	54	37	11	25 37 52 93 135 161 261 278 285 297 322 350 355 406 413 432 439 469 502 511 546 593 594 613 629 640 657 664 665 673 693 705 720 837 839 871 887 927 976 1074 1109 1111 1142 1169 1172 1263 1288 1291 1294 1298 1299 1374 1378 
88	54	47	41	22 28 42 55 141 280 312 334 437 468 501 516 607 627 649 672 673 688 712 729 730 820 824 844 877 879 889 896 926 956 991 1006 1026 1102 1144 1182 1220 1223 1226 1240 1275 1284 
89	54	28	7	88 100 102 107 124 147 148 150 204 216 306 308 349 358 376 403 473 512 546 599 611 613 650 698 717 731 738 754 785 864 874 895 897 930 947 971 974 981 1006 1042 1060 1066 1069 1071 1113 1124 1151 1164 1205 1215 1297 1319 1351 
90	32	43	44	17 40 46 75 79 100 166 233 238 290 322 344 381 455 464 467 506 524 604 612 638 642 684 730 777 797 801 838 849 874 882 917 924 934 972 981 988 1000 1001 1005 1046 1054 1061 1095 1124 1133 1161 1221 1229 1241 1274 1281 1330 1332 1348 1361 
91	54	27	9	3 24 33 38 49 130 154 163 204 207 217 248 279 300 326 342 364 426 534 535 556 647 667 696 701 755 766 771 779 781 852 854 885 898 974 992 998 1037 1038 1039 1042 1119 1153 1164 1179 1206 1242 1248 1307 1316 1337 1373 1384 
92	32	17	36	24 55 59 70 129 147 172 188 198 233 242 276 283 291 335 364 395 400 417 467 471 520 588 659 679 706 713 716 720 789 832 850 852 886 914 915 920 952 963 964 975 996 1013 1036 1054 1062 1077 1079 1108 1115 1164 1217 1285 1300 1318 1340 1375 
93	54	33	22	19 79 122 123 126 127 142 145 158 166 190 199 213 230 251 269 282 308 317 318 332 371 384 396 402 439 455 474 499 507 569 651 717 756 791 795 816 823 850 925 938 941 973 1033 1113 1129 1159 1185 1212 
94	54	17	2	27 54 68 95 189 198 213 219 221 223 258 261 275 280 362 372 403 408 415 456 474 512 516 554 561 609 614 660 673 736 745 788 804 822 828 836 896 949 986 1022 1024 1080 1085 1126 1176 1204 1219 1255 1260 1269 1317 1360 1361 1398 
95	32	36	4	11 27 31 45 54 58 84 99 117 126 158 184 189 211 215 221 226 227 245 247 266 390 397 419 430 489 492 496 510 530 538 592 594 602 603 628 640 642 679 681 723 796 798 823 826 841 859 902 905 935 939 941 946 955 1014 1039 1056 1069 1115 1118 1163 1224 1264 1302 1315 1344 1362 1368 1369 1401 
96	54	29	40	9 48 86 160 169 174 222 223 269 367 385 396 407 419 437 451 480 520 578 584 624 725 751 836 876 930 945 972 976 1078 1084 1100 1158 1162 1188 1195 1214 1233 1235 1290 1304 1349 1386 
97	32	50	30	59 61 112 120 128 142 181 190 191 275 288 324 326 338 368 394 427 443 471 481 575 596 624 626 644 647 651 664 670 703 716 722 731 745 750 786 808 813 834 858 980 1013 1070 1085 1095 1101 1112 1154 1169 1181 1206 1292 1309 1322 1323 1326 1371 1387 
98	32	1	6	16 18 22 57 61 77 79 110 115 117 118 139 158 185 194 220 228 229 242 255 288 333 348 434 444 447 451 454 475 561 576 614 654 689 712 732 748 787 790 795 807 818 831 868 869 871 889 912 939 950 971 992 999 1008 1017 1022 1049 1083 1091 1110 1150 1156 1172 1177 1180 1203 1272 1295 1335 1360 
99	32	50	10	13 20 40 41 76 117 131 134 182 252 323 351 393 405 413 416 429 450 482 492 508 530 565 574 600 629 638 695 701 706 710 737 774 778 790 793 796 829 861 901 945 966 998 1019 1021 1033 1046 1062 1070 1091 1148 1149 1159 1179 1214 1218 1228 1239 1243 1298 1325 1349 1355 1358 1364 1372 
100	32	1	43	42 48 58 71 99 103 149 152 223 232 252 254 267 279 307 313 327 337 349 373 414 419 517 545 585 589 618 619 622 657 719 740 744 755 756 767 769 878 936 1031 1102 1108 1151 1163 1167 1194 1196 1200 1215 1233 1256 1266 1287 1309 1347 1367 1400 
