Course	Room	Teacher	Time	Students
30	28	16	5	1 24 37 45 65 72 77 79 88 119 124 145 152 156 162 179 181 191 195 203 204 240 256 276 278 280 292 315 329 336 344 356 364 374 377 380 393 401 426 434 437 438 
31	28	23	32	3 22 59 69 95 98 100 113 133 142 150 153 173 175 223 225 258 259 266 293 296 307 312 319 329 334 370 378 388 403 440 
32	28	26	10	12 19 40 68 72 86 89 91 110 147 162 163 165 211 214 242 247 288 304 341 344 347 353 360 373 395 396 397 398 402 409 419 428 435 437 443 
33	28	6	33	9 25 31 39 43 61 76 112 122 132 134 143 148 189 228 239 307 310 321 328 335 344 363 367 372 376 400 417 419 424 446 
34	28	14	6	40 60 67 82 91 108 130 140 151 157 160 161 168 174 190 206 207 208 250 258 270 276 291 292 294 306 312 315 320 323 324 326 333 342 345 356 362 386 394 424 440 448 
35	28	4	7	2 6 9 16 40 55 59 65 70 79 80 81 85 87 97 114 116 130 138 157 163 169 185 196 234 245 247 273 289 307 350 351 373 381 385 441 447 
36	28	11	11	6 8 24 40 42 52 55 70 76 94 106 117 126 169 175 183 192 194 196 199 202 205 226 246 253 267 274 279 281 300 302 337 346 351 358 364 381 
37	92	7	13	7 28 46 61 83 118 136 178 210 217 227 255 257 265 266 279 325 339 350 358 365 410 422 429 
38	28	8	17	49 74 80 94 101 109 124 141 154 167 197 206 212 224 226 232 235 254 268 269 283 288 303 337 365 371 390 391 404 420 421 444 445 451 
39	92	10	1	1 3 26 63 75 81 89 92 93 110 114 126 133 153 159 246 256 281 287 299 303 308 311 326 361 365 415 423 429 
40	92	1	8	4 24 25 48 52 69 112 119 146 152 169 179 183 185 218 233 239 244 256 333 352 353 354 368 388 400 408 426 
41	28	21	34	4 20 41 50 54 62 63 87 130 131 135 137 143 156 178 181 193 201 209 246 254 268 269 297 327 339 347 368 405 442 454 
42	28	12	13	54 73 78 94 97 102 104 110 135 154 173 175 176 180 187 188 211 215 224 239 253 262 272 275 291 303 307 312 313 369 379 380 395 420 436 449 
43	28	9	1	4 9 13 14 19 22 29 47 52 57 71 73 84 96 100 102 104 128 137 160 162 171 192 194 205 216 220 221 227 234 247 265 267 274 276 278 318 320 321 327 355 382 384 386 392 393 397 412 416 426 435 452 
44	92	3	16	50 54 55 129 182 232 270 304 305 317 324 349 352 353 355 377 397 414 422 433 452 
45	92	10	9	6 13 16 27 67 77 106 123 159 171 172 185 195 200 237 242 261 274 303 310 334 349 405 409 428 439 448 
46	28	15	23	11 17 35 42 70 82 109 115 117 131 150 161 170 187 198 201 219 224 228 254 270 275 284 305 311 329 339 349 352 389 430 432 
47	92	18	6	7 12 24 46 58 64 74 90 104 124 128 189 202 215 220 222 235 241 249 254 264 295 318 371 408 412 434 436 
48	28	21	30	5 10 14 49 56 73 106 112 153 160 161 166 177 190 192 214 235 271 315 323 327 330 339 347 364 380 387 417 440 450 451 
49	28	3	14	13 14 33 38 45 47 76 116 121 142 144 173 176 184 189 209 222 223 225 238 253 267 284 285 300 314 330 360 373 375 396 413 418 446 447 
50	28	25	16	67 84 95 117 123 134 145 149 159 192 202 207 243 245 252 258 261 295 297 302 306 313 331 332 338 371 372 383 387 394 403 420 432 438 441 
51	28	2	18	15 37 48 49 61 79 125 131 136 154 162 184 193 201 203 205 206 259 272 278 296 306 321 324 350 355 377 391 410 431 437 444 450 453 
52	28	15	24	16 60 63 77 80 81 84 105 125 137 164 165 197 198 234 237 242 247 249 252 256 285 299 323 336 345 357 382 422 425 431 438 
53	92	25	17	19 21 47 121 139 148 151 180 188 200 210 233 236 286 302 343 348 354 366 383 385 401 407 429 440 
54	28	17	25	4 8 10 18 42 71 80 118 125 166 167 198 199 211 216 233 238 243 304 308 325 332 340 345 372 383 395 405 412 426 427 433 
55	92	17	15	6 12 16 29 52 90 119 120 139 140 153 170 177 188 216 224 271 275 320 348 375 379 425 427 454 
56	28	28	19	1 20 23 26 27 36 51 66 93 95 138 154 174 177 194 225 227 251 289 293 297 309 336 340 380 381 382 399 409 410 411 417 428 
