Course	Room	Teacher	Time	Students
31	18	31	31	6 68 85 101 135 153 161 188 197 199 206 221 236 256 293 315 349 368 
32	18	43	32	27 43 51 62 71 126 143 153 173 191 238 272 281 287 304 305 335 347 355 388 
33	18	14	33	3 15 83 85 89 92 116 124 127 159 188 204 222 226 246 280 311 378 382 384 
34	18	16	34	46 47 91 113 137 169 173 188 195 207 241 250 294 359 363 
35	18	9	35	28 81 92 94 169 176 184 235 240 273 310 326 328 342 348 364 387 
36	18	2	36	20 26 42 71 82 115 121 129 144 157 160 175 186 259 260 263 341 345 385 394 
37	18	19	37	12 168 184 206 219 263 274 280 352 358 383 
38	18	8	38	3 17 41 43 48 56 67 81 87 92 130 131 135 137 211 233 251 260 297 317 329 391 
39	18	16	39	20 35 88 156 181 187 192 207 220 247 266 267 277 279 355 387 
40	18	11	40	1 47 97 98 118 129 141 169 223 310 313 322 371 
41	18	30	41	11 18 25 26 27 78 82 93 107 164 199 215 229 238 250 255 276 295 303 306 321 342 350 361 
42	18	30	42	18 22 26 29 55 146 148 163 164 192 196 236 248 271 279 289 293 364 367 
43	18	46	43	2 35 83 122 136 237 269 283 299 302 319 397 
44	73	43	1	12 29 37 45 124 127 172 193 201 225 302 308 309 324 327 332 360 
45	73	17	2	64 85 105 160 173 209 300 308 317 324 341 
46	73	22	3	68 73 85 120 125 187 190 255 261 272 312 316 338 353 371 382 385 396 
47	73	25	4	28 126 136 142 144 157 176 198 207 243 246 321 322 342 362 363 
48	73	26	5	5 11 32 117 131 142 174 212 334 375 382 
49	73	34	6	29 38 48 50 70 71 86 122 162 165 187 200 295 316 318 396 
50	73	34	7	34 125 155 211 243 338 344 365 379 381 
51	73	29	8	5 14 36 44 66 71 80 107 110 113 151 202 258 265 283 290 307 323 324 333 336 339 357 358 
52	73	40	9	2 93 95 120 130 159 170 232 241 242 259 289 306 312 316 325 349 351 
53	73	24	10	8 30 34 69 75 77 127 134 140 150 175 223 224 228 268 338 353 366 372 374 377 385 
54	73	46	11	16 23 83 103 104 114 161 166 181 198 221 340 346 353 395 
55	73	28	12	54 66 126 132 146 162 163 186 266 269 290 324 337 351 352 374 
56	73	10	13	10 43 53 105 122 156 158 190 235 269 270 275 295 369 381 384 
57	73	19	14	9 62 78 80 82 115 183 200 231 255 278 282 289 294 328 350 352 372 390 
58	73	38	15	4 11 22 23 46 88 119 128 186 271 287 341 346 
59	73	6	16	53 63 78 86 99 136 145 166 175 189 200 213 223 229 276 329 347 391 392 397 
60	73	41	17	43 59 111 117 139 146 289 302 319 333 369 
61	73	15	18	22 27 39 40 59 63 161 191 200 213 228 242 286 314 319 320 364 380 390 
62	73	9	19	8 23 56 108 125 177 205 245 267 271 315 355 386 396 
63	73	4	20	4 11 126 148 155 191 248 270 279 282 311 313 325 349 376 386 
64	73	2	21	14 24 27 101 134 141 206 226 227 256 273 285 321 350 354 386 
65	73	1	22	26 38 50 109 128 142 171 201 214 215 239 265 267 309 326 371 
66	73	36	23	50 57 59 70 73 84 171 183 254 293 294 298 300 307 318 320 330 331 336 344 392 
67	73	17	24	13 44 56 90 154 189 195 211 223 268 319 333 
68	73	32	25	7 21 46 74 98 104 118 130 230 257 312 315 369 373 
69	73	21	26	12 16 54 87 103 115 125 133 157 176 205 242 254 283 291 331 335 357 360 367 
70	73	40	27	25 28 45 49 91 96 99 131 132 143 151 179 225 249 277 288 336 354 366 379 
71	73	4	28	34 67 74 75 79 84 111 127 138 145 147 192 204 244 268 356 
72	73	13	29	14 32 66 76 87 99 152 177 179 206 237 245 267 284 343 351 376 
73	73	25	30	7 39 79 92 96 119 154 159 166 188 216 234 291 299 317 320 378 
74	73	36	31	31 57 90 123 138 172 185 207 216 233 240 244 264 301 342 343 355 385 
75	73	37	32	50 107 114 138 156 182 184 197 231 285 329 370 377 387 391 
76	73	1	33	14 25 40 65 105 144 174 182 203 249 252 256 297 334 339 359 376 
77	73	5	34	13 49 52 58 79 116 123 131 135 139 143 182 301 303 308 
78	73	18	35	13 53 60 110 139 158 161 219 257 262 337 397 
79	73	32	36	19 25 34 51 68 69 149 167 218 224 231 248 314 332 362 382 383 389 390 
80	73	37	37	23 31 57 81 160 170 196 210 245 253 270 310 311 340 350 
81	73	13	38	52 89 109 152 165 208 264 275 291 304 323 
82	73	3	39	9 21 37 54 57 101 117 133 150 178 215 222 252 260 298 
83	73	3	40	5 86 95 102 149 196 209 229 235 243 253 269 273 278 280 329 346 360 362 373 379 
84	73	42	41	72 77 96 113 118 134 168 178 212 226 253 258 259 261 265 285 328 343 
85	73	12	42	44 64 87 89 139 143 158 168 175 185 191 195 197 210 247 254 257 264 284 304 345 383 
86	73	10	43	49 52 65 66 74 102 105 110 118 156 212 253 257 322 340 357 369 
87	35	12	1	72 147 177 258 279 288 323 341 352 
88	35	21	2	3 61 75 121 141 181 204 214 218 219 249 274 276 293 365 366 381 396 
89	35	45	3	12 28 90 114 148 170 198 221 222 225 263 265 361 362 368 394 
90	35	23	4	15 33 81 165 180 189 213 226 233 334 336 374 
91	35	23	5	16 53 60 169 202 272 291 297 304 345 357 384 
92	35	22	6	10 49 80 121 128 142 184 197 208 209 221 238 264 358 363 367 388 391 
