Course	Room	Teacher	Time	Students
34	50	3	13	5 27 62 67 71 138 200 218 268 272 295 301 308 335 343 362 387 409 410 428 434 446 460 469 482 508 526 534 538 594 611 618 673 689 690 704 760 840 871 900 920 954 976 1018 1030 1032 1049 1060 1106 1128 1131 1153 
35	31	25	1	21 37 53 95 231 241 252 259 268 318 366 400 423 441 451 503 508 525 537 593 619 655 673 706 715 723 752 759 765 811 834 837 888 951 952 970 1027 1031 1036 1068 1073 1083 1084 1094 1103 1108 
36	50	16	9	4 69 105 119 170 197 245 266 289 290 297 311 316 330 365 370 394 447 449 460 472 481 485 504 513 562 589 604 610 649 670 677 678 679 703 704 771 804 814 846 851 906 909 922 932 967 976 1004 1014 1022 1099 1145 
37	69	14	4	47 55 66 74 83 86 107 141 201 215 227 270 315 335 375 397 430 467 489 508 530 545 554 558 562 578 622 639 659 698 730 733 785 817 825 848 852 866 869 877 921 942 955 956 972 1020 1028 1047 1048 1060 1063 1066 1070 1072 1125 1140 1142 1151 
38	76	44	14	31 113 118 120 121 132 151 155 193 214 244 245 272 285 330 351 381 389 402 445 453 473 527 528 532 549 581 624 628 684 711 761 807 859 860 864 892 918 939 957 961 980 988 1004 1036 1051 1057 1073 1117 
39	13	13	2	38 159 162 191 212 222 259 271 285 352 357 457 484 554 569 570 591 618 623 634 663 666 759 780 796 797 811 829 858 867 872 875 880 891 926 929 965 971 976 1005 1067 1082 
40	46	36	3	72 118 128 139 145 166 177 269 276 277 281 296 300 303 346 451 529 574 576 581 584 612 631 635 702 708 709 720 746 764 770 785 792 794 795 823 918 969 970 981 1037 1042 1081 1101 1104 1133 1160 1161 
41	76	41	10	15 36 44 52 57 91 114 136 144 241 250 259 274 305 310 323 334 370 396 411 422 423 474 499 555 588 624 634 656 671 686 705 714 728 763 766 793 848 855 860 885 906 932 936 942 962 968 981 996 1126 1131 1150 1156 
42	76	35	3	8 33 38 97 98 123 157 163 168 183 223 227 255 293 304 308 349 385 392 396 403 413 423 430 437 487 489 497 501 505 533 588 600 611 653 689 717 781 831 927 958 978 1007 1020 1030 1056 1070 1082 1090 1103 1132 1150 1154 
43	31	39	2	12 37 40 70 79 105 185 193 194 282 300 333 334 365 373 417 436 466 491 519 535 541 551 584 640 643 644 673 724 733 734 744 756 758 783 791 798 856 888 901 913 950 997 1042 1074 1150 1161 
44	31	3	15	6 23 42 52 62 63 71 77 87 131 156 160 188 232 287 321 542 545 546 549 580 669 705 718 731 767 787 797 816 832 846 858 872 902 921 960 966 980 1011 1021 1060 1128 1148 1156 
45	46	22	10	1 18 27 69 88 111 145 192 199 220 240 279 295 298 314 328 338 347 398 405 414 424 435 490 493 501 505 559 606 616 646 696 704 760 877 917 930 939 969 975 987 1052 1072 1074 1080 1093 1117 1124 
46	50	28	6	17 74 78 81 107 128 142 160 186 216 251 290 305 340 342 386 416 446 460 482 536 570 605 639 641 652 700 719 745 777 792 795 835 837 839 856 878 887 907 941 943 960 966 968 985 988 990 996 1000 1001 1003 1052 1100 1127 1164 
47	31	37	9	21 29 42 63 123 151 164 211 224 230 259 346 355 373 390 399 415 420 483 498 517 560 566 586 603 623 733 735 739 762 809 843 847 989 1002 1006 1016 1053 1059 1066 1090 1096 1100 1119 1120 1160 
48	50	16	8	8 46 55 124 138 139 179 211 224 228 293 308 339 347 355 369 385 420 432 448 454 492 513 547 574 580 584 585 647 683 712 715 721 727 734 804 805 832 862 972 1010 1051 1074 1079 1087 1089 1091 1116 1129 1130 1135 1145 
49	46	28	9	16 30 44 80 81 96 98 102 137 178 238 254 271 309 310 322 328 333 351 353 477 502 548 606 653 663 691 736 773 774 789 825 842 855 890 896 943 951 955 964 968 973 997 1008 1011 1023 1078 1093 1097 1154 
50	50	20	11	9 30 58 67 85 105 194 214 249 266 267 292 301 303 342 393 435 440 458 487 504 511 514 542 561 581 615 644 651 657 731 779 784 793 796 828 842 897 911 915 925 950 1001 1006 1031 1032 1040 1043 1046 1049 1054 1086 
51	69	38	8	17 30 63 86 97 99 104 150 166 191 198 201 203 237 270 294 312 314 335 351 383 395 418 439 461 470 508 515 540 581 611 632 633 661 678 757 761 762 765 769 780 801 879 886 897 906 927 993 1013 1018 1027 1029 1076 1084 1120 1150 1152 
52	31	11	4	23 44 59 88 110 154 221 261 293 332 342 367 403 405 436 466 512 515 549 563 583 584 616 626 642 647 649 728 742 760 782 783 801 803 834 932 936 992 1000 1018 1055 1061 1097 1120 1143 
53	13	43	5	25 32 70 75 90 145 187 204 206 237 268 288 315 345 391 397 403 443 473 491 499 510 542 598 649 660 678 680 822 824 859 914 952 974 1014 1028 1063 1106 1111 1129 
54	69	8	5	5 19 26 39 40 100 115 126 135 136 175 225 229 258 273 304 320 321 332 339 344 353 357 358 381 396 418 426 428 439 452 523 561 589 604 617 625 671 675 691 705 726 748 785 844 889 902 923 933 951 959 1023 1047 1068 1116 1121 1132 1145 1153 
55	76	9	6	11 41 106 109 117 122 133 139 155 181 192 205 269 308 312 326 354 405 407 412 438 464 496 502 547 564 577 595 600 609 681 706 747 806 843 852 876 884 890 899 915 934 983 1028 1051 1067 1078 1081 1085 1122 1136 1147 
56	69	12	9	6 10 17 36 47 48 61 79 228 242 253 264 273 276 288 363 374 388 391 410 429 435 468 516 521 526 543 546 605 614 634 654 694 707 714 725 775 786 793 795 818 865 869 874 881 905 935 984 996 1019 1038 1048 1088 1095 1114 1143 1146 
57	76	45	4	29 64 120 169 185 193 207 217 283 295 296 328 334 344 348 372 374 381 383 387 414 459 492 527 559 560 576 619 670 741 750 789 800 821 837 881 913 918 954 963 977 1008 1012 1032 1033 1035 1071 1093 1101 1104 1137 1158 
58	69	13	12	23 51 61 97 125 156 167 213 215 231 233 258 265 302 327 391 416 419 426 430 459 476 477 487 519 526 529 570 572 596 620 621 683 702 745 755 774 796 812 863 871 887 912 927 936 942 959 1045 1057 1112 1113 1116 1132 1137 1147 1152 
59	76	36	11	84 87 132 143 187 221 244 247 254 277 278 281 319 347 376 392 397 414 429 454 464 486 496 536 545 552 566 572 633 634 641 647 667 700 709 769 786 808 816 822 838 849 853 885 896 920 923 979 1000 1010 1065 1115 1143 
60	13	44	10	14 65 66 82 84 92 107 126 161 212 239 243 252 269 277 282 316 362 376 434 438 440 518 568 589 596 602 607 612 614 654 666 697 817 843 862 879 989 1020 1029 1087 1098 
61	46	7	4	6 8 26 39 105 129 151 159 172 184 205 252 260 274 303 366 394 444 445 452 456 504 506 511 593 603 608 640 766 794 799 805 833 860 874 890 901 915 931 952 981 998 1009 1021 1023 1030 1036 1049 1110 1164 
62	31	27	3	11 16 62 80 83 95 110 181 214 230 242 252 279 280 284 288 307 310 353 379 380 394 443 449 467 523 556 617 680 701 721 760 787 788 791 830 841 852 891 920 1043 1064 1094 1118 1123 1124 1142 
63	13	18	13	24 92 146 164 176 179 211 300 307 331 379 518 528 532 544 572 580 592 643 658 698 751 753 759 763 772 789 792 875 888 905 939 1011 1024 1064 
64	76	19	15	12 58 59 66 121 143 147 178 257 274 337 350 399 409 416 427 457 465 520 569 571 632 637 644 696 714 752 764 770 772 820 825 836 874 924 964 967 1033 1035 1049 1075 1089 1090 1094 1109 1111 1146 
65	31	5	12	9 54 94 160 172 200 212 232 261 264 269 287 294 401 432 453 479 533 536 537 544 567 624 653 700 732 736 752 768 790 884 892 923 980 986 992 1015 1058 1064 1102 1104 1149 1164 
66	13	42	3	22 54 117 143 148 158 195 204 217 229 241 275 283 285 377 426 447 500 558 637 641 676 707 714 737 749 768 777 806 847 901 912 945 976 1004 1005 1010 1062 1131 1134 1138 
67	69	12	1	57 64 68 69 76 81 133 154 165 178 188 199 204 207 217 219 230 238 255 317 341 345 349 359 408 413 431 443 450 505 519 550 571 608 629 663 692 698 716 722 741 767 779 802 818 826 827 845 856 861 931 956 960 961 994 1001 1013 1015 1020 1037 1041 1050 1057 1058 1077 1147 1148 1151 1159 
68	50	14	5	2 11 63 74 95 96 113 117 118 140 150 153 154 159 161 174 192 198 287 292 326 392 433 463 466 475 501 552 590 601 646 685 712 718 723 725 737 761 762 815 851 863 882 896 950 967 1012 1024 1029 1045 1055 1084 1097 1149 
69	46	18	7	10 28 82 96 104 135 144 169 182 183 195 214 218 225 310 327 337 341 354 387 400 407 437 471 483 591 594 615 660 666 677 705 720 754 763 776 779 780 817 835 860 868 933 1034 1053 1071 1079 1103 1158 
70	50	5	10	16 17 32 37 45 53 72 99 122 130 164 186 197 198 238 286 291 299 301 317 320 329 375 467 478 479 488 600 608 630 644 674 680 692 731 732 765 820 823 826 863 872 883 899 913 914 947 992 1002 1041 1088 1109 1119 1155 
71	76	34	7	22 31 33 40 59 106 118 137 181 184 194 207 210 231 236 240 244 250 260 267 304 372 389 440 507 519 551 609 623 650 695 696 699 718 756 769 782 849 851 854 859 869 870 888 913 918 924 935 956 982 1045 1114 1160 
72	69	37	13	35 37 42 47 54 56 86 100 152 173 174 183 237 243 247 275 294 298 309 402 421 423 435 473 481 491 494 517 558 568 595 607 628 668 727 744 801 819 821 839 849 855 864 880 902 916 922 933 942 963 975 989 1008 1045 1083 1109 1114 
73	46	4	8	49 125 146 171 223 267 284 316 318 323 324 325 332 343 364 371 441 442 468 488 501 533 552 568 579 606 613 624 650 665 671 690 692 743 753 777 784 788 838 898 899 929 945 965 1023 1038 1054 1071 1073 1085 
74	46	22	12	40 48 73 101 104 130 134 150 157 234 249 296 353 370 392 409 424 450 481 485 488 489 490 491 495 523 609 677 687 694 697 717 757 776 781 821 823 829 866 897 1009 1100 1108 1115 1126 
75	46	43	11	1 19 26 53 109 114 183 188 228 246 271 275 276 323 334 399 452 516 524 538 586 597 655 708 720 722 748 759 767 774 778 802 847 892 893 898 902 904 922 972 975 1009 1028 1030 1152 1157 1164 
76	50	9	2	31 75 94 101 127 137 213 245 248 254 283 291 293 335 337 367 393 411 434 440 455 468 471 493 503 513 552 565 578 598 622 677 700 738 751 770 773 775 810 865 882 887 899 900 903 911 917 977 978 1056 1095 1131 1136 
77	46	27	1	20 32 36 43 98 136 151 153 163 164 171 189 261 301 336 419 448 453 480 507 522 524 527 529 549 555 573 592 605 645 654 679 734 736 823 833 852 874 901 907 964 979 986 990 1006 1019 1026 1039 1061 1092 1143 
78	76	10	8	44 68 78 81 116 156 235 238 241 273 299 305 313 327 352 361 366 401 465 486 531 538 541 560 596 612 674 676 739 826 827 829 840 867 870 880 884 908 912 958 966 986 987 991 995 1014 1021 1026 1078 1105 1125 
79	31	20	10	20 48 137 148 171 225 235 248 270 340 361 363 429 477 564 573 583 597 661 685 688 689 708 711 719 726 742 750 773 776 791 831 928 943 944 966 986 1012 1024 1033 1046 1053 1056 1077 1081 1151 1162 
80	46	34	14	61 99 136 144 208 216 219 249 256 290 307 311 356 365 380 382 398 426 459 463 475 497 520 570 618 621 669 724 729 810 816 820 834 836 837 850 921 932 949 984 994 1105 1111 1115 1151 1152 1163 
81	69	8	3	3 15 21 23 43 79 112 134 174 176 190 193 203 206 219 234 239 256 286 287 332 338 345 368 412 415 457 473 486 495 496 543 555 563 586 587 590 601 605 628 632 642 645 683 703 712 740 767 798 800 813 838 844 857 861 870 904 923 995 999 1003 1012 1026 1063 1084 1092 1130 
82	13	21	15	9 83 84 184 197 222 237 285 318 376 404 444 506 529 567 603 610 619 681 688 749 758 802 851 865 925 954 1016 1043 1091 1140 1149 
83	13	31	1	18 19 73 123 148 258 319 324 333 383 438 483 516 517 520 548 580 631 637 648 703 719 743 747 809 824 843 897 908 919 921 925 927 943 946 969 1069 1080 1085 1091 1099 1104 
84	69	32	11	14 24 34 43 46 65 73 103 107 110 112 147 162 170 176 210 219 253 284 291 305 331 379 411 467 469 475 520 526 537 575 592 611 645 669 732 735 740 772 799 807 830 861 875 910 937 973 980 991 1016 1037 1094 1108 1127 1155 1163 
85	46	40	13	16 172 177 190 221 254 263 313 316 348 389 419 420 430 490 498 499 601 608 613 646 650 653 662 679 708 756 774 781 790 815 818 845 846 919 994 998 1001 1021 1025 1052 1057 1092 1105 1118 1127 1142 
86	69	38	2	19 24 26 43 48 67 110 169 172 187 196 205 210 240 260 289 306 320 322 325 346 363 386 418 420 461 506 510 589 590 595 625 629 630 664 665 675 706 717 750 757 787 815 819 827 830 866 869 871 876 893 905 916 919 934 958 962 968 991 995 1044 1060 1062 1100 1101 1157 
87	76	4	13	12 31 52 89 97 109 194 196 245 251 265 314 317 352 364 368 369 400 401 439 445 451 503 521 557 586 603 626 631 660 699 713 729 732 737 842 858 894 903 909 969 974 1007 1017 1022 1026 1029 1068 1076 1077 1098 1112 
88	46	6	5	77 94 106 124 142 163 189 227 236 275 289 343 352 374 384 402 421 436 458 469 492 497 518 571 585 630 739 744 771 778 803 814 819 868 885 947 961 970 973 985 1022 1027 1069 1073 1085 1124 1127 1158 
89	76	32	12	7 13 46 49 78 102 114 115 163 188 202 260 272 290 313 319 354 413 441 465 483 539 555 556 629 654 664 668 691 693 721 748 772 794 798 810 841 848 850 864 867 906 948 950 1066 1067 1089 1106 1111 1122 1139 1141 1162 
90	13	6	12	1 8 28 52 58 59 65 116 117 129 182 192 211 235 312 330 355 402 407 469 471 494 525 554 559 582 583 591 607 688 833 835 840 853 891 985 996 1059 1061 
