Course	Room	Teacher	Time	Students
25	64	19	33	18 40 61 62 81 105 132 139 148 151 155 205 208 223 264 269 271 292 390 395 411 420 442 489 515 539 542 570 582 614 617 652 679 696 717 722 747 787 788 808 817 833 838 840 862 900 925 951 963 969 978 983 1008 1057 1102 1105 1120 1143 1149 1150 1157 1198 1221 1296 1297 1317 1322 1327 1336 1346 1393 1418 1434 1468 
26	16	4	11	19 21 73 115 136 142 149 213 216 298 307 383 408 429 441 454 462 465 466 482 486 502 577 585 596 628 644 655 671 686 687 704 734 758 766 784 843 848 852 914 947 959 1010 1025 1070 1122 1123 1126 1177 1179 1188 1212 1238 1240 1312 1313 1338 1377 1389 1398 1479 
27	16	14	8	13 22 66 90 102 119 153 193 207 222 258 274 303 328 338 403 412 418 432 438 515 537 553 577 587 624 632 665 684 707 719 757 764 787 825 855 858 861 892 935 949 1000 1031 1035 1037 1057 1076 1186 1190 1195 1197 1249 1269 1281 1282 1289 1311 1350 1375 1394 1409 1410 1445 1481 
28	16	4	25	145 181 195 203 209 224 239 279 285 287 347 349 371 411 430 493 516 518 536 537 538 576 653 655 683 689 717 743 755 765 773 830 832 840 843 872 918 975 1011 1129 1131 1179 1201 1208 1255 1262 1280 1285 1299 1333 1424 1429 1436 1479 
29	64	35	41	39 70 147 169 176 179 190 231 233 258 279 282 283 290 302 314 325 352 384 417 440 443 447 495 511 513 542 559 587 638 671 674 681 705 713 729 736 740 757 779 814 841 863 879 908 925 928 949 954 972 979 1000 1073 1079 1092 1097 1141 1154 1158 1167 1259 1280 1284 1293 1312 1314 1318 1369 1428 1449 1474 
30	16	5	4	9 14 46 56 70 74 78 107 131 133 140 174 180 200 247 249 279 322 333 335 394 400 415 429 491 549 576 594 604 615 619 636 657 661 671 701 754 770 828 832 845 856 957 962 970 1026 1029 1032 1055 1072 1077 1089 1104 1131 1170 1192 1236 1288 1290 1300 1303 1309 1346 1441 1463 1466 
31	64	2	49	42 91 134 161 230 239 241 253 270 297 302 304 320 354 357 382 385 389 412 425 433 455 488 508 531 541 574 596 609 626 638 689 692 695 746 768 792 816 819 895 941 945 986 1034 1039 1054 1082 1095 1102 1132 1183 1189 1192 1209 1210 1218 1228 1233 1307 1316 1325 1378 1387 1388 1400 1410 1437 1465 
32	64	42	5	12 20 38 50 61 104 110 118 119 146 166 174 181 194 211 235 257 258 281 300 347 350 356 363 371 373 375 391 406 421 440 473 475 491 509 512 527 597 602 624 625 647 658 703 735 753 768 786 796 813 847 871 902 930 967 1044 1049 1054 1081 1119 1127 1177 1181 1196 1201 1210 1214 1217 1241 1249 1256 1263 1283 1287 1310 1313 1320 1366 1368 1395 1403 1443 1453 
33	64	21	45	1 35 56 73 86 95 106 133 195 196 209 221 319 322 366 393 415 444 452 463 532 551 555 574 622 650 660 678 729 731 739 743 765 784 790 812 846 857 865 869 880 900 905 909 915 921 975 1012 1023 1027 1030 1069 1114 1122 1125 1136 1143 1155 1189 1237 1295 1305 1348 1406 1407 1408 1429 1434 1464 
34	16	9	19	7 26 92 120 142 189 227 240 251 259 266 310 323 335 340 344 437 472 503 526 553 583 603 604 607 612 627 630 645 659 670 674 681 705 725 727 760 781 802 817 881 889 905 971 1013 1080 1094 1167 1276 1323 1356 1376 1379 1446 1449 1467 
35	64	16	46	12 43 45 59 93 103 127 145 146 171 176 191 217 219 223 247 250 313 316 339 393 395 398 404 428 469 476 499 524 561 563 564 579 586 605 614 725 732 737 743 802 816 839 867 971 977 1014 1016 1019 1089 1119 1128 1146 1148 1151 1187 1194 1253 1295 1301 1326 1343 1351 1359 1377 1386 1441 1448 1469 
36	64	38	27	8 24 68 83 103 129 134 224 227 241 251 252 255 270 276 285 287 335 336 339 375 434 477 490 523 633 642 645 667 685 690 704 711 725 730 734 769 778 792 810 836 855 871 892 911 924 925 927 953 961 971 978 990 1006 1022 1039 1045 1096 1121 1199 1224 1225 1235 1263 1278 1284 1308 1328 1351 1357 1363 1385 1437 1443 1449 1451 
37	64	34	21	86 88 117 121 172 180 206 214 215 223 264 269 298 327 337 356 380 392 393 438 442 487 502 518 522 525 555 584 617 654 664 705 716 749 763 768 771 774 777 794 865 877 889 891 905 907 967 972 1002 1040 1041 1049 1050 1114 1118 1123 1130 1157 1159 1214 1252 1259 1273 1285 1304 1323 1352 1354 1365 1366 1367 1375 1381 1383 1385 1468 
38	16	11	9	29 31 36 38 55 86 90 108 119 125 152 163 173 216 221 232 270 273 311 312 327 365 458 572 580 595 611 620 623 643 669 697 702 781 793 795 805 896 927 934 970 1004 1010 1078 1084 1108 1127 1184 1210 1232 1236 1244 1260 1269 1276 1278 1292 1371 1433 1449 1480 
39	64	37	38	32 99 118 120 161 167 179 186 192 212 216 222 232 244 264 275 276 277 278 328 364 372 431 493 503 521 540 581 658 701 730 775 795 809 812 860 864 868 884 886 931 933 936 937 955 990 1004 1005 1017 1029 1052 1068 1161 1166 1169 1189 1191 1207 1223 1257 1267 1283 1286 1287 1296 1302 1330 1331 1349 1393 1450 1479 
40	64	18	6	8 13 53 59 76 94 96 100 113 115 118 128 145 153 167 193 200 201 215 225 233 252 258 289 307 349 363 364 430 435 443 459 463 481 490 514 531 558 618 623 633 634 662 686 693 711 726 733 756 763 775 812 832 837 845 865 876 957 978 1001 1006 1012 1029 1037 1038 1052 1155 1156 1178 1179 1250 1252 1254 1298 1307 1334 1344 1347 1386 1391 1398 1429 1453 
41	64	34	34	21 46 61 100 137 158 159 191 217 237 244 263 280 320 325 333 337 338 355 360 366 387 434 455 465 472 482 512 519 541 579 591 616 620 652 661 668 675 699 730 770 771 772 785 800 815 880 903 985 1020 1028 1056 1116 1131 1139 1173 1174 1211 1227 1247 1274 1315 1349 1351 1367 1399 1401 1406 1425 1430 1432 1457 1460 1465 
42	64	12	4	39 67 75 106 121 135 144 172 182 226 251 268 274 276 307 309 342 353 360 381 388 392 398 409 420 446 447 496 500 506 542 551 573 581 585 586 588 640 649 651 680 715 722 752 785 797 803 853 867 871 886 935 938 992 1002 1075 1086 1097 1118 1142 1153 1160 1175 1183 1219 1227 1267 1291 1295 1301 1302 1310 1314 1316 1352 1354 1357 1362 1374 1382 1418 1426 1459 1461 1475 
43	64	22	40	25 27 30 33 52 99 104 129 143 148 150 160 198 203 207 212 226 274 336 361 363 370 379 397 424 433 495 514 546 547 565 600 605 663 678 739 741 770 787 798 882 911 933 943 973 998 1018 1060 1070 1082 1101 1111 1129 1132 1148 1162 1180 1238 1245 1299 1310 1332 1337 1362 1364 1379 1381 1396 1400 1411 1416 1453 
44	16	37	16	22 31 47 50 135 148 185 216 219 233 236 272 291 330 352 364 462 478 484 509 534 559 562 603 678 713 761 764 765 795 813 839 844 854 874 876 919 939 953 960 976 986 990 1032 1036 1068 1079 1080 1164 1194 1232 1264 1328 1329 1330 1393 1401 1471 
45	16	42	13	31 33 40 204 222 246 295 301 311 318 326 351 387 418 445 457 462 479 509 562 565 641 662 688 700 702 709 723 748 762 771 781 810 834 868 874 881 906 950 960 1117 1137 1170 1172 1183 1200 1202 1214 1227 1298 1306 1318 1326 1334 1336 1372 1390 1434 1467 
46	16	8	24	84 90 97 105 109 115 143 175 204 248 281 290 352 422 453 513 520 521 548 550 583 682 730 757 794 797 800 849 893 899 908 919 936 944 1047 1063 1065 1123 1145 1152 1164 1234 1243 1244 1251 1253 1261 1291 1301 1309 1313 1322 1394 1450 
47	16	39	3	23 28 35 58 62 79 85 96 116 122 166 197 199 209 243 256 292 305 317 413 444 451 457 479 502 506 601 632 657 674 678 705 751 762 774 788 796 811 813 820 838 853 893 934 993 999 1051 1121 1192 1208 1260 1271 1276 1311 1315 1321 1342 1366 1373 1375 1430 1437 1442 1454 
48	64	36	29	32 74 87 89 99 103 149 151 165 170 178 218 253 256 269 271 288 292 299 313 339 340 344 359 375 384 408 414 443 456 462 494 508 512 548 575 578 644 656 683 691 694 696 769 773 817 844 866 875 911 946 1004 1007 1064 1090 1096 1154 1171 1187 1189 1214 1258 1277 1283 1285 1308 1321 1328 1347 1353 1361 1382 1445 1457 
49	64	1	30	13 40 77 87 111 128 130 137 149 159 203 217 242 284 286 294 325 334 337 372 385 424 469 474 475 485 505 529 567 579 580 581 603 615 620 640 667 687 706 707 712 718 729 738 739 773 783 797 821 836 875 876 878 977 987 1053 1106 1113 1121 1142 1176 1186 1212 1217 1234 1243 1259 1326 1331 1341 1382 1392 1397 1427 
50	64	29	9	34 67 80 114 135 141 143 150 160 184 197 205 207 260 261 266 267 276 288 305 315 316 344 398 404 409 441 454 464 471 490 496 520 529 560 563 590 628 636 655 677 683 695 712 751 755 759 762 785 798 824 840 843 857 868 914 922 925 949 956 973 974 983 997 1023 1040 1055 1098 1106 1150 1155 1262 1264 1267 1273 1285 1289 1325 1445 1479 
51	64	14	10	6 21 28 69 88 93 94 132 160 181 192 199 234 242 244 284 307 309 331 341 343 397 402 417 449 461 482 529 540 551 592 595 599 637 647 675 687 692 781 870 871 899 928 940 954 979 982 983 987 993 999 1013 1071 1147 1166 1172 1176 1211 1219 1248 1275 1298 1317 1318 1319 1352 1355 1358 1359 1374 1409 1411 1412 1422 1428 1461 1466 1472 1475 1480 
52	64	15	58	2 4 11 28 37 88 107 113 186 201 220 229 246 255 256 260 281 329 332 343 368 426 463 492 499 519 520 552 672 676 685 748 775 777 811 831 852 903 907 964 977 984 989 1009 1011 1023 1046 1088 1155 1167 1200 1206 1220 1230 1258 1274 1306 1345 1379 1381 1414 1442 1459 1469 1471 1480 
53	64	24	31	1 11 54 100 108 158 164 180 190 207 219 230 292 343 379 383 386 391 395 403 419 456 460 470 474 483 502 525 536 560 572 593 606 626 643 663 668 676 691 695 699 766 780 783 808 873 880 894 941 972 1005 1006 1022 1045 1084 1090 1094 1127 1137 1140 1144 1161 1187 1191 1221 1287 1331 1337 1420 1432 1435 1442 1462 1473 
54	64	1	1	4 12 21 36 48 51 72 89 138 170 182 191 206 218 229 235 254 259 261 263 284 293 302 317 323 324 330 338 436 473 513 517 524 532 556 572 592 620 629 638 643 658 659 686 701 774 778 794 837 849 852 879 900 913 1019 1021 1026 1032 1069 1073 1099 1117 1118 1136 1140 1151 1157 1158 1173 1174 1239 1254 1266 1267 1269 1275 1280 1293 1321 1345 1346 1373 1374 1380 1382 1420 1429 1438 1477 
55	64	24	22	58 82 83 97 129 163 173 174 187 214 220 257 267 294 305 311 326 365 372 377 402 407 429 497 544 546 557 566 567 573 604 629 632 657 670 684 713 714 736 742 759 804 876 881 883 903 918 959 966 1002 1083 1102 1108 1111 1136 1211 1212 1240 1265 1279 1282 1287 1294 1312 1323 1344 1359 1360 1371 1404 1423 1432 1444 1468 
56	64	5	32	71 103 104 140 167 186 188 220 243 247 300 310 346 356 367 369 374 377 386 416 448 452 480 499 511 515 553 565 573 606 619 645 656 673 688 694 708 758 764 805 839 863 864 882 914 917 931 968 976 985 996 999 1009 1017 1064 1097 1110 1122 1141 1146 1149 1159 1178 1183 1244 1256 1258 1270 1361 1389 1393 1424 1448 1464 
57	64	31	8	29 31 42 46 60 82 83 97 112 126 156 189 210 247 281 302 318 334 342 356 361 422 439 548 554 562 618 628 631 634 648 660 677 711 721 783 791 826 831 834 835 897 924 940 968 1010 1026 1040 1044 1046 1054 1056 1068 1089 1120 1137 1141 1148 1150 1160 1162 1215 1224 1229 1230 1263 1277 1288 1290 1302 1304 1340 1372 1413 1422 1438 1440 1455 1460 1474 
58	64	36	15	26 43 51 101 110 156 173 206 210 212 235 236 272 296 311 319 351 357 383 394 423 432 469 474 497 503 505 513 516 519 527 543 583 613 614 621 634 648 671 708 718 737 750 757 818 830 855 870 879 883 912 933 938 940 987 1003 1022 1033 1056 1099 1105 1108 1123 1178 1195 1206 1212 1221 1242 1254 1257 1272 1353 1365 1369 1384 1408 1453 1455 
59	64	28	12	2 7 52 64 77 124 152 161 171 200 237 261 308 331 361 368 371 374 419 428 432 453 454 480 507 526 595 596 609 624 639 664 675 698 715 732 745 751 755 854 855 874 906 912 926 933 952 956 966 976 1001 1033 1040 1049 1067 1083 1097 1107 1120 1125 1131 1138 1146 1166 1196 1198 1201 1228 1259 1265 1295 1305 1341 1381 1383 1388 1399 1412 1476 
60	64	18	24	1 36 39 44 76 104 123 126 128 142 189 282 300 301 329 349 358 372 380 385 393 395 408 448 452 468 494 545 549 552 556 581 589 633 639 649 732 784 788 807 842 885 891 901 910 913 928 947 969 970 995 1055 1078 1086 1087 1165 1200 1246 1247 1256 1268 1278 1308 1324 1334 1364 1369 1380 1384 1386 1387 1411 1416 1432 1473 
61	64	22	20	8 9 25 61 65 70 71 72 86 111 114 125 139 145 169 194 200 205 213 263 268 273 291 293 301 304 363 378 385 391 414 426 431 484 493 517 555 566 600 607 701 702 724 805 807 815 860 897 922 965 966 981 993 1004 1014 1017 1042 1055 1063 1072 1100 1143 1158 1168 1195 1205 1247 1268 1277 1299 1323 1383 1404 1407 1452 1462 1469 1474 
62	16	25	21	47 60 105 144 159 168 183 195 197 208 282 328 339 346 352 355 364 420 465 473 477 485 494 566 599 602 669 695 770 789 833 847 883 919 921 936 943 959 1039 1045 1061 1141 1160 1168 1182 1205 1251 1257 1280 1289 1302 1305 1330 1392 1419 1422 1433 1458 1459 
63	64	23	55	30 35 44 63 88 92 93 195 196 202 242 295 322 334 347 410 421 438 450 451 460 468 470 483 494 504 526 539 547 579 593 601 623 635 637 659 661 664 672 673 691 712 727 748 763 803 810 839 901 905 910 999 1048 1070 1101 1119 1146 1152 1167 1269 1310 1332 1348 1370 1399 1423 1435 1480 
64	64	12	57	2 5 9 10 16 44 59 96 98 157 184 194 228 239 246 252 270 278 342 362 413 414 422 459 477 515 516 525 538 557 584 587 599 662 703 741 769 805 823 844 846 862 892 894 917 919 950 955 982 1012 1073 1080 1118 1126 1175 1182 1188 1326 1344 1392 1403 1415 1428 1438 1444 1446 1473 
65	64	35	25	10 12 19 79 82 115 124 130 157 165 171 192 313 315 354 380 387 404 442 485 504 529 543 545 548 560 574 582 624 625 631 641 645 651 679 728 738 742 747 761 776 790 793 806 859 860 883 888 894 896 921 939 960 991 1027 1029 1072 1074 1080 1154 1156 1181 1197 1202 1238 1243 1279 1281 1294 1327 1342 1355 1378 1406 1430 1444 
66	16	15	15	37 117 168 183 202 211 244 249 254 265 331 350 358 378 406 407 446 450 456 507 518 577 637 644 680 720 726 753 762 769 819 828 829 890 901 924 958 988 1020 1061 1063 1074 1076 1082 1087 1090 1112 1124 1159 1168 1225 1226 1239 1266 1291 1347 1399 1447 1457 1473 
67	16	31	14	5 26 39 198 227 249 253 262 273 277 312 320 360 376 377 433 474 508 524 554 556 613 619 638 666 668 710 717 749 773 784 810 850 863 887 946 1001 1016 1024 1026 1034 1058 1101 1109 1111 1174 1193 1204 1222 1230 1232 1237 1239 1368 1378 1386 1390 1401 1402 1440 
68	16	33	7	33 45 84 93 129 168 187 256 299 303 327 351 353 381 384 432 461 495 712 721 731 750 767 802 809 814 827 867 884 907 914 984 991 998 1001 1009 1015 1037 1042 1071 1090 1096 1106 1112 1113 1162 1184 1206 1216 1241 1262 1288 1292 1324 1364 1376 1377 1380 1394 1396 1415 1454 
69	16	26	5	14 113 120 122 127 128 131 158 164 165 250 277 304 306 327 400 433 435 436 506 507 547 559 599 611 642 649 690 749 752 779 780 825 848 851 904 918 948 979 988 995 1028 1069 1110 1139 1169 1190 1222 1229 1231 1240 1242 1268 1270 1281 1309 1317 1336 1358 1397 1464 1470 
70	16	28	22	23 42 55 75 126 133 154 164 170 171 180 208 291 299 331 394 410 412 463 489 512 531 539 571 697 698 700 720 723 727 754 772 792 834 901 915 920 944 954 1013 1036 1074 1091 1092 1132 1164 1185 1200 1213 1224 1228 1274 1284 1368 1419 1436 1437 
71	64	13	56	30 50 54 57 58 98 123 168 197 254 274 275 283 317 329 357 384 396 405 519 538 544 568 570 583 607 610 679 682 688 692 722 740 752 756 802 849 859 878 881 903 931 956 994 1006 1030 1035 1041 1062 1076 1079 1093 1115 1179 1188 1209 1211 1215 1242 1256 1284 1296 1358 1387 1413 1414 1455 
72	64	33	13	3 8 64 87 96 101 140 155 156 169 170 193 202 238 265 266 267 279 325 359 374 407 412 422 425 440 455 478 486 514 522 535 546 574 617 696 719 733 747 753 761 775 776 812 835 860 891 904 910 911 937 948 958 974 1104 1113 1153 1165 1220 1222 1223 1225 1230 1236 1240 1248 1249 1286 1293 1332 1340 1347 1349 1355 1369 1401 1423 1441 1478 1481 
73	64	3	17	10 23 41 75 83 85 89 91 98 120 141 148 162 187 210 231 255 262 266 291 323 341 348 351 368 378 419 439 468 487 488 528 612 618 619 625 651 682 723 735 811 818 842 856 882 917 944 959 992 994 1005 1043 1054 1091 1105 1117 1124 1133 1136 1161 1180 1184 1198 1233 1245 1250 1277 1299 1314 1331 1335 1345 1354 1390 1413 1419 1422 1447 1465 
74	64	27	18	32 34 77 109 146 165 167 188 199 288 290 310 340 345 365 373 383 389 392 431 434 447 448 470 476 510 534 554 564 587 594 595 673 681 707 711 721 724 753 786 801 806 832 858 863 877 888 897 950 962 964 971 988 993 1003 1020 1043 1048 1050 1085 1098 1103 1126 1145 1158 1165 1210 1227 1235 1270 1271 1275 1322 1360 1396 1410 1439 1450 1462 
75	16	38	6	17 30 38 41 67 137 163 188 218 220 243 272 285 318 332 345 362 366 396 401 426 427 437 446 449 469 479 497 511 517 521 552 567 577 578 627 635 681 696 736 760 774 825 846 847 872 889 912 951 960 967 1035 1100 1195 1213 1229 1290 1324 1338 1350 1356 1431 
76	64	3	44	49 60 123 133 155 157 158 172 190 214 225 293 297 340 348 359 369 382 406 417 424 447 467 487 490 535 551 570 589 592 626 661 666 704 706 709 782 819 877 898 942 962 964 984 996 1008 1041 1064 1104 1124 1138 1154 1172 1203 1215 1216 1218 1223 1224 1296 1311 1333 1367 1376 1390 1398 1427 1455 1457 
77	64	32	36	5 18 63 98 109 116 117 201 229 234 289 294 341 345 367 396 397 413 423 428 435 455 464 481 498 540 554 591 598 601 646 647 660 665 689 744 749 764 765 782 796 814 818 831 854 865 866 879 885 942 961 963 991 1015 1036 1050 1051 1081 1095 1108 1110 1147 1199 1218 1283 1290 1294 1313 1362 1365 1372 1403 1415 
78	64	20	37	2 35 41 85 92 109 112 124 125 144 185 304 333 353 369 409 442 464 492 511 545 572 594 622 636 644 692 744 758 759 760 779 793 798 800 841 847 866 868 909 947 975 976 977 1003 1014 1015 1027 1058 1060 1078 1088 1114 1152 1171 1188 1197 1202 1217 1237 1245 1250 1272 1307 1309 1325 1332 1396 1402 1417 1430 1442 
79	16	40	18	3 6 15 43 48 68 69 138 139 172 191 218 248 399 409 436 441 467 472 492 518 525 612 630 631 640 686 729 799 828 834 846 946 947 989 996 1007 1016 1051 1079 1083 1115 1125 1163 1170 1176 1184 1187 1233 1241 1266 1297 1336 1345 1358 1373 1376 1408 1433 
80	64	41	14	37 49 60 63 65 66 75 112 119 152 162 179 181 222 238 260 298 301 315 370 371 386 388 389 390 410 436 445 489 504 510 522 528 543 549 576 584 602 621 652 672 726 741 791 793 826 861 873 904 908 922 923 924 929 938 963 1005 1014 1031 1059 1066 1077 1102 1156 1164 1229 1251 1261 1271 1288 1333 1366 1372 1397 1405 1413 1456 1463 1470 1476 
81	64	32	47	11 25 48 79 92 114 134 153 154 162 182 184 206 217 224 235 253 297 443 444 457 476 485 524 534 535 544 558 559 569 593 691 706 708 709 710 716 720 745 746 751 759 760 830 869 902 920 921 972 992 1017 1047 1070 1076 1114 1129 1134 1163 1182 1226 1335 1349 1363 1400 1441 1454 1463 1467 1471 
