Course	Room	Teacher	Time	Students
11	45	35	25	5 15 56 61 68 114 125 159 178 186 222 233 254 271 284 297 300 301 340 351 361 378 386 397 398 419 449 455 540 574 576 604 606 609 638 658 660 672 712 735 766 779 786 794 800 823 844 874 896 920 928 972 990 1026 1035 1041 1051 1054 1063 1071 1097 1128 1131 1137 1139 1141 1162 1189 1224 1240 1245 1302 1309 1340 1347 1348 
12	8	38	24	23 27 30 36 63 97 167 196 230 240 273 300 336 353 381 385 418 449 535 585 594 617 653 678 692 711 718 727 730 731 777 791 792 797 808 826 870 871 912 964 965 995 1007 1020 1034 1038 1048 1060 1062 1065 1082 1090 1113 1125 1133 1160 1202 1261 1264 1308 1324 1352 1357 1369 
13	8	18	26	1 16 32 104 106 113 124 126 152 172 182 218 232 254 263 300 307 339 342 351 357 362 374 390 395 432 483 525 532 551 588 596 673 675 705 723 731 736 750 766 771 805 824 835 850 860 889 893 902 982 995 1015 1039 1040 1053 1098 1103 1170 1197 1221 1229 1244 1249 1257 1266 1292 1318 
14	45	5	32	15 17 19 39 43 72 74 110 127 146 150 189 199 205 211 216 223 265 267 321 384 406 410 433 465 469 480 509 529 538 546 552 559 560 575 610 625 642 654 674 695 702 720 736 768 775 784 807 814 820 826 891 915 918 923 975 989 1021 1036 1041 1049 1051 1061 1112 1197 1232 1235 1239 1279 1280 1322 1332 1371 1384 
15	62	10	8	3 4 49 65 119 128 160 199 217 232 236 275 277 290 299 315 328 365 386 388 436 449 498 514 569 578 598 612 620 638 671 696 710 749 781 793 898 963 1006 1030 1086 1100 1102 1147 1162 1180 1213 1262 1286 1290 1307 1359 1364 1376 
16	62	26	6	39 43 53 94 151 156 164 186 206 284 289 318 324 395 407 447 466 470 479 528 541 558 563 573 615 629 647 657 692 699 764 773 795 814 819 829 856 875 912 950 957 964 967 980 999 1044 1060 1076 1091 1105 1144 1209 1212 1263 1314 1315 1351 
17	8	4	21	4 20 36 54 75 95 96 101 127 158 161 208 238 255 266 277 291 292 326 337 344 359 395 404 411 421 435 438 447 467 516 556 557 572 690 733 736 744 761 786 868 895 941 948 988 1006 1038 1075 1102 1108 1145 1154 1166 1195 1215 1221 1224 1239 1244 1260 1266 1273 1277 1298 1299 1302 1316 1364 
18	8	5	34	2 17 52 63 87 99 120 133 136 154 160 162 227 246 274 333 345 351 358 382 456 466 473 501 508 523 532 565 587 645 656 715 839 845 880 881 898 910 936 937 943 970 989 1021 1041 1059 1070 1079 1093 1103 1122 1135 1183 1279 1283 1285 1302 1303 1308 1335 1358 1394 
19	8	9	13	33 49 51 77 82 137 172 177 178 193 204 220 246 253 254 280 295 309 405 474 477 516 561 564 581 603 640 658 662 665 667 680 699 708 715 732 734 766 789 792 819 842 867 872 875 895 902 919 923 944 963 997 1008 1015 1028 1031 1148 1158 1170 1210 1220 1225 1238 1239 1266 1276 1295 1346 1353 1360 1387 
20	62	30	7	21 44 75 80 113 215 247 251 277 306 357 359 377 382 412 512 517 524 546 556 597 600 622 634 651 659 669 686 697 720 738 752 773 787 801 814 846 848 854 881 903 969 991 994 1040 1087 1098 1134 1142 1144 1149 1193 1205 1252 1264 1300 
21	45	16	8	1 21 38 62 96 112 129 132 136 159 165 253 311 316 319 321 329 331 332 358 371 374 382 389 393 426 428 469 487 533 559 592 599 605 626 661 709 722 739 756 762 778 786 802 829 897 913 914 962 971 1010 1012 1023 1032 1042 1047 1064 1067 1076 1079 1080 1101 1108 1116 1132 1152 1156 1174 1178 1198 1208 1215 1245 1259 1322 1335 1339 1342 1344 1363 1366 1394 
22	8	12	30	4 14 80 91 103 117 129 144 162 192 232 265 269 272 273 284 288 310 329 333 391 409 427 443 487 512 527 534 566 632 659 719 747 756 801 817 825 848 882 919 924 933 947 994 1046 1065 1073 1106 1109 1185 1198 1200 1223 1233 1235 1269 1301 1325 1327 1336 1342 1347 1362 
23	45	38	12	7 56 58 77 97 141 146 167 174 183 206 225 236 241 290 291 297 303 318 350 369 407 408 428 442 452 458 464 465 472 483 488 539 541 550 567 581 585 589 591 593 599 619 621 666 680 695 724 726 727 775 779 809 865 900 901 904 911 929 942 976 998 1010 1064 1088 1097 1124 1143 1154 1201 1236 1253 1280 1287 1299 1337 1345 1358 1368 1370 1372 1377 1392 
24	45	11	23	39 40 42 65 76 98 191 192 202 225 229 245 251 290 312 316 330 356 363 400 401 416 421 439 443 517 528 541 544 554 588 624 654 687 719 724 726 727 743 744 795 815 848 850 861 883 886 901 906 913 916 930 944 949 987 990 1017 1037 1056 1087 1135 1146 1161 1205 1206 1217 1239 1282 1289 1295 1310 1312 1358 1367 1368 1385 
25	8	35	19	11 34 42 53 55 78 105 109 141 160 162 223 235 245 262 294 301 302 318 338 355 357 387 416 437 445 491 512 513 543 594 640 648 668 706 762 769 770 806 810 811 859 862 867 891 899 921 930 971 972 982 989 1021 1024 1050 1077 1096 1114 1124 1133 1163 1171 1210 1217 1243 1261 1360 1388 1392 1396 
26	8	36	8	14 34 35 45 46 47 50 60 70 78 93 121 166 173 195 210 226 249 255 256 354 406 425 501 502 525 584 604 608 664 744 785 821 824 855 857 863 867 888 889 906 912 915 917 918 949 958 969 1013 1019 1024 1036 1043 1070 1092 1095 1155 1186 1187 1206 1222 1236 1252 1255 1273 1313 1321 1326 1340 1379 1386 1393 
27	8	28	6	57 59 72 76 106 114 171 182 204 205 217 237 283 302 326 345 373 389 404 437 445 460 461 467 489 490 492 499 509 536 539 548 580 588 605 624 641 712 738 746 748 757 769 802 837 864 905 917 922 924 927 928 945 975 981 988 1047 1070 1083 1089 1131 1142 1169 1207 1225 1243 1292 1325 1329 1337 1346 1357 1393 
28	45	18	20	16 23 72 120 153 171 183 230 259 280 299 322 341 343 352 371 383 396 413 415 417 452 457 460 473 489 503 516 542 631 662 683 684 701 702 727 739 741 771 772 785 791 796 797 832 837 839 845 866 873 893 903 931 937 948 965 988 996 1005 1061 1067 1068 1094 1111 1117 1140 1184 1226 1249 1270 1290 1294 1301 1304 1326 1347 1364 1366 1369 1373 
29	8	11	14	27 39 56 74 122 131 132 156 166 168 176 210 217 233 258 274 299 302 303 307 364 412 425 484 488 507 532 570 574 575 578 595 601 650 653 656 708 736 747 803 812 817 824 839 849 875 876 889 905 934 955 973 984 1024 1028 1051 1069 1093 1107 1121 1205 1259 1263 1272 1282 1318 1322 1346 1352 1396 
30	45	3	30	1 31 38 62 67 82 104 116 170 209 215 229 235 239 242 250 252 261 287 294 304 346 358 364 381 389 395 414 476 495 500 518 521 543 545 552 563 623 633 639 668 683 687 725 748 749 755 759 765 769 781 879 901 910 946 950 951 985 1045 1059 1087 1119 1128 1169 1188 1202 1247 1250 1300 1311 1357 1359 
31	8	4	17	26 68 74 77 127 129 138 143 157 175 186 194 215 220 231 232 248 264 305 364 368 386 387 411 415 422 427 429 442 466 485 513 522 557 559 614 642 682 696 709 722 741 774 804 817 827 837 853 866 960 970 983 999 1005 1026 1113 1118 1150 1160 1172 1185 1230 1248 1259 1268 1290 1301 1321 1323 1328 1355 
32	8	26	11	20 46 69 129 151 161 163 165 182 191 208 222 241 252 265 293 310 355 363 372 373 375 388 400 429 446 450 454 456 477 491 565 591 600 602 652 703 717 758 789 801 828 829 841 874 876 891 899 921 922 927 950 964 997 1028 1090 1113 1135 1160 1176 1180 1181 1193 1211 1221 1228 1242 1257 1260 1262 1269 
33	8	37	33	24 29 37 94 139 143 176 189 201 244 257 274 282 287 298 309 338 343 408 424 431 433 434 436 455 474 483 516 521 587 591 631 642 644 645 665 688 742 788 790 792 822 825 847 854 917 939 967 1088 1113 1166 1174 1194 1206 1210 1242 1298 1321 1324 1375 1381 1395 
34	8	9	16	10 60 152 185 212 258 267 281 282 334 352 363 371 430 444 453 546 576 602 618 626 628 630 642 643 668 676 689 695 709 733 745 759 769 778 807 831 836 861 865 901 920 936 938 943 956 969 984 1013 1045 1069 1081 1083 1094 1125 1128 1155 1157 1167 1173 1182 1189 1209 1248 1314 1319 1323 1350 1355 1371 1394 
35	8	21	10	24 37 69 72 78 102 116 130 131 137 164 166 228 243 249 258 276 306 308 309 351 356 360 372 380 418 472 496 520 540 589 619 620 636 673 682 697 720 730 731 744 767 795 838 845 857 859 908 934 959 974 1000 1004 1018 1022 1066 1101 1127 1143 1148 1190 1196 1225 1246 1261 1265 1306 1322 1330 1364 1382 1388 
36	62	7	3	6 30 37 53 88 110 132 166 262 278 323 377 387 408 421 431 440 441 459 460 498 526 542 582 583 695 697 706 718 728 729 737 745 802 821 853 868 890 987 1002 1030 1032 1040 1058 1059 1095 1104 1109 1171 1233 1271 1321 1329 1340 1348 1365 1393 
37	45	27	24	17 32 35 44 64 84 88 121 137 149 150 155 190 259 266 288 289 321 330 335 403 420 424 446 452 458 482 525 551 561 571 586 588 663 683 734 782 783 787 788 799 823 841 842 854 890 924 948 993 1024 1040 1049 1052 1091 1106 1117 1118 1121 1130 1131 1153 1157 1161 1176 1188 1200 1212 1217 1220 1317 1320 1331 1356 1373 1389 1391 1395 
38	45	22	14	3 12 91 108 120 144 147 179 188 190 195 196 202 234 243 308 328 334 337 381 434 455 468 473 478 490 497 520 609 615 622 632 660 675 685 689 690 691 693 701 718 734 754 759 808 811 830 833 843 866 884 896 902 909 926 957 978 997 1000 1001 1022 1048 1073 1096 1117 1130 1157 1167 1168 1178 1181 1191 1200 1204 1251 1270 1274 1276 1291 1295 1310 1311 
39	45	31	3	2 18 43 103 126 130 168 179 204 212 213 218 257 268 316 321 324 339 366 376 391 393 430 447 448 463 464 468 492 519 525 538 568 589 605 633 640 644 650 652 665 672 716 721 753 760 763 781 810 816 830 835 856 878 907 934 949 977 989 996 1004 1008 1011 1012 1014 1046 1077 1099 1111 1158 1181 1201 1206 1215 1216 1222 1235 1248 1262 1263 1268 1284 1288 1298 1330 1350 1373 1375 1376 1387 1388 
40	45	20	15	9 12 22 26 33 46 85 110 207 236 239 248 260 283 296 305 317 339 383 392 436 442 484 485 499 504 507 526 557 566 571 579 582 608 610 658 681 686 687 688 692 694 700 702 710 729 746 777 794 805 813 819 847 849 886 899 900 922 938 979 1002 1013 1026 1047 1050 1063 1068 1073 1105 1126 1153 1207 1234 1249 1255 1281 1287 1314 1316 1342 1374 
41	45	30	21	1 33 61 79 98 131 135 159 169 209 227 234 241 275 312 315 335 341 347 362 373 403 437 444 448 455 459 476 497 515 567 573 583 584 592 603 616 649 665 686 741 765 811 817 851 860 870 875 878 881 882 892 896 907 921 968 995 1014 1019 1027 1033 1063 1116 1121 1142 1163 1211 1218 1258 1288 1289 1307 1344 1358 1374 1376 1379 1383 1391 
42	45	29	7	18 28 34 67 70 73 74 89 91 93 99 120 121 148 149 164 167 173 190 206 213 224 242 250 254 267 281 282 312 335 348 367 368 389 434 448 462 464 480 507 536 564 574 609 610 617 660 666 681 728 730 763 767 784 785 797 809 832 835 884 898 899 939 958 970 982 993 1019 1035 1062 1100 1110 1129 1147 1178 1222 1276 1284 1292 1313 1334 1359 1366 
43	45	31	6	26 28 42 45 47 69 86 97 99 100 104 139 170 175 183 187 190 213 256 287 305 314 323 331 342 381 388 405 440 446 449 465 475 481 494 498 502 504 505 508 520 544 582 598 621 627 637 651 703 722 751 752 778 780 828 844 883 909 966 1003 1068 1074 1093 1147 1165 1186 1205 1214 1218 1238 1254 1256 1268 1274 1277 1284 1304 1313 1320 1333 1349 1361 1362 1371 
44	45	34	9	7 11 22 26 36 49 73 117 136 157 178 184 191 200 201 203 209 240 247 266 272 373 384 385 394 397 398 421 438 497 508 528 530 540 550 553 561 562 572 607 615 619 624 649 655 679 681 691 724 732 771 772 798 834 847 858 860 861 914 927 928 942 974 983 1017 1044 1056 1062 1122 1135 1149 1150 1201 1209 1227 1295 1311 1312 1353 1365 1370 1389 1391 
45	8	16	1	50 55 83 95 97 102 130 157 197 211 223 234 257 271 297 304 320 322 335 341 345 350 356 402 410 500 532 534 537 572 598 617 647 668 674 719 738 741 746 772 791 806 815 862 864 871 876 887 890 921 933 941 1033 1036 1037 1065 1069 1077 1115 1127 1134 1137 1138 1177 1187 1199 1214 1229 1255 1309 
46	45	2	10	21 38 50 56 57 62 105 108 117 128 133 155 158 160 163 207 229 231 270 285 293 295 316 319 336 427 451 469 475 497 511 529 550 555 577 612 652 669 688 696 702 704 705 713 723 732 739 740 749 751 761 781 791 799 833 836 881 904 938 946 968 1052 1058 1071 1083 1088 1114 1118 1120 1124 1156 1170 1193 1195 1273 1285 1297 1307 1335 1343 1381 
47	8	12	29	96 99 105 108 116 124 132 161 180 189 207 246 291 298 308 322 367 396 462 469 471 477 519 541 563 576 582 589 603 608 618 707 752 760 811 816 826 827 877 882 911 944 973 1020 1037 1069 1122 1127 1146 1172 1181 1192 1213 1248 1251 1260 1261 1266 1339 1359 1369 1380 1396 
48	45	14	1	5 27 35 59 75 118 123 140 155 186 189 200 226 242 243 247 252 253 278 298 318 332 352 359 372 374 379 384 401 423 468 487 490 496 520 527 530 554 558 566 575 578 604 634 675 693 712 737 740 757 775 777 780 789 797 835 840 846 853 859 885 888 923 929 931 935 975 981 987 1009 1011 1026 1075 1095 1097 1146 1164 1173 1175 1192 1213 1216 1270 1277 1303 1305 1307 1315 1336 1350 1362 1363 1381 1384 1396 
49	8	27	28	29 53 66 91 141 175 184 210 221 264 303 327 376 448 454 462 483 501 518 537 545 551 579 615 644 705 729 742 756 786 810 823 826 827 831 887 914 915 955 977 1020 1028 1062 1076 1100 1119 1133 1167 1178 1189 1204 1207 1231 1240 1244 1246 1253 1255 1271 1279 1281 1284 1286 1361 1365 
50	62	33	1	37 98 107 134 195 205 216 259 313 344 375 382 394 428 432 474 502 503 510 522 545 580 594 597 624 627 666 752 754 760 779 783 788 798 837 838 863 865 903 978 1010 1014 1032 1071 1072 1120 1123 1136 1148 1158 1184 1186 1194 1197 1198 1219 1274 1340 1348 1349 1393 
51	8	34	23	8 31 44 71 125 180 184 198 204 211 227 228 230 301 311 314 323 329 358 375 397 402 404 420 425 430 432 451 467 481 482 492 524 581 587 616 671 676 679 707 716 767 771 827 836 844 846 892 920 935 973 1063 1082 1094 1114 1120 1144 1188 1200 1216 1224 1246 1247 1256 1267 1281 1296 1324 1344 1354 
52	8	37	22	81 85 88 111 113 138 140 145 171 229 290 304 325 353 356 400 410 454 511 517 581 592 595 600 613 618 629 636 640 641 650 661 676 677 680 690 719 733 818 873 933 941 992 1012 1016 1042 1072 1075 1104 1118 1145 1154 1169 1191 1196 1217 1226 1234 1250 1258 1297 1300 1305 1314 1324 1373 1390 
53	62	33	5	34 58 63 84 133 140 154 156 205 212 228 251 322 329 344 366 393 396 440 460 489 511 619 684 691 794 798 810 813 818 852 864 870 887 892 895 937 953 963 999 1013 1021 1029 1035 1061 1074 1084 1090 1126 1143 1146 1148 1241 1252 1286 1315 1374 1392 
54	8	8	32	6 25 48 55 61 139 155 180 217 221 230 239 276 286 301 324 342 349 363 370 440 445 451 587 606 616 662 667 685 706 737 783 816 840 873 907 945 952 968 981 992 1002 1003 1016 1018 1031 1046 1055 1057 1066 1082 1109 1124 1180 1209 1213 1228 1333 1339 1377 1394 
55	8	25	27	59 70 112 138 144 163 208 288 289 303 309 331 337 344 402 416 417 450 496 509 518 519 593 596 634 654 661 677 701 717 728 753 798 799 800 814 818 834 843 853 857 863 884 909 926 956 962 979 980 1029 1034 1080 1131 1137 1150 1151 1152 1208 1214 1226 1265 1282 1288 1294 1352 
56	45	24	31	12 55 67 88 90 102 103 115 122 147 174 213 221 222 241 271 320 350 365 378 420 423 434 487 508 513 531 533 565 578 599 601 648 659 663 666 673 689 722 723 766 770 796 830 867 889 892 897 905 963 978 984 998 1011 1036 1076 1116 1125 1138 1159 1203 1210 1227 1242 1267 1272 1288 1341 1349 1368 1378 1386 1387 
57	45	10	28	6 8 10 23 47 64 71 81 118 125 163 195 216 220 244 263 296 347 362 371 406 409 418 445 484 510 515 521 523 560 596 637 657 658 682 726 733 747 770 803 866 925 930 941 951 985 999 1007 1017 1018 1025 1031 1034 1038 1055 1057 1089 1092 1098 1103 1106 1122 1130 1140 1141 1168 1208 1237 1309 1317 1348 1363 1382 1387 
58	45	22	16	30 33 41 45 57 96 101 104 115 145 157 158 171 198 255 274 279 284 313 346 347 380 387 392 393 450 479 510 529 535 562 577 606 655 670 671 685 688 700 711 714 715 732 738 740 761 782 828 848 851 852 929 939 954 957 979 983 1121 1134 1136 1139 1151 1156 1161 1165 1177 1237 1238 1242 1249 1279 1283 1304 1315 1320 1333 1343 1353 1372 1390 
59	45	8	4	6 21 59 66 71 106 115 116 118 139 151 153 181 188 200 224 249 275 281 282 283 297 298 304 308 338 367 385 394 411 426 441 463 484 491 519 540 561 577 618 625 655 660 661 678 699 704 711 717 725 745 795 804 924 936 946 960 1018 1029 1031 1052 1053 1056 1061 1077 1079 1086 1087 1112 1115 1125 1144 1185 1272 1273 1283 1287 1293 1294 1301 1308 1329 1355 1361 
60	45	23	13	19 22 28 41 54 61 109 117 126 131 135 149 162 179 185 194 196 199 209 224 237 251 296 348 378 427 435 459 472 473 490 492 500 547 554 555 565 571 607 608 627 630 637 639 641 654 670 754 758 793 805 812 818 820 831 857 862 884 885 947 951 958 966 994 1030 1043 1046 1064 1070 1097 1102 1129 1139 1173 1182 1183 1215 1265 1278 1351 1380 
61	8	25	18	3 28 40 64 76 128 135 136 161 187 214 235 260 268 278 293 314 317 332 348 361 416 431 438 456 499 542 547 553 564 590 613 614 655 678 704 740 747 748 758 790 809 812 903 909 925 937 972 993 1016 1050 1054 1056 1066 1095 1099 1108 1173 1184 1187 1193 1202 1231 1282 1285 1341 1345 1354 1383 1385 
62	45	2	34	9 15 48 66 80 92 127 153 169 176 194 214 292 336 352 369 379 385 409 439 514 544 545 548 549 555 611 653 698 699 700 713 723 751 773 788 838 842 877 890 894 911 920 932 934 955 973 1042 1074 1085 1089 1096 1098 1107 1130 1156 1172 1190 1195 1231 1233 1256 1258 1275 1280 1293 1305 1323 1341 1345 1375 1378 
63	45	19	18	50 52 67 71 73 79 84 138 153 225 227 236 285 286 302 311 320 369 403 443 464 471 475 513 530 560 595 599 626 635 643 667 691 707 713 721 739 757 765 774 813 831 832 834 858 863 868 874 880 886 893 919 939 945 960 996 1001 1008 1032 1033 1042 1068 1079 1110 1117 1119 1149 1165 1203 1204 1250 1258 1283 1293 1296 1332 1337 1370 1388 
64	8	3	9	14 18 24 38 41 111 125 185 193 199 226 245 267 269 296 306 326 346 366 404 429 431 439 446 465 477 506 515 531 547 552 556 563 585 604 631 692 757 784 820 840 843 846 869 894 904 930 940 954 961 980 1027 1039 1081 1089 1111 1123 1140 1190 1218 1256 1276 1297 1313 1317 1328 1331 1338 1363 1374 1380 
65	62	15	4	11 13 14 32 68 76 86 90 164 194 197 255 257 263 305 325 350 353 361 384 396 418 425 444 453 457 472 543 579 594 597 611 782 812 825 865 879 880 886 947 954 966 994 1022 1030 1074 1085 1101 1106 1111 1126 1150 1163 1168 1177 1187 1218 1237 1241 1371 
66	8	24	7	3 5 40 54 81 90 123 158 170 182 258 269 270 333 339 399 401 430 478 500 503 558 576 584 586 590 632 646 652 746 750 774 833 836 840 855 868 902 904 953 964 965 980 985 986 1029 1054 1060 1083 1099 1105 1115 1119 1136 1153 1159 1168 1175 1202 1219 1227 1232 1265 1269 1271 1272 1285 1311 1327 1369 1390 
67	45	13	2	13 16 52 73 87 90 98 130 156 173 185 187 220 228 238 261 273 278 310 327 334 340 343 372 403 419 441 442 452 453 478 482 496 503 527 539 548 567 570 571 585 591 611 613 621 623 635 638 651 693 698 705 714 720 731 745 767 820 842 876 915 942 953 959 974 982 1004 1005 1038 1080 1081 1103 1115 1127 1129 1158 1164 1176 1212 1216 1222 1234 1259 1278 1312 1325 1338 1346 1361 1382 1385 1389 
68	8	13	4	2 23 31 47 65 75 146 148 174 177 212 218 219 246 247 270 292 295 299 327 334 400 415 488 495 511 515 523 533 570 620 635 663 698 734 758 764 776 780 807 834 844 861 895 908 923 925 951 975 987 992 1000 1025 1041 1094 1128 1155 1184 1195 1198 1204 1208 1232 1244 1275 1296 1303 1309 1310 1331 1356 1382 
69	45	15	19	5 12 45 89 100 108 112 115 123 207 239 244 250 261 279 306 314 362 365 413 461 463 468 486 527 542 570 593 607 610 628 630 631 639 650 656 659 663 687 708 735 748 775 796 816 822 855 874 877 879 885 900 912 916 943 955 962 974 991 1049 1075 1082 1092 1112 1145 1157 1179 1203 1245 1254 1269 1275 1287 1303 1306 1338 1351 1378 1380 1386 
70	8	19	31	8 27 41 62 65 83 107 140 188 201 219 260 285 286 287 307 333 346 347 354 368 390 399 405 419 457 534 557 560 566 573 575 577 595 605 676 725 787 801 808 815 850 878 900 931 976 977 1002 1007 1014 1025 1081 1092 1093 1109 1154 1176 1226 1263 1326 1330 1345 1372 
71	8	20	12	22 31 36 46 85 93 100 113 137 176 181 187 197 202 250 262 268 283 319 323 331 366 374 390 417 423 438 493 495 505 538 568 569 646 651 674 677 679 694 742 743 755 776 777 785 821 851 858 898 926 927 952 977 986 1015 1047 1071 1084 1149 1175 1199 1234 1254 1298 1334 1341 1354 1375 1381 1383 
72	45	7	29	54 78 83 92 114 121 142 144 165 177 179 223 271 273 360 369 380 390 405 408 411 413 429 523 562 568 601 611 629 643 645 649 681 685 729 735 763 768 784 800 824 838 870 883 931 933 952 969 991 992 996 1001 1004 1015 1039 1058 1065 1101 1116 1123 1133 1143 1167 1171 1191 1194 1196 1199 1253 1270 1318 1356 1367 1368 
73	8	36	2	8 20 25 68 85 100 118 119 145 181 192 200 203 237 248 285 293 376 383 391 398 412 457 466 476 528 544 551 584 593 606 617 620 627 637 641 657 715 725 742 750 804 806 813 847 852 877 891 894 928 938 998 1020 1052 1058 1123 1132 1152 1162 1171 1174 1182 1220 1229 1230 1237 1243 1275 1327 1335 1384 1395 
74	62	23	2	24 29 40 48 57 92 122 143 208 214 275 300 307 313 337 353 360 370 414 537 538 552 555 562 579 586 590 625 636 700 717 721 737 753 774 779 794 845 869 940 967 984 997 1009 1034 1043 1045 1057 1175 1183 1211 1254 1257 1267 1274 1281 1294 1334 1352 1357 
75	45	1	27	16 17 77 93 94 105 114 134 147 148 154 167 180 183 184 196 201 215 252 269 279 294 320 328 338 345 349 379 380 410 424 435 463 506 549 597 602 621 626 714 721 743 762 805 833 860 906 910 935 967 970 976 991 1001 1009 1039 1053 1057 1078 1086 1145 1160 1172 1192 1223 1230 1240 1241 1280 1291 1325 1331 1350 1383 1395 
76	45	1	5	10 30 49 87 95 123 135 143 147 169 210 216 222 226 248 253 260 264 291 317 399 407 433 435 437 453 486 494 504 518 529 572 580 634 643 657 664 672 678 682 689 698 712 713 728 743 764 796 804 828 841 854 873 917 925 942 946 957 961 979 993 1044 1045 1051 1067 1073 1108 1151 1155 1191 1221 1224 1235 1289 1299 1312 1336 1356 1365 1366 1377 1379 1384 1386 1389 
