Course	Room	Teacher	Time	Students
11	68	15	11	5 9 41 81 91 129 151 186 196 218 220 232 276 300 309 320 327 358 366 390 399 427 440 442 453 461 467 480 508 523 536 538 547 567 576 597 601 611 629 649 655 656 678 691 725 764 780 805 807 815 822 846 870 875 897 905 920 989 1016 1035 1043 1055 1062 1065 1078 1092 1094 1132 1158 1198 1202 1227 1272 1299 1313 1314 1321 1342 1345 1359 1392 1396 1428 1442 1472 1476 1478 1481 1489 1496 
12	68	11	12	32 34 43 44 52 79 99 108 127 151 173 186 198 200 205 227 254 278 279 292 315 329 333 339 351 359 365 398 399 401 434 495 510 532 588 590 601 616 626 639 667 676 712 787 797 843 854 872 876 886 899 903 933 1007 1010 1022 1042 1071 1077 1081 1102 1103 1168 1181 1195 1201 1231 1242 1243 1246 1265 1298 1313 1317 1319 1336 1343 1361 1364 1369 1429 1457 1465 1481 
13	68	27	13	16 18 27 38 40 49 77 123 127 145 156 161 165 167 187 197 210 231 276 325 332 343 345 400 402 405 440 444 454 511 536 548 576 579 586 606 639 669 675 699 705 727 738 741 748 760 771 800 814 826 828 832 838 842 859 861 874 890 891 913 923 943 955 972 984 994 1012 1023 1041 1057 1079 1106 1108 1115 1126 1148 1149 1182 1200 1202 1206 1220 1222 1258 1269 1318 1319 1341 1350 1356 1368 1404 1454 
14	68	32	14	24 72 76 83 95 100 105 110 134 143 146 167 178 184 194 197 229 265 277 280 287 295 305 307 310 313 324 364 366 424 453 464 489 499 501 508 515 538 551 557 568 583 610 614 617 628 655 665 671 672 673 697 731 741 756 783 819 827 885 886 940 993 1036 1037 1044 1059 1060 1063 1089 1097 1117 1128 1154 1159 1164 1166 1169 1172 1192 1224 1227 1238 1255 1267 1299 1302 1336 1382 1383 1401 1402 1440 1452 1495 
15	68	18	15	44 46 56 74 98 160 168 177 179 194 237 248 258 259 282 293 297 314 340 342 344 347 369 372 381 382 385 398 432 457 472 485 487 496 500 509 545 547 553 571 595 596 600 602 620 626 631 635 659 663 680 719 723 743 768 801 829 830 867 885 897 907 911 915 929 944 974 990 1001 1008 1036 1061 1105 1106 1152 1164 1183 1185 1261 1267 1276 1287 1295 1339 1362 1369 1413 1421 1426 1453 1456 1459 1467 1475 1477 1484 1490 
16	68	8	16	6 18 31 33 48 50 78 85 87 102 110 114 117 118 127 157 202 238 247 255 263 266 273 283 298 299 308 321 329 334 335 372 377 395 409 413 441 450 455 461 464 482 498 507 513 520 528 549 552 576 599 608 619 620 627 650 686 688 691 696 698 704 707 714 715 745 746 757 768 778 786 799 802 806 818 823 832 836 840 856 862 866 909 917 971 974 987 1032 1051 1104 1147 1162 1245 1261 1272 1280 1301 1317 1322 1325 1326 1362 1373 1397 1405 1406 1418 1419 1469 1490 
17	68	18	17	3 33 34 45 48 86 110 131 143 150 157 164 178 245 255 319 362 397 433 454 474 503 536 544 564 588 612 636 641 643 650 653 660 669 680 710 729 731 753 785 789 797 798 824 871 882 887 891 900 925 963 966 997 1001 1011 1018 1044 1045 1074 1123 1129 1137 1145 1151 1172 1181 1184 1189 1196 1206 1214 1225 1243 1245 1286 1303 1312 1324 1326 1330 1366 1371 1409 1422 1469 1497 
18	68	13	18	14 40 50 60 81 88 125 145 148 163 169 185 199 205 215 219 226 242 243 275 302 317 333 337 346 358 371 394 401 418 444 475 498 505 526 532 558 573 589 612 651 678 692 724 752 774 842 847 871 872 888 889 890 916 921 924 940 1010 1020 1062 1085 1153 1157 1173 1184 1185 1189 1193 1201 1205 1240 1249 1261 1262 1309 1331 1343 1358 1393 1405 1431 1438 1447 1475 1483 1497 
19	68	8	19	9 29 65 71 90 108 112 125 151 160 184 186 188 204 218 228 239 253 260 267 282 289 315 339 374 377 403 412 415 428 489 507 516 530 548 591 593 622 643 668 687 701 707 737 766 819 844 853 857 912 917 922 938 939 952 960 977 981 990 992 1022 1030 1056 1080 1083 1084 1087 1113 1174 1211 1220 1222 1235 1251 1255 1265 1268 1271 1277 1285 1312 1316 1319 1321 1332 1400 1402 1431 1444 1459 1460 1479 1480 
20	68	26	20	18 24 52 92 109 131 136 144 148 172 181 188 200 212 275 281 292 302 308 320 332 349 364 366 367 380 388 392 417 422 437 470 492 503 510 538 544 546 551 554 589 592 595 598 621 626 648 694 697 699 710 713 727 731 744 750 778 788 832 837 848 852 869 889 915 928 929 948 949 958 967 968 978 1037 1039 1042 1046 1049 1080 1094 1108 1182 1221 1237 1257 1263 1274 1291 1322 1327 1340 1344 1354 1365 1378 1381 1393 1405 1421 1441 
21	68	20	21	25 53 59 66 105 119 133 144 147 153 155 162 182 195 212 230 236 292 336 343 394 396 412 439 447 450 458 471 484 570 587 594 611 633 642 644 658 673 684 690 704 710 737 742 745 767 777 778 786 809 818 846 865 869 876 881 886 906 940 952 957 973 1079 1089 1091 1112 1155 1166 1204 1217 1246 1290 1300 1302 1324 1327 1332 1334 1338 1353 1354 1355 1385 1399 1429 1438 1446 1455 1474 1485 1499 
22	68	15	22	5 22 28 37 43 53 73 79 91 107 134 152 168 169 183 205 214 243 247 258 289 297 313 318 405 420 431 438 442 468 488 502 517 538 555 603 613 614 643 645 651 673 693 708 718 747 754 760 783 792 808 811 813 853 884 892 909 912 959 990 992 998 1011 1012 1016 1023 1044 1055 1069 1094 1098 1110 1126 1138 1158 1196 1254 1264 1287 1329 1337 1346 1354 1381 1396 1408 1412 1416 1434 1491 
23	68	16	23	11 26 30 55 57 67 104 141 147 164 193 202 208 245 261 262 283 343 346 352 361 374 386 390 419 444 472 483 489 535 562 604 635 637 643 659 661 671 680 703 716 742 749 758 762 782 833 849 883 885 892 925 939 966 967 968 969 1018 1029 1049 1064 1075 1090 1107 1127 1136 1218 1228 1242 1257 1276 1297 1364 1380 1390 1397 1432 1439 1480 
24	68	1	24	19 24 25 37 58 77 84 100 107 124 135 142 147 170 189 227 237 287 290 312 324 426 439 453 459 476 499 502 514 525 527 532 567 579 644 664 703 727 739 747 751 777 778 779 790 795 857 897 959 960 967 977 985 993 1015 1027 1059 1078 1088 1093 1117 1124 1138 1171 1224 1232 1236 1249 1253 1275 1308 1321 1338 1354 1357 1370 1372 1375 1388 1407 1436 1443 1460 1461 1471 1494 
25	68	2	25	22 30 83 137 152 154 162 181 192 194 221 231 244 259 278 301 305 387 407 422 435 443 469 471 481 505 506 521 539 543 545 559 583 592 599 615 619 633 637 642 662 667 681 719 720 750 753 854 859 877 882 890 907 931 932 942 966 981 986 998 1023 1030 1051 1053 1054 1067 1071 1072 1077 1081 1086 1097 1115 1128 1131 1143 1145 1146 1158 1159 1182 1203 1207 1216 1219 1223 1226 1228 1282 1310 1311 1316 1323 1329 1343 1357 1363 1391 1426 1427 1466 1475 1491 1492 
26	68	12	26	3 8 63 64 76 110 173 175 183 195 197 221 222 229 300 308 315 321 351 353 366 377 405 408 419 439 453 471 473 476 478 484 485 516 529 593 674 679 693 706 748 785 796 810 820 821 835 848 908 911 920 924 946 965 970 978 988 996 1006 1050 1056 1060 1062 1125 1148 1156 1163 1180 1185 1226 1293 1297 1317 1328 1377 1389 1391 1394 1419 1424 1434 1440 1442 1447 1472 
27	68	2	27	63 72 82 96 141 172 173 174 182 193 203 235 236 251 254 284 292 293 297 385 446 447 452 478 498 513 519 535 542 544 551 556 574 605 652 653 656 669 691 707 761 767 774 785 790 791 814 910 918 919 923 924 929 931 957 962 964 989 1004 1038 1039 1044 1052 1101 1120 1130 1159 1170 1220 1237 1252 1257 1270 1284 1295 1308 1311 1357 1364 1365 1380 1411 1425 1426 1440 1463 1467 1483 1492 
28	68	31	28	1 13 19 98 107 184 217 223 224 232 244 266 281 289 308 318 324 328 345 356 391 418 446 452 454 458 488 502 512 515 518 543 550 571 587 590 600 611 642 662 665 669 679 695 717 725 779 781 821 824 834 868 901 914 941 942 953 955 985 994 1048 1072 1082 1099 1125 1126 1156 1160 1186 1205 1209 1224 1243 1244 1273 1284 1287 1305 1307 1325 1328 1330 1347 1351 1375 1400 1402 1405 1406 1411 1445 1458 1460 1469 1487 
29	68	23	29	30 49 53 60 62 68 103 111 113 157 161 166 195 202 267 274 285 302 311 325 333 334 345 346 376 389 462 483 509 513 519 520 534 549 564 565 577 581 593 603 623 631 645 658 664 696 732 742 796 810 811 819 839 854 878 913 919 954 963 1024 1038 1047 1052 1056 1068 1070 1072 1074 1082 1091 1107 1109 1181 1195 1266 1277 1284 1294 1303 1350 1361 1373 1384 1394 1417 1419 1420 1422 1429 1437 1441 1453 1484 1494 1499 
30	68	1	30	3 28 35 39 65 66 69 88 93 128 132 155 158 163 204 209 220 228 261 264 268 276 279 299 345 348 364 383 388 402 417 454 476 477 478 494 499 512 542 561 562 590 614 632 672 681 688 698 702 711 714 741 764 783 793 795 798 821 827 831 840 849 860 920 928 935 943 991 995 1002 1010 1029 1033 1065 1100 1136 1137 1146 1158 1175 1190 1224 1260 1285 1296 1320 1324 1350 1356 1360 1364 1395 1403 1410 1437 1439 1455 1456 1461 1462 1483 1484 1488 
31	68	14	31	37 46 51 71 93 116 126 273 283 306 335 338 353 362 374 394 398 409 431 457 463 464 472 507 531 552 556 570 583 592 594 596 748 749 751 759 780 801 812 820 822 869 898 922 994 1003 1007 1026 1046 1076 1083 1107 1138 1140 1180 1189 1190 1211 1262 1288 1304 1307 1314 1320 1360 1367 1370 1392 1401 1413 1426 1432 1443 1448 1477 1493 
32	68	4	32	4 8 9 11 30 65 77 99 100 111 115 121 134 148 182 221 236 250 262 269 274 279 285 295 323 355 363 365 369 381 393 417 432 434 446 449 523 524 566 569 621 622 652 677 699 702 753 775 809 828 898 900 913 916 971 973 1009 1010 1018 1033 1052 1054 1074 1079 1131 1135 1140 1152 1165 1200 1211 1219 1222 1258 1270 1274 1275 1276 1286 1363 1392 1411 1450 1452 1453 1460 1464 1467 1481 1482 1488 1500 
33	68	25	33	2 27 29 31 32 36 37 45 69 77 80 91 93 169 179 219 220 222 265 284 286 316 335 342 387 394 399 407 411 424 435 439 460 479 485 530 540 553 563 580 584 619 633 694 729 731 755 763 774 787 794 811 829 843 896 908 916 930 935 962 977 1020 1062 1070 1102 1103 1110 1197 1199 1204 1209 1212 1220 1259 1266 1281 1305 1321 1340 1359 1373 1374 1399 1415 1422 1423 1427 1465 1480 
34	68	4	34	6 14 15 29 38 56 69 81 92 103 125 153 176 228 230 263 272 281 294 304 330 335 384 392 423 433 487 490 492 505 518 528 582 610 626 630 640 689 724 733 781 825 852 870 880 896 921 922 936 975 984 1019 1031 1042 1049 1051 1057 1066 1068 1109 1114 1119 1122 1166 1168 1189 1197 1202 1203 1213 1217 1219 1225 1230 1255 1266 1278 1279 1291 1339 1414 1417 1463 1470 1478 1489 1499 
35	68	16	35	16 19 21 25 36 60 66 68 109 118 144 148 198 211 218 222 248 257 266 284 298 318 328 393 395 410 444 449 460 478 539 546 555 578 579 580 584 607 616 641 657 692 707 750 774 787 802 806 811 813 825 832 843 847 858 862 863 867 870 894 905 911 925 926 944 951 976 997 1000 1030 1034 1037 1066 1084 1131 1135 1140 1180 1194 1247 1255 1269 1280 1285 1291 1293 1307 1331 1338 1341 1344 1360 1395 1420 1485 1496 1499 
36	68	14	36	8 42 58 67 70 71 79 82 108 109 124 185 187 189 205 221 226 233 234 245 288 289 291 294 341 353 367 371 386 402 406 420 421 470 471 493 494 504 522 534 536 547 572 573 576 602 603 604 612 630 636 638 642 644 654 676 686 695 711 724 737 758 763 771 776 790 800 840 873 904 927 934 937 971 983 1019 1020 1021 1024 1058 1105 1106 1112 1149 1152 1161 1167 1170 1178 1181 1188 1195 1197 1212 1227 1254 1258 1259 1279 1282 1307 1345 1353 1371 1395 1428 1432 1450 1457 1468 1471 1473 1483 1486 
37	68	9	37	34 48 73 87 96 133 140 142 170 188 209 243 249 256 260 293 295 319 350 356 383 429 430 455 463 477 497 505 515 534 540 558 569 575 613 638 656 666 705 784 804 822 834 836 859 874 875 876 879 891 899 907 928 936 945 959 962 982 983 991 998 1000 1013 1026 1034 1042 1071 1075 1109 1128 1132 1145 1146 1153 1162 1192 1214 1226 1278 1279 1280 1313 1325 1350 1366 1410 1430 1464 1470 1495 
38	68	23	38	24 25 49 58 59 103 105 116 154 166 171 191 201 240 252 273 306 307 310 354 372 378 379 386 391 392 401 413 416 430 440 450 474 486 506 527 534 546 577 601 617 653 656 657 723 797 825 831 838 843 877 885 890 900 914 938 943 950 954 964 976 995 999 1004 1058 1134 1141 1161 1179 1198 1203 1214 1257 1275 1288 1309 1340 1387 1396 1406 1412 1425 1432 1436 1447 1472 1497 
39	68	9	39	15 111 129 136 181 189 206 209 212 216 275 278 303 348 379 409 420 422 452 458 473 475 484 490 519 520 554 562 587 596 606 609 665 701 709 718 754 769 773 784 794 799 802 803 837 848 858 867 882 894 902 921 939 947 951 954 972 973 979 996 1009 1032 1046 1098 1124 1138 1168 1182 1191 1193 1221 1223 1251 1270 1286 1298 1365 1369 1393 1415 1470 1491 1494 
40	68	19	40	1 7 38 39 70 89 95 102 118 139 156 157 191 196 201 219 232 246 247 251 263 275 286 352 363 371 383 406 410 451 512 556 564 570 574 575 583 594 608 624 646 667 682 706 708 709 716 732 739 746 761 799 800 804 824 830 837 860 903 915 919 947 958 969 979 982 996 1016 1048 1059 1081 1087 1090 1099 1111 1120 1129 1136 1160 1178 1191 1204 1206 1238 1242 1247 1250 1256 1284 1293 1303 1314 1325 1347 1349 1351 1352 1361 1366 1369 1375 1409 1414 1443 1489 1495 
41	68	10	41	13 17 26 44 52 75 137 153 156 162 166 196 203 236 241 290 294 304 314 326 374 397 399 414 424 437 441 445 448 467 482 493 541 544 550 553 567 586 590 610 615 631 634 637 648 660 700 709 717 740 769 791 806 810 826 830 851 866 887 912 950 961 979 980 1029 1033 1053 1066 1073 1086 1088 1104 1106 1125 1135 1165 1175 1201 1206 1230 1239 1247 1264 1266 1268 1269 1278 1282 1306 1312 1327 1334 1362 1434 1435 1441 1481 
42	68	20	42	1 27 42 74 85 120 139 143 166 211 215 223 226 229 233 234 246 254 260 262 271 296 322 340 341 359 364 369 373 390 401 434 436 463 481 492 510 514 567 586 594 600 620 624 637 640 663 678 682 683 697 722 726 733 747 768 772 815 817 842 847 863 888 903 908 930 948 956 973 984 1009 1017 1052 1064 1083 1114 1118 1133 1163 1167 1190 1221 1227 1236 1264 1268 1281 1292 1299 1304 1326 1334 1359 1376 1390 1403 1407 1413 1440 1474 1485 
43	68	26	43	36 39 54 97 154 164 169 182 207 211 213 214 238 241 264 316 320 342 347 372 391 393 396 403 411 429 467 495 501 517 531 537 571 578 585 596 602 605 606 625 633 634 639 650 659 661 680 696 699 700 735 738 761 762 775 781 782 804 805 807 815 833 873 893 897 916 933 934 937 951 956 980 1007 1014 1031 1057 1063 1066 1075 1088 1098 1100 1120 1123 1135 1141 1157 1163 1177 1192 1225 1230 1253 1256 1295 1337 1358 1363 1372 1383 1397 1399 1406 1425 1438 1476 1477 1492 
44	68	32	44	14 15 16 47 48 68 70 85 87 94 96 111 112 158 178 179 207 242 252 268 269 270 288 296 307 319 334 370 373 385 411 415 422 427 429 431 432 433 449 462 483 509 553 577 579 580 588 593 627 629 645 676 712 722 724 726 755 769 780 801 812 818 819 826 839 868 876 892 934 949 954 965 987 1005 1007 1019 1023 1061 1100 1111 1117 1119 1126 1146 1162 1173 1177 1199 1215 1240 1306 1323 1348 1353 1385 1387 1486 
45	68	24	45	23 34 82 86 88 96 113 114 117 120 121 122 130 135 192 210 238 249 250 255 264 283 293 353 395 430 437 443 490 508 509 533 543 581 592 599 635 639 666 672 676 679 715 728 742 747 776 793 796 808 831 849 887 891 910 914 918 933 950 989 993 999 1020 1043 1045 1046 1049 1058 1093 1097 1129 1171 1194 1215 1216 1222 1242 1244 1286 1289 1292 1294 1306 1312 1337 1346 1373 1380 1389 1393 1402 1407 1421 1431 1433 1437 1438 1451 1458 1474 1479 1493 
46	44	28	1	5 17 52 59 75 89 98 104 106 114 133 140 141 149 158 176 178 187 238 257 263 272 278 281 314 332 340 341 344 350 363 406 407 413 448 466 486 508 531 537 539 571 598 607 613 619 629 647 657 671 705 712 714 716 727 763 785 793 813 829 852 853 857 860 861 872 881 955 960 995 1006 1018 1026 1028 1045 1053 1054 1073 1076 1082 1161 1162 1166 1168 1171 1187 1210 1218 1235 1274 1329 1386 1435 1449 1455 1465 
47	44	19	2	16 21 23 46 61 115 145 149 152 167 190 206 219 256 257 265 270 274 287 348 355 361 382 384 396 397 413 420 426 430 443 503 533 558 573 621 646 648 663 667 690 693 721 738 746 752 755 798 833 836 841 859 864 866 902 903 923 943 950 960 968 972 974 980 990 1001 1002 1004 1011 1028 1036 1072 1085 1102 1103 1109 1122 1143 1177 1186 1208 1237 1250 1256 1263 1289 1308 1320 1367 1387 1398 1430 1435 1465 1487 1489 
48	44	10	3	23 32 62 75 124 142 143 155 183 196 230 233 251 290 297 331 337 355 357 361 380 388 425 447 469 491 495 501 506 559 561 563 580 599 604 612 616 634 640 647 652 698 711 735 764 782 783 805 814 818 839 848 853 864 871 873 874 880 893 909 946 947 957 959 1005 1006 1014 1043 1060 1069 1096 1105 1122 1142 1144 1157 1170 1173 1185 1186 1191 1195 1196 1201 1229 1236 1247 1251 1304 1310 1332 1335 1339 1355 1382 1424 1430 1462 1478 
49	44	6	4	2 35 61 128 137 158 167 180 191 197 199 226 285 303 354 362 363 382 391 415 417 429 433 451 469 511 524 529 533 551 554 624 630 645 654 675 677 702 740 754 792 793 820 822 825 827 868 878 899 902 913 927 947 968 983 984 1031 1038 1073 1076 1079 1095 1102 1113 1125 1154 1164 1167 1174 1187 1234 1238 1263 1272 1283 1285 1290 1303 1311 1315 1326 1347 1365 1386 1401 1437 1444 1448 1478 1485 
50	44	29	5	6 22 35 42 47 83 106 109 119 121 126 147 160 170 206 228 235 258 277 284 285 298 307 310 327 337 359 411 428 442 449 518 530 582 609 631 641 662 670 671 673 688 719 730 757 762 764 769 772 791 852 884 889 921 957 1002 1005 1008 1024 1033 1035 1036 1040 1047 1090 1092 1099 1160 1174 1210 1223 1235 1262 1288 1305 1315 1336 1338 1348 1349 1408 1466 
51	44	11	6	29 51 61 64 72 74 85 106 115 122 131 153 163 174 214 240 251 252 258 301 320 326 332 338 355 360 361 367 370 376 377 378 406 414 423 428 431 436 461 472 497 522 527 530 540 541 617 622 628 632 672 700 721 723 739 746 758 761 770 795 802 835 837 844 858 860 862 880 883 884 928 946 1003 1015 1021 1025 1034 1078 1097 1124 1139 1141 1145 1172 1209 1231 1253 1265 1275 1277 1315 1323 1376 1379 1381 1388 1421 1435 1436 1445 1448 1449 1456 1459 1468 1480 
52	44	12	7	4 9 12 26 43 50 62 68 123 126 135 146 200 217 229 231 298 309 379 380 382 465 482 486 489 504 518 529 537 550 585 649 675 689 690 715 740 773 776 789 791 796 797 816 845 905 906 912 915 925 926 942 946 964 982 1006 1017 1069 1096 1132 1150 1167 1188 1217 1233 1241 1244 1248 1249 1261 1262 1271 1278 1300 1309 1317 1345 1346 1378 1401 1408 1413 1433 1436 1442 1454 1456 1461 1463 1469 1470 
53	44	7	8	36 69 74 79 80 86 91 127 128 149 171 195 201 212 253 268 299 324 336 341 349 376 378 408 434 440 446 452 462 468 477 491 517 560 568 572 574 588 615 641 650 684 721 762 765 780 788 806 844 855 863 877 886 896 936 967 978 991 992 1013 1051 1060 1065 1068 1076 1095 1104 1105 1119 1149 1187 1197 1202 1207 1217 1229 1233 1259 1268 1296 1299 1341 1343 1353 1390 1410 1428 1446 1458 1473 1484 1490 1491 1493 
54	44	29	9	11 39 47 63 65 84 99 119 138 142 165 190 207 224 244 249 306 313 325 344 405 410 466 492 500 523 524 555 582 603 605 609 638 644 678 701 702 709 725 729 730 772 775 798 824 845 855 893 894 929 942 980 1002 1008 1040 1081 1086 1089 1090 1111 1118 1130 1147 1176 1191 1218 1236 1245 1252 1267 1277 1289 1342 1390 1396 1423 1430 1439 
55	44	17	10	2 31 47 55 64 73 78 84 104 117 129 133 137 156 170 171 177 194 202 213 225 237 291 302 329 331 336 389 390 400 412 442 469 502 515 516 522 528 552 565 573 630 638 649 659 722 726 730 734 748 773 788 807 813 814 826 828 845 858 877 879 906 932 953 976 988 1000 1011 1015 1069 1085 1148 1180 1183 1193 1214 1216 1239 1318 1319 1333 1344 1347 1389 1391 1400 1445 1448 1454 1471 1496 
56	44	25	11	19 20 40 51 59 75 83 101 117 132 140 173 190 199 216 247 259 272 279 290 311 317 387 402 404 418 445 459 464 470 475 512 560 569 578 587 595 606 614 618 623 634 653 684 687 694 706 736 749 765 766 772 781 786 788 804 840 841 849 850 883 901 909 931 949 961 963 964 978 1021 1025 1045 1048 1084 1096 1101 1112 1143 1147 1155 1175 1184 1228 1245 1246 1267 1295 1318 1333 1355 1366 1407 1418 1424 1450 
57	44	28	12	17 51 60 63 71 95 161 163 171 177 179 187 188 214 243 260 273 286 304 317 326 416 421 458 468 482 488 550 561 581 597 629 666 689 694 708 741 758 770 777 823 835 836 842 846 873 927 932 937 948 953 961 975 1040 1050 1095 1116 1134 1140 1141 1147 1156 1178 1183 1205 1215 1240 1241 1248 1254 1270 1310 1332 1335 1340 1351 1379 1404 1434 1452 1468 1479 1482 1498 
58	44	30	13	3 4 7 10 73 104 125 149 176 192 201 208 239 271 301 328 330 347 359 368 373 376 407 409 415 436 457 480 483 487 522 541 560 563 591 597 605 616 618 624 632 670 687 720 744 757 766 833 851 855 856 865 870 906 933 944 977 988 995 1031 1064 1119 1120 1121 1153 1179 1193 1199 1205 1207 1213 1234 1244 1252 1260 1287 1293 1294 1342 1351 1358 1361 1372 1374 1384 1385 1389 1391 1419 1429 1466 1474 1475 1482 1486 
59	44	7	14	8 23 26 27 54 64 90 164 172 224 234 255 259 309 316 357 370 373 380 412 416 427 445 455 456 457 460 474 496 498 507 525 533 546 547 548 564 566 569 636 647 658 660 668 679 681 689 700 734 743 749 773 792 795 808 823 856 866 875 956 974 986 1013 1014 1025 1041 1057 1068 1075 1086 1093 1133 1155 1179 1198 1211 1230 1252 1256 1260 1273 1318 1322 1327 1349 1375 1376 1381 1417 1453 1455 1494 1500 
60	44	5	15	40 97 129 138 159 174 180 181 186 198 199 239 250 253 261 267 276 295 312 325 327 371 387 389 397 403 447 451 465 473 484 511 519 523 524 525 527 548 560 565 572 609 625 662 670 683 692 708 712 736 739 777 789 809 828 834 850 857 861 864 884 887 895 910 922 931 999 1016 1065 1083 1084 1092 1107 1108 1123 1134 1139 1144 1156 1184 1200 1232 1238 1239 1271 1273 1359 1367 1378 1386 1387 1397 1416 1423 1427 1451 1468 1498 
61	44	17	16	1 21 57 89 126 150 176 193 209 222 248 305 311 312 388 400 419 435 456 459 468 485 500 521 525 537 557 566 584 595 602 607 610 674 677 683 718 732 735 744 750 759 775 812 830 841 874 892 900 901 910 969 991 994 1013 1017 1019 1022 1026 1041 1101 1116 1131 1134 1136 1176 1216 1233 1234 1290 1298 1302 1313 1339 1376 1383 1388 1398 1404 1409 1415 
