Course	Room	Teacher	Time	Students
45	27	36	6	31 89 109 144 188 195 233 240 279 284 286 312 325 338 346 394 396 430 441 473 481 494 515 537 553 579 623 679 680 682 702 
46	9	12	14	11 16 25 47 69 92 105 121 141 200 214 266 292 410 419 450 451 456 458 461 478 497 499 500 505 508 514 534 539 553 559 562 595 600 620 630 675 680 697 
47	9	26	15	1 66 83 108 109 132 145 197 202 220 249 254 308 310 354 388 396 415 416 490 520 533 535 540 546 564 590 624 649 651 653 657 666 668 688 690 698 699 
48	27	24	4	33 79 108 126 140 169 192 206 215 223 244 254 273 284 325 330 339 349 357 385 397 413 435 455 465 521 528 548 597 622 671 710 
49	9	37	9	15 36 67 79 106 115 124 147 204 230 250 256 271 299 307 332 337 342 366 428 456 481 486 493 503 525 530 556 579 601 608 612 615 624 632 643 645 665 685 689 
50	55	7	15	70 71 135 179 191 199 295 313 345 381 391 417 421 440 460 493 570 615 622 637 643 654 
51	55	25	17	7 30 63 111 158 205 282 349 356 507 558 584 657 683 691 710 
52	55	36	3	87 108 153 178 218 251 300 358 372 374 405 447 452 457 460 517 523 532 545 553 570 588 629 639 680 682 692 
53	27	10	12	13 65 71 101 105 150 172 184 195 220 241 266 291 329 335 352 384 461 468 471 492 496 533 537 546 564 581 647 660 664 690 
54	4	16	5	31 32 34 44 45 58 80 88 136 137 164 174 227 264 278 280 287 293 301 325 333 362 371 390 431 482 486 500 514 546 567 607 628 638 689 
55	27	21	17	4 18 28 53 146 159 194 196 212 222 266 267 277 298 304 309 329 333 363 399 431 443 445 460 478 498 568 604 688 
56	4	18	12	12 85 89 91 202 208 212 237 238 309 312 334 373 377 387 390 400 427 431 505 508 509 571 582 591 637 640 658 672 674 677 695 
57	9	14	7	4 17 27 39 41 54 122 132 136 152 172 182 183 189 198 270 280 287 297 340 344 354 355 434 444 467 492 507 512 528 548 550 556 572 591 593 605 629 652 660 709 
58	9	43	4	4 11 16 23 28 41 42 53 77 112 113 129 160 164 186 189 200 218 251 253 259 271 281 290 301 302 304 326 370 371 383 389 417 440 487 540 547 587 609 617 631 651 
59	4	27	8	48 73 90 99 140 148 159 182 196 270 289 292 294 303 341 346 358 366 380 422 495 515 520 544 551 552 565 599 606 619 655 667 698 
60	4	34	6	22 94 110 120 187 207 243 260 268 294 315 332 340 359 369 370 418 425 456 485 490 512 516 539 565 587 598 609 628 631 657 667 672 673 
61	4	31	19	30 72 131 170 227 238 286 296 303 305 306 316 399 409 411 422 430 442 453 476 505 513 529 531 534 552 586 592 626 632 665 669 693 
62	27	24	5	5 26 30 50 61 75 152 153 171 177 185 233 268 283 329 349 351 352 369 380 401 429 438 453 464 475 489 491 561 597 679 
63	55	20	4	8 9 24 75 81 90 93 134 232 239 262 285 353 411 444 473 475 517 550 598 614 620 642 667 678 681 682 694 
64	27	22	9	17 25 57 91 94 104 121 149 150 153 159 167 207 224 232 263 265 286 293 327 351 379 405 433 451 463 542 549 652 655 674 683 
65	27	19	14	42 88 98 134 164 173 186 190 197 210 220 253 285 340 343 373 386 391 429 462 485 536 554 564 566 589 626 659 671 
66	4	38	18	7 23 86 87 95 110 132 144 184 190 203 216 239 253 257 401 402 407 441 458 469 473 506 521 546 575 599 601 630 640 649 672 
67	4	21	20	38 64 82 83 89 133 136 173 200 231 252 258 273 319 326 372 377 381 428 436 479 488 489 509 544 562 577 593 602 620 669 701 706 
68	9	9	23	5 18 33 57 87 110 140 163 213 291 292 300 324 325 334 356 365 367 403 408 430 438 463 470 483 495 522 527 531 573 575 621 655 672 678 693 
69	27	28	11	42 78 99 103 129 153 196 198 204 247 255 279 295 296 297 305 367 395 397 478 483 487 503 525 529 541 550 553 648 654 664 
70	4	6	4	34 38 78 100 117 127 141 145 151 180 198 248 266 267 274 286 303 306 320 323 324 416 510 522 530 539 556 593 605 606 633 639 646 650 
71	9	17	13	46 52 63 85 158 163 205 214 227 237 238 257 260 269 322 324 327 341 374 376 393 397 420 432 476 484 490 510 511 524 525 536 549 559 561 574 612 639 648 655 
72	9	35	2	5 35 62 82 86 112 114 123 168 170 172 219 255 276 285 290 318 321 339 347 362 372 374 376 378 379 385 386 387 401 491 492 502 513 531 544 556 572 585 597 607 619 644 647 653 661 664 689 703 
73	9	8	18	1 2 27 49 77 80 102 119 154 156 228 258 264 276 282 347 390 392 403 404 405 410 411 439 453 460 493 498 500 527 538 588 641 651 656 698 
74	4	9	13	8 24 56 60 79 100 116 162 183 209 210 216 241 296 316 320 342 348 354 369 404 412 442 475 543 554 586 598 610 622 626 635 652 707 
75	55	23	12	37 59 70 99 107 116 176 177 179 261 288 294 341 379 428 477 540 555 568 569 612 633 662 703 
76	55	40	8	8 10 37 44 57 164 168 189 191 199 259 315 320 340 373 384 388 418 434 454 462 463 560 579 661 703 
77	9	2	8	6 17 35 40 42 46 59 77 79 84 111 112 120 125 158 161 165 217 221 272 276 283 293 335 338 342 357 363 379 389 468 472 516 524 580 617 626 632 634 677 702 
78	27	6	15	7 45 52 53 62 76 138 151 222 265 284 350 386 394 403 457 466 471 500 513 515 555 557 563 595 600 641 664 670 671 
79	4	2	9	27 28 29 35 37 50 70 81 84 118 119 168 210 242 246 249 269 302 322 338 356 394 470 504 564 567 568 586 592 616 646 695 707 
80	4	43	1	2 22 55 84 96 133 144 147 209 235 242 252 258 282 285 318 355 360 411 423 458 462 467 471 472 485 511 523 542 561 659 665 687 693 709 
81	27	31	23	13 82 124 151 179 212 229 313 327 341 344 353 381 433 462 498 502 535 545 554 566 577 580 604 606 657 677 704 
82	55	28	9	3 34 47 48 53 122 142 155 192 203 287 359 385 414 416 437 444 473 511 520 541 614 625 628 666 673 679 
83	55	26	5	25 54 59 107 169 206 231 256 261 279 309 317 322 364 365 417 441 448 550 569 615 663 668 684 705 709 
84	27	33	3	36 67 102 148 157 165 224 226 241 243 259 261 313 377 378 387 390 410 414 421 425 434 436 443 477 480 530 539 558 582 604 698 
85	9	4	5	12 43 51 78 83 122 143 161 178 193 213 218 243 258 289 310 327 328 347 361 370 372 376 396 443 449 455 461 463 488 494 511 519 533 557 577 584 613 618 621 631 653 696 
86	4	8	16	3 10 12 13 18 19 41 58 76 101 114 118 122 139 161 162 198 232 268 289 311 319 348 359 396 413 435 452 514 560 610 614 658 694 
