Course	Room	Teacher	Time	Students
18	87	13	18	7 9 16 25 69 74 79 95 115 121 129 144 154 172 217 224 262 282 292 293 324 325 334 369 385 398 455 469 490 506 526 533 537 543 
19	51	9	12	47 77 140 186 209 236 250 283 288 290 307 319 323 333 380 410 411 427 468 475 568 
20	25	1	14	9 30 108 148 156 166 167 178 189 205 218 256 278 300 332 386 395 399 407 409 417 559 571 580 584 591 592 
21	87	20	15	20 23 34 57 64 68 93 95 112 135 175 258 276 322 335 345 347 372 394 404 411 419 423 451 479 484 489 499 509 521 564 586 597 
22	87	29	10	19 32 41 47 49 50 71 129 131 145 151 154 172 226 227 280 284 288 326 331 358 409 415 418 425 431 433 460 462 469 485 494 525 554 572 578 
23	80	41	2	4 6 45 91 92 98 150 152 164 184 201 203 214 267 314 319 328 331 343 356 375 386 389 391 420 427 447 454 506 521 561 579 
24	87	8	19	45 98 142 145 195 220 240 246 259 264 269 273 287 302 318 320 322 334 353 358 387 390 422 434 444 485 511 523 527 530 531 587 599 
25	51	20	18	31 111 148 161 267 296 311 314 317 367 384 415 439 518 535 536 541 
26	80	31	16	19 45 56 68 109 126 137 189 202 228 243 263 378 409 413 483 490 497 515 524 525 539 548 549 562 572 577 588 589 
27	87	33	11	5 9 11 15 18 28 71 84 175 177 182 191 193 220 221 239 247 304 312 329 335 353 363 366 414 424 443 489 491 502 513 514 540 546 571 592 
28	80	11	8	7 21 76 127 138 143 168 193 206 212 222 251 301 351 358 364 368 381 386 416 428 448 463 467 481 511 538 550 554 595 596 599 
29	87	10	1	37 40 43 44 56 89 98 103 109 122 181 202 203 232 233 258 270 282 285 286 298 307 310 317 342 406 407 417 451 454 465 470 491 507 510 542 548 561 562 574 592 595 600 
30	25	15	18	21 59 99 104 128 131 149 153 159 214 274 278 294 297 312 346 365 402 452 453 493 498 502 577 594 
31	87	28	6	1 8 16 63 64 67 75 94 113 121 136 147 193 201 224 240 245 260 291 298 338 345 367 389 395 401 403 422 437 446 469 477 482 486 548 567 590 599 
32	25	2	13	52 58 65 112 134 143 155 171 173 241 250 265 267 273 294 308 309 346 350 360 479 484 511 538 556 587 
33	25	2	19	10 39 42 96 114 118 144 180 206 223 248 313 315 327 360 361 398 413 424 430 435 449 480 499 
34	25	10	11	40 73 105 106 150 168 209 216 225 229 245 296 303 313 321 374 388 421 459 461 463 482 497 518 529 531 601 
35	51	5	17	24 44 61 126 140 147 161 188 195 225 275 289 355 364 484 487 494 525 572 580 
36	87	35	13	8 30 91 102 104 124 126 158 162 166 180 187 190 205 222 223 228 242 266 301 311 328 363 391 399 411 426 438 442 443 454 456 472 551 578 584 
37	87	27	5	11 74 76 77 78 94 104 116 127 142 167 177 200 238 242 256 257 340 348 366 369 372 412 433 445 446 458 466 470 497 501 503 506 516 533 543 567 575 584 590 
38	25	7	5	14 23 28 55 63 84 86 92 159 202 272 299 357 375 399 456 495 522 540 550 560 570 586 588 599 
39	87	22	7	24 49 68 79 114 119 174 178 216 217 226 233 263 303 344 345 348 354 357 366 414 438 440 441 447 461 466 482 488 504 510 514 547 553 554 574 591 602 
40	80	25	15	2 5 22 48 53 77 119 128 131 156 182 188 196 210 268 280 309 343 383 385 441 455 481 491 502 503 535 583 589 
41	80	24	17	12 39 59 66 87 96 143 179 233 254 278 320 324 371 375 403 435 446 454 472 473 477 480 524 534 550 551 578 587 596 
42	25	37	7	12 36 72 126 128 134 136 137 209 231 255 309 342 365 419 428 430 446 479 483 492 497 520 544 545 552 558 600 
43	25	18	6	13 18 44 65 103 155 160 180 198 207 213 236 276 282 297 305 337 350 355 408 412 414 425 433 458 524 532 
44	80	17	9	14 20 29 53 69 127 158 239 267 271 279 281 284 285 292 305 320 338 342 348 353 377 379 396 429 500 509 517 520 534 545 
45	51	14	16	13 60 70 138 147 151 171 203 230 245 258 260 373 447 520 578 580 582 598 
46	51	29	1	25 26 47 170 217 219 228 230 261 299 315 361 363 381 410 421 438 449 496 508 549 569 581 
47	25	6	21	23 38 68 79 90 113 146 154 215 229 281 298 303 324 345 364 383 422 439 475 485 516 570 576 585 
48	51	23	15	35 75 111 136 150 159 163 198 206 213 279 314 317 325 352 406 424 429 460 547 566 
49	87	16	8	28 30 51 52 62 92 100 123 124 137 227 231 234 236 243 333 336 344 349 352 361 362 376 392 444 457 478 493 494 498 512 513 518 547 558 563 575 
50	25	25	4	115 127 140 160 188 221 225 237 248 257 260 273 300 311 312 313 327 348 358 369 405 472 496 538 556 574 576 
51	87	33	20	7 32 34 43 67 83 107 112 117 125 158 165 168 179 204 244 254 269 302 306 307 310 326 376 422 440 457 495 496 544 577 581 595 
52	51	19	19	4 53 97 106 110 111 166 169 191 231 247 346 406 448 455 509 
53	80	14	10	40 54 89 95 99 124 140 170 194 220 238 247 268 277 315 354 373 377 387 395 397 430 455 492 537 546 555 568 594 598 601 
54	87	36	2	3 31 36 38 76 81 89 110 119 188 194 197 204 210 212 246 265 270 272 279 323 332 334 350 364 376 390 398 410 413 416 426 431 437 439 477 492 495 507 575 602 
55	80	32	18	58 61 83 85 93 117 123 125 130 146 167 196 197 270 350 368 380 436 450 458 503 512 545 549 551 579 593 
56	51	13	11	3 21 107 122 130 248 256 284 291 343 351 458 473 530 539 543 562 577 583 
57	87	24	14	4 10 33 44 48 50 57 61 83 141 163 187 191 222 274 293 301 322 357 359 381 419 424 457 466 471 475 505 517 522 564 581 597 
58	25	39	15	15 32 37 85 101 147 155 171 190 201 209 221 225 288 339 378 381 412 444 452 467 471 474 515 573 601 
59	51	27	2	82 85 93 136 141 144 153 177 211 256 286 310 322 351 400 417 450 483 490 498 505 523 559 573 593 
60	80	4	6	11 54 58 70 88 99 116 166 177 182 199 211 237 290 295 299 385 388 438 448 460 465 487 505 526 539 541 544 561 569 582 
61	25	40	2	9 19 37 59 60 100 118 183 195 208 230 259 287 302 305 349 379 406 430 443 462 464 486 504 516 539 541 558 569 
62	51	40	9	52 56 57 102 106 134 135 157 165 176 208 211 294 318 330 333 337 359 401 492 514 540 565 572 
63	80	36	12	45 59 102 160 167 173 176 185 200 219 224 239 249 255 257 289 316 327 331 434 439 453 486 510 531 537 560 566 596 601 
64	80	34	19	29 63 65 66 69 81 101 102 117 123 138 149 152 174 181 266 268 291 309 321 329 349 371 373 405 432 447 500 536 602 
65	87	1	9	4 17 21 31 39 40 41 66 96 120 162 164 170 183 186 193 194 219 248 259 275 362 382 403 427 451 465 487 515 519 527 528 553 583 589 594 
66	80	18	13	6 20 27 36 108 133 135 151 218 237 284 296 304 319 329 330 370 378 390 393 396 418 440 459 468 485 528 537 573 
67	51	9	13	33 62 129 154 176 179 195 201 234 239 276 297 312 316 340 355 365 415 457 461 563 579 600 
68	80	30	3	13 16 55 80 112 122 141 142 169 185 190 213 230 261 304 330 333 362 367 372 382 400 401 408 429 460 476 487 498 520 549 
69	25	12	3	23 24 42 51 75 77 215 233 277 285 308 313 332 393 405 407 434 451 459 470 472 527 530 556 586 588 596 
70	51	6	8	49 66 78 88 144 148 190 287 306 308 356 370 390 441 442 477 488 489 499 524 535 553 
71	25	34	10	63 64 85 86 90 107 120 133 158 161 181 204 208 222 223 244 340 341 404 416 427 432 444 445 476 495 531 573 
72	25	17	1	34 46 50 94 113 184 212 257 297 300 306 343 368 382 389 394 397 431 432 435 445 456 480 503 509 547 558 564 
73	87	31	12	7 27 41 73 82 96 108 109 110 115 121 142 150 153 197 243 277 292 370 374 377 393 401 402 428 449 474 479 504 512 538 543 589 590 593 
74	87	23	4	3 22 26 33 35 36 55 71 73 86 92 106 137 156 181 196 238 241 244 253 255 262 318 336 342 387 389 391 407 408 449 467 468 501 507 528 559 568 598 
75	87	32	16	14 25 29 48 55 65 110 111 130 145 160 174 184 205 221 224 226 249 271 274 275 278 280 316 410 431 436 456 473 533 535 592 593 597 602 
76	51	37	3	109 116 139 194 217 226 246 251 269 299 318 335 360 363 394 398 399 404 437 440 465 517 533 561 576 
77	25	22	12	12 24 54 97 103 162 169 179 232 251 252 265 325 326 344 423 462 469 488 500 513 528 567 570 582 587 594 
78	51	21	5	15 18 38 46 56 87 98 99 139 162 214 243 252 254 271 337 341 376 396 423 493 510 557 574 
79	87	30	17	28 101 133 156 157 159 163 168 185 198 199 200 220 240 252 271 287 288 298 341 346 349 370 373 425 434 450 452 464 471 496 504 527 529 536 
80	51	21	7	2 32 67 120 132 182 197 219 236 264 273 301 403 411 413 418 462 467 516 550 555 567 581 
81	51	4	4	1 6 60 78 81 82 94 122 183 216 261 264 269 354 379 421 433 436 437 442 523 552 583 
82	80	12	21	8 17 35 46 47 58 81 82 115 135 138 152 161 165 174 199 270 295 323 327 334 352 380 453 464 511 540 541 560 
