Course	Room	Teacher	Time	Students
34	58	7	23	23 25 57 83 142 172 189 190 197 201 230 239 254 260 266 276 289 297 305 318 344 353 386 479 515 521 584 591 650 652 718 728 753 771 773 793 797 798 807 811 815 865 
35	58	20	50	22 70 89 125 147 160 178 180 190 216 288 331 337 346 369 395 396 404 410 451 474 489 493 523 557 568 572 576 593 639 726 758 766 782 804 812 860 
36	58	25	36	4 9 18 38 74 77 132 166 182 195 216 226 247 256 264 282 286 330 343 378 436 445 561 570 597 606 615 626 664 668 743 773 774 781 800 817 849 872 877 
37	58	44	33	74 104 132 159 160 220 244 250 267 271 291 346 359 366 371 390 433 436 448 466 475 504 528 541 543 547 549 554 555 606 637 702 729 785 813 840 858 871 879 883 
38	44	33	4	189 192 198 254 273 291 311 357 371 405 418 421 461 477 498 504 546 549 562 571 578 580 585 621 666 684 688 701 711 726 767 772 790 808 826 
39	44	48	28	14 21 48 56 85 187 222 230 271 275 277 285 295 309 363 380 397 410 412 430 483 493 570 643 682 760 776 831 855 872 
40	58	20	1	3 60 71 80 98 99 103 111 113 129 130 134 141 175 194 202 218 237 246 266 305 324 338 342 365 416 432 433 447 457 459 476 480 490 499 540 554 597 603 607 616 623 638 639 640 674 688 712 721 822 834 840 861 888 
41	58	35	39	28 33 51 107 134 141 177 205 216 223 228 269 282 289 302 331 353 369 381 424 455 494 505 527 541 547 558 561 574 617 632 641 672 674 739 769 785 820 850 
42	58	40	29	7 19 28 46 85 121 148 175 242 249 265 274 290 317 356 377 381 434 457 469 482 488 498 499 500 527 529 571 583 589 633 659 662 665 704 742 755 843 845 863 878 
43	44	2	46	93 96 135 180 226 248 300 320 327 334 383 390 474 518 539 566 607 613 647 664 673 738 752 779 820 
44	44	24	43	15 149 256 316 350 351 369 439 508 558 579 610 635 637 675 687 740 747 759 780 799 821 835 873 874 893 
45	58	16	3	22 35 64 66 110 143 157 184 217 263 273 303 320 324 332 334 362 398 403 409 416 419 441 470 481 495 496 510 514 539 548 569 593 605 635 662 667 678 731 742 755 769 775 782 814 830 854 869 876 
46	58	4	40	79 88 110 118 126 127 130 204 272 273 282 307 315 337 372 446 448 449 456 464 498 540 545 546 659 660 661 663 667 680 709 783 784 789 797 848 900 
47	58	3	30	40 51 52 54 70 77 79 82 91 137 194 204 215 217 247 256 265 292 294 353 374 391 439 455 473 484 499 507 544 609 653 754 757 796 806 818 832 833 841 895 
48	58	26	18	17 24 90 113 147 161 169 179 203 212 215 231 235 255 308 337 373 394 403 409 417 430 440 446 478 551 552 601 604 609 612 641 716 723 788 791 797 829 842 865 881 888 
49	44	19	20	31 98 110 119 205 220 249 354 376 388 398 422 450 517 543 560 587 630 631 679 708 727 738 739 765 775 810 833 848 858 870 900 
50	58	18	11	69 74 116 125 135 162 167 173 181 204 210 214 228 231 266 284 295 340 348 357 360 375 378 387 404 425 435 459 510 517 532 627 632 638 641 645 716 730 731 762 806 823 870 896 
51	44	44	44	67 136 154 163 165 167 315 366 386 399 440 457 576 596 655 657 680 686 718 737 748 762 768 772 790 831 
52	44	9	31	41 72 94 128 146 183 206 207 221 251 311 331 342 370 419 440 462 467 553 590 592 622 634 704 729 773 777 817 819 837 879 
53	44	13	7	2 8 21 55 62 83 84 114 115 145 154 164 232 236 239 245 270 278 388 408 462 491 585 600 604 652 665 672 700 744 748 799 807 828 
54	44	45	29	5 47 54 58 59 72 84 93 205 237 301 326 339 340 393 405 530 581 582 613 648 654 657 672 690 741 746 770 796 840 889 
55	44	39	5	30 36 43 44 61 73 86 101 108 150 156 170 275 298 330 348 385 441 456 496 499 541 547 561 582 613 693 735 741 784 811 828 838 865 872 
56	58	6	24	4 10 12 33 39 80 96 109 121 140 151 164 171 176 198 216 268 290 397 406 407 442 471 481 484 550 555 593 611 635 683 694 735 753 788 814 826 834 877 880 891 
57	58	39	25	16 28 39 56 57 81 88 138 198 213 217 229 232 243 284 332 371 374 382 404 439 461 481 535 551 562 573 574 589 628 649 650 670 712 713 747 750 789 799 831 862 
58	58	19	4	3 4 11 23 56 85 122 128 149 169 172 274 285 295 299 329 350 359 361 393 415 438 456 462 467 491 502 532 538 544 552 615 617 636 642 663 702 744 748 800 816 818 833 838 852 886 897 
59	58	38	13	5 14 19 24 26 30 38 99 104 112 120 132 139 150 193 218 267 287 299 313 328 356 358 374 382 403 460 468 485 496 503 523 540 565 601 614 630 691 693 770 775 863 867 878 
60	44	34	19	11 21 50 67 164 209 291 306 315 323 334 342 368 396 420 425 480 516 521 531 565 577 581 589 685 705 727 743 776 794 809 844 896 
61	44	43	14	47 82 83 131 139 140 145 193 234 241 261 300 314 385 403 407 465 469 510 515 620 632 634 645 666 676 683 685 750 778 854 866 899 
62	58	10	44	14 34 44 87 131 168 177 186 218 225 238 319 322 356 373 395 402 429 444 453 483 500 504 578 600 673 739 752 779 780 786 836 852 863 882 883 890 
63	58	37	45	6 14 21 48 53 56 59 100 179 247 280 352 362 365 420 429 465 477 502 517 534 566 568 602 604 612 620 624 666 685 702 713 737 756 821 823 827 881 
64	58	47	35	35 111 113 114 129 156 163 170 181 192 237 282 333 393 442 454 495 525 538 573 588 597 612 629 650 689 690 694 716 718 729 748 767 781 820 881 887 892 893 
65	44	23	6	40 68 75 90 117 130 185 191 197 239 250 294 304 310 326 354 371 421 455 482 496 542 567 568 599 642 686 710 737 809 834 852 859 864 892 
66	58	36	46	66 145 182 184 199 235 241 253 258 264 302 307 321 336 361 396 411 412 504 509 521 529 570 579 590 608 616 622 648 693 696 698 823 836 843 854 866 
67	58	25	31	51 142 176 178 181 187 237 328 351 360 373 376 402 413 436 479 492 495 522 559 591 595 656 686 707 714 722 742 760 772 784 791 792 818 830 845 850 876 887 892 
68	44	30	23	9 12 15 69 82 94 130 160 294 296 338 463 473 481 493 519 528 560 567 585 594 602 628 677 681 683 734 751 850 893 899 
69	58	34	5	60 65 69 127 159 173 201 211 213 255 269 312 320 335 339 344 347 390 394 397 422 485 488 489 497 501 518 578 586 594 607 631 658 671 682 704 718 757 782 792 806 824 837 854 856 888 894 
70	58	40	27	29 43 53 78 88 92 107 108 169 211 222 224 242 266 306 308 314 318 322 332 333 336 340 377 411 425 434 472 484 532 562 573 587 601 638 732 738 747 759 844 890 
71	44	16	2	19 75 86 115 116 122 185 187 201 209 212 232 235 258 294 298 327 365 415 495 558 566 700 707 709 711 715 734 761 763 816 824 845 881 890 896 
72	44	28	41	89 122 157 174 190 267 310 427 443 469 476 553 602 608 624 625 668 700 732 741 745 759 780 781 805 886 890 900 
73	44	4	17	5 8 45 47 64 75 117 178 227 246 270 279 323 337 439 450 456 460 506 552 572 576 622 634 690 783 792 808 810 837 848 885 899 
74	58	9	28	1 31 68 70 148 163 186 236 245 259 261 262 279 305 307 320 327 329 369 401 414 436 474 487 567 586 610 620 633 653 654 658 660 742 764 787 793 814 818 825 868 
75	58	6	17	50 76 89 100 109 138 203 230 241 251 255 296 346 372 379 381 406 420 459 468 475 479 516 543 559 596 615 621 648 665 674 701 708 719 733 749 778 798 801 802 833 839 900 
76	44	28	36	26 64 71 76 105 112 133 150 187 202 212 231 243 248 301 332 373 380 382 406 408 427 453 478 516 519 587 642 751 834 
77	44	10	33	36 52 64 66 97 137 143 153 154 367 416 452 454 490 507 509 513 538 591 630 649 678 682 684 709 752 753 787 805 812 
78	44	33	13	18 45 95 114 164 203 231 258 347 350 352 383 399 411 412 416 426 431 464 466 522 536 619 635 642 677 736 771 800 835 869 888 891 
79	58	8	32	3 38 50 93 96 97 113 120 123 136 157 307 351 363 376 384 386 393 417 435 451 485 511 512 519 524 575 611 623 627 680 692 705 721 732 758 839 846 851 883 
80	44	45	45	2 32 87 119 144 277 311 368 453 466 473 626 661 710 719 746 761 764 784 786 812 841 847 856 860 
81	44	26	8	26 27 57 63 154 155 169 184 201 227 284 354 360 389 405 413 433 438 448 451 497 544 568 573 618 673 693 719 721 766 805 836 869 887 
82	44	42	39	4 48 108 123 182 203 210 339 375 418 429 464 466 500 513 546 548 624 628 629 676 727 754 768 824 874 882 898 
83	58	46	37	11 91 92 98 99 116 131 133 140 158 236 240 242 268 285 301 354 358 359 389 402 470 497 503 509 531 552 584 608 612 641 687 701 705 736 783 822 899 
84	44	5	30	1 38 41 99 115 161 176 185 212 225 272 286 306 317 321 349 351 366 401 426 443 490 577 625 704 736 745 765 811 838 894 
85	58	8	38	24 54 60 90 94 134 136 161 167 188 195 283 289 314 317 339 414 460 471 497 505 507 511 512 551 594 605 618 651 668 703 710 725 764 775 783 791 805 895 
86	58	29	16	6 17 25 29 35 81 100 143 188 189 200 211 230 243 259 284 290 323 324 326 341 410 512 526 537 554 564 565 575 585 609 644 651 655 673 687 703 725 731 763 767 773 846 898 
87	58	29	51	8 22 31 53 62 94 98 103 137 156 219 238 251 253 287 296 297 308 313 316 355 426 434 462 487 514 563 597 618 717 738 779 788 791 835 875 893 
88	44	2	3	25 46 105 106 111 192 193 199 206 220 232 245 256 265 274 385 406 428 437 450 503 507 525 574 582 599 615 616 644 649 724 790 846 884 886 894 
89	58	14	10	20 24 32 35 109 110 133 135 136 144 168 175 188 207 208 239 240 251 253 321 330 400 445 461 482 514 538 566 605 609 676 680 703 705 714 721 740 751 757 765 817 821 829 859 875 
90	44	15	24	3 27 42 55 57 91 95 102 146 195 207 257 283 312 367 370 417 418 467 492 537 557 562 571 581 627 646 715 732 798 802 892 
91	44	42	26	33 37 67 101 120 158 195 197 233 263 343 384 489 517 532 556 650 654 671 679 681 697 723 724 744 756 798 809 815 847 877 
92	58	24	48	1 53 70 88 90 93 101 137 190 215 223 236 268 380 386 401 415 440 465 470 478 484 494 511 524 533 550 578 601 603 608 679 691 720 774 817 858 
93	58	37	34	15 41 42 103 107 178 223 263 279 299 303 304 343 377 423 463 486 488 492 502 521 586 598 626 633 646 681 682 692 746 770 803 826 828 831 847 855 883 895 
94	58	31	19	12 42 43 45 118 172 196 200 206 221 261 318 325 343 353 409 411 423 441 459 488 515 528 580 623 625 631 643 646 658 659 719 726 756 761 796 843 856 858 861 878 884 
95	44	30	27	32 37 61 155 171 240 269 289 298 329 341 342 347 368 426 452 529 534 557 584 606 621 624 707 712 737 780 788 793 803 807 
96	44	31	21	45 68 112 150 196 221 224 225 308 313 319 338 367 392 418 432 449 564 575 640 651 669 728 731 744 750 760 778 800 835 853 871 877 
97	58	43	41	7 11 16 22 23 30 59 100 139 229 252 314 345 370 377 378 408 415 455 457 503 530 545 580 603 637 639 674 684 694 695 697 699 702 808 830 841 
98	44	35	40	121 132 134 145 152 167 176 213 301 305 325 328 392 506 510 533 539 579 685 689 698 713 720 736 823 841 859 873 885 
