Course	Room	Teacher	Time	Students
40	38	25	1	58 77 81 83 159 160 190 262 265 275 287 304 311 336 349 361 426 479 491 541 580 593 597 610 628 634 683 689 705 791 793 860 915 921 927 933 934 968 985 1030 1046 1061 1087 1129 1134 1173 1187 1202 1240 1248 1269 1286 1315 1477 
41	38	1	2	6 128 207 224 231 267 286 302 315 339 391 420 423 454 457 535 537 549 593 606 621 683 738 761 762 810 838 843 865 904 907 918 924 932 940 944 962 967 993 1031 1059 1292 1303 1337 1359 1373 1421 1434 1438 
42	38	37	3	9 17 24 26 66 118 181 221 247 261 364 372 388 409 413 426 480 528 670 677 718 736 740 826 827 841 859 881 884 962 966 1010 1166 1173 1192 1245 1264 1314 1317 1329 1343 1373 1386 1474 1478 
43	38	48	4	35 156 176 197 214 245 293 334 358 384 433 497 501 537 546 626 664 696 749 771 792 794 818 854 885 976 1029 1051 1074 1108 1132 1145 1165 1217 1219 1224 1237 1304 1330 1337 1349 1360 1375 1397 1417 1441 1489 
44	38	20	5	86 127 134 181 201 213 226 251 253 321 343 356 451 461 542 557 600 616 632 640 670 676 717 720 721 748 783 784 844 861 872 883 892 902 909 932 963 964 993 1042 1055 1068 1079 1087 1103 1104 1131 1180 1230 1243 1275 1296 1327 1376 1379 1397 1402 1414 1449 
45	38	41	6	18 23 32 46 58 69 85 118 147 169 182 204 205 240 283 309 348 353 364 370 402 437 496 511 529 577 589 617 660 664 688 690 750 767 793 800 845 925 936 988 993 1013 1022 1024 1027 1059 1088 1141 1157 1189 1208 1224 1256 1258 1317 1387 1407 1410 1427 1464 1487 1491 
46	38	21	7	9 32 38 54 61 63 159 168 173 174 178 232 237 342 395 454 498 504 629 649 662 753 774 796 797 828 869 878 907 940 949 968 983 1012 1035 1036 1058 1075 1080 1112 1138 1171 1174 1262 1264 1294 1299 1405 1439 1457 1476 
47	38	22	8	19 31 34 54 56 73 78 111 114 138 145 192 250 279 373 401 426 433 476 501 520 564 572 591 642 756 757 764 767 776 778 788 809 821 859 920 933 937 942 947 960 982 984 1009 1020 1047 1060 1112 1188 1189 1212 1227 1294 1330 1344 1365 1368 1384 1388 1392 1404 1435 1455 
48	38	8	9	4 6 24 45 51 57 117 162 180 249 378 406 456 462 493 511 523 536 540 568 571 617 640 662 681 697 737 772 776 799 803 838 841 895 912 965 975 1000 1003 1012 1020 1041 1073 1078 1089 1091 1095 1155 1176 1198 1207 1208 1214 1218 1235 1242 1291 1297 1300 1317 1319 1446 1485 
49	38	25	10	50 79 115 121 153 156 158 159 197 205 221 248 250 265 276 306 348 431 435 450 530 531 535 559 595 610 627 637 681 708 715 746 758 768 777 779 802 805 862 893 898 902 906 929 930 935 968 983 991 1046 1070 1102 1114 1184 1216 1240 1279 1283 1312 1317 1327 1360 1378 1395 1398 1412 1414 1423 1458 1469 1489 
50	38	8	11	18 80 82 110 116 131 139 175 201 227 235 254 330 332 351 363 391 409 434 446 465 490 496 545 574 582 599 601 623 646 647 656 710 731 776 781 789 795 810 827 856 857 870 906 1005 1007 1023 1064 1112 1246 1256 1314 1354 1372 1426 1434 1442 
51	38	16	12	1 17 58 123 137 141 170 191 229 310 330 350 355 378 398 463 476 513 551 569 590 599 608 632 650 653 672 691 712 715 720 749 757 783 824 827 830 886 893 901 951 1013 1024 1028 1030 1055 1065 1067 1078 1096 1161 1254 1258 1275 1277 1325 1335 1342 1378 1391 1469 
52	38	19	13	1 60 160 181 295 340 376 411 418 428 429 436 437 488 494 495 529 543 622 679 698 701 786 831 874 891 941 959 988 989 1050 1056 1181 1186 1226 1253 1257 1313 1330 1353 1419 1455 1457 1459 1461 1467 
53	13	9	1	10 57 66 100 101 104 109 135 171 178 260 268 315 335 366 420 429 447 484 486 495 504 535 559 581 616 619 639 659 770 775 834 851 875 936 975 999 1035 1099 1107 1114 1117 1122 1136 1208 1219 1223 1294 1390 1423 1451 1461 
54	13	15	2	22 26 28 71 77 132 136 179 185 214 225 240 248 291 312 343 354 394 453 480 485 515 521 538 630 648 663 686 789 837 857 874 933 1023 1042 1060 1068 1100 1136 1139 1177 1197 1213 1247 1274 1282 1289 1320 1351 1386 1448 1452 1486 
55	13	34	3	15 25 69 78 98 126 170 191 212 296 305 314 336 344 345 349 351 380 396 427 451 457 485 518 539 550 554 557 578 593 604 619 629 640 699 711 734 750 763 806 844 880 905 913 922 925 932 958 1048 1071 1073 1103 1186 1266 1288 1321 1332 1346 1352 1384 1420 1422 1434 1443 1446 1456 1458 1459 
56	13	6	4	6 13 106 278 288 301 331 351 400 500 566 585 631 659 667 669 700 712 783 800 801 812 828 842 863 875 961 985 987 994 1022 1032 1037 1059 1078 1098 1119 1127 1164 1213 1253 1270 1297 1318 1336 1338 1354 1400 1444 1467 1472 
57	13	31	5	25 59 60 61 67 73 125 228 229 298 300 341 452 458 475 478 509 595 609 641 693 710 715 727 760 810 822 848 885 890 895 933 989 999 1000 1008 1081 1098 1110 1115 1153 1169 1195 1218 1224 1228 1233 1248 1273 1309 1361 1433 1445 1451 
58	13	15	6	15 50 64 124 133 144 146 175 220 271 273 302 306 342 394 404 492 504 530 543 569 585 650 747 804 840 888 894 942 995 1079 1142 1152 1155 1156 1162 1191 1211 1240 1285 1467 1490 
59	13	28	7	97 98 130 140 154 161 167 180 248 267 301 319 368 408 443 444 474 481 483 484 518 538 542 547 550 679 688 694 721 724 746 764 782 959 981 1105 1107 1116 1148 1202 1231 1257 1352 1365 1452 
60	13	40	8	41 85 99 148 188 189 196 223 244 251 252 280 292 293 315 333 395 428 499 529 548 561 614 635 640 656 657 666 748 752 766 838 841 870 897 929 964 977 1007 1013 1015 1029 1041 1064 1079 1105 1159 1183 1206 1216 1274 1340 1345 1370 1380 1424 1443 1449 
61	13	46	9	18 82 85 122 147 151 156 160 246 272 376 377 400 413 442 465 480 505 520 537 554 562 574 608 615 634 639 671 724 736 786 790 822 832 834 861 865 949 953 979 1024 1027 1039 1057 1068 1116 1168 1181 1221 1225 1243 1280 1282 1362 1401 1410 1458 
62	13	22	10	7 67 91 97 122 141 172 220 222 232 269 311 337 341 346 347 396 415 433 455 487 517 568 583 596 600 618 672 727 743 747 810 892 953 989 1002 1052 1069 1082 1110 1123 1156 1162 1190 1276 1285 1343 1344 1418 1452 1476 
63	13	23	11	3 5 26 65 71 96 113 154 158 168 177 182 185 188 208 213 220 233 243 259 272 288 321 412 439 451 485 560 569 651 686 743 746 751 825 860 955 978 1021 1050 1054 1069 1076 1111 1115 1121 1175 1214 1226 1239 1268 1284 1287 1336 1436 1454 1475 
64	13	19	12	14 43 143 145 254 264 299 335 359 393 399 436 437 454 456 470 682 731 733 735 748 791 822 825 837 853 879 896 919 964 966 971 980 997 1039 1086 1104 1113 1117 1172 1185 1206 1304 1305 1332 1364 1387 1452 1453 
65	13	31	13	16 115 126 150 191 198 216 217 291 317 365 392 443 474 506 507 511 512 515 519 525 590 596 604 634 641 642 731 774 826 840 866 869 914 920 963 969 970 971 986 990 1017 1036 1082 1087 1090 1118 1121 1182 1193 1250 1292 1300 1329 1341 1349 1369 1384 1385 1440 1445 1471 1475 1490 
66	64	39	1	1 30 75 87 98 169 227 247 253 312 367 401 456 512 522 525 531 605 645 655 656 675 703 767 769 807 817 836 849 858 890 894 946 955 963 1098 1121 1131 1143 1155 1169 1183 1249 1256 1282 1296 1333 1339 1356 1427 1456 1484 
67	64	4	2	18 55 86 102 105 111 113 129 148 183 194 222 232 285 294 301 329 388 389 398 407 412 413 466 498 502 522 530 552 553 597 655 678 697 700 725 759 840 862 879 972 980 992 1007 1008 1105 1144 1149 1157 1173 1179 1211 1218 1252 1311 1323 1328 1398 1407 1410 1416 1454 1463 1466 
68	64	35	3	20 22 94 121 180 183 186 199 203 223 248 279 306 320 325 328 371 376 393 436 452 455 487 507 527 563 648 659 755 798 860 923 930 1093 1096 1106 1188 1199 1222 1224 1269 1290 1295 1357 1368 1400 1425 
69	64	17	4	20 41 47 88 142 155 160 161 190 226 242 257 258 264 304 315 317 346 373 386 415 435 472 492 561 597 622 704 766 770 775 788 831 877 913 944 978 1019 1040 1047 1062 1071 1101 1118 1130 1141 1166 1167 1185 1206 1210 1250 1255 1268 1281 1320 1328 1355 1388 1412 
70	64	33	5	34 40 46 88 94 149 157 264 294 348 361 401 407 408 415 422 435 437 441 472 488 496 497 563 565 612 613 713 765 773 812 829 845 875 914 915 937 939 976 1010 1033 1040 1113 1118 1141 1170 1184 1237 1280 1287 1312 1343 1363 1369 1374 1488 
71	64	33	6	81 179 200 221 233 239 249 292 296 299 341 352 355 363 381 431 469 491 580 590 601 607 608 609 626 670 695 698 700 710 726 745 762 812 815 821 848 929 954 961 979 1005 1044 1082 1131 1201 1202 1215 1358 1371 1375 1402 1412 1424 1432 1439 1447 1459 1465 
72	64	2	7	8 14 115 137 157 184 207 231 261 281 313 323 325 345 379 400 402 406 446 449 477 499 505 513 548 633 655 702 748 793 882 902 914 958 980 992 1027 1069 1180 1181 1200 1268 1303 1319 1331 1363 1378 1389 1418 1446 1486 
73	64	16	8	4 8 11 21 70 108 224 227 260 302 328 334 336 337 338 343 363 381 407 418 559 566 595 602 774 799 857 928 943 1010 1011 1055 1093 1241 1242 1260 1268 1282 1306 1315 1326 1360 1398 1407 1414 1457 1487 1491 
74	64	18	9	56 72 83 137 146 171 174 191 198 290 305 361 385 427 441 468 470 545 570 603 625 638 702 714 723 732 739 777 842 858 863 871 989 1042 1049 1063 1072 1079 1124 1140 1151 1204 1407 1419 1451 
75	64	30	10	81 84 102 107 116 133 142 147 166 193 259 282 304 353 390 402 414 440 479 514 516 557 579 606 632 677 733 792 798 821 843 846 860 870 876 889 891 919 927 937 947 959 987 1004 1047 1049 1072 1094 1159 1167 1192 1194 1209 1225 1227 1263 1290 1307 1329 1336 1342 1361 1401 1403 1411 1439 1442 
76	64	17	11	10 12 13 89 93 145 166 234 269 289 326 331 338 339 458 464 495 539 562 693 709 757 772 814 817 820 858 884 888 918 948 966 973 1002 1013 1015 1103 1120 1169 1171 1262 1301 1308 1322 1347 1386 1395 1396 1487 
77	64	9	12	2 5 21 30 62 112 140 163 195 199 218 256 262 267 276 329 339 391 409 421 498 503 514 517 541 544 549 556 565 576 626 629 637 638 645 685 719 775 780 794 807 882 887 892 897 908 961 991 1014 1025 1051 1077 1177 1255 1259 1273 1313 1318 1323 1351 1424 
78	64	13	13	37 39 63 80 119 249 335 358 360 366 383 403 442 524 567 603 609 617 716 730 804 824 842 921 1052 1057 1064 1108 1153 1154 1168 1244 1251 1252 1336 1343 1393 1466 
79	16	30	1	45 55 61 122 173 177 221 256 258 274 297 346 369 392 462 466 467 477 545 567 621 629 633 650 663 694 725 779 782 846 855 870 879 895 929 938 960 965 969 983 1001 1006 1057 1074 1089 1101 1110 1193 1241 1247 1274 1281 1371 1418 1437 1444 1462 1481 
80	16	10	2	19 48 50 73 97 130 143 165 192 256 281 284 309 323 370 372 374 382 416 424 469 495 531 602 620 635 662 716 740 758 808 894 934 936 961 998 999 1006 1012 1074 1104 1115 1143 1147 1237 1259 1276 1333 1340 1369 1379 1405 1420 1468 
81	16	28	3	29 51 53 63 122 125 131 139 141 173 176 210 218 228 242 295 347 367 403 443 454 493 505 602 611 623 628 668 678 717 720 760 766 805 817 898 907 917 944 957 968 976 994 1003 1025 1031 1036 1041 1134 1137 1140 1151 1272 1313 1345 1367 1423 
82	16	44	4	5 33 60 64 81 110 120 146 163 170 196 206 338 345 359 370 383 410 430 445 463 481 526 527 532 533 538 582 647 685 714 721 778 864 876 899 902 936 949 998 1007 1016 1043 1061 1065 1076 1088 1116 1137 1179 1190 1203 1259 1340 1363 1403 1405 1429 1446 1450 
83	16	11	5	9 13 23 33 56 92 126 140 166 170 174 185 188 219 225 237 243 255 280 288 326 355 359 382 395 400 424 446 448 485 503 537 551 558 581 582 589 610 673 679 687 695 744 756 778 787 907 934 958 979 1011 1032 1077 1119 1134 1145 1158 1210 1267 1276 1293 1298 1364 1370 1401 1404 1427 1430 1431 
84	16	29	6	52 62 97 100 117 158 176 266 333 358 365 374 405 440 449 528 534 554 564 583 598 671 692 733 761 765 768 779 799 802 843 866 924 965 972 974 1023 1049 1062 1066 1106 1127 1136 1148 1205 1223 1228 1289 1300 1322 1344 1345 1377 1393 1433 1449 1460 
85	16	42	7	24 75 114 135 164 239 264 285 287 316 331 366 411 414 435 442 475 520 544 560 561 562 571 583 584 592 601 612 614 631 643 657 665 695 703 728 788 815 887 892 895 908 910 930 947 955 984 1028 1106 1123 1141 1144 1191 1195 1222 1223 1234 1297 1341 1440 1465 
86	16	38	8	24 35 67 68 71 72 83 119 127 135 144 186 240 265 307 331 351 367 375 430 508 568 613 664 679 683 692 701 709 733 840 862 881 921 931 932 973 999 1000 1038 1131 1150 1200 1251 1277 1296 1314 1331 1385 1389 1396 1399 1412 1420 1433 1434 1485 
87	16	38	9	19 23 95 112 133 139 216 236 261 274 280 304 362 439 503 524 636 642 669 718 771 836 880 894 900 910 974 1026 1032 1043 1046 1069 1070 1107 1126 1173 1249 1283 1288 1339 1366 1404 1413 
88	16	24	10	4 8 39 49 70 96 110 208 252 268 290 398 408 475 508 590 625 723 726 769 774 1011 1057 1080 1098 1142 1160 1204 1220 1233 1265 1270 1302 1321 1387 1438 1450 1475 1490 
89	16	5	11	54 114 123 142 146 215 293 295 297 299 300 344 383 387 410 510 533 556 588 592 613 635 637 643 660 674 681 708 745 760 779 806 832 889 937 942 967 982 1016 1027 1095 1096 1137 1157 1180 1185 1201 1251 1289 1292 1293 1297 1304 1306 1477 
90	16	24	12	22 34 42 57 73 150 151 216 223 245 288 313 387 389 414 467 471 488 489 506 527 570 603 611 624 628 633 643 667 725 752 768 815 834 868 915 939 948 965 977 978 979 1114 1139 1152 1194 1204 1334 1361 1374 1376 
91	16	3	13	7 13 46 50 106 167 174 195 205 237 314 327 368 421 445 455 484 489 503 573 576 649 658 668 688 722 742 771 787 809 816 853 863 885 996 1038 1048 1094 1109 1179 1207 1235 1265 1281 1335 1347 1348 1357 1392 1458 1473 
92	23	36	1	42 74 78 84 102 116 120 124 137 164 189 218 235 266 269 281 289 293 294 387 521 534 561 625 652 665 688 730 753 830 928 958 990 1033 1051 1053 1102 1106 1120 1147 1174 1175 1178 1236 1260 1278 1372 1373 1381 1392 1421 1425 1454 1468 
93	23	39	2	52 59 74 90 101 107 117 131 172 178 203 206 228 319 356 357 368 444 461 483 491 499 532 534 555 578 612 636 667 723 728 735 782 784 792 797 806 833 850 851 886 949 952 955 966 1000 1015 1020 1033 1045 1056 1066 1084 1099 1146 1161 1164 1209 1210 1283 1296 1327 1358 1368 1383 1394 1411 1432 1469 
94	23	46	3	43 65 82 93 104 128 184 192 241 246 275 291 313 324 340 343 375 422 467 521 588 627 630 639 654 655 658 680 770 780 801 851 899 900 943 997 1019 1034 1058 1070 1074 1130 1169 1183 1187 1207 1217 1220 1233 1244 1254 1271 1279 1300 1342 1353 1377 1409 1433 1436 
95	23	3	4	16 43 48 112 117 125 134 165 183 200 213 235 253 380 407 460 572 581 588 662 708 713 796 798 820 862 881 901 926 930 1026 1028 1053 1070 1090 1125 1133 1232 1236 1239 1251 1257 1278 1315 1366 1391 1409 1459 1470 
96	23	11	5	1 38 47 64 138 161 163 186 199 323 332 334 369 462 523 533 575 576 604 646 672 685 792 793 799 801 804 811 839 884 913 931 943 948 998 1005 1012 1022 1034 1058 1062 1085 1092 1100 1102 1132 1164 1215 1219 1238 1254 1258 1266 1270 1272 1318 1329 1337 1352 1375 1460 1471 
