Course	Room	Teacher	Time	Students
23	70	24	3	6 9 10 11 18 63 72 98 104 134 146 177 189 197 220 235 240 260 261 306 314 322 323 331 337 358 360 408 410 425 434 443 460 461 475 476 480 487 499 517 537 549 552 563 564 575 596 627 629 635 636 665 675 676 677 685 702 704 715 729 745 756 760 788 792 816 819 821 824 853 872 875 925 927 944 962 974 975 977 991 995 1006 1008 1014 1023 1033 1034 1042 1043 1098 1101 1102 1113 1121 1133 1189 1192 1246 1265 1273 1280 1297 1298 1307 1312 1333 1334 1337 1343 1356 
24	70	27	16	4 58 63 65 73 81 92 103 189 193 196 199 212 232 234 246 253 259 267 277 313 316 324 334 338 364 374 380 385 386 404 410 417 432 436 470 480 489 490 510 522 542 559 581 615 643 652 662 680 681 690 695 703 725 738 741 745 746 772 776 787 790 827 844 875 876 901 914 918 939 961 1002 1025 1030 1041 1056 1059 1061 1072 1090 1091 1111 1135 1141 1158 1162 1169 1172 1180 1189 1196 1215 1216 1264 1283 1292 1294 1309 1340 1363 1370 
25	70	5	14	4 21 46 48 65 68 135 138 169 174 176 188 191 194 202 210 214 217 218 224 231 264 267 275 280 303 317 328 330 339 341 384 392 395 413 420 426 438 442 459 460 472 496 514 515 523 529 530 541 554 568 627 647 654 664 668 681 682 687 693 700 741 753 754 781 808 856 872 887 908 918 930 954 961 968 978 985 993 1026 1034 1041 1059 1060 1087 1155 1161 1170 1171 1206 1232 1247 1272 1279 1307 1309 1311 1313 1315 1318 1326 1331 
26	60	23	6	1 9 39 45 46 79 83 93 108 156 214 229 286 306 325 329 338 340 343 346 350 393 396 409 416 449 459 468 490 496 513 533 553 554 566 574 609 616 617 668 673 676 688 690 700 713 761 814 825 837 863 873 876 902 908 914 923 924 934 945 955 959 961 971 1000 1029 1035 1045 1066 1082 1087 1107 1139 1146 1178 1196 1209 1219 1225 1226 1240 1245 1250 1282 1283 1284 1337 1340 1349 1366 
27	70	3	29	20 24 50 67 77 97 99 139 140 158 162 170 171 184 186 195 202 220 236 243 245 251 263 267 293 332 337 342 356 368 371 399 400 401 405 422 438 475 483 502 518 563 567 583 603 613 648 672 674 691 702 720 722 733 738 750 752 757 784 791 810 833 848 886 890 898 905 911 931 935 959 964 971 982 1020 1028 1030 1066 1086 1104 1111 1119 1154 1182 1184 1190 1201 1223 1229 1249 1275 1276 1287 1292 1300 1308 1344 1360 
28	70	12	30	19 25 34 70 117 128 135 152 181 183 185 189 197 214 219 233 239 249 262 264 271 311 312 313 315 317 340 370 416 418 431 441 458 462 463 493 500 501 522 526 531 535 547 558 567 584 588 600 604 620 634 636 638 662 672 692 713 719 721 726 751 758 767 779 782 791 813 826 852 862 868 881 900 916 929 969 996 1031 1035 1061 1069 1078 1082 1083 1084 1106 1148 1155 1187 1197 1257 1265 1266 1301 1330 1345 1348 1366 
29	60	22	5	8 12 19 38 103 123 134 143 154 168 178 184 191 199 211 236 237 250 254 271 278 285 325 348 349 394 409 415 474 481 495 521 547 555 570 577 579 610 615 634 640 647 666 693 740 788 811 820 825 830 843 868 892 913 916 924 945 960 988 1029 1064 1067 1071 1073 1075 1090 1112 1114 1123 1131 1157 1171 1187 1205 1218 1223 1228 1234 1253 1261 1265 1288 1294 1305 1307 1313 1322 1328 1357 
30	60	22	13	5 23 41 61 67 76 111 117 124 129 152 153 157 201 202 242 263 264 273 279 294 343 359 387 390 415 436 445 482 490 559 564 590 596 606 654 691 699 715 717 752 757 762 827 834 840 845 859 866 877 888 889 904 906 927 934 983 1013 1026 1029 1053 1063 1068 1070 1088 1096 1105 1123 1134 1147 1179 1180 1191 1198 1205 1220 1222 1252 1267 1282 1289 1310 1353 1357 
31	70	1	13	32 33 48 54 60 69 77 93 99 120 133 156 171 179 186 203 205 230 239 245 251 257 268 292 307 308 311 321 394 400 403 405 433 455 458 460 478 499 502 519 522 528 545 547 553 555 569 575 613 648 651 655 656 660 677 692 696 709 712 721 733 748 750 767 780 797 801 808 812 829 832 833 923 925 941 981 985 987 997 1019 1069 1071 1076 1081 1086 1118 1130 1137 1143 1146 1157 1161 1178 1189 1229 1242 1257 1260 1271 1301 1309 1332 1345 1351 1355 
32	70	28	2	12 22 24 37 39 43 59 66 86 106 108 110 111 132 150 170 173 178 184 186 207 209 214 220 223 228 240 247 261 263 284 286 298 333 335 345 359 396 397 407 440 469 511 513 526 530 534 535 536 554 564 580 587 593 619 650 659 663 672 697 709 722 765 803 816 828 832 834 848 868 873 882 889 891 896 919 925 927 932 983 986 1005 1011 1018 1022 1025 1044 1057 1058 1060 1068 1071 1089 1117 1118 1123 1127 1135 1141 1143 1150 1164 1170 1198 1228 1250 1271 1308 1325 1355 1363 
33	60	17	9	14 26 30 39 48 50 113 126 128 131 144 166 168 176 206 221 237 283 294 307 309 348 354 361 396 403 410 419 443 447 466 486 492 499 504 514 517 531 539 574 582 599 605 626 649 676 684 685 694 711 716 721 723 727 742 767 770 788 797 798 807 817 831 847 879 895 900 905 919 926 932 980 995 1004 1026 1038 1051 1059 1090 1110 1120 1149 1151 1159 1178 1277 1278 1323 1325 1327 
34	70	13	5	10 21 43 50 69 75 83 98 107 125 138 149 162 195 209 219 226 234 245 249 260 295 298 319 323 345 350 355 357 358 376 380 384 391 411 421 424 437 442 444 456 463 471 506 508 511 519 538 551 554 566 580 586 592 597 611 625 645 721 723 726 732 737 789 802 806 813 826 829 831 841 845 855 871 880 896 914 921 939 940 970 986 989 1002 1019 1028 1085 1089 1092 1094 1101 1108 1111 1117 1137 1139 1141 1142 1168 1172 1200 1240 1248 1264 1292 1310 1340 1360 
35	60	16	15	56 57 112 118 139 151 172 206 210 219 229 239 252 253 279 281 296 355 387 428 452 456 467 474 485 487 495 496 498 507 524 531 534 537 539 568 570 572 585 606 640 660 707 734 740 768 773 793 844 849 861 871 884 891 896 908 910 931 934 955 967 979 1029 1052 1071 1108 1131 1163 1180 1183 1195 1197 1210 1215 1233 1237 1255 1270 1279 1321 1334 1350 1361 1369 
36	70	5	25	11 16 25 35 36 41 47 101 102 107 113 114 116 125 136 153 161 176 197 200 224 228 243 262 268 270 283 302 304 311 316 318 334 335 366 367 372 385 403 413 439 444 465 467 476 493 498 564 591 594 600 624 626 638 643 661 699 714 716 732 739 760 770 805 806 808 832 854 857 860 863 878 885 893 900 903 926 928 936 950 951 965 1016 1040 1055 1068 1119 1125 1139 1153 1160 1209 1213 1217 1231 1239 1286 1295 1309 
37	60	20	18	10 28 44 46 65 72 89 94 102 108 128 158 215 218 291 297 298 310 396 412 431 436 497 511 557 558 562 587 622 641 649 650 675 693 713 719 735 737 780 782 792 822 824 857 870 876 913 946 947 958 964 973 1001 1012 1015 1042 1078 1091 1094 1097 1100 1109 1124 1128 1132 1163 1176 1190 1247 1276 1294 1296 1316 1323 1333 1342 1349 
38	70	21	9	17 31 34 82 88 90 91 110 129 147 177 183 186 187 193 248 252 254 266 275 277 310 315 320 349 356 363 372 377 389 390 392 418 420 421 430 437 462 468 473 516 527 536 579 590 611 635 654 659 664 667 669 670 683 689 712 718 759 774 785 811 818 839 841 846 853 862 864 903 907 912 939 943 952 954 963 970 996 1017 1030 1041 1046 1065 1070 1077 1096 1098 1099 1131 1166 1182 1202 1208 1239 1248 1256 1263 1273 1290 1291 1293 1295 1317 1338 1365 
39	70	28	26	2 11 78 81 107 114 122 125 129 132 164 178 182 188 192 196 231 234 246 248 250 282 291 295 302 305 311 327 337 350 353 365 385 397 438 449 486 504 514 525 545 550 561 604 616 618 641 651 653 659 689 691 718 724 728 741 749 753 765 769 780 791 799 813 854 869 874 880 918 924 947 950 957 963 977 1038 1052 1058 1083 1088 1092 1103 1109 1116 1119 1146 1153 1156 1177 1181 1199 1247 1263 1275 1316 1330 1332 1339 1355 
40	60	8	8	22 49 86 96 104 121 136 143 148 150 154 162 179 183 192 206 218 224 241 242 243 244 258 320 323 329 332 364 380 382 389 399 406 435 458 467 480 491 496 503 512 540 550 555 581 597 604 622 632 705 739 763 774 776 783 823 841 848 875 890 904 909 959 973 987 988 1003 1005 1009 1010 1019 1034 1036 1043 1050 1054 1065 1093 1096 1114 1142 1145 1151 1160 1166 1175 1201 1211 1352 1364 
41	70	25	21	2 3 36 51 73 76 86 100 119 123 130 147 165 182 216 222 227 238 266 268 288 292 330 347 361 363 384 402 423 439 459 467 472 498 512 529 542 551 566 585 587 588 590 611 617 620 623 627 629 634 660 664 665 685 731 744 748 751 758 771 781 786 790 794 800 818 864 895 898 907 930 947 952 953 984 1006 1008 1042 1057 1070 1094 1161 1168 1191 1193 1201 1203 1219 1225 1235 1269 1272 1305 1306 1311 1326 1352 1358 1359 1369 1371 
42	70	9	34	18 26 29 32 39 41 67 93 105 106 109 127 141 143 146 151 161 175 199 208 236 247 252 267 271 272 289 293 330 331 347 371 398 414 415 427 429 448 461 465 466 468 489 501 516 544 546 555 557 569 591 601 602 609 630 633 641 668 674 707 718 724 727 740 753 775 800 811 835 865 866 869 878 911 923 933 952 1007 1048 1061 1093 1108 1127 1138 1142 1145 1150 1171 1195 1223 1237 1262 1266 1298 1312 1333 1339 
43	70	26	20	1 17 24 32 47 48 60 62 85 87 89 115 129 137 163 218 221 227 248 253 255 259 260 282 309 318 348 393 399 401 409 418 427 433 447 476 481 484 504 509 512 517 607 629 633 655 691 695 708 712 719 764 778 789 794 804 807 814 821 826 838 839 842 847 853 874 889 892 893 901 911 928 933 938 967 968 992 1018 1032 1039 1049 1061 1069 1085 1102 1109 1111 1114 1121 1149 1153 1193 1200 1205 1213 1221 1225 1227 1243 1272 1313 1362 
44	70	16	18	22 27 40 54 57 66 70 92 122 132 152 167 202 266 288 289 296 300 312 326 334 346 366 367 368 377 411 426 440 475 485 494 509 521 522 560 580 598 601 602 605 626 632 640 642 658 666 669 683 704 736 745 778 796 812 814 817 830 851 872 879 897 906 917 922 943 953 969 978 979 1009 1024 1040 1049 1072 1073 1106 1108 1110 1116 1126 1141 1143 1162 1164 1170 1187 1222 1238 1251 1264 1269 1282 1293 1300 1328 1331 1367 1372 
45	60	15	10	13 31 64 91 145 151 157 181 209 238 254 260 263 275 280 312 357 404 407 431 432 433 442 445 455 471 477 479 494 495 506 533 538 546 556 592 613 624 629 644 661 698 710 731 734 746 755 756 766 803 884 899 904 909 938 941 943 947 953 961 966 968 972 973 986 996 1006 1048 1056 1101 1129 1144 1149 1160 1167 1169 1209 1231 1250 1280 1288 1299 1303 1317 1328 1332 1338 1354 
46	70	6	28	5 16 72 74 84 94 96 98 119 137 147 168 198 207 224 225 227 247 254 255 261 279 289 316 363 377 464 466 482 500 514 551 559 572 576 618 644 650 669 679 684 698 715 720 724 728 737 746 750 763 785 794 808 810 825 827 858 861 895 913 938 946 960 977 979 1013 1045 1060 1064 1067 1073 1091 1112 1118 1133 1152 1156 1160 1178 1184 1186 1197 1211 1221 1222 1224 1230 1233 1235 1258 1274 1281 1306 1311 1321 1335 1340 1368 
47	70	13	22	3 4 25 42 53 58 59 73 88 94 118 148 155 157 187 191 195 228 245 276 287 292 307 310 328 332 357 367 380 391 407 414 426 436 452 464 471 474 484 527 530 571 582 642 645 658 672 674 681 684 706 709 725 757 797 799 810 815 855 860 861 877 881 883 886 887 920 929 930 943 954 956 974 980 989 1010 1021 1038 1039 1056 1085 1095 1103 1105 1112 1114 1136 1137 1158 1165 1169 1180 1188 1197 1202 1297 1302 1325 1338 1361 
48	70	14	37	33 36 45 60 62 68 71 94 112 123 204 211 238 300 329 336 339 361 362 365 382 404 409 425 450 463 486 504 508 516 534 536 544 550 565 569 573 599 601 617 621 637 652 656 664 668 682 693 730 732 734 755 757 764 777 784 792 807 822 836 856 874 891 912 922 953 998 999 1002 1008 1020 1068 1097 1098 1130 1146 1154 1173 1193 1198 1224 1226 1227 1234 1274 1289 1308 1312 1315 1317 1320 1321 1335 1353 1367 
49	70	24	12	20 22 23 57 68 81 95 101 102 110 114 142 143 154 165 171 184 194 199 203 227 276 289 301 303 308 309 314 342 351 352 383 388 400 415 430 439 457 468 479 488 543 608 614 636 650 657 673 679 686 687 689 696 699 743 760 761 765 781 793 795 815 840 843 851 854 863 887 907 955 956 975 976 981 987 1000 1005 1006 1023 1032 1050 1051 1053 1081 1095 1121 1138 1159 1164 1169 1203 1216 1225 1227 1244 1251 1273 1299 1303 1312 1318 1355 1360 1361 
50	60	21	7	44 50 55 127 148 163 174 191 194 203 212 219 235 244 279 280 297 298 302 317 319 321 340 352 356 375 412 419 444 450 505 506 515 520 543 545 577 587 591 621 633 636 646 654 680 686 694 696 715 720 730 739 780 781 802 823 882 894 921 934 946 957 987 990 1002 1015 1120 1138 1151 1155 1170 1182 1190 1204 1205 1210 1212 1238 1244 1257 1274 1278 1287 1293 1297 1335 1337 1342 1365 
51	70	2	31	7 9 20 27 29 40 51 70 74 78 79 80 82 97 118 119 146 204 230 238 239 265 270 290 305 355 358 364 367 368 375 394 398 408 410 414 429 452 487 488 502 518 520 572 575 578 581 619 630 642 644 648 649 683 701 775 795 856 859 869 888 914 927 945 975 992 1004 1021 1040 1043 1047 1054 1066 1077 1080 1115 1124 1127 1151 1166 1175 1177 1185 1199 1204 1207 1212 1218 1252 1270 1283 1298 1305 1318 1329 1342 1353 1370 
52	70	26	35	23 41 52 54 55 75 82 106 112 141 148 151 172 180 188 208 257 278 281 286 297 336 446 469 533 538 543 553 591 593 600 606 610 614 633 667 705 712 753 762 771 785 798 817 829 833 855 861 881 882 890 896 897 908 965 968 994 1004 1020 1023 1032 1035 1037 1045 1048 1049 1058 1062 1083 1090 1105 1152 1164 1174 1176 1183 1194 1195 1199 1204 1219 1231 1236 1239 1243 1248 1252 1255 1260 1275 1297 1322 1328 1339 1351 1370 
53	60	25	11	26 32 35 86 91 98 115 166 172 198 223 233 242 249 274 326 332 336 342 344 381 395 397 406 417 428 450 470 473 491 506 524 526 541 625 651 658 676 678 708 714 725 741 742 751 758 759 763 777 779 782 790 802 803 805 855 856 859 885 890 894 911 962 963 995 1001 1003 1004 1053 1107 1118 1128 1144 1154 1194 1206 1232 1236 1241 1303 1324 1330 1345 1347 1372 
54	70	4	36	1 9 15 16 74 111 122 126 139 142 147 172 180 185 234 256 261 276 320 323 345 346 362 370 373 379 386 413 419 428 447 493 501 521 529 541 542 565 571 572 573 605 614 620 622 637 639 657 697 698 729 739 773 778 787 798 809 817 819 828 870 883 933 937 940 941 942 949 960 962 984 1016 1021 1027 1034 1081 1084 1122 1140 1148 1165 1185 1220 1232 1254 1260 1270 1284 1289 1319 1324 1329 1349 1350 1356 1368 
55	70	15	33	23 29 34 47 69 75 126 130 131 142 181 194 198 203 212 215 242 257 274 284 290 299 315 329 333 353 360 398 405 422 424 440 442 450 455 485 486 488 492 511 523 527 563 568 594 595 612 617 646 647 651 656 671 675 686 700 702 710 714 727 735 760 767 783 789 815 837 850 877 879 920 981 1010 1017 1035 1049 1060 1066 1110 1112 1122 1124 1126 1152 1153 1158 1171 1183 1184 1191 1238 1245 1261 1271 1277 1296 1322 
56	60	20	4	1 29 30 43 66 67 72 88 89 101 107 115 134 140 146 155 196 205 223 231 232 258 269 278 284 305 308 314 319 326 372 399 408 412 414 424 438 443 445 488 500 519 523 529 532 539 579 592 605 620 627 666 692 717 744 747 754 779 790 796 804 839 853 870 886 893 902 937 941 998 999 1007 1032 1044 1076 1087 1101 1103 1107 1130 1137 1167 1206 1228 1229 1234 1246 1249 1279 1329 1341 
