Course	Room	Teacher	Time	Students
39	11	30	3	2 13 15 54 98 162 176 209 212 230 245 246 294 325 334 343 351 359 362 424 447 472 479 506 525 540 543 574 578 610 
40	37	32	14	1 16 29 63 104 138 185 209 251 252 276 327 347 416 511 517 594 595 598 618 
41	37	46	7	20 28 139 196 199 210 214 225 257 265 270 300 316 322 335 352 394 406 429 440 475 537 580 
42	15	37	11	22 27 36 39 97 136 137 187 197 203 216 251 255 273 280 313 316 340 348 409 430 438 446 477 478 503 527 547 560 565 581 586 587 
43	15	1	13	11 19 44 91 115 146 147 175 185 250 306 324 326 339 344 345 353 373 389 395 401 427 443 503 514 549 552 557 559 561 571 590 612 
44	28	32	5	16 37 60 70 71 90 198 219 229 245 325 341 396 399 408 483 504 536 548 
45	36	8	9	14 38 75 109 120 128 140 150 201 250 268 269 303 306 347 369 397 400 402 427 433 471 490 515 549 585 592 612 
46	11	33	8	36 44 90 101 145 152 170 189 212 213 245 287 346 349 372 378 395 404 412 460 512 514 552 555 593 609 611 627 
47	41	13	1	29 105 116 134 154 155 200 229 238 265 268 273 336 384 391 393 437 462 495 524 548 585 596 598 624 
48	11	24	4	93 94 118 157 164 228 247 248 254 265 267 271 313 325 330 335 353 357 362 363 378 387 424 447 452 489 545 
49	37	46	3	25 27 45 64 72 110 158 172 220 250 260 261 274 296 318 332 346 376 403 444 587 620 
50	28	26	8	38 77 125 133 144 209 348 389 468 483 485 527 545 577 584 613 
51	41	35	13	8 30 50 80 96 126 156 166 200 218 253 293 294 335 342 368 386 426 429 435 445 458 460 470 474 597 
52	36	9	7	45 47 64 87 93 138 159 207 219 222 279 312 369 371 380 381 413 416 417 432 433 467 473 519 532 569 608 616 621 
53	37	5	9	16 37 58 76 77 84 193 194 195 197 240 282 290 308 353 373 379 417 484 501 513 518 574 
54	15	12	5	63 80 92 106 129 133 142 146 169 180 182 195 205 236 260 288 298 349 367 404 409 450 484 491 506 517 521 551 568 608 622 626 
55	36	28	11	9 12 25 55 57 89 90 160 166 168 223 227 249 258 300 311 315 318 347 404 414 416 441 449 463 484 531 537 605 
56	25	20	4	18 40 54 65 68 80 141 149 151 230 237 250 252 255 291 317 342 373 465 496 520 539 568 618 
57	15	1	6	46 56 68 78 87 100 112 123 134 173 208 255 304 358 359 377 386 397 407 415 475 488 492 509 515 522 533 554 580 595 597 602 607 
58	15	28	1	3 13 15 32 37 48 49 57 59 66 107 123 125 160 175 181 214 235 295 296 299 327 333 400 416 428 430 436 443 451 467 521 543 547 576 600 602 604 
59	41	44	14	4 8 34 51 57 130 169 212 220 227 228 289 332 343 413 420 447 476 483 507 516 573 592 604 617 
60	41	44	11	74 123 153 167 191 208 226 257 263 324 325 327 333 391 401 402 423 432 456 459 464 486 524 530 562 589 598 
61	11	25	11	48 49 73 150 162 217 229 233 234 236 238 259 270 274 312 363 372 387 400 437 458 466 519 557 563 596 609 
62	15	29	14	67 69 91 101 110 157 190 229 253 257 284 307 310 320 324 330 352 375 388 398 405 438 480 503 508 536 554 569 571 579 619 
63	15	34	3	11 14 31 36 47 65 99 106 112 134 148 210 224 249 277 282 287 290 292 299 310 350 393 423 465 490 507 530 537 570 572 608 617 626 
64	11	7	12	1 30 60 69 96 114 146 172 215 228 316 322 367 370 371 375 454 462 474 477 487 494 496 498 516 531 549 583 
65	37	34	8	4 10 45 94 130 150 166 177 210 330 374 424 431 482 493 511 571 583 606 
66	36	43	1	8 51 63 92 132 151 164 170 196 199 206 254 269 302 378 405 418 452 477 497 505 516 532 533 559 561 566 579 618 625 627 
67	25	42	7	6 22 71 75 101 165 187 200 240 254 302 305 351 420 450 454 478 482 508 512 526 529 541 583 620 
68	25	14	2	26 44 81 126 142 161 199 214 242 290 361 363 365 394 403 414 457 471 482 493 523 543 555 616 
69	37	20	5	22 40 42 47 79 111 140 173 177 194 227 262 294 305 327 445 469 499 520 533 561 586 
70	37	39	2	11 27 69 75 85 105 184 236 278 311 356 359 360 376 395 396 408 419 458 542 604 
71	41	19	12	41 43 56 122 127 149 153 175 179 208 244 279 301 323 336 351 364 390 406 410 463 506 522 554 569 
72	36	33	5	17 30 61 68 83 91 158 172 191 203 211 237 248 285 309 335 358 366 380 413 433 448 485 505 538 557 576 590 594 
73	28	41	3	3 32 59 73 103 113 133 154 213 251 306 314 414 446 448 455 533 545 569 588 624 
74	15	12	2	6 16 21 31 59 73 119 152 165 202 204 231 232 259 272 283 304 307 326 383 405 422 426 448 464 495 522 528 535 539 540 562 577 580 589 599 611 612 
75	36	10	12	29 62 82 86 103 107 135 163 169 176 185 189 196 209 259 266 271 291 293 314 357 399 438 511 552 561 567 614 
76	36	41	8	3 68 120 121 136 148 155 181 190 237 260 286 308 314 331 343 365 425 432 479 507 513 515 544 553 556 562 579 608 622 
77	28	11	4	52 74 87 107 113 116 124 138 211 293 425 462 464 499 534 571 587 607 
78	25	21	6	28 47 104 108 149 169 193 258 286 289 321 330 342 345 451 457 462 480 481 523 530 534 535 543 590 
79	36	7	6	61 62 84 130 133 203 226 234 243 245 247 260 275 285 292 296 331 338 339 383 392 402 428 463 472 498 513 520 558 594 
80	15	13	9	5 39 60 95 100 215 219 256 271 272 288 319 321 326 345 362 415 441 443 444 447 452 456 481 502 516 526 541 546 555 563 600 610 614 
81	41	11	2	42 80 114 140 170 179 234 241 244 263 294 334 340 350 385 421 440 478 486 489 491 544 575 605 623 
82	37	39	12	7 88 89 99 194 227 247 261 275 308 310 341 466 513 520 578 586 607 611 619 622 
83	15	10	10	24 50 57 90 111 114 122 161 184 225 241 249 264 326 329 336 344 364 393 401 412 419 423 431 436 455 488 521 559 583 611 626 
84	28	23	7	19 32 54 60 79 118 188 218 235 291 315 321 361 387 445 497 521 531 546 
85	41	25	8	24 33 42 92 117 134 161 183 185 219 271 272 281 303 332 334 341 381 409 450 459 502 518 588 600 617 
86	11	3	6	5 66 85 120 154 157 183 200 205 212 320 384 394 399 418 422 436 441 453 501 510 525 532 539 550 553 564 596 
87	11	3	7	5 14 46 50 52 128 132 171 189 194 195 205 216 217 261 285 292 328 356 360 375 384 486 490 527 572 615 
88	15	21	8	13 23 46 49 70 93 96 124 222 231 243 274 278 283 366 382 392 406 419 434 440 442 466 469 481 509 524 563 574 599 601 603 
89	15	40	4	10 17 21 31 71 85 98 104 108 139 158 163 171 176 178 198 201 262 263 276 278 281 285 354 371 379 410 412 422 437 468 470 494 495 559 
90	36	17	2	2 5 51 52 94 108 109 112 123 160 172 256 299 322 331 369 380 382 388 450 451 461 473 476 504 538 550 564 602 
91	41	16	6	9 40 65 117 119 128 159 225 238 240 242 269 277 328 350 417 423 431 465 470 494 544 545 551 627 
92	25	40	8	2 20 34 52 116 142 165 174 178 203 242 252 275 298 357 364 367 371 398 439 458 474 487 535 537 
