Course	Room	Teacher	Time	Students
19	40	27	2	4 9 25 29 34 44 53 63 98 101 134 152 154 163 171 192 193 197 214 219 228 240 245 255 271 286 297 305 350 356 377 397 403 405 427 433 458 469 482 488 490 500 508 512 517 525 553 556 558 580 595 603 612 624 625 626 635 648 649 660 670 701 704 710 
20	40	3	7	8 11 22 31 36 49 57 61 65 69 76 78 80 82 85 92 106 111 125 156 157 159 160 190 215 229 246 258 265 308 356 371 373 407 414 416 437 445 451 458 465 485 487 489 490 499 503 521 522 537 540 549 560 561 575 579 591 641 725 
21	60	7	5	13 24 33 37 41 43 52 54 63 121 130 149 152 168 192 211 239 326 330 331 335 349 357 358 372 375 387 397 454 479 488 508 547 562 568 613 619 656 662 667 671 676 679 709 718 726 
22	60	14	4	2 14 31 36 49 56 60 80 93 100 103 117 132 134 136 165 177 222 227 237 242 253 276 321 343 348 363 371 379 395 398 406 446 448 477 490 502 542 547 605 615 620 621 673 689 
23	40	15	28	27 74 76 99 105 119 144 170 171 173 185 210 215 229 237 242 254 287 288 302 307 311 321 347 364 401 405 409 412 435 441 442 447 466 471 493 507 518 520 531 553 557 575 604 611 632 635 652 667 708 710 
24	40	10	35	32 57 77 82 87 92 101 122 123 129 141 147 166 175 181 249 293 324 348 357 384 394 399 411 427 430 453 482 491 526 532 556 557 563 565 577 598 599 634 638 640 653 657 665 675 688 690 695 714 726 
25	40	11	14	6 12 13 28 48 54 75 102 131 138 159 162 222 245 261 265 270 279 285 290 311 319 320 326 334 363 374 385 396 401 413 418 447 452 467 469 482 501 510 512 531 537 555 569 575 592 621 647 649 652 668 677 689 698 701 711 
26	40	21	37	17 19 26 70 78 111 156 166 177 187 231 240 257 262 263 269 274 275 310 330 333 388 393 410 412 414 417 422 426 439 457 465 476 494 497 502 515 552 562 565 571 583 601 614 619 674 681 715 718 
27	60	16	13	8 22 50 64 83 85 108 117 134 135 147 153 182 203 206 219 220 231 256 285 352 355 384 410 423 436 480 521 533 543 571 594 611 627 641 666 680 681 682 691 692 706 709 
28	40	12	29	67 72 97 106 110 116 119 121 128 137 149 153 165 168 226 242 257 260 273 300 303 328 353 355 402 418 429 446 470 476 481 490 495 496 497 509 520 538 595 610 623 627 640 651 673 674 686 713 715 719 723 
29	40	3	13	3 9 30 38 39 57 60 66 107 113 127 142 185 201 211 213 232 235 238 247 249 259 267 283 294 308 310 323 338 365 366 378 383 386 394 397 407 416 419 454 459 474 501 506 515 517 553 590 609 633 636 645 650 661 676 686 
30	60	20	16	6 79 81 93 94 100 125 162 167 196 227 249 260 273 277 283 318 333 342 345 367 370 383 395 413 444 463 481 492 494 513 528 552 563 579 596 606 612 651 
31	40	18	39	3 86 97 138 139 143 183 186 201 202 209 218 233 248 260 266 315 320 332 347 350 363 372 375 381 396 397 414 449 502 503 512 527 531 532 540 559 561 574 588 630 663 665 671 690 699 706 718 
32	60	13	2	21 48 81 96 111 122 125 137 149 151 205 243 250 260 288 307 313 321 327 341 382 387 408 416 417 418 441 468 473 486 487 506 518 526 542 548 550 562 564 578 616 631 687 705 707 717 721 
33	40	8	23	6 53 59 69 100 103 133 138 176 177 182 189 206 211 244 257 265 268 271 274 278 281 296 308 341 346 396 400 405 431 434 460 461 464 467 488 513 516 524 554 558 559 571 572 576 585 587 606 630 633 654 658 660 
34	60	8	1	4 7 23 44 58 66 86 124 134 169 171 180 181 194 241 262 267 280 291 324 355 380 399 421 431 449 455 463 498 513 517 537 544 551 586 599 622 623 628 631 673 696 699 700 706 726 
35	40	12	12	2 11 16 20 33 76 95 99 115 121 129 135 146 164 189 193 204 214 238 268 281 289 290 303 310 340 342 343 373 374 402 409 417 422 425 431 432 462 466 473 485 489 504 545 564 582 588 589 591 607 608 619 654 657 659 666 669 672 
36	40	19	15	21 33 52 55 113 136 145 155 159 168 188 196 217 223 226 257 269 304 332 346 352 360 361 368 385 389 410 424 437 450 452 457 483 500 508 536 538 542 555 568 569 570 587 590 610 640 669 674 696 702 707 711 719 727 
37	40	19	10	7 25 40 89 107 110 131 136 165 173 174 184 187 190 199 212 218 220 221 233 242 246 250 253 262 311 332 336 352 360 362 368 377 378 417 426 442 444 448 461 475 480 486 507 524 529 545 548 573 583 609 620 633 672 681 703 717 727 
38	40	18	16	15 18 32 55 71 98 109 112 117 118 119 130 144 151 157 169 191 198 216 219 239 241 248 259 286 287 312 314 331 359 382 402 439 445 450 460 468 472 483 509 534 567 576 597 607 618 622 627 639 652 654 663 664 683 705 
39	40	5	17	3 10 31 47 54 58 67 79 81 90 93 94 120 141 151 178 204 206 231 235 248 270 272 275 277 294 306 317 327 337 370 374 390 395 420 477 479 486 506 513 517 532 533 595 604 639 648 661 672 686 689 690 719 720 
40	40	20	6	16 17 24 35 49 53 73 80 97 114 126 146 150 151 163 173 178 181 188 190 191 207 238 247 263 267 271 274 288 299 329 330 336 338 344 346 353 373 380 394 400 425 448 450 456 463 470 477 546 580 583 589 602 603 678 682 692 694 698 704 727 
41	40	23	32	1 9 24 28 35 51 62 71 84 102 103 136 213 217 219 221 254 256 268 273 285 295 307 320 325 341 359 361 377 379 415 419 427 436 469 489 497 531 536 550 580 600 601 617 643 649 666 683 697 722 727 
42	60	26	3	29 41 62 64 66 70 91 105 110 127 148 153 184 193 194 207 252 285 298 300 301 313 337 344 356 361 392 430 442 461 509 548 581 592 610 614 616 638 654 655 695 705 711 713 714 721 
43	40	7	21	8 13 23 30 40 41 47 92 104 115 120 172 179 183 196 214 224 226 227 236 251 270 282 294 296 298 307 310 340 344 369 386 406 412 419 432 435 449 456 459 465 492 495 511 515 522 539 555 596 615 620 644 658 670 
44	40	23	33	10 13 15 50 57 67 77 87 135 138 175 187 201 225 229 236 239 255 264 271 276 279 283 290 297 303 314 337 348 351 354 380 429 432 440 443 460 500 511 550 563 572 574 602 660 668 680 684 704 709 
45	40	27	27	2 8 17 51 62 69 78 89 93 104 132 133 142 144 152 162 167 175 198 202 213 241 293 317 342 351 354 403 433 434 437 465 476 487 491 494 510 526 593 607 624 626 646 650 651 652 662 669 670 677 708 
46	60	17	12	12 25 45 59 73 83 86 88 114 139 160 172 176 191 192 195 203 205 228 240 245 258 262 280 386 389 392 405 408 428 458 471 521 541 586 603 620 625 631 637 668 714 724 
47	60	22	17	6 27 43 103 126 127 140 143 149 185 186 200 220 222 225 234 259 261 273 295 304 305 329 358 387 404 424 459 468 478 498 500 507 547 551 594 622 629 696 
48	40	28	25	12 25 27 38 51 56 68 100 109 111 113 127 130 132 148 208 209 230 263 269 291 292 295 298 328 349 378 380 383 420 431 472 484 491 532 561 578 593 598 604 629 632 647 662 683 693 696 709 716 718 724 726 
49	40	2	11	11 16 22 35 46 53 64 71 128 145 156 161 197 232 252 256 316 321 322 326 329 334 345 352 355 360 391 401 406 423 445 452 453 454 478 494 499 506 523 534 535 543 556 578 584 587 591 602 621 625 639 648 656 675 678 682 688 721 
50	60	4	15	26 69 74 88 96 99 108 112 114 120 141 150 154 166 178 184 224 259 276 282 284 292 319 324 358 364 398 429 516 525 527 543 566 574 606 618 624 626 643 712 725 
51	40	28	36	1 3 18 23 32 37 55 72 77 105 115 123 143 159 171 182 192 223 224 236 241 250 253 277 299 301 311 325 328 336 370 371 378 391 393 394 411 453 456 485 496 518 535 581 596 628 679 708 717 720 
52	40	25	1	1 19 27 52 91 94 95 106 109 140 155 160 172 173 185 195 197 199 204 228 232 234 246 247 258 279 299 305 308 309 313 319 325 327 333 338 340 349 350 366 371 372 377 381 384 391 409 425 428 478 505 508 518 523 547 555 564 567 585 606 609 613 635 640 650 651 655 657 693 697 715 
53	60	4	10	10 14 20 22 30 41 42 43 44 61 62 74 78 94 96 122 158 176 266 272 286 306 317 359 388 393 402 403 404 416 436 440 456 520 551 577 584 597 614 649 653 660 687 694 
54	40	1	26	9 14 20 45 71 90 109 143 158 175 182 186 210 211 212 221 235 255 272 278 302 326 347 362 368 450 467 469 472 475 480 491 514 545 565 569 575 591 617 618 623 627 629 636 641 644 694 695 698 700 713 715 
55	60	13	9	50 83 116 126 129 133 162 169 177 194 200 207 217 230 238 244 286 289 297 329 335 336 346 365 386 426 433 436 444 473 489 492 499 504 522 553 579 617 653 657 678 680 681 
56	40	22	18	2 5 37 45 70 75 108 112 119 124 132 161 169 183 184 239 243 250 275 292 294 302 332 367 390 396 399 421 438 440 445 458 495 509 511 523 530 541 570 571 572 573 576 577 578 582 592 619 628 631 637 667 676 680 684 
