Course	Room	Teacher	Time	Students
62	26	5	11	82 92 106 118 137 142 159 166 190 205 212 213 235 251 260 314 324 333 345 365 369 374 386 406 434 441 442 456 502 506 514 520 556 560 565 587 604 612 636 654 660 666 713 731 740 747 762 
63	37	36	19	37 107 141 185 194 222 282 328 329 368 378 389 406 442 491 504 505 520 530 555 559 577 590 628 641 657 716 725 747 
64	47	15	14	27 45 56 59 62 77 126 128 144 149 179 182 195 210 211 222 247 259 260 264 294 299 321 332 348 386 414 446 459 502 546 555 572 616 617 632 637 655 661 681 
65	26	8	4	13 21 24 63 67 88 101 128 160 173 174 188 203 231 246 273 279 294 305 306 318 324 365 384 392 415 422 456 467 476 485 512 517 526 531 554 573 580 587 598 604 609 625 667 672 688 690 706 712 726 771 
66	37	20	16	5 22 50 90 106 109 134 214 223 229 237 312 318 332 348 350 353 358 359 391 488 501 513 515 544 584 585 602 652 737 766 772 
67	26	5	14	9 10 24 26 33 47 48 164 168 170 171 177 198 220 225 232 248 258 269 297 322 333 359 360 367 377 397 412 420 449 450 485 486 498 516 540 573 589 600 659 670 677 678 696 720 755 
68	47	14	19	46 55 68 108 125 136 148 159 181 201 226 239 242 290 300 334 344 371 385 393 398 403 432 460 468 517 547 552 609 633 634 673 674 724 727 751 764 
69	37	24	24	2 51 119 128 152 154 174 193 233 276 286 299 372 396 422 488 494 529 536 542 559 581 596 599 610 633 661 676 
70	26	7	17	8 13 33 36 45 101 113 153 157 175 181 186 219 228 247 265 277 282 309 323 334 339 350 355 393 407 440 442 469 478 487 492 498 507 529 541 594 619 698 715 718 739 753 764 
71	47	22	20	6 28 40 42 72 80 113 162 180 197 215 224 240 294 389 390 446 455 477 478 499 513 538 558 561 567 574 585 593 613 624 653 665 668 720 734 778 
72	47	24	9	25 30 57 110 111 129 157 168 196 204 213 253 280 307 323 340 372 399 403 407 410 468 499 506 513 545 557 581 601 630 654 672 677 685 701 741 758 764 775 
73	47	29	26	39 64 74 76 114 137 167 185 208 245 250 265 273 337 338 378 388 409 425 436 444 488 543 562 614 626 652 656 668 670 686 692 698 710 737 745 760 
74	26	1	21	5 9 34 42 73 77 112 114 119 130 149 153 161 173 226 311 326 374 395 417 421 432 435 445 471 480 483 506 524 542 591 618 621 653 655 659 665 695 727 728 740 765 786 
75	37	28	3	36 42 64 65 80 85 98 133 135 144 150 169 267 270 308 316 370 380 396 413 437 440 443 463 470 475 552 582 584 615 662 666 696 723 755 781 
76	37	36	1	16 38 81 129 141 154 218 236 256 260 315 356 398 408 413 415 425 461 518 524 525 526 528 561 658 687 690 700 718 730 740 751 777 779 
77	26	7	10	28 32 49 58 60 91 102 138 158 193 223 229 232 241 249 250 274 311 317 327 368 369 387 419 455 474 481 490 503 515 548 572 589 618 626 638 656 664 685 694 713 718 721 728 729 759 780 
78	47	10	17	59 74 117 160 164 168 176 178 216 244 251 263 284 326 335 338 346 358 361 382 388 389 394 398 483 513 573 580 582 583 595 607 628 631 639 688 699 700 708 777 
79	47	2	1	8 9 26 27 75 98 120 143 145 146 147 150 167 188 231 238 270 274 285 289 296 303 399 401 409 411 419 434 493 495 501 541 576 604 638 646 671 704 707 728 773 
80	47	35	16	8 15 23 38 59 60 126 172 173 221 246 255 259 306 323 334 380 404 471 487 508 525 534 563 574 586 587 615 635 655 668 675 679 709 710 711 730 756 776 
