Course	Room	Teacher	Time	Students
33	46	9	33	13 31 34 36 44 58 61 76 85 102 127 138 157 158 184 210 214 233 264 272 273 277 305 328 335 403 413 419 420 431 435 473 483 487 489 497 508 522 533 534 548 556 576 577 590 601 628 652 653 665 670 706 713 719 756 757 758 776 
34	46	13	34	9 11 23 32 41 44 85 98 100 115 135 136 151 169 172 176 179 189 204 208 229 234 262 264 273 283 296 303 307 321 324 328 329 342 356 361 366 370 410 416 429 430 444 478 480 509 521 548 554 589 619 634 639 640 643 653 665 666 667 675 686 698 717 718 721 722 735 746 751 755 758 768 
35	46	20	35	11 22 44 55 56 78 89 91 92 96 106 136 137 146 164 165 169 172 181 205 221 243 245 256 274 278 286 292 296 325 331 334 339 343 354 355 402 427 432 440 451 459 536 539 543 561 597 623 625 629 692 697 712 725 735 761 
36	46	21	36	12 18 39 40 46 53 54 56 62 78 89 97 104 105 120 131 144 177 238 240 269 281 286 290 293 301 306 313 314 319 325 336 342 344 349 350 356 357 384 409 447 451 457 463 505 528 548 550 563 580 608 610 620 627 638 640 648 656 660 681 690 692 696 707 708 726 740 761 
37	46	16	37	10 16 102 104 119 123 131 137 155 168 169 190 230 232 235 239 251 254 275 283 285 287 318 336 375 377 394 402 421 423 430 460 474 478 483 495 512 541 559 581 594 597 601 608 620 640 643 655 677 678 680 688 692 704 743 753 
38	46	24	38	45 46 50 107 109 143 184 186 206 215 219 287 324 348 369 377 378 390 407 413 449 453 460 470 475 497 503 517 519 525 554 567 569 616 621 629 635 645 648 659 678 683 685 705 709 720 743 751 770 
39	46	23	39	1 3 7 18 48 54 68 77 79 86 123 124 141 144 146 159 191 201 209 210 218 237 279 291 314 334 347 350 414 423 428 442 445 461 522 525 531 532 535 570 586 588 591 605 630 631 642 646 649 654 663 665 669 676 681 697 702 711 767 
40	46	21	40	11 15 24 31 59 68 82 134 151 159 163 182 192 197 199 204 212 249 284 287 292 299 324 325 328 360 380 387 398 400 440 462 486 487 501 509 512 517 524 537 545 547 557 559 572 583 594 606 607 618 621 640 646 668 673 694 705 714 745 750 768 
41	46	12	41	17 19 20 21 26 28 38 63 88 105 122 143 150 168 183 196 205 217 219 230 275 284 308 329 331 332 335 358 363 392 430 505 520 547 565 566 584 619 642 659 674 675 685 701 704 744 756 771 
42	46	18	42	19 30 35 40 57 62 80 84 92 97 98 100 101 116 118 119 129 138 164 173 181 221 233 255 260 269 294 298 306 320 323 372 392 397 402 409 414 434 442 476 498 499 527 528 540 549 555 562 589 601 606 626 635 653 664 668 673 688 695 716 724 736 770 
43	46	10	43	28 42 81 97 110 140 146 177 180 229 231 232 248 261 282 294 309 333 351 395 398 420 436 444 445 451 467 476 478 484 495 518 520 551 561 578 593 607 624 641 642 656 667 668 669 686 690 699 701 704 709 711 728 734 769 774 776 
44	46	11	44	7 8 45 67 100 111 116 146 167 178 229 249 286 304 315 364 368 373 384 390 398 404 410 411 444 446 470 475 477 478 530 548 550 552 553 556 565 608 617 632 643 696 699 715 722 724 735 750 754 756 758 769 772 
45	46	1	45	13 17 37 52 84 88 89 108 124 147 161 195 205 234 241 242 266 275 276 280 281 290 295 311 327 333 337 372 373 381 399 405 431 447 468 488 490 515 519 528 539 549 557 564 569 603 619 639 641 660 662 664 676 684 693 699 712 714 715 720 741 742 746 754 762 
46	46	26	46	4 15 24 43 49 51 53 58 70 116 133 137 139 148 165 176 183 187 196 204 206 216 253 259 308 319 320 339 345 356 359 368 402 415 439 450 452 454 464 482 484 492 500 514 526 537 563 573 580 591 622 630 631 678 691 692 710 719 734 744 
47	46	9	47	18 19 30 32 51 54 60 68 69 74 85 90 103 107 117 135 202 208 223 228 246 251 270 295 298 318 330 338 341 343 346 347 359 368 378 387 391 401 416 426 446 454 498 503 510 518 529 552 586 587 600 609 611 647 662 669 671 672 697 716 744 
48	46	10	48	35 54 56 69 102 130 139 150 156 159 161 211 231 240 247 248 250 265 282 285 289 291 303 334 356 361 364 367 386 399 400 409 420 427 472 481 485 490 506 532 546 583 608 615 636 637 645 682 684 686 707 723 738 764 
49	46	17	49	4 19 49 57 83 90 96 112 113 114 129 138 148 156 172 182 188 208 212 244 256 330 332 338 340 348 374 377 399 438 441 451 479 496 500 527 542 554 573 582 583 591 600 614 624 626 628 638 648 667 670 694 698 699 733 746 751 755 763 774 775 
50	46	26	50	48 69 75 81 128 166 176 185 194 198 203 236 244 245 274 296 301 302 308 312 317 327 330 348 378 381 383 397 426 429 436 455 459 469 521 528 531 546 555 577 579 618 620 623 627 659 679 693 698 710 713 723 729 741 743 777 
51	46	19	51	2 23 64 70 75 77 99 114 133 135 149 178 243 258 260 263 268 340 358 366 383 422 424 444 466 472 489 493 495 506 531 535 537 538 550 551 563 573 592 642 647 651 661 663 666 674 679 700 715 725 734 753 755 765 776 
52	46	18	52	7 33 41 59 69 93 118 119 126 129 132 145 154 167 171 184 222 223 233 242 252 293 303 316 317 326 329 338 353 359 364 401 420 480 491 515 541 552 556 564 572 582 614 616 661 688 695 726 732 768 
53	46	19	53	5 8 60 67 88 90 93 98 105 120 122 140 150 159 185 193 203 204 216 217 237 238 248 267 270 375 382 388 391 393 407 430 450 452 466 482 499 599 621 632 639 651 688 695 721 728 732 770 
54	46	11	54	2 15 32 34 37 65 82 94 101 105 109 142 147 157 162 170 200 213 214 235 238 253 257 279 290 307 334 336 377 390 417 424 432 433 456 458 463 471 509 511 523 539 541 579 595 597 630 631 650 657 669 674 677 725 731 745 748 749 751 753 754 762 771 
