Course	Room	Teacher	Time	Students
34	75	1	3	8 14 24 43 61 98 99 102 112 121 122 124 130 144 147 174 196 231 264 274 282 301 311 316 331 332 336 356 365 389 398 408 411 413 422 459 470 488 513 514 544 551 556 568 608 611 634 640 641 656 678 680 727 741 750 755 766 769 776 
35	7	18	7	14 35 44 55 57 103 147 149 183 197 225 234 244 248 269 274 276 293 328 338 432 444 457 552 576 598 611 642 643 655 672 688 691 705 743 769 
36	34	4	16	2 8 9 22 24 41 66 93 119 130 149 163 164 200 205 224 227 228 240 258 259 267 277 301 375 412 451 467 486 487 499 505 514 543 580 599 628 668 706 718 732 756 
37	34	4	9	20 55 79 84 92 103 105 110 111 113 120 126 155 197 198 209 221 230 255 264 273 275 293 294 320 329 330 350 352 388 390 392 401 418 531 549 563 574 583 595 653 723 734 743 754 766 770 
38	7	15	8	15 97 123 132 150 163 169 179 205 231 247 251 252 307 312 347 395 405 433 438 462 484 486 496 518 536 543 585 591 593 605 611 614 621 622 688 737 754 
39	34	18	3	3 5 7 12 29 33 73 101 111 129 137 183 219 227 254 279 280 310 318 321 362 373 385 397 447 455 462 464 473 486 507 519 558 571 578 613 617 628 660 666 671 672 679 693 721 725 728 756 
40	75	31	9	12 31 32 37 45 82 85 102 132 146 168 184 195 238 248 267 290 300 315 322 326 331 336 345 362 372 395 422 440 448 454 461 469 478 483 484 491 503 506 522 551 564 577 580 627 684 700 726 727 732 757 
41	75	11	4	3 13 54 74 82 84 101 116 117 142 143 170 182 190 194 219 226 243 246 259 302 305 307 316 329 332 337 344 383 384 397 412 428 430 432 438 441 463 466 517 538 569 579 590 592 608 616 619 630 646 656 663 676 694 720 725 777 
42	7	15	9	8 58 60 73 86 119 133 213 224 252 272 282 303 348 414 424 431 452 473 490 502 514 539 554 609 613 615 642 647 656 658 665 696 722 745 753 758 
43	11	26	10	7 31 38 48 65 107 116 120 150 189 190 217 221 297 330 339 349 355 360 376 387 394 399 436 453 461 520 544 553 557 560 584 590 592 612 657 667 687 689 704 708 729 749 755 
44	34	17	15	4 6 48 56 62 89 101 116 206 230 233 236 284 287 314 322 323 339 354 366 369 385 409 417 450 458 501 505 545 549 556 567 575 608 623 646 655 689 713 715 746 747 754 756 772 
45	34	2	1	42 43 51 56 68 126 137 162 175 186 204 232 256 257 311 318 323 333 334 346 347 354 360 361 364 383 386 419 470 476 482 517 530 570 572 573 585 612 620 626 632 649 660 696 715 753 759 776 
46	34	19	8	46 47 64 72 82 99 115 124 131 141 166 189 193 199 225 261 281 286 290 304 306 341 352 354 371 386 411 415 416 418 423 508 510 511 512 535 563 584 604 617 634 672 685 711 723 747 777 
47	75	8	1	10 29 30 31 53 54 60 62 74 100 106 110 124 139 141 159 161 172 173 176 187 202 214 222 244 245 268 319 324 340 370 377 381 395 421 433 435 446 454 456 473 484 493 519 524 532 536 554 571 577 587 616 637 657 673 710 716 749 766 
48	75	7	7	9 20 26 28 38 62 83 90 98 129 131 138 155 158 168 171 198 203 246 262 263 278 309 321 324 326 334 347 352 358 364 366 373 392 419 472 488 494 510 527 537 538 542 547 588 593 624 712 719 736 756 760 
49	75	23	2	11 13 37 49 60 65 70 72 73 91 123 132 140 147 148 183 186 198 203 223 240 271 313 327 337 342 343 372 378 379 383 402 403 404 411 423 424 449 492 497 502 516 520 529 534 560 570 573 598 631 638 660 717 719 724 757 760 763 768 
50	7	19	11	26 57 86 109 201 221 284 305 306 337 353 390 391 406 410 413 432 452 469 470 504 516 536 569 581 583 594 610 626 627 641 674 694 735 744 
51	11	31	4	17 28 34 45 135 141 160 201 208 213 218 228 242 254 270 298 339 379 414 454 472 501 512 555 570 587 599 651 671 681 685 687 689 691 696 697 707 737 758 768 771 775 
52	75	30	17	41 56 59 91 93 94 113 117 138 164 177 185 191 212 230 272 277 298 305 316 328 350 358 380 442 459 462 471 472 491 507 508 512 526 544 557 562 573 629 635 644 657 660 673 699 723 728 751 765 
53	34	22	12	45 50 64 75 81 116 128 170 171 206 216 238 256 326 332 344 354 355 371 391 407 410 421 462 471 479 483 504 506 524 533 537 569 580 599 629 639 646 662 664 674 712 714 721 760 
54	7	6	3	31 81 95 132 139 158 169 175 211 225 234 249 251 257 302 347 378 399 435 446 480 515 561 592 601 615 616 626 627 635 636 650 658 684 702 709 734 738 
55	75	25	11	4 6 9 13 23 25 69 78 115 118 125 131 163 206 229 238 239 254 275 292 334 335 350 351 367 369 389 407 426 439 440 446 481 496 532 534 546 555 563 580 604 618 631 692 700 718 719 722 726 729 740 
56	75	29	12	1 19 25 53 67 79 90 136 155 156 175 185 190 231 239 254 275 285 291 297 369 389 415 423 429 436 448 467 485 515 517 520 521 527 566 567 594 595 625 635 641 649 651 656 675 692 703 706 750 754 
57	11	3	8	24 73 75 76 81 106 127 145 170 184 188 192 206 242 249 258 263 296 299 314 317 333 349 351 355 370 382 389 402 404 407 431 468 482 497 542 548 654 677 725 730 769 
58	75	2	18	1 11 27 52 70 72 80 83 96 118 120 122 124 154 182 193 194 209 227 231 241 295 370 387 393 415 427 434 461 471 489 498 502 527 528 554 598 606 618 634 643 685 698 703 706 713 731 762 763 765 
59	11	17	9	19 40 42 75 108 115 144 145 147 149 157 204 216 239 243 245 276 281 309 360 368 374 380 381 433 436 445 463 472 475 480 547 552 560 565 566 590 632 633 645 678 731 761 762 
60	11	33	13	5 28 33 65 69 89 98 105 125 142 152 171 207 220 252 281 291 308 328 365 374 429 437 455 458 490 521 526 527 540 574 575 582 640 676 677 691 714 730 741 764 776 
61	11	13	15	7 16 61 77 95 104 106 153 168 210 219 222 226 232 235 247 251 296 299 330 357 362 371 405 408 420 429 442 497 529 539 540 558 565 574 589 596 620 653 712 730 739 741 
62	11	32	1	18 52 117 122 127 136 154 160 164 191 192 203 227 262 271 279 309 339 418 423 425 438 449 458 488 497 499 502 509 522 563 568 584 586 588 595 623 630 661 687 692 718 734 738 742 
63	11	22	6	34 43 53 71 72 89 129 133 143 169 178 181 188 196 218 300 306 319 331 340 361 370 380 400 406 521 535 541 554 555 593 602 607 612 621 643 653 681 682 694 724 750 758 768 771 
64	75	13	6	1 50 67 98 110 111 131 157 160 195 214 220 235 237 282 287 317 329 341 351 358 359 369 377 382 401 402 415 417 418 443 450 451 453 464 469 484 508 511 523 530 534 539 557 581 592 617 633 640 652 659 690 698 704 707 733 748 
65	34	27	2	12 42 44 48 61 77 92 134 138 175 207 218 246 257 278 279 288 307 309 322 359 374 394 413 445 447 451 454 467 475 500 510 524 528 542 565 578 586 657 672 679 689 691 709 716 729 738 748 753 
66	7	27	12	2 10 59 71 97 114 150 158 176 215 236 249 261 272 274 364 366 374 397 416 420 453 474 487 526 562 621 648 686 733 739 742 746 
