Course	Room	Teacher	Time	Students
35	75	7	19	3 46 79 98 107 114 138 192 379 401 406 409 429 441 467 468 498 503 545 569 574 577 582 601 612 630 632 682 697 741 750 758 818 831 880 899 948 
36	21	38	14	29 56 78 86 97 109 126 138 156 205 222 276 294 301 336 339 397 418 431 439 453 473 499 505 525 545 556 577 601 609 613 646 675 697 736 740 755 766 819 840 841 842 931 939 964 965 974 983 
37	21	37	7	16 19 69 98 111 133 150 154 169 172 174 179 181 186 231 240 244 245 270 310 314 354 375 376 378 438 447 474 497 531 533 562 568 595 609 612 619 640 645 740 753 771 780 799 801 860 865 874 903 918 942 945 955 
38	45	4	25	4 87 137 139 150 191 196 217 234 237 242 332 413 414 441 443 460 475 488 489 596 631 632 639 665 676 696 704 707 716 730 744 781 787 795 835 858 859 896 917 920 
39	75	33	18	2 11 49 108 178 181 228 235 286 309 327 360 382 388 419 425 427 433 450 453 547 550 572 590 664 672 699 753 764 770 779 897 931 963 967 999 
40	21	32	20	10 94 102 108 157 175 177 194 197 201 240 249 250 319 339 415 425 431 487 521 565 578 608 693 694 705 710 718 739 747 758 763 824 837 851 854 875 880 883 896 904 912 941 949 960 989 
41	7	30	12	10 28 72 76 83 206 247 261 268 300 323 326 419 461 463 578 579 598 635 651 723 733 737 773 777 801 856 868 870 903 989 990 
42	7	26	15	12 68 141 144 155 176 194 241 278 287 310 375 409 462 492 509 532 560 650 658 665 725 752 779 789 860 863 899 953 968 
43	45	48	13	1 3 14 22 23 24 59 85 109 133 151 292 313 326 333 386 442 485 495 506 514 530 543 561 606 616 633 682 749 777 785 806 809 815 851 867 913 936 946 954 960 961 999 
44	75	30	22	51 122 124 208 233 251 270 289 290 295 306 314 369 472 530 543 547 575 595 626 629 679 719 734 746 760 779 801 808 843 854 861 971 977 986 988 993 
45	21	39	13	2 9 20 86 106 130 131 142 146 198 200 203 228 230 253 271 283 321 331 349 381 390 426 465 470 475 494 500 518 535 537 573 586 607 622 721 760 766 773 807 864 878 918 947 996 
46	45	45	12	27 36 100 104 132 144 145 157 224 263 265 284 312 333 341 351 356 396 462 503 533 551 566 617 624 652 663 678 782 792 793 834 842 862 871 931 942 956 967 983 1001 
47	7	43	13	19 74 102 104 105 190 214 227 293 308 350 378 405 502 504 516 609 625 626 690 743 828 879 905 912 934 935 944 951 990 995 997 1000 
48	7	38	17	1 13 24 45 58 87 123 176 220 257 283 292 312 527 539 547 612 675 686 706 721 783 788 880 917 937 948 957 
49	45	37	15	6 86 92 120 127 167 207 224 253 321 344 394 405 417 427 446 461 486 493 528 558 618 677 704 722 727 740 743 750 771 778 845 850 853 864 891 897 908 919 946 959 
50	7	12	10	50 72 93 95 100 113 146 225 244 245 303 312 315 345 402 434 524 549 592 596 614 620 654 656 684 715 730 788 798 837 847 888 928 967 
51	75	34	1	30 48 61 71 76 137 151 246 251 273 343 384 392 397 513 545 584 616 659 670 676 681 687 693 705 711 762 797 799 805 811 836 840 866 891 893 932 960 
52	75	13	25	52 58 82 83 168 175 186 202 240 250 295 317 386 424 457 506 513 514 530 534 547 661 690 693 719 739 763 764 812 857 895 938 987 993 
53	21	25	9	5 12 59 80 122 212 239 250 271 304 308 329 333 347 353 360 390 401 457 462 468 476 477 488 527 537 540 544 558 566 605 685 692 699 728 744 768 782 830 842 845 854 876 901 913 959 966 972 998 999 
54	7	47	16	26 44 97 112 120 153 255 260 274 283 328 352 411 436 463 466 523 565 569 585 589 618 633 658 664 772 792 868 875 902 983 1000 
55	7	23	4	12 28 61 63 136 152 177 184 222 270 281 285 290 349 398 461 492 511 522 540 563 657 709 719 771 778 787 788 810 811 837 840 887 986 
56	45	16	16	21 33 34 72 106 189 194 266 296 299 359 367 387 417 421 438 455 508 519 524 552 578 582 593 611 622 629 678 692 760 802 804 813 844 858 881 892 908 998 
57	45	14	19	25 26 61 78 128 144 158 170 189 202 232 243 261 327 329 338 356 370 372 376 400 410 451 452 486 566 591 621 708 711 754 841 869 892 896 901 914 925 954 966 969 985 992 
58	75	41	17	56 62 63 88 89 112 128 129 178 211 229 233 254 324 345 348 359 406 551 555 611 626 650 657 662 691 715 861 865 893 900 913 925 930 951 953 981 
59	75	2	26	55 68 149 150 157 185 187 200 230 231 362 369 385 428 461 489 507 514 521 562 586 596 602 731 757 761 774 826 828 895 905 907 939 947 1000 
60	21	34	10	19 25 29 52 53 79 107 124 207 218 248 281 282 302 342 358 372 375 377 382 389 391 408 448 459 500 520 542 574 590 652 687 702 706 714 724 744 748 758 805 808 839 844 855 879 889 892 901 924 944 
61	75	33	3	84 159 184 228 236 307 318 363 376 448 464 496 501 524 549 556 567 570 576 622 644 666 686 688 720 736 741 761 762 809 848 863 866 898 912 928 934 937 968 995 
62	21	23	25	40 41 91 113 124 138 155 170 192 216 218 245 252 262 276 281 296 298 334 350 368 377 380 381 415 458 527 546 548 557 567 638 664 700 731 757 806 811 864 916 924 928 974 997 
63	21	12	26	17 19 35 60 64 71 97 106 198 199 255 256 258 264 282 286 297 320 330 345 364 388 391 417 419 429 492 498 508 533 583 607 624 629 662 680 704 732 783 809 837 888 966 1001 
64	7	41	5	30 55 65 78 87 95 101 115 116 153 174 202 258 318 368 386 445 555 558 564 614 678 703 752 770 797 826 839 877 904 910 911 921 922 989 
65	75	14	12	54 55 78 96 108 113 179 189 204 275 302 306 369 384 389 423 433 473 479 483 485 528 536 554 570 594 615 654 666 724 790 795 821 882 900 909 935 939 941 978 
66	45	24	4	18 35 121 134 162 178 186 187 193 220 280 311 319 327 331 350 361 383 444 516 562 569 571 614 637 641 647 658 673 724 737 761 785 796 835 851 886 914 921 926 962 987 997 
67	75	36	6	8 53 88 148 160 163 185 195 222 245 269 322 333 337 364 366 481 495 508 511 513 569 627 690 700 714 752 789 806 872 874 885 908 924 926 931 962 975 994 995 
68	7	22	11	45 51 70 115 214 222 232 255 282 382 390 397 404 411 428 519 572 580 593 613 681 689 735 804 820 822 866 885 894 898 920 970 
69	21	16	8	1 26 33 39 43 51 83 86 128 129 147 152 159 183 221 224 227 270 272 284 286 289 307 343 346 352 385 411 412 430 444 456 484 495 531 543 594 612 617 628 648 679 695 702 734 754 767 784 814 905 913 919 950 
70	45	3	14	5 38 81 111 130 135 171 212 215 221 227 260 277 281 320 325 326 363 391 412 421 432 464 471 491 507 560 565 571 587 619 620 633 637 660 664 753 786 797 803 821 900 943 973 
71	21	17	11	21 37 39 59 94 103 178 181 187 197 198 226 249 324 326 334 386 419 442 464 466 477 496 526 538 552 579 586 598 615 619 628 640 658 673 716 749 754 759 764 767 789 829 862 876 882 943 951 961 965 
72	45	39	11	18 20 24 85 99 132 135 143 172 207 246 296 328 340 351 378 388 413 437 462 487 494 520 546 550 582 584 590 642 643 695 734 774 791 796 856 916 922 927 971 979 999 
73	21	20	2	8 15 32 40 89 132 166 212 229 235 243 313 331 342 353 354 356 366 368 370 447 454 460 465 478 479 484 492 494 498 567 573 575 581 588 603 613 620 627 641 654 656 657 679 712 731 738 762 765 771 773 780 794 873 884 935 970 971 993 994 
74	75	31	24	89 96 112 124 140 147 170 218 225 313 317 318 353 366 379 396 435 457 458 459 468 489 490 499 526 542 557 580 583 623 627 756 809 883 914 942 973 984 
75	45	28	23	68 108 115 119 156 158 161 183 210 219 257 299 318 325 331 332 382 455 479 509 541 602 615 660 672 683 710 745 746 777 800 813 815 853 868 880 920 975 1000 
76	7	17	2	37 65 73 149 173 180 183 193 220 272 275 284 330 332 358 359 393 430 438 482 534 555 564 577 597 610 693 707 727 759 817 867 898 911 957 
77	75	15	21	72 73 107 143 165 211 229 234 251 253 258 263 266 304 338 339 362 373 409 432 513 528 549 557 565 639 653 720 782 830 851 889 895 906 922 943 980 
78	45	44	21	38 97 123 152 174 175 199 210 225 262 272 288 291 295 314 383 433 434 463 483 497 509 553 571 584 600 629 643 680 686 731 732 750 789 843 846 848 857 860 915 925 978 
79	75	18	10	15 66 82 114 140 149 188 200 226 237 267 293 311 371 481 517 538 556 563 587 617 644 651 677 682 692 718 733 740 741 828 852 871 954 964 977 981 996 
80	75	6	5	73 77 105 119 122 172 209 229 243 267 297 316 325 355 365 385 398 401 452 465 468 470 521 557 601 604 622 683 717 722 745 746 768 776 804 825 945 954 995 998 
81	7	6	6	9 46 52 61 91 158 168 199 203 278 286 354 381 399 559 575 595 620 642 666 674 710 721 734 795 796 799 843 870 881 936 947 961 972 991 
82	45	42	24	75 85 104 118 143 162 163 166 167 180 184 206 235 238 239 261 274 276 320 322 323 336 365 391 392 400 402 501 523 525 584 586 648 675 695 698 726 834 853 958 1001 
83	21	26	19	38 63 68 94 101 103 166 191 215 220 259 288 305 316 332 342 347 366 380 404 437 449 458 490 568 606 628 652 669 696 701 707 714 716 718 742 768 775 859 877 878 894 897 967 977 980 
84	45	42	7	10 14 48 54 70 141 190 216 248 256 265 319 321 334 335 359 361 373 395 416 470 507 554 580 583 602 627 651 670 686 717 733 738 745 755 831 833 859 871 893 927 957 988 
85	21	28	24	16 18 20 27 29 31 47 67 79 80 84 168 273 298 305 306 383 395 405 418 436 440 460 482 510 521 532 630 646 656 705 706 717 758 830 855 866 872 881 916 929 934 943 952 985 
86	45	9	10	26 37 60 71 75 136 151 160 165 183 191 217 231 271 288 294 308 341 355 357 439 482 564 604 642 663 672 699 765 776 784 816 834 856 869 938 946 955 972 973 986 989 997 1002 
87	75	44	14	32 37 82 114 116 123 134 142 177 208 259 274 275 287 351 380 425 430 456 467 479 522 529 546 578 669 681 735 743 759 763 794 798 820 823 847 858 875 
88	75	13	8	5 22 31 34 64 69 88 96 112 119 126 136 223 249 260 280 298 329 367 410 435 439 452 504 535 545 556 559 593 634 690 712 756 805 829 911 918 958 1002 
89	21	5	12	9 17 23 31 43 49 62 70 73 90 99 146 156 161 171 203 232 257 329 348 375 381 411 417 420 504 508 509 518 552 585 631 637 638 647 672 712 725 726 735 749 753 846 854 867 884 887 955 986 
90	75	45	23	29 76 87 103 187 192 233 236 238 254 340 352 401 408 415 448 523 528 534 608 616 645 673 730 735 765 783 791 793 808 810 832 834 896 930 938 957 
91	75	10	15	34 59 76 117 129 135 152 166 188 274 327 370 371 374 404 406 467 496 568 597 598 603 616 638 662 681 726 751 756 766 806 812 814 829 843 915 939 
92	7	18	8	16 40 57 58 62 131 190 191 250 261 282 291 324 344 434 459 460 490 544 555 561 572 588 591 656 713 725 794 803 874 925 937 
93	21	11	17	47 169 185 202 208 228 279 311 341 346 390 393 396 424 430 431 454 472 474 481 515 530 538 579 621 636 649 694 709 727 732 736 775 778 793 802 846 874 877 914 929 979 982 992 1002 
94	45	10	1	4 7 74 91 92 118 159 169 173 195 215 230 335 356 357 373 423 441 490 501 506 546 566 592 615 617 649 677 701 702 744 774 810 820 858 889 898 911 923 953 959 976 992 
95	21	35	21	2 3 23 41 46 67 81 84 141 162 249 352 355 416 424 443 457 500 520 535 558 599 624 661 665 670 674 682 703 728 736 747 817 819 835 861 897 935 945 955 971 974 979 993 
96	21	35	22	35 106 109 119 148 158 164 185 204 217 262 264 269 337 351 353 357 360 387 388 414 428 454 510 602 603 610 646 687 699 721 741 765 778 824 825 832 870 873 877 888 900 917 923 996 
