Course	Room	Teacher	Time	Students
55	69	16	29	9 14 22 30 52 107 127 143 150 152 153 160 170 184 282 292 344 353 420 427 458 495 
56	69	28	9	37 42 54 71 100 170 181 194 200 207 208 213 224 237 244 258 259 293 302 315 322 324 348 388 435 445 455 
57	68	19	21	35 74 89 90 93 140 163 197 205 219 268 269 270 277 310 323 335 358 365 371 387 388 404 408 409 423 436 442 449 452 486 
58	69	13	5	3 30 32 51 73 76 93 122 145 172 196 209 213 270 294 301 303 341 366 403 433 443 452 479 480 481 487 490 
59	68	33	32	12 35 37 39 47 65 87 108 113 128 159 165 178 186 204 209 216 218 226 235 259 298 346 347 382 397 434 470 474 
60	69	20	22	3 37 44 67 68 74 101 120 124 135 233 251 266 269 274 296 304 331 338 351 374 426 459 
61	68	11	17	89 102 109 112 119 168 180 199 212 225 232 234 245 281 316 332 342 357 361 370 374 383 401 412 413 424 457 458 463 464 469 497 498 
62	69	15	32	14 53 60 139 155 163 172 193 222 255 260 264 315 343 354 372 419 420 468 493 495 
63	68	29	30	8 46 56 72 90 96 106 126 142 148 158 161 163 182 202 219 236 252 272 284 285 352 367 377 416 417 447 455 459 498 
64	4	28	2	18 20 22 40 122 138 145 184 191 198 201 227 317 351 379 396 461 
65	4	7	1	22 44 45 55 114 133 153 193 204 206 272 328 338 350 366 434 483 484 488 
66	69	5	13	22 26 43 53 78 84 104 123 130 161 171 173 224 255 284 298 369 385 406 408 415 437 443 450 
67	69	15	27	38 71 101 158 182 189 202 203 265 286 315 321 368 376 381 391 419 422 433 454 458 462 487 
68	69	11	7	3 13 29 40 50 61 63 104 165 184 192 194 207 214 223 271 277 349 352 358 365 367 389 405 407 418 437 471 
69	68	25	4	15 27 57 61 62 69 71 74 80 105 121 123 128 140 177 184 191 197 205 207 219 228 269 309 324 339 345 369 407 424 427 452 459 463 483 
70	68	27	13	11 17 48 60 95 105 129 131 137 140 148 206 240 270 285 312 317 322 323 337 351 387 389 395 403 405 423 424 426 431 451 455 476 492 
