Course	Room	Teacher	Time	Students
19	74	23	6	23 46 65 72 137 151 152 167 170 200 208 213 217 220 226 229 239 240 262 266 277 290 304 316 351 368 373 375 380 393 394 411 428 439 448 449 456 457 463 475 489 490 500 509 515 527 535 537 547 548 562 583 605 614 623 628 646 649 657 658 667 682 690 705 718 743 775 788 
20	74	22	20	2 6 9 11 14 20 67 74 86 91 100 103 107 135 148 149 154 159 161 172 174 178 193 196 213 241 269 278 279 284 291 299 313 317 319 346 348 376 388 430 469 536 547 565 586 588 590 630 644 656 657 666 676 683 693 726 769 802 806 
21	74	3	23	27 35 57 81 87 104 106 123 131 136 144 155 157 161 183 186 195 209 239 270 274 277 303 310 316 318 337 345 354 355 356 406 435 471 497 505 507 523 531 538 539 543 545 583 588 589 598 614 630 632 638 642 643 685 726 729 740 746 796 
22	42	2	9	11 13 19 62 75 79 84 97 102 117 126 144 151 156 205 220 248 290 291 308 312 388 401 423 460 470 498 506 531 576 584 618 651 652 675 683 694 746 751 755 765 780 803 
23	74	8	9	28 36 42 44 45 53 92 98 111 127 137 142 165 224 231 234 273 283 293 314 352 356 361 362 364 370 383 389 393 394 397 402 404 410 417 436 441 446 452 457 474 479 485 487 492 518 527 542 544 548 553 567 586 610 623 626 636 637 656 735 739 756 759 774 801 
24	74	11	11	6 14 18 70 94 104 119 151 152 156 161 189 195 200 219 228 269 275 280 283 298 334 337 343 352 356 372 382 399 402 407 427 435 449 466 473 478 483 510 525 528 535 538 545 582 585 628 645 661 669 690 692 705 716 730 734 749 765 782 783 795 
25	24	6	14	7 21 26 33 56 61 75 84 96 105 111 160 162 202 213 216 217 239 249 272 319 327 329 357 364 384 387 429 437 459 465 468 477 498 499 514 522 533 577 638 640 647 678 681 690 700 710 718 735 771 776 786 
26	74	14	17	25 55 63 70 76 82 110 117 118 124 143 148 170 171 187 227 250 251 254 259 261 264 313 356 367 376 377 388 389 392 414 444 446 448 470 504 505 517 519 556 567 568 571 578 597 634 637 658 669 672 697 717 721 748 765 766 768 776 792 805 
27	24	15	3	10 24 32 51 67 88 119 121 127 134 149 150 204 211 218 259 278 280 287 294 307 311 325 335 371 396 400 431 432 442 472 478 500 511 513 522 545 568 571 572 574 590 593 609 633 647 668 669 671 678 721 731 763 766 809 
28	74	22	21	4 10 29 35 39 66 68 101 107 112 174 185 236 240 244 247 259 262 267 276 281 286 291 297 305 307 309 313 321 331 355 359 386 400 405 410 421 423 454 495 497 520 537 542 549 590 595 605 631 679 689 692 708 727 762 763 773 787 804 
29	24	24	11	33 43 57 89 103 134 187 198 206 210 236 245 246 256 305 321 347 363 374 377 389 390 411 457 460 461 472 494 522 544 562 594 609 611 613 622 635 639 656 660 667 689 695 721 722 725 732 737 744 754 762 793 796 801 803 
30	74	4	10	16 37 66 73 84 89 97 99 116 138 141 160 186 192 227 241 295 301 304 320 324 330 338 358 395 396 397 414 425 427 431 443 445 449 455 458 474 479 496 516 565 568 576 586 594 598 600 608 617 624 640 663 673 684 703 721 731 734 735 767 770 
31	24	5	18	18 20 21 22 47 64 81 86 104 106 115 132 156 164 184 194 196 199 214 231 251 271 275 289 365 377 383 397 406 412 428 437 450 457 460 468 469 484 508 515 566 591 620 648 655 657 663 672 679 733 770 780 793 798 
32	24	20	7	25 40 56 96 98 100 111 132 138 146 169 191 208 209 218 227 229 235 237 292 300 315 318 339 382 419 429 488 525 534 551 552 558 559 567 574 575 594 611 642 659 662 673 675 699 717 737 755 765 774 779 791 808 
33	24	20	10	22 36 43 44 48 94 121 124 125 158 166 179 206 215 270 286 319 322 327 328 344 373 384 385 402 405 410 461 464 491 494 504 511 512 535 578 581 601 606 641 645 670 682 710 711 727 730 739 749 750 779 781 
34	24	18	15	5 15 25 27 28 71 108 116 120 128 135 137 152 169 212 244 270 308 315 337 352 377 390 414 422 435 440 452 474 486 492 513 530 533 551 562 567 580 581 587 592 597 599 616 627 633 653 672 676 751 764 775 
35	74	8	18	12 35 77 80 147 149 151 190 193 216 223 228 243 247 268 306 336 343 353 379 405 408 417 442 451 453 462 482 486 500 502 505 512 518 519 535 536 546 559 580 597 602 666 667 674 689 696 699 709 734 736 738 748 762 776 778 784 789 794 
36	24	23	5	42 47 58 82 121 122 136 150 161 165 224 231 235 261 296 300 304 313 315 326 330 336 354 357 361 362 404 408 413 432 459 467 472 476 481 485 486 533 544 564 586 614 628 643 647 652 668 693 706 714 716 744 790 
37	74	9	15	11 13 16 31 33 67 80 89 99 122 123 126 142 184 198 230 252 254 257 283 296 326 340 386 395 403 409 413 423 434 438 471 484 498 501 507 516 541 573 591 593 600 619 629 680 681 696 698 713 716 722 723 730 747 756 757 758 767 770 777 800 
38	74	10	7	39 58 86 88 107 110 118 125 129 147 157 158 179 194 199 202 230 242 265 271 272 298 311 312 314 334 342 366 380 391 392 418 421 469 476 483 494 513 521 522 550 577 589 596 613 636 640 641 647 648 671 690 701 715 723 729 736 744 751 757 764 766 787 790 795 805 
39	42	12	4	8 71 86 110 118 122 129 130 150 153 168 207 210 263 265 294 306 342 394 400 408 417 444 449 472 499 518 528 530 532 558 577 583 608 611 652 654 659 679 698 715 726 727 741 742 750 752 758 792 798 800 
40	74	10	3	2 19 30 31 37 39 66 70 76 85 113 123 153 154 173 175 176 183 216 220 250 253 256 258 261 267 284 310 333 364 365 378 380 403 409 412 415 433 456 458 469 477 493 496 504 509 519 526 538 554 595 598 607 615 622 626 632 635 636 641 659 665 666 688 691 711 712 716 720 728 782 789 
41	42	6	3	12 23 40 46 52 55 59 63 87 102 105 125 131 223 229 249 265 285 327 360 369 382 390 429 430 471 537 540 544 558 583 618 620 634 644 673 676 695 697 704 705 713 733 746 750 760 775 790 
42	74	27	13	4 6 36 53 54 69 71 108 114 115 153 155 224 225 236 267 283 292 295 305 335 336 347 357 381 384 393 432 440 463 464 473 478 481 482 484 490 497 503 530 555 557 575 580 584 605 612 613 619 672 702 707 729 730 741 784 793 795 802 804 809 
43	24	12	2	3 5 23 60 66 83 87 92 115 131 157 166 190 191 203 215 224 227 238 252 264 273 281 293 316 329 358 387 425 435 461 462 479 496 501 553 603 608 629 634 637 638 648 649 662 668 670 683 685 704 718 754 791 799 805 
44	42	25	1	19 20 42 47 50 58 59 62 100 106 108 135 140 188 216 219 233 237 250 261 266 302 310 338 344 360 407 412 432 445 464 503 527 529 539 541 551 561 563 568 617 654 723 726 740 770 773 
45	24	7	8	13 38 65 69 100 114 140 144 164 166 183 193 211 222 223 245 306 307 314 332 338 342 361 368 374 391 413 415 419 467 486 502 505 520 546 550 552 569 597 625 635 648 661 665 698 700 719 720 735 754 777 792 801 
46	74	1	5	1 9 13 15 38 50 57 64 81 90 95 102 117 145 170 181 185 201 207 238 251 253 258 276 287 288 294 360 367 376 383 386 398 401 415 424 436 447 448 458 464 480 495 528 534 536 549 569 570 572 582 621 626 633 636 681 684 697 707 768 774 776 778 794 796 801 808 
47	74	17	1	3 7 15 27 36 40 45 53 56 68 87 90 91 94 104 113 130 138 145 146 163 167 168 172 180 183 217 282 290 309 317 323 325 337 345 362 368 373 375 378 387 438 480 482 485 489 502 510 523 545 555 560 587 604 609 610 625 632 639 650 651 662 692 702 712 715 717 739 742 761 763 790 791 792 
48	42	11	8	14 31 37 49 59 63 139 153 165 172 186 192 198 202 208 212 233 235 239 265 277 280 284 321 328 334 357 358 365 382 386 420 433 454 503 515 532 558 600 619 644 660 706 724 738 785 800 
49	24	18	1	5 9 49 52 78 96 120 129 133 134 154 158 159 166 187 197 207 232 255 267 269 301 340 343 349 427 439 447 458 466 524 566 570 573 585 588 592 621 638 645 646 674 677 703 708 709 711 714 736 738 753 760 766 781 798 799 804 
50	42	7	6	44 61 90 119 134 148 162 174 178 228 255 264 275 302 341 376 387 399 404 420 424 429 430 438 450 455 466 487 575 580 595 606 609 619 625 644 650 665 683 692 698 701 712 714 724 761 768 786 
51	24	17	4	15 17 24 30 38 80 114 164 182 188 194 201 209 212 214 222 235 247 253 255 288 289 299 328 331 366 381 385 388 399 426 443 446 453 478 483 493 534 537 553 564 578 589 593 631 642 655 664 687 691 728 732 746 761 762 775 
52	74	13	4	16 41 43 52 65 77 96 99 103 105 127 141 143 180 204 206 215 217 228 229 246 251 259 268 281 293 298 318 324 329 333 335 340 362 369 372 374 406 413 414 431 452 484 488 507 508 509 516 525 541 555 557 575 588 596 604 621 622 629 632 639 658 673 681 694 712 713 786 807 
53	24	13	22	6 26 32 35 54 60 89 95 112 128 171 172 175 176 188 200 219 242 257 258 279 293 294 301 323 327 331 363 370 406 416 421 447 475 491 494 500 516 529 582 602 612 614 624 653 675 676 732 740 774 782 783 797 802 
54	74	26	22	11 31 50 52 58 61 67 71 75 101 105 109 140 162 168 177 189 190 191 201 234 241 252 286 295 300 329 341 348 354 384 396 404 418 423 433 456 465 488 518 540 553 595 603 666 680 686 687 693 720 724 743 744 755 781 803 807 808 
55	42	21	2	1 8 20 73 82 97 98 112 129 139 164 169 182 205 206 246 256 268 279 375 395 403 419 420 442 451 453 481 489 506 511 546 552 554 563 576 623 639 642 654 671 675 686 714 740 758 759 771 777 
56	24	21	6	1 17 24 29 32 37 50 69 74 77 92 98 112 120 121 124 154 185 189 199 221 248 278 282 333 366 379 383 385 416 418 467 503 521 550 565 569 571 574 579 582 585 604 607 610 655 700 708 709 727 745 759 779 783 787 
