Course	Room	Teacher	Time	Students
11	60	20	11	58 74 86 124 138 155 187 212 228 269 299 302 311 322 325 354 378 475 483 491 517 521 567 599 605 625 654 668 700 716 720 742 746 753 762 763 910 929 930 938 952 973 985 989 991 997 1007 1092 
12	60	15	12	25 37 49 60 100 154 170 174 176 221 247 256 284 306 311 328 334 343 351 373 379 382 386 387 397 488 555 568 611 622 641 656 660 664 689 705 716 717 730 739 750 824 843 847 880 931 979 1029 1034 1041 1044 1089 
13	60	13	13	83 143 152 175 178 242 244 289 295 315 377 399 406 429 451 457 567 617 647 681 691 693 772 776 789 797 801 807 824 835 888 890 902 906 911 950 966 1018 1022 1041 1050 1056 1095 
14	60	35	14	54 65 75 88 100 134 163 167 179 200 249 262 322 361 362 374 387 425 443 478 580 594 597 602 603 609 612 645 738 745 797 859 882 884 890 901 909 939 952 962 972 973 1002 1003 1019 1045 1059 1064 1081 1082 1097 
15	60	3	15	3 55 87 111 149 164 201 277 309 330 333 349 380 413 464 466 492 511 512 674 697 722 729 734 744 748 768 775 830 841 852 875 914 963 971 982 1009 1023 1063 
16	60	35	16	6 159 173 201 225 248 265 279 297 305 316 346 349 368 388 420 428 447 470 480 486 498 505 508 520 569 581 628 636 657 670 718 723 726 811 818 840 879 922 939 971 978 990 997 1006 1026 1028 1044 1072 1080 1088 1099 1106 1111 
17	60	22	17	39 168 178 192 196 199 202 216 234 284 320 331 361 454 526 551 577 623 663 684 700 735 754 763 893 916 920 925 958 985 994 1018 1033 1054 1091 
18	60	39	18	15 30 43 70 76 77 133 140 150 151 216 281 308 309 339 394 408 454 469 477 518 543 575 679 698 707 760 807 860 892 909 942 950 964 983 988 993 1002 1030 1041 1048 1052 1064 1081 1107 
19	60	10	19	15 60 80 136 151 154 169 180 182 202 235 240 253 278 310 372 391 431 436 468 489 508 531 588 599 631 664 670 690 694 704 706 714 732 766 787 810 854 865 872 874 895 900 929 939 947 951 953 959 986 1066 
20	60	16	20	3 18 32 33 35 75 103 121 141 147 176 181 215 240 254 288 340 382 438 452 497 505 510 527 528 562 565 569 591 595 603 613 625 630 633 683 692 695 773 787 790 803 832 893 974 980 1032 1033 1034 1047 1051 1056 1061 1106 
21	60	43	21	35 41 46 96 108 126 128 134 184 210 231 240 268 296 316 331 366 400 404 416 439 446 455 458 472 483 522 584 596 621 648 673 682 737 768 815 875 911 1035 1044 1093 
22	60	47	22	55 61 64 74 78 93 112 115 127 130 133 134 177 194 209 222 294 310 360 408 413 462 480 507 530 554 575 618 632 648 688 705 760 768 833 877 901 914 924 984 1003 1005 1008 1046 1089 1100 
23	60	4	23	17 47 63 66 92 95 104 120 129 146 147 199 246 276 315 321 350 363 381 382 421 450 523 527 564 570 601 629 645 671 689 729 730 743 752 761 786 787 805 895 942 1020 1040 1044 1045 
24	60	1	24	22 133 156 187 194 213 275 348 404 406 442 443 455 545 573 583 605 624 636 659 681 746 749 767 886 888 931 1059 1076 1083 1084 
25	60	1	25	38 82 109 161 207 210 219 256 275 283 292 295 298 318 323 362 399 430 452 469 473 578 639 655 683 691 764 804 814 827 839 847 876 887 907 916 950 972 975 996 1045 1055 1097 
26	60	37	26	13 15 24 27 54 56 83 120 145 205 252 253 286 302 310 346 375 402 407 413 442 473 494 513 529 539 570 593 596 659 668 674 727 784 789 810 811 831 946 956 1027 1102 1104 
27	60	26	27	8 26 39 44 49 52 127 159 163 174 200 208 231 234 266 297 300 326 331 343 350 359 405 429 437 459 464 467 507 533 547 548 581 641 654 672 703 717 748 845 883 906 915 922 961 1024 1034 1073 1112 
28	60	34	28	5 7 50 59 71 76 100 152 185 236 287 299 305 308 355 385 391 403 452 483 500 501 509 531 545 549 565 627 635 675 678 682 755 785 877 878 880 894 899 901 906 927 949 980 1000 1006 1011 1016 1024 1082 1092 1099 
29	60	23	29	31 57 79 121 148 191 217 237 241 246 334 337 366 386 406 410 461 509 541 571 582 626 635 671 725 727 804 825 831 850 867 915 1020 1049 1071 
30	60	45	30	1 10 20 36 48 51 73 91 92 113 115 118 122 130 132 153 157 169 205 226 273 317 342 359 368 373 384 465 468 499 553 576 577 600 707 806 843 1019 1056 1100 
31	60	37	31	15 32 45 51 70 82 161 181 187 194 229 266 272 322 323 417 454 461 505 544 571 579 608 647 663 734 751 761 766 790 791 823 828 829 832 833 865 883 954 976 984 987 1006 1015 1027 1048 1057 1068 
32	60	7	32	78 101 105 128 138 192 193 196 197 265 270 304 329 340 381 403 434 447 462 466 478 516 540 646 650 656 675 695 720 739 758 765 770 774 826 875 879 910 919 969 1038 1045 1049 1059 1098 1104 
33	60	5	33	16 45 48 53 84 228 231 337 395 397 444 500 519 522 528 542 560 566 605 638 673 741 769 797 834 837 843 851 856 869 882 884 959 966 1037 1046 1073 
34	60	21	34	20 33 47 61 81 107 114 200 243 251 281 292 304 312 373 431 460 479 483 527 575 593 615 617 637 656 710 724 737 740 753 780 788 812 837 863 887 908 912 921 955 977 987 1014 1016 1017 1061 1094 
35	60	32	35	68 72 96 97 124 211 233 249 262 307 313 325 344 418 428 467 484 514 528 532 583 607 619 628 686 725 732 759 783 788 794 811 827 849 924 936 954 999 1079 1083 
36	60	28	36	2 89 117 123 125 224 272 284 291 301 312 366 419 426 448 451 495 503 514 520 522 533 545 550 564 574 592 606 648 653 701 705 720 842 850 867 932 933 961 967 1048 1054 1083 
37	60	39	37	4 9 28 40 51 112 132 142 153 296 299 329 367 381 424 427 464 550 555 557 585 586 613 659 685 761 775 814 889 896 930 949 976 1011 1095 
38	60	13	38	29 50 85 119 123 135 160 164 166 247 251 261 276 343 357 371 389 392 415 476 587 591 630 635 643 649 667 668 700 756 794 796 799 819 859 866 900 903 908 938 1008 1012 1029 1030 1035 1088 1103 
39	60	15	39	19 42 43 67 83 113 114 144 154 164 170 171 235 248 289 290 293 309 353 364 389 396 427 455 456 469 501 515 529 568 590 623 652 696 719 729 750 820 822 831 850 873 918 948 959 962 968 969 998 1000 1013 1021 1051 1066 1078 
40	60	47	40	4 29 42 79 113 139 175 186 220 245 380 432 456 459 519 546 557 562 595 612 625 642 660 692 700 701 705 711 775 781 870 992 1049 1079 1094 
41	60	40	41	1 90 125 137 143 147 238 333 344 346 375 393 396 397 440 475 490 510 537 614 636 643 652 665 674 701 708 735 739 741 762 802 819 836 853 880 917 960 1017 1046 
42	60	14	42	5 87 92 135 151 156 158 207 232 267 289 324 418 421 432 444 456 474 540 549 576 629 634 645 649 655 660 662 675 734 773 808 817 830 832 851 861 869 971 987 991 995 1006 1047 1090 1094 
43	60	48	43	18 82 86 91 102 182 211 238 250 260 263 278 300 303 313 324 326 334 360 417 420 429 434 453 456 479 488 546 587 649 713 719 749 779 796 798 815 860 898 936 969 992 1008 1027 1040 1085 1099 
44	60	44	44	30 41 94 179 180 194 204 221 225 239 254 280 309 367 375 396 423 437 468 498 518 519 549 551 565 674 677 683 740 751 821 825 857 870 885 890 907 942 1041 1079 1107 1108 
45	60	3	45	13 36 52 78 143 157 162 168 190 260 262 354 372 436 448 488 512 528 544 561 566 579 598 599 609 650 670 676 702 715 720 724 780 785 819 872 881 911 955 982 1017 1060 1069 1072 1085 1087 1090 1096 1104 
46	60	38	46	6 8 19 46 64 97 129 168 182 193 209 214 224 227 235 269 294 353 423 424 425 441 465 523 537 547 554 563 602 614 623 624 657 664 679 714 730 755 760 838 881 1052 1062 
47	60	34	47	3 7 16 17 55 98 126 157 179 195 218 224 244 251 298 347 444 491 501 502 506 535 556 589 676 680 685 756 765 771 823 929 933 975 976 1001 
48	60	44	48	6 12 23 52 85 165 210 227 235 239 264 267 268 288 296 305 315 322 347 378 420 431 493 513 522 533 556 564 607 615 642 686 707 728 733 749 773 781 828 852 860 863 896 932 967 983 1112 
49	9	12	1	21 22 32 44 60 151 174 223 247 287 307 325 327 385 393 474 491 563 593 600 633 638 644 716 721 757 822 830 839 849 874 937 943 1010 1012 1017 1020 1026 1037 1068 1096 1105 1111 
50	9	31	2	14 52 80 90 91 98 116 155 197 208 211 255 286 293 295 319 351 352 368 370 381 412 433 501 513 560 575 610 634 642 646 677 703 704 822 828 880 886 968 982 1067 1099 
51	9	33	3	5 20 48 108 111 123 137 149 173 191 201 233 248 272 357 390 487 496 553 557 566 598 667 672 678 696 731 732 758 769 776 781 814 821 836 876 884 893 927 931 957 998 1000 1020 1047 1070 1071 1106 
52	9	26	4	86 99 103 117 118 121 191 202 227 269 270 280 286 298 303 344 380 423 476 485 518 523 541 546 549 574 587 591 661 680 684 698 715 734 745 784 803 873 902 907 939 949 952 955 979 999 1000 1096 
53	9	29	5	21 95 105 132 174 214 220 254 265 274 341 366 397 417 496 497 583 585 590 632 663 678 685 686 687 692 740 770 785 805 809 815 840 844 848 900 921 933 935 957 981 1014 
54	9	29	6	11 37 71 110 119 138 156 195 215 222 226 243 271 301 330 345 376 391 399 450 453 480 538 539 594 623 709 713 721 733 751 755 761 887 912 945 990 996 1033 1058 1068 1069 
55	9	22	7	2 31 66 77 99 105 114 115 139 163 164 175 245 255 367 438 442 447 486 492 497 499 512 558 561 582 616 625 654 664 684 693 744 823 858 868 904 934 1001 1003 1021 1024 1033 1037 1077 1105 
56	9	2	8	34 160 169 185 223 229 247 255 259 264 316 328 332 390 395 405 419 434 460 471 475 476 526 531 542 551 552 563 580 632 638 648 655 691 708 747 752 766 793 799 808 809 817 906 940 947 951 965 969 988 1007 1021 1028 1052 1053 1070 
57	9	45	9	14 17 30 39 68 98 102 118 150 184 215 218 281 283 310 325 327 347 391 395 403 414 415 449 538 540 565 633 655 690 694 730 786 795 817 858 901 905 913 920 956 971 998 1024 1085 1092 
58	9	30	10	49 94 120 142 146 171 178 266 275 283 297 345 365 388 412 452 521 539 582 592 640 666 669 715 757 790 868 922 924 945 956 980 995 1001 1031 1051 1065 1080 1091 1094 1103 1109 
59	9	46	11	11 27 28 109 110 144 172 189 250 274 280 303 350 353 364 365 376 416 425 440 443 449 496 535 542 548 569 608 611 619 628 650 676 699 727 747 778 793 795 808 816 898 928 940 944 968 981 1016 1022 1066 1109 
60	9	11	12	14 58 63 75 80 82 88 103 149 241 242 279 285 302 359 394 406 435 445 460 485 504 564 570 610 618 644 665 679 712 725 726 759 762 792 813 816 820 844 845 866 885 891 902 905 932 946 957 970 973 977 994 1007 1015 1021 1084 1092 
61	9	33	13	62 91 107 147 172 179 192 203 213 341 374 378 444 471 480 494 505 526 552 615 637 690 702 706 709 765 777 782 783 791 858 859 914 933 934 948 1004 1053 1064 1074 
62	9	28	14	29 61 62 72 93 115 136 160 172 196 243 258 283 285 314 321 338 349 471 490 517 537 552 560 567 572 608 627 653 661 669 688 709 737 841 869 923 926 942 960 1014 1025 1030 1039 1050 1084 
63	9	30	15	2 10 26 45 47 53 56 62 77 106 131 165 173 185 189 198 222 267 278 281 304 321 371 401 409 420 422 458 472 502 539 544 550 597 624 657 686 712 791 803 814 831 856 888 904 923 936 948 952 958 966 979 1005 1057 1072 1078 1085 1090 1093 1110 
64	9	41	16	21 23 92 107 160 176 177 206 218 230 258 276 277 331 332 342 427 472 517 523 547 634 637 640 642 646 673 678 721 722 740 746 763 774 842 862 868 875 923 949 954 958 963 1035 1062 1074 1076 1077 1091 
65	9	6	17	48 79 96 104 111 112 116 119 135 145 162 210 245 258 259 277 287 402 423 453 463 467 484 530 546 548 593 607 620 641 672 690 693 743 750 764 804 854 899 905 914 926 944 948 957 963 999 1019 1029 1034 1048 1050 1073 1086 1095 1111 
66	9	17	18	33 44 59 61 65 89 146 202 206 211 240 253 280 301 337 352 398 434 439 463 476 487 534 629 635 646 649 718 723 774 780 812 813 847 861 870 878 946 976 1039 1080 
67	9	6	19	28 43 46 50 55 71 84 217 249 277 282 303 306 332 336 390 418 430 475 477 499 511 594 666 710 715 724 755 794 821 834 841 857 868 892 896 965 990 1012 1014 1074 1081 1090 1105 
68	9	42	20	7 12 87 88 140 188 199 221 223 248 250 261 300 313 314 363 419 466 479 482 495 587 626 669 719 760 838 839 843 844 845 922 932 998 1013 1026 1027 1102 
69	9	46	21	62 94 127 181 223 234 241 263 314 342 358 432 442 477 484 493 498 532 533 548 567 571 586 602 626 651 662 685 696 711 717 733 736 764 789 798 799 802 891 943 1067 
70	9	18	22	16 19 31 79 105 125 142 144 152 188 190 228 231 239 246 267 284 324 370 394 404 465 482 486 489 515 558 579 622 651 652 756 770 777 796 837 862 870 879 913 915 916 918 919 968 974 1009 1065 1069 1087 1098 
71	9	40	23	34 85 90 128 145 150 153 161 198 232 259 274 282 288 299 317 318 319 365 374 389 435 448 449 477 479 514 516 534 538 544 612 634 684 688 714 722 759 784 816 824 826 910 911 989 996 1037 1057 1077 1078 1084 1088 1089 1091 1103 
72	9	25	24	1 32 71 171 176 193 208 229 237 262 291 301 312 320 333 352 368 370 402 403 428 457 481 492 506 551 561 578 592 647 658 741 743 765 851 855 874 903 925 937 967 1002 1036 1061 
73	9	42	25	30 93 106 128 141 152 186 188 245 259 307 326 380 411 481 506 510 521 536 614 622 638 667 712 738 754 785 805 834 872 889 917 924 967 1029 1036 1056 1057 1086 1103 
74	9	27	26	16 50 73 78 93 102 109 140 183 200 266 297 304 367 392 422 435 488 556 573 599 601 689 714 747 768 778 780 791 793 799 835 879 898 905 916 920 978 992 993 1004 1038 1049 
75	9	36	27	9 25 38 54 58 73 106 125 141 153 170 219 256 257 260 261 319 323 351 363 377 399 415 439 445 451 493 494 518 519 545 579 607 644 658 659 666 708 742 786 790 792 818 829 890 900 921 925 994 1007 1011 1012 1077 1081 
76	9	25	28	10 21 56 58 64 98 101 116 193 212 217 226 273 282 313 328 347 377 388 405 432 453 459 481 525 576 589 604 617 639 660 745 773 798 817 834 865 872 897 917 918 930 960 962 963 1047 1058 1067 1074 
77	9	14	29	1 18 64 69 77 158 195 230 257 342 350 360 365 373 375 376 387 424 500 520 524 527 542 559 563 589 598 608 631 698 721 731 737 749 758 771 793 800 809 840 897 904 928 959 981 997 1022 1028 1058 1100 
78	9	20	30	14 26 31 34 46 66 99 101 119 123 136 142 158 207 209 219 222 252 258 261 264 289 351 446 460 474 521 534 569 585 595 606 643 667 680 694 710 776 863 899 912 926 944 1005 1018 1075 1080 1108 
79	9	21	31	12 20 40 47 65 97 99 104 149 158 199 213 221 257 282 290 324 326 332 355 357 369 405 414 419 421 458 511 525 556 559 562 606 631 636 637 661 717 723 728 763 771 779 787 806 892 894 908 941 960 970 995 1010 1011 1023 1052 1064 1096 1108 
80	9	9	32	18 49 117 132 139 189 198 242 253 285 290 318 336 362 401 416 430 450 532 557 584 604 606 657 687 728 752 784 851 855 866 937 940 944 947 966 972 979 1054 1055 1067 1071 
81	9	32	33	24 36 40 114 140 168 204 214 286 314 330 348 358 427 441 472 510 535 580 586 592 603 609 610 611 616 661 662 697 702 709 753 794 798 801 833 855 859 896 940 978 983 1032 1055 1070 1097 1098 
82	9	24	34	5 6 24 25 29 34 42 67 101 137 148 159 205 226 246 272 278 317 320 338 341 361 410 411 426 430 433 436 438 490 493 503 543 553 566 570 580 588 609 626 629 640 706 708 792 802 835 927 930 1009 1068 1073 
83	9	41	35	38 85 145 224 237 355 364 393 486 495 589 640 666 676 736 738 753 758 767 806 818 820 826 829 854 867 877 888 907 935 975 977 989 1039 1060 1065 1102 
84	9	2	36	143 156 172 173 214 242 265 306 321 329 341 395 410 422 461 529 600 602 605 614 621 643 652 662 665 673 687 692 699 724 754 777 782 805 806 821 838 848 858 862 864 895 898 926 1004 1030 1040 1110 
85	9	24	37	19 36 68 75 95 126 129 180 195 203 212 225 251 293 302 311 358 369 384 447 463 574 601 641 658 695 732 735 739 759 764 788 800 829 856 865 867 886 908 941 964 970 974 986 1062 
86	9	9	38	10 13 22 37 57 80 83 89 139 201 220 227 250 256 274 287 305 312 318 337 348 352 384 394 425 429 457 458 540 572 596 647 693 699 713 729 731 775 783 827 830 852 876 897 919 928 935 936 958 997 1025 1039 1042 1050 1055 1062 1069 1071 1107 
87	9	7	39	122 183 207 244 254 270 271 300 315 356 400 414 448 450 541 559 574 598 663 672 682 688 754 778 795 848 885 954 980 981 982 1018 1025 1101 1105 1110 
88	9	19	40	23 166 167 189 197 233 238 264 338 348 379 424 445 499 513 536 558 588 620 682 694 706 718 743 770 800 825 844 864 892 918 938 943 972 983 993 1026 1040 1043 1060 1100 
89	9	43	41	108 110 122 144 146 167 171 177 184 186 190 236 257 291 295 339 356 407 409 417 562 581 615 669 671 703 718 725 767 797 812 816 893 894 927 953 978 995 1008 1036 1101 1111 
90	9	38	42	13 26 38 43 51 57 63 97 203 377 383 497 508 536 537 543 621 710 742 757 776 845 873 882 895 975 984 1003 1023 1032 1082 
91	9	18	43	8 27 35 53 63 67 69 103 126 208 215 225 232 255 292 296 306 329 349 415 416 421 438 445 481 506 509 524 554 558 576 588 590 632 658 695 733 767 772 853 862 869 871 891 990 1009 1046 1059 1061 1075 1079 1087 
92	9	27	44	8 24 28 54 76 170 191 238 276 364 418 422 455 473 487 532 554 571 573 577 597 611 681 691 698 736 757 782 783 807 809 842 854 873 883 894 915 937 945 947 951 973 977 991 1002 1063 
93	9	10	45	9 42 74 84 118 129 137 148 166 178 187 203 220 233 236 327 343 388 390 409 451 466 485 515 568 581 618 628 639 677 680 711 741 772 877 923 938 961 993 1042 1043 
94	9	36	46	4 11 27 33 69 73 81 87 94 104 166 228 234 241 268 333 335 372 383 387 426 436 504 577 665 671 704 722 748 756 772 847 886 961 1004 1023 1038 1070 1088 1112 
95	9	11	47	11 12 40 131 165 198 213 219 285 358 371 379 411 443 465 468 489 494 495 500 520 555 584 597 603 616 675 723 751 769 779 795 801 813 824 838 850 855 857 864 887 912 931 955 988 994 1013 1035 1051 1066 1095 1101 
96	9	19	48	72 96 130 183 218 269 316 354 369 384 428 433 459 478 502 529 541 555 561 572 583 595 617 670 677 716 726 736 745 748 777 802 846 866 871 920 928 943 988 1013 1043 1075 1083 1098 1107 
